Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
02/08/2021 12:30,"23.6605","2239.2195","3.6261","8.1791","1239.5","-995.1667","2234.6667"
02/08/2021 12:45,"21.494","2217.6284","29.0558","1091.0173","2342","1186.3334","1155.6667"
02/08/2021 13:00,"19.9964","2256.8584","0","26.8584","1416.7084","-813.2917","2230"
02/08/2021 13:15,"17.9935","2236.0657","0","20.0656","1429.5625","-786.4374","2216"
02/08/2021 13:30,"15.827","1185.717","264.4398","62.8235","1237.6041","-149.7292","1387.3334"
02/08/2021 13:45,"13.8241","1286.8809","0","97.8808","2834.5","1645.5","1189"
02/08/2021 14:00,"12.3264","1217.1312","1.113","72.911","1446.1875","300.8542","1145.3333"
02/08/2021 14:15,"10.996","1145.0968","277.343","64.4398","1747.4166","389.4167","1358"
02/08/2021 14:30,"11.6612","1206.8213","233.1958","809.017","1604.5625","973.5625","631"
02/08/2021 14:45,"10.996","2273.2251","0","1337.8917","1265.2916","329.9583","935.3333"
02/08/2021 15:00,"11.3268","2357.8025","0","603.4692","2132.4167","378.0833","1754.3334"
02/08/2021 15:15,"11.9956","2392.5293","0","1103.8627","1428.8541","140.1875","1288.6666"
02/08/2021 15:30,"10.4907","1177.4027","18.3705","26.4399","1383.8959","214.5625","1169.3334"
02/08/2021 15:45,"10.6579","1215.9862","108.0245","930.0107","688.4583","294.4583","394"
02/08/2021 16:00,"11.3268","1186.217","127.2012","876.7516","889.2917","452.625","436.6667"
02/08/2021 16:15,"11.494","2217.6619","127.9521","1935.9474","409.6667","0","409.6667"
02/08/2021 16:30,"11.494","2217.7461","54.6448","1955.7242","316.6667","0","316.6667"
02/08/2021 16:45,"11.494","2187.8823","51.148","1972.697","266.3333","0","266.3333"
02/08/2021 17:00,"11.494","1186.4553","6.5978","1037.3864","0","0","155.6667"
02/08/2021 17:15,"11.494","1178.2435","0","1093.9102","0","0","84.3333"
02/08/2021 17:30,"11.1596","2200.2366","0","2200.2366","0","0","0"
02/08/2021 17:45,"10.9924","1186.1044","0","1186.1044","0","0","0"
02/08/2021 18:00,"10.9924","2209.1172","0","2209.1172","0","0","0"
02/08/2021 18:15,"10.9924","2167.8416","0","2167.8416","0","0","0"
02/08/2021 18:30,"10.9924","2173.2205","0","2173.2205","0","0","0"
02/08/2021 18:45,"10.9924","2172.5417","0","2172.5417","0","0","0"
02/08/2021 19:00,"10.9924","1163.4447","0","1163.4447","0","0","0"
02/08/2021 19:15,"10.9924","2176.9099","0","2176.9099","0","0","0"
02/08/2021 19:30,"10.6161","914.0475","0","914.0475","0","0","0"
02/08/2021 19:45,"10.4907","160.9301","0","160.9301","0","0","0"
02/08/2021 20:00,"10.4907","167.5614","0","167.5614","0","0","0"
02/08/2021 20:15,"10.4907","172.5385","0","172.5385","0","0","0"
02/08/2021 20:30,"10.4907","167.6083","0","167.6083","0","0","0"
02/08/2021 20:45,"10.4907","162.7846","0","162.7846","0","0","0"
02/08/2021 21:00,"10.4907","177.1665","0","177.1665","0","0","0"
02/08/2021 21:15,"10.4907","170.3649","0","170.3649","0","0","0"
02/08/2021 21:30,"10.4907","166.0298","0","166.0298","0","0","0"
02/08/2021 21:45,"10.4907","159.1091","0","159.1091","0","0","0"
02/08/2021 22:00,"10.4907","169.3483","0","169.3483","0","0","0"
02/08/2021 22:15,"10.4907","172.7844","0","172.7844","0","0","0"
02/08/2021 22:30,"10.1636","171.0815","0","171.0815","0","0","0"
02/08/2021 22:45,"10","167.7229","0","167.7229","0","0","0"
02/08/2021 23:00,"10","170.6386","0","170.6386","0","0","0"
02/08/2021 23:15,"10","165.9974","0","165.9974","0","0","0"
02/08/2021 23:30,"10","166.4104","0","166.4104","0","0","0"
02/08/2021 23:45,"10","171.885","0","171.885","0","0","0"
02/09/2021 00:00,"10","155.2642","0","155.2642","0","0","0"
02/09/2021 00:15,"10","172.2855","0","172.2855","0","0","0"
02/09/2021 00:30,"10","167.3163","0","167.3163","0","0","0"
02/09/2021 00:45,"10","176.4885","0","176.4885","0","0","0"
02/09/2021 01:00,"10","166.1676","0","166.1676","0","0","0"
02/09/2021 01:15,"10","174.5748","0","174.5748","0","0","0"
02/09/2021 01:30,"10","169.2876","0","169.2876","0","0","0"
02/09/2021 01:45,"10","171.9816","0","171.9816","0","0","0"
02/09/2021 02:00,"9.6656","164.344","0","164.344","0","0","0"
02/09/2021 02:15,"9.4984","172.4199","0","172.4199","0","0","0"
02/09/2021 02:30,"9.4984","175.6994","0","175.6994","0","0","0"
02/09/2021 02:45,"9.4984","177.9079","0","177.9079","0","0","0"
02/09/2021 03:00,"9.4984","173.6128","0","173.6128","0","0","0"
02/09/2021 03:15,"9.4984","172.8581","0","172.8581","0","0","0"
02/09/2021 03:30,"9.4984","184.9678","0","184.9678","0","0","0"
02/09/2021 03:45,"9.4984","169.6858","0","169.6858","0","0","0"
02/09/2021 04:00,"9.4984","169.2502","0","169.2502","0","0","0"
02/09/2021 04:15,"9.4984","176.4923","0","176.4923","0","0","0"
02/09/2021 04:30,"9.4984","173.9018","0","173.9018","0","0","0"
02/09/2021 04:45,"9.4984","176.1625","0","176.1625","0","0","0"
02/09/2021 05:00,"9.4984","173.3269","0","173.3269","0","0","0"
02/09/2021 05:15,"9.4984","177.7777","0","177.7777","0","0","0"
02/09/2021 05:30,"9.4984","170.8239","0","170.8239","0","0","0"
02/09/2021 05:45,"9.4984","177.3539","0","177.3539","0","0","0"
02/09/2021 06:00,"9.4984","149.5943","0","142.5943","0","0","7"
02/09/2021 06:15,"9.4984","164.9101","13.8616","36.7717","0","0","142"
02/09/2021 06:30,"9.9964","205.289","45.8081","28.7638","801.8333","579.5","222.3333"
02/09/2021 06:45,"12.1629","156.6554","15.9929","33.6483","1205.7291","1066.7291","139"
02/09/2021 07:00,"14.9945","196.1976","0","26.8642","474.2083","304.875","169.3333"
02/09/2021 07:15,"17.9971","177.2219","0","72.2219","1760.4375","1655.4375","105"
02/09/2021 07:30,"23.3297","169.2732","41.1321","71.7387","1818.0209","1679.3541","138.6667"
02/09/2021 07:45,"26.4958","2191.8745","1.1096","56.3177","2679.6458","542.9792","2136.6665"
02/09/2021 08:00,"28.8295","1192.7568","164.3069","58.0637","2614.75","1315.75","1299"
02/09/2021 08:15,"30.996","2122.6929","150.4181","58.7776","2940.4375","726.1042","2214.3333"
02/09/2021 08:30,"34.4929","2212.5239","13.0763","29.2671","3429.6042","1233.2709","2196.3333"
02/09/2021 08:45,"38.3279","2111.804","70.3952","82.866","3459.9167","1360.5834","2099.3333"
02/09/2021 09:00,"41.9956","2280.366","127.8943","53.2602","2013.6041","-279.7709","2355"
02/09/2021 09:15,"42.6645","2245.0732","849.1818","64.5883","1958.1875","-1071.4791","3029.6667"
02/09/2021 09:30,"42.4936","1188.498","0","126.8313","1486.7084","425.0417","1061.6667"
02/09/2021 09:45,"40.3308","1160.4882","3.8782","63.0331","1190.9375","89.6042","1101.3333"
02/09/2021 10:00,"37.3282","2200.6746","9.4912","73.4991","908.8542","-1227.8125","2136.6667"
02/09/2021 10:15,"35.8306","2248.3877","119.7124","19.4334","1926.7291","-421.9375","2348.6667"
02/09/2021 10:30,"38.1607","2342.79","32.4457","163.5692","3247.1667","1035.5","2211.6667"
02/09/2021 10:45,"41.494","2279.4653","188.4252","52.8905","4155.896","1740.8959","2415"
02/09/2021 11:00,"46.4958","3531.6167","84.773","119.723","5493.854","1997.1875","3496.6667"
02/09/2021 11:15,"47.9935","3435.6956","91.6377","0","3600.0417","72.7083","3527.3333"
02/09/2021 11:30,"43.8277","3578.7307","0.0491","323.4466","2261.8958","-993.4374","3255.3333"
02/09/2021 11:45,"44.4929","3527.7224","0","65.389","3385.3542","-76.9792","3462.3333"
02/09/2021 12:00,"45.6634","3293.1626","146.6183","271.781","4068.4792","900.4792","3168"
02/09/2021 12:15,"48.1607","3017.769","248.2308","0","3890.8958","624.8958","3266"
02/09/2021 12:30,"50.3272","3351.199","154.8475","169.0465","4136.604","799.6042","3337"
02/09/2021 12:45,"51.9956","3604.8103","1.9563","27.4333","4136.729","557.3958","3579.3333"
02/09/2021 13:00,"53.1625","3512.1438","0","86.1438","3821.7917","395.7917","3426"
02/09/2021 13:15,"53.9913","3507.9741","30.7102","81.3512","3700.0208","242.6875","3457.3333"
02/09/2021 13:30,"54.4929","3465.6326","18.0342","0","3483.6667","0","3483.6667"
02/09/2021 13:45,"54.1585","3492.6487","13.0804","17.396","3390.9583","-97.375","3488.3333"
02/09/2021 14:00,"53.6569","3488.417","13.2862","0.0364","3332.5625","-169.1042","3501.6667"
02/09/2021 14:15,"50.4944","3393.1421","104.6218","0.4307","1499.9584","-1997.375","3497.3333"
02/09/2021 14:30,"45.1618","3518.363","0","362.3631","1198.8125","-1957.1875","3156"
02/09/2021 14:45,"38.1643","3365.0713","32.8282","6.5662","1522.5834","-1868.75","3391.3333"
02/09/2021 15:00,"32.6609","3365.697","45.1238","24.4876","2314.9792","-1071.3541","3386.3333"
02/09/2021 15:15,"29.4947","3390.6128","11.568","67.1808","2286.25","-1048.75","3335"
02/09/2021 15:30,"24.6638","3393.4392","21.2051","3.6442","1591.2916","-1819.7084","3411"
02/09/2021 15:45,"17.3319","3209.1152","9.1122","1017.2274","713.2708","-1487.7291","2201"
02/09/2021 16:00,"13.4933","2261.792","17.8573","54.9823","933.7708","-1290.8959","2224.6667"
02/09/2021 16:15,"10.3272","2226.5381","0","969.8715","684.0417","-572.625","1256.6666"
02/09/2021 16:30,"10","2231.9106","0","1913.2439","408.1667","89.5","318.6667"
02/09/2021 16:45,"9.8328","1173.2058","63.322","984.5278","340.3333","88.3333","252"
02/09/2021 17:00,"9.4984","2203.8965","17.8692","1999.4325","222.3333","0","222.3333"
02/09/2021 17:15,"9.1639","2199.3701","1.238","2091.9414","0","0","108.6667"
02/09/2021 17:30,"8.9967","2162.02","0","2144.02","0","0","18"
02/09/2021 17:45,"8.6623","1181.6117","0","1181.6117","0","0","0"
02/09/2021 18:00,"8.4951","2190.5098","0","2190.5098","0","0","0"
02/09/2021 18:15,"8.4951","1185.1943","0","1185.1943","0","0","0"
02/09/2021 18:30,"8.4951","2166.9587","0","2166.9587","0","0","0"
02/09/2021 18:45,"8.4951","2155.3757","0","2155.3757","0","0","0"
02/09/2021 19:00,"8.1607","2156.0732","0","2146.4065","0","0","9.6667"
02/09/2021 19:15,"7.9935","2158.2725","0","2158.2725","0","0","0"
02/09/2021 19:30,"7.9935","1650.9906","0","1650.9906","0","0","0"
02/09/2021 19:45,"7.9935","2148.2554","0","2135.5886","0","0","12.6667"
02/09/2021 20:00,"7.9935","3018.6919","0","3018.6919","0","0","0"
02/09/2021 20:15,"7.9935","2182.4136","0","2171.7468","0","0","10.6667"
02/09/2021 20:30,"7.9935","1156.5869","0","1156.5869","0","0","0"
02/09/2021 20:45,"7.9935","190.3302","0","168.6635","0","0","21.6667"
02/09/2021 21:00,"7.9935","162.1849","0","162.1849","0","0","0"
02/09/2021 21:15,"7.9935","189.2766","0","178.2766","0","0","11"
02/09/2021 21:30,"7.9935","183.1065","0","183.1065","0","0","0"
02/09/2021 21:45,"7.9935","164.3887","0","164.3887","0","0","0"
02/09/2021 22:00,"7.9935","188.2243","0","167.2243","0","0","21"
02/09/2021 22:15,"7.9935","168.854","0","168.854","0","0","0"
02/09/2021 22:30,"7.9935","172.0045","0","172.0045","0","0","0"
02/09/2021 22:45,"7.9935","183.1775","0","172.1775","0","0","11"
02/09/2021 23:00,"7.9935","190.5504","0","179.8838","0","0","10.6667"
02/09/2021 23:15,"7.9935","173.872","0","161.2053","0","0","12.6667"
02/09/2021 23:30,"7.9935","183.1664","0","183.1664","0","0","0"
02/09/2021 23:45,"7.9935","182.4589","0","160.7923","0","0","21.6667"
02/10/2021 00:00,"7.9935","169.77","0","159.77","0","0","10"
02/10/2021 00:15,"7.9935","178.6506","0","168.3172","0","0","10.3333"
02/10/2021 00:30,"7.9935","198.1214","0","177.4547","0","0","20.6667"
02/10/2021 00:45,"7.9935","174.817","0","164.817","0","0","10"
02/10/2021 01:00,"7.9935","175.4444","0","164.4444","0","0","11"
02/10/2021 01:15,"7.9935","200.3004","0","179.6337","0","0","20.6667"
02/10/2021 01:30,"7.9935","174.4065","0","165.0732","0","0","9.3333"
02/10/2021 01:45,"7.8262","186.173","0","163.8397","0","0","22.3333"
02/10/2021 02:00,"7.4918","171.2969","0","161.6302","0","0","9.6667"
02/10/2021 02:15,"7.4918","171.8927","0","160.5594","0","0","11.3333"
02/10/2021 02:30,"7.4918","181.8039","0","171.1372","0","0","10.6667"
02/10/2021 02:45,"7.4918","165.1682","0","165.1682","0","0","0"
02/10/2021 03:00,"7.4918","187.7578","0","166.7578","0","0","21"
02/10/2021 03:15,"7.4918","181.6512","0","170.9845","0","0","10.6667"
02/10/2021 03:30,"7.4918","182.3126","0","161.3126","0","0","21"
02/10/2021 03:45,"7.4918","186.4641","0","176.1308","0","0","10.3333"
02/10/2021 04:00,"7.4918","184.3938","0","162.0604","0","0","22.3333"
02/10/2021 04:15,"7.4918","179.6436","0","168.9769","0","0","10.6667"
02/10/2021 04:30,"7.4918","207.3448","0","173.6781","0","0","33.6667"
02/10/2021 04:45,"7.4918","200.7765","0","177.7765","0","0","23"
02/10/2021 05:00,"7.4918","188.5395","0","164.5395","0","0","24"
02/10/2021 05:15,"7.4918","176.9871","0","165.9871","0","0","11"
02/10/2021 05:30,"7.4918","172.6342","0","172.6342","0","0","0"
02/10/2021 05:45,"7.4918","177.3237","0","166.657","0","0","10.6667"
02/10/2021 06:00,"7.4918","196.178","0","158.178","0","0","38"
02/10/2021 06:15,"7.4918","165.8457","0","53.8457","0","0","112"
02/10/2021 06:30,"7.4918","162.7861","451.8806","0","614.6667","0","614.6667"
02/10/2021 06:45,"7.4918","161.9834","1039.35","0","1201.3334","0","1201.3334"
02/10/2021 07:00,"7.4918","162.724","1420.276","0","1583","0","1583"
02/10/2021 07:15,"7.4918","157.0995","1738.9005","0","1896","0","1896"
02/10/2021 07:30,"7.4918","1176.4727","1361.4803","258.6197","2279.3333","0","2279.3333"
02/10/2021 07:45,"7.4918","1997.4009","807.8894","246.2903","2559","0","2559"
02/10/2021 08:00,"7.4918","1165.4606","1820.0854","161.8792","2823.6667","0","2823.6667"
02/10/2021 08:15,"7.4918","2226.7476","1009.1794","134.2604","3101.6667","0","3101.6667"
02/10/2021 08:30,"7.4918","2251.4141","1059.3361","31.4169","3279.3333","0","3279.3333"
02/10/2021 08:45,"7.4918","2349.0466","305.2867","0","2654.3333","0","2654.3333"
02/10/2021 09:00,"7.4918","2309.7041","1325.6293","0","3635.3333","0","3635.3333"
02/10/2021 09:15,"7.4918","2296.4363","1835.5637","0","4132","0","4132"
02/10/2021 09:30,"7.4918","1212.6576","1686.6757","0","2899.3333","0","2899.3333"
02/10/2021 09:45,"7.4918","2310.3901","1816.2764","0","4126.6665","0","4126.6665"
02/10/2021 10:00,"7.4918","2296.4153","2052.5847","0","4349","0","4349"
02/10/2021 10:15,"7.4918","2371.9299","1959.7366","0","4331.6665","0","4331.6665"
02/10/2021 10:30,"7.4918","2303.9756","2015.6908","0","4319.6665","0","4319.6665"
02/10/2021 10:45,"7.4918","1244.7625","3099.9041","0","4344.6665","0","4344.6665"
02/10/2021 11:00,"7.4918","2338.4534","2014.8801","0","4353.3335","0","4353.3335"
02/10/2021 11:15,"7.4918","3443.0527","874.6138","0","4317.6665","0","4317.6665"
02/10/2021 11:30,"7.4918","3428.4731","905.5269","0","4334","0","4334"
02/10/2021 11:45,"7.4918","3436.1609","597.1844","28.012","4338.3335","999.0001","4005.3333"
02/10/2021 12:00,"9.1639","3381.6646","160.6131","52.6107","4286.5","796.8333","3489.6667"
02/10/2021 12:15,"11.6612","3244.103","189.2883","47.7246","4022.0417","636.375","3385.6667"
02/10/2021 12:30,"13.6605","3370.5886","0","77.9218","4007.8125","715.1458","3292.6667"
02/10/2021 12:45,"15.1618","3516.6348","10.7109","35.3458","3972.3333","480.3333","3492"
02/10/2021 13:00,"16.3322","3708.5813","25.2528","17.8343","4153.375","437.375","3716"
02/10/2021 13:15,"17.1574","3450.9565","35.8258","81.1154","3763.4375","357.7708","3405.6667"
02/10/2021 13:30,"17.3246","3529.7393","19.9232","3.3293","3546.3333","0","3546.3333"
02/10/2021 13:45,"16.8266","3471.2581","4.0247","6.9495","3403.5208","-64.8125","3468.3333"
02/10/2021 14:00,"15.9978","3453.6379","0.1771","18.815","3185","-250","3435"
02/10/2021 14:15,"14.6601","3459.5637","5.2226","14.4531","2951.7917","-498.5417","3450.3333"
02/10/2021 14:30,"12.4936","3428.759","8.4999","9.5923","2720.4583","-707.2083","3427.6667"
02/10/2021 14:45,"10.3308","3411.2273","0","713.5606","2405.5208","-292.1458","2697.6667"
02/10/2021 15:00,"9.8328","3400.1006","0","1295.4338","2104.6667","0","2104.6667"
02/10/2021 15:15,"9.4984","3392.0227","0","1588.3561","1803.6666","0","1803.6666"
02/10/2021 15:30,"9.4984","3366.093","0","1880.4264","1485.6666","0","1485.6666"
02/10/2021 15:45,"9.1639","3365.3315","0","2200.3315","1165","0","1165"
02/10/2021 16:00,"9.3312","2258.3096","0","1662.9762","865.8333","270.5","595.3333"
02/10/2021 16:15,"10","1175.2222","110.544","896.4329","592.0625","202.7292","389.3333"
02/10/2021 16:30,"10.4907","2213.5422","47.9929","1905.535","356","0","356"
02/10/2021 16:45,"10.4907","2232.4133","0","2090.7466","78.3333","62.3333","141.6667"
02/10/2021 17:00,"10.4907","2214.626","0","2081.626","0","0","133"
02/10/2021 17:15,"10.4907","1169.7031","0","1105.3698","0","0","64.3333"
02/10/2021 17:30,"10.4907","2194.282","0","2183.9487","0","0","10.3333"
02/10/2021 17:45,"10.4907","2173.792","0","2173.792","0","0","0"
02/10/2021 18:00,"10.4907","1170.0076","0","1170.0076","0","0","0"
02/10/2021 18:15,"10.4907","2201.4287","0","2201.4287","0","0","0"
02/10/2021 18:30,"10.4907","1188.0073","0","1188.0073","0","0","0"
02/10/2021 18:45,"10.1636","2180.2905","0","2180.2905","0","0","0"
02/10/2021 19:00,"10","2157.7849","0","2157.7849","0","0","0"
02/10/2021 19:15,"10","2168.0398","0","2168.0398","0","0","0"
02/10/2021 19:30,"10","1662.2302","0","1662.2302","0","0","0"
02/10/2021 19:45,"10","2180.6958","0","2180.6958","0","0","0"
02/10/2021 20:00,"10","1176.1061","0","1176.1061","0","0","0"
02/10/2021 20:15,"10","2179.6868","0","2179.6868","0","0","0"
02/10/2021 20:30,"10","2164.8469","0","2164.8469","0","0","0"
02/10/2021 20:45,"10","2152.2976","0","2152.2976","0","0","0"
02/10/2021 21:00,"9.4984","1155.3776","0","1155.3776","0","0","0"
02/10/2021 21:15,"9.4984","2148.042","0","2148.042","0","0","0"
02/10/2021 21:30,"9.4984","1154.3552","0","1154.3552","0","0","0"
02/10/2021 21:45,"9.4984","174.7046","0","174.7046","0","0","0"
02/10/2021 22:00,"9.4984","173.8071","0","173.8071","0","0","0"
02/10/2021 22:15,"9.4984","180.4022","0","180.4022","0","0","0"
02/10/2021 22:30,"9.4984","180.2159","0","180.2159","0","0","0"
02/10/2021 22:45,"9.4984","163.7233","0","163.7233","0","0","0"
02/10/2021 23:00,"9.4984","172.539","0","172.539","0","0","0"
02/10/2021 23:15,"9.4984","179.0466","0","179.0466","0","0","0"
02/10/2021 23:30,"9.4984","175.7823","0","175.7823","0","0","0"
02/10/2021 23:45,"9.4984","165.9855","0","165.9855","0","0","0"
02/11/2021 00:00,"9.3312","174.0026","0","174.0026","0","0","0"
02/11/2021 00:15,"8.9967","174.6977","0","174.6977","0","0","0"
02/11/2021 00:30,"8.9967","181.565","0","181.565","0","0","0"
02/11/2021 00:45,"8.9967","163.0984","0","163.0984","0","0","0"
02/11/2021 01:00,"8.9967","168.4474","0","168.4474","0","0","0"
02/11/2021 01:15,"8.9967","174.8386","0","174.8386","0","0","0"
02/11/2021 01:30,"8.9967","178.256","0","178.256","0","0","0"
02/11/2021 01:45,"8.9967","178.3984","0","178.3984","0","0","0"
02/11/2021 02:00,"8.9967","170.2702","0","170.2702","0","0","0"
02/11/2021 02:15,"8.9967","174.0159","0","174.0159","0","0","0"
02/11/2021 02:30,"8.9967","178.5671","0","178.5671","0","0","0"
02/11/2021 02:45,"8.9967","178.8836","0","178.8836","0","0","0"
02/11/2021 03:00,"8.9967","178.8271","0","178.8271","0","0","0"
02/11/2021 03:15,"8.9967","173.6609","0","173.6609","0","0","0"
02/11/2021 03:30,"8.9967","170.6776","0","170.6776","0","0","0"
02/11/2021 03:45,"8.9967","174.9715","0","174.9715","0","0","0"
02/11/2021 04:00,"8.9967","170.952","0","170.952","0","0","0"
02/11/2021 04:15,"8.9967","169.6537","0","169.6537","0","0","0"
02/11/2021 04:30,"8.9967","179.4379","0","179.4379","0","0","0"
02/11/2021 04:45,"8.9967","166.4627","0","166.4627","0","0","0"
02/11/2021 05:00,"8.4951","173.1471","0","173.1471","0","0","0"
02/11/2021 05:15,"8.4951","169.1937","0","169.1937","0","0","0"
02/11/2021 05:30,"8.4951","168.9952","0","168.9952","0","0","0"
02/11/2021 05:45,"8.4951","172.8283","0","172.8283","0","0","0"
02/11/2021 06:00,"8.4951","157.7646","0","133.4312","0","0","24.3333"
02/11/2021 06:15,"8.6623","117.524","33.204","21.3946","182.375","93.0417","129.3333"
02/11/2021 06:30,"9.6619","136.8129","3.3342","25.4804","864.0625","749.3958","114.6667"
02/11/2021 06:45,"12.6609","131.7274","30.781","20.8418","1164.2291","1022.5625","141.6667"
02/11/2021 07:00,"14.9945","106.0685","75.9315","0","1027.9584","845.9583","182"
02/11/2021 07:15,"18.4951","175.3669","7.722","29.7556","2074.4792","1921.1459","153.3333"
02/11/2021 07:30,"21.8284","1173.803","9.1687","48.6384","1874.1041","739.7708","1134.3334"
02/11/2021 07:45,"20.6579","2249.2339","26.4863","33.387","1529.2084","-713.125","2242.3333"
02/11/2021 08:00,"18.9967","2247.7578","50.9181","52.009","1845.8541","-400.8125","2246.6667"
02/11/2021 08:15,"21.3268","1166.0125","31.7857","3.4647","3275.8333","2081.5","1194.3334"
02/11/2021 08:30,"24.8273","2230.356","40.53","49.5528","3305.5417","1084.2084","2221.3333"
02/11/2021 08:45,"28.8295","2250.7253","83.3718","4.0973","3455.4583","1125.4584","2330"
02/11/2021 09:00,"32.8281","2278.938","64.4291","6.7004","3633.3958","1296.7292","2336.6667"
02/11/2021 09:15,"37.161","2317.5618","14.5326","53.7612","3808.6042","1530.2708","2278.3333"
02/11/2021 09:30,"41.992","2303.7493","4.3255","44.0747","3962.2083","1698.2084","2264"
02/11/2021 09:45,"46.663","2689.791","597.8837","231.3416","3904.375","848.0417","3056.3333"
02/11/2021 10:00,"51.494","1184.5256","0","83.5256","3698.25","2597.25","1101"
02/11/2021 10:15,"55.9942","2287.9314","5.2334","13.1647","4191.8335","1911.8334","2280"
02/11/2021 10:30,"60.6616","3721.6521","7.7784","157.0972","4613.396","1041.0625","3572.3333"
02/11/2021 10:45,"62.8281","3094.7019","133.7286","169.4304","4028.7708","969.7708","3059"
02/11/2021 11:00,"64.8273","3390.051","0","169.7179","4417.271","1196.9375","3220.3333"
02/11/2021 11:15,"67.4955","3306.7668","290.1269","179.8939","4432.229","1015.2292","3417"
02/11/2021 11:30,"69.6619","3289.6873","248.3928","182.4134","4182.25","826.5833","3355.6667"
02/11/2021 11:45,"71.8284","3219.553","242.4749","109.3611","4128.2915","775.625","3352.6667"
02/11/2021 12:00,"74.1585","3376.3101","53.711","275.6878","4019.0208","864.6875","3154.3333"
02/11/2021 12:15,"75.9978","3365.3857","235.1702","139.5558","4189.104","728.1042","3461"
02/11/2021 12:30,"77.4918","3526.094","51.1808","82.2747","4227.6875","732.6875","3495"
02/11/2021 12:45,"78.6623","3485.3215","20.3817","16.3698","3963.5625","474.2292","3489.3333"
02/11/2021 13:00,"79.6656","3622.1714","94.8682","48.3728","3902.7708","234.1042","3668.6667"
02/11/2021 13:15,"80.3272","3315.1541","54.4984","0.6525","3521.9375","152.9375","3369"
02/11/2021 13:30,"80.3272","3507.2209","4.4644","134.0186","3590.875","213.2083","3377.6667"
02/11/2021 13:45,"79.6656","3442.6086","10.9729","15.5816","3357.6042","-80.3958","3438"
02/11/2021 14:00,"78.8295","3436.7856","5.1512","1.9367","3146.8958","-293.1042","3440"
02/11/2021 14:15,"77.4918","3482.9304","0","57.5971","2932.4583","-492.875","3425.3333"
02/11/2021 14:30,"75.1618","3470.7852","62.0556","23.1741","1894.5","-1615.1666","3509.6667"
02/11/2021 14:45,"69.1639","3309.1423","7.0197","22.1621","590.2917","-2703.7083","3294"
02/11/2021 15:00,"61.9956","2121.5969","110.789","11.7193","346.7083","-1872.2916","2220.6667"
02/11/2021 15:15,"56.9938","2186.2375","0","10.2376","533.8542","-1642.1459","2176"
02/11/2021 15:30,"52.4936","1248.38","0","38.7134","711.2083","-498.4583","1209.6666"
02/11/2021 15:45,"48.4951","2325.0513","6.2346","737.6194","860.0833","-733.5833","1593.6666"
02/11/2021 16:00,"43.9949","2176.9446","0","45.9446","262.3542","-1868.6459","2131"
02/11/2021 16:15,"38.6623","2197.5083","0.721","20.2292","362.2917","-1815.7084","2178"
02/11/2021 16:30,"33.8277","2200.7805","5.3043","43.0848","400.6875","-1762.3125","2163"
02/11/2021 16:45,"28.3279","2029.6257","300.0574","9.6832","102.8333","-2320","2320"
02/11/2021 17:00,"22.3264","2174.8921","2.4106","6.3027","0","-2006.125","2171"
02/11/2021 17:15,"15.9942","2138.083","0","6.0829","0","-2066.4583","2132"
02/11/2021 17:30,"10.6652","1154.944","0","1115.2773","0","-38.6458","39.6667"
02/11/2021 17:45,"9.6656","2173.6584","0","2173.6584","0","0","0"
02/11/2021 18:00,"9.4984","2182.6741","0","2182.6741","0","0","0"
02/11/2021 18:15,"9.1639","1176.3832","0","1176.3832","0","0","0"
02/11/2021 18:30,"8.9967","2170.9963","0","2170.9963","0","0","0"
02/11/2021 18:45,"8.9967","2154.8406","0","2154.8406","0","0","0"
02/11/2021 19:00,"8.4951","2171.7786","0","2171.7786","0","0","0"
02/11/2021 19:15,"8.4951","2145.1731","0","2145.1731","0","0","0"
02/11/2021 19:30,"8.4951","1631.7034","0","1631.7034","0","0","0"
02/11/2021 19:45,"8.4951","1164.0211","0","1164.0211","0","0","0"
02/11/2021 20:00,"8.4951","2147.4023","0","2147.4023","0","0","0"
02/11/2021 20:15,"8.4951","2115.4827","0","2115.4827","0","0","0"
02/11/2021 20:30,"8.4951","169.0063","0","169.0063","0","0","0"
02/11/2021 20:45,"8.4951","173.9136","0","173.9136","0","0","0"
02/11/2021 21:00,"8.4951","177.5914","0","177.5914","0","0","0"
02/11/2021 21:15,"8.4951","171.0998","0","171.0998","0","0","0"
02/11/2021 21:30,"8.4951","168.3924","0","168.3924","0","0","0"
02/11/2021 21:45,"8.4951","166.649","0","166.649","0","0","0"
02/11/2021 22:00,"8.4951","175.6116","0","175.6116","0","0","0"
02/11/2021 22:15,"8.4951","160.5643","0","160.5643","0","0","0"
02/11/2021 22:30,"8.4951","180.2956","0","180.2956","0","0","0"
02/11/2021 22:45,"8.4951","166.4387","0","166.4387","0","0","0"
02/11/2021 23:00,"8.4951","172.4733","0","172.4733","0","0","0"
02/11/2021 23:15,"8.4951","168.7139","0","168.7139","0","0","0"
02/11/2021 23:30,"8.4951","174.2263","0","174.2263","0","0","0"
02/11/2021 23:45,"0","177.5952","0","177.5952","0","0","0"
