Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/15/2021 10:30,"7.9935","2265.9277","815.5393","1283.8004","1797.6666","0","1797.6666"
01/15/2021 10:45,"7.9935","2227.6799","1527.6187","625.6318","3129.6667","0","3129.6667"
01/15/2021 11:00,"7.9935","1205.9086","769.7538","633.329","1342.3334","0","1342.3334"
01/15/2021 11:15,"7.9935","1191.8726","343.0869","818.2928","716.6667","0","716.6667"
01/15/2021 11:30,"7.9935","1970.9209","1025.6227","55.2103","2941.3333","0","2941.3333"
01/15/2021 11:45,"8.3279","2393.835","110.481","1071.316","2099.3125","999.4687","1433"
01/15/2021 12:00,"10.4944","2268.7112","0","1229.0446","1639","599.3333","1039.6666"
01/15/2021 12:15,"11.9956","2288.8442","237.7807","140.6251","3389.4792","1003.4792","2386"
01/15/2021 12:30,"13.3297","2251.3518","42.2414","4.26","2639.6458","350.3125","2289.3333"
01/15/2021 12:45,"10.1636","3322.0603","3.0752","1406.1355","1276.5","-642.4999","1919"
01/15/2021 13:00,"10","3372.04","0","2068.3735","1303.6666","0","1303.6666"
01/15/2021 13:15,"10","3353.9622","0","2060.9622","1293","0","1293"
01/15/2021 13:30,"10","3419.1772","0","1398.8438","2435.75","415.4167","2020.3334"
01/15/2021 13:45,"10.4907","3404.4692","0","1923.4691","1481","0","1481"
01/15/2021 14:00,"10.4907","3402.1458","0","1513.1458","1889","0","1889"
01/15/2021 14:15,"10.4907","3368.0161","0","2147.6826","1220.3334","0","1220.3334"
01/15/2021 14:30,"10.6579","2282.9268","0","1577.2601","1071.4584","365.7917","705.6667"
01/15/2021 14:45,"11.6612","2250.8418","0","1808.5084","719.6875","277.3542","442.3333"
01/15/2021 15:00,"11.8284","2217.7471","5.6688","853.0825","775.1875","-595.1458","1370.3334"
01/15/2021 15:15,"10.6579","2239.168","0","1684.1681","873.9583","318.9583","555"
01/15/2021 15:30,"11.6612","1182.7795","239.0968","890.2098","922.8333","391.1667","531.6667"
01/15/2021 15:45,"10.996","1188.6047","130.1678","939.7726","584.5625","205.5625","379"
01/15/2021 16:00,"10.4907","2243.1597","60.9345","1939.7607","364.3333","0","364.3333"
01/15/2021 16:15,"10.4907","2204.2622","0","1959.5955","353.7292","109.0625","244.6667"
01/15/2021 16:30,"10.4907","1189.6074","64.0263","986.9671","266.6667","0","266.6667"
01/15/2021 16:45,"10.4907","2211.8037","33.7904","1965.594","277.9167","-2.0833","280"
01/15/2021 17:00,"10.4907","2202.0825","0","2047.7493","73","0","154.3333"
01/15/2021 17:15,"10.3272","2181.9009","0","2144.2341","0","0","37.6667"
01/15/2021 17:30,"10","2209.2571","0","2209.2571","0","0","0"
01/15/2021 17:45,"10","2182.0388","0","2182.0388","0","0","0"
01/15/2021 18:00,"10","1173.4579","0","1173.4579","0","0","0"
01/15/2021 18:15,"10","2205.3176","0","2205.3176","0","0","0"
01/15/2021 18:30,"10","1174.781","0","1174.781","0","0","0"
01/15/2021 18:45,"10","1174.6283","0","1174.6283","0","0","0"
01/15/2021 19:00,"10","173.4395","0","173.4395","0","0","0"
01/15/2021 19:15,"9.8328","168.4676","0","168.4676","0","0","0"
01/15/2021 19:30,"9.4984","176.0568","0","176.0568","0","0","0"
01/15/2021 19:45,"9.4984","169.982","0","169.982","0","0","0"
01/15/2021 20:00,"9.4984","182.0185","0","182.0185","0","0","0"
01/15/2021 20:15,"9.4984","168.5642","0","168.5642","0","0","0"
01/15/2021 20:30,"9.4984","172.8116","0","172.8116","0","0","0"
01/15/2021 20:45,"9.4984","168.9502","0","168.9502","0","0","0"
01/15/2021 21:00,"9.4984","169.1941","0","169.1941","0","0","0"
01/15/2021 21:15,"9.4984","171.7163","0","171.7163","0","0","0"
01/15/2021 21:30,"9.4984","181.9822","0","181.9822","0","0","0"
01/15/2021 21:45,"9.4984","170.7005","0","170.7005","0","0","0"
01/15/2021 22:00,"9.4984","175.4918","0","175.4918","0","0","0"
01/15/2021 22:15,"9.4984","174.0774","0","174.0774","0","0","0"
01/15/2021 22:30,"9.4984","176.8798","0","176.8798","0","0","0"
01/15/2021 22:45,"9.4984","185.713","0","185.713","0","0","0"
01/15/2021 23:00,"9.4984","184.2738","0","184.2738","0","0","0"
01/15/2021 23:15,"9.4984","185.3084","0","185.3084","0","0","0"
01/15/2021 23:30,"9.1639","184.3998","0","184.3998","0","0","0"
01/15/2021 23:45,"8.9967","174.4622","0","174.4622","0","0","0"
01/16/2021 00:00,"8.9967","180.1781","0","180.1781","0","0","0"
01/16/2021 00:15,"8.9967","171.9282","0","171.9282","0","0","0"
01/16/2021 00:30,"8.9967","180.706","0","180.706","0","0","0"
01/16/2021 00:45,"8.9967","180.0296","0","180.0296","0","0","0"
01/16/2021 01:00,"8.9967","165.6732","0","165.6732","0","0","0"
01/16/2021 01:15,"8.9967","171.8396","0","171.8396","0","0","0"
01/16/2021 01:30,"8.9967","180.469","0","180.469","0","0","0"
01/16/2021 01:45,"8.9967","178.4522","0","178.4522","0","0","0"
01/16/2021 02:00,"8.9967","175.5345","0","175.5345","0","0","0"
01/16/2021 02:15,"8.9967","172.1294","0","172.1294","0","0","0"
01/16/2021 02:30,"8.9967","183.6814","0","183.6814","0","0","0"
01/16/2021 02:45,"8.9967","177.8598","0","177.8598","0","0","0"
01/16/2021 03:00,"8.9967","182.3697","0","182.3697","0","0","0"
01/16/2021 03:15,"8.9967","177.1562","0","177.1562","0","0","0"
01/16/2021 03:30,"8.9967","182.8362","0","182.8362","0","0","0"
01/16/2021 03:45,"8.9967","171.4232","0","171.4232","0","0","0"
01/16/2021 04:00,"8.9967","183.2004","0","183.2004","0","0","0"
01/16/2021 04:15,"8.9967","176.9081","0","176.9081","0","0","0"
01/16/2021 04:30,"8.9967","175.5132","0","175.5132","0","0","0"
01/16/2021 04:45,"8.9967","176.6496","0","176.6496","0","0","0"
01/16/2021 05:00,"8.9967","182.5048","0","182.5048","0","0","0"
01/16/2021 05:15,"8.9967","167.7977","0","167.7977","0","0","0"
01/16/2021 05:30,"8.9967","174.338","0","174.338","0","0","0"
01/16/2021 05:45,"8.9967","174.6649","0","174.6649","0","0","0"
01/16/2021 06:00,"8.9967","160.2679","0","116.2679","0","0","44"
01/16/2021 06:15,"8.9967","169.5881","16.1712","30.4259","71","0","155.3333"
01/16/2021 06:30,"9.3312","162.0324","1.5995","40.632","435.7917","312.7917","123"
01/16/2021 06:45,"9.8328","33.5731","71.4852","15.3916","272.5","193.1667","89.6667"
01/16/2021 07:00,"10.3272","148.2503","0","67.5837","348.3542","267.6875","80.6667"
01/16/2021 07:15,"10.8252","158.5016","0","65.8349","365.2083","272.5417","92.6667"
01/16/2021 07:30,"11.6612","221.2478","19.8749","12.1227","713.125","484.125","229"
01/16/2021 07:45,"13.3261","39.9336","57.7996","25.3999","821.3542","749.0208","72.3333"
01/16/2021 08:00,"15.1618","301.9198","0","89.2532","786.4792","573.8125","212.6667"
01/16/2021 08:15,"16.165","337.0259","0","22.3592","672.8125","358.1458","314.6667"
01/16/2021 08:30,"17.4918","309.9796","1.3571","20.67","825.5","534.8333","290.6667"
01/16/2021 08:45,"18.4951","214.326","21.663","12.3224","681.9167","458.25","223.6667"
01/16/2021 09:00,"19.4984","105.9208","40.8359","24.4234","296.0208","173.6875","122.3333"
01/16/2021 09:15,"20.1636","219.3164","60.0737","4.3901","486.9167","211.9167","275"
01/16/2021 09:30,"21.494","211.5128","0","40.5128","1178.4375","1007.4375","171"
01/16/2021 09:45,"24.3257","324.1819","100.156","24.0046","1172.2709","771.9375","400.3333"
01/16/2021 10:00,"27.6627","171.6337","0","7.967","1604.7084","1441.0416","163.6667"
01/16/2021 10:15,"30.8288","179.962","4.4695","12.4315","1276.4791","1104.4791","172"
01/16/2021 10:30,"34.3293","275.6087","2.058","25.6667","1413.875","1161.875","252"
01/16/2021 10:45,"38.8259","0","105.1218","64.0846","2774.1042","2734.4375","39.6667"
01/16/2021 11:00,"43.6605","187.6776","40.2431","10.5874","1407.8125","1190.4791","217.3333"
01/16/2021 11:15,"46.4958","1188.4926","179.1741","0","1984.4791","616.8126","1367.6666"
01/16/2021 11:30,"44.4929","1187.1121","7.1926","19.6379","1361.3334","186.6667","1174.6666"
01/16/2021 11:45,"41.3268","2203.9885","4.8951","3.5505","1133.1875","-1072.1459","2205.3333"
01/16/2021 12:00,"38.4951","2186.574","29.5132","71.0872","1043.8334","-1101.1666","2145"
01/16/2021 12:15,"34.8273","2223.627","6.7063","0","925","-1296.8334","2230.3333"
01/16/2021 12:30,"32.1628","2249.1775","0","22.8443","1229.8125","-996.5208","2226.3333"
01/16/2021 12:45,"29.4984","2213.5322","10.8925","55.4247","1087.9584","-1081.0416","2169"
01/16/2021 13:00,"26.9902","1144.9087","0","133.242","1241.1875","229.5209","1011.6667"
01/16/2021 13:15,"26.3286","2345.782","108.3321","66.7806","1531.9791","-855.3542","2387.3335"
01/16/2021 13:30,"22.8281","2153.2791","21.7683","38.7142","1121.0625","-1015.2708","2136.3333"
01/16/2021 13:45,"19.8292","2515.801","0","116.1342","1219.2916","-1180.375","2399.6667"
01/16/2021 14:00,"17.4955","2228.3174","113.3791","65.0298","1121.2709","-1155.3959","2276.6667"
01/16/2021 14:15,"16.9938","1259.4884","477.7353","35.8903","2268.3333","567","1701.3334"
01/16/2021 14:30,"17.3282","2299.5857","0","382.9189","1655.0625","-261.6042","1916.6667"
01/16/2021 14:45,"15.9942","2281.6838","0.7004","79.3844","1358.6041","-844.3958","2203"
01/16/2021 15:00,"11.9956","2255.9458","0","1024.2792","696.8542","-534.8125","1231.6666"
01/16/2021 15:15,"9.8328","2209.0774","0","1944.744","373.9792","109.6458","264.3333"
01/16/2021 15:30,"9.4984","1191.7811","53.5214","1001.3026","244","0","244"
01/16/2021 15:45,"9.1639","2238.3682","27.4244","2058.4592","85","0","207.3333"
01/16/2021 16:00,"8.6623","2204.4504","0","2049.7837","87.6667","45.3542","154.6667"
01/16/2021 16:15,"8.3279","2202.7529","0","2154.7529","301.8125","253.8125","48"
01/16/2021 16:30,"8.9967","2201.0278","0","2152.3611","152.4792","170.1042","48.6667"
01/16/2021 16:45,"8.9967","162.6879","0","114.6879","68.4583","140.5833","48"
01/16/2021 17:00,"9.4984","153.2126","0","74.8793","0","0","78.3333"
01/16/2021 17:15,"9.4984","157.5296","0","147.1963","0","0","10.3333"
01/16/2021 17:30,"9.4984","171.8812","0","171.8812","0","0","0"
01/16/2021 17:45,"9.4984","170.121","0","170.121","0","0","0"
01/16/2021 18:00,"9.4984","170.5646","0","170.5646","0","0","0"
01/16/2021 18:15,"9.4984","173.5975","0","173.5975","0","0","0"
01/16/2021 18:30,"9.4984","172.634","0","172.634","0","0","0"
01/16/2021 18:45,"9.4984","167.025","0","167.025","0","0","0"
01/16/2021 19:00,"9.4984","175.2742","0","175.2742","0","0","0"
01/16/2021 19:15,"9.4984","172.3276","0","172.3276","0","0","0"
01/16/2021 19:30,"9.4984","172.0606","0","172.0606","0","0","0"
01/16/2021 19:45,"9.4984","171.2471","0","171.2471","0","0","0"
01/16/2021 20:00,"9.4984","177.6681","0","177.6681","0","0","0"
01/16/2021 20:15,"9.4984","179.1248","0","179.1248","0","0","0"
01/16/2021 20:30,"9.4984","186.7277","0","186.7277","0","0","0"
01/16/2021 20:45,"9.4984","183.7188","0","183.7188","0","0","0"
01/16/2021 21:00,"9.4984","179.213","0","179.213","0","0","0"
01/16/2021 21:15,"9.4984","169.0891","0","169.0891","0","0","0"
01/16/2021 21:30,"9.4984","177.3287","0","177.3287","0","0","0"
01/16/2021 21:45,"9.1639","177.5375","0","177.5375","0","0","0"
01/16/2021 22:00,"8.9967","190.3604","0","190.3604","0","0","0"
01/16/2021 22:15,"8.9967","173.1918","0","173.1918","0","0","0"
01/16/2021 22:30,"8.9967","172.847","0","172.847","0","0","0"
01/16/2021 22:45,"8.9967","172.9772","0","172.9772","0","0","0"
01/16/2021 23:00,"8.9967","172.5042","0","172.5042","0","0","0"
01/16/2021 23:15,"8.9967","178.251","0","178.251","0","0","0"
01/16/2021 23:30,"8.9967","174.2614","0","174.2614","0","0","0"
01/16/2021 23:45,"8.9967","182.7488","0","182.7488","0","0","0"
01/17/2021 00:00,"8.9967","172.5699","0","172.5699","0","0","0"
01/17/2021 00:15,"8.9967","166.8315","0","166.8315","0","0","0"
01/17/2021 00:30,"8.9967","172.2191","0","172.2191","0","0","0"
01/17/2021 00:45,"8.8295","175.2666","0","175.2666","0","0","0"
01/17/2021 01:00,"8.4951","176.737","0","176.737","0","0","0"
01/17/2021 01:15,"8.4951","182.808","0","182.808","0","0","0"
01/17/2021 01:30,"8.4951","187.2694","0","187.2694","0","0","0"
01/17/2021 01:45,"8.4951","169.012","0","169.012","0","0","0"
01/17/2021 02:00,"8.4951","180.5446","0","180.5446","0","0","0"
01/17/2021 02:15,"8.4951","167.8782","0","167.8782","0","0","0"
01/17/2021 02:30,"8.4951","172.9162","0","172.9162","0","0","0"
01/17/2021 02:45,"8.4951","183.2141","0","183.2141","0","0","0"
01/17/2021 03:00,"8.4951","182.7347","0","182.7347","0","0","0"
01/17/2021 03:15,"8.4951","172.8814","0","172.8814","0","0","0"
01/17/2021 03:30,"8.4951","181.1894","0","181.1894","0","0","0"
01/17/2021 03:45,"8.4951","180.7133","0","180.7133","0","0","0"
01/17/2021 04:00,"8.4951","181.6597","0","181.6597","0","0","0"
01/17/2021 04:15,"8.1607","179.2982","0","179.2982","0","0","0"
01/17/2021 04:30,"7.9935","194.6667","0","173.3334","0","0","21.3333"
01/17/2021 04:45,"7.9935","180.5648","0","180.5648","0","0","0"
01/17/2021 05:00,"7.9935","198.9225","0","188.2559","0","0","10.6667"
01/17/2021 05:15,"7.9935","172.2788","0","164.7788","0","0","7.5"
01/17/2021 05:30,"7.9935","189.1267","0","177.7934","0","0","11.3333"
01/17/2021 05:45,"7.9935","180.7026","0","169.7026","0","0","11"
01/17/2021 06:00,"7.9935","164.422","0","141.7553","0","0","22.6667"
01/17/2021 06:15,"7.9935","166.1688","0","62.8355","0","0","103.3333"
01/17/2021 06:30,"7.9935","172.9919","377.3415","0","550.3333","0","550.3333"
01/17/2021 06:45,"7.9935","169.5948","938.0718","0","1107.6666","0","1107.6666"
01/17/2021 07:00,"7.9935","173.4551","1341.2115","0","1514.6666","0","1514.6666"
01/17/2021 07:15,"7.9935","156.826","1685.174","0","1842","0","1842"
01/17/2021 07:30,"7.9935","165.5612","2017.4388","0","2183","0","2183"
01/17/2021 07:45,"7.9935","165.9324","2299.4009","0","2465.3333","0","2465.3333"
01/17/2021 08:00,"7.9935","1160.4406","1657.2809","134.3881","2683.3333","0","2683.3333"
01/17/2021 08:15,"7.9935","2207.0112","921.6249","191.9695","2936.6667","0","2936.6667"
01/17/2021 08:30,"7.9935","1179.787","2005.2539","51.0409","3134","0","3134"
01/17/2021 08:45,"7.9935","1200.6072","2119.4536","6.394","3313.6667","0","3313.6667"
01/17/2021 09:00,"7.9935","1213.6489","2275.3511","0","3489","0","3489"
01/17/2021 09:15,"7.9935","2252.9072","1247.9446","239.8519","3261","0","3261"
01/17/2021 09:30,"7.9935","2285.5459","1437.4541","0","3723","0","3723"
01/17/2021 09:45,"7.9935","2293.3477","1515.319","0","3808.6667","0","3808.6667"
01/17/2021 10:00,"7.9935","2380.3787","1510.6213","0","3891","0","3891"
01/17/2021 10:15,"7.9935","2351.1245","1645.2089","0","3996.3333","0","3996.3333"
01/17/2021 10:30,"7.9935","1115.4473","3113.5527","0","4229","0","4229"
01/17/2021 10:45,"7.9935","2261.9304","1520.0098","0.9403","3781","0","3781"
01/17/2021 11:00,"7.9935","2309.9292","2128.0708","0","4438","0","4438"
01/17/2021 11:15,"7.9935","2317.3972","1763.1266","357.1906","3723.3333","0","3723.3333"
01/17/2021 11:30,"8.3279","2382.5095","1330.7495","105.2589","4274.3335","999.5","3608"
01/17/2021 11:45,"11.8284","1226.7432","1059.5132","183.5896","4327.896","2225.2292","2102.6667"
01/17/2021 12:00,"16.4922","3584.4697","181.9139","411.0503","4398.4165","1043.0834","3355.3333"
01/17/2021 12:15,"20.996","2302.0818","89.2515","0","4138.4375","1747.1041","2391.3333"
01/17/2021 12:30,"24.9945","2269.2192","55.6876","20.2403","4040.1875","1735.5209","2304.6667"
01/17/2021 12:45,"28.9967","3429.0171","44.8734","7.2239","4053.1875","586.5208","3466.6667"
01/17/2021 13:00,"28.4951","3415.9707","157.3488","5.3193","3742.1875","174.1875","3568"
01/17/2021 13:15,"29.1639","3422.2319","19.1312","136.6962","3591","286.3333","3304.6667"
01/17/2021 13:30,"28.4987","3526.4021","0","134.7352","1620.25","-1771.4166","3391.6667"
01/17/2021 13:45,"23.8277","3418.8154","9.4045","5.2201","2456.1042","-966.8958","3423"
01/17/2021 14:00,"21.8284","3464.4817","0","91.8151","2502.6042","-870.0625","3372.6667"
01/17/2021 14:15,"19.6619","3545.9487","68.5953","259.2108","2815.9375","-539.3958","3355.3333"
01/17/2021 14:30,"16.4958","3403.2444","10.5434","16.121","2178.25","-1219.4166","3397.6667"
01/17/2021 14:45,"12.6645","1213.1245","1075.4755","74.9332","2355.2917","141.625","2213.6667"
01/17/2021 15:00,"11.494","2231.5093","6.6913","130.2005","1696.5209","-411.4792","2108"
01/17/2021 15:15,"11.3268","2271.4727","0","1086.1393","1788.6875","603.3541","1185.3334"
01/17/2021 15:30,"10.8288","2280.4888","0","645.8221","1250.8959","-383.7708","1634.6666"
01/17/2021 15:45,"11.1596","2272.7786","0","1424.1119","1316.2709","467.6042","848.6667"
01/17/2021 16:00,"11.9956","2298.5535","0","1824.5535","640.9583","166.9583","474"
01/17/2021 16:15,"11.9956","2248.3252","0","1896.6586","538.1042","186.4375","351.6667"
01/17/2021 16:30,"10.498","1231.9236","56.5836","17.8405","381.75","-888.9167","1270.6666"
01/17/2021 16:45,"10","2227.7234","6.6875","2005.0776","167.6667","0","229.3333"
01/17/2021 17:00,"10","2208.2219","0","2072.5552","0","0","135.6667"
01/17/2021 17:15,"9.6656","2204.126","0","2145.7927","0","0","58.3333"
01/17/2021 17:30,"9.4984","2230.3582","0","2230.3582","0","0","0"
01/17/2021 17:45,"9.4984","2172.7969","0","2172.7969","0","0","0"
01/17/2021 18:00,"9.1639","1185.7406","0","1185.7406","0","0","0"
01/17/2021 18:15,"8.9967","2201.9177","0","2201.9177","0","0","0"
01/17/2021 18:30,"8.9967","1184.6648","0","1184.6648","0","0","0"
01/17/2021 18:45,"8.9967","2213.2629","0","2213.2629","0","0","0"
01/17/2021 19:00,"8.9967","2162.0254","0","2162.0254","0","0","0"
01/17/2021 19:15,"8.9967","2166.1448","0","2166.1448","0","0","0"
01/17/2021 19:30,"8.9967","2144.1743","0","2144.1743","0","0","0"
01/17/2021 19:45,"8.9967","2169.7974","0","2169.7974","0","0","0"
01/17/2021 20:00,"8.9967","1155.2119","0","1155.2119","0","0","0"
01/17/2021 20:15,"8.9967","174.8775","0","174.8775","0","0","0"
01/17/2021 20:30,"8.9967","189.9802","0","189.9802","0","0","0"
01/17/2021 20:45,"8.9967","172.8806","0","172.8806","0","0","0"
01/17/2021 21:00,"8.9967","163.8745","0","163.8745","0","0","0"
01/17/2021 21:15,"8.9967","166.2188","0","166.2188","0","0","0"
01/17/2021 21:30,"8.9967","176.7309","0","176.7309","0","0","0"
01/17/2021 21:45,"8.9967","184.7522","0","184.7522","0","0","0"
01/17/2021 22:00,"8.9967","169.8011","0","169.8011","0","0","0"
01/17/2021 22:15,"8.9967","163.5359","0","163.5359","0","0","0"
01/17/2021 22:30,"8.9967","170.0114","0","170.0114","0","0","0"
01/17/2021 22:45,"8.9967","179.0703","0","179.0703","0","0","0"
01/17/2021 23:00,"8.9967","176.2316","0","176.2316","0","0","0"
01/17/2021 23:15,"8.9967","178.3469","0","178.3469","0","0","0"
01/17/2021 23:30,"8.6623","183.3428","0","183.3428","0","0","0"
01/17/2021 23:45,"8.4951","183.9998","0","183.9998","0","0","0"
01/18/2021 00:00,"8.4951","177.1673","0","177.1673","0","0","0"
01/18/2021 00:15,"8.4951","175.1032","0","175.1032","0","0","0"
01/18/2021 00:30,"8.4951","166.9537","0","166.9537","0","0","0"
01/18/2021 00:45,"8.4951","172.7528","0","172.7528","0","0","0"
01/18/2021 01:00,"8.4951","172.7879","0","172.7879","0","0","0"
01/18/2021 01:15,"8.4951","175.181","0","175.181","0","0","0"
01/18/2021 01:30,"8.4951","169.5255","0","169.5255","0","0","0"
01/18/2021 01:45,"8.4951","182.566","0","182.566","0","0","0"
01/18/2021 02:00,"8.4951","183.815","0","183.815","0","0","0"
01/18/2021 02:15,"8.4951","183.8268","0","183.8268","0","0","0"
01/18/2021 02:30,"8.4951","173.5636","0","173.5636","0","0","0"
01/18/2021 02:45,"8.4951","173.8636","0","173.8636","0","0","0"
01/18/2021 03:00,"8.4951","188.4166","0","188.4166","0","0","0"
01/18/2021 03:15,"8.4951","178.9684","0","178.9684","0","0","0"
01/18/2021 03:30,"8.4951","174.76","0","174.76","0","0","0"
01/18/2021 03:45,"8.4951","180.3701","0","180.3701","0","0","0"
01/18/2021 04:00,"8.4951","169.0387","0","169.0387","0","0","0"
01/18/2021 04:15,"8.4951","178.5644","0","178.5644","0","0","0"
01/18/2021 04:30,"8.4951","176.2839","0","176.2839","0","0","0"
01/18/2021 04:45,"8.4951","170.6306","0","170.6306","0","0","0"
01/18/2021 05:00,"8.4951","173.8995","0","173.8995","0","0","0"
01/18/2021 05:15,"8.4951","165.653","0","165.653","0","0","0"
01/18/2021 05:30,"8.4951","167.4545","0","167.4545","0","0","0"
01/18/2021 05:45,"8.4951","179.6715","0","179.6715","0","0","0"
01/18/2021 06:00,"8.4951","163.3199","0","142.3199","0","0","21"
01/18/2021 06:15,"8.4951","174.5481","0","116.2148","0","37.6042","58.3333"
01/18/2021 06:30,"8.9967","334.5837","0","106.5837","844.6667","634.0209","228"
01/18/2021 06:45,"11.1596","67.7891","44.1105","51.8996","1055.4584","995.4583","60"
01/18/2021 07:00,"14.6601","171.254","0","10.254","1555.5416","1394.5416","161"
01/18/2021 07:15,"18.9931","183.2598","0","48.9265","1893.8334","1759.5","134.3333"
01/18/2021 07:30,"23.9949","159.311","7.2097","4.1874","2205.8542","2043.5208","162.3333"
01/18/2021 07:45,"29.1639","1189.0072","11.3677","54.7083","2479.3125","1333.6459","1145.6666"
01/18/2021 08:00,"31.3268","1212.9351","0","76.6018","2814.7917","1678.4584","1136.3333"
01/18/2021 08:15,"33.9949","2234.4253","0.4591","42.2179","2985.5625","792.8958","2192.6667"
01/18/2021 08:30,"36.8266","2273.9771","1.0894","67.3998","3185.1458","977.4792","2207.6665"
01/18/2021 08:45,"40.8288","2238.2507","3.8931","7.1439","3344.7917","1109.7916","2235"
01/18/2021 09:00,"44.9945","2115.467","237.0113","29.145","3583.7083","1260.375","2323.3333"
01/18/2021 09:15,"49.3275","2341.3826","0","73.0494","3769.4375","1501.1041","2268.3333"
01/18/2021 09:30,"54.1621","2367.928","2.5687","8.4967","3974.8125","1612.8125","2362"
01/18/2021 09:45,"59.1603","2225.3152","0","33.9818","3972.7083","1781.375","2191.3333"
01/18/2021 10:00,"64.3293","2183.4666","99.2003","0","3996.2083","1713.5416","2282.6667"
01/18/2021 10:15,"69.4947","2154.9382","0","109.6048","3964.625","1919.2916","2045.3334"
01/18/2021 10:30,"74.9945","2687.6738","0.4902","513.1639","4609.604","2434.6042","2175"
01/18/2021 10:45,"79.9964","1417.7788","0","146.7788","4453.4165","3182.4167","1271"
01/18/2021 11:00,"85.3253","2194.1501","47.8126","78.9626","4225.875","2062.875","2163"
01/18/2021 11:15,"90.4944","3306.4775","171.4188","300.2299","4281.125","1103.4584","3177.6667"
01/18/2021 11:30,"95.4926","2469.6895","0.0056","151.695","4412.9165","2094.9167","2318"
01/18/2021 11:45,"98.8295","2315.4668","1065.9871","63.1205","4161.7085","843.375","3318.3333"
01/18/2021 12:00,"99.8328","2303.4514","1525.9944","8.4459","4173.479","352.4792","3821"
01/18/2021 12:15,"100","1205.9639","2808.7029","0","4084.5","69.8333","4014.6667"
01/18/2021 12:30,"100","2280.9312","1634.7356","0","3983.7083","68.0417","3915.6667"
01/18/2021 12:45,"99.8328","2285.0105","1361.0594","22.7366","3789.0833","169.6875","3623.3333"
