Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/01/2021 22:45,"34.1585","239.4026","0","70.0693","0","-83.3542","169.3333"
01/01/2021 23:00,"33.8241","179.7252","2.5902","23.9821","0","-126.5625","158.3333"
01/01/2021 23:15,"33.3261","223.9262","0","48.9262","0","-78.6458","175"
01/01/2021 23:30,"32.9989","148.6099","9.5853","32.8619","0","-81.9583","125.3333"
01/01/2021 23:45,"32.4973","153.7795","35.4514","30.5642","0","-113.0417","158.6667"
01/02/2021 00:00,"32.1628","155.7483","33.6365","37.7181","0","-98.75","151.6667"
01/02/2021 00:15,"28.8295","182.4048","52.9713","9.7093","0","-159.6042","225.6667"
01/02/2021 00:30,"28.4951","158.7601","1.9672","30.0607","0","-90.6667","130.6667"
01/02/2021 00:45,"27.9935","196.4885","0","38.1552","0","-88.6667","158.3333"
01/02/2021 01:00,"27.659","181.7625","12.2633","62.3591","0","-73.0833","131.6667"
01/02/2021 01:15,"27.3246","172.3656","34.4371","25.4694","0","-154.5208","181.3333"
01/02/2021 01:30,"26.8266","226.8867","0","38.2201","0","-91.5","188.6667"
01/02/2021 01:45,"26.4995","209.2258","19.4917","18.7174","0","-89.6042","210"
01/02/2021 02:00,"25.9978","132.8158","42.9855","8.1346","0","-151.3125","167.6667"
01/02/2021 02:15,"25.4962","147.5497","1.7282","16.9446","0","-122.7083","132.3333"
01/02/2021 02:30,"24.9945","149.7822","12.5645","60.0133","0","-45.375","102.3333"
01/02/2021 02:45,"24.4929","162.5794","25.0697","7.3158","0","-137.4583","180.3333"
01/02/2021 03:00,"23.9913","154.736","17.4531","32.8558","0","-109.1667","139.3333"
01/02/2021 03:15,"23.6569","152.8089","3.8499","9.9922","0","-142.75","146.6667"
01/02/2021 03:30,"20.6579","119.7623","4.8352","31.9309","0","-92.6667","92.6667"
01/02/2021 03:45,"20.3272","180.4878","0","66.1544","0","-57.8958","114.3333"
01/02/2021 04:00,"19.8328","155.1987","2.3275","55.8595","0","-34.8958","101.6667"
01/02/2021 04:15,"19.4984","203.7981","0","44.1314","0","-81.2917","159.6667"
01/02/2021 04:30,"18.9967","166.4232","21.9379","30.0278","0","-111.5833","158.3333"
01/02/2021 04:45,"18.6623","146.4611","0","73.4611","0","-68.0625","73"
01/02/2021 05:00,"18.3279","162.0425","0","71.7092","0","-76.6875","90.3333"
01/02/2021 05:15,"17.9935","192.1037","27.9113","21.765","0","-121.0156","198.25"
01/02/2021 05:30,"17.4918","183.0293","19.5363","70.2323","0","-24.6667","132.3333"
01/02/2021 05:45,"17.1574","140.2323","22.8713","47.7703","0","-99.875","115.3333"
01/02/2021 06:00,"16.9902","173.6453","25.6214","40.2667","0","-41.3333","159"
01/02/2021 06:15,"16.663","133.7996","1.4514","19.2511","93.4167","87.0833","116"
01/02/2021 06:30,"17.8262","39.6478","0","28.3145","761.375","750.0417","11.3333"
01/02/2021 06:45,"20.6616","165.1941","0","126.1941","1300.9166","1261.9166","39"
01/02/2021 07:00,"24.3293","179.6431","0","23.3098","1659.125","1502.7916","156.3333"
01/02/2021 07:15,"28.6587","178.68","1.9981","24.0115","1976.7709","1820.1041","156.6667"
01/02/2021 07:30,"33.9949","153.5728","13.7807","4.0202","2275.375","2112.0417","163.3333"
01/02/2021 07:45,"39.9964","168.408","0","13.408","2517.8125","2362.8125","155"
01/02/2021 08:00,"45.1618","248.9355","94.6298","19.232","2038.0834","1713.75","324.3333"
01/02/2021 08:15,"51.1596","194.6796","0","86.0129","1816.0416","1707.375","108.6667"
01/02/2021 08:30,"56.1614","335.8867","0","70.22","1981.0209","1715.3541","265.6667"
01/02/2021 08:45,"58.4951","224.8219","0","34.1552","880.7292","690.0625","190.6667"
01/02/2021 09:00,"59.9964","147.9662","0","28.6329","595.8333","476.5","119.3333"
01/02/2021 09:15,"62.1592","188.3684","0","110.3684","988.125","910.125","78"
01/02/2021 09:30,"65.1618","186.6949","15.2264","13.5879","782.9167","594.5833","188.3333"
01/02/2021 09:45,"68.3279","25.6926","203.6408","0","2459.9167","2230.5833","229.3333"
01/02/2021 10:00,"71.494","94.9803","7.4048","39.7185","672.5417","609.875","62.6667"
01/02/2021 10:15,"73.8277","242.6275","0","152.2941","1262.7084","1172.375","90.3333"
01/02/2021 10:30,"76.663","165.8969","5.0399","60.9367","1461.7916","1351.7916","110"
01/02/2021 10:45,"80.4944","138.6239","0","134.2906","1258.5209","1254.1875","4.3333"
01/02/2021 11:00,"82.9953","300.3701","36.6642","15.0343","1308.6875","986.6874","322"
01/02/2021 11:15,"85.4962","223.4447","18.5808","19.0255","1028.7291","805.7292","223"
01/02/2021 11:30,"87.161","132.533","8.6695","8.5358","845.5833","712.9167","132.6667"
01/02/2021 11:45,"88.4951","95.0601","4.0442","3.1043","726.5625","630.5625","96"
01/02/2021 12:00,"90.6616","89.956","140.751","32.7069","1189.2084","991.2083","198"
01/02/2021 12:15,"94.1621","181.6677","8.8226","126.4903","1552.1459","1488.1459","64"
01/02/2021 12:30,"97.8299","428.4227","136.0914","56.5142","2374.6458","1866.6459","508"
01/02/2021 12:45,"99.8328","55.1978","3537.8022","0","4022.375","429.375","3593"
01/02/2021 13:00,"99.8328","235.6365","2257.0303","0","2923.0208","430.3542","2492.6667"
01/02/2021 13:15,"100","45.729","2528.9377","0","2616.9792","42.3125","2574.6667"
01/02/2021 13:30,"99.8328","177.0739","510.8056","5.2127","1044.0209","361.3542","682.6667"
01/02/2021 13:45,"100","161.7216","793.6118","0","998.7083","43.375","955.3333"
01/02/2021 14:00,"100","161.6934","692.64","0","922.7708","68.4375","854.3333"
01/02/2021 14:15,"100","165.3449","365.9884","0","599.4167","68.0833","531.3333"
01/02/2021 14:30,"100","154.5057","951.4943","0","1126.9584","20.9583","1106"
01/02/2021 14:45,"100","150.913","1332.4204","0","1483.3334","0","1483.3334"
01/02/2021 15:00,"99.8328","167.7125","290.6209","0","725.9792","267.6458","458.3333"
01/02/2021 15:15,"100","168.0665","52.9262","3.6594","206","45.6667","217.3333"
01/02/2021 15:30,"100","166.2962","12.0381","8.6676","0","-23.4583","169.6667"
01/02/2021 15:45,"100","155.3414","0","29.0081","0","0","126.3333"
01/02/2021 16:00,"100","153.4413","36.7207","3.162","75.3333","0","187"
01/02/2021 16:15,"100","165.7811","9.0234","20.4712","0","0","154.3333"
01/02/2021 16:30,"98.9967","140.9109","0","35.9109","67.5625","9.9792","105"
01/02/2021 16:45,"98.9967","178.5885","0","17.9218","0","-115.2708","160.6667"
01/02/2021 17:00,"98.8295","148.5411","20.9503","1.8247","0","-130.9167","167.6667"
01/02/2021 17:15,"98.4951","170.5081","8.1389","2.647","0","-113.6458","176"
01/02/2021 17:30,"97.8262","166.967","3.7457","8.046","0","-122.375","162.6667"
01/02/2021 17:45,"96.663","142.0037","1.1766","1.1803","0","-125.625","142"
01/02/2021 18:00,"96.4995","186.4644","0.7047","20.5024","0","-123.7708","166.6667"
01/02/2021 18:15,"96.165","160.1766","10.4653","3.6418","0","-119.1875","167"
01/02/2021 18:30,"95.6634","155.5428","20.5602","7.7697","0","-139.875","168.3333"
01/02/2021 18:45,"94.6601","177.1442","0","26.4775","0","-99.0625","150.6667"
01/02/2021 19:00,"94.4929","184.0737","6.8643","18.688","0","-114.125","172.25"
01/02/2021 19:15,"94.1585","175.406","0","23.406","0","-99.4375","152"
01/02/2021 19:30,"93.9913","187.5534","0","30.5534","0","-94.3542","157"
01/02/2021 19:45,"93.4896","152.9695","4.5573","9.5269","0","-113.6458","148"
01/02/2021 20:00,"92.4936","146.307","24.693","0","0","-127.0417","171"
01/02/2021 20:15,"91.6612","185.0995","0","11.4328","0","-137.75","173.6667"
01/02/2021 20:30,"91.494","185.4171","0","15.7504","0","-107.6042","169.6667"
01/02/2021 20:45,"90.9924","179.2222","0","35.2222","0","-90.5625","144"
01/02/2021 21:00,"90.3308","167.8179","7.4205","15.9051","0","-123.1875","159.3333"
01/02/2021 21:15,"89.6656","187.2809","0","35.6142","0","-87.3333","151.6667"
01/02/2021 21:30,"89.4984","178.8533","1.7793","9.2993","0","-118.4583","171.3333"
01/02/2021 21:45,"88.9967","168.2195","1.6747","24.2275","0","-108.1458","145.6667"
01/02/2021 22:00,"88.3279","153.2387","22.8575","5.4295","0","-142.6875","170.6667"
01/02/2021 22:15,"87.4918","169.35","1.0594","16.4094","0","-107.6042","154"
01/02/2021 22:30,"87.3246","167.5712","8.8726","8.4438","0","-142.9583","168"
01/02/2021 22:45,"86.9902","172.0588","6.1805","1.906","0","-136.8125","176.3333"
01/02/2021 23:00,"85.9942","177.58","2.0702","12.9835","0","-124.4167","166.6667"
01/02/2021 23:15,"85.4962","142.8818","6.3939","23.9424","0","-118.4375","125.3333"
01/02/2021 23:30,"85.1618","142.4756","9.7437","12.2193","0","-131.875","140"
01/02/2021 23:45,"84.8273","170.2607","16.4751","11.0691","0","-132.7083","175.6667"
01/03/2021 00:00,"83.8241","151.7816","17.8097","28.9246","0","-108.7292","140.6667"
01/03/2021 00:15,"83.4896","167.3166","12.0403","28.3569","0","-98.375","151"
01/03/2021 00:30,"82.9989","147.2707","9.6143","35.5517","0","-103.3542","121.3333"
01/03/2021 00:45,"82.8317","195.9796","4.6111","25.5908","0","-102.0417","175"
01/03/2021 01:00,"81.8284","197.6511","0","36.3178","0","-83.4792","161.3333"
01/03/2021 01:15,"81.3268","149.9142","18.956","51.8702","0","-105.8958","117"
01/03/2021 01:30,"80.9924","205.2461","5.874","11.7868","0","-115","199.3333"
01/03/2021 01:45,"80.4907","193.1983","1.8187","10.017","0","-143.1042","185"
01/03/2021 02:00,"80.3272","169.7878","39.6414","24.0959","0","-117.5","185.3333"
01/03/2021 02:15,"79.6656","201.4115","10.2339","38.3121","0","-87.6042","173.3333"
01/03/2021 02:30,"78.4951","157.9066","14.5721","0.4787","0","-155.9167","172"
01/03/2021 02:45,"78.3279","147.7312","14.4182","21.4828","0","-130.9167","140.6667"
01/03/2021 03:00,"77.9935","153.2024","38.5508","6.0865","0","-173.3333","185.6667"
01/03/2021 03:15,"77.4918","162.3984","6.0331","29.4315","0","-107","139"
01/03/2021 03:30,"77.1574","159.658","0","28.9913","0","-118.6042","130.6667"
01/03/2021 03:45,"76.663","165.5146","18.7991","35.9804","0","-132.9167","148.3333"
01/03/2021 04:00,"75.329","164.5028","18.8305","0","0","-149.8333","183.3333"
01/03/2021 04:15,"74.9945","132.0102","13.8712","38.548","0","-107.3333","107.3333"
01/03/2021 04:30,"74.4929","184.4933","0","74.4933","0","-31.2708","110"
01/03/2021 04:45,"74.3257","139.1165","7.288","3.0711","0","-143.3333","143.3333"
01/03/2021 05:00,"73.9913","185.6157","0","37.8657","0","-75.6875","147.75"
01/03/2021 05:15,"73.4896","141.6359","41.4959","10.4652","0","-159.4167","172.6667"
01/03/2021 05:30,"72.9989","173.6206","12.285","2.2389","0","-129.3958","183.6667"
01/03/2021 05:45,"72.6645","176.3516","3.2033","6.8882","0","-108.75","172.6667"
01/03/2021 06:00,"71.1596","201.4552","3.6572","25.4457","0","-114.5833","179.6667"
01/03/2021 06:15,"70","141.1748","14.406","18.2475","85.7292","52.375","137.3333"
01/03/2021 06:30,"70.4907","112.1914","156.2045","18.7293","337.5208","87.8542","249.6667"
01/03/2021 06:45,"71.1596","165.6493","14.13","18.446","696.4167","535.0833","161.3333"
01/03/2021 07:00,"73.6605","186.1982","17.0454","48.5769","1730.4791","1575.8125","154.6667"
01/03/2021 07:15,"77.4955","103.3366","33.3663","4.0362","1205.2709","1072.6041","132.6667"
01/03/2021 07:30,"79.3275","469.6913","0","105.3579","1310.7291","946.3958","364.3333"
01/03/2021 07:45,"82.1629","245.0413","25.7787","124.1533","1348.125","1201.4583","146.6667"
01/03/2021 08:00,"84.8273","212.8217","4.4161","44.9045","1097.2291","924.8958","172.3333"
01/03/2021 08:15,"86.4958","217.8497","1.1346","31.651","818.75","631.4167","187.3333"
01/03/2021 08:30,"89.9964","133.6848","0","80.6848","3072","3019","53"
01/03/2021 08:45,"95.827","170.8972","3.929","7.8262","1613.6875","1446.6875","167"
01/03/2021 09:00,"99.3312","161.6811","536.61","10.6244","1592.7709","905.1042","687.6667"
01/03/2021 09:15,"100","156.9602","1508.0398","0","1704.0625","39.0625","1665"
01/03/2021 09:30,"99.6656","176.1854","137.249","9.4344","546.3333","242.3333","304"
01/03/2021 09:45,"100","171.339","270.9944","0","512.3333","70","442.3333"
01/03/2021 10:00,"100","150.0897","424.2437","0","619.5833","45.25","574.3333"
01/03/2021 10:15,"99.8328","155.886","163.4424","1.3285","430.6875","112.6875","318"
01/03/2021 10:30,"99.6656","85.2333","61.3835","2.9501","332.0833","188.4167","143.6667"
01/03/2021 10:45,"100","164.2069","243.1265","0","480.5208","73.1875","407.3333"
01/03/2021 11:00,"100","156.9042","525.7625","0","679.7083","-2.9583","682.6667"
01/03/2021 11:15,"100","153.6815","630.6519","0","782.875","-1.4583","784.3333"
01/03/2021 11:30,"100","151.3215","239.6785","0","416.1458","25.1458","391"
01/03/2021 11:45,"100","157.9151","106.0849","0","264","0","264"
01/03/2021 12:00,"99.4984","127.5318","37.1349","0","319.625","154.9583","164.6667"
01/03/2021 12:15,"99.8328","130.3412","205.3255","0","456.9792","121.3125","335.6667"
01/03/2021 12:30,"100","153.8538","264.4795","0","418.3333","0","418.3333"
01/03/2021 12:45,"100","170.1669","111.1664","0","355.1667","73.8333","281.3333"
01/03/2021 13:00,"100","159.1465","85.8535","0","243.5","-1.5","245"
01/03/2021 13:15,"100","170.4306","100.9028","0","345.2083","73.875","271.3333"
01/03/2021 13:30,"100","156.3441","310.9893","0","515.6667","48.3333","467.3333"
01/03/2021 13:45,"100","147.3776","274.9557","0","422.3333","0","422.3333"
01/03/2021 14:00,"100","162.668","42.9737","7.975","92.6667","-1.5208","197.6667"
01/03/2021 14:15,"100","165.3987","18.0471","2.1126","169.1667","49.5","181.3333"
01/03/2021 14:30,"100","164.5947","28.5994","19.8607","80","0","173.3333"
01/03/2021 14:45,"100","151.5334","7.3616","12.5617","0","0","146.3333"
01/03/2021 15:00,"99.3312","199.6109","6.6565","6.6008","0","0","199.6667"
01/03/2021 15:15,"98.9967","162.1052","1.8893","18.9945","0","0","145"
01/03/2021 15:30,"98.9967","165.3444","2.2485","22.2596","0","0","145.3333"
01/03/2021 15:45,"98.8295","165.7427","2.7093","26.452","0","0","142"
01/03/2021 16:00,"98.4951","171.7129","14.2033","7.9163","239.4375","114.1042","178"
01/03/2021 16:15,"98.8295","278.3252","9.3815","41.3733","324.1875","140.8542","246.3333"
01/03/2021 16:30,"98.9967","178.8843","0","29.551","0","-24.4792","149.3333"
01/03/2021 16:45,"98.8295","177.6511","8.3454","7.6631","0","-21.9792","178.3333"
01/03/2021 17:00,"98.4951","180.4036","0","18.0703","0","-97.5417","162.3333"
01/03/2021 17:15,"98.4951","153.4458","8.9814","4.0939","0","-126.6458","158.3333"
01/03/2021 17:30,"97.659","133.0659","11.3837","13.7829","0","-130.625","130.6667"
01/03/2021 17:45,"96.8266","150.5426","5.7892","7.3318","0","-123.375","149"
01/03/2021 18:00,"96.4995","206.5175","0","49.1842","0","-85.5625","157.3333"
01/03/2021 18:15,"96.3322","166.1478","2.6226","30.1037","0","-122.5417","138.6667"
01/03/2021 18:30,"95.6634","132.502","22.3112","11.4799","0","-125.3333","143.3333"
01/03/2021 18:45,"94.8273","147.6231","14.7115","14.3346","0","-120.2917","148"
01/03/2021 19:00,"94.4929","177.1248","2.9902","22.3651","0","-104.9219","157.75"
01/03/2021 19:15,"94.1585","144.8909","1.6065","8.164","0","-114.9167","138.3333"
01/03/2021 19:30,"93.9913","158.5704","1.3503","4.9207","0","-116.6667","155"
01/03/2021 19:45,"93.4896","145.5491","27.8145","1.3636","0","-136.7708","172"
01/03/2021 20:00,"93.1625","166.3293","5.6423","22.9716","0","-104.0208","149"
01/03/2021 20:15,"92.8317","183.5538","0","17.2205","0","-120.2083","166.3333"
01/03/2021 20:30,"92.4973","169.1675","2.778","13.9456","0","-125.3333","158"
01/03/2021 20:45,"91.9956","145.0973","20.2361","0","0","-130.3958","165.3333"
01/03/2021 21:00,"91.494","167.749","4.6753","8.7576","0","-117.2708","163.6667"
01/03/2021 21:15,"91.1596","168.0995","0","13.4328","0","-123.1458","154.6667"
01/03/2021 21:30,"90.6579","185.4618","0","41.7952","0","-81.0625","143.6667"
01/03/2021 21:45,"90.1636","158.4872","3.0017","0.8222","0","-127.9792","160.6667"
01/03/2021 22:00,"89.6656","167.5987","0","55.932","0","-88.0625","111.6667"
01/03/2021 22:15,"89.1639","172.6949","3.6117","12.64","0","-119.375","163.6667"
01/03/2021 22:30,"88.8295","163.5274","6.2614","31.4555","0","-117.9167","138.3333"
01/03/2021 22:45,"88.3279","190.1893","0","30.1893","0","-104.2917","160"
01/03/2021 23:00,"87.8262","240.5822","0","55.9156","0","-82.1042","184.6667"
01/03/2021 23:15,"87.3246","154.9051","7.7472","12.6522","0","-112.3125","150"
01/03/2021 23:30,"86.9902","164.5795","5.727","20.9732","0","-106.6875","149.3333"
01/03/2021 23:45,"86.4995","160.7393","0.1661","19.9054","0","-102","141"
01/04/2021 00:00,"85.9978","180.4185","8.7115","9.7967","0","-129.5833","179.3333"
01/04/2021 00:15,"85.4962","145.7704","3.7095","13.4798","0","-124.6875","136"
01/04/2021 00:30,"84.9945","147.1469","24.5311","2.3447","0","-161.5208","169.3333"
01/04/2021 00:45,"84.3257","177.641","16.8244","15.1321","0","-117.3958","179.3333"
01/04/2021 01:00,"83.8241","167.2037","3.5388","11.7425","0","-114.1042","159"
01/04/2021 01:15,"83.3261","157.8826","4.0172","24.8998","0","-123.125","137"
01/04/2021 01:30,"82.8317","146.4691","18.1975","0","0","-151.3958","164.6667"
01/04/2021 01:45,"82.3301","202.6798","8.3599","18.3731","0","-117.4792","192.6667"
01/04/2021 02:00,"81.8284","148.8705","0","43.2038","0","-60.3333","105.6667"
01/04/2021 02:15,"81.3268","149.0181","9.2501","23.2682","0","-112.6875","135"
01/04/2021 02:30,"80.8251","189.8768","24.6238","36.834","0","-127.0833","177.6667"
01/04/2021 02:45,"80.3272","171.068","14.4213","28.8226","0","-99.8958","156.6667"
01/04/2021 03:00,"79.8328","135.9765","48.1238","0.4337","0","-162.8333","183.6667"
01/04/2021 03:15,"79.3311","181.2748","22.9369","52.8784","0","-97.9792","151.3333"
01/04/2021 03:30,"78.8295","167.7639","0","76.764","0","-49.1458","91"
01/04/2021 03:45,"78.1607","170.207","44.8244","31.0314","0","-132.7917","184"
01/04/2021 04:00,"77.659","133.4228","31.711","12.1338","0","-148.4375","153"
01/04/2021 04:15,"77.1574","200.1261","4.4619","31.9213","0","-65.3958","172.6667"
01/04/2021 04:30,"76.4958","185.6454","13.0775","23.3896","0","-106.5208","175.3333"
01/04/2021 04:45,"75.9978","129.9892","9.1833","2.1725","0","-133.5833","137"
01/04/2021 05:00,"75.4962","162.3368","14.0965","46.1833","0","-83.25","130.25"
01/04/2021 05:15,"74.9945","178.2048","14.316","28.1874","0","-112.6458","164.3333"
01/04/2021 05:30,"74.4929","176.6885","23.8802","9.9021","0","-148.2083","190.6667"
01/04/2021 05:45,"73.9913","204.4615","4.639","29.4338","0","-93.2917","179.6667"
01/04/2021 06:00,"73.4896","170.809","19.5112","19.3202","0","-124.8125","171"
01/04/2021 06:15,"72.4973","174.9568","1.7164","20.0065","0","-18.0625","156.6667"
01/04/2021 06:30,"71.3268","174.0133","0","63.3466","0","51.125","110.6667"
01/04/2021 06:45,"70.6579","187.4354","3.4258","22.8612","127.4792","61.8125","168"
01/04/2021 07:00,"71.6612","238.9312","7.7121","17.3099","1452.3541","1223.0209","229.3333"
01/04/2021 07:15,"75.4925","182.2917","1.1468","83.1052","1666.2084","1565.875","100.3333"
