Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
02/01/2021 00:00,"19.1639","151.0591","14.6076","0","0","-148.4792","165.6667"
02/01/2021 00:15,"18.6623","207.1922","2.7471","40.9393","0","-81.5833","169"
02/01/2021 00:30,"18.1607","137.9334","9.6472","17.2473","0","-130.3333","130.3333"
02/01/2021 00:45,"17.659","170.0811","9.9533","5.0345","0","-107.4375","175"
02/01/2021 01:00,"17.8262","161.56","7.3841","41.6108","0","-79.3333","127.3333"
02/01/2021 01:15,"17.3246","205.8801","2.5261","39.7394","0","-79.6042","168.6667"
02/01/2021 01:30,"16.8266","169.271","29.2763","27.5472","0","-127.1667","171"
02/01/2021 01:45,"16.3322","141.718","9.5945","27.3125","0","-124","124"
02/01/2021 02:00,"16.165","204.0311","3.6518","55.0162","0","-85.8958","152.6667"
02/01/2021 02:15,"15.6634","135.32","21.0133","0","0","-155.9167","156.3333"
02/01/2021 02:30,"15.1618","140.2163","15.2588","12.1418","0","-139.6458","143.3333"
02/01/2021 02:45,"14.6601","152.4801","23.5199","0","0","-142.1875","176"
02/01/2021 03:00,"14.1585","138.703","29.2663","0.636","0","-167.3333","167.3333"
02/01/2021 03:15,"13.6569","167.723","11.7533","21.8096","0","-131.3333","157.6667"
02/01/2021 03:30,"13.1625","201.9555","14.9191","32.208","0","-99.5625","184.6667"
02/01/2021 03:45,"11.9956","173.9944","2.6745","13.0022","0","-131.4375","163.6667"
02/01/2021 04:00,"11.494","176.5932","0","48.9266","0","-87.4167","127.6667"
02/01/2021 04:15,"10.9924","171.7914","0","37.7914","0","-89.7708","134"
02/01/2021 04:30,"10.4907","167.5619","33.0536","1.6155","0","-123.9375","199"
02/01/2021 04:45,"10","165.6934","0","113.6934","0","-42.5208","52"
02/01/2021 05:00,"10","164.1829","0","164.1829","0","0","0"
02/01/2021 05:15,"10","171.5804","0","171.5804","0","0","0"
02/01/2021 05:30,"10","172.6203","0","172.6203","0","0","0"
02/01/2021 05:45,"10","169.0891","0","169.0891","0","0","0"
02/01/2021 06:00,"10","172.7638","0","165.0972","0","0","7.6667"
02/01/2021 06:15,"10","158.9301","0","70.5968","0","0","88.3333"
02/01/2021 06:30,"10.3308","233.0822","47.6043","22.3532","684.6875","426.3542","258.3333"
02/01/2021 06:45,"12.4936","165.8974","0","43.8974","1123.1041","1001.1041","122"
02/01/2021 07:00,"15.6598","162.4765","0","5.4765","1462.4584","1305.4584","157"
02/01/2021 07:15,"19.4947","164.2371","15.6314","0.5352","1773.1666","1593.8334","179.3333"
02/01/2021 07:30,"24.3293","1220.0394","0","67.0394","1953.5625","800.5625","1153"
02/01/2021 07:45,"25.4962","2241.7654","16.2304","5.6627","1867.7916","-384.5417","2252.3333"
02/01/2021 08:00,"26.6594","2183.3599","0","87.0264","2141.5833","45.25","2096.3335"
02/01/2021 08:15,"28.3279","2237.8127","2.89","55.3693","3149.7708","964.4375","2185.3333"
