Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/18/2021 13:15,"11.3289","2267.9016","0","1771.235","818.375","321.7083","496.6667"
06/18/2021 13:30,"11.495","2263.9014","15.7508","765.9857","1121.2916","-392.375","1513.6666"
06/18/2021 13:45,"11.3289","2284.9146","0","1568.2478","1061.9791","345.3125","716.6667"
06/18/2021 14:00,"11.495","2233.8064","0","1426.1398","949.7917","142.125","807.6667"
06/18/2021 14:15,"11.3289","2262.8794","0","1587.2126","1091.6041","415.9375","675.6667"
06/18/2021 14:30,"11.9934","2235.6184","0","1914.6184","435.3333","114.3333","321"
06/18/2021 14:45,"11.9934","2254.9451","32.4676","1962.4127","325","0","325"
06/18/2021 15:00,"11.495","2251.4978","4.3755","909.5399","922.6875","-423.6458","1346.3334"
06/18/2021 15:15,"10.8306","2291.6455","0","1673.3123","980","361.6667","618.3333"
06/18/2021 15:30,"11.6611","2303.355","0","1718.355","908.375","323.375","585"
06/18/2021 15:45,"10.9967","1629.4003","713.0388","899.7725","437","-1442.6666","1442.6666"
06/18/2021 16:00,"10.6645","2288.5112","0","1863.5112","621.6667","196.6667","425"
06/18/2021 16:15,"11.1628","2258.8994","0","1952.566","501.2917","194.9583","306.3333"
06/18/2021 16:30,"11.495","2285.0991","25.5423","2054.9749","255.6667","0","255.6667"
06/18/2021 16:45,"11.495","2278.5029","0","2167.5029","0","0","111"
06/18/2021 17:00,"11.1628","2265.1169","0","2182.7837","0","0","82.3333"
06/18/2021 17:15,"10.9967","2255.7676","0","2185.4343","0","0","70.3333"
06/18/2021 17:30,"10.9967","1198.0803","0","1176.4137","0","0","21.6667"
06/18/2021 17:45,"10.9967","176.3423","0","176.3423","0","0","0"
06/18/2021 18:00,"10.9967","173.5426","0","173.5426","0","0","0"
06/18/2021 18:15,"10.9967","166.52","0","166.52","0","0","0"
06/18/2021 18:30,"10.9967","172.5187","0","172.5187","0","0","0"
06/18/2021 18:45,"10.6645","176.7714","0","176.7714","0","0","0"
06/18/2021 19:00,"10.4983","184.1715","0","184.1715","0","0","0"
06/18/2021 19:15,"10.4983","171.9518","0","171.9518","0","0","0"
06/18/2021 19:30,"10.4983","182.2189","0","182.2189","0","0","0"
06/18/2021 19:45,"10.4983","181.239","0","181.239","0","0","0"
06/18/2021 20:00,"10.4983","168.8654","0","168.8654","0","0","0"
06/18/2021 20:15,"10.4983","168.8345","0","168.8345","0","0","0"
06/18/2021 20:30,"10.4983","175.7834","0","175.7834","0","0","0"
06/18/2021 20:45,"10.4983","179.1431","0","179.1431","0","0","0"
06/18/2021 21:00,"10.4983","174.6767","0","174.6767","0","0","0"
06/18/2021 21:15,"10.4983","171.8301","0","171.8301","0","0","0"
06/18/2021 21:30,"10.4983","174.437","0","174.437","0","0","0"
06/18/2021 21:45,"10.1661","178.9412","0","178.9412","0","0","0"
06/18/2021 22:00,"10","182.2475","0","182.2475","0","0","0"
06/18/2021 22:15,"10","165.9267","0","165.9267","0","0","0"
06/18/2021 22:30,"10","173.22","0","173.22","0","0","0"
06/18/2021 22:45,"10","172.2042","0","172.2042","0","0","0"
06/18/2021 23:00,"10","170.4566","0","170.4566","0","0","0"
06/18/2021 23:15,"10","166.6265","0","166.6265","0","0","0"
06/18/2021 23:30,"10","169.0403","0","169.0403","0","0","0"
06/18/2021 23:45,"10","173.9266","0","173.9266","0","0","0"
06/19/2021 00:00,"10","176.7733","0","176.7733","0","0","0"
06/19/2021 00:15,"10","193.5822","0","183.2489","0","0","10.3333"
06/19/2021 00:30,"10","167.661","0","167.661","0","0","0"
06/19/2021 00:45,"10","188.5803","0","179.247","0","0","9.3333"
06/19/2021 01:00,"10","187.0484","0","187.0484","0","0","0"
06/19/2021 01:15,"10","198.8687","0","188.202","0","0","10.6667"
06/19/2021 01:30,"9.8302","178.7847","0","178.7847","0","0","0"
06/19/2021 01:45,"9.4906","189.2539","0","179.2539","0","0","10"
06/19/2021 02:00,"9.4906","178.2636","0","167.5969","0","0","10.6667"
06/19/2021 02:15,"9.4906","177.6712","0","177.6712","0","0","0"
06/19/2021 02:30,"9.4906","185.1679","0","185.1679","0","0","0"
06/19/2021 02:45,"9.4906","186.9826","0","176.316","0","0","10.6667"
06/19/2021 03:00,"9.4906","174.8701","0","164.5368","0","0","10.3333"
06/19/2021 03:15,"9.4906","199.0271","0","177.3605","0","0","21.6667"
06/19/2021 03:30,"9.4906","194.9656","0","184.9656","0","0","10"
06/19/2021 03:45,"9.4906","165.0052","0","165.0052","0","0","0"
06/19/2021 04:00,"9.4906","182.6398","0","172.3065","0","0","10.3333"
06/19/2021 04:15,"9.4906","178.5183","0","178.5183","0","0","0"
06/19/2021 04:30,"9.4906","185.597","0","185.597","0","0","0"
06/19/2021 04:45,"9.4906","194.8134","0","184.1467","0","0","10.6667"
06/19/2021 05:00,"9.4906","195.3871","0","185.0537","0","0","10.3333"
06/19/2021 05:15,"9.4906","193.4173","0","168.084","0","0","25.3333"
06/19/2021 05:30,"9.4906","165.2735","0","133.6069","0","0","31.6667"
06/19/2021 05:45,"9.4906","167.576","0","119.9094","191.5","238.1667","47.6667"
06/19/2021 06:00,"10.8306","139.1735","0","86.8402","889.0417","836.7083","52.3333"
06/19/2021 06:15,"13.4958","155.8604","0","107.5271","1197.625","1149.2916","48.3333"
06/19/2021 06:30,"17.1613","172.3376","0","124.6709","1520.4584","1472.7916","47.6667"
06/19/2021 06:45,"21.8309","171.4536","0","123.1202","1681.2709","1632.9375","48.3333"
06/19/2021 07:00,"26.9952","164.6907","0","117.3574","2177.6458","2130.3125","47.3333"
06/19/2021 07:15,"33.1598","2311.7009","0","2263.7009","2445.6458","2397.6458","48"
06/19/2021 07:30,"39.6604","3359.0022","0","3311.3354","2792.0208","2744.3542","47.6667"
06/19/2021 07:45,"47.165","3362.9563","0","3316.623","3111.4167","3065.0833","46.3333"
06/19/2021 08:00,"55.3267","3406.0769","0","3360.0769","3136.7917","3090.7917","46"
06/19/2021 08:15,"63.6619","3408.522","0","3360.8552","3293.1458","3245.4792","47.6667"
06/19/2021 08:30,"72.4917","3459.6292","0","3411.9624","3454.5417","3406.875","47.6667"
06/19/2021 08:45,"81.3289","3481.3562","0","3433.6895","3031.3333","2983.6667","47.6667"
06/19/2021 09:00,"89.9963","3482.7991","0","3434.7991","3726.875","3678.8748","48"
06/19/2021 09:15,"97.6597","3500.3677","0","1704.0343","3874.5","2078.1667","1796.3334"
06/19/2021 09:30,"100","3525.9131","181.0175","917.5974","2789.3333","0","2789.3333"
06/19/2021 09:45,"100","3688.6992","292.4163","521.1155","3460","0","3460"
06/19/2021 10:00,"100","3551.5569","303.2323","125.7892","3729","0","3729"
06/19/2021 10:15,"100","3596.0962","426.8104","283.2397","3739.6667","0","3739.6667"
06/19/2021 10:30,"100","3614.3293","630.6707","0","4245","0","4245"
06/19/2021 10:45,"100","3607.8054","544.8611","0","4152.6665","0","4152.6665"
06/19/2021 11:00,"100","3604.8489","427.8178","0","4032.6667","0","4032.6667"
06/19/2021 11:15,"100","3588.144","544.5225","0","4132.6665","0","4132.6665"
06/19/2021 11:30,"99.8302","3671.5178","277.6134","175.4644","4163.3125","389.6458","3773.6667"
06/19/2021 11:45,"100","3661.8523","418.481","0","4080.3333","0","4080.3333"
06/19/2021 12:00,"100","3597.6106","318.9741","794.918","3121.6667","0","3121.6667"
06/19/2021 12:15,"100","3588.9636","46.6138","302.2442","3333.3333","0","3333.3333"
06/19/2021 12:30,"100","3560.0737","0","2419.407","1140.6666","0","1140.6666"
06/19/2021 12:45,"100","3614.2056","0","2187.5391","1426.6666","0","1426.6666"
06/19/2021 13:00,"100","3535.3093","0","2562.9761","972.3333","0","972.3333"
06/19/2021 13:15,"100","3512.5151","0","2766.8484","745.6667","0","745.6667"
06/19/2021 13:30,"100","3519.354","0","2118.6875","1400.6666","0","1400.6666"
06/19/2021 13:45,"100","3546.4924","0","1557.4924","1989","0","1989"
06/19/2021 14:00,"100","3511.5881","0","2578.5881","933","0","933"
06/19/2021 14:15,"100","3480.8711","0","2451.2046","1029.6666","0","1029.6666"
06/19/2021 14:30,"100","3489.8828","0","2267.5493","1222.3334","0","1222.3334"
06/19/2021 14:45,"100","3420.1008","0","2999.1008","421","0","421"
06/19/2021 15:00,"100","2310.8582","40.2866","2121.1448","230","0","230"
06/19/2021 15:15,"100","2302.1804","146.4062","1954.5865","494","0","494"
06/19/2021 15:30,"99.8302","2276.8801","5.5915","2136.4717","180.9375","165.2708","146"
06/19/2021 15:45,"99.8302","2279.5493","0","2114.5493","211.625","102.9583","165"
06/19/2021 16:00,"100","2266.3271","0","2052.6604","158.3333","0","213.6667"
06/19/2021 16:15,"100","1756.4966","64.5619","1549.3918","220","0","271.6667"
06/19/2021 16:30,"100","1201.5422","127.7319","1003.6075","325.6667","0","325.6667"
06/19/2021 16:45,"100","2237.4712","0","2126.1379","0","0","111.3333"
06/19/2021 17:00,"100","2278.8232","0","2230.1565","0","0","48.6667"
06/19/2021 17:15,"100","2222.771","0","2201.771","0","0","21"
06/19/2021 17:30,"100","1201.9463","0","1154.9463","0","0","47"
06/19/2021 17:45,"98.9922","168.2148","0","120.2148","0","0","48"
06/19/2021 18:00,"98.9922","169.3893","0","124.0559","0","0","45.3333"
06/19/2021 18:15,"98.9922","166.6371","0","127.6371","0","0","39"
06/19/2021 18:30,"98.66","176.5062","0","129.1728","0","0","47.3333"
06/19/2021 18:45,"98.4939","152.3083","0","122.3083","0","0","30"
06/19/2021 19:00,"98.2447","163.6462","0","129.3962","0","0","34.25"
06/19/2021 19:15,"97.9956","169.5316","0","169.5316","0","0","0"
06/19/2021 19:30,"97.9956","191.3656","0","168.6989","0","0","22.6667"
06/19/2021 19:45,"97.9956","189.0101","0","178.3434","0","0","10.6667"
06/19/2021 20:00,"97.9956","193.9536","0","183.9536","0","0","10"
06/19/2021 20:15,"97.9956","192.04","0","170.3733","0","0","21.6667"
06/19/2021 20:30,"97.9956","176.8867","0","176.8867","0","0","0"
06/19/2021 20:45,"97.9956","188.901","0","177.901","0","0","11"
06/19/2021 21:00,"97.9956","162.535","0","162.535","0","0","0"
06/19/2021 21:15,"97.9956","176.4484","0","176.4484","0","0","0"
06/19/2021 21:30,"97.9956","172.4615","0","172.4615","0","0","0"
06/19/2021 21:45,"97.9956","187.0577","0","177.0577","0","0","10"
06/19/2021 22:00,"97.9956","185.9058","0","174.9058","0","0","11"
06/19/2021 22:15,"97.9956","172.3729","0","172.3729","0","0","0"
06/19/2021 22:30,"97.9956","174.8065","0","174.8065","0","0","0"
06/19/2021 22:45,"97.4972","186.3589","0","175.3589","0","0","11"
06/19/2021 23:00,"97.4972","201.6761","0","181.3428","0","0","20.3333"
06/19/2021 23:15,"97.4972","202.9438","0","181.2771","0","0","21.6667"
06/19/2021 23:30,"97.4972","204.049","0","171.049","0","0","33"
06/19/2021 23:45,"97.4972","170.2584","0","170.2584","0","0","0"
06/20/2021 00:00,"97.4972","182.469","0","173.1356","0","0","9.3333"
06/20/2021 00:15,"97.4972","184.5344","0","174.2011","0","0","10.3333"
06/20/2021 00:30,"97.4972","208.0162","0","176.3496","0","0","31.6667"
06/20/2021 00:45,"97.4972","191.046","0","169.046","0","0","22"
06/20/2021 01:00,"97.4972","185.4351","0","174.4351","0","0","11"
06/20/2021 01:15,"97.4972","184.4577","0","174.1243","0","0","10.3333"
06/20/2021 01:30,"97.4972","202.4757","0","181.4757","0","0","21"
06/20/2021 01:45,"97.4972","177.2337","0","177.2337","0","0","0"
06/20/2021 02:00,"97.4972","190.5028","0","190.5028","0","0","0"
06/20/2021 02:15,"97.4972","192.1969","0","170.5302","0","0","21.6667"
06/20/2021 02:30,"97.4972","206.8459","0","185.8459","0","0","21"
06/20/2021 02:45,"97.4972","166.5311","0","166.5311","0","0","0"
06/20/2021 03:00,"97.4972","182.3743","0","172.7077","0","0","9.6667"
06/20/2021 03:15,"97.4972","184.0482","0","173.0482","0","0","11"
06/20/2021 03:30,"97.4972","193.7909","0","183.7909","0","0","10"
06/20/2021 03:45,"96.9989","186.3676","0","176.0342","0","0","10.3333"
06/20/2021 04:00,"96.9989","200.9511","0","169.9511","0","0","31"
06/20/2021 04:15,"96.9989","193.6575","0","182.6575","0","0","11"
06/20/2021 04:30,"96.9989","186.0814","0","186.0814","0","0","0"
06/20/2021 04:45,"96.9989","174.0144","0","174.0144","0","0","0"
06/20/2021 05:00,"96.9989","182.9893","0","175.2393","0","0","7.75"
06/20/2021 05:15,"96.9989","171.4903","0","160.4903","0","0","11"
06/20/2021 05:30,"96.9989","158.1536","0","111.1536","0","32.875","47"
06/20/2021 05:45,"97.165","171.0467","0","124.38","253.7083","266.1875","46.6667"
06/20/2021 06:00,"98.3278","172.313","0","123.313","945.7917","896.7917","49"
06/20/2021 06:15,"100","159.3438","873.3228","0","1032.6666","0","1032.6666"
06/20/2021 06:30,"100","167.6067","1089.3933","0","1257","0","1257"
06/20/2021 06:45,"100","159.4712","327.8621","0","487.3333","0","487.3333"
06/20/2021 07:00,"100","155.7374","608.2626","0","764","0","764"
06/20/2021 07:15,"100","166.3279","861.6721","0","1028","0","1028"
06/20/2021 07:30,"100","157.9828","112.3506","0","215","0","270.3333"
06/20/2021 07:45,"100","159.6803","261.653","0","421.3333","0","421.3333"
06/20/2021 08:00,"100","153.0124","667.3209","0","820.3333","0","820.3333"
06/20/2021 08:15,"100","164.5985","1443.4015","0","1608","0","1608"
06/20/2021 08:30,"100","170.2355","1455.7645","0","1626","0","1626"
06/20/2021 08:45,"100","148.5941","1452.0725","0","1600.6666","0","1600.6666"
06/20/2021 09:00,"100","2321.8564","530.0565","1095.5796","1756.3334","0","1756.3334"
06/20/2021 09:15,"100","3387.9846","0","1427.6512","1960.3334","0","1960.3334"
06/20/2021 09:30,"100","3405.23","0","1393.8967","2011.3334","0","2011.3334"
06/20/2021 09:45,"100","3422.3008","0","1663.3007","1759","0","1759"
06/20/2021 10:00,"100","3449.6719","0","804.6718","2645","0","2645"
06/20/2021 10:15,"100","3457.4299","0","478.7632","2978.6667","0","2978.6667"
06/20/2021 10:30,"100","3422.3403","0","1228.6735","2193.6667","0","2193.6667"
06/20/2021 10:45,"100","3440.8401","0","1317.8401","2123","0","2123"
06/20/2021 11:00,"100","3418.5068","0","1623.1733","1795.3334","0","1795.3334"
06/20/2021 11:15,"100","3415.4277","0","2128.0942","1287.3334","0","1287.3334"
06/20/2021 11:30,"100","3398.8342","0","1600.8342","1798","0","1798"
06/20/2021 11:45,"100","3426.9126","0","1299.246","2127.6667","0","2127.6667"
06/20/2021 12:00,"100","3405.0459","0","1579.7126","1825.3334","0","1825.3334"
06/20/2021 12:15,"100","3440.7385","0","732.7385","2708","0","2708"
06/20/2021 12:30,"100","3467.3523","0","922.3522","2545","0","2545"
06/20/2021 12:45,"100","3477.2119","0","1540.8785","1936.3334","0","1936.3334"
06/20/2021 13:00,"100","3481.8032","0","1428.8033","2053","0","2053"
06/20/2021 13:15,"100","3466.2881","0","2796.6213","669.6667","0","669.6667"
06/20/2021 13:30,"100","3426.1895","0","2777.1895","649","0","649"
06/20/2021 13:45,"100","2324.551","146.8045","1896.6888","574.6667","0","574.6667"
06/20/2021 14:00,"100","2316.1533","296.2738","1627.7603","984.6667","0","984.6667"
06/20/2021 14:15,"100","1232.5822","154.6131","956.1953","431","0","431"
06/20/2021 14:30,"100","1218.764","606.3741","728.8047","1096.3334","0","1096.3334"
06/20/2021 14:45,"100","2267.1772","242.2836","1647.7943","861.6667","0","861.6667"
06/20/2021 15:00,"100","2290.1904","137.9433","1820.8003","607.3333","0","607.3333"
06/20/2021 15:15,"100","2330.4766","102.8595","2070.3362","363","0","363"
06/20/2021 15:30,"100","2276.6353","115.3377","1883.3064","508.6667","0","508.6667"
06/20/2021 15:45,"100","1218.6548","188.6492","951.304","456","0","456"
06/20/2021 16:00,"100","2265.0547","89.506","1933.2274","421.3333","0","421.3333"
06/20/2021 16:15,"100","2264.3552","64.7505","1972.1056","357","0","357"
06/20/2021 16:30,"100","2263.606","72.5789","1937.8516","398.3333","0","398.3333"
06/20/2021 16:45,"100","2270.7339","105.2531","1917.9869","458","0","458"
06/20/2021 17:00,"99.8302","1238.5497","41.5883","1088.8047","279.2083","87.875","191.3333"
06/20/2021 17:15,"99.4906","163.7937","0","116.127","82.7292","149.2917","47.6667"
06/20/2021 17:30,"99.4906","178.2911","0","133.2911","0","0","45"
06/20/2021 17:45,"99.4906","191.2699","0","181.2699","0","0","10"
06/20/2021 18:00,"99.4906","195.134","0","184.4673","0","0","10.6667"
06/20/2021 18:15,"99.4906","183.2109","0","172.8775","0","0","10.3333"
06/20/2021 18:30,"99.4906","198.9983","0","177.9983","0","0","21"
06/20/2021 18:45,"99.4906","180.5846","0","169.5846","0","0","11"
06/20/2021 19:00,"99.4906","178.4716","0","167.8049","0","0","10.6667"
06/20/2021 19:15,"99.4906","198.7636","0","175.4303","0","0","23.3333"
06/20/2021 19:30,"99.4906","185.4837","0","164.4837","0","0","21"
06/20/2021 19:45,"99.4906","174.5588","0","166.0588","0","0","8.5"
06/20/2021 20:00,"99.3245","170.1851","0","170.1851","0","0","0"
06/20/2021 20:15,"98.9922","190.4476","0","180.1143","0","0","10.3333"
06/20/2021 20:30,"98.9922","198.5604","0","175.5604","0","0","23"
06/20/2021 20:45,"98.9922","159.7745","0","159.7745","0","0","0"
06/20/2021 21:00,"98.9922","187.7225","0","187.7225","0","0","0"
06/20/2021 21:15,"98.9922","184.1696","0","173.1696","0","0","11"
06/20/2021 21:30,"98.9922","166.5345","0","166.5345","0","0","0"
06/20/2021 21:45,"98.9922","193.5956","0","171.9289","0","0","21.6667"
06/20/2021 22:00,"98.9922","180.7547","0","170.4214","0","0","10.3333"
06/20/2021 22:15,"98.9922","180.6281","0","169.9614","0","0","10.6667"
06/20/2021 22:30,"98.9922","181.9527","0","171.6193","0","0","10.3333"
06/20/2021 22:45,"98.9922","219.4992","0","187.4992","0","0","32"
06/20/2021 23:00,"98.9922","191.4403","0","180.4403","0","0","11"
06/20/2021 23:15,"98.9922","190.4428","0","179.7761","0","0","10.6667"
06/20/2021 23:30,"98.9922","165.9042","0","165.9042","0","0","0"
06/20/2021 23:45,"98.9922","188.9998","0","178.3331","0","0","10.6667"
06/21/2021 00:00,"98.8261","169.5561","2.8437","28.0664","0","-106.0625","144.3333"
06/21/2021 00:15,"97.9956","181.1982","6.9608","13.8257","0","-113.6667","174.3333"
06/21/2021 00:30,"97.8295","158.292","6.6646","23.6232","0","-102.25","141.3333"
06/21/2021 00:45,"97.4972","151.5864","30.4539","25.0403","0","-138.6667","157"
06/21/2021 01:00,"96.9989","160.6172","9.8067","16.0906","0","-106.1875","154.3333"
06/21/2021 01:15,"96.6593","168.6346","3.2667","15.9013","0","-114.125","156"
06/21/2021 01:30,"96.3234","142.2728","2.6276","27.567","0","-93.4375","117.3333"
06/21/2021 01:45,"95.9911","179.15","0","37.15","0","-101.0417","142"
06/21/2021 02:00,"95.4928","166.414","4.0939","20.1745","0","-112.9792","150.3333"
06/21/2021 02:15,"94.9945","153.9776","2.5314","16.509","0","-120.625","140"
06/21/2021 02:30,"94.6622","201.8508","0","36.8508","0","-101.4375","165"
06/21/2021 02:45,"94.1639","145.64","10.7932","10.4331","0","-127.4375","146"
06/21/2021 03:00,"93.8317","154.2048","0","4.5381","0","-133.6875","149.6667"
06/21/2021 03:15,"93.3296","168.0063","0","23.3396","0","-97.4375","144.6667"
06/21/2021 03:30,"92.99","184.3471","5.0956","13.7761","0","-139.1667","175.6667"
06/21/2021 03:45,"92.4917","166.671","26.5597","32.8974","0","-130.3958","160.3333"
06/21/2021 04:00,"91.9934","165.357","0","39.0237","0","-89","126.3333"
06/21/2021 04:15,"91.495","158.4873","0.9338","22.7544","0","-106.9167","136.6667"
06/21/2021 04:30,"90.9967","158.3244","0.1123","7.77","0","-123.4583","150.6667"
06/21/2021 04:45,"90.4983","179.6476","0.3665","27.6808","0","-95.875","152.3333"
06/21/2021 05:00,"90.1661","173.0713","0","30.0713","0","-95.0208","143"
06/21/2021 05:15,"89.6604","173.5348","0","28.2015","0","-105.7083","145.3333"
06/21/2021 05:30,"88.8261","145.5323","14.198","0.397","0","-101.3125","159.3333"
06/21/2021 05:45,"87.8295","174.4866","16.9993","10.1525","0","-19.3333","181.3333"
06/21/2021 06:00,"87.6633","178.4024","0","57.7357","368.7083","248.0417","120.6667"
06/21/2021 06:15,"88.3278","210.4084","0","18.7418","587.8125","396.1458","191.6667"
06/21/2021 06:30,"89.6604","187.1889","8.0576","5.9132","1178.7709","989.4375","189.3333"
06/21/2021 06:45,"93.3296","172.4128","3.4041","32.8168","1729.4584","1586.4584","143"
06/21/2021 07:00,"96.9952","1243.0336","0","99.7002","1969.5416","826.2083","1143.3334"
06/21/2021 07:15,"93.828","3319.283","8.3648","107.3144","899.125","-2321.2083","3220.3333"
06/21/2021 07:30,"87.3274","3313.4966","11.4832","8.3131","1511.4791","-1805.1875","3316.6667"
06/21/2021 07:45,"84.9945","3348.9968","0","341.9969","2595.4167","-411.5833","3007"
06/21/2021 08:00,"83.3296","3430.6428","0","28.6428","2631.3333","-770.6667","3402"
06/21/2021 08:15,"79.1621","3422.6702","0","100.6701","2173.75","-1148.25","3322"
06/21/2021 08:30,"72.8276","3360.1223","0","9.789","702.4167","-2647.9167","3350.3333"
06/21/2021 08:45,"64.8283","3327.2515","7.8192","1.0705","1013.2083","-2320.7917","3334"
06/21/2021 09:00,"59.6604","3416.2849","48.0484","0","2491.25","-973.0833","3464.3333"
06/21/2021 09:15,"59.1584","3369.3557","325.1351","37.4907","3987.5208","330.5208","3657"
06/21/2021 09:30,"58.3278","3494.6011","0","71.2678","2944.5208","-478.8125","3423.3333"
06/21/2021 09:45,"52.9937","3436.7822","0","23.449","1281.6459","-2131.6875","3413.3333"
06/21/2021 10:00,"46.1609","3418.8508","0","22.8509","1470.9584","-1925.0416","3396"
06/21/2021 10:15,"42.1632","3418.4163","34.5602","30.3096","1901.7291","-1520.9375","3422.6667"
06/21/2021 10:30,"34.8284","3412.801","0","23.4678","400","-2989.3333","3389.3333"
06/21/2021 10:45,"25.1606","3393.1033","0","23.7701","371.4375","-2997.8958","3369.3333"
06/21/2021 11:00,"15.8287","3406.7537","48.5797","0","1012.1042","-2443.2292","3455.3333"
06/21/2021 11:15,"10.6645","3471.3081","0.9783","375.6196","2376.5833","-720.0833","3096.6667"
06/21/2021 11:30,"10","3446.1226","0","2673.4558","772.6667","0","772.6667"
06/21/2021 11:45,"9.6604","3423.6738","0","2956.6738","467","0","467"
06/21/2021 12:00,"9.8302","2244.8098","288.7542","1686.564","847","0","847"
06/21/2021 12:15,"10.6645","2192.3843","14.8767","1439.9276","1000.1875","232.8542","767.3334"
06/21/2021 12:30,"11.3289","2269.6042","8.3243","681.9285","1369.6041","-226.3958","1596"
06/21/2021 12:45,"11.1628","2324.4023","0","1533.069","1272.6041","481.2708","791.3333"
06/21/2021 13:00,"11.6611","2235.7004","0","2017.7004","365.6458","147.6458","218"
06/21/2021 13:15,"11.495","2252.7","0","2065.3667","83.3333","0","187.3333"
06/21/2021 13:30,"11.495","2248.3418","36.9482","2030.9567","254.3333","0","254.3333"
06/21/2021 13:45,"11.8272","2188.8132","0","1938.1466","417.7708","167.1042","250.6667"
