Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
09/03/2021 09:45,"11.3289","3540.2712","41.0431","484.981","2839.3958","-256.9375","3096.3333"
09/03/2021 10:00,"10.6608","3512.7502","0","1161.7502","3755.8125","1404.8125","2351"
09/03/2021 10:15,"11.8272","3504.6882","279.5843","20.2725","4604.1665","840.1667","3764"
09/03/2021 10:30,"11.6611","3398.6997","240.9447","22.6443","3010.125","-606.875","3617"
09/03/2021 10:45,"13.828","3609.2891","0","74.9559","4433.3335","899","3534.3333"
09/03/2021 11:00,"15.825","2486.5259","150.3574","1.5499","3404.2292","768.8958","2635.3333"
09/03/2021 11:15,"17.8295","3196.3716","165.6003","1.3053","3776.8958","416.2292","3360.6667"
09/03/2021 11:30,"16.4969","3940.1821","1096.1514","0","4523.771","-512.5625","5036.3335"
09/03/2021 11:45,"12.4954","3544.2588","36.7413","0","2179.9792","-1401.0209","3581"
09/03/2021 12:00,"11.495","3431.3972","31.0443","74.1084","2785.8542","-602.4792","3388.3333"
09/03/2021 12:15,"10.4983","3607.5405","0","505.5404","2381.4792","-720.5208","3102"
09/03/2021 12:30,"11.1628","3519.1016","0","286.7684","3512.375","280.0417","3232.3333"
09/03/2021 12:45,"12.4917","3589.0571","93.7566","5.8137","4160.7915","483.7917","3677"
09/03/2021 13:00,"13.4958","3609.0713","19.1369","24.2082","3672.375","68.375","3604"
09/03/2021 13:15,"10.6645","3438.1396","27.7136","1157.1866","2494.7292","186.0625","2308.6667"
09/03/2021 13:30,"10.9967","3557.8774","0","301.8774","3256","0","3256"
09/03/2021 13:45,"11.8272","3519.9385","0","1279.2717","2240.6667","0","2240.6667"
09/03/2021 14:00,"11.9934","3521.0054","0","1289.3387","2231.6667","0","2231.6667"
09/03/2021 14:15,"11.9934","3519.8533","0","2021.1866","1498.6666","0","1498.6666"
09/03/2021 14:30,"11.9934","3510.8157","0","1631.8157","1879","0","1879"
09/03/2021 14:45,"11.9934","3495.3784","0","2194.0452","1301.3334","0","1301.3334"
09/03/2021 15:00,"11.9934","3506.6997","0","2203.3665","1303.3334","0","1303.3334"
09/03/2021 15:15,"11.9934","3521.2573","0","2622.9241","898.3333","0","898.3333"
09/03/2021 15:30,"11.495","3497.3657","0","2387.0325","1110.3334","0","1110.3334"
09/03/2021 15:45,"11.495","3466.2673","0","2474.2673","992","0","992"
09/03/2021 16:00,"11.495","3450.7791","0","2727.1123","723.6667","0","723.6667"
09/03/2021 16:15,"11.495","3428.7007","0","2952.3674","476.3333","0","476.3333"
09/03/2021 16:30,"11.495","3413.9155","0","3146.5823","267.3333","0","267.3333"
09/03/2021 16:45,"11.495","3388.2229","0","3302.8896","0","0","85.3333"
09/03/2021 17:00,"11.495","3373.144","0","3320.8108","0","0","52.3333"
09/03/2021 17:15,"11.495","2286.8518","0","2273.8518","0","0","13"
09/03/2021 17:30,"11.495","2269.6367","0","2269.6367","0","0","0"
09/03/2021 17:45,"11.495","2225.2417","0","2225.2417","0","0","0"
09/03/2021 18:00,"11.1628","1200.8643","0","1200.8643","0","0","0"
09/03/2021 18:15,"10.9967","2171.929","0","2171.929","0","0","0"
09/03/2021 18:30,"10.9967","2261.1318","0","2261.1318","0","0","0"
09/03/2021 18:45,"10.9967","2236.8027","0","2236.8027","0","0","0"
09/03/2021 19:00,"10.9967","2233.0957","0","2233.0957","0","0","0"
09/03/2021 19:15,"10.9967","1169.3899","0","1169.3899","0","0","0"
09/03/2021 19:30,"10.9967","172.3292","0","172.3292","0","0","0"
09/03/2021 19:45,"10.9967","164.6872","0","164.6872","0","0","0"
09/03/2021 20:00,"10.9967","164.3963","0","164.3963","0","0","0"
09/03/2021 20:15,"10.9967","166.9307","0","166.9307","0","0","0"
09/03/2021 20:30,"10.9967","156.2494","0","156.2494","0","0","0"
09/03/2021 20:45,"10.8306","172.3038","0","172.3038","0","0","0"
09/03/2021 21:00,"10.4983","155.7925","0","155.7925","0","0","0"
09/03/2021 21:15,"10.4983","164.9505","0","164.9505","0","0","0"
09/03/2021 21:30,"10.4983","170.3076","0","170.3076","0","0","0"
09/03/2021 21:45,"10.4983","165.4777","0","165.4777","0","0","0"
09/03/2021 22:00,"10.4983","159.3183","0","159.3183","0","0","0"
09/03/2021 22:15,"10.4983","155.2416","0","155.2416","0","0","0"
09/03/2021 22:30,"10.4983","160.1291","0","160.1291","0","0","0"
09/03/2021 22:45,"10.4983","156.7422","0","156.7422","0","0","0"
09/03/2021 23:00,"10.4983","166.61","0","166.61","0","0","0"
09/03/2021 23:15,"10.4983","150.8714","0","150.8714","0","0","0"
09/03/2021 23:30,"10.4983","154.1208","0","154.1208","0","0","0"
09/03/2021 23:45,"10.4983","152.0815","0","152.0815","0","0","0"
09/04/2021 00:00,"10.1661","185.8269","0","164.8269","0","0","21"
09/04/2021 00:15,"10","153.3882","0","153.3882","0","0","0"
09/04/2021 00:30,"10","161.377","0","161.377","0","0","0"
09/04/2021 00:45,"10","170.6271","0","170.6271","0","0","0"
09/04/2021 01:00,"10","177.7334","0","164.7334","0","0","13"
09/04/2021 01:15,"10","172.9702","0","162.3036","0","0","10.6667"
09/04/2021 01:30,"10","164.4207","0","153.4207","0","0","11"
09/04/2021 01:45,"10","165.5026","0","165.5026","0","0","0"
09/04/2021 02:00,"10","161.266","0","161.266","0","0","0"
09/04/2021 02:15,"10","153.06","0","153.06","0","0","0"
09/04/2021 02:30,"10","147.2437","0","147.2437","0","0","0"
09/04/2021 02:45,"10","179.2185","0","158.2185","0","0","21"
09/04/2021 03:00,"10","165.2357","0","165.2357","0","0","0"
09/04/2021 03:15,"10","174.0365","0","163.0365","0","0","11"
09/04/2021 03:30,"10","162.5544","0","162.5544","0","0","0"
09/04/2021 03:45,"9.8302","187.965","0","156.2983","0","0","31.6667"
09/04/2021 04:00,"9.4906","162.9804","0","162.9804","0","0","0"
09/04/2021 04:15,"9.4906","164.1654","0","164.1654","0","0","0"
09/04/2021 04:30,"9.4906","174.5028","0","164.5028","0","0","10"
09/04/2021 04:45,"9.4906","170.1061","0","159.1061","0","0","11"
09/04/2021 05:00,"9.4906","174.8438","0","164.1772","0","0","10.6667"
09/04/2021 05:15,"9.4906","177.2863","0","166.2863","0","0","11"
09/04/2021 05:30,"9.4906","177.0341","0","156.3674","0","0","20.6667"
09/04/2021 05:45,"9.4906","139.2571","0","107.5904","0","0","31.6667"
09/04/2021 06:00,"9.6604","157.365","0","110.0317","0","0","47.3333"
09/04/2021 06:15,"10","153.3179","0","105.3179","0","75.3333","48"
09/04/2021 06:30,"10.3322","163.8499","0","115.5166","245.3333","197","48.3333"
09/04/2021 06:45,"10.9967","147.4531","0","99.4531","250.3333","202.3333","48"
09/04/2021 07:00,"11.9934","149.4818","0","101.1484","69.9375","127.1875","48.3333"
09/04/2021 07:15,"12.4917","146.6528","0","99.3195","0","41.7083","47.3333"
09/04/2021 07:30,"12.4917","153.3034","0","105.3034","0","0","48"
09/04/2021 07:45,"12.4917","155.8172","0","107.4839","0","0","48.3333"
09/04/2021 08:00,"12.6578","158.9905","0","109.6572","0","0","49.3333"
09/04/2021 08:15,"12.99","159.1107","0","111.7774","73.0625","127.0417","47.3333"
09/04/2021 08:30,"13.1598","156.013","0","108.013","335.7292","287.7292","48"
09/04/2021 08:45,"14.1639","161.1606","0","112.1606","477.4167","428.4167","49"
09/04/2021 09:00,"14.9945","150.6388","0","102.6388","405.3958","357.3958","48"
09/04/2021 09:15,"15.9911","147.7449","0","100.7449","607.0417","560.0417","47"
09/04/2021 09:30,"17.4972","147.5016","0","99.5016","913.5208","865.5208","48"
09/04/2021 09:45,"19.9963","148.759","0","101.0923","1166.3334","1118.6666","47.6667"
09/04/2021 10:00,"23.1598","149.2426","0","101.576","1203.5834","1155.9166","47.6667"
09/04/2021 10:15,"26.8291","152.3704","0","104.3704","1207.1041","1159.1041","48"
09/04/2021 10:30,"29.8265","155.3409","0","106.6742","899.9167","851.25","48.6667"
09/04/2021 10:45,"32.3256","153.3742","0","104.3742","670.3958","621.4167","49"
09/04/2021 11:00,"34.1639","145.7848","0","98.1181","604.6667","557","47.6667"
09/04/2021 11:15,"36.1609","163.9245","0","116.5912","863.9792","816.6459","47.3333"
09/04/2021 11:30,"38.9959","158.1947","0","110.1947","1028.9584","980.9583","48"
09/04/2021 11:45,"41.9934","149.2966","0","100.9633","930.6458","882.3125","48.3333"
09/04/2021 12:00,"44.6622","154.1623","0","106.1623","969.0625","921.0625","48"
09/04/2021 12:15,"47.4935","147.7675","0","100.4342","1039.6041","992.2708","47.3333"
09/04/2021 12:30,"50.8269","154.0684","0","106.0684","1304.4584","1256.4584","48"
09/04/2021 12:45,"54.6622","147.7181","0","99.3848","1522.0834","1473.75","48.3333"
09/04/2021 13:00,"58.9959","156.1019","0","108.4352","1732.1041","1684.4375","47.6667"
09/04/2021 13:15,"63.828","152.0914","0","103.7581","2299.3958","2251.0625","48.3333"
09/04/2021 13:30,"68.8298","2507.4861","0","2459.1528","2137.5417","2089.2085","48.3333"
09/04/2021 13:45,"73.828","3471.1458","0","2892.1458","1833.6041","1254.6041","579"
09/04/2021 14:00,"75.9911","3463.9224","0","2248.2559","1215.6666","0","1215.6666"
09/04/2021 14:15,"75.9911","3422.2739","0","2991.6072","430.6667","0","430.6667"
09/04/2021 14:30,"75.825","3378.075","0","2571.7417","804","0","806.3333"
09/04/2021 14:45,"75.4928","3379.3689","0","2453.3689","925","0","926"
09/04/2021 15:00,"75.4928","3391.6719","0","2177.0054","1214.6666","0","1214.6666"
09/04/2021 15:15,"75.4928","3341.4019","0","2066.0686","1275.3334","0","1275.3334"
09/04/2021 15:30,"75.4928","2301.1685","340.4534","1321.9552","1319.6666","0","1319.6666"
09/04/2021 15:45,"75.4928","2290.6865","276.0255","1584.0455","982.6667","0","982.6667"
09/04/2021 16:00,"75.1606","2275.8933","160.0903","1794.9836","641","0","641"
09/04/2021 16:15,"74.9945","151.6851","265.9816","0","417.6667","0","417.6667"
09/04/2021 16:30,"74.9945","147.3862","184.6138","0","332","0","332"
09/04/2021 16:45,"74.9945","156.2813","108.3854","0","264.6667","0","264.6667"
09/04/2021 17:00,"74.9945","148.9478","16.0155","7.9632","67.6667","0","157"
09/04/2021 17:15,"74.9945","159.8119","0","101.8119","0","0","58"
09/04/2021 17:30,"74.9945","184.2503","0","161.5836","0","0","22.6667"
09/04/2021 17:45,"74.9945","174.4796","0","151.1463","0","0","23.3333"
09/04/2021 18:00,"74.9945","176.0082","0","165.3415","0","0","10.6667"
09/04/2021 18:15,"74.9945","169.6212","0","156.9545","0","0","12.6667"
09/04/2021 18:30,"74.9945","179.1049","0","179.1049","0","0","0"
09/04/2021 18:45,"74.6622","163.3965","0","163.3965","0","0","0"
09/04/2021 19:00,"74.4961","184.1272","0","160.4605","0","0","23.6667"
09/04/2021 19:15,"74.4961","163.6503","0","152.9836","0","0","10.6667"
09/04/2021 19:30,"74.4961","185.4211","0","170.1711","0","0","15.25"
09/04/2021 19:45,"74.4961","170.1878","0","170.1878","0","0","0"
09/04/2021 20:00,"74.4961","158.154","0","158.154","0","0","0"
09/04/2021 20:15,"74.4961","184.1483","0","152.1483","0","0","32"
09/04/2021 20:30,"74.4961","171.4964","0","160.4964","0","0","11"
09/04/2021 20:45,"74.4961","193.5351","0","161.5351","0","0","32"
09/04/2021 21:00,"74.4961","194.1379","0","172.8046","0","0","21.3333"
09/04/2021 21:15,"74.4961","160.4468","0","150.7802","0","0","9.6667"
09/04/2021 21:30,"74.4961","167.672","0","157.0053","0","0","10.6667"
09/04/2021 21:45,"74.33","191.8689","0","170.2023","0","0","21.6667"
09/04/2021 22:00,"73.9978","157.5077","0","157.5077","0","0","0"
09/04/2021 22:15,"73.9978","183.0607","0","171.7273","0","0","11.3333"
09/04/2021 22:30,"73.9978","184.424","0","161.424","0","0","23"
09/04/2021 22:45,"73.9978","183.2891","0","160.2891","0","0","23"
09/04/2021 23:00,"73.9978","180.4713","0","169.1379","0","0","11.3333"
09/04/2021 23:15,"73.9978","152.5133","0","152.5133","0","0","0"
09/04/2021 23:30,"73.9978","183.0661","0","162.0661","0","0","21"
09/04/2021 23:45,"73.9978","169.2429","0","169.2429","0","0","0"
09/05/2021 00:00,"73.9978","159.7359","0","159.7359","0","0","0"
09/05/2021 00:15,"73.9978","172.8469","0","162.1803","0","0","10.6667"
09/05/2021 00:30,"73.9978","162.1547","0","162.1547","0","0","0"
09/05/2021 00:45,"73.8317","172.5321","0","172.5321","0","0","0"
09/05/2021 01:00,"73.4994","169.7754","0","159.1087","0","0","10.6667"
09/05/2021 01:15,"73.4994","158.3102","0","158.3102","0","0","0"
09/05/2021 01:30,"73.4994","177.8201","0","166.4868","0","0","11.3333"
09/05/2021 01:45,"73.4994","188.7328","0","164.0661","0","0","24.6667"
09/05/2021 02:00,"73.4994","167.3842","0","167.3842","0","0","0"
09/05/2021 02:15,"73.4994","184.6899","0","164.3566","0","0","20.3333"
09/05/2021 02:30,"73.4994","166.6055","0","166.6055","0","0","0"
09/05/2021 02:45,"73.4994","181.6306","0","168.6306","0","0","13"
09/05/2021 03:00,"73.4994","171.6311","0","160.6311","0","0","11"
09/05/2021 03:15,"73.4994","176.4955","0","166.4955","0","0","10"
09/05/2021 03:30,"73.4994","182.7162","0","164.7162","0","0","18"
09/05/2021 03:45,"73.3296","194.181","0","173.5143","0","0","20.6667"
09/05/2021 04:00,"72.99","187.9475","0","166.9475","0","0","21"
09/05/2021 04:15,"72.99","164.9468","0","164.9468","0","0","0"
09/05/2021 04:30,"72.99","164.6116","0","164.6116","0","0","0"
09/05/2021 04:45,"72.99","179.4973","0","169.1639","0","0","10.3333"
09/05/2021 05:00,"72.99","174.1596","0","164.1596","0","0","10"
09/05/2021 05:15,"72.99","157.2859","0","157.2859","0","0","0"
09/05/2021 05:30,"72.99","171.0052","0","142.3385","0","0","28.6667"
09/05/2021 05:45,"72.99","159.4921","0","112.1588","0","36.0208","47.3333"
09/05/2021 06:00,"73.4958","143.1808","0","96.1808","385.1458","338.1458","47"
09/05/2021 06:15,"74.9945","172.1629","220.1217","81.2846","743.0833","432.0833","311"
09/05/2021 06:30,"75.9911","158.8183","715.515","0","874.3333","0","874.3333"
09/05/2021 06:45,"75.9911","148.9605","1019.0395","0","1168","0","1168"
09/05/2021 07:00,"75.9911","141.5509","1061.1157","0","1202.6666","0","1202.6666"
09/05/2021 07:15,"75.9911","151.3918","1617.2748","0","1768.6666","0","1768.6666"
09/05/2021 07:30,"75.9911","148.7991","2392.2009","0","2541","0","2541"
09/05/2021 07:45,"75.9911","146.4148","2928.5852","0","3075","0","3075"
09/05/2021 08:00,"75.9911","2350.1079","1032.6168","833.7247","2549","0","2549"
09/05/2021 08:15,"75.4928","3401.7366","158.9302","0","3560.6667","0","3560.6667"
09/05/2021 08:30,"75.4928","3411.2839","83.9003","1464.5176","2030.6666","0","2030.6666"
09/05/2021 08:45,"75.4928","3350.9116","0","1873.2449","1477.6666","0","1477.6666"
09/05/2021 09:00,"75.4928","3451.127","0","1442.7936","2008.3334","0","2008.3334"
09/05/2021 09:15,"75.4928","3342.4714","994.5286","0","4337","0","4337"
09/05/2021 09:30,"75.4928","3372.9895","603.5289","1011.1851","2965.3333","0","2965.3333"
09/05/2021 09:45,"75.4928","3416.8994","0","1558.566","1858.3334","0","1858.3334"
09/05/2021 10:00,"75.4928","3890.2041","505.5045","622.3755","3773.3333","0","3773.3333"
09/05/2021 10:15,"75.4928","3437.1826","0","1810.8492","1626.3334","0","1626.3334"
09/05/2021 10:30,"75.4928","2320.0742","291.2802","1579.6879","1031.6666","0","1031.6666"
09/05/2021 10:45,"75.4928","2319.25","327.4954","1491.0786","1155.6666","0","1155.6666"
09/05/2021 11:00,"75.3267","2323.9414","278.5745","1576.5157","1026","0","1026"
09/05/2021 11:15,"74.9945","2150.4207","1019.2695","463.6901","2706","0","2706"
09/05/2021 11:30,"74.9945","2223.48","1775.2524","544.0658","3454.6667","0","3454.6667"
09/05/2021 11:45,"74.9945","2677.2668","1649.0667","0","4326.3335","0","4326.3335"
09/05/2021 12:00,"74.9945","2342.8013","384.993","1400.7943","1327","0","1327"
09/05/2021 12:15,"74.9945","2421.8093","2071.4038","315.5465","4177.6665","0","4177.6665"
09/05/2021 12:30,"74.9945","3581.7029","0","1479.0361","2102.6667","0","2102.6667"
09/05/2021 12:45,"74.9945","3782.9741","35.5204","1180.4945","2638","0","2638"
09/05/2021 13:00,"74.9945","3431.8096","579.5472","1392.3566","2619","0","2619"
09/05/2021 13:15,"74.9945","3440.0405","450.9896","1417.03","2474","0","2474"
09/05/2021 13:30,"74.9945","3484.4956","322.558","639.7202","3167.3333","0","3167.3333"
09/05/2021 13:45,"74.9945","3405.2939","0","2160.9604","1244.3334","0","1244.3334"
09/05/2021 14:00,"74.9945","3342.4448","0","2329.7781","1012.6667","0","1012.6667"
09/05/2021 14:15,"74.8283","1184.816","336.2545","855.0706","666","0","666"
09/05/2021 14:30,"74.4961","1152.8173","122.8444","933.3283","342.3333","0","342.3333"
09/05/2021 14:45,"74.4961","159.9985","343.3348","0","503.3333","0","503.3333"
09/05/2021 15:00,"74.4961","200.9092","1269.0908","0","1470","0","1470"
09/05/2021 15:15,"74.4961","163.5516","618.4484","0","782","0","782"
09/05/2021 15:30,"74.4961","158.8668","531.4666","0","690.3333","0","690.3333"
09/05/2021 15:45,"74.4961","149.8175","493.8492","0","643.6667","0","643.6667"
09/05/2021 16:00,"74.4961","161.3448","0","128.3448","0","0","33"
09/05/2021 16:15,"74.4961","175.332","0","133.332","0","0","42"
09/05/2021 16:30,"74.4961","165.9426","0","119.9426","0","0","46"
09/05/2021 16:45,"74.4961","173.1698","0","147.8365","0","0","25.3333"
09/05/2021 17:00,"74.4961","154.7099","0","154.7099","0","0","0"
09/05/2021 17:15,"74.4961","165.4556","0","165.4556","0","0","0"
09/05/2021 17:30,"74.4961","162.1066","0","162.1066","0","0","0"
09/05/2021 17:45,"73.9978","160.3681","0","160.3681","0","0","0"
09/05/2021 18:00,"73.9978","178.7255","0","167.7255","0","0","11"
09/05/2021 18:15,"73.9978","170.926","0","170.926","0","0","0"
09/05/2021 18:30,"73.9978","175.3675","0","163.3675","0","0","12"
09/05/2021 18:45,"73.9978","155.3371","0","155.3371","0","0","0"
09/05/2021 19:00,"73.9978","160.1539","0","160.1539","0","0","0"
09/05/2021 19:15,"73.9978","166.4202","0","157.9202","0","0","8.5"
09/05/2021 19:30,"73.9978","178.4322","0","156.7655","0","0","21.6667"
09/05/2021 19:45,"73.9978","166.5131","0","166.5131","0","0","0"
09/05/2021 20:00,"73.9978","164.5176","0","153.8509","0","0","10.6667"
09/05/2021 20:15,"73.9978","165.2315","0","165.2315","0","0","0"
09/05/2021 20:30,"73.9978","171.8623","0","161.529","0","0","10.3333"
09/05/2021 20:45,"73.9978","157.3996","0","157.3996","0","0","0"
09/05/2021 21:00,"73.6656","162.4462","0","151.7795","0","0","10.6667"
09/05/2021 21:15,"73.4994","186.5107","0","164.8441","0","0","21.6667"
09/05/2021 21:30,"73.4994","171.2505","0","160.5838","0","0","10.6667"
09/05/2021 21:45,"73.4994","159.5809","0","159.5809","0","0","0"
09/05/2021 22:00,"73.4994","170.2169","0","160.5502","0","0","9.6667"
09/05/2021 22:15,"73.4994","178.2629","0","157.5962","0","0","20.6667"
09/05/2021 22:30,"73.4994","180.1835","0","170.5168","0","0","9.6667"
09/05/2021 22:45,"73.4994","179.9955","0","157.9955","0","0","22"
09/05/2021 23:00,"73.4994","163.138","0","163.138","0","0","0"
09/05/2021 23:15,"73.4994","164.8471","0","164.8471","0","0","0"
09/05/2021 23:30,"73.4994","172.5059","0","162.5059","0","0","10"
09/05/2021 23:45,"73.4994","170.0238","0","160.0238","0","0","10"
09/06/2021 00:00,"72.99","106.7689","0","63.4356","0","-43.3333","43.3333"
09/06/2021 00:15,"72.4917","130.3472","0.6478","61.3284","0","-51","69.6667"
09/06/2021 00:30,"71.8272","183.6314","23.3076","8.939","0","-125.6667","198"
09/06/2021 00:45,"70.9967","155.0392","0","15.3725","0","-47.0417","139.6667"
09/06/2021 01:00,"70.1661","112.2908","2.0672","8.0247","0","3.5","106.3333"
09/06/2021 01:15,"69.1584","127.4833","5.9018","23.0517","0","-98.625","110.3333"
09/06/2021 01:30,"68.1617","158.6313","7.1971","11.8284","0","-154","154"
09/06/2021 01:45,"67.165","184.8801","1.5686","10.782","0","-46.3958","175.6667"
09/06/2021 02:00,"66.1573","127.1333","0","14.4666","0","6.1458","112.6667"
09/06/2021 02:15,"65.3267","144.7539","1.4667","7.554","0","-61.625","138.6667"
09/06/2021 02:30,"64.6622","184.6103","0.833","7.4433","0","0","178"
09/06/2021 02:45,"64.1639","118.827","1.377","10.8706","0","6.1042","109.3333"
09/06/2021 03:00,"63.6656","155.1978","11.0852","16.283","0","-53.1875","150"
09/06/2021 03:15,"63.1598","183.5695","0","9.9028","0","-49.375","173.6667"
09/06/2021 03:30,"62.8239","196.1542","7.3288","3.8163","0","-49.5833","199.6667"
09/06/2021 03:45,"62.4917","169.4541","8.3129","9.4337","0","0","168.3333"
09/06/2021 04:00,"62.1595","142.5355","0","11.8688","0","-109.5208","130.6667"
09/06/2021 04:15,"61.8272","162.0625","8.4615","1.1907","0","6.3542","169.3333"
09/06/2021 04:30,"61.495","159.4565","0","24.4565","0","-50.8125","135"
09/06/2021 04:45,"60.9967","147.9576","2.6703","2.6279","0","3.4792","148"
09/06/2021 05:00,"60.6645","183.5446","0","4.5446","0","-153.3125","179"
09/06/2021 05:15,"60.1661","152.9365","0","28.2698","0","-44.9792","124.6667"
09/06/2021 05:30,"60","167.8551","6.513","3.7014","0","-49.2292","170.6667"
09/06/2021 05:45,"59.4906","154.6255","0","77.9588","0","0","76.6667"
09/06/2021 06:00,"60.1661","161.5534","12.2576","5.4776","422.75","317.75","168.3333"
09/06/2021 06:15,"61.495","177.0755","0","26.0755","636.1667","485.1667","151"
09/06/2021 06:30,"62.8276","164.5603","6.5962","8.8232","1028.7084","866.375","162.3333"
09/06/2021 06:45,"66.1609","136.5434","16.9695","21.8462","1636.1041","1504.4375","131.6667"
09/06/2021 07:00,"70.993","162.2894","12.9066","14.196","2183.4792","2022.4792","161"
09/06/2021 07:15,"75.4928","145.9706","1653.9498","2.5871","2560.2083","762.875","1797.3334"
09/06/2021 07:30,"75.1606","2328.2341","2334.4875","50.0552","2914.375","-1698.2916","4612.6665"
09/06/2021 07:45,"73.4958","3410.3813","0","37.3814","2939.5208","-433.4792","3373"
09/06/2021 08:00,"71.9934","3442.0242","18.3532","29.3775","3102.0417","-328.9583","3431"
09/06/2021 08:15,"70.3285","3452.3198","0.011","9.6641","2977.4792","-465.1875","3442.6667"
09/06/2021 08:30,"65.9948","3402.4741","6.7416","13.2155","2054.8542","-1341.1458","3396"
09/06/2021 08:45,"62.8276","3347.8901","140.7766","0","3319.5417","-169.125","3488.6667"
09/06/2021 09:00,"63.3296","3522.5117","2.09","51.6017","3890.0417","417.0417","3473"
09/06/2021 09:15,"63.6656","3533.3594","18.8375","61.5301","3745.5625","254.8958","3490.6667"
09/06/2021 09:30,"64.33","3558.7729","4.206","11.979","3972.125","421.125","3551"
09/06/2021 09:45,"65.6589","3614.4346","0.1644","18.5988","4036.0833","440.0833","3596"
09/06/2021 10:00,"66.3234","3598.9958","82.6119","5.6076","3466.0625","-209.9375","3676"
09/06/2021 10:15,"66.9952","3591.4023","3.7807","0.183","4341.271","746.2708","3595"
09/06/2021 10:30,"67.9956","3529.9409","38.6274","6.2352","3592.3958","30.0625","3562.3333"
09/06/2021 10:45,"69.1621","3673.3945","12.5925","21.3203","4465.9165","801.25","3664.6667"
09/06/2021 11:00,"70.3322","3635.7434","138.26","30.6701","3598.6875","-144.6458","3743.3333"
09/06/2021 11:15,"69.6641","4293.1978","9.3256","998.5234","3423.0625","119.0625","3304"
09/06/2021 11:30,"64.6622","3667.7461","0","275.4128","2981.2083","-411.125","3392.3333"
09/06/2021 11:45,"59.1621","3507.6677","15.1265","1.1274","874.875","-2646.7917","3521.6667"
09/06/2021 12:00,"51.6611","3489.6006","9.0278","6.2951","1012.7917","-2479.5417","3492.3333"
09/06/2021 12:15,"45.1643","3509.7798","3.4215","10.5345","1443.7084","-2058.9583","3502.6667"
09/06/2021 12:30,"38.9922","3499.0986","0","12.0986","1285","-2202","3487"
