Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
09/17/2021 13:30,"11.495","2063.6826","172.1742","60.19","1057.5834","-1118.0834","2175.6667"
09/17/2021 13:45,"10.6645","2241.9536","0","1071.9535","1551.0834","381.0833","1170"
09/17/2021 14:00,"12.6578","2233.2893","10.6147","9.5709","1946.3959","-287.9375","2234.3333"
09/17/2021 14:15,"11.9934","2270.8645","0","144.8644","1772.9375","-353.0625","2126"
09/17/2021 14:30,"10.4946","2280.3867","0","1829.3867","1436.9584","985.9584","451"
09/17/2021 14:45,"11.8272","3407.0266","0","727.3599","1481.5834","-1198.0833","2679.6667"
09/17/2021 15:00,"10.1624","2276.5059","3.754","854.9264","940.5833","-484.75","1425.3334"
09/17/2021 15:15,"11.495","2854.8484","0","2136.1816","718.6667","0","718.6667"
09/17/2021 15:30,"9.4943","2272.6873","0","2192.6873","588.5625","508.5625","80"
09/17/2021 15:45,"9.4943","2285.0171","0","2237.3503","433","385.3333","47.6667"
09/17/2021 16:00,"11.495","2258.3979","0","2004.3981","407.875","153.875","254"
09/17/2021 16:15,"9.9926","2257.9944","0","2148.6611","298","188.6667","109.3333"
09/17/2021 16:30,"10.8269","2222.6062","0","2118.2729","0","45.9792","104.3333"
09/17/2021 16:45,"11.3289","2213.7407","0","2133.074","0","0","80.6667"
09/17/2021 17:00,"10.9967","147.3504","0","86.3504","0","0","61"
09/17/2021 17:15,"10.9967","162.4235","0","154.4235","0","0","8"
09/17/2021 17:30,"10.9967","169.9423","0","169.9423","0","0","0"
09/17/2021 17:45,"10.9967","162.2829","0","162.2829","0","0","0"
09/17/2021 18:00,"10.9967","156.6647","0","156.6647","0","0","0"
09/17/2021 18:15,"10.9967","151.3406","0","151.3406","0","0","0"
09/17/2021 18:30,"10.8306","166.1561","0","166.1561","0","0","0"
09/17/2021 18:45,"10.4983","166.6237","0","166.6237","0","0","0"
09/17/2021 19:00,"10.4983","161.6557","0","161.6557","0","0","0"
09/17/2021 19:15,"10.4983","156.7935","0","156.7935","0","0","0"
09/17/2021 19:30,"10.4983","169.3189","0","169.3189","0","0","0"
09/17/2021 19:45,"10.4983","155.9265","0","155.9265","0","0","0"
09/17/2021 20:00,"10.4983","164.6402","0","164.6402","0","0","0"
09/17/2021 20:15,"10.4983","153.7085","0","153.7085","0","0","0"
09/17/2021 20:30,"10.4983","166.8356","0","166.8356","0","0","0"
09/17/2021 20:45,"10.4983","167.569","0","167.569","0","0","0"
09/17/2021 21:00,"10.4983","161.6061","0","161.6061","0","0","0"
09/17/2021 21:15,"10.4983","172.4965","0","172.4965","0","0","0"
09/17/2021 21:30,"10.1661","158.9537","0","158.9537","0","0","0"
09/17/2021 21:45,"10","170.1779","0","160.5112","0","0","9.6667"
09/17/2021 22:00,"10","165.6224","0","165.6224","0","0","0"
09/17/2021 22:15,"10","164.7353","0","164.7353","0","0","0"
09/17/2021 22:30,"10","170.0465","0","170.0465","0","0","0"
09/17/2021 22:45,"10","163.6072","0","163.6072","0","0","0"
09/17/2021 23:00,"10","152.8843","0","152.8843","0","0","0"
09/17/2021 23:15,"10","171.2624","0","171.2624","0","0","0"
09/17/2021 23:30,"10","159.9485","0","159.9485","0","0","0"
09/17/2021 23:45,"10","158.2853","0","158.2853","0","0","0"
09/18/2021 00:00,"10","184.8775","0","163.5442","0","0","21.3333"
09/18/2021 00:15,"10","164.8241","0","154.1575","0","0","10.6667"
09/18/2021 00:30,"10","184.3577","0","160.6911","0","0","23.6667"
09/18/2021 00:45,"10","161.2446","0","161.2446","0","0","0"
09/18/2021 01:00,"10","172.1853","0","161.852","0","0","10.3333"
09/18/2021 01:15,"10","184.3744","0","163.3744","0","0","21"
09/18/2021 01:30,"10","173.1263","0","162.793","0","0","10.3333"
09/18/2021 01:45,"10","163.8622","0","163.8622","0","0","0"
09/18/2021 02:00,"9.8302","169.5959","0","159.2626","0","0","10.3333"
09/18/2021 02:15,"9.4906","158.9583","0","158.9583","0","0","0"
09/18/2021 02:30,"9.4906","154.0964","0","154.0964","0","0","0"
09/18/2021 02:45,"9.4906","171.3955","0","160.7289","0","0","10.6667"
09/18/2021 03:00,"9.4906","186.9036","0","155.5703","0","0","31.3333"
09/18/2021 03:15,"9.4906","188.3092","0","155.3092","0","0","33"
09/18/2021 03:30,"9.4906","190.2765","0","158.6098","0","0","31.6667"
09/18/2021 03:45,"9.4906","201.7082","0","166.3749","0","0","35.3333"
09/18/2021 04:00,"9.4906","162.2993","0","162.2993","0","0","0"
09/18/2021 04:15,"9.4906","178.4852","0","168.1519","0","0","10.3333"
09/18/2021 04:30,"9.4906","175.492","0","164.8254","0","0","10.6667"
09/18/2021 04:45,"9.4906","169.3712","0","158.3712","0","0","11"
09/18/2021 05:00,"9.4906","184.5113","0","163.8447","0","0","20.6667"
09/18/2021 05:15,"9.4906","189.9936","0","162.7436","0","0","27.25"
09/18/2021 05:30,"9.4906","159.8854","0","145.8854","0","0","14"
09/18/2021 05:45,"9.4906","155.4625","0","107.4625","0","0","48"
09/18/2021 06:00,"9.4906","142.3392","0","94.3392","0","58.375","48"
09/18/2021 06:15,"10.3285","146.9139","0","99.5806","805.2917","757.9583","47.3333"
09/18/2021 06:30,"13.828","149.3596","0","101.0263","1544.9584","1496.625","48.3333"
09/18/2021 06:45,"18.6637","144.9123","0","98.2456","2136.2083","2089.5417","46.6667"
09/18/2021 07:00,"24.8284","148.7815","0","101.1148","2411.3542","2363.6875","47.6667"
09/18/2021 07:15,"31.9934","150.7642","0","103.4309","2650.8542","2603.5208","47.3333"
09/18/2021 07:30,"39.6604","3333.7078","0","3286.7078","2983.8125","2936.8125","47"
09/18/2021 07:45,"46.9952","3308.2122","0","3260.2122","1893.6666","1845.6667","48"
09/18/2021 08:00,"50.3285","3248.064","0","3201.064","803.4792","756.4792","47"
09/18/2021 08:15,"55.1606","3342.0603","0","3293.7271","2910.8958","2862.5625","48.3333"
09/18/2021 08:30,"64.4961","3399.4019","0","3352.4019","3759.7917","3712.7915","47"
09/18/2021 08:45,"73.6619","3447.7439","288.6898","2280.4336","4046.8958","2590.896","1456"
09/18/2021 09:00,"75.3267","3501.8062","749.5978","469.4041","3782","0","3782"
09/18/2021 09:15,"74.8283","3440.5264","597.8782","670.4047","3368","0","3368"
09/18/2021 09:30,"74.4961","3438.2822","689.0511","0","4127.3335","0","4127.3335"
09/18/2021 09:45,"74.4961","3472.6606","930.0058","0","4402.6665","0","4402.6665"
09/18/2021 10:00,"74.4961","3411.1841","0","2255.8508","1155.3334","0","1155.3334"
09/18/2021 10:15,"74.4961","3440.915","0","1999.2485","1441.6666","0","1441.6666"
09/18/2021 10:30,"75.1606","3468.5432","760.0632","1324.6064","2904","0","2904"
09/18/2021 10:45,"75.4928","2343.313","289.7956","1451.1086","1182","0","1182"
09/18/2021 11:00,"75.4928","2296.3223","984.8338","753.4893","2527.6667","0","2527.6667"
09/18/2021 11:15,"75.4928","3438.519","0","1976.5189","1462","0","1462"
09/18/2021 11:30,"75.4928","1200.9468","1079.7338","597.3471","1683.3334","0","1683.3334"
09/18/2021 11:45,"75.4928","3286.948","653.0555","658.6701","3281.3333","0","3281.3333"
09/18/2021 12:00,"75.4928","3449.4346","338.4558","1267.557","2520.3333","0","2520.3333"
09/18/2021 12:15,"75.4928","3474.9146","721.7692","679.3505","3517.3333","0","3517.3333"
09/18/2021 12:30,"74.9945","3426.1868","0","2025.1868","1401","0","1401"
09/18/2021 12:45,"74.9945","3414.9846","0","1684.9846","1730","0","1730"
09/18/2021 13:00,"74.9945","3373.1597","850.147","696.3066","3527","0","3527"
09/18/2021 13:15,"74.9945","3252.4011","0","2281.4011","971","0","971"
09/18/2021 13:30,"74.9945","2336.9255","153.8168","1830.0756","660.6667","0","660.6667"
09/18/2021 13:45,"74.9945","3317.7051","0","2592.3718","725.3333","0","725.3333"
09/18/2021 14:00,"74.9945","2252.0334","110.2291","1821.9293","540.3333","0","540.3333"
09/18/2021 14:15,"74.9945","147.5822","261.7511","0","409.3333","0","409.3333"
09/18/2021 14:30,"74.9945","146.707","74.6263","0","157","0","221.3333"
09/18/2021 14:45,"74.9945","160.5244","182.8089","0","343.3333","0","343.3333"
09/18/2021 15:00,"74.9945","150.3302","647.3365","0","797.6667","0","797.6667"
09/18/2021 15:15,"74.8283","155.0358","581.2975","0","736.3333","0","736.3333"
09/18/2021 15:30,"74.4961","146.2234","107.3664","15.2565","203","0","238.3333"
09/18/2021 15:45,"74.4961","162.9352","0","116.9352","0","0","46"
09/18/2021 16:00,"74.4961","149.3584","0","135.0251","0","0","14.3333"
09/18/2021 16:15,"74.4961","155.9394","0","69.9394","0","0","86"
09/18/2021 16:30,"74.4961","153.7421","0","24.7421","0","0","129"
09/18/2021 16:45,"74.4961","149.7511","0","85.4178","0","0","64.3333"
09/18/2021 17:00,"74.4961","176.0933","0","152.4266","0","0","23.6667"
09/18/2021 17:15,"74.4961","147.8587","0","147.8587","0","0","0"
09/18/2021 17:30,"74.4961","180.107","0","158.107","0","0","22"
09/18/2021 17:45,"74.4961","161.5085","0","151.8418","0","0","9.6667"
09/18/2021 18:00,"74.4961","168.7268","0","168.7268","0","0","0"
09/18/2021 18:15,"74.4961","168.1427","0","157.476","0","0","10.6667"
09/18/2021 18:30,"74.1639","184.6308","0","160.6308","0","0","24"
09/18/2021 18:45,"73.9978","184.5919","0","161.9252","0","0","22.6667"
09/18/2021 19:00,"73.9978","184.0833","0","162.0833","0","0","22"
09/18/2021 19:15,"73.9978","173.6749","0","165.1749","0","0","8.5"
09/18/2021 19:30,"73.9978","178.485","0","167.1517","0","0","11.3333"
09/18/2021 19:45,"73.9978","163.067","0","163.067","0","0","0"
09/18/2021 20:00,"73.9978","175.88","0","164.5467","0","0","11.3333"
09/18/2021 20:15,"73.9978","179.4098","0","167.0765","0","0","12.3333"
09/18/2021 20:30,"73.9978","175.6087","0","165.2754","0","0","10.3333"
09/18/2021 20:45,"73.9978","173.4142","0","162.4142","0","0","11"
09/18/2021 21:00,"73.9978","171.2596","0","160.5929","0","0","10.6667"
09/18/2021 21:15,"73.9978","166.2313","0","166.2313","0","0","0"
09/18/2021 21:30,"73.6656","169.0428","0","158.3761","0","0","10.6667"
09/18/2021 21:45,"73.4994","175.7688","0","164.7688","0","0","11"
09/18/2021 22:00,"73.4994","167.7739","0","157.1072","0","0","10.6667"
09/18/2021 22:15,"73.4994","183.3896","0","161.7229","0","0","21.6667"
09/18/2021 22:30,"73.4994","180.0059","0","167.0059","0","0","13"
09/18/2021 22:45,"73.4994","172.7186","0","162.3853","0","0","10.3333"
09/18/2021 23:00,"73.4994","160.4139","0","160.4139","0","0","0"
09/18/2021 23:15,"73.4994","180.0353","0","169.0353","0","0","11"
09/18/2021 23:30,"73.4994","183.2515","0","161.2515","0","0","22"
09/18/2021 23:45,"73.4994","186.0865","0","164.7532","0","0","21.3333"
09/19/2021 00:00,"73.4994","181.601","0","160.2677","0","0","21.3333"
09/19/2021 00:15,"73.4994","163.9237","0","163.9237","0","0","0"
09/19/2021 00:30,"73.4994","168.4184","0","168.4184","0","0","0"
09/19/2021 00:45,"72.99","165.0991","0","165.0991","0","0","0"
09/19/2021 01:00,"72.99","145.8312","0","145.8312","0","0","0"
09/19/2021 01:15,"72.99","182.2556","0","161.5889","0","0","20.6667"
09/19/2021 01:30,"72.99","171.4437","0","171.4437","0","0","0"
09/19/2021 01:45,"72.99","176.177","0","176.177","0","0","0"
09/19/2021 02:00,"72.99","182.3902","0","160.7235","0","0","21.6667"
09/19/2021 02:15,"72.99","155.2554","0","155.2554","0","0","0"
09/19/2021 02:30,"72.99","180.4771","0","159.4771","0","0","21"
09/19/2021 02:45,"72.99","178.438","0","167.7713","0","0","10.6667"
09/19/2021 03:00,"72.99","164.4948","0","164.4948","0","0","0"
09/19/2021 03:15,"72.99","169.3578","0","158.3578","0","0","11"
09/19/2021 03:30,"72.6578","174.8391","0","153.8391","0","0","21"
09/19/2021 03:45,"72.4917","174.2781","0","163.6114","0","0","10.6667"
09/19/2021 04:00,"72.4917","200.1853","0","169.1853","0","0","31"
09/19/2021 04:15,"72.4917","170.1852","0","160.5185","0","0","9.6667"
09/19/2021 04:30,"72.4917","171.0787","0","160.0787","0","0","11"
09/19/2021 04:45,"72.4917","163.0014","0","163.0014","0","0","0"
09/19/2021 05:00,"72.4917","181.5144","0","158.1811","0","0","23.3333"
09/19/2021 05:15,"72.4917","166.3846","0","158.1346","0","0","8.25"
09/19/2021 05:30,"72.4917","163.6752","0","133.6752","0","0","30"
09/19/2021 05:45,"72.4917","151.6692","0","103.3358","0","34.3125","48.3333"
09/19/2021 06:00,"72.8239","140.6677","0","93.6677","174.2917","190.3125","47"
09/19/2021 06:15,"73.8317","156.295","0","108.6284","706.8958","659.2292","47.6667"
09/19/2021 06:30,"75.825","146.0563","1308.2771","0","1454.3334","0","1454.3334"
09/19/2021 06:45,"74.9945","152.7693","1777.2307","0","1930","0","1930"
09/19/2021 07:00,"74.4961","150.4155","1783.5845","0","1934","0","1934"
09/19/2021 07:15,"74.4961","1228.4806","1575.0431","115.8569","2687.6667","0","2687.6667"
09/19/2021 07:30,"74.4961","3319.3589","0","1982.6921","1336.6666","0","1336.6666"
09/19/2021 07:45,"74.4961","3322.2114","180.7075","994.5856","2508.3333","0","2508.3333"
09/19/2021 08:00,"74.4961","3351.7842","0","1006.1176","2345.6667","0","2345.6667"
09/19/2021 08:15,"74.4961","3351.0073","0","1970.6741","1380.3334","0","1380.3334"
09/19/2021 08:30,"74.4961","3487.9585","366.6574","1185.9493","2668.6667","0","2668.6667"
09/19/2021 08:45,"74.8283","3416.5063","0","2747.5063","968.0208","299.0208","669"
09/19/2021 09:00,"75.4928","3326.3276","0","1626.3278","1700","0","1700"
09/19/2021 09:15,"75.4928","2299.207","604.5263","1355.0668","1548.6666","0","1548.6666"
09/19/2021 09:30,"75.4928","2340.9756","468.3372","772.9795","2036.3334","0","2036.3334"
09/19/2021 09:45,"75.4928","2327.8726","1096.3402","639.5461","2784.6667","0","2784.6667"
09/19/2021 10:00,"75.4928","2129.0925","2510.9075","0","4640","0","4640"
09/19/2021 10:15,"75.4928","3596.97","775.7505","18.3869","4354.3335","0","4354.3335"
09/19/2021 10:30,"75.4928","3393.1611","0","1936.8279","1456.3334","0","1456.3334"
09/19/2021 10:45,"75.4928","3442.6089","29.7529","1315.6949","2156.6667","0","2156.6667"
09/19/2021 11:00,"75.4928","3438.2754","1072.4685","674.744","3836","0","3836"
09/19/2021 11:15,"75.4928","3425.1648","663.6642","601.4958","3487.3333","0","3487.3333"
09/19/2021 11:30,"75.4928","3514.8169","989.8495","0","4504.6665","0","4504.6665"
09/19/2021 11:45,"75.1606","3300.6631","533.724","784.3871","3050","0","3050"
09/19/2021 12:00,"74.9945","3432.5413","1175.7922","0","4608.3335","0","4608.3335"
09/19/2021 12:15,"74.9945","3674.2263","370.9845","1410.5442","2634.6667","0","2634.6667"
09/19/2021 12:30,"74.9945","3794.2817","272.3682","1076.983","2989.6667","0","2989.6667"
09/19/2021 12:45,"74.9945","3506.4595","556.5406","0","4063","0","4063"
09/19/2021 13:00,"74.9945","3489.7495","210.5838","0","3700.3333","0","3700.3333"
09/19/2021 13:15,"74.9945","3456.1326","307.5341","0","3763.6667","0","3763.6667"
09/19/2021 13:30,"74.9945","3426.1938","341.8063","0","3768","0","3768"
09/19/2021 13:45,"74.9945","3492.1086","0","1846.1086","1646","0","1646"
09/19/2021 14:00,"74.9945","2410.8347","1287.4642","1052.6322","2645.6667","0","2645.6667"
09/19/2021 14:15,"74.9945","1211.791","427.6201","908.0778","731.3333","0","731.3333"
09/19/2021 14:30,"74.9945","2207.6396","565.3727","1655.0125","1118","0","1118"
09/19/2021 14:45,"74.6622","1207.406","245.3316","991.071","461.6667","0","461.6667"
09/19/2021 15:00,"74.4961","1200.1498","126.5947","989.0778","337.6667","0","337.6667"
09/19/2021 15:15,"74.4961","2232.1621","71.3406","1863.1692","440.3333","0","440.3333"
09/19/2021 15:30,"74.4961","2275.6558","36.3515","2082.0073","230","0","230"
09/19/2021 15:45,"74.4961","1173.3038","14.3675","1018.6713","0","0","169"
09/19/2021 16:00,"74.4961","166.655","0","80.9883","0","0","85.6667"
09/19/2021 16:15,"74.4961","148.6313","2.4096","10.3743","0","0","140.6667"
09/19/2021 16:30,"74.4961","154.3211","0","83.9877","0","0","70.3333"
09/19/2021 16:45,"74.4961","167.9698","0","122.9698","0","0","45"
09/19/2021 17:00,"74.4961","135.1951","0","115.8617","0","0","19.3333"
09/19/2021 17:15,"74.4961","167.1496","0","155.4829","0","0","11.6667"
09/19/2021 17:30,"74.4961","147.714","0","147.714","0","0","0"
09/19/2021 17:45,"74.33","181.2869","0","170.6203","0","0","10.6667"
09/19/2021 18:00,"73.9978","184.8291","0","163.4957","0","0","21.3333"
09/19/2021 18:15,"73.9978","166.5786","0","156.2452","0","0","10.3333"
09/19/2021 18:30,"73.9978","162.7933","0","162.7933","0","0","0"
09/19/2021 18:45,"73.9978","159.0593","0","146.726","0","0","12.3333"
09/19/2021 19:00,"73.9978","167.3033","0","156.3033","0","0","11"
09/19/2021 19:15,"73.9978","192.2365","0","170.9031","0","0","21.3333"
09/19/2021 19:30,"73.9978","183.0429","0","159.7096","0","0","23.3333"
09/19/2021 19:45,"73.9978","153.4963","0","153.4963","0","0","0"
09/19/2021 20:00,"73.9978","161.9851","0","161.9851","0","0","0"
09/19/2021 20:15,"73.9978","170.2719","0","158.6052","0","0","11.6667"
09/19/2021 20:30,"73.9978","175.1572","0","164.8238","0","0","10.3333"
09/19/2021 20:45,"73.9978","167.6743","0","167.6743","0","0","0"
09/19/2021 21:00,"73.9978","176.1405","0","165.8072","0","0","10.3333"
09/19/2021 21:15,"73.6656","172.1831","0","159.5164","0","0","12.6667"
09/19/2021 21:30,"73.4994","156.146","0","156.146","0","0","0"
09/19/2021 21:45,"73.4994","168.2775","0","168.2775","0","0","0"
09/19/2021 22:00,"73.4994","177.9256","0","165.9256","0","0","12"
09/19/2021 22:15,"73.4994","186.8376","0","164.8376","0","0","22"
09/19/2021 22:30,"73.4994","184.5466","0","163.2133","0","0","21.3333"
09/19/2021 22:45,"73.4994","184.2671","0","161.2671","0","0","23"
09/19/2021 23:00,"73.4994","177.2746","0","165.6079","0","0","11.6667"
09/19/2021 23:15,"73.4994","173.344","0","160.6773","0","0","12.6667"
09/19/2021 23:30,"73.4994","170.6187","0","159.6187","0","0","11"
09/19/2021 23:45,"73.4994","157.4141","0","157.4141","0","0","0"
09/20/2021 00:00,"73.1598","149.065","0","115.3983","0","-33.6667","33.6667"
09/20/2021 00:15,"72.6578","124.448","86.9216","54.3696","0","-157","157"
09/20/2021 00:30,"71.9934","129.5683","0","129.5683","0","0","0"
09/20/2021 00:45,"71.3289","164.0298","0","164.0298","0","0","0"
09/20/2021 01:00,"70.6645","249.0667","44.8267","48.56","0","-146.625","245.3333"
09/20/2021 01:15,"69.8302","141.7424","3.9279","53.6702","0","-64.625","92"
09/20/2021 01:30,"69.1584","158.1908","13.6566","4.8474","0","-60.9167","167"
09/20/2021 01:45,"68.3278","164.4138","0","17.0805","0","-36.1458","147.3333"
09/20/2021 02:00,"67.4972","129.1578","0","21.4912","0","7.2083","107.6667"
09/20/2021 02:15,"66.6593","188.1924","0","9.5257","0","3.1042","178.6667"
09/20/2021 02:30,"65.6589","50.4169","95.2498","0","0","-145.6667","145.6667"
09/20/2021 02:45,"65.1606","193.4068","0","71.7401","0","-55.9583","121.6667"
09/20/2021 03:00,"64.4961","166.9393","0","18.2726","0","-66.9375","148.6667"
09/20/2021 03:15,"63.9978","146.8081","21.1251","6.9333","0","-52.3542","161"
09/20/2021 03:30,"63.4994","77.3586","14.3709","0.7295","0","-51.7917","91"
09/20/2021 03:45,"63.4994","211.6269","18.5739","114.2008","0","0","116"
09/20/2021 04:00,"62.99","154.7644","0","154.7644","0","0","0"
09/20/2021 04:15,"62.99","155.6928","12.6702","52.6963","0","3.6458","115.6667"
09/20/2021 04:30,"62.4917","157.3487","7.635","62.9836","0","3.9167","102"
09/20/2021 04:45,"62.3256","118.3079","86.6338","49.9417","0","7.3542","155"
09/20/2021 05:00,"61.9934","155.6547","0","155.6547","0","8.7083","0"
09/20/2021 05:15,"61.9934","164.4609","0","164.4609","0","0","0"
09/20/2021 05:30,"61.6611","149.0793","0","146.0793","0","8.8333","3"
09/20/2021 05:45,"61.495","145.2204","0","46.2204","0","0","99"
09/20/2021 06:00,"61.9934","137.1347","13.1489","52.6169","461.625","453.2917","97.6667"
09/20/2021 06:15,"63.828","148.6774","1.5492","2.8932","983.8125","836.4792","147.3333"
09/20/2021 06:30,"66.4932","142.1093","0","12.4426","1363.8959","1234.2291","129.6667"
09/20/2021 06:45,"70.4946","155.8496","4.6894","7.539","1791.8541","1638.8541","153"
09/20/2021 07:00,"75.1606","149.5149","1409.8408","10.0223","2189.25","639.9166","1549.3334"
09/20/2021 07:15,"75.6589","116.9559","1821.7107","0","1938.6666","0","1938.6666"
09/20/2021 07:30,"74.4961","2294.8562","886.7419","19.9315","2707.2292","-454.4375","3161.6667"
09/20/2021 07:45,"72.9937","3398.4409","9.4142","13.1884","2940.8333","-453.8333","3394.6667"
09/20/2021 08:00,"71.3289","3374.9902","13.9679","4.9583","3257.5833","-126.4167","3384"
09/20/2021 08:15,"69.9963","3430.7844","103.6423","25.7601","1968.1875","-1540.4791","3508.6667"
09/20/2021 08:30,"65.1606","3571.1748","0","67.5081","2915.4583","-588.2083","3503.6667"
09/20/2021 08:45,"63.828","3682.2573","0","336.5906","4241","895.3333","3345.6667"
09/20/2021 09:00,"63.6656","3401.167","0","33.1669","3216.1042","-151.8959","3368"
09/20/2021 09:15,"64.33","3421.2954","295.7601","36.0555","4335.396","654.3958","3681"
09/20/2021 09:30,"65.4928","3446.5251","1.541","14.3993","4290.979","857.3125","3433.6667"
09/20/2021 09:45,"67.4935","3533.9807","0","36.3139","4524.771","1027.1041","3497.6667"
09/20/2021 10:00,"68.9922","3489.6643","454.3404","1.6714","3957.4375","15.1042","3942.3333"
09/20/2021 10:15,"67.8295","3447.9629","11.377","45.3398","2706.9583","-707.0417","3414"
09/20/2021 10:30,"67.8295","3281.8347","0","234.5015","4236.8125","1189.4791","3047.3333"
09/20/2021 10:45,"65.6626","3284.2246","22.5137","3.7382","1549.375","-1753.625","3303"
09/20/2021 11:00,"64.4961","2404.2034","7.6429","22.8461","2479.0833","90.0833","2389"
09/20/2021 11:15,"62.9937","1210.2751","75.9214","76.8632","1564.375","355.0417","1209.3334"
09/20/2021 11:30,"62.6578","963.1355","351.976","4.4448","1573.6875","263.0208","1310.6666"
09/20/2021 11:45,"61.3289","1203.8214","16.2215","64.0428","1469.5834","313.5833","1156"
09/20/2021 12:00,"60.1624","2320.4363","0","198.4362","2038.8959","-83.1042","2122"
09/20/2021 12:15,"58.9959","2329.373","9.7206","58.0939","1323.9584","-957.0417","2281"
