Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/14/2020 22:00,"97.4935","31.1428","3.7671","33.2433","0","0","1.6667"
08/14/2020 22:15,"97.3271","18.5296","30.1145","1.9774","0","-19.8333","46.6667"
08/14/2020 22:30,"96.9944","45.1805","0","31.8472","0","0","13.3333"
08/14/2020 22:45,"96.9944","17.5339","12.1846","11.0519","0","0","18.6667"
08/14/2020 23:00,"96.9944","78.4831","6.5481","15.3645","0","0","69.6667"
08/14/2020 23:15,"96.828","27.3852","34.5817","15.9669","0","-19.125","46"
08/14/2020 23:30,"96.4952","89.7688","8.4271","18.5292","0","0","79.6667"
08/14/2020 23:45,"96.4952","22.6647","9.8166","22.8147","0","0","9.6667"
08/15/2020 00:00,"96.4952","17.8984","12.3469","8.5786","0","0","21.6667"
08/15/2020 00:15,"96.1625","23.0723","17.2439","10.9829","0","0","29.3333"
08/15/2020 00:30,"95.9961","27.2547","19.1229","9.7109","0","0","36.6667"
08/15/2020 00:45,"95.9961","19.8458","5.1273","24.9731","0","0","0"
08/15/2020 01:00,"95.9961","2.2589","12.916","1.5083","0","0","13.6667"
08/15/2020 01:15,"95.8297","14.3916","8.9363","14.9946","0","0","8.3333"
08/15/2020 01:30,"95.497","25.1371","15.7456","17.216","0","0","23.6667"
08/15/2020 01:45,"95.497","18.6735","9.3265","0","0","0","28"
08/15/2020 02:00,"95.497","13.5687","2.9169","14.819","0","0","1.6667"
08/15/2020 02:15,"95.3306","6.3797","3.7442","8.1239","0","0","2"
08/15/2020 02:30,"94.9978","31.6139","14.4045","14.685","0","0","31.3333"
08/15/2020 02:45,"94.9978","32.6099","8.1439","20.4204","0","0","20.3333"
08/15/2020 03:00,"94.9978","44.4789","0","40.4789","0","0","4"
08/15/2020 03:15,"94.6651","25.9021","1.2812","20.5166","0","0","6.6667"
08/15/2020 03:30,"94.4987","39.7542","5.0456","34.1331","0","0","10.6667"
08/15/2020 03:45,"94.4987","34.8923","7.3948","25.9538","0","0","16.3333"
08/15/2020 04:00,"94.4987","41.1956","4.9612","11.8234","0","0","34.3333"
08/15/2020 04:15,"93.9996","51.4952","0","20.4952","0","0","31"
08/15/2020 04:30,"93.9996","81.1371","14.2369","23.374","0","0","72"
08/15/2020 04:45,"93.9996","36.8839","12.272","27.1559","0","0","22"
08/15/2020 05:00,"93.8296","11.0918","12.2415","0","0","0","23.3333"
08/15/2020 05:15,"93.4896","28.8021","0.7768","15.8289","0","0","13.75"
08/15/2020 05:30,"93.4896","9.0727","19.0141","5.0868","0","1.2292","23"
08/15/2020 05:45,"93.4896","41.7106","6.8092","19.1866","0","30.1875","29.3333"
08/15/2020 06:00,"93.4896","31.3263","3.8232","13.8161","179.125","216.0208","21.3333"
08/15/2020 06:15,"93.8296","38.7932","0","15.7932","345.2917","322.2917","23"
08/15/2020 06:30,"94.6651","13.9838","0","11.6505","397.8542","395.5208","2.3333"
08/15/2020 06:45,"95.6633","95.5236","10.926","0.7829","519.0417","413.375","105.6667"
08/15/2020 07:00,"96.4952","25.8896","0","25.8896","484.2708","491.6042","0"
08/15/2020 07:15,"97.8262","41.4402","0","18.4402","525.9167","502.9167","23"
08/15/2020 07:30,"98.8245","26.0968","1.5365","15.3","396.0417","383.7083","12.3333"
08/15/2020 07:45,"99.49","25.5673","0","9.234","312.9583","296.625","16.3333"
08/15/2020 08:00,"100","19.7743","267.2257","0","287","0","287"
08/15/2020 08:15,"100","22.9832","462.3501","0","485.3333","0","485.3333"
08/15/2020 08:30,"99.83","26.9048","556.1288","12.3671","906.5208","335.8542","570.6666"
08/15/2020 08:45,"100","26.4387","1494.5613","0","1542.25","21.25","1521"
08/15/2020 09:00,"100","27.6678","1472.3322","0","1500","0","1500"
08/15/2020 09:15,"100","15.9355","1684.7311","0","1700.6666","0","1700.6666"
08/15/2020 09:30,"100","27.5164","1441.4836","0","1469","0","1469"
08/15/2020 09:45,"100","32.0803","1684.2531","0","1716.3334","0","1716.3334"
08/15/2020 10:00,"100","22.2892","1302.7108","0","1325","0","1325"
08/15/2020 10:15,"100","24.5546","1269.4454","0","1294","0","1294"
08/15/2020 10:30,"100","37.7404","739.593","0","777.3333","0","777.3333"
08/15/2020 10:45,"100","23.2151","932.4516","0","955.6667","0","955.6667"
08/15/2020 11:00,"100","40.3618","577.2116","12.5734","605","0","605"
08/15/2020 11:15,"100","19.1003","2004.8997","0","2024","0","2024"
08/15/2020 11:30,"100","20.7645","1922.2355","0","1943","0","1943"
08/15/2020 11:45,"100","27.8979","1586.1021","0","1614","0","1614"
08/15/2020 12:00,"100","27.5508","1363.4492","0","1391","0","1391"
08/15/2020 12:15,"100","33.4058","485.9275","0","519.3333","0","519.3333"
08/15/2020 12:30,"99.83","19.716","114.9911","9.7071","141.7083","77.375","125"
08/15/2020 12:45,"99.49","33.8805","0","25.5472","227.6458","284.3333","8.3333"
08/15/2020 13:00,"100","28.1013","376.5653","0","404.6667","0","404.6667"
08/15/2020 13:15,"100","26.2677","506.0656","0","532.3333","0","532.3333"
08/15/2020 13:30,"100","40.0603","687.273","0","727.3333","0","727.3333"
08/15/2020 13:45,"100","30.851","620.4824","0","651.3333","0","651.3333"
08/15/2020 14:00,"100","13.5411","911.7922","0","925.3333","0","925.3333"
08/15/2020 14:15,"100","21.3728","977.2939","0","998.6667","0","998.6667"
08/15/2020 14:30,"100","25.8455","1220.4879","0","1246.3334","0","1246.3334"
08/15/2020 14:45,"100","23.6284","1078.0382","0","1101.6666","0","1101.6666"
08/15/2020 15:00,"100","31.1701","426.4965","0","457.6667","0","457.6667"
08/15/2020 15:15,"100","29.9967","190.0033","0","174.6667","0","220"
08/15/2020 15:30,"100","33.479","53.521","0","0","0","87"
08/15/2020 15:45,"100","20.6147","56.052","0","0","0","76.6667"
08/15/2020 16:00,"100","32.3519","115.3148","0","0","0","147.6667"
08/15/2020 16:15,"100","17.7205","108.6128","0","0","0","126.3333"
08/15/2020 16:30,"100","22.4845","44.8488","0","0","0","67.3333"
08/15/2020 16:45,"100","18.4164","0.8918","18.3082","0","0","1"
08/15/2020 17:00,"100","51.8511","5.4464","14.2975","0","0","43"
08/15/2020 17:15,"100","46.9142","8.4191","0","0","0","55.3333"
08/15/2020 17:30,"99.3273","40.3784","9.1356","10.8473","0","0","38.6667"
08/15/2020 17:45,"98.9909","28.7074","9.6144","13.6551","0","0","24.6667"
08/15/2020 18:00,"98.9909","10.5836","18.1582","17.0751","0","0","11.6667"
08/15/2020 18:15,"98.8245","47.2434","12.1679","11.0779","0","0","48.3333"
08/15/2020 18:30,"98.4918","19.3656","5.4598","24.8254","0","0","0"
08/15/2020 18:45,"98.4918","58.9671","8.655","21.2888","0","0","46.3333"
08/15/2020 19:00,"98.4918","26.3924","4.1809","30.5733","0","0","0"
08/15/2020 19:15,"97.9926","38.5865","7.7469","0","0","0","46.3333"
08/15/2020 19:30,"97.9926","52.6102","9.7518","11.3619","0","0","51"
08/15/2020 19:45,"97.9926","54.3613","10.9535","26.9814","0","0","38.3333"
08/15/2020 20:00,"97.9926","25.0452","6.9536","16.9988","0","0","15"
08/15/2020 20:15,"97.6599","19.6244","2.0046","21.629","0","0","0"
08/15/2020 20:30,"97.4935","0","13.4742","9.7739","0","0","1.3333"
08/15/2020 20:45,"97.4935","40.8694","0","40.8694","0","0","0"
08/15/2020 21:00,"97.1607","43.3182","19.8391","7.8239","0","0","55.3333"
08/15/2020 21:15,"96.9944","19.575","9.3945","16.3028","0","0","12.6667"
08/15/2020 21:30,"96.9944","30.7401","6.0378","8.7779","0","0","28"
08/15/2020 21:45,"96.9944","50.2711","15.01","10.9477","0","0","54.3333"
08/15/2020 22:00,"96.4952","14.2121","12.8348","9.7135","0","0","17.3333"
08/15/2020 22:15,"96.4952","23.9687","1.4526","25.4212","0","0","0"
08/15/2020 22:30,"96.4952","65.7538","5.0712","26.8249","0","0","44"
08/15/2020 22:45,"96.4952","11.7096","10.2606","16.3036","0","0","5.6667"
08/15/2020 23:00,"96.1625","47.2507","0","41.584","0","0","5.6667"
08/15/2020 23:15,"95.9961","32.6244","0.0829","23.374","0","0","9.3333"
08/15/2020 23:30,"95.9961","26.272","28.728","0","0","0","55"
08/15/2020 23:45,"95.9961","31.767","0","31.767","0","0","0"
08/16/2020 00:00,"95.6633","29.3942","0","19.7275","0","0","9.6667"
08/16/2020 00:15,"95.497","35.782","5.9919","24.1073","0","0","17.6667"
08/16/2020 00:30,"95.497","34.4755","13.5662","11.0416","0","0","37"
08/16/2020 00:45,"95.497","23.5329","22.1337","0","0","0","45.6667"
08/16/2020 01:00,"95.1642","24.5075","4.0698","10.9107","0","0","17.6667"
08/16/2020 01:15,"94.9978","40.6496","10.0171","0","0","0","50.6667"
08/16/2020 01:30,"94.9978","21.5702","1.9599","6.8634","0","0","16.6667"
08/16/2020 01:45,"94.9978","70.0306","0.5902","31.9541","0","0","38.6667"
08/16/2020 02:00,"94.4987","63.7847","1.4621","23.2468","0","0","42"
08/16/2020 02:15,"94.4987","30.2833","2.2752","11.2252","0","0","21.3333"
08/16/2020 02:30,"94.4987","93.8745","5.8468","9.0546","0","0","90.6667"
08/16/2020 02:45,"94.1659","21.2734","10.4687","4.742","0","0","27"
08/16/2020 03:00,"93.9996","23.4795","0.4375","17.2504","0","0","6.6667"
08/16/2020 03:15,"93.9996","39.7345","22.449","9.8502","0","0","52.3333"
08/16/2020 03:30,"93.9996","24.7921","6.6573","16.4495","0","0","15"
08/16/2020 03:45,"93.4896","43.6719","0","17.0052","0","0","26.6667"
08/16/2020 04:00,"93.4896","39.5332","0.0439","11.9105","0","0","27.6667"
08/16/2020 04:15,"93.4896","19.6456","0","16.9789","0","0","2.6667"
08/16/2020 04:30,"93.1568","49.4761","15.6356","8.1117","0","0","57"
08/16/2020 04:45,"92.9904","22.8351","8.4828","0.318","0","0","31"
08/16/2020 05:00,"92.9904","26.3424","3.1021","3.1112","0","0","26.3333"
08/16/2020 05:15,"92.9904","39.5222","0","30.5222","0","0","9"
08/16/2020 05:30,"92.9904","10.4457","17.7252","1.421","0","0","26.75"
08/16/2020 05:45,"92.6577","53.3234","8.5076","12.1644","0","60.2708","49.6667"
08/16/2020 06:00,"92.9904","47.925","0.9441","10.8691","360.4375","322.4375","38"
08/16/2020 06:15,"94.1623","55.4211","4.933","20.0207","907.9167","867.5833","40.3333"
08/16/2020 06:30,"97.1607","32.2728","26.2032","28.476","1380.2916","1350.2916","30"
08/16/2020 06:45,"99.6636","7.8708","1416.1292","0","1814.3125","390.3125","1424"
08/16/2020 07:00,"100","33.5137","1076.4863","0","1110","0","1110"
08/16/2020 07:15,"100","33.1152","1580.8848","0","1614","0","1614"
08/16/2020 07:30,"100","39.9634","1504.7032","0","1544.6666","0","1544.6666"
08/16/2020 07:45,"100","29.8611","1089.4723","0","1115.6666","0","1119.3334"
08/16/2020 08:00,"100","27.9733","1152.6934","0","1180.6666","0","1180.6666"
08/16/2020 08:15,"100","26.886","946.114","0","973","0","973"
08/16/2020 08:30,"100","25.2902","864.3765","0","889.6667","0","889.6667"
08/16/2020 08:45,"100","15.8276","730.1724","0","746","0","746"
08/16/2020 09:00,"100","29.0028","1514.6638","0","1543.6666","0","1543.6666"
08/16/2020 09:15,"100","13.8125","1320.5209","0","1334.3334","0","1334.3334"
08/16/2020 09:30,"100","23.9924","812.3409","0","836.3333","0","836.3333"
08/16/2020 09:45,"100","17.86","1215.14","0","1233","0","1233"
08/16/2020 10:00,"100","30.7093","944.624","0","975.3333","0","975.3333"
08/16/2020 10:15,"100","41.82","748.18","0","790","0","790"
08/16/2020 10:30,"99.83","37.3343","440.7033","19.371","736.2292","277.5625","458.6667"
08/16/2020 10:45,"100","32.2233","634.4434","0","666.6667","0","666.6667"
08/16/2020 11:00,"100","34.3797","871.287","0","905.6667","0","905.6667"
08/16/2020 11:15,"100","30.5383","774.1284","0","804.6667","0","804.6667"
08/16/2020 11:30,"100","27.2049","640.4618","0","667.6667","0","667.6667"
08/16/2020 11:45,"100","14.9829","410.0171","0","425","0","425"
08/16/2020 12:00,"100","17.0212","301.7528","6.4407","312.3333","0","312.3333"
08/16/2020 12:15,"100","28.1507","454.1826","0","482.3333","0","482.3333"
08/16/2020 12:30,"100","16.9612","514.0388","0","531","0","531"
08/16/2020 12:45,"100","21.2213","899.4454","0","920.6667","0","920.6667"
08/16/2020 13:00,"100","31.387","1451.9464","0","1483.3334","0","1483.3334"
08/16/2020 13:15,"100","28.1179","1185.8821","0","1214","0","1214"
08/16/2020 13:30,"100","11.0302","1227.3032","0","1238.3334","0","1238.3334"
08/16/2020 13:45,"100","37.1686","768.4981","0","805.6667","0","805.6667"
08/16/2020 14:00,"100","43.8434","672.4899","0","716.3333","0","716.3333"
08/16/2020 14:15,"100","32.7944","523.2056","0","556","0","556"
08/16/2020 14:30,"100","29.6073","506.3927","0","536","0","536"
08/16/2020 14:45,"100","23.6827","534.9839","0","558.6667","0","558.6667"
08/16/2020 15:00,"100","26.7973","501.8694","0","528.6667","0","528.6667"
08/16/2020 15:15,"100","17.5525","305.1142","0","322.6667","0","322.6667"
08/16/2020 15:30,"99.83","30.1729","290.4803","6.3198","457.7083","143.375","314.3333"
08/16/2020 15:45,"100","30.2109","193.7891","0","157.6667","0","224"
08/16/2020 16:00,"100","35.3224","369.3442","0","404.6667","0","404.6667"
08/16/2020 16:15,"100","31.4461","333.5539","0","365","0","365"
08/16/2020 16:30,"100","13.9757","208.0243","0","161.6667","0","222"
08/16/2020 16:45,"100","39.8017","100.8649","0","0","0","140.6667"
08/16/2020 17:00,"100","29.9954","67.6712","0","0","0","97.6667"
08/16/2020 17:15,"100","21.951","52.049","0","0","0","74"
08/16/2020 17:30,"100","24.6255","12.5198","15.8119","0","0","21.3333"
08/16/2020 17:45,"100","55.5994","4.0736","15.673","0","0","44"
08/16/2020 18:00,"100","12.6505","14.7393","9.7231","0","0","17.6667"
08/16/2020 18:15,"100","32.535","25.4855","13.6871","0","0","44.3333"
08/16/2020 18:30,"98.9909","28.8578","22.6713","17.1958","0","-20.2708","34.3333"
08/16/2020 18:45,"98.9909","44.3566","23.9551","0.9784","0","1.3333","67.3333"
08/16/2020 19:00,"98.9909","32.9895","0","22.9895","0","0","10"
08/16/2020 19:15,"98.6581","32.6431","14.1713","17.1477","0","0","29.6667"
08/16/2020 19:30,"98.4918","35.1774","8.1249","10.3023","0","0","33"
08/16/2020 19:45,"98.4918","24.915","5.5377","19.4527","0","0","11"
08/16/2020 20:00,"98.4918","20.8785","4.1599","10.0384","0","0","15"
08/16/2020 20:15,"98.159","56.9438","16.7229","0","0","0","73.6667"
08/16/2020 20:30,"97.9926","18.6857","5.8468","18.8659","0","0","5.6667"
08/16/2020 20:45,"97.9926","36.7783","5.5789","16.0238","0","0","26.3333"
08/16/2020 21:00,"97.6599","21.2774","4.4585","10.7358","0","0","15"
08/16/2020 21:15,"97.4935","12.672","26.328","0","0","0","39"
08/16/2020 21:30,"97.4935","37.1222","0","37.1222","0","0","0"
08/16/2020 21:45,"97.4935","29.3143","14.0708","28.3851","0","0","15"
08/16/2020 22:00,"97.1607","48.384","0","39.7173","0","0","8.6667"
08/16/2020 22:15,"96.9944","71.6373","0","25.6373","0","0","46"
08/16/2020 22:30,"96.9944","24.545","16.7049","4.5833","0","0","36.6667"
08/16/2020 22:45,"96.4952","11.0606","3.6079","14.6686","0","0","0"
08/16/2020 23:00,"96.4952","12.3075","23.3592","0","0","0","35.6667"
08/16/2020 23:15,"96.4952","0","23.0388","8.608","0","0","12.6667"
08/16/2020 23:30,"96.4952","23.9695","0.6498","14.9526","0","0","9.6667"
08/16/2020 23:45,"95.9961","61.2377","0.7646","14.669","0","0","47.3333"
08/17/2020 00:00,"95.9961","20.1764","8.579","1.0887","0","0","27.6667"
08/17/2020 00:15,"95.9961","59.062","3.4201","22.8155","0","0","39.6667"
08/17/2020 00:30,"95.9961","44.9221","7.3731","8.9619","0","0","43.3333"
08/17/2020 00:45,"95.6633","15.0973","2.4882","17.5855","0","0","0"
08/17/2020 01:00,"95.497","79.9992","0","9.3325","0","0","70.6667"
08/17/2020 01:15,"95.497","0.062","15.938","0","0","0","16"
08/17/2020 01:30,"95.497","26.9446","14.7221","0","0","0","41.6667"
08/17/2020 01:45,"94.9978","37.9431","7.5544","22.4975","0","0","23"
08/17/2020 02:00,"94.9978","34.3482","7.4823","9.1638","0","0","32.6667"
08/17/2020 02:15,"94.9978","9.7773","17.9299","1.3739","0","0","26.3333"
08/17/2020 02:30,"94.9978","20.7495","4.0225","24.7719","0","0","0"
08/17/2020 02:45,"94.4987","35.6635","0","35.6635","0","0","0"
08/17/2020 03:00,"94.4987","26.2248","0","22.5581","0","0","3.6667"
08/17/2020 03:15,"94.4987","43.2993","3.6679","35.3005","0","0","11.6667"
08/17/2020 03:30,"94.4987","31.7254","4.7112","8.7699","0","0","27.6667"
08/17/2020 03:45,"93.9996","39.0357","10.8767","21.2457","0","0","28.6667"
08/17/2020 04:00,"93.9996","51.8613","4.9436","22.1382","0","0","34.6667"
08/17/2020 04:15,"93.9996","38.356","0","38.356","0","0","0"
08/17/2020 04:30,"93.9996","55.9281","3.8183","20.7464","0","0","39"
08/17/2020 04:45,"93.4896","20.6498","14.1296","12.446","0","0","22.3333"
08/17/2020 05:00,"93.4896","0","21.5676","2.9784","0","0","17.6667"
08/17/2020 05:15,"93.4896","39.8865","12.106","8.6591","0","0","43.3333"
08/17/2020 05:30,"93.4896","25.8899","0","22.5566","0","0","3.3333"
08/17/2020 05:45,"92.9904","27.4104","8.6214","18.0318","0","65.7083","18"
08/17/2020 06:00,"93.4932","26.0981","0","26.0981","366.7292","443.7708","0"
08/17/2020 06:15,"94.9978","12.6283","22.9514","6.913","793.0417","764.375","28.6667"
08/17/2020 06:30,"97.4935","28.2041","6.1664","23.7038","1355.5834","1344.9166","10.6667"
08/17/2020 06:45,"99.83","39.568","668.432","0","1138.9166","430.9167","708"
08/17/2020 07:00,"100","51.8822","1638.1178","0","1708.1041","18.1042","1690"
08/17/2020 07:15,"100","25.8593","1153.8074","0","1178.4375","-1.2292","1179.6666"
08/17/2020 07:30,"100","22.1487","1946.1847","0","2008.5416","40.2083","1968.3334"
08/17/2020 07:45,"100","23.7429","2676.5903","0","2700.3333","0","2700.3333"
08/17/2020 08:00,"100","16.4426","3065.8906","0","3082.3333","0","3082.3333"
08/17/2020 08:15,"100","28.8894","2941.4438","0","2970.3333","0","2970.3333"
08/17/2020 08:30,"100","42.2053","3640.1279","0","3682.3333","0","3682.3333"
08/17/2020 08:45,"100","29.6526","2095.3474","0","2125","0","2125"
08/17/2020 09:00,"100","94.8003","3653.8665","0","3748.6667","0","3748.6667"
08/17/2020 09:15,"100","46.9351","3661.0649","0","3708","0","3708"
08/17/2020 09:30,"100","42.272","3774.3948","0","3816.6667","0","3816.6667"
08/17/2020 09:45,"100","31.8745","4253.792","0","4285.6665","0","4285.6665"
08/17/2020 10:00,"99.83","49.5493","2507.4507","0","2947","390","2557"
08/17/2020 10:15,"100","109.2256","2464.7744","0","2574","0","2574"
08/17/2020 10:30,"100","34.2501","1543.7499","0","1578","0","1578"
08/17/2020 10:45,"100","36.2509","1629.7491","0","1666","0","1666"
08/17/2020 11:00,"100","54.4172","3633.916","0","3688.3333","0","3688.3333"
08/17/2020 11:15,"100","11.2234","2423.1099","0","2434.3333","0","2434.3333"
08/17/2020 11:30,"100","36.0278","3258.6389","0","3294.6667","0","3294.6667"
08/17/2020 11:45,"100","50.6426","2795.3574","0","2846","0","2846"
08/17/2020 12:00,"100","82.2317","3835.1016","0","3939.2917","21.9583","3917.3333"
08/17/2020 12:15,"100","0","3488.7993","0","3479.3333","0","3479.3333"
08/17/2020 12:30,"100","33.55","2525.45","0","2557.7083","-1.2917","2559"
08/17/2020 12:45,"100","27.1309","651.8691","0","679","0","679"
08/17/2020 13:00,"100","28.6065","621.5298","4.803","645.3333","0","645.3333"
08/17/2020 13:15,"100","23.7064","1070.2936","0","1094","0","1094"
08/17/2020 13:30,"100","17.7505","1091.9161","0","1109.6666","0","1109.6666"
08/17/2020 13:45,"100","26.9099","1117.7567","0","1144.6666","0","1144.6666"
08/17/2020 14:00,"100","19.0172","1169.3162","0","1188.3334","0","1188.3334"
08/17/2020 14:15,"100","25.8411","795.4922","0","821.3333","0","821.3333"
08/17/2020 14:30,"100","29.1183","469.5483","0","498.6667","0","498.6667"
08/17/2020 14:45,"100","31.9262","254.4071","0","286.3333","0","286.3333"
08/17/2020 15:00,"100","35.0614","488.2719","0","523.3333","0","523.3333"
08/17/2020 15:15,"99.83","21.635","431.5287","9.8304","644.9167","201.5833","443.3333"
08/17/2020 15:30,"100","28.4225","647.9108","0","676.3333","0","676.3333"
