Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/28/2020 17:00,"9.4984","178.9378","0","139.6045","0","0","39.3333"
08/28/2020 17:15,"9.4984","180.1466","0","147.4799","0","0","32.6667"
08/28/2020 17:30,"9.4984","183.5382","0","183.5382","0","0","0"
08/28/2020 17:45,"9.4984","188.8613","0","188.8613","0","0","0"
08/28/2020 18:00,"9.4984","177.8048","0","177.8048","0","0","0"
08/28/2020 18:15,"9.4984","174.1167","0","174.1167","0","0","0"
08/28/2020 18:30,"9.4984","177.2341","0","177.2341","0","0","0"
08/28/2020 18:45,"9.3312","181.0855","0","181.0855","0","0","0"
08/28/2020 19:00,"8.9967","179.0737","0","179.0737","0","0","0"
08/28/2020 19:15,"8.9967","184.5231","0","184.5231","0","0","0"
08/28/2020 19:30,"8.9967","176.1507","0","176.1507","0","0","0"
08/28/2020 19:45,"8.9967","174.1809","0","174.1809","0","0","0"
08/28/2020 20:00,"8.9967","178.7458","0","178.7458","0","0","0"
08/28/2020 20:15,"8.9967","177.9537","0","177.9537","0","0","0"
08/28/2020 20:30,"8.9967","178.3786","0","178.3786","0","0","0"
08/28/2020 20:45,"8.9967","187.0602","0","187.0602","0","0","0"
08/28/2020 21:00,"8.9967","182.2464","0","182.2464","0","0","0"
08/28/2020 21:15,"8.9967","188.2318","0","188.2318","0","0","0"
08/28/2020 21:30,"8.9967","193.4816","0","193.4816","0","0","0"
08/28/2020 21:45,"8.9967","183.9452","0","183.9452","0","0","0"
08/28/2020 22:00,"8.9967","189.0877","0","189.0877","0","0","0"
08/28/2020 22:15,"8.9967","180.1796","0","180.1796","0","0","0"
08/28/2020 22:30,"8.9967","184.8079","0","184.8079","0","0","0"
08/28/2020 22:45,"8.9967","183.0626","0","183.0626","0","0","0"
08/28/2020 23:00,"8.9967","187.0282","0","187.0282","0","0","0"
08/28/2020 23:15,"8.9967","176.2755","0","176.2755","0","0","0"
08/28/2020 23:30,"8.9967","178.3556","0","178.3556","0","0","0"
08/28/2020 23:45,"8.9967","177.6509","0","177.6509","0","0","0"
08/29/2020 00:00,"8.9967","186.3475","0","186.3475","0","0","0"
08/29/2020 00:15,"8.4951","184.8316","0","184.8316","0","0","0"
08/29/2020 00:30,"8.4951","178.3587","0","178.3587","0","0","0"
08/29/2020 00:45,"8.4951","181.6074","0","181.6074","0","0","0"
08/29/2020 01:00,"8.4951","188.9797","0","188.9797","0","0","0"
08/29/2020 01:15,"8.4951","183.9704","0","183.9704","0","0","0"
08/29/2020 01:30,"8.4951","188.7426","0","188.7426","0","0","0"
08/29/2020 01:45,"8.4951","171.3323","0","171.3323","0","0","0"
08/29/2020 02:00,"8.4951","169.9519","0","169.9519","0","0","0"
08/29/2020 02:15,"8.4951","183.1462","0","183.1462","0","0","0"
08/29/2020 02:30,"8.4951","178.8672","0","178.8672","0","0","0"
08/29/2020 02:45,"8.4951","182.2548","0","182.2548","0","0","0"
08/29/2020 03:00,"8.4951","181.1962","0","181.1962","0","0","0"
08/29/2020 03:15,"8.4951","191.5022","0","191.5022","0","0","0"
08/29/2020 03:30,"8.4951","176.6168","0","176.6168","0","0","0"
08/29/2020 03:45,"8.4951","184.241","0","184.241","0","0","0"
08/29/2020 04:00,"8.4951","193.5434","0","193.5434","0","0","0"
08/29/2020 04:15,"8.4951","191.8008","0","191.8008","0","0","0"
08/29/2020 04:30,"8.4951","188.2227","0","188.2227","0","0","0"
08/29/2020 04:45,"8.4951","191.5091","0","191.5091","0","0","0"
08/29/2020 05:00,"8.4951","183.5306","0","183.5306","0","0","0"
08/29/2020 05:15,"8.4951","174.4645","0","174.4645","0","0","0"
08/29/2020 05:30,"8.4951","169.2682","0","167.2682","0","0","2"
08/29/2020 05:45,"8.4951","173.5031","5.5239","54.3603","0","0","124.6667"
08/29/2020 06:00,"8.4951","150.2961","13.4601","17.7561","413.3333","267.3333","146"
08/29/2020 06:15,"9.1639","237.8274","0","59.4941","486.2708","307.9375","178.3333"
08/29/2020 06:30,"9.8328","142.7724","8.7264","15.8322","581.8958","446.2292","135.6667"
08/29/2020 06:45,"12.8281","160.6166","12.3091","6.9256","2104.9375","1938.9375","166"
08/29/2020 07:00,"18.1643","152.5645","0.1","65.9979","1391.5416","1304.875","86.6667"
08/29/2020 07:15,"22.1592","174.3548","13.654","10.6755","1720.4584","1543.125","177.3333"
08/29/2020 07:30,"28.8295","163.312","0","96.312","2829.2917","2762.2917","67"
08/29/2020 07:45,"32.8317","3169.9072","9.2069","91.4474","3164.4583","76.7917","3087.6667"
08/29/2020 08:00,"32.6645","3163.3584","21.7977","79.1559","3089.9792","-16.0208","3106"
08/29/2020 08:15,"32.8317","3547.8894","60.2166","34.7727","3761.2292","187.8958","3573.3333"
08/29/2020 08:30,"33.4896","3268.5706","41.6738","267.9112","3444.3125","401.9792","3042.3333"
08/29/2020 08:45,"33.6605","3359.446","170.7378","89.1839","1951.9375","-1489.0625","3441"
08/29/2020 09:00,"30.498","3792.7632","51.4998","175.9298","1980.5416","-1687.7916","3668.3333"
08/29/2020 09:15,"27.8262","3555.824","36.9178","4.7418","1450.9375","-2137.0625","3588"
08/29/2020 09:30,"27.8262","4547.6465","0","966.9799","2511.7917","-1068.875","3580.6667"
08/29/2020 09:45,"28.9967","3482.1719","415.576","18.4145","4561.25","681.9167","3879.3333"
08/29/2020 10:00,"30.9924","3432.3804","0","131.7137","3661.75","361.0833","3300.6667"
08/29/2020 10:15,"31.8284","3520.9424","0","64.9423","3540.9792","84.9791","3456"
08/29/2020 10:30,"32.4973","3832.2615","0","789.2615","4313.229","1270.2291","3043"
08/29/2020 10:45,"34.1585","3719.0906","4.9576","312.3814","4071.2917","659.625","3411.6667"
08/29/2020 11:00,"33.6605","3509.9517","202.7152","0","2640.375","-1072.2916","3712.6667"
08/29/2020 11:15,"31.3268","3689.8435","539.6205","498.7975","5289.729","1559.0625","3730.6667"
08/29/2020 11:30,"30.9924","4024.9971","16.7781","679.4418","2921.6875","-440.6458","3362.3333"
08/29/2020 11:45,"29.3275","3598.3611","80.5486","1.9096","1721.3541","-1955.6459","3677"
08/29/2020 12:00,"25.9978","2909.7556","500.8903","45.3127","2508.1042","-857.2292","3365.3333"
08/29/2020 12:15,"21.6612","3694.8784","7.2898","28.1681","1829.4791","-1844.5209","3674"
08/29/2020 12:30,"19.9964","3865.3289","52.507","31.836","5008.6665","1122.6666","3886"
08/29/2020 12:45,"21.1596","3323.3494","599.3173","0","4016.4583","93.7917","3922.6667"
08/29/2020 13:00,"22.3301","3596.04","40.7793","145.1526","3746.6667","255","3491.6667"
08/29/2020 13:15,"22.4973","3559.3042","30.9268","30.8976","3559.3333","0","3559.3333"
08/29/2020 13:30,"21.3268","3515.9231","5.3145","4.2375","3517","0","3517"
08/29/2020 13:45,"20.4944","3514.679","0","5.0122","3306.1458","-203.5208","3509.6667"
08/29/2020 14:00,"19.3312","3567.9929","224.4268","6.7529","2778.2708","-1007.3958","3785.6667"
08/29/2020 14:15,"17.9935","3536.6685","5.0046","27.0064","3157.625","-357.0417","3514.6667"
08/29/2020 14:30,"16.1614","3631.5955","4.8657","172.128","3066.6042","-397.7292","3464.3333"
08/29/2020 14:45,"11.6612","3502.3643","3.922","1021.2864","881.1667","-1603.8334","2485"
08/29/2020 15:00,"9.8328","3476.5205","0","2616.1873","860.3333","0","860.3333"
08/29/2020 15:15,"9.4984","3473.6772","0","2372.344","1101.3334","0","1101.3334"
08/29/2020 15:30,"9.3312","2294.262","17.1828","2046.7782","264.6667","0","264.6667"
08/29/2020 15:45,"8.9967","2276.6802","0","2184.3469","0","0","92.3333"
08/29/2020 16:00,"8.9967","2295.3916","0","2088.3916","116","0","207"
08/29/2020 16:15,"8.9967","2247.9678","0","1850.301","540.75","143.0833","397.6667"
08/29/2020 16:30,"9.4984","2284.4075","0","1992.7407","451.6042","159.9375","291.6667"
08/29/2020 16:45,"9.4984","2266.2693","40.561","2073.4971","168.6667","0","233.3333"
08/29/2020 17:00,"9.4984","2267.1655","1.0891","2134.9214","0","0","133.3333"
08/29/2020 17:15,"9.4984","2245.8193","0","2179.8193","0","0","66"
08/29/2020 17:30,"9.4984","2237.4124","0","2230.7456","0","0","6.6667"
08/29/2020 17:45,"9.4984","1207.5453","0","1207.5453","0","0","0"
08/29/2020 18:00,"9.4984","171.4071","0","171.4071","0","0","0"
08/29/2020 18:15,"9.4984","181.6566","0","181.6566","0","0","0"
08/29/2020 18:30,"9.4984","175.425","0","175.425","0","0","0"
08/29/2020 18:45,"9.4984","185.7913","0","185.7913","0","0","0"
08/29/2020 19:00,"9.4984","187.8367","0","187.8367","0","0","0"
08/29/2020 19:15,"9.4984","187.9062","0","187.9062","0","0","0"
08/29/2020 19:30,"9.2475","183.3104","0","183.3104","0","0","0"
08/29/2020 19:45,"8.9967","185.2992","0","185.2992","0","0","0"
08/29/2020 20:00,"8.9967","185.116","0","185.116","0","0","0"
08/29/2020 20:15,"8.9967","174.7142","0","174.7142","0","0","0"
08/29/2020 20:30,"8.9967","191.1086","0","191.1086","0","0","0"
08/29/2020 20:45,"8.9967","182.1135","0","182.1135","0","0","0"
08/29/2020 21:00,"8.9967","187.1553","0","187.1553","0","0","0"
08/29/2020 21:15,"8.9967","176.0671","0","176.0671","0","0","0"
08/29/2020 21:30,"8.9967","169.8213","0","169.8213","0","0","0"
08/29/2020 21:45,"8.9967","169.8068","0","169.8068","0","0","0"
08/29/2020 22:00,"8.9967","185.6157","0","185.6157","0","0","0"
08/29/2020 22:15,"8.9967","187.2412","0","187.2412","0","0","0"
08/29/2020 22:30,"8.9967","174.6516","0","174.6516","0","0","0"
08/29/2020 22:45,"8.9967","177.194","0","177.194","0","0","0"
08/29/2020 23:00,"8.9967","177.4715","0","177.4715","0","0","0"
08/29/2020 23:15,"8.8295","169.8416","0","169.8416","0","0","0"
08/29/2020 23:30,"8.4951","179.6093","0","179.6093","0","0","0"
08/29/2020 23:45,"8.4951","191.8675","0","191.8675","0","0","0"
08/30/2020 00:00,"8.4951","187.0621","0","187.0621","0","0","0"
08/30/2020 00:15,"8.4951","181.7482","0","181.7482","0","0","0"
08/30/2020 00:30,"8.4951","182.7156","0","182.7156","0","0","0"
08/30/2020 00:45,"8.4951","191.9496","0","191.9496","0","0","0"
08/30/2020 01:00,"8.4951","189.8886","0","189.8886","0","0","0"
08/30/2020 01:15,"8.4951","185.1919","0","185.1919","0","0","0"
08/30/2020 01:30,"8.4951","192.5791","0","192.5791","0","0","0"
08/30/2020 01:45,"8.4951","179.3047","0","179.3047","0","0","0"
08/30/2020 02:00,"8.4951","183.3183","0","183.3183","0","0","0"
08/30/2020 02:15,"8.4951","181.6074","0","181.6074","0","0","0"
08/30/2020 02:30,"8.4951","188.6834","0","188.6834","0","0","0"
08/30/2020 02:45,"8.4951","177.9124","0","177.9124","0","0","0"
08/30/2020 03:00,"8.4951","184.8396","0","184.8396","0","0","0"
08/30/2020 03:15,"8.4951","181.1798","0","181.1798","0","0","0"
08/30/2020 03:30,"8.4951","180.6102","0","180.6102","0","0","0"
08/30/2020 03:45,"8.4951","179.1172","0","179.1172","0","0","0"
08/30/2020 04:00,"8.4951","182.1987","0","182.1987","0","0","0"
08/30/2020 04:15,"8.4951","187.6878","0","187.6878","0","0","0"
08/30/2020 04:30,"8.4951","186.3128","0","186.3128","0","0","0"
08/30/2020 04:45,"8.4951","188.7933","0","188.7933","0","0","0"
08/30/2020 05:00,"8.4951","183.3038","0","183.3038","0","0","0"
08/30/2020 05:15,"7.9935","196.2286","0","185.2286","0","0","11"
08/30/2020 05:30,"7.9935","171.0227","0","154.356","0","0","16.6667"
08/30/2020 05:45,"7.9935","173.9786","0","64.9786","0","0","109"
08/30/2020 06:00,"7.9935","171.7078","301.375","1.7495","415","0","471.3333"
08/30/2020 06:15,"7.9935","182.0902","749.2431","0","931.3333","0","931.3333"
08/30/2020 06:30,"7.9935","173.4583","1143.8751","0","1317.3334","0","1317.3334"
08/30/2020 06:45,"7.9935","170.4622","1376.2045","0","1546.6666","0","1546.6666"
08/30/2020 07:00,"7.9935","179.6693","2031.3307","0","2211","0","2211"
08/30/2020 07:15,"7.9935","2289.125","271.3487","373.8071","2186.6667","0","2186.6667"
08/30/2020 07:30,"7.9935","3351.8577","0","371.5244","2980.3333","0","2980.3333"
08/30/2020 07:45,"7.9935","3369.8264","0","961.4932","2408.3333","0","2408.3333"
08/30/2020 08:00,"7.9935","3323.8481","0","1991.1815","1332.6666","0","1332.6666"
08/30/2020 08:15,"7.9935","3551.0376","0","1513.7043","2037.3334","0","2037.3334"
08/30/2020 08:30,"7.9935","3367.614","0","2479.9473","887.6667","0","887.6667"
08/30/2020 08:45,"7.9935","3375.6016","0","2480.2683","895.3333","0","895.3333"
08/30/2020 09:00,"7.9935","3337.0649","7.1111","1406.5095","1937.6666","0","1937.6666"
08/30/2020 09:15,"7.9935","3527.4568","159.0278","1070.1514","2616.3333","0","2616.3333"
08/30/2020 09:30,"7.9935","3418.5352","0","1866.2017","1552.3334","0","1552.3334"
08/30/2020 09:45,"7.9935","3460.4526","735.2473","1540.6998","2655","0","2655"
08/30/2020 10:00,"7.9935","3487.2427","0","1875.9094","1611.3334","0","1611.3334"
08/30/2020 10:15,"7.9935","3441.2412","0","2258.9077","1182.3334","0","1182.3334"
08/30/2020 10:30,"7.9935","3312.207","22.8295","1723.0365","1612","0","1612"
08/30/2020 10:45,"7.9935","3470.3655","806.9101","1672.9424","2604.3333","0","2604.3333"
08/30/2020 11:00,"7.9935","3547.041","0","1609.3743","1937.6666","0","1937.6666"
08/30/2020 11:15,"7.9935","3554.7495","1484.2504","0","5039","0","5039"
08/30/2020 11:30,"8.9967","3603.2585","466.2116","832.8034","3903.375","666.7083","3236.6667"
08/30/2020 11:45,"11.494","3704.8909","62.6357","265.8599","3922.3542","420.6875","3501.6667"
08/30/2020 12:00,"12.1629","3630.5667","0","129.2334","3391.3333","-110","3501.3333"
08/30/2020 12:15,"10","3510.5369","0","1901.5369","1609","0","1609"
08/30/2020 12:30,"10","3450.9849","0","2709.9849","741","0","741"
08/30/2020 12:45,"10","3433.6355","0","2935.6355","498","0","498"
08/30/2020 13:00,"10","3412.5657","0","2628.8989","783.6667","0","783.6667"
08/30/2020 13:15,"9.9964","2281.0508","0","1668.384","1164.125","551.4584","612.6667"
08/30/2020 13:30,"11.6612","2182.4475","11.478","543.259","2601.9792","951.3125","1650.6666"
08/30/2020 13:45,"13.9913","2311.751","21.4905","37.2416","2416.9583","120.9584","2296"
08/30/2020 14:00,"14.9945","2285.4072","0","85.7406","2482.2083","282.5417","2199.6665"
08/30/2020 14:15,"15.8306","2308.3311","7.5301","13.8612","2435.9583","133.9583","2302"
08/30/2020 14:30,"15.329","2265.4026","5.4738","0.2097","1856.1041","-414.5625","2270.6667"
08/30/2020 14:45,"13.3297","2282.5979","13.0689","0","1432.0416","-863.6249","2295.6667"
08/30/2020 15:00,"10.9924","1243.3138","0","125.9804","1834.5209","717.1874","1117.3334"
08/30/2020 15:15,"11.6612","2329.0652","0","1347.7318","1492.1041","510.7708","981.3333"
08/30/2020 15:30,"10.6616","2298.1289","15.2072","822.6694","1087.7084","-402.9583","1490.6666"
08/30/2020 15:45,"10.6579","2280.593","0","1836.593","715.1042","271.1042","444"
08/30/2020 16:00,"10.9924","2290.2861","69.9953","1962.9481","397.3333","0","397.3333"
08/30/2020 16:15,"10.9924","2301.9575","57.4557","2028.4131","331","0","331"
08/30/2020 16:30,"10.9924","2262.4368","18.2418","2065.3452","153.6667","0","215.3333"
08/30/2020 16:45,"10.9924","2270.9136","0","2128.2468","0","0","142.6667"
08/30/2020 17:00,"10.9924","2246.0159","0","2158.0159","0","0","88"
08/30/2020 17:15,"10.9924","2226.4714","0","2189.8047","0","0","36.6667"
08/30/2020 17:30,"10.9924","1205.3612","0","1205.3612","0","0","0"
08/30/2020 17:45,"10.9924","179.8883","0","179.8883","0","0","0"
08/30/2020 18:00,"10.4907","186.4124","0","186.4124","0","0","0"
08/30/2020 18:15,"10.4907","184.7827","0","184.7827","0","0","0"
08/30/2020 18:30,"10.4907","185.2824","0","185.2824","0","0","0"
08/30/2020 18:45,"10.4907","175.7124","0","175.7124","0","0","0"
08/30/2020 19:00,"10.4907","175.762","0","175.762","0","0","0"
08/30/2020 19:15,"10.4907","192.2142","0","192.2142","0","0","0"
08/30/2020 19:30,"10.4907","180.5275","0","180.5275","0","0","0"
08/30/2020 19:45,"10.4907","171.8118","0","171.8118","0","0","0"
08/30/2020 20:00,"10.4907","171.806","0","171.806","0","0","0"
08/30/2020 20:15,"10.3272","178.9695","0","178.9695","0","0","0"
08/30/2020 20:30,"10","172.9639","0","172.9639","0","0","0"
08/30/2020 20:45,"10","181.2317","0","181.2317","0","0","0"
08/30/2020 21:00,"10","180.3297","0","180.3297","0","0","0"
08/30/2020 21:15,"10","171.0464","0","171.0464","0","0","0"
08/30/2020 21:30,"10","187.7344","0","187.7344","0","0","0"
08/30/2020 21:45,"10","186.8289","0","186.8289","0","0","0"
08/30/2020 22:00,"10","186.7228","0","186.7228","0","0","0"
08/30/2020 22:15,"10","174.4176","0","174.4176","0","0","0"
08/30/2020 22:30,"10","178.1927","0","178.1927","0","0","0"
08/30/2020 22:45,"10","188.6189","0","188.6189","0","0","0"
08/30/2020 23:00,"10","185.9402","0","185.9402","0","0","0"
08/30/2020 23:15,"9.8328","178.9122","0","178.9122","0","0","0"
08/30/2020 23:30,"9.4984","178.6763","0","178.6763","0","0","0"
08/30/2020 23:45,"9.4984","186.0646","0","186.0646","0","0","0"
08/31/2020 00:00,"9.4984","170.3608","0","170.3608","0","0","0"
08/31/2020 00:15,"9.4984","174.9524","0","174.9524","0","0","0"
08/31/2020 00:30,"9.4984","173.493","0","173.493","0","0","0"
08/31/2020 00:45,"9.4984","182.5858","0","182.5858","0","0","0"
08/31/2020 01:00,"9.4984","175.7243","0","175.7243","0","0","0"
08/31/2020 01:15,"9.4984","192.9685","0","192.9685","0","0","0"
08/31/2020 01:30,"9.4984","177.9571","0","177.9571","0","0","0"
08/31/2020 01:45,"9.4984","194.3169","0","194.3169","0","0","0"
08/31/2020 02:00,"9.4984","183.57","0","183.57","0","0","0"
08/31/2020 02:15,"9.4984","171.2921","0","171.2921","0","0","0"
08/31/2020 02:30,"9.4984","181.4856","0","181.4856","0","0","0"
08/31/2020 02:45,"9.4984","178.0014","0","178.0014","0","0","0"
08/31/2020 03:00,"9.4984","188.4666","0","188.4666","0","0","0"
08/31/2020 03:15,"9.4984","193.5877","0","193.5877","0","0","0"
08/31/2020 03:30,"9.4984","177.2616","0","177.2616","0","0","0"
08/31/2020 03:45,"9.4984","187.5447","0","187.5447","0","0","0"
08/31/2020 04:00,"9.4984","190.4689","0","190.4689","0","0","0"
08/31/2020 04:15,"9.1639","179.1631","0","179.1631","0","0","0"
08/31/2020 04:30,"8.9967","192.1027","0","192.1027","0","0","0"
08/31/2020 04:45,"8.9967","184.0612","0","184.0612","0","0","0"
08/31/2020 05:00,"8.9967","181.2902","0","181.2902","0","0","0"
08/31/2020 05:15,"8.9967","177.7662","0","177.7662","0","0","0"
08/31/2020 05:30,"8.9967","176.663","0","159.663","0","0","17"
08/31/2020 05:45,"8.9967","175.1645","0","63.4979","0","0","111.6667"
08/31/2020 06:00,"9.3312","190.8095","21.1717","41.3145","536.1458","365.4792","170.6667"
08/31/2020 06:15,"11.1596","158.0066","0","70.0066","930.5833","842.5834","88"
08/31/2020 06:30,"13.9949","194.4932","0","14.8266","1379.1041","1199.4375","179.6667"
08/31/2020 06:45,"17.6627","165.4589","0","13.1256","1773.9791","1621.6459","152.3333"
08/31/2020 07:00,"22.6609","159.91","1.2903","15.2003","2185.25","2039.25","146"
08/31/2020 07:15,"28.6623","170.5111","4.552","1.0631","2455.0833","2281.0833","174"
08/31/2020 07:30,"35.329","184.8651","0.3165","15.1816","2779.1458","2609.1458","170"
08/31/2020 07:45,"39.8328","4752.501","0.632","2494.7996","2999.6458","741.3125","2258.3333"
08/31/2020 08:00,"38.9967","3334.9873","3.4898","11.477","3199.5","-127.5","3327"
08/31/2020 08:15,"38.9967","3384.9539","23.5986","7.5526","3401","0","3401"
08/31/2020 08:30,"39.3312","3448.197","64.5617","72.7588","3589.0208","149.0208","3440"
08/31/2020 08:45,"39.8328","3443.9861","55.9965","17.6495","3704.3333","222","3482.3333"
08/31/2020 09:00,"40.8252","3646.582","0","99.2488","4045.6875","498.3542","3547.3333"
08/31/2020 09:15,"40.9924","3458.6069","213.7263","0","3215.4375","-393.5625","3672.3333"
08/31/2020 09:30,"38.3279","3849.377","0","320.7103","3758.4792","229.8125","3528.6667"
08/31/2020 09:45,"37.659","3843.4075","17.6874","245.4281","4017.1458","401.4792","3615.6667"
08/31/2020 10:00,"38.1607","3681.0515","4.151","292.8693","3257.3125","-135.0208","3392.3333"
08/31/2020 10:15,"34.4965","2918.991","153.4305","16.7546","1762.0625","-1719.875","3055.6667"
08/31/2020 10:30,"33.3261","3535.9543","458.7221","6.3432","5341.1875","1352.8541","3988.3333"
08/31/2020 10:45,"32.1628","3783.854","337.1735","23.694","4103.875","6.5416","4097.3335"
08/31/2020 11:00,"32.3301","3423.7852","190.5481","0","2622.9583","-991.375","3614.3333"
08/31/2020 11:15,"31.494","3583.9409","331.7699","175.3775","4710.1875","969.8542","3740.3333"
08/31/2020 11:30,"33.6605","3571.2915","12.2218","3.8466","4739.375","1159.7084","3579.6667"
08/31/2020 11:45,"36.3286","3841.4231","41.6966","3.1197","4864.979","984.9792","3880"
08/31/2020 12:00,"38.8295","3592.8345","81.1288","4.2966","4288.3335","618.6667","3669.6667"
08/31/2020 12:15,"38.4951","3544.9563","31.0681","18.6913","3463.6458","-93.6875","3557.3333"
08/31/2020 12:30,"38.3279","3973.9766","0","1125.3097","4654.0415","1805.375","2848.6667"
08/31/2020 12:45,"37.8262","3727.6943","78.0993","34.4605","3667.9792","-103.3542","3771.3333"
