Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/22/2020 05:45,"92.4913","78.5261","37.012","16.538","0","107.7917","99"
08/22/2020 06:00,"92.8241","34.7141","0","34.7141","322.9375","332.8125","0"
08/22/2020 06:15,"93.9959","27.8381","8.8905","22.0619","676.9792","662.3125","14.6667"
08/22/2020 06:30,"95.9961","32.4122","2.9666","27.7121","1124.4791","1116.8125","7.6667"
08/22/2020 06:45,"98.9945","32.989","628.011","0","1519.5","858.5","661"
08/22/2020 07:00,"100","20.3943","1597.2723","0","1656.3541","38.6875","1617.6666"
08/22/2020 07:15,"100","21.7073","1680.9594","0","1740.1459","37.4792","1702.6666"
08/22/2020 07:30,"100","30.9","840.7667","0","890.6458","18.9792","871.6667"
08/22/2020 07:45,"100","33.3497","1162.3169","0","1195.6666","0","1195.6666"
08/22/2020 08:00,"100","17.4626","1704.204","0","1721.6666","0","1721.6666"
08/22/2020 08:15,"100","52.8159","3288.5173","0","3341.3333","0","3341.3333"
08/22/2020 08:30,"100","30.3608","1979.6392","0","2010","0","2010"
08/22/2020 08:45,"100","13.6104","1637.723","0","1651.3334","0","1651.3334"
08/22/2020 09:00,"100","20.5172","1903.4828","0","1924","0","1924"
08/22/2020 09:15,"100","42.4807","3967.186","0","4009.6667","0","4009.6667"
08/22/2020 09:30,"100","38.5166","4206.8169","0","4245.3335","0","4245.3335"
08/22/2020 09:45,"99.83","19.5674","3626.7659","0","4036.6667","390.3333","3646.3333"
08/22/2020 10:00,"100","45.6528","4253.3472","0","4299","0","4299"
08/22/2020 10:15,"100","31.8674","2428.7993","0","2460.6667","0","2460.6667"
08/22/2020 10:30,"100","0","2547.6924","0","2541.6667","0","2541.6667"
08/22/2020 10:45,"100","168.4829","3662.5171","0","3831","0","3831"
08/22/2020 11:00,"100","17.6313","3865.0354","0","3882.6667","0","3882.6667"
08/22/2020 11:15,"100","16.4802","1855.5198","0","1872","0","1872"
08/22/2020 11:30,"100","11.2003","1465.7997","0","1477","0","1477"
08/22/2020 11:45,"100","33.0341","1115.6326","0","1148.6666","0","1148.6666"
08/22/2020 12:00,"100","24.5488","865.4512","0","890","0","890"
08/22/2020 12:15,"100","17.7862","926.5471","0","944.3333","0","944.3333"
08/22/2020 12:30,"100","24.5673","1363.4327","0","1388","0","1388"
08/22/2020 12:45,"100","28.6805","1633.9861","0","1662.6666","0","1662.6666"
08/22/2020 13:00,"100","22.3765","1036.6235","0","1059","0","1059"
08/22/2020 13:15,"100","36.7463","630.2537","0","667","0","667"
08/22/2020 13:30,"100","9.2747","758.7253","0","768","0","768"
08/22/2020 13:45,"100","28.6865","1448.3135","0","1477","0","1477"
08/22/2020 14:00,"100","6.3312","949.3355","0","955.6667","0","955.6667"
08/22/2020 14:15,"100","15.2667","946.0666","0","961.3333","0","961.3333"
08/22/2020 14:30,"100","18.8824","802.7843","0","821.6667","0","821.6667"
08/22/2020 14:45,"100","24.6358","885.6975","0","910.3333","0","910.3333"
08/22/2020 15:00,"100","32.4896","1093.5104","0","1126","0","1126"
08/22/2020 15:15,"100","21.8387","809.8279","0","831.6667","0","831.6667"
08/22/2020 15:30,"100","27.3552","669.6448","0","697","0","697"
08/22/2020 15:45,"100","33.2628","666.4039","0","699.6667","0","699.6667"
08/22/2020 16:00,"100","21.1365","609.1968","0","630.3333","0","630.3333"
08/22/2020 16:15,"100","23.4189","616.2478","0","639.6667","0","639.6667"
08/22/2020 16:30,"100","18.1945","539.8055","0","558","0","558"
08/22/2020 16:45,"100","17.58","289.7534","0","307.3333","0","307.3333"
08/22/2020 17:00,"100","25.829","80.8377","0","0","0","106.6667"
08/22/2020 17:15,"100","31.5926","0","31.5926","0","0","0"
08/22/2020 17:30,"100","4.4077","22.259","0","0","0","26.6667"
08/22/2020 17:45,"100","8.2402","16.7839","5.3574","0","0","19.6667"
08/22/2020 18:00,"100","54.9168","0.7074","18.9575","0","0","36.6667"
08/22/2020 18:15,"98.9909","36.7011","9.1589","19.5267","0","0","26.3333"
08/22/2020 18:30,"98.9909","49.5592","0","21.2258","0","0","28.3333"
08/22/2020 18:45,"98.9909","26.0267","3.212","29.2387","0","0","0"
08/22/2020 19:00,"98.6581","45.7105","2.9563","25.3335","0","0","23.3333"
08/22/2020 19:15,"98.4918","30.3786","0","30.3786","0","0","0"
08/22/2020 19:30,"98.4918","35.5124","3.0467","21.8091","0","0","16.75"
08/22/2020 19:45,"98.3254","44.6114","2.9242","13.2023","0","0","34.3333"
08/22/2020 20:00,"97.9926","12.2957","13.3833","14.0124","0","0","11.6667"
08/22/2020 20:15,"97.9926","38.0991","2.0473","12.1464","0","0","28"
08/22/2020 20:30,"97.8262","13.0986","9.283","1.0482","0","0","21.3333"
08/22/2020 20:45,"97.4935","9.5763","16.1522","0.0618","0","0","25.6667"
08/22/2020 21:00,"97.4935","55.7581","2.5894","14.3476","0","0","44"
08/22/2020 21:15,"97.4935","38.4892","4.5298","18.6857","0","0","24.3333"
08/22/2020 21:30,"97.3271","15.2511","14.0774","1.3285","0","0","28"
08/22/2020 21:45,"96.9944","33.9777","7.5369","7.848","0","0","33.6667"
08/22/2020 22:00,"96.9944","30.7904","14.3358","10.1262","0","0","35"
08/22/2020 22:15,"96.9944","19.6759","4.1989","18.2081","0","0","5.6667"
08/22/2020 22:30,"96.828","21.536","13.1306","0","0","0","34.6667"
08/22/2020 22:45,"96.4952","46.2103","3.2472","21.7908","0","0","27.6667"
08/22/2020 23:00,"96.4952","0","12.0735","11.4722","0","0","0"
08/22/2020 23:15,"96.4952","27.3265","0","25.6599","0","0","1.6667"
08/22/2020 23:30,"96.3288","32.8839","11.0848","33.302","0","0","10.6667"
08/22/2020 23:45,"95.9961","74.9667","17.2813","0.9147","0","0","91.3333"
08/23/2020 00:00,"95.9961","36.9881","2.8906","12.2121","0","0","27.6667"
08/23/2020 00:15,"95.9961","2.1796","21.0686","8.9149","0","0","14.3333"
08/23/2020 00:30,"95.8297","14.4928","8.474","6.9669","0","0","16"
08/23/2020 00:45,"95.497","19.717","14.6164","0","0","0","34.3333"
08/23/2020 01:00,"95.497","47.8076","0","23.8076","0","0","24"
08/23/2020 01:15,"95.497","47.633","12.4247","22.0577","0","0","38"
08/23/2020 01:30,"95.3306","35.0758","7.8655","32.608","0","0","10.3333"
08/23/2020 01:45,"94.9978","31.4005","2.4199","13.4871","0","0","20.3333"
08/23/2020 02:00,"94.9978","33.5614","1.1873","17.082","0","0","17.6667"
08/23/2020 02:15,"94.9978","54.2475","0","17.9142","0","0","36.3333"
08/23/2020 02:30,"94.8315","10.2025","0","10.2025","0","0","0"
08/23/2020 02:45,"94.4987","30.4868","12.2022","30.689","0","0","12"
08/23/2020 03:00,"94.4987","21.8449","9.6212","26.4661","0","0","5"
08/23/2020 03:15,"94.4987","30.7687","0","27.4353","0","0","3.3333"
08/23/2020 03:30,"94.3323","20.4055","11.7063","13.4451","0","0","18.6667"
08/23/2020 03:45,"93.9996","48.6635","0","48.6635","0","0","0"
08/23/2020 04:00,"93.9996","16.8274","8.4866","6.6474","0","0","18.6667"
08/23/2020 04:15,"93.9996","15.39","4.7963","9.5196","0","0","10.6667"
08/23/2020 04:30,"93.6596","38.6804","4.5325","22.8796","0","1.2708","20.3333"
08/23/2020 04:45,"93.4896","50.6087","12.6328","17.5749","0","1.2292","45.6667"
08/23/2020 05:00,"93.4896","99.755","4.8482","13.2699","0","0","91.3333"
08/23/2020 05:15,"93.4896","23.0427","7.2406","23.95","0","0","6.3333"
08/23/2020 05:30,"93.1568","15.7639","1.0651","10.829","0","0","6"
08/23/2020 05:45,"92.9904","19.8455","2.8773","5.7227","0","43.1042","17"
08/23/2020 06:00,"93.4932","0.554","18.3071","10.861","518.9375","558.7292","8"
08/23/2020 06:15,"95.497","15.6532","2.5459","17.8657","1081.1875","1080.8541","0.3333"
08/23/2020 06:30,"98.4918","25.1529","169.5137","0","1505.7291","1311.0625","194.6667"
08/23/2020 06:45,"100","32.1556","1849.1777","0","1881.3334","0","1881.3334"
08/23/2020 07:00,"100","21.5664","2371.1003","0","2392.6667","0","2392.6667"
08/23/2020 07:15,"100","30.5808","2134.7524","0","2165.3333","0","2165.3333"
08/23/2020 07:30,"100","38.3928","2670.2739","0","2708.6667","0","2708.6667"
08/23/2020 07:45,"100","23.0049","2816.6619","0","2839.6667","0","2839.6667"
08/23/2020 08:00,"100","33.4421","3095.5579","0","3129","0","3129"
08/23/2020 08:15,"100","32.9049","1161.7617","0","1194.6666","0","1194.6666"
08/23/2020 08:30,"100","36.1819","760.4848","0","796.6667","0","796.6667"
08/23/2020 08:45,"100","19.0004","1216.333","0","1235.3334","0","1235.3334"
08/23/2020 09:00,"100","49.2885","2040.7115","0","2090","0","2090"
08/23/2020 09:15,"100","51.7915","4244.875","0","4296.6665","0","4296.6665"
08/23/2020 09:30,"100","11.4137","1175.9197","0","1187.3334","0","1187.3334"
08/23/2020 09:45,"100","30.5599","1120.1067","0","1150.6666","0","1150.6666"
08/23/2020 10:00,"100","102.0376","2361.9624","0","2464","0","2464"
08/23/2020 10:15,"100","0","3010.7849","0","2872.6667","0","2872.6667"
08/23/2020 10:30,"100","20.7659","1475.5675","0","1496.3334","0","1496.3334"
08/23/2020 10:45,"100","21.7915","1648.2085","0","1670","0","1670"
08/23/2020 11:00,"100","30.8301","1163.8365","0","1194.6666","0","1194.6666"
08/23/2020 11:15,"100","32.9301","1195.0699","0","1228","0","1228"
08/23/2020 11:30,"100","29.7036","1292.963","0","1322.6666","0","1322.6666"
08/23/2020 11:45,"100","37.4464","1172.2202","0","1209.6666","0","1209.6666"
08/23/2020 12:00,"100","29.3501","1058.9833","0","1088.3334","0","1088.3334"
08/23/2020 12:15,"100","28.9909","711.6758","0","740.6667","0","740.6667"
08/23/2020 12:30,"100","24.9415","1590.0585","0","1615","0","1615"
08/23/2020 12:45,"100","7.4895","1773.1771","0","1819.6875","39.0208","1780.6666"
08/23/2020 13:00,"100","31.0035","1448.6631","0","1500.5625","20.8958","1479.6666"
08/23/2020 13:15,"100","37.1957","582.1376","0","619.3333","0","619.3333"
08/23/2020 13:30,"100","30.8676","298.4657","0","329.3333","0","329.3333"
08/23/2020 13:45,"100","34.6164","242.0503","0","276.6667","0","276.6667"
08/23/2020 14:00,"100","29.3094","460.0239","0","439.6667","0","489.3333"
08/23/2020 14:15,"100","40.9136","529.0864","0","590.1875","20.1875","570"
08/23/2020 14:30,"100","24.608","272.0587","0","316.3542","19.6875","296.6667"
08/23/2020 14:45,"100","12.893","246.7737","0","278.6458","18.9792","259.6667"
08/23/2020 15:00,"100","13.2908","150.7092","0","0","0","164"
08/23/2020 15:15,"100","17.2333","301.7667","0","275.4583","-1.2083","319"
08/23/2020 15:30,"100","33.0655","279.9345","0","311.7708","-1.2292","313"
08/23/2020 15:45,"100","34.7668","71.8998","0","0","0","106.6667"
08/23/2020 16:00,"100","31.266","39.0673","0","0","0","70.3333"
08/23/2020 16:15,"100","30.7484","63.9183","0","0","0","94.6667"
08/23/2020 16:30,"99.3273","29.5233","15.0786","19.2687","0","81.8125","25.3333"
08/23/2020 16:45,"99.49","21.9735","2.8807","10.8542","0","115.1667","14"
08/23/2020 17:00,"99.49","22.4733","0","11.8066","0","57.6458","10.6667"
08/23/2020 17:15,"99.49","24.8372","0","24.8372","0","0","0"
08/23/2020 17:30,"99.3236","51.0653","6.4691","17.5344","0","0","40"
08/23/2020 17:45,"98.9909","50.2028","0","38.5361","0","0","11.6667"
08/23/2020 18:00,"98.9909","61.1584","14.8416","0","0","0","76"
08/23/2020 18:15,"98.8245","54.6564","0","32.9898","0","0","21.6667"
08/23/2020 18:30,"98.4918","26.5979","6.9795","16.2441","0","0","17.3333"
08/23/2020 18:45,"98.4918","10.037","7.2433","8.947","0","0","8.3333"
08/23/2020 19:00,"98.4918","30.5895","2.7391","26.9952","0","0","6.3333"
08/23/2020 19:15,"98.3254","49.3443","2.1695","35.8471","0","0","15.6667"
08/23/2020 19:30,"97.9926","19.5803","15.2741","18.8544","0","0","16"
08/23/2020 19:45,"97.9926","18.6814","0","17.348","0","0","1.3333"
08/23/2020 20:00,"97.9926","36.744","0","26.744","0","0","10"
08/23/2020 20:15,"97.9926","69.9405","3.6801","8.6206","0","0","65"
08/23/2020 20:30,"97.4935","42.5909","0","28.5909","0","0","14"
08/23/2020 20:45,"97.4935","0.2469","9.2952","9.5421","0","0","0"
08/23/2020 21:00,"97.4935","32.7857","0","26.4524","0","0","6.3333"
08/23/2020 21:15,"97.1607","63.275","3.8564","10.7981","0","0","56.3333"
08/23/2020 21:30,"96.9944","7.74","4.7929","6.1996","0","0","6.3333"
08/23/2020 21:45,"96.9944","20.2539","3.196","23.4499","0","0","0"
08/23/2020 22:00,"96.9944","24.797","25.203","0","0","0","50"
08/23/2020 22:15,"96.6616","24.8344","12.9577","10.4587","0","0","27.3333"
08/23/2020 22:30,"96.4952","27.8976","8.9363","27.8339","0","0","9"
08/23/2020 22:45,"96.4952","32.0344","0","25.7011","0","0","6.3333"
08/23/2020 23:00,"96.4952","34.2517","1.2503","8.1686","0","0","27.3333"
08/23/2020 23:15,"95.9961","64.3714","1.0678","25.4392","0","0","40"
08/23/2020 23:30,"95.9961","22.9504","13.7364","9.6868","0","0","27"
08/23/2020 23:45,"95.9961","2.1293","18.8041","9.9334","0","0","11"
08/24/2020 00:00,"95.9961","5.4044","2.9189","8.3232","0","0","0"
08/24/2020 00:15,"95.6633","22.6626","10.4603","11.4562","0","0","21.6667"
08/24/2020 00:30,"95.497","13.5984","4.1084","1.7068","0","0","16"
08/24/2020 00:45,"95.497","30.2926","10.3741","0","0","0","40.6667"
08/24/2020 01:00,"95.497","11.2275","0.2084","11.4359","0","0","0"
08/24/2020 01:15,"95.3306","26.7089","1.6011","9.6433","0","0","18.6667"
08/24/2020 01:30,"94.9978","50.9161","13.0062","17.9222","0","0","46"
08/24/2020 01:45,"94.9978","18.7651","8.6305","21.729","0","0","5.6667"
08/24/2020 02:00,"94.9978","23.3072","5.1902","18.8308","0","0","9.6667"
08/24/2020 02:15,"94.6651","26.199","6.8238","9.6895","0","0","23.3333"
08/24/2020 02:30,"94.4987","34.8132","15.0756","9.5555","0","0","40.3333"
08/24/2020 02:45,"94.4987","50.1513","1.1021","37.5868","0","0","13.6667"
08/24/2020 03:00,"94.4987","71.6013","0","20.6013","0","0","51"
08/24/2020 03:15,"94.1659","35.4034","5.8621","0.9322","0","0","40.3333"
08/24/2020 03:30,"93.9996","83.4355","0.2886","21.3908","0","0","62.3333"
08/24/2020 03:45,"93.9996","25.9628","0.715","16.3445","0","0","10.3333"
08/24/2020 04:00,"93.8296","44.6386","1.3869","16.6922","0","0","29.3333"
08/24/2020 04:15,"93.4896","14.1787","26.1547","0","0","0","40.3333"
08/24/2020 04:30,"93.4896","28.4891","5.4403","12.5961","0","0","21.3333"
08/24/2020 04:45,"93.4896","23.8862","5.7155","9.2684","0","0","20.3333"
08/24/2020 05:00,"92.9904","37.5849","4.0485","1.9667","0","0","39.6667"
08/24/2020 05:15,"92.9904","0","19.786","0","0","0","14"
08/24/2020 05:30,"92.9904","40.1018","10.5649","0","0","0","50.6667"
08/24/2020 05:45,"92.6577","21.3528","71.3123","9.3318","0","28.9167","83.3333"
08/24/2020 06:00,"92.9904","45.2633","0","45.2633","255.375","267.375","0"
08/24/2020 06:15,"93.6596","39.5267","2.7066","25.9","406.0208","389.6875","16.3333"
08/24/2020 06:30,"94.9978","60.3574","0","20.3574","1060","1020","40"
08/24/2020 06:45,"97.4935","35.148","222.4148","18.5628","1664.2916","1425.2916","239"
08/24/2020 07:00,"99.83","33.2445","702.0888","0","1163.9375","428.6042","735.3333"
08/24/2020 07:15,"100","25.8405","1541.4929","0","1606.3125","38.9792","1567.3334"
08/24/2020 07:30,"100","1.7111","1919.9556","0","1961.875","40.2083","1921.6666"
08/24/2020 07:45,"100","20.7153","3107.2847","0","3128","0","3128"
08/24/2020 08:00,"100","40.9365","2928.7302","0","2969.6667","0","2969.6667"
08/24/2020 08:15,"100","23.1902","3312.4766","0","3335.6667","0","3335.6667"
08/24/2020 08:30,"100","13.6011","3649.0657","0","3662.6667","0","3662.6667"
08/24/2020 08:45,"100","14.2327","2143.1006","0","2157.3333","0","2157.3333"
08/24/2020 09:00,"100","31.4556","2350.5444","0","2403.9583","21.9583","2382"
08/24/2020 09:15,"100","77.7963","1849.2037","0","1927","0","1927"
08/24/2020 09:30,"100","46.7998","4126.2002","0","4236.3125","63.3125","4173"
08/24/2020 09:45,"100","4.0768","1553.9232","0","1598.9791","40.9792","1558"
08/24/2020 10:00,"100","99.4407","4028.8928","0","4128.3335","0","4128.3335"
08/24/2020 10:15,"100","21.0007","1896.9993","0","1918","0","1918"
08/24/2020 10:30,"100","17.4944","1896.5056","0","1912.7291","-1.2708","1914"
08/24/2020 10:45,"100","0","1581.2272","0","1556","0","1556"
08/24/2020 11:00,"100","34.0374","727.6293","0","782.375","20.7083","761.6667"
08/24/2020 11:15,"100","25.1031","975.2302","0","1000.3333","0","1000.3333"
08/24/2020 11:30,"100","59.532","3934.1348","0","4058.6042","64.9375","3993.6667"
08/24/2020 11:45,"100","29.0737","1211.2596","0","1259.7291","19.3958","1240.3334"
08/24/2020 12:00,"100","25.6453","527.688","0","553.3333","0","553.3333"
08/24/2020 12:15,"100","31.6033","159.3967","0","157.9583","20.6667","191"
08/24/2020 12:30,"100","16.4458","281.8875","0","338.9792","40.6458","298.3333"
08/24/2020 12:45,"100","30.7418","372.5916","0","402.0417","-1.2917","403.3333"
08/24/2020 13:00,"100","22.0188","1048.3146","0","1069.0416","-1.2917","1070.3334"
08/24/2020 13:15,"100","69.0052","1376.9948","0","1446","0","1446"
08/24/2020 13:30,"100","29.4067","493.2599","0","522.6667","0","522.6667"
08/24/2020 13:45,"100","20.4477","684.219","0","704.6667","0","704.6667"
08/24/2020 14:00,"99.83","71.7863","648.8354","15.9551","1051.9791","347.3125","704.6667"
08/24/2020 14:15,"100","59.8606","2718.4727","0","2797.625","19.2917","2778.3333"
08/24/2020 14:30,"100","35.6528","1675.6805","0","1753.2916","41.9583","1711.3334"
