Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/03/2020 14:15,"100","24.8525","250.1475","0","294.7083","19.7083","275"
08/03/2020 14:30,"100","16.8145","410.5189","0","485.6667","58.3333","427.3333"
08/03/2020 14:45,"100","38.7428","725.2572","0","784.3333","20.3333","764"
08/03/2020 15:00,"100","33.9435","661.3898","0","715.3333","20","695.3333"
08/03/2020 15:15,"100","24.8544","270.8123","0","232.3333","0","295.6667"
08/03/2020 15:30,"100","33.2956","92.371","0","0","0","125.6667"
08/03/2020 15:45,"100","25.4752","103.8582","0","0","0","129.3333"
08/03/2020 16:00,"100","18.6914","17.2493","2.6073","0","19.9792","33.3333"
08/03/2020 16:15,"100","21.2273","28.4394","0","0","0","49.6667"
08/03/2020 16:30,"100","31.9846","147.3487","0","85.3333","0","179.3333"
08/03/2020 16:45,"100","25.3293","147.004","0","74","0","172.3333"
08/03/2020 17:00,"100","29.3613","109.3054","0","0","0","138.6667"
08/03/2020 17:15,"100","25.8637","46.803","0","0","21.25","72.6667"
08/03/2020 17:30,"100","37.9618","0","18.6284","0","0","19.3333"
08/03/2020 17:45,"99.6636","22.2011","7.4662","21.0007","0","0","8.6667"
08/03/2020 18:00,"98.9909","39.8649","21.8195","13.6845","0","0","48"
08/03/2020 18:15,"98.9909","15.7025","19.2882","9.9907","0","0","25"
08/03/2020 18:30,"98.8245","39.9152","0","29.5819","0","0","10.3333"
08/03/2020 18:45,"98.4918","22.1953","1.9855","8.5141","0","0","15.6667"
08/03/2020 19:00,"98.4918","24.0385","0","24.0385","0","0","0"
08/03/2020 19:15,"98.4918","32.1634","3.8537","15.0171","0","0","21"
08/03/2020 19:30,"98.3254","28.1198","1.8385","22.2917","0","0","7.6667"
08/03/2020 19:45,"97.9926","40.6538","13.0631","4.7168","0","1.3542","49"
08/03/2020 20:00,"97.9926","30.6131","10.8248","25.7713","0","0","15.6667"
08/03/2020 20:15,"97.9926","46.7614","7.0307","8.4587","0","0","45.3333"
08/03/2020 20:30,"97.8262","38.3611","7.5052","24.5329","0","0","21.3333"
08/03/2020 20:45,"97.4935","35.8022","6.3447","28.4802","0","0","13.6667"
08/03/2020 21:00,"97.4935","4.981","7.4849","12.4659","0","0","0"
08/03/2020 21:15,"97.4935","77.7269","1.4446","35.1714","0","0","44"
08/03/2020 21:30,"97.1607","13.8005","10.0476","23.8481","0","0","0"
08/03/2020 21:45,"96.9944","28.3183","8.2782","17.9298","0","0","18.6667"
08/03/2020 22:00,"96.9944","36.1827","0","36.1827","0","0","0"
08/03/2020 22:15,"96.9944","31.5929","0","20.5929","0","0","11"
08/03/2020 22:30,"96.4952","70.512","34.7921","8.6374","0","-21.6042","96.6667"
08/03/2020 22:45,"96.4952","4.9635","18.2773","0.5741","0","0","22.6667"
08/03/2020 23:00,"96.4952","35.7082","5.4586","18.5002","0","0","22.6667"
08/03/2020 23:15,"96.4952","16.6144","7.3922","1.0066","0","0","23"
08/03/2020 23:30,"95.9961","5.9888","7.1631","13.1519","0","0","0"
08/03/2020 23:45,"95.9961","30.8375","6.7864","1.9572","0","0","35.6667"
08/04/2020 00:00,"95.9961","9.9785","13.7998","7.7783","0","0","16"
08/04/2020 00:15,"95.9961","42.5118","15.6265","8.805","0","0","49.3333"
08/04/2020 00:30,"95.6633","18.8621","0.1214","18.9835","0","0","0"
08/04/2020 00:45,"95.497","23.444","22.2227","0","0","0","45.6667"
08/04/2020 01:00,"95.497","21.3238","6.3645","19.0216","0","0","8.6667"
08/04/2020 01:15,"95.497","43.2595","0","43.2595","0","0","0"
08/04/2020 01:30,"95.3306","52.2294","1.0789","26.975","0","0","26.3333"
08/04/2020 01:45,"94.9978","38.7412","2.0867","12.4945","0","0","28.3333"
08/04/2020 02:00,"94.9978","34.5616","12.7679","14.6628","0","0","32.6667"
08/04/2020 02:15,"94.9978","32.4786","15.5302","14.3422","0","0","33.6667"
08/04/2020 02:30,"94.6651","8.4849","12.9287","10.7469","0","0","10.6667"
08/04/2020 02:45,"94.4987","31.5807","12.626","8.8733","0","0","35.3333"
08/04/2020 03:00,"94.4987","17.2649","0.4352","8.0335","0","0","9.6667"
08/04/2020 03:15,"94.4987","51.8818","3.8969","21.4454","0","0","34.3333"
08/04/2020 03:30,"94.3323","47.0463","8.463","35.5093","0","0","20"
08/04/2020 03:45,"93.9996","50.7482","10.2831","33.0314","0","0","28"
08/04/2020 04:00,"93.9996","20.3235","15.815","3.8052","0","0","32.3333"
08/04/2020 04:15,"93.9996","40.26","9.0272","14.6205","0","0","34.6667"
08/04/2020 04:30,"93.8296","47.0003","20.3331","0","0","0","67.3333"
08/04/2020 04:45,"93.4896","28.1458","0","18.4791","0","0","9.6667"
08/04/2020 05:00,"93.4896","23.019","12.0964","21.4488","0","0","13.6667"
08/04/2020 05:15,"93.4896","104.132","1.0827","27.2147","0","0","78"
08/04/2020 05:30,"93.3232","15.155","6.5882","8.4099","0","0","13.3333"
08/04/2020 05:45,"92.9904","23.0433","0.4913","7.2013","0","0","16.3333"
08/04/2020 06:00,"92.9904","120.0763","47.9062","2.9826","0","-2.7917","165"
08/04/2020 06:15,"92.9904","27.3735","22.5911","29.2979","0","131.2708","20.6667"
08/04/2020 06:30,"93.3232","28.087","0","28.087","310.0625","322.7292","0"
08/04/2020 06:45,"94.1659","11.7103","6.0007","9.0443","398.9792","390.3125","8.6667"
08/04/2020 07:00,"95.1642","33.7669","0.6051","14.3719","572.0417","552.0417","20"
08/04/2020 07:15,"96.6616","44.5038","0","38.1704","743.1875","736.8542","6.3333"
08/04/2020 07:30,"98.6581","20.1958","391.4709","0","1415.0209","1003.3541","411.6667"
08/04/2020 07:45,"100","27.1296","1804.8704","0","1830.8334","-1.1667","1832"
08/04/2020 08:00,"100","36.2598","2441.7402","0","2478","0","2478"
08/04/2020 08:15,"100","30.2581","2137.7419","0","2187.8333","19.8333","2168"
08/04/2020 08:30,"100","18.3474","1607.3192","0","1625.6666","0","1625.6666"
08/04/2020 08:45,"100","48.1832","1773.8168","0","1863.2916","41.2917","1822"
08/04/2020 09:00,"100","44.5188","3989.1479","0","4093.9167","60.25","4033.6667"
08/04/2020 09:15,"100","13.4985","3142.5015","0","3215.3542","59.3542","3156"
08/04/2020 09:30,"100","11.2151","1654.4515","0","1705.3125","39.6458","1665.6666"
08/04/2020 09:45,"100","22.6252","760.3748","0","824.2708","41.2708","783"
08/04/2020 10:00,"100","17.8917","574.4416","0","613.5833","21.25","592.3333"
08/04/2020 10:15,"100","30.8317","813.835","0","864.6875","20.0208","844.6667"
08/04/2020 10:30,"100","27.3628","1117.3038","0","1144.6666","0","1144.6666"
08/04/2020 10:45,"100","14.0455","1506.9545","0","1521","0","1521"
08/04/2020 11:00,"100","0","4093.5891","0","4047.3333","0","4047.3333"
08/04/2020 11:15,"100","33.2939","918.7061","0","952","0","952"
08/04/2020 11:30,"100","25.4708","1854.1958","0","1879.6666","0","1879.6666"
08/04/2020 11:45,"100","32.302","2140.3647","0","2172.6667","0","2172.6667"
08/04/2020 12:00,"100","19.3147","2224.6853","0","2244","0","2244"
08/04/2020 12:15,"100","38.5378","2691.4622","0","2730","0","2730"
08/04/2020 12:30,"100","15.6482","2748.3518","0","2764","0","2764"
08/04/2020 12:45,"100","18.5791","1405.0875","0","1423.6666","0","1423.6666"
08/04/2020 13:00,"100","31.145","1268.1884","0","1299.3334","0","1299.3334"
08/04/2020 13:15,"100","12.3585","672.9748","0","707.6458","22.3125","685.3333"
08/04/2020 13:30,"100","41.5491","705.4509","0","747","0","747"
08/04/2020 13:45,"100","29.0741","1067.5925","0","1096.6666","0","1096.6666"
08/04/2020 14:00,"100","40.5262","846.1405","0","928.6875","42.0208","886.6667"
08/04/2020 14:15,"100","24.9469","1173.0531","0","1260.0625","62.0625","1198"
08/04/2020 14:30,"100","19.2509","605.4158","0","687.3958","62.7292","624.6667"
08/04/2020 14:45,"100","34.2643","602.069","0","655.375","19.0417","636.3333"
08/04/2020 15:00,"100","42.7308","1057.6025","0","1121","20.6667","1100.3334"
08/04/2020 15:15,"100","41.549","774.7843","0","815.0417","-1.2917","816.3333"
08/04/2020 15:30,"100","21.8057","630.1943","0","650.7083","-1.2917","652"
08/04/2020 15:45,"100","26.389","173.611","0","90","0","200"
08/04/2020 16:00,"100","23.8617","106.4716","0","0","0","130.3333"
08/04/2020 16:15,"100","32.2157","149.7843","0","73.3125","20.6458","182"
08/04/2020 16:30,"100","35.9931","37.6736","0","0","42.9792","73.6667"
08/04/2020 16:45,"100","13.7499","6.3572","12.1071","0","-1.2708","8"
08/04/2020 17:00,"100","11.0625","18.6041","0","0","0","29.6667"
08/04/2020 17:15,"99.6636","17.8568","12.1675","2.3576","0","0","27.6667"
08/04/2020 17:30,"98.9909","21.0276","13.1829","8.8771","0","0","25.3333"
08/04/2020 17:45,"98.9909","31.4291","0.1561","22.9186","0","0","8.6667"
08/04/2020 18:00,"98.9909","60.7434","14.4003","8.8103","0","0","66.3333"
08/04/2020 18:15,"98.4918","2.3191","23.2565","2.9089","0","0","22.6667"
08/04/2020 18:30,"98.4918","10.1419","12.1903","19.9989","0","0","2.3333"
08/04/2020 18:45,"98.4918","27.8422","1.0166","27.1922","0","0","1.6667"
08/04/2020 19:00,"97.9926","1.9217","5.2744","7.1961","0","0","0"
08/04/2020 19:15,"97.9926","24.2511","0","17.2511","0","0","7"
08/04/2020 19:30,"97.9926","26.8663","16.8286","0.0282","0","0","43.6667"
08/04/2020 19:45,"97.9926","29.8104","1.6892","7.833","0","0","23.6667"
08/04/2020 20:00,"97.6599","30.6644","6.907","21.5714","0","0","16"
08/04/2020 20:15,"97.4935","41.4969","1.5091","15.006","0","0","28"
08/04/2020 20:30,"97.4935","30.0948","17.9746","9.7361","0","0","38.3333"
08/04/2020 20:45,"97.4935","30.8454","13.4879","0","0","0","44.3333"
08/04/2020 21:00,"96.9944","49.7767","0","49.7767","0","0","0"
08/04/2020 21:15,"96.9944","50.6831","0","33.3498","0","0","17.3333"
08/04/2020 21:30,"96.9944","29.311","3.4918","18.8029","0","0","14"
08/04/2020 21:45,"96.6616","46.4089","5.8438","18.9194","0","0","33.3333"
08/04/2020 22:00,"96.4952","47.5924","3.5365","23.1289","0","0","28"
08/04/2020 22:15,"96.4952","19.1577","11.5963","22.4207","0","0","8.3333"
08/04/2020 22:30,"96.4952","14.471","6.7741","10.9118","0","0","10.3333"
08/04/2020 22:45,"96.1625","8.5736","6.5252","15.0988","0","0","0"
08/04/2020 23:00,"95.9961","80.6489","4.6287","18.2776","0","0","67"
08/04/2020 23:15,"95.9961","14.2504","8.2969","21.5473","0","0","1"
08/04/2020 23:30,"95.9961","52.9036","0","52.9036","0","0","0"
08/04/2020 23:45,"95.8297","40.7374","0.2607","14.6648","0","0","26.3333"
08/05/2020 00:00,"95.497","69.5961","4.5363","9.4658","0","0","64.6667"
08/05/2020 00:15,"95.497","69.8057","12.8016","4.6073","0","0","78"
08/05/2020 00:30,"95.497","33.7112","13.599","27.3101","0","0","20"
08/05/2020 00:45,"95.3306","73.6825","20.7407","1.0899","0","0","93.3333"
08/05/2020 01:00,"94.9978","45.7347","11.9209","10.6556","0","0","47"
08/05/2020 01:15,"94.9978","5.3957","12.9997","4.3954","0","0","14"
08/05/2020 01:30,"94.9978","16.2383","2.1924","18.4307","0","0","0"
08/05/2020 01:45,"94.6651","35.3267","0","26.3267","0","0","9"
08/05/2020 02:00,"94.4987","25.8613","4.5833","21.7779","0","0","8.6667"
08/05/2020 02:15,"94.4987","56.9137","20.753","0","0","0","77.6667"
08/05/2020 02:30,"94.4987","16.8121","17.8402","0.9857","0","0","33.6667"
08/05/2020 02:45,"93.9996","38.8861","10.6676","3.5537","0","0","46"
08/05/2020 03:00,"93.9996","62.8703","17.5619","1.7656","0","0","78.6667"
08/05/2020 03:15,"93.9996","3.7311","7.3296","11.0607","0","0","0"
08/05/2020 03:30,"93.8296","32.3017","27.569","13.8708","0","0","46"
08/05/2020 03:45,"93.4896","25.3896","10.5107","2.2336","0","0","33.6667"
08/05/2020 04:00,"93.4896","34.4155","0","19.7489","0","0","14.6667"
08/05/2020 04:15,"93.3232","5.5531","8.6481","1.8678","0","0","12.3333"
08/05/2020 04:30,"92.9904","25.0163","4.3275","14.0105","0","0","15.3333"
08/05/2020 04:45,"92.9904","24.286","0.8697","19.4889","0","0","5.6667"
08/05/2020 05:00,"92.9904","24.6954","26.8528","6.2982","0","-15.5156","45.25"
08/05/2020 05:15,"92.9904","26.9199","6.2504","20.5036","0","0","12.6667"
08/05/2020 05:30,"92.4913","28.4868","3.6236","20.1104","0","0","12"
08/05/2020 05:45,"92.4913","52.2704","0","10.6037","0","128.1042","41.6667"
08/05/2020 06:00,"92.8241","39.669","0","33.0023","267.5833","260.9167","6.6667"
08/05/2020 06:15,"93.4932","40.8616","15.7101","8.5717","582.6667","534.6667","48"
08/05/2020 06:30,"94.9978","7.2219","8.5179","15.7398","761.3958","771.3958","0"
08/05/2020 06:45,"97.8262","0","358.5825","0","1683.7291","1326.0625","357.6667"
08/05/2020 07:00,"100","29.3948","1932.2719","0","1981.8541","20.1875","1961.6666"
08/05/2020 07:15,"100","29.9343","2217.0657","0","2265.9792","18.9792","2247"
08/05/2020 07:30,"100","13.7303","1783.9363","0","1797.6666","0","1797.6666"
08/05/2020 07:45,"100","31.5942","2122.4058","0","2154","0","2154"
08/05/2020 08:00,"100","40.3401","2830.6599","0","2871","0","2871"
08/05/2020 08:15,"100","21.9275","2731.0725","0","2753","0","2753"
08/05/2020 08:30,"100","49.3081","3307.3586","0","3356.6667","0","3356.6667"
08/05/2020 08:45,"100","28.4922","3525.8411","0","3554.3333","0","3554.3333"
08/05/2020 09:00,"100","16.1653","2724.168","0","2761.5833","21.25","2740.3333"
08/05/2020 09:15,"100","20.8704","3611.4629","0","3673.5833","41.25","3632.3333"
08/05/2020 09:30,"100","42.0959","4087.9041","0","4150","20","4130"
08/05/2020 09:45,"100","53.1133","4067.5532","0","4120.6665","0","4120.6665"
08/05/2020 10:00,"100","43.9941","3761.3391","0","3804.0833","-1.25","3805.3333"
08/05/2020 10:15,"100","55.3191","3643.3477","0","3698.6667","0","3698.6667"
08/05/2020 10:30,"100","28.7224","3452.2776","0","3481","0","3481"
08/05/2020 10:45,"100","21.0969","3784.5698","0","3805.6667","0","3805.6667"
08/05/2020 11:00,"100","17.7275","4106.606","0","4124.3335","0","4124.3335"
08/05/2020 11:15,"100","18.7888","3976.2112","0","3995","0","3995"
08/05/2020 11:30,"100","33.9674","2389.0166","4.984","2418","0","2418"
08/05/2020 11:45,"100","134.7524","4781.5811","0","4916.3335","0","4916.3335"
08/05/2020 12:00,"100","33.9731","5003.0269","0","5037","0","5037"
08/05/2020 12:15,"100","14.292","2027.0414","0","2041.3334","0","2041.3334"
08/05/2020 12:30,"100","35.3615","1523.9719","0","1559.3334","0","1559.3334"
08/05/2020 12:45,"100","27.989","1323.3444","0","1351.3334","0","1351.3334"
08/05/2020 13:00,"100","25.0863","650.5804","0","675.6667","0","675.6667"
08/05/2020 13:15,"99.83","21.7497","625.2927","15.0423","793.4792","161.4792","632"
08/05/2020 13:30,"99.66","76.7554","147.072","14.8274","375.2708","166.2708","209"
08/05/2020 13:45,"100","20.7183","320.2817","0","304.3333","0","341"
08/05/2020 14:00,"100","26.9327","33.4006","0","0","0","60.3333"
08/05/2020 14:15,"100","40.8721","73.1279","0","0","0","114"
08/05/2020 14:30,"100","39.1135","286.5532","0","325.6667","0","325.6667"
08/05/2020 14:45,"100","40.8004","72.1996","0","0","0","113"
08/05/2020 15:00,"100","31.0312","39.3021","0","0","0","70.3333"
08/05/2020 15:15,"100","24.3493","38.9841","0","0","0","63.3333"
08/05/2020 15:30,"100","40.305","4.1874","4.1591","0","0","40.3333"
08/05/2020 15:45,"100","40.9664","19.0336","0","0","0","60"
08/05/2020 16:00,"100","32.8847","5.9981","7.2161","0","0","31.6667"
08/05/2020 16:15,"100","32.0488","0","32.0488","0","0","0"
08/05/2020 16:30,"100","27.9479","5.2574","16.872","0","0","16.3333"
08/05/2020 16:45,"100","19.821","34.179","0","0","0","54"
08/05/2020 17:00,"98.9909","32.8573","11.2852","16.1425","0","0","28"
08/05/2020 17:15,"98.9909","20.7413","2.5596","20.3009","0","0","3"
08/05/2020 17:30,"98.9909","33.9331","0","33.9331","0","0","0"
08/05/2020 17:45,"98.8245","25.8347","0","25.8347","0","0","0"
08/05/2020 18:00,"98.4918","33.5006","3.125","13.6256","0","0","23"
08/05/2020 18:15,"98.4918","37.8331","0.9994","10.1659","0","0","28.6667"
08/05/2020 18:30,"98.3254","28.0832","14.1713","4.5878","0","0","37.6667"
08/05/2020 18:45,"97.9926","49.8805","13.7959","5.4264","0","0","58.25"
08/05/2020 19:00,"97.9926","12.5277","7.8148","3.6758","0","0","16.6667"
08/05/2020 19:15,"97.9926","51.5178","3.924","31.4418","0","0","24"
08/05/2020 19:30,"97.9926","27.8271","0","23.8271","0","0","4"
08/05/2020 19:45,"97.4935","21.9993","7.2861","8.6187","0","0","20.6667"
08/05/2020 20:00,"97.4935","34.7545","8.915","12.3361","0","0","31.3333"
08/05/2020 20:15,"97.4935","73.0098","19.7558","14.4323","0","0","78.3333"
08/05/2020 20:30,"97.3271","12.0455","14.9427","1.3216","0","0","25.6667"
08/05/2020 20:45,"96.9944","40.028","0","40.028","0","0","0"
08/05/2020 21:00,"96.9944","18.4066","5.028","6.4347","0","0","17"
08/05/2020 21:15,"96.9944","91.0964","0.4215","31.1845","0","0","60.3333"
08/05/2020 21:30,"96.6616","20.1482","10.9172","31.0654","0","0","0"
08/05/2020 21:45,"96.4952","44.9076","12.1193","8.3602","0","0","48.6667"
08/05/2020 22:00,"96.4952","11.5837","7.4933","18.7437","0","0","0.3333"
08/05/2020 22:15,"96.4952","43.0588","5.2723","21.6645","0","0","26.6667"
08/05/2020 22:30,"96.1625","29.9994","7.1696","36.169","0","0","1"
08/05/2020 22:45,"95.9961","30.4254","2.8353","9.594","0","0","23.6667"
08/05/2020 23:00,"95.9961","52.8245","2.8773","22.3684","0","0","33.3333"
08/05/2020 23:15,"95.9961","26.2079","4.4795","7.0207","0","0","23.6667"
08/05/2020 23:30,"95.8297","89.6612","0","43.3278","0","0","46.3333"
08/05/2020 23:45,"95.497","53.8829","11.8189","14.7018","0","0","51"
08/06/2020 00:00,"95.497","36.4081","1.7725","33.5139","0","0","4.6667"
08/06/2020 00:15,"95.497","0","33.6144","0","0","0","33"
08/06/2020 00:30,"95.1642","41.1944","17.954","17.4817","0","-20","41.6667"
08/06/2020 00:45,"94.9978","4.4464","15.5536","0","0","0","20"
08/06/2020 01:00,"94.9978","11.7051","4.8539","16.559","0","0","0"
08/06/2020 01:15,"94.9978","60.7783","0","25.1117","0","0","35.6667"
08/06/2020 01:30,"94.4987","27.3957","0.9758","11.3715","0","0","17"
08/06/2020 01:45,"94.4987","11.009","12.1312","12.8068","0","0","10.3333"
08/06/2020 02:00,"94.4987","48.6363","9.3677","16.004","0","0","42"
08/06/2020 02:15,"94.3323","60.3688","5.2796","14.6484","0","0","51"
08/06/2020 02:30,"93.9996","8.6248","2.5955","3.8869","0","0","7.3333"
08/06/2020 02:45,"93.9996","42.7441","0","24.0775","0","0","18.6667"
08/06/2020 03:00,"93.9996","34.3888","2.5585","10.9473","0","0","26"
08/06/2020 03:15,"93.8296","18.4417","15.2127","5.9877","0","0","27.6667"
08/06/2020 03:30,"93.4896","22.7365","9.8514","9.9212","0","0","22.6667"
08/06/2020 03:45,"93.4896","42.9271","2.121","7.7147","0","0","37.3333"
08/06/2020 04:00,"93.4896","10.6212","13.454","5.0752","0","0","19"
08/06/2020 04:15,"92.9904","44.5054","0","35.8387","0","0","8.6667"
08/06/2020 04:30,"92.9904","39.1559","6.3561","22.512","0","0","23"
08/06/2020 04:45,"92.9904","10.2662","4.508","3.2742","0","0","11.5"
08/06/2020 05:00,"92.9904","39.7179","6.4222","26.1401","0","0","20"
08/06/2020 05:15,"92.6577","47.4912","16.7343","13.8921","0","0","50.3333"
08/06/2020 05:30,"92.4913","14.8589","13.281","6.8065","0","0","21.3333"
08/06/2020 05:45,"92.4913","12.604","0","8.9374","0","118.7708","3.6667"
08/06/2020 06:00,"92.9904","0","5.6316","5.3387","574.75","575.75","0"
08/06/2020 06:15,"94.9978","31.6865","0","31.6865","1118.7291","1126.0625","0"
08/06/2020 06:30,"97.9926","14.206","120.794","0","1410.8334","1275.8334","135"
08/06/2020 06:45,"100","26.9084","964.4249","0","1028.9791","37.6458","991.3333"
08/06/2020 07:00,"100","26.7802","799.5532","0","888.5","62.1667","826.3333"
08/06/2020 07:15,"100","0","1895.4508","0","1925.5625","40.5625","1885"
08/06/2020 07:30,"100","43.0089","1389.3245","0","1472.3334","40","1432.3334"
08/06/2020 07:45,"100","28.5813","2262.752","0","2311","19.6667","2291.3333"
08/06/2020 08:00,"100","93.6177","2278.7156","0","2372.3333","0","2372.3333"
08/06/2020 08:15,"100","20.9487","3090.3845","0","3132.5833","21.25","3111.3333"
08/06/2020 08:30,"100","133.8657","3046.1343","0","3180","0","3180"
08/06/2020 08:45,"100","35.5173","3861.1494","0","3917.5625","20.8958","3896.6667"
08/06/2020 09:00,"100","17.864","3781.136","0","3799","0","3799"
08/06/2020 09:15,"100","28.4692","3905.5308","0","3953.3125","19.3125","3934"
08/06/2020 09:30,"100","143.1294","3804.8706","0","3948","0","3948"
08/06/2020 09:45,"100","0","2084.8516","0","2057.1042","-1.2292","2058.3333"
08/06/2020 10:00,"99.6636","78.7207","1872.2793","0","2355.8542","404.8542","1951"
08/06/2020 10:15,"100","21.855","1656.8116","0","1721.875","43.2083","1678.6666"
08/06/2020 10:30,"100","29.302","1667.3646","0","1736.125","39.4583","1696.6666"
08/06/2020 10:45,"100","32.678","2062.9888","0","2095.6667","0","2095.6667"
08/06/2020 11:00,"100","87.1873","2600.8127","0","2709.9583","21.9583","2688"
08/06/2020 11:15,"100","24.957","1746.3763","0","1791.6459","20.3125","1771.3334"
08/06/2020 11:30,"100","35.082","1670.918","0","1706","0","1706"
08/06/2020 11:45,"100","28.25","1004.0834","0","1032.3334","0","1032.3334"
08/06/2020 12:00,"100","31.3692","879.6308","0","909.7292","-1.2708","911"
08/06/2020 12:15,"100","40.0237","979.3096","0","1019.3333","0","1019.3333"
08/06/2020 12:30,"100","34.7479","836.5854","0","871.3333","0","871.3333"
08/06/2020 12:45,"100","23.4865","1111.5135","0","1199.4584","64.4583","1135"
08/06/2020 13:00,"100","28.811","963.8557","0","1014.2708","21.6042","992.6667"
08/06/2020 13:15,"100","21.4629","1288.2037","0","1349.9791","40.3125","1309.6666"
08/06/2020 13:30,"100","20.4224","1407.5776","0","1428","0","1428"
08/06/2020 13:45,"100","33.1528","1548.1805","0","1581.3334","0","1581.3334"
08/06/2020 14:00,"100","20.6958","1533.3042","0","1554","0","1554"
08/06/2020 14:15,"100","40.3294","823.3373","0","863.6667","0","863.6667"
08/06/2020 14:30,"100","31.1122","303.2211","0","287.3958","-1.2708","334.3333"
08/06/2020 14:45,"100","34.8804","329.1196","0","329.25","21.25","364"
08/06/2020 15:00,"99.6636","20.089","183.2669","10.6893","237","92.8542","192.6667"
08/06/2020 15:15,"99.3236","46.633","0","46.633","73.0625","178.2083","0"
08/06/2020 15:30,"99.83","21.1802","341.5687","10.4156","530.9792","178.6458","352.3333"
08/06/2020 15:45,"100","28.5647","528.4353","0","620.9792","63.9792","557"
08/06/2020 16:00,"100","23.4846","423.182","0","510.5833","63.9167","446.6667"
08/06/2020 16:15,"100","31.8551","257.8115","0","309.6667","20","289.6667"
08/06/2020 16:30,"100","29.9696","131.6971","0","228.6875","67.0208","161.6667"
08/06/2020 16:45,"100","20.4151","76.9183","0","0","21.3542","97.3333"
08/06/2020 17:00,"100","30.5943","11.0581","4.319","0","44.375","37.3333"
08/06/2020 17:15,"100","37.0073","0","37.0073","0","42.6667","0"
08/06/2020 17:30,"100","28.5974","2.0691","13.6665","0","0","17"
08/06/2020 17:45,"100","47.4133","7.7743","12.1876","0","1.3958","43"
08/06/2020 18:00,"100","16.0159","11.4693","10.1518","0","0","17.3333"
08/06/2020 18:15,"98.9909","33.5237","2.8399","20.0303","0","0","16.3333"
08/06/2020 18:30,"98.9909","14.5285","8.0011","22.5295","0","0","0"
08/06/2020 18:45,"98.9909","6.1827","28.8067","5.3227","0","-22.1667","29.6667"
08/06/2020 19:00,"98.8245","0","34.5951","0","0","-23.375","27.3333"
08/06/2020 19:15,"98.4918","44.6328","0.9754","24.2749","0","0","21.3333"
08/06/2020 19:30,"98.4918","37.1601","1.6015","21.4282","0","0","17.3333"
08/06/2020 19:45,"98.4918","14.7114","6.2114","20.9228","0","0","0"
08/06/2020 20:00,"98.159","26.8306","0","26.8306","0","0","0"
08/06/2020 20:15,"97.9926","3.2547","21.0824","15.337","0","0","9"
08/06/2020 20:30,"97.9926","45.3131","7.4219","22.0684","0","0","30.6667"
08/06/2020 20:45,"97.6599","54.1621","0","28.4955","0","0","25.6667"
08/06/2020 21:00,"97.4935","30.0963","1.8412","15.9375","0","0","16"
08/06/2020 21:15,"97.4935","0","24.5532","16.3624","0","0","0"
08/06/2020 21:30,"97.1607","50.8282","5.3804","0.8753","0","0","55.3333"
08/06/2020 21:45,"96.9944","30.9841","3.1212","24.7719","0","0","9.3333"
08/06/2020 22:00,"96.9944","7.5269","15.1252","16.9854","0","0","5.6667"
08/06/2020 22:15,"96.9944","50.8771","2.6948","17.2385","0","0","36.3333"
08/06/2020 22:30,"96.4952","30.7726","3.2552","28.3611","0","0","5.6667"
08/06/2020 22:45,"96.4952","46.0168","6.7329","10.4163","0","0","42.3333"
08/06/2020 23:00,"96.4952","68.2281","3.6487","23.2102","0","0","48.6667"
08/06/2020 23:15,"96.4952","47.1441","3.7836","15.5943","0","0","35.3333"
08/06/2020 23:30,"96.1625","19.1948","0","16.1948","0","0","3"
08/06/2020 23:45,"0","58.0559","0","38.3892","0","0","19.6667"
