Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
11/07/2020 08:45,"99.4984","2388.3054","1451.5469","3.8523","4032.3958","196.3958","3836"
11/07/2020 09:00,"100","3554.9172","606.4163","0","4203.2915","41.9583","4161.3335"
11/07/2020 09:15,"99.6656","3549.1782","217.8305","2.0088","4063.7708","298.7708","3765"
11/07/2020 09:30,"99.8328","3583.4121","391.3945","27.14","4314.5625","366.8958","3947.6667"
11/07/2020 09:45,"100","3500.1443","405.8558","0","3877.3333","-28.6667","3906"
11/07/2020 10:00,"100","3583.8054","521.1946","0","4105","0","4105"
11/07/2020 10:15,"100","3587.2729","660.3934","0","4247.6665","0","4247.6665"
11/07/2020 10:30,"99.8328","3600.0837","341.583","0","4149.9585","208.2917","3941.6667"
11/07/2020 10:45,"100","3662.6567","595.0098","0","4257.6665","0","4257.6665"
11/07/2020 11:00,"99.1639","3843.2722","299.0613","0","4476.375","334.0417","4142.3335"
11/07/2020 11:15,"97.161","3643.4583","352.5292","64.6543","3561.8958","-369.4375","3931.3333"
11/07/2020 11:30,"92.9953","3812.6052","53.7755","113.7139","2852.7708","-899.8958","3752.6667"
11/07/2020 11:45,"90.1636","3532.3113","22.1652","24.8099","2843.6042","-686.0626","3529.6667"
11/07/2020 12:00,"89.6656","3490.8127","80.1873","0","3965.8333","394.8333","3571"
11/07/2020 12:15,"89.8291","3542.5701","209.5134","22.4166","2804.1458","-925.5209","3729.6667"
11/07/2020 12:30,"85.9942","3561.5825","10.7499","17.9992","2000.375","-1553.9584","3554.3333"
11/07/2020 12:45,"81.8248","3542.3584","4.4404","19.1322","1848.1041","-1679.5625","3527.6667"
11/07/2020 13:00,"77.8299","3496.0789","66.9211","0","2091.8333","-1471.1666","3563"
11/07/2020 13:15,"72.8281","3487.2917","19.8924","4.1841","1736.4375","-1766.5625","3503"
11/07/2020 13:30,"67.8299","3407.2715","30.0231","2.628","1372.6875","-2061.9792","3434.6667"
11/07/2020 13:45,"61.494","3392.4353","40.4021","12.1707","1618.25","-1802.4166","3420.6667"
11/07/2020 14:00,"56.9938","3478.2537","17.3216","18.5752","2069.8958","-1407.1041","3477"
11/07/2020 14:15,"51.8284","3468.2966","5.8524","12.1493","1630.3541","-1831.6459","3462"
11/07/2020 14:30,"47.161","3492.4116","0","30.745","1635.6875","-1825.9792","3461.6667"
11/07/2020 14:45,"39.6619","3387.7339","0","42.4005","1022.7917","-2322.5417","3345.3333"
11/07/2020 15:00,"32.4973","3422.9988","10.1135","47.1123","1228.375","-2157.625","3386"
11/07/2020 15:15,"24.8273","3407.8379","22.3141","5.1522","971.0208","-2453.9792","3425"
11/07/2020 15:30,"16.3286","2405.4043","0","43.0712","700.4167","-1661.9166","2362.3333"
11/07/2020 15:45,"11.3268","1160.9497","0","40.9497","350.4583","-769.5417","1120"
11/07/2020 16:00,"11.6612","178.7868","10.5084","10.9618","518.7708","340.4375","178.3333"
11/07/2020 16:15,"11.9956","165.0467","0","36.3801","317.2292","188.5625","128.6667"
11/07/2020 16:30,"11.9956","177.1086","0","30.7752","0","-19.125","146.3333"
11/07/2020 16:45,"11.6612","152.3467","10.8749","47.8882","0","-89.9167","115.3333"
11/07/2020 17:00,"11.1596","199.0561","3.5518","5.2746","0","-131.4583","197.3333"
11/07/2020 17:15,"10.8252","179.2288","21.279","35.1745","0","-77.0625","165.3333"
11/07/2020 17:30,"10.3272","178.2703","9.42","87.6903","0","-51.9583","100"
11/07/2020 17:45,"9.8328","177.7857","0","177.7857","0","0","0"
11/07/2020 18:00,"9.4984","169.025","0","169.025","0","0","0"
11/07/2020 18:15,"9.4984","167.3178","0","167.3178","0","0","0"
11/07/2020 18:30,"9.1639","181.481","0","181.481","0","0","0"
11/07/2020 18:45,"8.9967","175.0146","0","175.0146","0","0","0"
11/07/2020 19:00,"8.9967","174.6859","0","174.6859","0","0","0"
11/07/2020 19:15,"8.9967","169.3949","0","169.3949","0","0","0"
11/07/2020 19:30,"8.9967","165.6572","0","165.6572","0","0","0"
11/07/2020 19:45,"8.9967","183.81","0","183.81","0","0","0"
11/07/2020 20:00,"8.9967","183.9162","0","183.9162","0","0","0"
11/07/2020 20:15,"8.9967","185.1194","0","185.1194","0","0","0"
11/07/2020 20:30,"8.9967","185.6046","0","185.6046","0","0","0"
11/07/2020 20:45,"8.9967","184.3235","0","184.3235","0","0","0"
11/07/2020 21:00,"8.9967","167.5392","0","167.5392","0","0","0"
11/07/2020 21:15,"8.9967","179.397","0","179.397","0","0","0"
11/07/2020 21:30,"8.9967","175.4864","0","175.4864","0","0","0"
11/07/2020 21:45,"8.9967","186.9797","0","186.9797","0","0","0"
11/07/2020 22:00,"8.9967","183.4294","0","183.4294","0","0","0"
11/07/2020 22:15,"8.9967","188.9514","0","188.9514","0","0","0"
11/07/2020 22:30,"8.9967","178.7874","0","178.7874","0","0","0"
11/07/2020 22:45,"8.9967","180.8244","0","180.8244","0","0","0"
11/07/2020 23:00,"8.9967","173.8365","0","173.8365","0","0","0"
11/07/2020 23:15,"8.9967","180.3407","0","180.3407","0","0","0"
11/07/2020 23:30,"8.9967","177.3558","0","177.3558","0","0","0"
11/07/2020 23:45,"8.9967","179.5635","0","179.5635","0","0","0"
11/08/2020 00:00,"8.9967","175.7277","0","175.7277","0","0","0"
11/08/2020 00:15,"8.9967","181.4344","0","181.4344","0","0","0"
11/08/2020 00:30,"8.9967","182.5469","0","182.5469","0","0","0"
11/08/2020 00:45,"8.9967","179.5715","0","179.5715","0","0","0"
11/08/2020 01:00,"8.9967","169.5816","0","169.5816","0","0","0"
11/08/2020 01:15,"8.9967","190.1764","0","190.1764","0","0","0"
11/08/2020 01:30,"8.9967","181.0405","0","181.0405","0","0","0"
11/08/2020 01:45,"8.9967","182.351","0","182.351","0","0","0"
11/08/2020 02:00,"8.8295","182.6072","0","182.6072","0","0","0"
11/08/2020 02:15,"8.4951","178.8504","0","178.8504","0","0","0"
11/08/2020 02:30,"8.4951","173.2723","0","173.2723","0","0","0"
11/08/2020 02:45,"8.4951","171.5667","0","171.5667","0","0","0"
11/08/2020 03:00,"8.4951","181.5215","0","181.5215","0","0","0"
11/08/2020 03:15,"8.4951","178.8252","0","178.8252","0","0","0"
11/08/2020 03:30,"8.4951","177.9632","0","177.9632","0","0","0"
11/08/2020 03:45,"8.4951","188.8109","0","188.8109","0","0","0"
11/08/2020 04:00,"8.4951","180.574","0","180.574","0","0","0"
11/08/2020 04:15,"8.4951","170.6501","0","170.6501","0","0","0"
11/08/2020 04:30,"8.4951","178.4782","0","178.4782","0","0","0"
11/08/2020 04:45,"8.4951","187.6446","0","187.6446","0","0","0"
11/08/2020 05:00,"8.4951","181.8204","0","181.8204","0","0","0"
11/08/2020 05:15,"8.4951","181.5245","0","181.5245","0","0","0"
11/08/2020 05:30,"8.4951","189.0663","0","187.3996","0","0","1.6667"
11/08/2020 05:45,"8.4951","159.8985","0","100.2318","0","0","59.6667"
11/08/2020 06:00,"8.4951","177.9874","9.5285","7.1825","0","0","180.3333"
11/08/2020 06:15,"8.4951","180.0158","31.8855","25.2346","201.3958","80.0625","186.6667"
11/08/2020 06:30,"8.9967","258.6117","0","12.6117","596.2292","350.2292","246"
11/08/2020 06:45,"9.9964","180.5459","19.4546","30.6672","666.5833","497.25","169.3333"
11/08/2020 07:00,"11.9956","239.9459","2.4264","33.039","1324.4375","1115.1041","209.3333"
11/08/2020 07:15,"15.6598","155.3579","36.8172","2.5085","1588.4791","1398.8125","189.6667"
11/08/2020 07:30,"20.6616","165.9047","55.0545","14.9591","2448.6458","2242.6458","206"
11/08/2020 07:45,"26.663","170.8311","16.6946","52.5257","2469.6458","2334.6458","135"
11/08/2020 08:00,"32.3264","151.6111","0","68.2777","1781.5834","1698.25","83.3333"
11/08/2020 08:15,"36.4958","168.4615","31.8164","65.9445","1786.1041","1651.7708","134.3333"
11/08/2020 08:30,"44.1585","124.5397","43.817","115.69","3217.7083","3165.0417","52.6667"
11/08/2020 08:45,"44.4929","3397.1731","0","214.1731","3033.4167","-149.5833","3183"
11/08/2020 09:00,"43.3261","3329.7058","289.8166","5.8557","2142.6667","-1471","3613.6667"
11/08/2020 09:15,"41.1596","3603.3472","0","28.014","3145.6042","-429.7292","3575.3333"
11/08/2020 09:30,"38.4951","3971.4202","265.1612","774.5812","4852.854","1390.8542","3462"
11/08/2020 09:45,"37.4918","3289.3604","342.8672","19.2276","1569.0834","-2043.2083","3613"
11/08/2020 10:00,"37.3282","3466.7747","24.3274","13.102","4198.4375","720.4375","3478"
11/08/2020 10:15,"38.8295","3712.5845","174.0823","0","3726.2292","-160.4375","3886.6667"
11/08/2020 10:30,"39.4947","3481.4963","210.2758","94.439","4260.979","663.6458","3597.3333"
11/08/2020 10:45,"41.3268","3606.8279","183.3111","72.8057","4547.354","830.0208","3717.3333"
11/08/2020 11:00,"42.1628","3634.6533","26.4996","29.1529","2402.1458","-1229.8541","3632"
11/08/2020 11:15,"42.9953","3776.3765","151.426","1.1358","4544.1875","617.5208","3926.6667"
11/08/2020 11:30,"43.9913","4002.4414","22.1901","112.6315","4475.7085","563.7083","3912"
11/08/2020 11:45,"45.1618","3591.4836","0","255.4837","4182.604","846.6042","3336"
11/08/2020 12:00,"44.1585","3662.936","165.12","150.0561","2842.75","-835.25","3678"
11/08/2020 12:15,"42.6609","3528.0227","195.1849","18.2075","2716.1667","-988.8333","3705"
11/08/2020 12:30,"40.4907","3649.3364","388.3456","36.0153","3349.1875","-652.4792","4001.6667"
11/08/2020 12:45,"39.8328","3703.5425","9.6944","41.5701","3430.4792","-241.1875","3671.6667"
11/08/2020 13:00,"38.8295","3716.4971","0","23.1638","3417.9167","-275.4167","3693.3333"
11/08/2020 13:15,"37.161","3649.7385","19.0612","22.7999","3376.1042","-269.8958","3646"
11/08/2020 13:30,"34.4929","3656.4731","0","15.1399","2938.6667","-702.6667","3641.3333"
11/08/2020 13:45,"30.8288","3604.0698","12.2433","4.9801","1462.5834","-2148.75","3611.3333"
11/08/2020 14:00,"25.827","3446.916","117.5303","4.113","2332.3958","-1227.9375","3560.3333"
11/08/2020 14:15,"21.4976","3658.8689","77.0041","16.5397","2037.5625","-1681.7709","3719.3333"
11/08/2020 14:30,"16.3286","3586.5881","5.3868","26.9748","2121.9792","-1443.0209","3565"
11/08/2020 14:45,"11.1632","3550.752","0","731.0851","1645.6875","-1173.9791","2819.6667"
11/08/2020 15:00,"9.4984","3510.2749","0","2163.2749","1347","0","1347"
11/08/2020 15:15,"8.9967","3421.1609","0","2549.4941","871.6667","0","871.6667"
11/08/2020 15:30,"8.8295","3461.4387","0","2498.772","962.6667","0","962.6667"
11/08/2020 15:45,"8.4951","3418.4451","0","3056.7783","559.3125","197.6458","361.6667"
11/08/2020 16:00,"9.4984","3409.0977","0","3182.7644","672.6458","446.3125","226.3333"
11/08/2020 16:15,"10","3382.554","0","2880.554","502","0","502"
11/08/2020 16:30,"10","2321.4739","10.395","2088.5356","243.3333","0","243.3333"
11/08/2020 16:45,"10","2253.1755","0","2121.8423","0","0","131.3333"
11/08/2020 17:00,"10","2245.0735","0","2222.0735","0","0","23"
11/08/2020 17:15,"10","1211.8215","0","1211.8215","0","0","0"
11/08/2020 17:30,"10","2237.6008","0","2237.6008","0","0","0"
11/08/2020 17:45,"10","194.0691","0","194.0691","0","0","0"
11/08/2020 18:00,"10","181.5131","0","181.5131","0","0","0"
11/08/2020 18:15,"10","173.8083","0","173.8083","0","0","0"
11/08/2020 18:30,"10","169.9725","0","169.9725","0","0","0"
11/08/2020 18:45,"10","171.0635","0","171.0635","0","0","0"
11/08/2020 19:00,"9.8328","177.1547","0","177.1547","0","0","0"
11/08/2020 19:15,"9.4984","172.9068","0","172.9068","0","0","0"
11/08/2020 19:30,"9.4984","169.2934","0","169.2934","0","0","0"
11/08/2020 19:45,"9.4984","180.1075","0","180.1075","0","0","0"
11/08/2020 20:00,"9.4984","187.0323","0","187.0323","0","0","0"
11/08/2020 20:15,"9.4984","174.6004","0","174.6004","0","0","0"
11/08/2020 20:30,"9.4984","178.8973","0","178.8973","0","0","0"
11/08/2020 20:45,"9.4984","178.9107","0","178.9107","0","0","0"
11/08/2020 21:00,"9.4984","177.533","0","177.533","0","0","0"
11/08/2020 21:15,"9.4984","181.8765","0","181.8765","0","0","0"
11/08/2020 21:30,"9.4984","181.9929","0","181.9929","0","0","0"
11/08/2020 21:45,"9.4984","174.3255","0","174.3255","0","0","0"
11/08/2020 22:00,"9.4984","182.301","0","182.301","0","0","0"
11/08/2020 22:15,"9.4984","174.4744","0","174.4744","0","0","0"
11/08/2020 22:30,"9.1639","180.9343","0","180.9343","0","0","0"
11/08/2020 22:45,"8.9967","173.9705","0","173.9705","0","0","0"
11/08/2020 23:00,"8.9967","174.5218","0","174.5218","0","0","0"
11/08/2020 23:15,"8.9967","180.8206","0","180.8206","0","0","0"
11/08/2020 23:30,"8.9967","172.97","0","172.97","0","0","0"
11/08/2020 23:45,"8.9967","193.7278","0","193.7278","0","0","0"
11/09/2020 00:00,"8.9967","181.0997","0","181.0997","0","0","0"
11/09/2020 00:15,"8.9967","177.4261","0","177.4261","0","0","0"
11/09/2020 00:30,"8.9967","181.744","0","181.744","0","0","0"
11/09/2020 00:45,"8.9967","186.4991","0","186.4991","0","0","0"
11/09/2020 01:00,"8.9967","179.5021","0","179.5021","0","0","0"
11/09/2020 01:15,"8.9967","186.4456","0","186.4456","0","0","0"
11/09/2020 01:30,"8.9967","179.2848","0","179.2848","0","0","0"
11/09/2020 01:45,"8.9967","177.3257","0","177.3257","0","0","0"
11/09/2020 02:00,"8.4951","188.8739","0","188.8739","0","0","0"
11/09/2020 02:15,"8.4951","182.1044","0","182.1044","0","0","0"
11/09/2020 02:30,"8.4951","184.7472","0","184.7472","0","0","0"
11/09/2020 02:45,"8.4951","181.0928","0","181.0928","0","0","0"
11/09/2020 03:00,"8.4951","184.0303","0","184.0303","0","0","0"
11/09/2020 03:15,"8.4951","177.0211","0","177.0211","0","0","0"
11/09/2020 03:30,"8.4951","182.6366","0","182.6366","0","0","0"
11/09/2020 03:45,"8.4951","173.7163","0","173.7163","0","0","0"
11/09/2020 04:00,"8.4951","187.768","0","187.768","0","0","0"
11/09/2020 04:15,"8.4951","176.9714","0","176.9714","0","0","0"
11/09/2020 04:30,"8.4951","173.7873","0","173.7873","0","0","0"
11/09/2020 04:45,"8.4951","179.5726","0","179.5726","0","0","0"
11/09/2020 05:00,"8.4951","181.6971","0","181.6971","0","0","0"
11/09/2020 05:15,"8.4951","179.4739","0","179.4739","0","0","0"
11/09/2020 05:30,"8.4951","175.0001","0","175.0001","0","0","0"
11/09/2020 05:45,"8.4951","158.53","0","158.53","0","0","0"
11/09/2020 06:00,"7.9935","167.5355","0","120.5355","0","39.875","47"
11/09/2020 06:15,"7.9935","161.4189","15.9967","15.7489","0","0","161.6667"
11/09/2020 06:30,"7.9935","177.3941","219.6059","0","397","0","397"
11/09/2020 06:45,"7.9935","174.4626","359.2041","0","533.6667","0","533.6667"
11/09/2020 07:00,"7.9935","168.3649","859.9684","0","1028.3334","0","1028.3334"
11/09/2020 07:15,"7.9935","151.8848","2121.782","0","2273.6667","0","2273.6667"
11/09/2020 07:30,"7.9935","177.2246","2351.4421","0","2528.6667","0","2528.6667"
11/09/2020 07:45,"7.9935","2389.5876","838.3602","521.9478","2706","0","2706"
11/09/2020 08:00,"7.9935","3465.0562","0","560.0562","2905","0","2905"
11/09/2020 08:15,"7.9935","3498.4675","0","319.1344","3179.3333","0","3179.3333"
11/09/2020 08:30,"7.9935","3510.7371","0","889.0704","2621.6667","0","2621.6667"
11/09/2020 08:45,"7.9935","3591.8511","38.8576","69.3754","3561.3333","0","3561.3333"
11/09/2020 09:00,"7.9935","3680.7817","150.1556","252.2705","3578.6667","0","3578.6667"
11/09/2020 09:15,"7.9935","3476.6621","0","1793.662","1683","0","1683"
11/09/2020 09:30,"7.9935","3612.979","822.6876","0","4435.6665","0","4435.6665"
11/09/2020 09:45,"7.9935","3664.5464","0","2088.2131","1576.3334","0","1576.3334"
11/09/2020 10:00,"7.9935","3608.3962","716.8452","100.9081","4224.3335","0","4224.3335"
