Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
02/07/2020 12:30,"47.995","3629.4688","23.8929","8.6948","4088.2708","443.6042","3644.6667"
02/07/2020 12:45,"48.8256","3587.489","34.9949","7.8172","3818.0625","203.3958","3614.6667"
02/07/2020 13:00,"49.4952","3592.0898","4.7362","80.1595","3789.375","272.7083","3516.6667"
02/07/2020 13:15,"49.4952","3562.7854","24.3334","62.7857","3600.2708","75.9375","3524.3333"
02/07/2020 13:30,"49.3269","3543.0696","10.5928","8.3291","3363.0833","-182.25","3545.3333"
02/07/2020 13:45,"48.328","3512.4258","0","16.0926","3203.0833","-293.25","3496.3333"
02/07/2020 14:00,"46.9961","3484.1418","6.9068","19.382","2996.5208","-475.1458","3471.6667"
02/07/2020 14:15,"44.8299","3468.4299","7.4022","18.1652","2736.875","-720.7917","3457.6667"
02/07/2020 14:30,"42.4919","3491.3562","7.2565","16.6128","2535.6875","-946.3125","3482"
02/07/2020 14:45,"38.8292","3465.1531","5.2057","16.6922","2304.8542","-1148.8125","3453.6667"
02/07/2020 15:00,"34.9946","3455.8118","0.5259","14.3376","2033.3334","-1408.6666","3442"
02/07/2020 15:15,"29.9964","3386.1836","2.3697","14.5532","1780.875","-1593.125","3374"
02/07/2020 15:30,"24.4934","3401.5835","2.5632","6.4799","1582.1875","-1815.4791","3397.6667"
02/07/2020 15:45,"18.328","2254.0146","3.605","15.2864","632.125","-1610.2084","2242.3333"
02/07/2020 16:00,"12.6602","2236.6733","4.3741","59.3807","489.8125","-1691.8541","2181.6665"
02/07/2020 16:15,"10.3294","1150.4503","13.9368","994.7205","509.375","339.7083","169.6667"
02/07/2020 16:30,"11.1636","0","7.4307","2.681","436.25","436.25","0"
02/07/2020 16:45,"12.1625","22.3959","0","22.3959","311.7917","320.125","0"
02/07/2020 17:00,"12.1625","25.0494","0","25.0494","67.125","177.75","0"
02/07/2020 17:15,"11.6613","48.7548","0","48.7548","0","109.6875","0"
02/07/2020 17:30,"11.1636","37.3112","0","37.3112","0","0","0"
02/07/2020 17:45,"10.9989","38.3404","0","38.3404","0","0","0"
02/07/2020 18:00,"10.4941","35.3202","84.2352","28.5554","0","4.1875","91"
02/07/2020 18:15,"10.3294","140.5286","0","51.1953","0","0","89.3333"
02/07/2020 18:30,"10","43.9837","0","43.9837","0","0","0"
02/07/2020 18:45,"9.6634","32.1778","0","32.1778","0","0","0"
02/07/2020 19:00,"9.4952","39.0744","0","39.0744","0","0","0"
02/07/2020 19:15,"9.3269","41.8955","0","41.8955","0","0","0"
02/07/2020 19:30,"8.9903","857.2576","0","857.2576","0","0","0"
02/07/2020 19:45,"8.9903","1181.8043","0","1181.8043","0","0","0"
02/07/2020 20:00,"8.9903","1181.0272","0","1181.0272","0","0","0"
02/07/2020 20:15,"8.9903","2221.3748","0","2221.3748","0","0","0"
02/07/2020 20:30,"8.9903","2163.5469","0","2163.5469","0","0","0"
02/07/2020 20:45,"8.9903","1153.4586","0","1153.4586","0","0","0"
02/07/2020 21:00,"8.9903","2140.0903","0","2140.0903","0","0","0"
02/07/2020 21:15,"8.9903","2169.4761","0","2169.4761","0","0","0"
02/07/2020 21:30,"8.9903","1160.2747","0","1160.2747","0","0","0"
02/07/2020 21:45,"8.9903","2160.4722","0","2160.4722","0","0","0"
02/07/2020 22:00,"8.9903","2125.7026","0","2125.7026","0","0","0"
02/07/2020 22:15,"8.9903","2162.4087","0","2162.4087","0","0","0"
02/07/2020 22:30,"8.9903","1147.9507","0","1147.9507","0","0","0"
02/07/2020 22:45,"8.9903","2129.2344","0","2129.2344","0","0","0"
02/07/2020 23:00,"8.9903","1160.2292","0","1160.2292","0","0","0"
02/07/2020 23:15,"8.6609","2152.718","0","2152.718","0","0","0"
02/07/2020 23:30,"8.4962","2099.7283","0","2099.7283","0","0","0"
02/07/2020 23:45,"8.4962","2131.0256","0","2131.0256","0","0","0"
02/08/2020 00:00,"8.4962","1113.3241","0","1113.3241","0","0","0"
02/08/2020 00:15,"8.4962","2099.7874","0","2099.7874","0","0","0"
02/08/2020 00:30,"8.4962","1129.6426","0","1129.6426","0","0","0"
02/08/2020 00:45,"8.4962","148.8733","0","148.8733","0","0","0"
02/08/2020 01:00,"8.4962","159.3741","0","159.3741","0","0","0"
02/08/2020 01:15,"8.4962","150.4706","0","150.4706","0","0","0"
02/08/2020 01:30,"8.4962","166.15","0","166.15","0","0","0"
02/08/2020 01:45,"8.4962","166.7719","0","166.7719","0","0","0"
02/08/2020 02:00,"8.4962","164.0592","0","164.0592","0","0","0"
02/08/2020 02:15,"8.4962","156.703","0","156.703","0","0","0"
02/08/2020 02:30,"8.4962","163.1236","0","163.1236","0","0","0"
02/08/2020 02:45,"8.4962","156.9324","0","156.9324","0","0","0"
02/08/2020 03:00,"8.4962","164.3757","0","164.3757","0","0","0"
02/08/2020 03:15,"8.4962","160.1368","0","160.1368","0","0","0"
02/08/2020 03:30,"8.328","154.1594","0","154.1594","0","0","0"
02/08/2020 03:45,"7.9914","164.783","0","164.783","0","0","0"
02/08/2020 04:00,"7.9914","177.3358","0","154.0025","0","0","23.3333"
02/08/2020 04:15,"7.9914","154.7713","0","154.7713","0","0","0"
02/08/2020 04:30,"7.9914","152.4561","0","152.4561","0","0","0"
02/08/2020 04:45,"7.9914","192.9515","0","158.6182","0","0","34.3333"
02/08/2020 05:00,"7.9914","157.8944","0","157.8944","0","0","0"
02/08/2020 05:15,"7.9914","172.0816","0","161.0816","0","0","11"
02/08/2020 05:30,"7.9914","194.3915","0","161.1415","0","0","33.25"
02/08/2020 05:45,"7.9914","152.6145","0","152.6145","0","0","0"
02/08/2020 06:00,"7.9914","158.8215","0","127.8215","0","0","31"
02/08/2020 06:15,"7.9914","146.4598","9.5418","39.0016","0","0","117"
02/08/2020 06:30,"7.9914","153.4183","442.2484","0","595.6667","0","595.6667"
02/08/2020 06:45,"7.9914","139.0201","981.3133","0","1120.3334","0","1120.3334"
02/08/2020 07:00,"7.9914","147.1888","1350.1445","0","1497.3334","0","1497.3334"
02/08/2020 07:15,"7.9914","149.5986","666.7347","0","816.3333","0","816.3333"
02/08/2020 07:30,"7.9914","152.3119","344.6881","0","497","0","497"
02/08/2020 07:45,"7.9914","71.0283","2171.6384","0","2242.6667","0","2242.6667"
02/08/2020 08:00,"7.9914","2150.9524","847.9958","227.2815","2771.6667","0","2771.6667"
02/08/2020 08:15,"7.9914","2194.8186","919.5142","53.666","3060.6667","0","3060.6667"
02/08/2020 08:30,"7.9914","1180.9912","2168.342","0","3349.3333","0","3349.3333"
02/08/2020 08:45,"7.9914","2164.7065","1340.9602","0","3505.6667","0","3505.6667"
02/08/2020 09:00,"7.9914","2255.5088","1418.1578","0","3673.6667","0","3673.6667"
02/08/2020 09:15,"7.9914","2221.0513","1651.282","0","3872.3333","0","3872.3333"
02/08/2020 09:30,"7.9914","2244.3757","1740.9575","0","3985.3333","0","3985.3333"
02/08/2020 09:45,"7.9914","2241.2268","1860.7732","0","4102","0","4102"
02/08/2020 10:00,"7.9914","2268.6406","1970.3594","0","4239","0","4239"
02/08/2020 10:15,"7.9914","2312.2937","2032.3728","0","4344.6665","0","4344.6665"
02/08/2020 10:30,"7.9914","2277.002","2154.6646","0","4431.6665","0","4431.6665"
02/08/2020 10:45,"7.9914","2341.6726","1951.7914","655.1307","3638.3333","0","3638.3333"
02/08/2020 11:00,"7.9914","2259.8589","489.6848","1465.5438","1284","0","1284"
02/08/2020 11:15,"7.9914","2017.9346","1043.201","858.8024","2202.3333","0","2202.3333"
02/08/2020 11:30,"7.9914","2264.0125","1827.856","780.2017","3311.6667","0","3311.6667"
02/08/2020 11:45,"8.1597","2279.8594","2202.8071","0","4815.6665","999.0001","4482.6665"
02/08/2020 12:00,"11.493","2212.4453","487.9197","845.3651","2688.1875","833.1875","1855"
02/08/2020 12:15,"17.995","2301.8406","365.3243","222.1648","3773.4375","1328.4375","2445"
02/08/2020 12:30,"21.4966","2125.8062","5.6222","60.4284","2259.0417","188.0417","2071"
02/08/2020 12:45,"20.9989","2160.4648","2.0078","440.806","1784.1459","62.4792","1721.6667"
02/08/2020 13:00,"22.1625","2178.1592","23.0827","384.5754","3865.3958","2048.7292","1816.6666"
02/08/2020 13:15,"24.4898","2789.8347","0","692.5015","3098.8958","1001.5625","2097.3333"
02/08/2020 13:30,"24.9946","1236.7494","0","102.416","2146.375","1012.0416","1134.3334"
02/08/2020 13:45,"25.1629","1126.9818","79.0003","61.9821","2968.5417","1824.5416","1144"
02/08/2020 14:00,"23.6591","1328.3136","11.1278","56.108","2005.0209","721.6875","1283.3334"
02/08/2020 14:15,"23.1579","1153.4786","4.1991","105.011","1116.3334","63.6667","1052.6667"
02/08/2020 14:30,"22.3272","2007.7645","0","114.4313","1452.2084","-441.125","1893.3333"
02/08/2020 14:45,"20.4977","2280.4841","387.6004","0.0845","2625.25","-42.75","2668"
02/08/2020 15:00,"19.4952","2238.4758","6.1677","58.977","1342.5209","-843.1458","2185.6665"
02/08/2020 15:15,"16.4948","2188.26","14.428","1.6879","1260.8541","-940.1458","2201"
02/08/2020 15:30,"12.6638","1144.9775","0","54.6442","640.625","-445.8125","1090.3334"
02/08/2020 15:45,"10.3294","2227.0935","0","1820.0935","663.7708","256.7708","407"
02/08/2020 16:00,"10.9989","2197.1509","0","1936.1509","393.875","132.875","261"
02/08/2020 16:15,"10.9989","1183.7068","96.8756","961.9157","461.2917","142.625","318.6667"
02/08/2020 16:30,"11.3283","2189.7046","0","2007.7045","445.8958","263.8958","182"
02/08/2020 16:45,"11.493","2165.9331","49.3771","2031.6434","90","0","183.6667"
02/08/2020 17:00,"11.493","1152.129","0","1094.129","0","0","58"
02/08/2020 17:15,"10.9989","2192.2424","0","2149.9092","0","0","42.3333"
02/08/2020 17:30,"10.9989","1162.0272","0","1162.0272","0","0","0"
02/08/2020 17:45,"10.9989","2177.1704","0","2177.1704","0","0","0"
02/08/2020 18:00,"10.9989","2121.1404","0","2121.1404","0","0","0"
02/08/2020 18:15,"10.9989","2135.2891","0","2135.2891","0","0","0"
02/08/2020 18:30,"10.6624","2114.8188","0","2114.8188","0","0","0"
02/08/2020 18:45,"10.4941","2012.0496","0","2012.0496","0","0","0"
02/08/2020 19:00,"10.4941","1144.512","0","1144.512","0","0","0"
02/08/2020 19:15,"10.4941","2144.9688","0","2144.9688","0","0","0"
02/08/2020 19:30,"10.4941","2092.2803","0","2092.2803","0","0","0"
02/08/2020 19:45,"0","0","0","0","0","0","0"
02/08/2020 20:00,"0","0","0","0","0","0","0"
02/08/2020 20:15,"0","0","0","0","0","0","0"
02/08/2020 20:30,"10.4941","3159.1372","0","3159.1372","0","0","0"
02/08/2020 20:45,"10.4941","2092.8113","0","2092.8113","0","0","0"
02/08/2020 21:00,"10.4941","156.2712","0","156.2712","0","0","0"
02/08/2020 21:15,"10.4941","147.4689","0","147.4689","0","0","0"
02/08/2020 21:30,"10.4941","154.5747","0","154.5747","0","0","0"
02/08/2020 21:45,"10.4941","149.3303","0","149.3303","0","0","0"
02/08/2020 22:00,"10.4941","152.0361","0","152.0361","0","0","0"
02/08/2020 22:15,"10.4941","156.5808","0","156.5808","0","0","0"
02/08/2020 22:30,"10.1647","155.2649","0","155.2649","0","0","0"
02/08/2020 22:45,"10","150.4393","0","150.4393","0","0","0"
02/08/2020 23:00,"10","163.0316","0","163.0316","0","0","0"
02/08/2020 23:15,"10","154.5228","0","154.5228","0","0","0"
02/08/2020 23:30,"10","153.925","0","153.925","0","0","0"
02/08/2020 23:45,"10","156.5415","0","156.5415","0","0","0"
02/09/2020 00:00,"10","156.8107","0","156.8107","0","0","0"
02/09/2020 00:15,"10","147.6953","0","147.6953","0","0","0"
02/09/2020 00:30,"10","167.3025","0","167.3025","0","0","0"
02/09/2020 00:45,"10","161.5263","0","161.5263","0","0","0"
02/09/2020 01:00,"10","149.8373","0","149.8373","0","0","0"
02/09/2020 01:15,"10","169.1773","0","169.1773","0","0","0"
02/09/2020 01:30,"9.8317","156.2514","0","156.2514","0","0","0"
02/09/2020 01:45,"9.4952","164.5284","0","164.5284","0","0","0"
02/09/2020 02:00,"9.4952","156.2689","0","156.2689","0","0","0"
02/09/2020 02:15,"9.4952","159.6581","0","159.6581","0","0","0"
02/09/2020 02:30,"9.4952","156.2017","0","156.2017","0","0","0"
02/09/2020 02:45,"9.4952","157.6386","0","157.6386","0","0","0"
02/09/2020 03:00,"9.4952","144.6642","0","144.6642","0","0","0"
02/09/2020 03:15,"9.4952","154.1258","0","154.1258","0","0","0"
02/09/2020 03:30,"9.4952","152.7198","0","152.7198","0","0","0"
02/09/2020 03:45,"9.4952","154.1567","0","154.1567","0","0","0"
02/09/2020 04:00,"9.4952","165.897","0","165.897","0","0","0"
02/09/2020 04:15,"9.4952","171.8846","0","171.8846","0","0","0"
02/09/2020 04:30,"9.4952","158.8889","0","158.8889","0","0","0"
02/09/2020 04:45,"9.4952","149.4742","0","149.4742","0","0","0"
02/09/2020 05:00,"9.4952","158.2674","0","158.2674","0","0","0"
02/09/2020 05:15,"9.4952","148.8577","0","148.8577","0","0","0"
02/09/2020 05:30,"9.4952","158.8557","0","158.8557","0","0","0"
02/09/2020 05:45,"9.2428","158.4409","0","158.4409","0","0","0"
02/09/2020 06:00,"9.2428","154.9145","0","154.9145","0","0","0"
02/09/2020 06:15,"9.2428","147.6832","0","115.1832","0","0","32.5"
02/09/2020 06:30,"9.4092","150.5681","15.6627","82.2308","370.3854","282.8854","84"
02/09/2020 06:45,"11.8296","167.4619","14.8714","0","1355.9791","1173.6459","182.3333"
02/09/2020 07:00,"14.8299","124.6945","0","65.3612","915.9792","856.6459","59.3333"
02/09/2020 07:15,"18.4962","133.1256","8.7466","1.2055","1943.5625","1802.8958","140.6667"
02/09/2020 07:30,"23.9957","151.1143","0","19.7809","2382.8125","2251.4792","131.3333"
02/09/2020 07:45,"29.9928","159.0665","22.4968","6.8966","2902.5208","2727.8542","174.6667"
02/09/2020 08:00,"35.6642","1360.5051","26.4814","313.6532","2631.8958","1552.2291","1073.3334"
02/09/2020 08:15,"35.4959","2215.6912","111.3613","51.7192","2721.9375","446.6042","2275.3333"
02/09/2020 08:30,"38.328","1258.7863","3.3703","60.1565","3716.125","2514.125","1202"
02/09/2020 08:45,"43.4944","2106.0176","118.365","0.3825","3584.8333","1360.8334","2224"
02/09/2020 09:00,"48.328","2137.8428","6.3551","59.1981","3950.3125","1865.3125","2085"
02/09/2020 09:15,"54.3251","1983.2598","49.8202","5.4133","4108.479","2080.8125","2027.6666"
02/09/2020 09:30,"60.6624","2214.1326","5.1103","2.2429","4696.396","2479.3958","2217"
02/09/2020 09:45,"67.1608","2063.7256","98.0619","17.1207","4294","2149.3333","2144.6667"
02/09/2020 10:00,"73.3298","2229.73","0","26.0633","4496.854","2293.1875","2203.6667"
02/09/2020 10:15,"76.6631","1219.5481","0","345.5481","2439.9792","1565.9791","874"
02/09/2020 10:30,"78.6645","2271.843","5.0456","45.5553","3856.1667","1624.8334","2231.3333"
02/09/2020 10:45,"85.1629","2701.9846","69.0224","22.0071","4900.604","2151.6042","2749"
02/09/2020 11:00,"89.3269","1245.8135","0","274.8134","2318.9375","1347.9375","971"
02/09/2020 11:15,"86.9925","2135.6912","8.8747","2.2327","702.5","-1439.8334","2142.3333"
02/09/2020 11:30,"83.9921","2136.2395","3.7199","22.6263","991.1667","-1126.1666","2117.3333"
02/09/2020 11:45,"83.3262","2247.4912","691.2332","44.391","4123.2915","1228.9584","2894.3333"
02/09/2020 12:00,"89.8281","2228.627","73.2104","22.1707","5203.4165","2923.75","2279.6667"
02/09/2020 12:15,"94.4934","1156.5211","0","107.8544","2393.625","1344.9584","1048.6667"
02/09/2020 12:30,"96.6631","1922.7812","1213.2188","0","3771.1458","635.1458","3136"
02/09/2020 12:45,"97.8303","1147.6282","2143.0386","0","3750.7083","460.0417","3290.6667"
02/09/2020 13:00,"98.9939","1177.8821","417.4512","0","2735.4792","1140.1459","1595.3334"
02/09/2020 13:15,"98.328","2247.9897","266.3436","0","1902.6459","-611.6875","2514.3333"
02/09/2020 13:30,"99.3305","2213.9792","689.0208","0","3647.6458","744.6458","2903"
02/09/2020 13:45,"99.1622","2029.889","238.1109","0","2630.4375","362.4375","2268"
02/09/2020 14:00,"99.1622","2222.7705","355.7537","44.8574","1369.5","-1164.1667","2533.6667"
02/09/2020 14:15,"97.329","2179.0659","0","63.7326","927","-1188.3333","2115.3333"
02/09/2020 14:30,"95.6642","1123.241","10.6678","44.2422","1554.9166","465.25","1089.6666"
02/09/2020 14:45,"93.8274","2154.4336","20.8354","77.6022","1197.25","-900.4167","2097.6667"
02/09/2020 15:00,"93.1615","1159.9949","0","218.3282","1410.2084","468.5417","941.6667"
02/09/2020 15:15,"92.9932","2159.1919","85.8688","58.0607","1661.5416","-525.4583","2187"
02/09/2020 15:30,"90.9953","2147.5923","15.2537","25.5127","956.6458","-1180.6875","2137.3333"
02/09/2020 15:45,"87.3255","1630.9594","473.3935","10.3527","292.8333","-1823.7291","2094"
02/09/2020 16:00,"84.8264","2199.0405","0","95.7074","887.8125","-1215.5209","2103.3333"
02/09/2020 16:15,"80.8271","1123.4336","128.4757","56.9093","473.7708","-721.2292","1195"
02/09/2020 16:30,"76.9925","1899.8297","247.8958","48.3919","90.9792","-1951.2916","2099.3335"
02/09/2020 16:45,"71.6613","1118.0706","37.9409","2.0114","0","-1014.2917","1154"
02/09/2020 17:00,"66.3265","2156.3308","9.847","81.8445","79.5208","-1893.5625","2084.3333"
02/09/2020 17:15,"60.4941","2099.9844","1.3604","3.0114","0","-2004.6875","2098.3333"
02/09/2020 17:30,"55.1593","2070.5579","2.6629","10.5539","0","-2060.2708","2062.6667"
02/09/2020 17:45,"49.3269","1115.4501","4.7963","20.913","0","-1082.8959","1099.3334"
02/09/2020 18:00,"44.991","1153.0765","0","59.4099","0","-1090.1041","1093.6666"
02/09/2020 18:15,"44.1604","158.5494","0","25.8828","0","-126.5208","132.6667"
02/09/2020 18:30,"43.6591","130.4104","37.696","13.773","0","-141.1458","154.3333"
02/09/2020 18:45,"43.1615","172.7546","0","17.7546","0","-95.6042","155"
02/09/2020 19:00,"42.6602","129.659","5.9117","2.2374","0","-124.5417","133.3333"
02/09/2020 19:15,"42.1625","159.5191","6.0591","34.5782","0","-104.2292","131"
02/09/2020 19:30,"41.6192","122.7983","2.1388","24.937","0","-100","100"
02/09/2020 19:45,"41.1636","133.395","62.9383","0","0","-160.0625","196.3333"
02/09/2020 20:00,"40.9989","161.667","21.5428","12.2098","0","-87.75","171"
02/09/2020 20:15,"40.4941","99.0392","22.0791","7.4517","0","-113.6667","113.6667"
02/09/2020 20:30,"40.3294","132.0731","30.4799","29.2196","0","-102.9167","133.3333"
02/09/2020 20:45,"40","139.4949","39.8598","31.688","0","-104.5625","147.6667"
02/09/2020 21:00,"39.4952","170.1188","0","57.4521","0","-10.8542","112.6667"
02/09/2020 21:15,"39.3269","219.419","0","81.0857","0","-22.4167","138.3333"
02/09/2020 21:30,"38.9903","154.1968","4.0939","23.9573","0","-65.0625","134.3333"
02/09/2020 21:45,"38.4962","174.874","4.831","32.705","0","-40","147"
02/09/2020 22:00,"38.1597","108.9274","19.9219","14.5159","0","-114.3333","114.3333"
02/09/2020 22:15,"37.8267","170.1991","0","57.1991","0","-61.25","113"
02/09/2020 22:30,"37.4973","116.0542","25.3129","36.3671","0","-93.4583","105"
02/09/2020 22:45,"36.9925","142.9245","47.2096","23.8008","0","-128.1458","166.3333"
02/09/2020 23:00,"36.6631","126.4038","14.4377","45.1748","0","-83.75","95.6667"
02/09/2020 23:15,"32.9968","150.1434","9.6116","10.4217","0","-135.7708","149.3333"
02/09/2020 23:30,"30.9989","142.154","15.9903","45.1443","0","-80.2917","113"
02/09/2020 23:45,"30.8306","195.0302","9.0948","27.125","0","-69.4167","177"
02/10/2020 00:00,"30.4941","173.1318","1.1838","36.6489","0","-54.6667","137.6667"
02/10/2020 00:15,"30.1647","139.2528","0.9658","54.8853","0","-42.9375","85.3333"
02/10/2020 00:30,"30","142.2347","3.6327","20.8674","0","-102.5208","125"
02/10/2020 00:45,"29.4952","120.9787","4.6127","3.9247","0","-121.6667","121.6667"
02/10/2020 01:00,"29.3269","129.9066","21.0935","0","0","-126.6667","151"
02/10/2020 01:15,"28.9903","151.6926","8.3007","41.9933","0","-61.9792","118"
02/10/2020 01:30,"28.4962","110.747","5.0028","22.7498","0","-93","93"
02/10/2020 01:45,"28.1597","125.5902","26.4573","11.7143","0","-127.3333","140.3333"
02/10/2020 02:00,"27.8267","130.7936","3.9473","34.7409","0","-76.4375","100"
02/10/2020 02:15,"27.4973","149.8846","5.8293","43.3806","0","-59.5625","112.3333"
02/10/2020 02:30,"26.9925","97.7995","38.5538","24.0199","0","-112.3333","112.3333"
02/10/2020 02:45,"26.4984","149.7152","29.3487","30.7306","0","-111.0625","148.3333"
02/10/2020 03:00,"26.1618","129.5784","25.0426","21.621","0","-94.2917","133"
02/10/2020 03:15,"25.6642","106.7356","26.341","25.0766","0","-108","108"
02/10/2020 03:30,"25.3312","159.9098","16.1166","16.3598","0","-106.4792","159.6667"
02/10/2020 03:45,"24.8264","117.3731","41.1844","29.5575","0","-121.1875","129"
02/10/2020 04:00,"24.3251","133.0528","5.9446","53.6641","0","-61.6042","85.3333"
02/10/2020 04:15,"23.9957","177.2363","0","74.903","0","-16.8958","102.3333"
02/10/2020 04:30,"23.4909","125.9944","0","66.3278","0","-27.9583","59.6667"
02/10/2020 04:45,"22.9968","150.1881","9.1623","18.6838","0","-87.6875","140.6667"
02/10/2020 05:00,"22.4919","181.2728","0","56.6062","0","-38.9792","124.6667"
02/10/2020 05:15,"22.1625","132.5615","9.333","45.5611","0","-96.3333","96.3333"
02/10/2020 05:30,"21.6192","168.4023","10.067","34.2192","0","-54.1406","144.25"
02/10/2020 05:45,"21.1636","146.3788","44.2903","25.3358","0","-98.3958","165.3333"
02/10/2020 06:00,"20.6624","136.3296","30.1161","8.779","0","-95.375","157.6667"
02/10/2020 06:15,"19.4952","150.5561","15.7773","0","0","0","166.3333"
02/10/2020 06:30,"19.4952","113.1878","12.0747","10.2625","681.1042","566.1042","115"
02/10/2020 06:45,"21.9979","153.8749","0.0932","6.968","1257.1666","1110.1666","147"
02/10/2020 07:00,"25.4959","153.1182","0.2497","23.0346","1615.9791","1485.6459","130.3333"
02/10/2020 07:15,"30.1647","136.7291","18.8602","6.5893","1996.6875","1847.6875","149"
02/10/2020 07:30,"35.4959","138.3929","3.6908","11.0836","2340.4792","2209.4792","131"
02/10/2020 07:45,"41.4966","1153.6829","0","22.0162","2667.2083","1535.5416","1131.6666"
02/10/2020 08:00,"44.3287","2184.647","0","53.6469","2910.4792","779.4792","2131"
02/10/2020 08:15,"47.4973","1179.3844","178.1456","4.8635","3220.125","1867.4584","1352.6666"
02/10/2020 08:30,"51.6649","2040.9797","1.853","254.4994","3235.2083","1446.875","1788.3334"
02/10/2020 08:45,"55.8289","2325.1426","10.265","19.4078","3788.6458","1472.6459","2316"
02/10/2020 09:00,"60.6624","3331.1243","5.4237","989.5478","5056.854","2709.8542","2347"
02/10/2020 09:15,"65.8288","2239.895","0","15.2282","4032.75","1808.0834","2224.6667"
02/10/2020 09:30,"71.3283","2198.5349","2.3445","15.8793","4161.271","1976.2708","2185"
