Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
02/14/2020 19:45,"10.4941","41.6825","0","41.6825","0","0","0"
02/14/2020 20:00,"10.4941","47.0862","0","47.0862","0","0","0"
02/14/2020 20:15,"10.4941","39.6669","0","39.6669","0","0","0"
02/14/2020 20:30,"10.4941","43.5974","0","43.5974","0","0","0"
02/14/2020 20:45,"10","39.6585","0","39.6585","0","0","0"
02/14/2020 21:00,"10","39.0088","0","39.0088","0","0","0"
02/14/2020 21:15,"10","31.911","0","31.911","0","0","0"
02/14/2020 21:30,"10","43.537","0","43.537","0","0","0"
02/14/2020 21:45,"10","1105.8112","0","1105.8112","0","0","0"
02/14/2020 22:00,"10","163.5374","0","163.5374","0","0","0"
02/14/2020 22:15,"10","159.9757","0","159.9757","0","0","0"
02/14/2020 22:30,"10","149.6655","0","149.6655","0","0","0"
02/14/2020 22:45,"10","163.8313","0","163.8313","0","0","0"
02/14/2020 23:00,"10","149.2727","0","149.2727","0","0","0"
02/14/2020 23:15,"9.8317","170.5699","0","170.5699","0","0","0"
02/14/2020 23:30,"9.4952","156.6774","0","156.6774","0","0","0"
02/14/2020 23:45,"9.4952","157.1428","0","157.1428","0","0","0"
02/15/2020 00:00,"9.4952","164.1696","0","164.1696","0","0","0"
02/15/2020 00:15,"9.4952","156.7274","0","156.7274","0","0","0"
02/15/2020 00:30,"9.4952","157.1351","0","157.1351","0","0","0"
02/15/2020 00:45,"9.4952","171.141","0","171.141","0","0","0"
02/15/2020 01:00,"9.4952","166.6769","0","166.6769","0","0","0"
02/15/2020 01:15,"9.4952","175.8143","0","175.8143","0","0","0"
02/15/2020 01:30,"9.4952","153.2402","0","153.2402","0","0","0"
02/15/2020 01:45,"9.4952","162.1956","0","162.1956","0","0","0"
02/15/2020 02:00,"9.4952","162.0146","0","162.0146","0","0","0"
02/15/2020 02:15,"9.4952","149.0173","0","149.0173","0","0","0"
02/15/2020 02:30,"9.4952","154.9233","0","154.9233","0","0","0"
02/15/2020 02:45,"9.4952","155.4249","0","155.4249","0","0","0"
02/15/2020 03:00,"9.4952","150.5909","0","150.5909","0","0","0"
02/15/2020 03:15,"9.4952","159.0087","0","159.0087","0","0","0"
02/15/2020 03:30,"9.4952","157.549","0","157.549","0","0","0"
02/15/2020 03:45,"8.9903","157.5276","0","157.5276","0","0","0"
02/15/2020 04:00,"8.9903","159.1263","0","159.1263","0","0","0"
02/15/2020 04:15,"8.9903","160.401","0","160.401","0","0","0"
02/15/2020 04:30,"8.9903","159.8085","0","159.8085","0","0","0"
02/15/2020 04:45,"8.9903","155.8269","0","155.8269","0","0","0"
02/15/2020 05:00,"8.9903","146.1668","0","146.1668","0","0","0"
02/15/2020 05:15,"8.9903","153.9036","0","153.9036","0","0","0"
02/15/2020 05:30,"8.9903","156.712","0","156.712","0","0","0"
02/15/2020 05:45,"8.9903","164.0051","0","164.0051","0","0","0"
02/15/2020 06:00,"8.9903","145.4972","0","124.8305","0","0","20.6667"
02/15/2020 06:15,"8.9903","149.5938","0.6444","22.5715","0","0","127.6667"
02/15/2020 06:30,"9.4952","147.935","0","43.2683","731.0208","626.3542","104.6667"
02/15/2020 06:45,"11.9979","144.4657","9.6365","10.1022","1280.1041","1136.1041","144"
02/15/2020 07:00,"15.6606","149.6644","4.5775","13.5753","1631.7084","1491.0416","140.6667"
02/15/2020 07:15,"20.3294","130.6591","2.1649","18.1574","1953.0209","1838.3542","114.6667"
02/15/2020 07:30,"25.9936","154.4986","0","29.832","2336.6458","2211.9792","124.6667"
02/15/2020 07:45,"32.1625","149.9184","0","15.9184","2669.0417","2535.0417","134"
02/15/2020 08:00,"39.4952","161.4526","6.166","19.952","2984.3958","2836.7292","147.6667"
02/15/2020 08:15,"46.8278","1162.6316","17.9168","7.215","3220.9792","2047.6459","1173.3334"
02/15/2020 08:30,"51.1636","1226.7339","14.8616","10.2621","3541.4375","2310.1042","1231.3334"
02/15/2020 08:45,"55.6606","2229.4282","0","82.095","3676.3125","1528.9791","2147.3333"
02/15/2020 09:00,"60.3258","2203.302","307.6364","10.9382","3262.5833","762.5833","2500"
02/15/2020 09:15,"65.1629","1370.5718","0","299.2383","4382.854","3311.521","1071.3334"
02/15/2020 09:30,"70.6624","2252.1145","0","23.7813","4317.479","2089.1458","2228.3333"
02/15/2020 09:45,"75.8288","2273.0171","0","53.3503","4573.75","2354.0833","2219.6667"
02/15/2020 10:00,"80.9953","2489.3013","275.0277","159.3288","3676.6042","1071.6041","2605"
02/15/2020 10:15,"86.1618","302.6192","931.3851","178.0043","3829.2917","2773.2917","1056"
02/15/2020 10:30,"90.9953","2544.6445","80.7707","954.7485","3208.9167","1538.25","1670.6666"
02/15/2020 10:45,"92.8249","2212.759","0","609.4257","1425.75","-177.5833","1603.3334"
02/15/2020 11:00,"94.3287","2496.366","24.1076","69.4735","3401.5","950.5","2451"
02/15/2020 11:15,"96.6631","2242.0339","98.626","56.3264","2844.1042","559.7709","2284.3335"
02/15/2020 11:30,"98.328","1101.894","969.7728","0","2875.4583","803.7917","2071.6667"
02/15/2020 11:45,"98.3244","1071.6366","410.3634","0","1864.375","382.375","1482"
02/15/2020 12:00,"98.328","2149.7397","1276.5934","0","4968.5","1542.1666","3426.3333"
02/15/2020 12:15,"99.3269","2182.5583","668.578","6.1366","3453.1875","608.1875","2845"
02/15/2020 12:30,"99.8317","2258.6614","2228.0051","0","4706.3125","219.6458","4486.6665"
02/15/2020 12:45,"99.1586","1205.2152","2193.9724","12.8543","3425.3125","38.9792","3386.3333"
02/15/2020 13:00,"99.8317","1398.7195","2659.6138","0","3769.1458","-289.1875","4058.3333"
02/15/2020 13:15,"99.8317","1450.6726","1361.6353","395.9746","2806.0208","389.6875","2416.3333"
02/15/2020 13:30,"99.6634","1244.2125","1869.4542","0","3055.2708","-58.3958","3113.6667"
02/15/2020 13:45,"100","1200.2002","2335.1331","0","3535.3333","0","3535.3333"
02/15/2020 14:00,"99.8317","2240.6953","1008.9866","16.6819","3310","77","3233"
02/15/2020 14:15,"100","2255.6992","1026.8324","105.5318","3177","0","3177"
02/15/2020 14:30,"99.6634","2225.8533","500.0468","6.567","2820.2292","100.8958","2719.3333"
02/15/2020 14:45,"99.6634","2211.4282","403.1642","28.2591","2533.2083","-53.125","2586.3333"
02/15/2020 15:00,"99.1586","2194.522","317.478","0","2242.1042","-269.8958","2512"
02/15/2020 15:15,"98.6609","1154.7292","748.6041","0","1978.2916","74.9583","1903.3334"
02/15/2020 15:30,"97.662","2437.1045","40.4353","104.873","1931.5416","-441.125","2372.6667"
02/15/2020 15:45,"95.8324","2220.5259","15.315","25.8408","1118.3541","-1091.6459","2210"
02/15/2020 16:00,"92.8285","2183.0576","1.7494","9.1403","990.0208","-1185.6459","2175.6667"
02/15/2020 16:15,"89.8281","1166.4402","0.8773","59.9841","692.2292","-415.1042","1107.3334"
02/15/2020 16:30,"85.8288","2175.1824","35.2027","20.7183","386.2917","-1803.375","2189.6667"
02/15/2020 16:45,"81.16","1140.097","64.3178","21.7481","165.7708","-951.4583","1182.6666"
02/15/2020 17:00,"76.4912","2241.0603","14.9644","0.3579","269.0417","-1874.625","2255.6667"
02/15/2020 17:15,"71.16","2160.8845","2.9191","9.1369","0","-2090.3333","2154.6667"
02/15/2020 17:30,"65.4959","2125.3765","200.1642","255.5407","0","-2045.25","2070"
02/15/2020 17:45,"59.8281","2152.031","0","13.6977","0","-2118.2083","2138.3333"
02/15/2020 18:00,"54.3287","1223.9508","165.9009","27.8517","226.4375","-1139.1459","1362"
02/15/2020 18:15,"48.6645","2252.9062","0","415.9062","0","-1652.7709","1837"
02/15/2020 18:30,"43.8274","1138.9911","0.8746","28.5323","0","-1111.3334","1111.3334"
02/15/2020 18:45,"42.8285","144.3231","6.4703","5.7933","0","-137.5833","145"
02/15/2020 19:00,"42.3272","135.5283","10.624","3.819","0","-124.625","142.3333"
02/15/2020 19:15,"41.8296","136.3943","5.8289","2.5565","0","-134.9583","139.6667"
02/15/2020 19:30,"39.7422","130.7492","17.351","5.6002","0","-125.2031","142.5"
02/15/2020 19:45,"38.9903","146.0793","6.5241","1.6033","0","-119.4583","151"
02/15/2020 20:00,"38.4962","161.6479","6.5787","14.2265","0","-114.3958","154"
02/15/2020 20:15,"38.1597","154.9684","1.0208","31.9892","0","-96.3333","124"
02/15/2020 20:30,"37.662","135.8481","0","55.1815","0","-74.3542","80.6667"
02/15/2020 20:45,"37.4973","195.5157","27.4545","31.6369","0","-111.1667","191.3333"
02/15/2020 21:00,"36.9925","177.2082","8.1976","28.4058","0","-76.625","157"
02/15/2020 21:15,"36.6631","175.1631","22.9193","46.7491","0","-96.6875","151.3333"
02/15/2020 21:30,"36.3301","174.2193","1.74","38.2927","0","-27.6458","137.6667"
02/15/2020 21:45,"35.9936","147.6662","9.7174","28.7169","0","-95.875","128.6667"
02/15/2020 22:00,"35.4995","135.7559","28.6868","31.1093","0","-100.0833","133.3333"
02/15/2020 22:15,"34.9946","151.5821","0","26.9154","0","-113.875","124.6667"
02/15/2020 22:30,"34.6581","157.0155","6.9368","35.6189","0","-115.7083","128.3333"
02/15/2020 22:45,"34.3251","169.4187","1.8236","45.5756","0","-84","125.6667"
02/15/2020 23:00,"33.8274","171.9871","1.9225","34.9096","0","-63.2083","139"
02/15/2020 23:15,"33.4909","142.1826","18.5354","51.7179","0","-57.2917","109"
02/15/2020 23:30,"32.9968","154.9881","2.1695","31.8243","0","-77.6875","125.3333"
02/15/2020 23:45,"32.4919","115.1507","16.1827","0","0","-121.125","131.3333"
02/16/2020 00:00,"32.1625","146.9654","0.9922","15.2908","0","-87.4375","132.6667"
02/16/2020 00:15,"31.6613","140.7784","14.0013","3.4464","0","-125.5417","151.3333"
02/16/2020 00:30,"31.3283","138.6959","30.2176","27.2468","0","-123.0833","141.6667"
02/16/2020 00:45,"30.8306","119.2143","13.1115","8.6592","0","-113.3958","123.6667"
02/16/2020 01:00,"30.3294","177.9435","11.552","26.4955","0","-117.25","163"
02/16/2020 01:15,"30","118.6415","10.3243","32.2992","0","-96.6667","96.6667"
02/16/2020 01:30,"29.4952","142.2078","7.8002","24.3413","0","-99.4792","125.6667"
02/16/2020 01:45,"28.9903","128.6788","18.3197","7.3318","0","-128.2292","139.6667"
02/16/2020 02:00,"28.4962","176.6935","3.4208","25.1144","0","-75.9583","155"
02/16/2020 02:15,"27.9914","149.8296","4.6806","29.1769","0","-118.4792","125.3333"
02/16/2020 02:30,"27.662","155.1261","15.3627","27.8221","0","-128.4583","142.6667"
02/16/2020 02:45,"27.1608","157.8479","22.1799","9.6944","0","-142.625","170.3333"
02/16/2020 03:00,"26.6631","159.6699","5.22","22.8899","0","-98.8542","142"
02/16/2020 03:15,"26.1618","124.1593","13.5074","0","0","-135.3333","137.6667"
02/16/2020 03:30,"25.6642","147.8401","11.1546","21.9948","0","-108.125","137"
02/16/2020 03:45,"25.1629","128.0828","0","43.0828","0","-85","85"
02/16/2020 04:00,"24.6581","164.1857","0","66.519","0","-52.1458","97.6667"
02/16/2020 04:15,"24.1604","112.8716","5.4857","9.6906","0","-108.6667","108.6667"
02/16/2020 04:30,"23.6591","166.2618","0","41.5951","0","-82.6042","124.6667"
02/16/2020 04:45,"23.1615","144.4311","15.4631","54.5608","0","-48.5417","105.3333"
02/16/2020 05:00,"22.6602","118.3478","22.9865","28.6677","0","-109.6875","112.6667"
02/16/2020 05:15,"22.1625","145.5719","0","80.5719","0","-36.1875","65"
02/16/2020 05:30,"21.6192","126.5127","8.2935","37.3062","0","-75.7812","97.5"
02/16/2020 05:45,"20.9989","130.5308","0","50.1974","0","-80.3333","80.3333"
02/16/2020 06:00,"20.4941","153.4178","0","63.0845","0","0","90.3333"
02/16/2020 06:15,"19.4952","157.6829","3.3273","13.3436","0","0","147.6667"
02/16/2020 06:30,"19.4952","165.3142","46.882","16.8629","792.9167","597.5833","195.3333"
02/16/2020 06:45,"22.1625","82.8439","5.1349","10.3121","1121.4584","1043.7916","77.6667"
02/16/2020 07:00,"23.4909","247.8942","19.4416","23.0025","425.9375","181.6042","244.3333"
02/16/2020 07:15,"24.6617","123.1104","9.3757","42.4861","727.4583","637.4583","90"
02/16/2020 07:30,"27.8267","145.0822","7.094","11.8429","1447.0209","1306.6875","140.3333"
02/16/2020 07:45,"31.8296","114.6255","93.5373","85.1628","2062.8542","1939.8541","123"
02/16/2020 08:00,"35.1629","149.7395","14.6427","69.0489","1356.1041","1260.7709","95.3333"
02/16/2020 08:15,"40.9953","163.3717","0","126.0383","3162.4375","3125.1042","37.3333"
02/16/2020 08:30,"45.9936","154.0643","0","83.0643","1273.4166","1202.4166","71"
02/16/2020 08:45,"48.328","120.6067","28.712","20.9854","857.625","729.2917","128.3333"
02/16/2020 09:00,"49.6634","260.4394","2.0179","20.7906","662.0625","420.3958","241.6667"
02/16/2020 09:15,"51.3283","195.1574","180.446","4.9367","1781.5834","1410.9166","370.6667"
02/16/2020 09:30,"55.3276","147.5763","0","126.243","1433.4791","1412.1459","21.3333"
02/16/2020 09:45,"60.4941","138.7037","0","106.7037","1408.0834","1376.0834","32"
02/16/2020 10:00,"65.6606","149.0654","292.4055","47.8043","3690.1042","3296.4375","393.6667"
02/16/2020 10:15,"73.1615","138.2514","64.434","58.0187","2740.5833","2595.9167","144.6667"
02/16/2020 10:30,"80.4941","153.6404","76.4414","116.7485","3860.8333","3747.5","113.3333"
02/16/2020 10:45,"87.329","2278.4834","14.721","113.2044","3942.5","1762.5","2180"
02/16/2020 11:00,"92.1625","2222.0916","0","90.0915","2325.6042","193.6042","2132"
02/16/2020 11:15,"93.3262","2072.0515","595.601","53.319","2768.0833","153.75","2614.3335"
02/16/2020 11:30,"93.1579","1163.0363","348.9045","9.9409","1412.0416","-89.9583","1502"
02/16/2020 11:45,"94.9946","1152.332","0","106.6653","1738.4166","692.7499","1045.6667"
02/16/2020 12:00,"95.1629","2233.5691","458.4308","0","4228.9585","1536.9584","2692"
02/16/2020 12:15,"97.4973","2294.2014","98.2814","62.8163","1670.75","-658.9166","2329.6667"
02/16/2020 12:30,"98.8256","1074.5861","1833.0807","0","4196.875","1289.2084","2907.6667"
02/16/2020 12:45,"98.6574","1351.3116","874.3551","0","2591.2083","365.5417","2225.6667"
02/16/2020 13:00,"98.1597","2236.822","18.9268","396.4156","1824.2916","-35.0417","1859.3333"
02/16/2020 13:15,"97.8267","2195.9575","395.5522","84.5098","2544.6458","37.6458","2507"
02/16/2020 13:30,"99.4952","2202.5874","1259.7704","7.3579","3950.2917","495.2917","3455"
02/16/2020 13:45,"99.8317","1107.5564","2232.4436","0","3635.625","295.625","3340"
02/16/2020 14:00,"99.8317","2282.5684","948.0943","3.3294","3616.6875","389.3542","3227.3333"
02/16/2020 14:15,"98.6609","2176.5967","200.4034","0","1411.0416","-965.9583","2377"
02/16/2020 14:30,"98.1597","1962.6882","770.3117","0","2447.6667","-285.3333","2733"
02/16/2020 14:45,"98.8256","1150.712","520.2609","57.6398","1430.4584","-182.875","1613.3333"
02/16/2020 15:00,"97.662","2178.334","292.5689","59.9029","2035.8541","-375.1458","2411"
02/16/2020 15:15,"96.1654","1237.8303","147.0913","50.9216","1717.0416","383.0417","1334"
02/16/2020 15:30,"95.6642","1283.0513","0","126.3847","383.4167","-773.25","1156.6666"
02/16/2020 15:45,"93.4909","2140.2197","9.9932","58.546","523.2708","-1568.3959","2091.6667"
02/16/2020 16:00,"90.1611","1132.1254","71.1717","53.9638","766.8958","-382.4375","1149.3333"
02/16/2020 16:15,"86.1583","1775.0739","288.7729","36.8468","166.4375","-2027","2027"
02/16/2020 16:30,"81.8296","1166.4971","5.7402","42.5705","471.9375","-657.7292","1129.6666"
02/16/2020 16:45,"77.6584","2113.7227","0.8475","21.5702","121.2708","-1862.1875","2093"
02/16/2020 17:00,"73.6591","1092.8158","2.0133","16.8291","0","-965.5833","1078"
02/16/2020 17:15,"73.4909","163.8421","4.2183","18.3937","0","-24.3333","149.6667"
02/16/2020 17:30,"73.1615","162.7386","3.8541","13.9261","0","-118.0208","152.6667"
02/16/2020 17:45,"72.6602","125.497","6.7619","7.2589","0","-114.0208","125"
02/16/2020 18:00,"72.3272","132.5934","5.8339","9.094","0","-117.0208","129.3333"
02/16/2020 18:15,"71.8296","145.8217","0","31.8217","0","-87.2292","114"
02/16/2020 18:30,"71.493","147.3419","3.2953","13.6371","0","-110.5","137"
02/16/2020 18:45,"70.9989","140.9114","9.7651","13.3432","0","-123.3125","137.3333"
02/16/2020 19:00,"70.4941","147.7907","0","26.124","0","-121.6667","121.6667"
02/16/2020 19:15,"70.1647","130.2334","1.545","8.445","0","-116.1042","123.3333"
02/16/2020 19:30,"69.6214","157.4208","5.4127","8.5836","0","-130.8438","154.25"
02/16/2020 19:45,"69.3269","159.1783","2.2875","22.7991","0","-103.25","138.6667"
02/16/2020 20:00,"68.9903","143.8454","26.2306","22.076","0","-95.5625","148"
02/16/2020 20:15,"68.4962","150.6803","17.9146","18.2616","0","-101.1667","150.3333"
02/16/2020 20:30,"67.9914","113.8076","24.859","0","0","-138.6667","138.6667"
02/16/2020 20:45,"67.4973","147.7588","8.8348","45.2603","0","-79.2708","111.3333"
02/16/2020 21:00,"67.1608","94.5644","28.1813","25.7458","0","-85.9375","97"
02/16/2020 21:15,"66.4984","132.3912","64.9421","0","0","-148.4375","197.3333"
02/16/2020 21:30,"65.8288","126.3735","21.0419","22.0821","0","-114.3542","125.3333"
02/16/2020 21:45,"65.3312","117.7769","5.4945","43.2714","0","-28.7917","80"
02/16/2020 22:00,"64.6581","123.7163","93.9503","0","0","-217.6667","217.6667"
02/16/2020 22:15,"64.1604","171.8118","35.0177","44.1628","0","-62.75","162.6667"
02/16/2020 22:30,"63.3262","118.9719","23.0267","2.9986","0","-137.0833","139"
02/16/2020 22:45,"62.8285","185.9721","15.0519","39.0241","0","-83.4583","162"
02/16/2020 23:00,"60.8307","167.2445","0","28.9112","0","-101.9375","138.3333"
02/16/2020 23:15,"59.6634","156.1502","0","73.8169","0","-14.2917","82.3333"
02/16/2020 23:30,"59.4952","150.5529","0","40.8863","0","-11.2083","109.6667"
02/16/2020 23:45,"59.1586","140.8107","21.069","9.5464","0","-111.2083","152.3333"
02/17/2020 00:00,"58.9903","150.2078","29.2915","17.4993","0","-117.0208","162"
02/17/2020 00:15,"58.4962","128.2745","0","54.2745","0","-41.7708","74"
02/17/2020 00:30,"58.1597","139.494","10.0194","17.5134","0","-84.25","132"
02/17/2020 00:45,"57.9914","135.2465","50.953","25.5328","0","-125.1042","160.6667"
02/17/2020 01:00,"57.4973","122.5483","35.538","16.753","0","-141.3333","141.3333"
02/17/2020 01:15,"57.1608","118.6353","9.754","26.7227","0","-62.1042","101.6667"
02/17/2020 01:30,"56.9925","138.5102","0","44.1769","0","-88.7708","94.3333"
02/17/2020 01:45,"56.4984","180.2828","16.5892","26.5387","0","-105.0417","170.3333"
02/17/2020 02:00,"56.1618","102.6119","0.1103","23.3889","0","-79.3333","79.3333"
02/17/2020 02:15,"55.8289","163.1838","0.612","24.1291","0","-75.8125","139.6667"
02/17/2020 02:30,"55.4995","148.8303","0","54.8303","0","-62.4583","94"
02/17/2020 02:45,"54.9946","205.8187","15.7276","50.5463","0","-77.2083","171"
02/17/2020 03:00,"54.6581","143.0412","0","54.0412","0","-20.1042","89"
02/17/2020 03:15,"54.1604","154.0338","0","41.7005","0","-74.0833","112.3333"
02/17/2020 03:30,"53.8274","146.4351","36.4596","29.5613","0","-108.625","153.3333"
02/17/2020 03:45,"50.9989","161.9689","0","73.3023","0","-13.8542","88.6667"
02/17/2020 04:00,"50.8307","130.6666","51.4019","30.7352","0","-116.9792","151.3333"
02/17/2020 04:15,"50.4941","131.0128","18.4545","30.4672","0","-106.5833","119"
02/17/2020 04:30,"50.1647","186.8997","3.9316","36.8313","0","-121.6042","154"
02/17/2020 04:45,"50","104.7761","31.9519","23.0613","0","-113.6667","113.6667"
02/17/2020 05:00,"49.4952","119.9694","0","22.636","0","-94.2292","97.3333"
02/17/2020 05:15,"49.1586","136.0448","26.8055","46.8503","0","-52.75","116"
02/17/2020 05:30,"48.8668","172.2316","15.7731","58.2547","0","-55.1719","129.75"
02/17/2020 05:45,"48.4962","132.6451","0","60.6451","0","-24.8333","72"
02/17/2020 06:00,"48.1597","113.6385","17.5509","12.8561","0","-73.3125","118.3333"
02/17/2020 06:15,"47.4973","134.2883","21.5275","36.1492","73.3333","64.2917","119.6667"
02/17/2020 06:30,"47.4973","184.7235","33.1212","20.178","379.4583","181.7917","197.6667"
02/17/2020 06:45,"49.3269","174.4101","5.0479","0.7913","1667.0416","1488.375","178.6667"
02/17/2020 07:00,"53.4945","154.6717","10.4106","7.749","1842.3541","1685.0208","157.3333"
02/17/2020 07:15,"58.1633","168.8633","20.6228","1.8194","2051.3333","1863.6667","187.6667"
02/17/2020 07:30,"62.9968","148.5393","9.5395","77.7454","1944.3541","1864.0209","80.3333"
