Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/15/2021 07:00,"17.9956","148.3282","0","17.6615","1431.1459","1300.4791","130.6667"
10/15/2021 07:15,"20.4946","165.0669","11.9388","28.0057","1387.9375","1238.9375","149"
10/15/2021 07:30,"25.6626","142.32","10.043","0.0297","2724.0417","2571.7083","152.3333"
10/15/2021 07:45,"28.8261","3320.5176","0.5347","11.719","3130.4792","-178.8542","3309.3333"
10/15/2021 08:00,"28.3278","3455.4719","17.7244","13.5296","3263.5208","-196.1458","3459.6667"
10/15/2021 08:15,"28.3278","3450.5554","0","231.8888","2880.4375","-338.2292","3218.6667"
10/15/2021 08:30,"25.9948","3490.8755","19.6149","34.157","2385.9167","-1090.4166","3476.3333"
10/15/2021 08:45,"21.997","3350.2358","16.1401","4.3761","2044.7709","-1317.2291","3362"
10/15/2021 09:00,"16.4932","3346.4775","3.0164","12.494","1718.5416","-1618.4584","3337"
10/15/2021 09:15,"11.3252","3441.3691","0","551.036","1914.5625","-975.7708","2890.3333"
10/15/2021 09:30,"10.9967","2314.4534","0","1161.4534","1679.0209","526.0208","1153"
10/15/2021 09:45,"11.9934","2326.6455","0","556.6456","1704.3959","-65.6042","1770"
10/15/2021 10:00,"11.1628","2229.2651","0","590.5986","1675.3125","36.6458","1638.6666"
10/15/2021 10:15,"11.495","2269.7075","3.4429","4.4837","2192.8125","-75.8542","2268.6667"
10/15/2021 10:30,"11.3289","2332.9949","8.3476","19.6757","2046.0416","-275.625","2321.6667"
10/15/2021 10:45,"10.4946","2351.8857","0","1179.5525","1724.9584","552.625","1172.3334"
10/15/2021 11:00,"12.4917","1216.6437","9.0706","69.7142","2006.7084","850.7083","1156"
10/15/2021 11:15,"12.3256","3461.9978","13.669","0","2952.8542","-522.8125","3475.6667"
10/15/2021 11:30,"13.9978","3473.5791","40.4254","1054.6715","3527.625","1068.2916","2459.3333"
10/15/2021 11:45,"14.33","3551.1992","6.4201","33.2862","3701.2917","176.9583","3524.3333"
10/15/2021 12:00,"11.495","3543.5142","0","1190.8474","1382.0416","-970.625","2352.6667"
10/15/2021 12:15,"11.495","3662.6318","25.6648","21.6299","4087.4583","420.7917","3666.6667"
10/15/2021 12:30,"10.4983","3542.314","0","1584.6473","1342.9791","-614.6876","1957.6666"
10/15/2021 12:45,"10.4983","3524.9109","0","1611.9109","1913","0","1913"
10/15/2021 13:00,"10.8306","3518.7661","83.1682","1416.601","2185.3333","0","2185.3333"
10/15/2021 13:15,"10.9967","3486.8198","0","2095.8198","1391","0","1391"
10/15/2021 13:30,"10.9967","3542.7803","0","334.7803","3208","0","3208"
10/15/2021 13:45,"10.9967","3532.7319","0","1079.0652","2453.6667","0","2453.6667"
10/15/2021 14:00,"10.9967","3479.7207","0","2064.0542","1415.6666","0","1415.6666"
10/15/2021 14:15,"10.6645","3462.2251","0","2012.2252","1450","0","1450"
10/15/2021 14:30,"10.9967","1240.0824","429.0598","869.4755","799.6667","0","799.6667"
10/15/2021 14:45,"11.6611","2287.6909","0","2201.0242","0","0","86.6667"
10/15/2021 15:00,"11.9934","2235.5535","0","2191.2202","0","0","44.3333"
10/15/2021 15:15,"11.9934","2243.5449","0","2216.5449","0","0","27"
10/15/2021 15:30,"11.9934","2231.0767","0","2211.0767","0","0","20"
10/15/2021 15:45,"11.495","2229.6658","0","2213.3325","0","0","16.3333"
10/15/2021 16:00,"11.495","2244.0515","24.4609","2115.179","0","0","153.3333"
10/15/2021 16:15,"11.495","2241.2117","0","2043.545","84.6667","0","197.6667"
10/15/2021 16:30,"11.495","2276.2163","0","2189.2163","0","0","87"
10/15/2021 16:45,"11.495","2241.6345","0","2170.9678","0","0","70.6667"
10/15/2021 17:00,"11.495","2256.7966","0","2248.1299","0","0","8.6667"
10/15/2021 17:15,"11.495","2260.5833","0","2260.5833","0","0","0"
10/15/2021 17:30,"11.495","2236.3906","0","2236.3906","0","0","0"
10/15/2021 17:45,"11.495","2206.8289","0","2206.8289","0","0","0"
10/15/2021 18:00,"11.1628","2199.8606","0","2199.8606","0","0","0"
10/15/2021 18:15,"10.9967","2210.5151","0","2210.5151","0","0","0"
10/15/2021 18:30,"10.9967","161.4118","0","161.4118","0","0","0"
10/15/2021 18:45,"10.9967","169.8136","0","169.8136","0","0","0"
10/15/2021 19:00,"10.9967","155.5896","0","155.5896","0","0","0"
10/15/2021 19:15,"10.9967","162.8712","0","162.8712","0","0","0"
10/15/2021 19:30,"10.9967","150.7092","0","150.7092","0","0","0"
10/15/2021 19:45,"10.9967","158.9018","0","158.9018","0","0","0"
10/15/2021 20:00,"10.9967","162.6192","0","162.6192","0","0","0"
10/15/2021 20:15,"10.9967","150.335","0","150.335","0","0","0"
10/15/2021 20:30,"10.9967","160.2956","0","160.2956","0","0","0"
10/15/2021 20:45,"10.4983","166.0538","0","166.0538","0","0","0"
10/15/2021 21:00,"10.4983","154.6129","0","154.6129","0","0","0"
10/15/2021 21:15,"10.4983","151.6604","0","151.6604","0","0","0"
10/15/2021 21:30,"10.4983","163.7061","0","163.7061","0","0","0"
10/15/2021 21:45,"10.4983","166.3386","0","166.3386","0","0","0"
10/15/2021 22:00,"10.4983","153.5184","0","153.5184","0","0","0"
10/15/2021 22:15,"10.4983","151.7735","0","151.7735","0","0","0"
10/15/2021 22:30,"10.4983","156.8472","0","156.8472","0","0","0"
10/15/2021 22:45,"10.4983","153.2505","0","153.2505","0","0","0"
10/15/2021 23:00,"10.4983","154.9912","0","154.9912","0","0","0"
10/15/2021 23:15,"10.4983","157.4508","0","157.4508","0","0","0"
10/15/2021 23:30,"10.4983","149.572","0","149.572","0","0","0"
10/15/2021 23:45,"10.4983","160.8293","0","160.8293","0","0","0"
10/16/2021 00:00,"10.4983","181.361","0","170.6943","0","0","10.6667"
10/16/2021 00:15,"10.3322","192.2907","0","170.9574","0","0","21.3333"
10/16/2021 00:30,"10","175.7708","0","164.7708","0","0","11"
10/16/2021 00:45,"10","154.7572","0","145.4239","0","0","9.3333"
10/16/2021 01:00,"10","159.7335","0","149.4002","0","0","10.3333"
10/16/2021 01:15,"10","185.6125","0","165.6125","0","0","20"
10/16/2021 01:30,"10","172.6338","0","162.3005","0","0","10.3333"
10/16/2021 01:45,"10","168.7607","0","158.0941","0","0","10.6667"
10/16/2021 02:00,"10","149.1631","0","149.1631","0","0","0"
10/16/2021 02:15,"10","159.0763","0","159.0763","0","0","0"
10/16/2021 02:30,"10","181.8099","0","160.1433","0","0","21.6667"
10/16/2021 02:45,"10","163.4433","0","153.11","0","0","10.3333"
10/16/2021 03:00,"10","173.9035","0","163.5702","0","0","10.3333"
10/16/2021 03:15,"10","158.4601","0","147.7934","0","0","10.6667"
10/16/2021 03:30,"10","166.64","0","156.64","0","0","10"
10/16/2021 03:45,"10","182.8111","0","160.1444","0","0","22.6667"
10/16/2021 04:00,"10","157.9532","0","157.9532","0","0","0"
10/16/2021 04:15,"9.4906","153.1988","0","142.8654","0","0","10.3333"
10/16/2021 04:30,"9.4906","158.9013","0","148.5679","0","0","10.3333"
10/16/2021 04:45,"9.4906","151.231","0","151.231","0","0","0"
10/16/2021 05:00,"9.4906","171.8186","0","171.8186","0","0","0"
10/16/2021 05:15,"9.4906","176.314","0","163.314","0","0","13"
10/16/2021 05:30,"9.4906","164.3831","0","122.7164","0","0","41.6667"
10/16/2021 05:45,"9.4906","150.8204","0","103.1537","0","52.3333","47.6667"
10/16/2021 06:00,"10.4983","144.7993","0","96.4659","679.0417","630.7083","48.3333"
10/16/2021 06:15,"13.3296","148.8497","0","101.8497","1319.5834","1272.5834","47"
10/16/2021 06:30,"16.9952","141.4489","0","94.1155","1319.7291","1272.3959","47.3333"
10/16/2021 06:45,"19.4943","137.7314","0","90.7314","1434.7084","1387.7084","47"
10/16/2021 07:00,"22.6615","148.7535","0","101.4202","1379.6041","1332.2708","47.3333"
10/16/2021 07:15,"26.8254","149.8019","0","101.8019","1675.75","1627.75","48"
10/16/2021 07:30,"32.8276","149.8442","0","100.8442","2295.7083","2246.7083","49"
10/16/2021 07:45,"37.9956","3315.4597","0","3267.4597","1818.0834","1770.0834","48"
10/16/2021 08:00,"43.9941","3351.7195","0","3304.0527","1409","1361.3334","47.6667"
10/16/2021 08:15,"46.9952","3293.5796","0","3245.9128","929.0833","881.4167","47.6667"
10/16/2021 08:30,"51.495","3327.1499","0","3281.1499","2939.9792","2893.979","46"
10/16/2021 08:45,"60.4983","3396.5691","0","3348.9023","3694.0417","3646.375","47.6667"
10/16/2021 09:00,"69.4906","3420.8198","0","3372.8198","3704.6458","3657","48"
10/16/2021 09:15,"75.4928","3457.1157","1451.5509","0","3741.9375","-1166.7291","4908.6665"
10/16/2021 09:30,"74.9945","3483.4897","358.916","829.7391","3012.6667","0","3012.6667"
10/16/2021 09:45,"74.9945","3443.3755","0","2464.7087","978.6667","0","978.6667"
10/16/2021 10:00,"74.9945","3423.9609","0","2564.2942","859.6667","0","859.6667"
10/16/2021 10:15,"74.8283","3397.6951","0","2983.3618","414.3333","0","414.3333"
10/16/2021 10:30,"74.4961","2267.8206","69.0062","1859.4934","477.3333","0","477.3333"
10/16/2021 10:45,"74.4961","2392.8855","252.6457","560.198","2085.3333","0","2085.3333"
10/16/2021 11:00,"74.4961","1216.8895","1009.2441","548.467","1677.6666","0","1677.6666"
10/16/2021 11:15,"74.4961","2320.2974","2160.4075","438.0382","4042.6667","0","4042.6667"
10/16/2021 11:30,"74.4961","2324.5542","1975.1123","0","4299.6665","0","4299.6665"
10/16/2021 11:45,"74.4961","2328.8975","1519.4359","0","3848.3333","0","3848.3333"
10/16/2021 12:00,"74.4961","3433.8281","0","869.1614","2564.6667","0","2564.6667"
10/16/2021 12:15,"75.4928","3426.3701","0","1933.7035","1492.6666","0","1492.6666"
10/16/2021 12:30,"75.4928","3357.6152","0","2742.282","615.3333","0","615.3333"
10/16/2021 12:45,"75.4928","2272.677","25.3645","1981.7081","316.3333","0","316.3333"
10/16/2021 13:00,"75.4928","2255.8469","79.4973","1939.3444","396","0","396"
10/16/2021 13:15,"75.4928","2207.3176","22.2536","1945.9045","283.6667","0","283.6667"
10/16/2021 13:30,"75.4928","1172.8066","195.452","967.592","400.6667","0","400.6667"
10/16/2021 13:45,"75.4928","2199.2136","49.25","1983.4635","265","0","265"
10/16/2021 14:00,"75.4928","2218.4622","59.0559","1960.5182","317","0","317"
10/16/2021 14:15,"75.4928","1166.5409","71.8762","958.4171","280","0","280"
10/16/2021 14:30,"75.4928","149.695","140.8651","49.8934","240.6667","0","240.6667"
10/16/2021 14:45,"75.3267","153.1081","19.2253","0","0","0","172.3333"
10/16/2021 15:00,"74.9945","144.4608","10.4629","16.257","0","0","138.6667"
10/16/2021 15:15,"74.9945","156.0297","0","56.0297","0","0","100"
10/16/2021 15:30,"74.9945","145.2775","0.4566","12.0674","0","0","133.6667"
10/16/2021 15:45,"74.9945","140.5907","0","29.5907","0","0","111"
10/16/2021 16:00,"74.9945","148.4308","0","96.4308","0","0","52"
10/16/2021 16:15,"74.9945","156.146","0","101.8126","0","0","54.3333"
10/16/2021 16:30,"74.9945","148.8739","0","97.5405","0","0","51.3333"
10/16/2021 16:45,"74.9945","153.2184","0","125.2184","0","0","28"
10/16/2021 17:00,"74.9945","165.6336","0","155.967","0","0","9.6667"
10/16/2021 17:15,"74.9945","154.3212","0","154.3212","0","0","0"
10/16/2021 17:30,"74.9945","180.532","0","159.8653","0","0","20.6667"
10/16/2021 17:45,"74.9945","179.1584","0","168.1584","0","0","11"
10/16/2021 18:00,"74.6622","175.7779","0","165.4446","0","0","10.3333"
10/16/2021 18:15,"74.4961","175.2936","0","151.2936","0","0","24"
10/16/2021 18:30,"74.4961","170.5633","0","159.8967","0","0","10.6667"
10/16/2021 18:45,"74.4961","156.6331","0","156.6331","0","0","0"
10/16/2021 19:00,"74.4961","150.1198","0","150.1198","0","0","0"
10/16/2021 19:15,"74.4961","163.4821","0","152.1487","0","0","11.3333"
10/16/2021 19:30,"74.4961","154.3869","0","154.3869","0","0","0"
10/16/2021 19:45,"74.4961","176.4629","0","154.1296","0","0","22.3333"
10/16/2021 20:00,"74.4961","163.5346","0","151.2012","0","0","12.3333"
10/16/2021 20:15,"74.4961","152.8763","0","152.8763","0","0","0"
10/16/2021 20:30,"74.4961","163.3157","0","153.3157","0","0","10"
10/16/2021 20:45,"74.4961","158.935","0","158.935","0","0","0"
10/16/2021 21:00,"74.4961","160.6628","0","160.6628","0","0","0"
10/16/2021 21:15,"73.9978","149.9758","0","149.9758","0","0","0"
10/16/2021 21:30,"73.9978","174.9901","0","154.9901","0","0","20"
10/16/2021 21:45,"73.9978","179.3467","0","158.3467","0","0","21"
10/16/2021 22:00,"73.9978","164.0354","0","142.7021","0","0","21.3333"
10/16/2021 22:15,"73.9978","149.0314","0","149.0314","0","0","0"
10/16/2021 22:30,"73.9978","171.6766","0","160.6766","0","0","11"
10/16/2021 22:45,"73.9978","151.6971","0","151.6971","0","0","0"
10/16/2021 23:00,"73.9978","172.5707","0","149.9041","0","0","22.6667"
10/16/2021 23:15,"73.9978","174.8145","0","161.8145","0","0","13"
10/16/2021 23:30,"73.9978","153.8498","0","153.8498","0","0","0"
10/16/2021 23:45,"73.9978","170.4165","0","159.0832","0","0","11.3333"
10/17/2021 00:00,"73.9978","160.7562","0","150.4229","0","0","10.3333"
10/17/2021 00:15,"73.4994","174.7964","0","153.7964","0","0","21"
10/17/2021 00:30,"73.4994","163.5148","0","152.5148","0","0","11"
10/17/2021 00:45,"73.4994","153.0897","0","153.0897","0","0","0"
10/17/2021 01:00,"73.4994","160.3619","0","149.6953","0","0","10.6667"
10/17/2021 01:15,"73.4994","156.9843","0","156.9843","0","0","0"
10/17/2021 01:30,"73.4994","158.2666","0","147.2666","0","0","11"
10/17/2021 01:45,"73.4994","169.6746","0","159.0079","0","0","10.6667"
10/17/2021 02:00,"73.4994","148.8172","0","148.8172","0","0","0"
10/17/2021 02:15,"73.4994","164.088","0","154.088","0","0","10"
10/17/2021 02:30,"73.4994","158.4651","0","158.4651","0","0","0"
10/17/2021 02:45,"73.4994","161.2195","0","149.5529","0","0","11.6667"
10/17/2021 03:00,"73.4994","169.8978","0","159.8978","0","0","10"
10/17/2021 03:15,"72.99","185.3399","0","163.6733","0","0","21.6667"
10/17/2021 03:30,"72.99","174.4468","0","152.7802","0","0","21.6667"
10/17/2021 03:45,"72.99","158.0513","0","158.0513","0","0","0"
10/17/2021 04:00,"72.99","170.1436","0","149.4769","0","0","20.6667"
10/17/2021 04:15,"72.99","167.5758","0","156.9091","0","0","10.6667"
10/17/2021 04:30,"72.99","172.4305","0","152.4305","0","0","20"
10/17/2021 04:45,"72.99","164.4866","0","141.4866","0","0","23"
10/17/2021 05:00,"72.99","168.4218","0","157.7551","0","0","10.6667"
10/17/2021 05:15,"72.99","160.2964","0","160.2964","0","0","0"
10/17/2021 05:30,"72.99","156.3263","0","140.6597","0","0","15.6667"
10/17/2021 05:45,"72.99","146.1604","0","98.4938","0","0","47.6667"
10/17/2021 06:00,"73.326","143.7762","0","97.1096","440.2292","470.2708","46.6667"
10/17/2021 06:15,"75.3267","132.622","599.4125","27.3678","986.7083","282.0417","704.6667"
10/17/2021 06:30,"75.3267","143.2058","1171.7942","0","1315","0","1315"
10/17/2021 06:45,"74.8283","142.59","1624.0767","0","1766.6666","0","1766.6666"
10/17/2021 07:00,"74.4961","163.7742","1971.2258","0","2135","0","2135"
10/17/2021 07:15,"74.4961","128.4697","2255.8635","0","2384.3333","0","2384.3333"
10/17/2021 07:30,"74.4961","3384.4006","0","715.0673","2669.3333","0","2669.3333"
10/17/2021 07:45,"74.4961","3373.4856","0","388.1524","2985.3333","0","2985.3333"
10/17/2021 08:00,"74.4961","3449.2085","0","713.2086","2736","0","2736"
10/17/2021 08:15,"74.4961","3358.1917","0","1307.5249","2050.6667","0","2050.6667"
10/17/2021 08:30,"74.4961","3377.9124","0","508.9124","2869","0","2869"
10/17/2021 08:45,"74.4961","3425.0259","99.5332","402.5591","3122","0","3122"
10/17/2021 09:00,"74.4961","3498.218","262.2988","485.1837","3275.3333","0","3275.3333"
10/17/2021 09:15,"74.9945","3554.2229","0","1603.2229","2697.625","746.625","1951"
10/17/2021 09:30,"75.4928","3567.3052","779.7242","292.0294","4055","0","4055"
10/17/2021 09:45,"75.825","3643.3547","0","1842.6881","1800.6666","0","1800.6666"
10/17/2021 10:00,"75.4928","3521.7295","0","1702.3961","1819.3334","0","1819.3334"
10/17/2021 10:15,"75.4928","3473.8035","0","2467.1367","1006.6667","0","1006.6667"
10/17/2021 10:30,"75.4928","2304.6194","161.6254","2088.9114","327.3333","0","377.3333"
10/17/2021 10:45,"75.4928","2153.7268","0","2136.3936","0","0","17.3333"
10/17/2021 11:00,"75.4928","2102.9158","0","2017.9158","0","0","85"
10/17/2021 11:15,"75.4928","1136.059","0","989.3923","0","0","146.6667"
10/17/2021 11:30,"75.4928","1130.7822","80.0036","955.4525","255.3333","0","255.3333"
10/17/2021 11:45,"75.4928","144.3876","252.9458","0","397.3333","0","397.3333"
10/17/2021 12:00,"75.4928","151.3151","465.6849","0","617","0","617"
10/17/2021 12:15,"75.4928","140.4371","875.5629","0","1016","0","1016"
10/17/2021 12:30,"75.1606","143.9364","1457.0636","0","1601","0","1601"
10/17/2021 12:45,"74.9945","164.9929","2666.3403","0","2831.3333","0","2831.3333"
10/17/2021 13:00,"74.9945","144.8224","1698.511","0","1843.3334","0","1843.3334"
10/17/2021 13:15,"74.9945","145.3769","589.2898","0","734.6667","0","734.6667"
10/17/2021 13:30,"74.9945","2241.4338","254.8962","1538.33","958","0","958"
10/17/2021 13:45,"74.9945","3332.5601","0","2096.5601","1236","0","1236"
10/17/2021 14:00,"74.9945","3379.5181","0","1881.8513","1497.6666","0","1497.6666"
10/17/2021 14:15,"74.9945","3343.2","0","2203.2","1140","0","1140"
10/17/2021 14:30,"74.9945","2280.7131","0","1962.3799","283.6667","0","318.3333"
10/17/2021 14:45,"74.9945","1184.8857","0","1127.5524","0","0","57.3333"
10/17/2021 15:00,"74.9945","1133.8335","0","1052.8335","0","0","81"
10/17/2021 15:15,"74.9945","1156.6628","0","1156.6628","0","0","0"
10/17/2021 15:30,"74.9945","178.1557","0","143.8224","0","0","34.3333"
10/17/2021 15:45,"74.6622","156.4735","0","156.4735","0","0","0"
10/17/2021 16:00,"74.4961","157.9074","0","157.9074","0","0","0"
10/17/2021 16:15,"74.4961","164.0662","0","152.3995","0","0","11.6667"
10/17/2021 16:30,"74.4961","164.6212","0","153.2879","0","0","11.3333"
10/17/2021 16:45,"74.4961","167.6694","0","156.6694","0","0","11"
10/17/2021 17:00,"74.4961","164.0615","0","164.0615","0","0","0"
10/17/2021 17:15,"74.4961","166.4933","0","155.1599","0","0","11.3333"
10/17/2021 17:30,"74.4961","162.4211","0","151.4211","0","0","11"
10/17/2021 17:45,"74.4961","171.1942","0","160.8609","0","0","10.3333"
10/17/2021 18:00,"74.4961","162.436","0","162.436","0","0","0"
10/17/2021 18:15,"74.4961","155.4684","0","146.1351","0","0","9.3333"
10/17/2021 18:30,"74.4961","169.7512","0","162.2512","0","0","7.5"
10/17/2021 18:45,"74.4961","159.2156","0","159.2156","0","0","0"
10/17/2021 19:00,"74.1639","182.8005","0","159.4672","0","0","23.3333"
10/17/2021 19:15,"73.9978","165.8367","0","154.5033","0","0","11.3333"
10/17/2021 19:30,"73.9978","162.2581","0","151.5914","0","0","10.6667"
10/17/2021 19:45,"73.9978","182.7557","0","149.089","0","0","33.6667"
10/17/2021 20:00,"73.9978","181.7112","0","170.3779","0","0","11.3333"
10/17/2021 20:15,"73.9978","167.9884","0","157.3218","0","0","10.6667"
10/17/2021 20:30,"73.9978","153.8116","0","153.8116","0","0","0"
10/17/2021 20:45,"73.9978","156.7518","0","156.7518","0","0","0"
10/17/2021 21:00,"73.9978","152.6259","0","152.6259","0","0","0"
10/17/2021 21:15,"73.9978","164.4066","0","153.0733","0","0","11.3333"
10/17/2021 21:30,"73.9978","179.1623","0","158.4956","0","0","20.6667"
10/17/2021 21:45,"73.9978","163.9677","0","154.301","0","0","9.6667"
10/17/2021 22:00,"73.9978","151.1585","0","151.1585","0","0","0"
10/17/2021 22:15,"73.4994","150.8661","0","139.8661","0","0","11"
10/17/2021 22:30,"73.4994","148.2744","0","148.2744","0","0","0"
10/17/2021 22:45,"73.4994","172.3915","0","152.3915","0","0","20"
10/17/2021 23:00,"73.4994","178.8423","0","167.8423","0","0","11"
10/17/2021 23:15,"73.4994","164.8277","0","153.4944","0","0","11.3333"
10/17/2021 23:30,"73.4994","152.2789","0","152.2789","0","0","0"
10/17/2021 23:45,"73.4994","168.7007","0","158.3674","0","0","10.3333"
10/18/2021 00:00,"73.1598","158.5138","3.9133","6.0938","0","-156.3333","156.3333"
10/18/2021 00:15,"72.6578","141.5738","9.0631","22.3035","0","-128.3333","128.3333"
10/18/2021 00:30,"71.8272","168.2381","3.0586","9.2967","0","-162","162"
10/18/2021 00:45,"70.8306","150.9818","0.1546","14.1364","0","-137","137"
10/18/2021 01:00,"69.9963","129.3099","9.5964","7.9063","0","-131","131"
10/18/2021 01:15,"68.9922","120.7707","11.817","12.921","0","-119.6667","119.6667"
10/18/2021 01:30,"67.9956","130.8957","4.9051","6.8008","0","-129","129"
10/18/2021 01:45,"66.9952","143.1342","2.4799","10.6141","0","-135","135"
10/18/2021 02:00,"66.1573","142.4733","2.0931","9.8998","0","-134.6667","134.6667"
10/18/2021 02:15,"64.6622","158.4646","0","18.4647","0","-140","140"
10/18/2021 02:30,"64.33","130.36","10.9733","0","0","-141.3333","141.3333"
10/18/2021 02:45,"63.8317","150.9909","5.6068","10.5977","0","-146","146"
10/18/2021 03:00,"63.4994","143.1495","0.0183","7.8345","0","-135.3333","135.3333"
10/18/2021 03:15,"62.99","168.1095","4.4329","15.8756","0","-156.6667","156.6667"
10/18/2021 03:30,"62.8239","164.2379","0","8.9046","0","-155.3333","155.3333"
10/18/2021 03:45,"62.4917","145.2882","0.1027","5.7243","0","-139.6667","139.6667"
10/18/2021 04:00,"61.9934","120.5276","9.4319","0.2928","0","-129.6667","129.6667"
10/18/2021 04:15,"61.6611","155.1906","5.9499","16.4739","0","-144.6667","144.6667"
10/18/2021 04:30,"61.2458","149.3187","6.3836","11.7023","0","-144","144"
10/18/2021 04:45,"60.9967","139.6038","9.1467","60.4172","0","-53.8333","88.3333"
10/18/2021 05:00,"60.8306","145.7828","20.7942","1.577","0","-115.375","165"
10/18/2021 05:15,"60.4983","196.3167","15.6471","3.2971","0","-131.0417","208.6667"
10/18/2021 05:30,"60.1661","154.2453","5.0227","48.6014","0","6.875","110.6667"
10/18/2021 05:45,"60","138.2395","1.7831","31.0226","0","0","109"
10/18/2021 06:00,"60.4983","154.3644","9.3734","27.0712","743.2708","606.6042","136.6667"
10/18/2021 06:15,"62.9937","143.9561","4.8337","15.7897","1211.6875","1078.6875","133"
10/18/2021 06:30,"65.9948","151.7844","3.9836","14.1013","1564.5625","1422.8959","141.6667"
10/18/2021 06:45,"70.1624","165.8875","3.9503","29.1711","1903.6875","1763.0209","140.6667"
10/18/2021 07:00,"75.1606","144.3464","1409.9869","0","2207.9375","653.6042","1554.3334"
10/18/2021 07:15,"75.9911","1192.915","1533.6616","1.91","2450.1042","-274.5625","2724.6667"
10/18/2021 07:30,"74.33","3293.8628","15.5366","13.0661","2615","-681.3333","3296.3333"
10/18/2021 07:45,"72.4917","3390.8262","7.9261","10.7521","3026.0208","-361.9792","3388"
10/18/2021 08:00,"70.4983","3327.8362","0","29.8361","3314.2917","16.2917","3298"
10/18/2021 08:15,"68.9922","3479.5608","5.0908","1.9848","3482.6667","0","3482.6667"
10/18/2021 08:30,"67.1613","3284.0923","283.3338","11.0929","3712.9583","156.625","3556.3333"
10/18/2021 08:45,"64.6585","3396.0137","11.8332","16.847","1207.4166","-2183.5833","3391"
10/18/2021 09:00,"60.3285","3272.4546","0","187.1213","2516.125","-569.2083","3085.3333"
10/18/2021 09:15,"56.8291","3409.4045","3.0077","10.4123","1524.7084","-1877.2916","3402"
10/18/2021 09:30,"53.4958","1182.2048","3.0849","5.9565","1724.3125","544.9792","1179.3334"
10/18/2021 09:45,"52.1595","2389.7773","7.2856","4.3963","1924.8125","-467.8542","2392.6667"
10/18/2021 10:00,"50.6608","2260.2212","1.1682","16.3894","975.6458","-1269.3541","2245"
10/18/2021 10:15,"46.8291","2224.6001","4.3285","7.9286","617.4375","-1603.5625","2221"
10/18/2021 10:30,"43.4958","2223.0959","0.7122","64.1416","1545.4791","-614.1875","2159.6665"
10/18/2021 10:45,"42.6578","2252.5706","2.2255","24.4628","1708.5625","-521.7708","2230.3333"
10/18/2021 11:00,"41.3289","2212.3784","5.6119","28.6571","1332.3541","-856.9792","2189.3333"
10/18/2021 11:15,"37.9919","2257.541","10.8079","3.682","911.1042","-1353.5625","2264.6667"
10/18/2021 11:30,"33.9941","2237.7869","0","15.787","935.1042","-1286.8959","2222"
10/18/2021 11:45,"31.3289","2310.5759","81.2925","52.8685","1445.4791","-893.5208","2339"
10/18/2021 12:00,"28.1617","2333.0867","0","91.4198","809.8333","-1431.8334","2241.6667"
10/18/2021 12:15,"23.326","1937.2051","26.1816","53.3867","402.25","-1507.75","1910"
10/18/2021 12:30,"17.1613","2530.2827","50.384","0","301.1458","-2184.25","2580.6667"
