Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/22/2021 20:15,"10","157.166","0","157.166","0","0","0"
10/22/2021 20:30,"10","158.4231","0","158.4231","0","0","0"
10/22/2021 20:45,"10","160.7376","0","160.7376","0","0","0"
10/22/2021 21:00,"9.8302","168.3994","0","162.0661","0","0","6.3333"
10/22/2021 21:15,"9.4906","178.3717","0","157.705","0","0","20.6667"
10/22/2021 21:30,"9.4906","169.5907","0","158.5907","0","0","11"
10/22/2021 21:45,"9.4906","154.8152","0","154.8152","0","0","0"
10/22/2021 22:00,"9.4906","170.7342","0","149.4009","0","0","21.3333"
10/22/2021 22:15,"9.4906","158.6834","0","148.0167","0","0","10.6667"
10/22/2021 22:30,"9.4906","185.8385","0","173.1718","0","0","12.6667"
10/22/2021 22:45,"9.4906","154.6026","0","154.6026","0","0","0"
10/22/2021 23:00,"9.4906","159.5595","0","148.5595","0","0","11"
10/22/2021 23:15,"9.4906","152.7836","0","152.7836","0","0","0"
10/22/2021 23:30,"9.4906","162.7735","0","162.7735","0","0","0"
10/22/2021 23:45,"9.4906","163.7198","0","163.7198","0","0","0"
10/23/2021 00:00,"9.4906","159.6378","0","159.6378","0","0","0"
10/23/2021 00:15,"9.4906","152.8469","0","152.8469","0","0","0"
10/23/2021 00:30,"8.9922","166.4053","0","154.072","0","0","12.3333"
10/23/2021 00:45,"8.9922","172.8697","0","162.5364","0","0","10.3333"
10/23/2021 01:00,"8.9922","180.0386","0","156.7052","0","0","23.3333"
10/23/2021 01:15,"8.9922","167.3542","0","157.3542","0","0","10"
10/23/2021 01:30,"8.9922","157.358","0","157.358","0","0","0"
10/23/2021 01:45,"8.9922","155.1775","0","155.1775","0","0","0"
10/23/2021 02:00,"8.9922","188.8822","0","157.8822","0","0","31"
10/23/2021 02:15,"8.9922","152.4812","0","152.4812","0","0","0"
10/23/2021 02:30,"8.9922","177.2011","0","166.5345","0","0","10.6667"
10/23/2021 02:45,"8.9922","162.2265","0","150.8932","0","0","11.3333"
10/23/2021 03:00,"8.9922","173.7178","0","153.3844","0","0","20.3333"
10/23/2021 03:15,"8.9922","167.5385","0","167.5385","0","0","0"
10/23/2021 03:30,"8.9922","182.0954","0","160.7621","0","0","21.3333"
10/23/2021 03:45,"8.9922","165.922","0","155.2554","0","0","10.6667"
10/23/2021 04:00,"8.9922","177.4915","0","154.4915","0","0","23"
10/23/2021 04:15,"8.9922","169.8475","0","159.1809","0","0","10.6667"
10/23/2021 04:30,"8.4939","168.7854","0","146.7854","0","0","22"
10/23/2021 04:45,"8.4939","164.347","0","153.347","0","0","11"
10/23/2021 05:00,"8.4939","154.5452","0","154.5452","0","0","0"
10/23/2021 05:15,"8.4939","194.7841","0","157.7841","0","0","37"
10/23/2021 05:30,"8.4939","154.0978","0","106.0978","0","0","48"
10/23/2021 05:45,"9.1584","143.5713","0","94.9046","0","0","48.6667"
10/23/2021 06:00,"9.4906","144.968","0","98.6346","0","0","46.3333"
10/23/2021 06:15,"9.4906","144.0785","0","96.0785","0","0","48"
10/23/2021 06:30,"9.8302","146.346","0","98.346","0","0","48"
10/23/2021 06:45,"10.4983","147.8955","0","99.8955","0","0","48"
10/23/2021 07:00,"10.4983","155.822","0","108.4886","0","0","47.3333"
10/23/2021 07:15,"10.6645","148.7331","0","100.7331","0","93","48"
10/23/2021 07:30,"11.1628","141.7455","0","94.0789","0","113.25","47.6667"
10/23/2021 07:45,"11.8272","146.9171","0","98.9171","292.75","244.75","48"
10/23/2021 08:00,"12.6578","153.8288","0","105.1621","335","286.3333","48.6667"
10/23/2021 08:15,"13.3296","150.412","0","102.412","438.0625","390.0625","48"
10/23/2021 08:30,"14.33","154.0154","0","105.682","504.7083","456.375","48.3333"
10/23/2021 08:45,"15.4928","155.7032","0","106.7032","622.6667","573.6667","49"
10/23/2021 09:00,"16.9952","157.1027","0","109.7694","742.8333","695.5","47.3333"
10/23/2021 09:15,"18.9959","149.1235","0","101.7901","1155.2084","1107.875","47.3333"
10/23/2021 09:30,"22.1632","149.1819","0","101.5153","1505.0834","1457.4166","47.6667"
10/23/2021 09:45,"27.6633","150.322","0","101.9886","2630.2917","2581.9583","48.3333"
10/23/2021 10:00,"35.6589","158.2149","0","110.2149","2608","2560","48"
10/23/2021 10:15,"42.8276","1284.4264","0","1236.093","3402.6042","3354.2708","48.3333"
10/23/2021 10:30,"52.8276","3435.988","0","3389.3213","4286.5835","4239.9165","46.6667"
10/23/2021 10:45,"62.4954","3415.094","0","3367.094","2314.7708","2266.7708","48"
10/23/2021 11:00,"67.6596","3373.1587","0","3324.8254","1746.4375","1698.1041","48.3333"
10/23/2021 11:15,"72.1632","3377.9749","0","3329.9749","1966.2291","1918.2291","48"
10/23/2021 11:30,"75.1606","3380.6069","0","1628.2737","1752.3334","0","1752.3334"
10/23/2021 11:45,"74.9945","3357.2402","0","536.907","2820.3333","0","2820.3333"
10/23/2021 12:00,"74.9945","3396.5107","128.5751","580.4189","2944.6667","0","2944.6667"
10/23/2021 12:15,"74.9945","3498.2917","0","721.2917","2777","0","2777"
10/23/2021 12:30,"74.9945","3419.5417","0","595.2086","2824.3333","0","2824.3333"
10/23/2021 12:45,"74.9945","3434.3267","0","1129.3268","2305","0","2305"
10/23/2021 13:00,"74.4961","1246.1069","947.5236","652.2972","1541.3334","0","1541.3334"
10/23/2021 13:15,"74.4961","2292.6675","339.5716","1207.239","1425","0","1425"
10/23/2021 13:30,"74.4961","2287.0378","666.304","903.0086","2050.3333","0","2050.3333"
10/23/2021 13:45,"74.4961","2364.0691","210.9979","1838.067","737","0","737"
10/23/2021 14:00,"74.4961","2273.165","320.3078","1706.4728","887","0","887"
10/23/2021 14:15,"74.4961","2305.6426","235.142","1594.4512","946.3333","0","946.3333"
10/23/2021 14:30,"74.4961","2337.0823","472.6975","1216.1132","1593.6666","0","1593.6666"
10/23/2021 14:45,"74.4961","1206.3367","626.0742","827.7441","1004.6667","0","1004.6667"
10/23/2021 15:00,"74.4961","1212.7209","1108.4213","590.1423","1731","0","1731"
10/23/2021 15:15,"74.4961","2275.9443","0","1850.611","505.625","137.5625","425.3333"
10/23/2021 15:30,"74.8283","2214.7358","0","2167.4026","0","39","47.3333"
10/23/2021 15:45,"75.1606","2201.9478","16.1376","2122.4187","79.2917","111.625","95.6667"
10/23/2021 16:00,"75.4928","1172.0006","0","1083.0006","0","0","89"
10/23/2021 16:15,"75.4928","149.4693","0","51.8026","0","0","97.6667"
10/23/2021 16:30,"75.4928","150.0294","0","132.696","0","0","17.3333"
10/23/2021 16:45,"75.3267","158.107","0","158.107","0","0","0"
10/23/2021 17:00,"74.9945","168.9416","0","158.6082","0","0","10.3333"
10/23/2021 17:15,"74.9945","158.4386","0","148.1053","0","0","10.3333"
10/23/2021 17:30,"74.9945","163.3722","0","153.3722","0","0","10"
10/23/2021 17:45,"74.9945","164.6352","0","153.9685","0","0","10.6667"
10/23/2021 18:00,"74.9945","168.7295","0","168.7295","0","0","0"
10/23/2021 18:15,"74.9945","153.7769","0","153.7769","0","0","0"
10/23/2021 18:30,"74.9945","173.3452","0","156.3452","0","0","17"
10/23/2021 18:45,"74.9945","168.5332","0","157.5332","0","0","11"
10/23/2021 19:00,"74.9945","142.8692","0","142.8692","0","0","0"
10/23/2021 19:15,"74.6622","173.094","0","162.094","0","0","11"
10/23/2021 19:30,"74.4961","178.6982","0","157.6982","0","0","21"
10/23/2021 19:45,"74.4961","181.5615","0","170.5615","0","0","11"
10/23/2021 20:00,"74.4961","183.3877","0","161.3877","0","0","22"
10/23/2021 20:15,"74.4961","168.0288","0","157.6955","0","0","10.3333"
10/23/2021 20:30,"74.4961","175.0873","0","164.754","0","0","10.3333"
10/23/2021 20:45,"74.4961","168.1494","0","157.8161","0","0","10.3333"
10/23/2021 21:00,"74.4961","163.0853","0","163.0853","0","0","0"
10/23/2021 21:15,"74.4961","170.4083","0","148.7416","0","0","21.6667"
10/23/2021 21:30,"74.4961","166.5966","0","155.5966","0","0","11"
10/23/2021 21:45,"74.4961","170.0908","0","170.0908","0","0","0"
10/23/2021 22:00,"74.4961","153.1363","0","153.1363","0","0","0"
10/23/2021 22:15,"74.1639","154.0448","0","154.0448","0","0","0"
10/23/2021 22:30,"73.9978","165.6301","0","154.2968","0","0","11.3333"
10/23/2021 22:45,"73.9978","177.6027","0","166.936","0","0","10.6667"
10/23/2021 23:00,"73.9978","149.2784","0","149.2784","0","0","0"
10/23/2021 23:15,"73.9978","171.5766","0","158.5766","0","0","13"
10/23/2021 23:30,"73.9978","162.3559","0","162.3559","0","0","0"
10/23/2021 23:45,"73.9978","171.8641","0","160.5307","0","0","11.3333"
10/24/2021 00:00,"73.9978","169.546","0","158.8793","0","0","10.6667"
10/24/2021 00:15,"73.9978","176.3844","0","153.3844","0","0","23"
10/24/2021 00:30,"73.9978","188.9277","0","168.5944","0","0","20.3333"
10/24/2021 00:45,"73.9978","160.762","0","148.4286","0","0","12.3333"
10/24/2021 01:00,"73.9978","167.8186","0","157.1519","0","0","10.6667"
10/24/2021 01:15,"73.6656","180.7948","0","157.4615","0","0","23.3333"
10/24/2021 01:30,"73.4994","173.0608","0","162.0608","0","0","11"
10/24/2021 01:45,"73.4994","164.5694","0","154.5694","0","0","10"
10/24/2021 02:00,"73.4994","152.6862","0","152.6862","0","0","0"
10/24/2021 02:15,"73.4994","165.4087","0","165.4087","0","0","0"
10/24/2021 02:30,"73.4994","164.5366","0","154.2033","0","0","10.3333"
10/24/2021 02:45,"73.4994","160.8593","0","150.5259","0","0","10.3333"
10/24/2021 03:00,"73.4994","169.1659","0","157.8325","0","0","11.3333"
10/24/2021 03:15,"73.4994","187.6345","0","166.3012","0","0","21.3333"
10/24/2021 03:30,"73.4994","159.0385","0","159.0385","0","0","0"
10/24/2021 03:45,"73.4994","170.6384","0","160.3051","0","0","10.3333"
10/24/2021 04:00,"73.4994","157.8887","0","157.8887","0","0","0"
10/24/2021 04:15,"73.1598","182.0697","0","161.403","0","0","20.6667"
10/24/2021 04:30,"72.99","173.5217","0","157.0217","0","0","16.5"
10/24/2021 04:45,"72.99","170.4317","0","157.4317","0","0","13"
10/24/2021 05:00,"72.99","173.9296","0","163.2629","0","0","10.6667"
10/24/2021 05:15,"72.99","166.4022","0","156.0689","0","0","10.3333"
10/24/2021 05:30,"72.99","150.6986","0","138.032","0","0","12.6667"
10/24/2021 05:45,"72.99","158.7955","0","110.7955","0","0","48"
10/24/2021 06:00,"73.1598","146.5577","0","99.5577","94.6667","78.6667","47"
10/24/2021 06:15,"74.1639","157.3892","0","109.3892","273.2917","225.2917","48"
10/24/2021 06:30,"75.1606","149.5565","152.5849","74.1413","475.0625","247.0625","228"
10/24/2021 06:45,"75.4928","150.0804","576.2529","0","726.3333","0","726.3333"
10/24/2021 07:00,"75.4928","145.6677","2133.3323","0","2279","0","2279"
10/24/2021 07:15,"75.4928","139.7903","2358.8765","0","2498.6667","0","2498.6667"
10/24/2021 07:30,"75.4928","148.7302","2564.9365","0","2713.6667","0","2713.6667"
10/24/2021 07:45,"75.4928","139.3389","2779.3279","0","2918.6667","0","2918.6667"
10/24/2021 08:00,"75.4928","1222.7708","1987.127","594.8977","2615","0","2615"
10/24/2021 08:15,"75.4928","3353.459","0","2201.1257","1152.3334","0","1152.3334"
10/24/2021 08:30,"74.9945","3308.6704","0","1880.0037","1428.6666","0","1428.6666"
10/24/2021 08:45,"74.9945","3342.2637","0","1821.2635","1521","0","1521"
10/24/2021 09:00,"74.9945","3321.2385","0","1183.9053","2137.3333","0","2137.3333"
10/24/2021 09:15,"74.9945","3359.9587","0","1914.9587","1445","0","1445"
10/24/2021 09:30,"74.9945","2287.7256","449.2616","1216.9873","1520","0","1520"
10/24/2021 09:45,"74.9945","2384.8354","975.8555","109.3577","3251.3333","0","3251.3333"
10/24/2021 10:00,"74.9945","2357.4861","545.4805","472.6333","2430.3333","0","2430.3333"
10/24/2021 10:15,"74.9945","2301.6445","431.8085","1127.7864","1605.6666","0","1605.6666"
10/24/2021 10:30,"74.9945","3429.2729","0","2219.9395","1209.3334","0","1209.3334"
10/24/2021 10:45,"74.9945","2329.1697","265.4054","1294.9084","1299.6666","0","1299.6666"
10/24/2021 11:00,"74.9945","1190.7108","1353.1089","217.4864","2326.3333","0","2326.3333"
10/24/2021 11:15,"74.6622","2372.9619","1126.9194","1231.548","2268.3333","0","2268.3333"
10/24/2021 11:30,"74.4961","3542.7288","350.6044","0","3893.3333","0","3893.3333"
10/24/2021 11:45,"74.4961","3504.0376","284.3103","424.6812","3363.6667","0","3363.6667"
10/24/2021 12:00,"74.4961","3604.7957","436.9844","826.1132","3215.6667","0","3215.6667"
10/24/2021 12:15,"74.4961","3505.1689","379.4352","145.9375","3738.6667","0","3738.6667"
10/24/2021 12:30,"74.4961","3514.6816","360.0989","474.4473","3400.3333","0","3400.3333"
10/24/2021 12:45,"74.4961","3750.0815","146.4626","521.5442","3375","0","3375"
10/24/2021 13:00,"74.4961","3584.0669","189.474","299.541","3474","0","3474"
10/24/2021 13:15,"74.4961","3569.189","269.131","1313.3199","2525","0","2525"
10/24/2021 13:30,"74.4961","2361.0835","80.7762","2021.193","420.6667","0","420.6667"
10/24/2021 13:45,"74.4961","2236.748","214.7467","1733.4949","718","0","718"
10/24/2021 14:00,"74.4961","1098.3948","1195.2252","346.62","1947","0","1947"
10/24/2021 14:15,"75.1606","2288.5947","383.4824","1464.4106","1207.6666","0","1207.6666"
10/24/2021 14:30,"75.825","2306.1489","227.7021","1698.5176","835.3333","0","835.3333"
10/24/2021 14:45,"75.9911","2281.2593","225.6445","1731.5703","775.3333","0","775.3333"
10/24/2021 15:00,"75.9911","2318.062","339.7296","1570.1251","1087.6666","0","1087.6666"
10/24/2021 15:15,"75.4928","2333.0283","197.2764","1719.3048","811","0","811"
10/24/2021 15:30,"75.4928","1214.5825","441.1894","877.772","778","0","778"
10/24/2021 15:45,"75.4928","2267.2383","179.3739","1935.2789","511.3333","0","511.3333"
10/24/2021 16:00,"75.4928","2256.3831","31.359","2135.4087","76.3333","0","152.3333"
10/24/2021 16:15,"75.4928","2241.6816","0","2203.0149","0","0","38.6667"
10/24/2021 16:30,"75.4928","1177.9373","0","1177.9373","0","0","0"
10/24/2021 16:45,"75.4928","2206.9817","0","2206.9817","0","0","0"
10/24/2021 17:00,"75.4928","160.1322","0","160.1322","0","0","0"
10/24/2021 17:15,"75.4928","156.3475","0","156.3475","0","0","0"
10/24/2021 17:30,"75.4928","182.7767","0","161.7767","0","0","21"
10/24/2021 17:45,"75.4928","169.6601","0","147.6601","0","0","22"
10/24/2021 18:00,"74.9945","150.5324","0","150.5324","0","0","0"
10/24/2021 18:15,"74.9945","185.7291","0","165.0624","0","0","20.6667"
10/24/2021 18:30,"74.9945","176.138","0","165.138","0","0","11"
10/24/2021 18:45,"74.9945","168.971","0","147.6376","0","0","21.3333"
10/24/2021 19:00,"74.9945","181.8064","0","169.4731","0","0","12.3333"
10/24/2021 19:15,"74.9945","148.7309","0","148.7309","0","0","0"
10/24/2021 19:30,"74.9945","158.2357","0","147.2357","0","0","11"
10/24/2021 19:45,"74.9945","179.8139","0","159.1473","0","0","20.6667"
10/24/2021 20:00,"74.9945","157.5978","0","157.5978","0","0","0"
10/24/2021 20:15,"74.9945","165.861","0","165.861","0","0","0"
10/24/2021 20:30,"74.9945","168.5486","0","156.882","0","0","11.6667"
10/24/2021 20:45,"74.9945","162.5553","0","152.222","0","0","10.3333"
10/24/2021 21:00,"74.4961","170.6359","0","159.6359","0","0","11"
10/24/2021 21:15,"74.4961","162.0336","0","162.0336","0","0","0"
10/24/2021 21:30,"74.4961","179.6994","0","168.366","0","0","11.3333"
10/24/2021 21:45,"74.4961","163.0666","0","163.0666","0","0","0"
10/24/2021 22:00,"74.4961","170.5143","0","149.181","0","0","21.3333"
10/24/2021 22:15,"74.4961","185.6093","0","164.6093","0","0","21"
10/24/2021 22:30,"74.4961","179.1177","0","156.1177","0","0","23"
10/24/2021 22:45,"74.4961","159.6348","0","159.6348","0","0","0"
10/24/2021 23:00,"74.4961","153.2367","0","153.2367","0","0","0"
10/24/2021 23:15,"74.4961","159.926","0","149.2593","0","0","10.6667"
10/24/2021 23:30,"74.4961","165.604","0","154.9374","0","0","10.6667"
10/24/2021 23:45,"74.4961","163.1308","0","151.7975","0","0","11.3333"
10/25/2021 00:00,"73.9978","179.0574","0","15.7241","0","-44.8958","163.3333"
10/25/2021 00:15,"73.4994","151.0458","5.651","3.6968","0","8.7708","153"
10/25/2021 00:30,"72.8239","145.5647","0","5.5647","0","6.1875","140"
10/25/2021 00:45,"72.1595","143.8524","1.4446","5.9636","0","-57.375","139.3333"
10/25/2021 01:00,"71.1628","153.5547","7.2563","5.4776","0","-106.25","155.3333"
10/25/2021 01:15,"70.1661","182.493","0","10.493","0","3.3958","172"
10/25/2021 01:30,"69.3245","205.7349","10.2053","10.2735","0","3.3125","205.6667"
10/25/2021 01:45,"68.3278","206.8549","0.783","11.6379","0","-98.4583","196"
10/25/2021 02:00,"67.3311","136.6373","10.6485","8.2858","0","-49.0625","139"
10/25/2021 02:15,"66.4932","118.1801","0","16.8468","0","0","101.3333"
10/25/2021 02:30,"65.6589","125.2498","1.9362","6.5194","0","0","120.6667"
10/25/2021 02:45,"64.8283","129.4928","16.9366","9.7628","0","3.4792","136.6667"
10/25/2021 03:00,"64.33","161.6001","69.0241","5.6243","0","-55.25","225"
10/25/2021 03:15,"63.8317","187.3655","0","12.3655","0","0","175"
10/25/2021 03:30,"63.4994","177.718","2.986","9.704","0","3","171"
10/25/2021 03:45,"62.99","146.3665","0","20.3665","0","2.9375","126"
10/25/2021 04:00,"62.6578","118.0499","3.0647","3.4479","0","-106.4792","117.6667"
10/25/2021 04:15,"62.4917","125.6877","5.3926","57.4136","0","-52.4167","73.6667"
10/25/2021 04:30,"61.9934","191.5135","11.1532","0","0","-51.7083","202.6667"
10/25/2021 04:45,"61.6611","173.3336","8.0873","4.7543","0","-104.3958","176.6667"
10/25/2021 05:00,"61.2458","137.0719","7.6233","7.1952","0","-84.8594","137.5"
10/25/2021 05:15,"60.9967","157.8827","0","108.5494","0","3.1875","49.3333"
10/25/2021 05:30,"60.4983","170.2153","0","93.2153","0","0","77"
10/25/2021 05:45,"60.6645","161.8192","77.8074","55.6266","102.0208","108.5833","184"
10/25/2021 06:00,"61.6611","119.6567","61.2136","5.2035","902.2917","726.625","175.6667"
10/25/2021 06:15,"63.6619","136.2474","1.9053","33.4861","745.1458","640.4792","104.6667"
10/25/2021 06:30,"65.1606","161.5378","0","67.2045","1132.6666","1038.3334","94.3333"
10/25/2021 06:45,"68.9959","160.6794","0","32.6794","1608.9584","1480.9583","128"
10/25/2021 07:00,"73.9941","166.3636","2327.136","19.1663","2300.25","-174.0833","2474.3333"
10/25/2021 07:15,"74.9945","2299.3625","185.6366","39.9993","917.9583","-1527.0416","2445"
10/25/2021 07:30,"68.66","3285.6252","19.1448","11.1032","508.1875","-2785.4792","3293.6667"
10/25/2021 07:45,"60.4946","3323.8118","0","46.8117","770.3333","-2506.6667","3277"
10/25/2021 08:00,"52.9937","3286.3967","0","20.3967","699.8958","-2566.1042","3266"
10/25/2021 08:15,"45.1606","3285.7188","0.9955","29.0477","1143.7291","-2113.9375","3257.6667"
10/25/2021 08:30,"38.8261","3305.6677","0","14.3345","1137.2709","-2154.0625","3291.3333"
10/25/2021 08:45,"32.4954","3095.6252","157.5232","7.4816","2192.7708","-1052.8959","3245.6667"
10/25/2021 09:00,"30.6645","3426.7256","87.0524","142.4449","3282.5417","-88.7917","3371.3333"
10/25/2021 09:15,"29.4943","3132.4543","389.8789","0","3293.4792","-228.8541","3522.3333"
10/25/2021 09:30,"28.1617","3447.9746","408.3586","0","3207.75","-648.5834","3856.3333"
10/25/2021 09:45,"26.9989","3454.4238","654.576","0","4171.146","62.1458","4109"
10/25/2021 10:00,"23.9978","3443.9492","31.108","43.3906","3654.0833","222.4167","3431.6667"
10/25/2021 10:15,"24.6622","3122.301","41.6725","263.9737","3573.7292","673.7292","2900"
10/25/2021 10:30,"26.6593","3556.7837","0","26.7836","4280.646","750.6458","3530"
10/25/2021 10:45,"27.6633","3567.7224","0","83.7223","2594.3125","-889.6875","3484"
10/25/2021 11:00,"24.1602","3469.8176","0","119.1508","2150.6875","-1199.9792","3350.6667"
10/25/2021 11:15,"18.66","3407.2485","21.5163","5.765","1523.5625","-1899.4375","3423"
10/25/2021 11:30,"12.1595","3444.5437","0","814.877","1259.5834","-1370.0833","2629.6667"
10/25/2021 11:45,"10.8306","3477.8276","0","1616.1611","1845.6666","334.7708","1861.6666"
10/25/2021 12:00,"11.6611","3506.574","19.9679","431.2087","2400.4792","-694.8542","3095.3333"
10/25/2021 12:15,"10.4983","3527.7075","0","2604.3743","1439.9375","516.6042","923.3333"
