Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/01/2021 08:00,"7.9956","3284.9434","0","2150.9434","1134","0","1134"
10/01/2021 08:15,"7.9956","3287.5552","264.4904","1361.7123","2190.3333","0","2190.3333"
10/01/2021 08:30,"7.9956","3115.1118","132.9727","244.7513","3003.3333","0","3003.3333"
10/01/2021 08:45,"7.9956","3310.4768","110.5378","509.3479","2911.6667","0","2911.6667"
10/01/2021 09:00,"7.9956","3414.6528","725.0135","0","4139.6665","0","4139.6665"
10/01/2021 09:15,"7.9956","3285.0818","348.0173","226.766","3406.3333","0","3406.3333"
10/01/2021 09:30,"7.9956","980.8655","400.4678","0","1381.3334","0","1381.3334"
10/01/2021 09:45,"7.9956","0","0","0","0","0","0"
10/01/2021 10:00,"9.3282","3484.1985","0","2983.5317","1278.8334","778.1667","500.6667"
10/01/2021 10:15,"11.3289","3348.6541","0","2387.9873","960.6667","0","960.6667"
10/01/2021 10:30,"11.9934","3406.1504","0","1716.1505","813.5833","-876.4167","1690"
10/01/2021 10:45,"9.1621","1217.6816","0","1171.015","1024.9791","978.3125","46.6667"
10/01/2021 11:00,"11.6611","2218.9312","13.4841","1660.7487","1050.7291","479.0625","571.6667"
10/01/2021 11:15,"12.3256","2300.6868","528.8041","11.4911","2754.4792","-63.5208","2818"
10/01/2021 11:30,"13.9941","3497.0007","402.6659","0","3725.0625","-174.6042","3899.6667"
10/01/2021 11:45,"17.8295","2307.2737","46.8839","815.1576","3115.5833","1576.5834","1539"
10/01/2021 12:00,"19.9926","2319.8877","14.4464","43.6673","2648.9792","358.3125","2290.6667"
10/01/2021 12:15,"19.1584","3366.1721","281.0219","3.5274","3378.5625","-265.1042","3643.6667"
10/01/2021 12:30,"19.9963","3523.6521","0","49.6522","4021.5208","547.5208","3474"
10/01/2021 12:45,"21.3289","3529.1809","0","15.514","4156.4375","642.7708","3513.6667"
10/01/2021 13:00,"20.8269","3618.6384","8.8622","15.8339","1574.7291","-2036.9375","3611.6667"
10/01/2021 13:15,"13.4958","3356.1541","0.1258","2.2799","729.25","-2624.75","3354"
10/01/2021 13:30,"9.8302","3360.9985","0","3313.6653","300.0208","367.3542","47.3333"
10/01/2021 13:45,"11.495","1191.3235","130.3686","996.6921","452.6458","127.6458","325"
10/01/2021 14:00,"10.3285","2222.6924","0","999.0258","451.1667","-772.5","1223.6666"
10/01/2021 14:15,"9.4943","2242.4856","0","2194.4856","824.5","776.5","48"
10/01/2021 14:30,"11.6611","2230.573","0","817.2396","1150.8541","-262.4792","1413.3334"
10/01/2021 14:45,"10.8306","1156.129","97.3166","974.1122","530.8125","251.4792","279.3333"
10/01/2021 15:00,"10.9967","1160.0619","42.5465","1035.275","284.0833","116.75","167.3333"
10/01/2021 15:15,"11.495","2217.3511","27.8867","2022.5712","166.6667","0","222.6667"
10/01/2021 15:30,"11.495","2195.3018","32.5894","1985.8911","185.3333","0","242"
10/01/2021 15:45,"11.495","1174.6805","8.7768","1013.7906","0","0","169.6667"
10/01/2021 16:00,"11.495","2228.9204","0","2159.5872","0","0","69.3333"
10/01/2021 16:15,"11.495","137.8875","0","96.2209","0","0","41.6667"
10/01/2021 16:30,"11.495","155.1286","0","112.1286","0","0","43"
10/01/2021 16:45,"11.3289","152.0674","0","96.0674","0","0","56"
10/01/2021 17:00,"10.9967","157.7383","0","146.4049","0","0","11.3333"
10/01/2021 17:15,"10.9967","154.9202","0","154.9202","0","0","0"
10/01/2021 17:30,"10.9967","168.1007","0","168.1007","0","0","0"
10/01/2021 17:45,"10.9967","164.97","0","164.97","0","0","0"
10/01/2021 18:00,"10.9967","159.7436","0","159.7436","0","0","0"
10/01/2021 18:15,"10.9967","166.2577","0","166.2577","0","0","0"
10/01/2021 18:30,"10.9967","159.387","0","159.387","0","0","0"
10/01/2021 18:45,"10.9967","166.1935","0","166.1935","0","0","0"
10/01/2021 19:00,"10.9967","164.3322","0","164.3322","0","0","0"
10/01/2021 19:15,"10.9967","156.385","0","156.385","0","0","0"
10/01/2021 19:30,"10.9967","162.4211","0","162.4211","0","0","0"
10/01/2021 19:45,"10.9967","156.8648","0","156.8648","0","0","0"
10/01/2021 20:00,"10.9967","161.2286","0","161.2286","0","0","0"
10/01/2021 20:15,"10.9967","148.1805","0","148.1805","0","0","0"
10/01/2021 20:30,"10.9967","160.4452","0","160.4452","0","0","0"
10/01/2021 20:45,"10.9967","154.196","0","154.196","0","0","0"
10/01/2021 21:00,"10.8306","159.6748","0","159.6748","0","0","0"
10/01/2021 21:15,"10.4983","165.2796","0","165.2796","0","0","0"
10/01/2021 21:30,"10.4983","165.0078","0","165.0078","0","0","0"
10/01/2021 21:45,"10.4983","158.0509","0","158.0509","0","0","0"
10/01/2021 22:00,"10.4983","170.4302","0","170.4302","0","0","0"
10/01/2021 22:15,"10.4983","158.4865","0","158.4865","0","0","0"
10/01/2021 22:30,"10.4983","170.4195","0","170.4195","0","0","0"
10/01/2021 22:45,"10.4983","170.8203","0","170.8203","0","0","0"
10/01/2021 23:00,"10.4983","152.9286","0","152.9286","0","0","0"
10/01/2021 23:15,"10.4983","166.7272","0","166.7272","0","0","0"
10/01/2021 23:30,"10.4983","154.1766","0","154.1766","0","0","0"
10/01/2021 23:45,"10.4983","153.2436","0","153.2436","0","0","0"
10/02/2021 00:00,"10.4983","153.307","0","153.307","0","0","0"
10/02/2021 00:15,"10.4983","177.2915","0","166.9582","0","0","10.3333"
10/02/2021 00:30,"10.4983","188.085","0","155.7517","0","0","32.3333"
10/02/2021 00:45,"10.4983","166.3194","0","155.9861","0","0","10.3333"
10/02/2021 01:00,"10.4983","159.7562","0","159.7562","0","0","0"
10/02/2021 01:15,"10.4983","176.6737","0","165.3403","0","0","11.3333"
10/02/2021 01:30,"10.4983","168.411","0","157.7444","0","0","10.6667"
10/02/2021 01:45,"10.4983","159.1744","0","159.1744","0","0","0"
10/02/2021 02:00,"10.1661","162.4177","0","162.4177","0","0","0"
10/02/2021 02:15,"10","172.7873","0","162.454","0","0","10.3333"
10/02/2021 02:30,"10","163.061","0","163.061","0","0","0"
10/02/2021 02:45,"10","184.7261","0","163.0594","0","0","21.6667"
10/02/2021 03:00,"10","163.3194","0","163.3194","0","0","0"
10/02/2021 03:15,"10","189.9093","0","168.9093","0","0","21"
10/02/2021 03:30,"10","185.0446","0","164.378","0","0","20.6667"
10/02/2021 03:45,"10","151.1478","0","151.1478","0","0","0"
10/02/2021 04:00,"10","189.3481","0","165.0147","0","0","24.3333"
10/02/2021 04:15,"10","182.907","0","163.2404","0","0","19.6667"
10/02/2021 04:30,"10","179.7566","0","168.7566","0","0","11"
10/02/2021 04:45,"10","170.9018","0","149.9018","0","0","21"
10/02/2021 05:00,"10","173.7416","0","163.7416","0","0","10"
10/02/2021 05:15,"10","167.1156","0","157.1156","0","0","10"
10/02/2021 05:30,"10","168.6175","0","150.6175","0","0","18"
10/02/2021 05:45,"10","156.8877","0","108.2211","0","34.6875","48.6667"
10/02/2021 06:00,"10.6645","148.9188","0","100.2521","665.5417","616.875","48.6667"
10/02/2021 06:15,"12.9937","154.1851","0","106.5184","1091.4166","1043.75","47.6667"
10/02/2021 06:30,"16.3271","163.3837","0","115.3837","1457.875","1409.875","48"
10/02/2021 06:45,"20.4946","141.4941","0","93.1608","1854.5209","1806.1875","48.3333"
10/02/2021 07:00,"25.9948","147.4888","0","100.4888","2254.3958","2207.3958","47"
10/02/2021 07:15,"32.8276","144.2481","0","97.2481","2636.2917","2589.2917","47"
10/02/2021 07:30,"40.1624","1196.9293","0","1149.5959","2639.625","2592.2917","47.3333"
10/02/2021 07:45,"46.8291","3301.5625","0","3255.2292","3148.4583","3102.125","46.3333"
10/02/2021 08:00,"51.8309","3297.7717","0","3251.105","1073.3959","1026.7292","46.6667"
10/02/2021 08:15,"57.9956","3381.1018","0","3332.7686","3672.4167","3624.0833","48.3333"
10/02/2021 08:30,"66.8291","3398.511","0","3351.1777","4037.7292","3990.3958","47.3333"
10/02/2021 08:45,"74.6585","3329.0625","849.5093","2139.905","1662.4791","-376.1876","2038.6666"
10/02/2021 09:00,"74.9945","3457.4929","557.1739","0","4014.6667","0","4014.6667"
10/02/2021 09:15,"74.9945","3456.291","487.5719","136.1964","3807.6667","0","3807.6667"
10/02/2021 09:30,"74.4961","3414.7334","754.9331","0","4169.6665","0","4169.6665"
10/02/2021 09:45,"74.4961","3435.2661","1058.4004","0","4493.6665","0","4493.6665"
10/02/2021 10:00,"74.4961","3426.0149","693.825","467.1731","3652.6667","0","3652.6667"
10/02/2021 10:15,"74.4961","3466.75","1131.25","0","4598","0","4598"
10/02/2021 10:30,"74.4961","3420.9177","395.3793","1444.9637","2371.3333","0","2371.3333"
10/02/2021 10:45,"74.8283","3654.644","1471.6895","0","5126.3335","0","5126.3335"
10/02/2021 11:00,"75.4928","3583.1938","1050.1414","634.6685","3998.6667","0","3998.6667"
10/02/2021 11:15,"75.4928","2313.375","1663.7231","1087.4315","2889.6667","0","2889.6667"
10/02/2021 11:30,"75.4928","2282.2822","1795.7208","318.3364","3759.6667","0","3759.6667"
10/02/2021 11:45,"75.4928","1231.3511","3095.3154","0","4326.6665","0","4326.6665"
10/02/2021 12:00,"75.4928","3410.7844","984.5491","0","4395.3335","0","4395.3335"
10/02/2021 12:15,"75.4928","3558.3391","587.5989","415.9381","3730","0","3730"
10/02/2021 12:30,"75.4928","3478.7212","1056.6123","0","4535.3335","0","4535.3335"
10/02/2021 12:45,"75.4928","3146.1431","565.3843","795.1941","2916.3333","0","2916.3333"
10/02/2021 13:00,"75.4928","3384.0947","0","2324.4282","1059.6666","0","1059.6666"
10/02/2021 13:15,"75.1606","3364.4595","0","2596.4595","768","0","768"
10/02/2021 13:30,"74.9945","3355.2722","0","2653.939","701.3333","0","701.3333"
10/02/2021 13:45,"74.9945","2267.9463","171.31","1815.2562","624","0","624"
10/02/2021 14:00,"74.9945","2251.4387","76.364","1893.4692","434.3333","0","434.3333"
10/02/2021 14:15,"74.9945","2267.9021","157.4911","1814.3932","611","0","611"
10/02/2021 14:30,"74.9945","2259.0269","106.2609","1811.621","553.6667","0","553.6667"
10/02/2021 14:45,"74.9945","2270.2915","102.7335","1874.6918","498.3333","0","498.3333"
10/02/2021 15:00,"74.9945","1217.2163","315.8231","939.3727","593.6667","0","593.6667"
10/02/2021 15:15,"74.9945","148.5053","490.1614","0","638.6667","0","638.6667"
10/02/2021 15:30,"74.9945","156.4612","343.8722","0","500.3333","0","500.3333"
10/02/2021 15:45,"74.9945","154.5319","708.8015","0","863.3333","0","863.3333"
10/02/2021 16:00,"74.9945","145.8753","387.1247","0","533","0","533"
10/02/2021 16:15,"74.9945","148.2531","87.7469","0","172.6667","0","236"
10/02/2021 16:30,"74.4961","161.7815","0","41.1148","0","0","120.6667"
10/02/2021 16:45,"74.4961","162.0564","0","110.723","0","0","51.3333"
10/02/2021 17:00,"74.4961","156.6839","0","126.3506","0","0","30.3333"
10/02/2021 17:15,"74.4961","179.4786","0","156.1452","0","0","23.3333"
10/02/2021 17:30,"74.4961","162.3196","0","162.3196","0","0","0"
10/02/2021 17:45,"74.4961","162.3029","0","150.9695","0","0","11.3333"
10/02/2021 18:00,"74.4961","179.3297","0","168.9963","0","0","10.3333"
10/02/2021 18:15,"74.4961","190.1135","0","167.4468","0","0","22.6667"
10/02/2021 18:30,"74.4961","149.3559","0","149.3559","0","0","0"
10/02/2021 18:45,"74.4961","181.3525","0","171.3525","0","0","10"
10/02/2021 19:00,"74.4961","164.9169","0","154.2502","0","0","10.6667"
10/02/2021 19:15,"74.4961","163.11","0","155.11","0","0","8"
10/02/2021 19:30,"74.33","166.3674","0","154.7007","0","0","11.6667"
10/02/2021 19:45,"73.9978","151.0016","0","151.0016","0","0","0"
10/02/2021 20:00,"73.9978","154.9431","0","154.9431","0","0","0"
10/02/2021 20:15,"73.9978","173.2308","0","152.2308","0","0","21"
10/02/2021 20:30,"73.9978","177.939","0","156.2723","0","0","21.6667"
10/02/2021 20:45,"73.9978","159.4561","0","159.4561","0","0","0"
10/02/2021 21:00,"73.9978","178.6446","0","167.3113","0","0","11.3333"
10/02/2021 21:15,"73.9978","165.0465","0","155.3798","0","0","9.6667"
10/02/2021 21:30,"73.9978","193.8266","0","171.8266","0","0","22"
10/02/2021 21:45,"73.9978","183.3341","0","162.3341","0","0","21"
10/02/2021 22:00,"73.9978","175.7539","0","155.7539","0","0","20"
10/02/2021 22:15,"73.9978","163.3953","0","152.3953","0","0","11"
10/02/2021 22:30,"73.9978","169.062","0","158.062","0","0","11"
10/02/2021 22:45,"73.6656","194.7577","0","171.091","0","0","23.6667"
10/02/2021 23:00,"73.4994","175.3776","0","151.7109","0","0","23.6667"
10/02/2021 23:15,"73.4994","173.2653","0","162.5987","0","0","10.6667"
10/02/2021 23:30,"73.4994","176.918","0","156.2514","0","0","20.6667"
10/02/2021 23:45,"73.4994","173.9821","0","152.6488","0","0","21.3333"
10/03/2021 00:00,"73.4994","188.1861","0","165.1861","0","0","23"
10/03/2021 00:15,"73.4994","171.5239","0","171.5239","0","0","0"
10/03/2021 00:30,"73.4994","185.017","0","161.3503","0","0","23.6667"
10/03/2021 00:45,"73.4994","163.3948","0","153.0615","0","0","10.3333"
10/03/2021 01:00,"73.4994","167.564","0","167.564","0","0","0"
10/03/2021 01:15,"73.4994","173.7628","0","161.0961","0","0","12.6667"
10/03/2021 01:30,"73.4994","167.6371","0","157.6371","0","0","10"
10/03/2021 01:45,"73.1598","175.3603","0","165.0269","0","0","10.3333"
10/03/2021 02:00,"72.99","175.135","0","164.8017","0","0","10.3333"
10/03/2021 02:15,"72.99","179.2054","0","167.8721","0","0","11.3333"
10/03/2021 02:30,"72.99","189.4009","0","168.0675","0","0","21.3333"
10/03/2021 02:45,"72.99","161.5507","0","150.884","0","0","10.6667"
10/03/2021 03:00,"72.99","174.8571","0","162.8571","0","0","12"
10/03/2021 03:15,"72.99","155.8441","0","155.8441","0","0","0"
10/03/2021 03:30,"72.99","168.0947","0","168.0947","0","0","0"
10/03/2021 03:45,"72.99","165.4227","0","155.0893","0","0","10.3333"
10/03/2021 04:00,"72.99","166.2664","0","155.5997","0","0","10.6667"
10/03/2021 04:15,"72.99","168.9066","0","168.9066","0","0","0"
10/03/2021 04:30,"72.99","181.3701","0","159.7035","0","0","21.6667"
10/03/2021 04:45,"72.4917","188.5242","0","168.1909","0","0","20.3333"
10/03/2021 05:00,"72.4917","160.563","0","150.2297","0","0","10.3333"
10/03/2021 05:15,"72.4917","174.2418","0","158.9918","0","0","15.25"
10/03/2021 05:30,"72.4917","157.822","0","128.822","0","0","29"
10/03/2021 05:45,"72.4917","155.3707","0","106.704","0","0","48.6667"
10/03/2021 06:00,"73.4958","153.1201","0","105.4534","678.8542","631.1875","47.6667"
10/03/2021 06:15,"75.4928","158.9124","339.5579","34.137","788.0625","323.7292","464.3333"
10/03/2021 06:30,"74.9945","138.1301","2224.8699","0","697.6875","-1665.3125","2363"
10/03/2021 06:45,"74.4961","156.2039","1601.4628","0","1757.6666","0","1757.6666"
10/03/2021 07:00,"74.4961","147.2083","2136.125","0","2280","0","2283.3333"
10/03/2021 07:15,"74.4961","147.3101","2580.0232","0","2727.3333","0","2727.3333"
10/03/2021 07:30,"74.4961","1197.5184","1962.1569","68.342","3091.3333","0","3091.3333"
10/03/2021 07:45,"74.4961","3315.3374","0","88.3374","3227","0","3227"
10/03/2021 08:00,"74.4961","3396.6895","0","227.3563","3169.3333","0","3169.3333"
10/03/2021 08:15,"74.4961","3370.856","0","1285.1891","3153.7292","1068.0625","2085.6667"
10/03/2021 08:30,"75.4928","3456.6313","97.3686","0","3554","0","3554"
10/03/2021 08:45,"75.4928","3463.2561","426.4106","0","3889.6667","0","3889.6667"
10/03/2021 09:00,"75.4928","3392.4404","251.8324","417.9396","3226.3333","0","3226.3333"
10/03/2021 09:15,"75.4928","3066.5024","192.5295","1112.6986","2146.3333","0","2146.3333"
10/03/2021 09:30,"75.4928","3397.345","566.6234","97.635","3866.3333","0","3866.3333"
10/03/2021 09:45,"75.4928","3416.9919","0","847.3252","2569.6667","0","2569.6667"
10/03/2021 10:00,"75.4928","2312.8823","980.0048","1052.554","2240.3333","0","2240.3333"
10/03/2021 10:15,"75.4928","3433.6843","35.418","343.4356","3125.6667","0","3125.6667"
10/03/2021 10:30,"75.4928","3398.1265","805.8735","0","4204","0","4204"
10/03/2021 10:45,"75.4928","1227.4255","2390.3301","325.4224","3292.3333","0","3292.3333"
10/03/2021 11:00,"75.4928","2338.7742","711.1768","169.6176","2880.3333","0","2880.3333"
10/03/2021 11:15,"75.4928","2347.8687","2486.4648","0","4834.3335","0","4834.3335"
10/03/2021 11:30,"74.9945","3502.7896","591.8771","0","4096.6665","0","4094.6667"
10/03/2021 11:45,"74.9945","3416.7456","0","1365.079","2051.6667","0","2051.6667"
10/03/2021 12:00,"74.9945","3443.2915","0","1569.9581","1873.3334","0","1873.3334"
10/03/2021 12:15,"74.9945","3421.3994","0","1780.3993","1641","0","1641"
10/03/2021 12:30,"74.9945","3372.5142","0","2217.8477","1154.6666","0","1154.6666"
10/03/2021 12:45,"74.9945","3360.4761","0","2209.1428","1151.3334","0","1151.3334"
10/03/2021 13:00,"74.9945","2274.1877","167.8766","1653.731","788.3333","0","788.3333"
10/03/2021 13:15,"74.9945","2317.3652","240.9895","1708.6881","849.6667","0","849.6667"
10/03/2021 13:30,"74.9945","2276.1509","186.2569","1769.0743","690.6667","0","693.3333"
10/03/2021 13:45,"74.9945","2286.0818","229.3008","1843.7159","671.6667","0","671.6667"
10/03/2021 14:00,"74.9945","2272.3176","214.2081","1716.5258","770","0","770"
10/03/2021 14:15,"74.9945","2277.9844","320.8671","1470.1847","1128.6666","0","1128.6666"
10/03/2021 14:30,"74.8283","2282.144","529.7232","1187.2008","1624.6666","0","1624.6666"
10/03/2021 14:45,"74.4961","2342.3291","504.9044","1176.9","1670.3334","0","1670.3334"
10/03/2021 15:00,"74.4961","2284.4741","337.3425","1286.4834","1335.3334","0","1335.3334"
10/03/2021 15:15,"74.4961","2298.7583","322.924","1784.6823","837","0","837"
10/03/2021 15:30,"74.4961","2328.78","90.4509","2021.8975","397.3333","0","397.3333"
10/03/2021 15:45,"74.4961","2269.8625","91.8996","2107.7622","137","0","254"
10/03/2021 16:00,"74.4961","2352.7803","4.1481","2161.9285","71.6667","0","195"
10/03/2021 16:15,"74.4961","2226.3325","30.5604","1811.5597","445.3333","0","445.3333"
10/03/2021 16:30,"74.4961","2272.0459","100.151","2043.5303","265.3333","0","328.6667"
10/03/2021 16:45,"74.4961","152.9595","12.1449","28.4378","0","0","136.6667"
10/03/2021 17:00,"74.4961","152.6771","0","105.3438","0","0","47.3333"
10/03/2021 17:15,"74.4961","159.8088","0","159.8088","0","0","0"
10/03/2021 17:30,"74.4961","160.2333","0","160.2333","0","0","0"
10/03/2021 17:45,"74.4961","181.8368","0","170.5034","0","0","11.3333"
10/03/2021 18:00,"73.9978","175.2249","0","164.2249","0","0","11"
10/03/2021 18:15,"73.9978","172.55","0","161.55","0","0","11"
10/03/2021 18:30,"73.9978","158.8965","0","158.8965","0","0","0"
10/03/2021 18:45,"73.9978","153.5505","0","153.5505","0","0","0"
10/03/2021 19:00,"73.9978","177.3372","0","153.0038","0","0","24.3333"
10/03/2021 19:15,"73.9978","171.3387","0","171.3387","0","0","0"
10/03/2021 19:30,"73.9978","177.481","0","157.1477","0","0","20.3333"
10/03/2021 19:45,"73.9978","179.6887","0","166.6887","0","0","13"
10/03/2021 20:00,"73.9978","168.7459","0","168.7459","0","0","0"
10/03/2021 20:15,"73.9978","170.7476","0","160.4142","0","0","10.3333"
10/03/2021 20:30,"73.9978","156.5094","0","156.5094","0","0","0"
10/03/2021 20:45,"73.9978","174.6642","0","153.6642","0","0","21"
10/03/2021 21:00,"73.8317","166.2848","0","166.2848","0","0","0"
10/03/2021 21:15,"73.4994","173.8769","0","162.8769","0","0","11"
10/03/2021 21:30,"73.4994","174.7871","0","165.1205","0","0","9.6667"
10/03/2021 21:45,"73.4994","175.5354","0","163.8687","0","0","11.6667"
10/03/2021 22:00,"73.4994","167.7553","0","167.7553","0","0","0"
10/03/2021 22:15,"73.4994","186.7259","0","164.0592","0","0","22.6667"
10/03/2021 22:30,"73.4994","173.0596","0","173.0596","0","0","0"
10/03/2021 22:45,"73.4994","180.443","0","167.443","0","0","13"
10/03/2021 23:00,"73.4994","168.778","0","157.778","0","0","11"
10/03/2021 23:15,"73.4994","171.892","0","161.892","0","0","10"
10/03/2021 23:30,"73.4994","164.7628","0","164.7628","0","0","0"
10/03/2021 23:45,"73.4994","189.225","0","156.5583","0","0","32.6667"
10/04/2021 00:00,"72.99","135.7964","2.1653","13.2951","0","2.5625","124.6667"
10/04/2021 00:15,"72.6578","167.7935","0","8.7935","0","-53.2083","159"
10/04/2021 00:30,"71.8272","166.5386","0","17.2053","0","2.2292","149.3333"
10/04/2021 00:45,"70.9967","192.3753","55.2618","6.3037","0","-196.9167","241.3333"
10/04/2021 01:00,"70.1661","183.3468","0","21.6801","0","0","161.6667"
10/04/2021 01:15,"69.1584","165.9393","45.7433","2.6825","0","-57.375","209"
10/04/2021 01:30,"68.1617","238.8319","0","82.4985","0","-20.5417","156.3333"
10/04/2021 01:45,"67.165","83.3434","11.147","4.4905","0","-53.8333","90"
10/04/2021 02:00,"66.1573","52.9565","76.1322","1.0887","0","-128","128"
10/04/2021 02:15,"65.3267","170.9179","3.9855","9.2367","0","-53.5208","165.6667"
10/04/2021 02:30,"64.8283","105.9294","1.7847","53.7141","0","-49.9375","54"
10/04/2021 02:45,"64.1639","204.657","0","7.657","0","-110.8542","197"
10/04/2021 03:00,"63.8317","152.3557","6.6443","0","0","3.4583","159"
10/04/2021 03:15,"63.3296","171.4304","0.5127","9.2764","0","-50.6667","162.6667"
10/04/2021 03:30,"62.99","117.2274","1.0006","61.228","0","-53.4792","57"
10/04/2021 03:45,"62.4917","196.8668","5.7999","0","0","0","202.6667"
10/04/2021 04:00,"62.3256","160.5885","1.0032","3.9251","0","-152.9375","157.6667"
10/04/2021 04:15,"61.9934","144.421","0.163","19.2507","0","3.2292","125.3333"
10/04/2021 04:30,"61.6611","187.2903","0","19.9569","0","-104.8333","167.3333"
10/04/2021 04:45,"61.3289","186.8501","4.0805","16.2639","0","-48.0208","174.6667"
10/04/2021 05:00,"60.9967","137.6523","0","110.9856","0","-26.6667","26.6667"
10/04/2021 05:15,"60.4983","168.1065","0","11.1065","0","3.1875","157"
10/04/2021 05:30,"60.4983","120.3228","21.5374","42.5269","0","8.0833","99.3333"
10/04/2021 05:45,"60.4983","137.2243","55.4423","0","0","0","192.6667"
10/04/2021 06:00,"60.4983","151.597","25.3419","9.2722","67.3333","-2.8958","167.6667"
10/04/2021 06:15,"60.9967","148.611","0","29.2776","277.9167","158.5833","119.3333"
10/04/2021 06:30,"61.495","169.7201","0","14.3868","404.0833","248.75","155.3333"
10/04/2021 06:45,"62.3256","127.2053","9.5051","4.0438","551.6042","426.0208","132.6667"
10/04/2021 07:00,"63.828","164.5399","1.5129","27.3861","911.5","772.8333","138.6667"
10/04/2021 07:15,"66.1609","156.5582","0","20.5582","1274.1666","1138.1666","136"
10/04/2021 07:30,"69.6604","148.076","5.5644","18.307","1490.7291","1355.3959","135.3333"
10/04/2021 07:45,"74.3263","157.8418","2258.4021","4.2439","2028.3334","-383.6667","2412"
10/04/2021 08:00,"75.9911","139.6493","2025.0175","0","2164.6667","0","2164.6667"
10/04/2021 08:15,"74.8283","1198.8291","3214.1709","0","2225.2292","-2187.7708","4413"
10/04/2021 08:30,"72.6615","3343.6223","0.3897","51.3452","2425.1042","-867.5625","3292.6667"
10/04/2021 08:45,"69.4943","3371.4434","9.2164","33.6596","2310.8125","-1036.1875","3347"
10/04/2021 09:00,"65.4928","3385.3547","29.9024","8.9238","2736.8542","-669.4792","3406.3333"
10/04/2021 09:15,"62.6615","3415.3879","30.7187","21.1066","2562.2292","-862.7708","3425"
10/04/2021 09:30,"59.4943","3405.6799","0","61.3466","1949.1875","-1395.1459","3344.3333"
10/04/2021 09:45,"54.4924","3305.4653","55.868","0","1721.7916","-1639.5417","3361.3333"
10/04/2021 10:00,"50.1624","3390.6768","66.3457","35.0224","2333.1875","-1088.8125","3422"
10/04/2021 10:15,"46.663","3411.9915","0.1553","15.1468","1453.5834","-1943.4166","3397"
10/04/2021 10:30,"40.6608","3386.1199","7.2317","22.3515","1618.4375","-1752.5625","3371"
10/04/2021 10:45,"35.3304","3414.5361","0","29.5361","1552.0834","-1832.9166","3385"
10/04/2021 11:00,"28.9959","3449.5071","0","34.5072","991.625","-2423.375","3415"
10/04/2021 11:15,"23.9941","2273.4153","0","26.7484","642.7083","-1603.9584","2246.6667"
10/04/2021 11:30,"19.1621","2210.5696","5.0802","27.9829","404.3542","-1783.3125","2187.6667"
10/04/2021 11:45,"14.4961","2202.23","4.5363","10.0997","525.2708","-1671.3959","2196.6667"
10/04/2021 12:00,"10.9967","2182.7366","8.5333","1.6033","742.9792","-1446.6875","2189.6667"
