Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
11/15/2019 16:15,"98.8256","2178.8977","0","2047.5643","131.3333","0","131.3333"
11/15/2019 16:30,"98.4962","1166.3885","0","1114.7219","51.6667","0","51.6667"
11/15/2019 16:45,"98.4962","2196.3577","0","2184.0244","15","0","12.3333"
11/15/2019 17:00,"98.4962","2131.2634","0","2131.2634","1","0","0"
11/15/2019 17:15,"98.4962","25.064","0","25.064","0","0","0"
11/15/2019 17:30,"98.4962","36.1568","0","36.1568","0","0","0"
11/15/2019 17:45,"98.4962","37.5074","0","37.5074","1.6667","0","0"
11/15/2019 18:00,"98.4962","42.6793","0","42.6793","0","0","0"
11/15/2019 18:15,"98.4962","38.5098","0","38.5098","0","0","0"
11/15/2019 18:30,"98.4962","38.3678","0","38.3678","0","0","0"
11/15/2019 18:45,"98.4962","39.8127","0","39.8127","1.3333","0","0"
11/15/2019 19:00,"98.4962","44.8825","0","44.8825","0","0","0"
11/15/2019 19:15,"98.4962","48.3698","0","45.7031","3","0","2.6667"
11/15/2019 19:30,"98.4962","32.2232","0","32.2232","0","0","0"
11/15/2019 19:45,"98.4962","30.7302","0","30.7302","0","0","0"
11/15/2019 20:00,"98.4962","31.312","0","31.312","0","0","0"
11/15/2019 20:15,"98.4962","45.4202","0","45.4202","2","0","0"
11/15/2019 20:30,"98.4962","39.484","0","39.484","1","0","0"
11/15/2019 20:45,"98.6609","422.6212","0","422.6212","0","390.3542","0"
11/15/2019 21:00,"100","45.7394","0","45.7394","0.6667","0","0"
11/15/2019 21:15,"100","30.8146","0","30.8146","0","0","0"
11/15/2019 21:30,"100","34.7867","0","34.7867","0","0","0"
11/15/2019 21:45,"100","40.8713","0","40.8713","1.3333","0","0"
11/15/2019 22:00,"100","34.0633","0","34.0633","0","0","0"
11/15/2019 22:15,"100","30.5588","0","30.5588","0","0","0"
11/15/2019 22:30,"100","34.3622","0","34.3622","0","0","0"
11/15/2019 22:45,"100","41.4061","0","41.4061","0","0","0"
11/15/2019 23:00,"100","34.5217","0","34.5217","0","0","0"
11/15/2019 23:15,"100","34.9627","0","34.9627","0","0","0"
11/15/2019 23:30,"100","36.8336","0","36.8336","0","0","0"
11/15/2019 23:45,"100","38.6603","0","38.6603","0","0","0"
11/16/2019 00:00,"100","37.0871","0","37.0871","0.6667","0","0"
11/16/2019 00:15,"100","49.1338","0","49.1338","0","0","0"
11/16/2019 00:30,"100","28.3718","0","28.3718","0","0","0"
11/16/2019 00:45,"100","40.0044","0","40.0044","2.3333","0","0"
11/16/2019 01:00,"100","44.4941","0","44.4941","0","0","0"
11/16/2019 01:15,"100","34.9535","0","34.9535","0","0","0"
11/16/2019 01:30,"100","53.2534","0","50.5868","2.6667","0","2.6667"
11/16/2019 01:45,"100","39.7528","0","39.7528","0.6667","0","0"
11/16/2019 02:00,"100","30.9505","0","30.9505","0.3333","0","0"
11/16/2019 02:15,"100","36.0632","0","36.0632","0","0","0"
11/16/2019 02:30,"100","34.5409","0","34.5409","0","0","0"
11/16/2019 02:45,"100","42.819","0","42.819","0","0","0"
11/16/2019 03:00,"100","42.472","0","42.472","0","0","0"
11/16/2019 03:15,"100","31.693","0","31.693","0","0","0"
11/16/2019 03:30,"100","26.7902","0","26.7902","0","0","0"
11/16/2019 03:45,"99.6634","35.7216","0","35.7216","0","0","0"
11/16/2019 04:00,"98.9903","32.8001","0","32.8001","0","0","0"
11/16/2019 04:15,"98.9903","34.8275","0","34.8275","0","0","0"
11/16/2019 04:30,"98.9903","44.5857","0","44.5857","0","0","0"
11/16/2019 04:45,"98.9903","47.8611","0","47.8611","0","0","0"
11/16/2019 05:00,"98.9903","40.0551","0","40.0551","0","0","0"
11/16/2019 05:15,"98.9903","32.5562","0","32.5562","0","0","0"
11/16/2019 05:30,"98.9903","17.9351","0","10.9351","9","0","7"
11/16/2019 05:45,"98.9903","39.9404","28.0596","0","50","53.1458","68"
11/16/2019 06:00,"99.3269","41.686","14.2167","6.9027","422.4583","373.4583","49"
11/16/2019 06:15,"100","32.0305","1287.6361","0","1319.6666","0","1319.6666"
11/16/2019 06:30,"100","36.5638","989.4362","0","1026","0","1026"
11/16/2019 06:45,"100","23.6016","1109.0651","0","1132.6666","0","1132.6666"
11/16/2019 07:00,"100","22.2354","1158.7646","0","1181","0","1181"
11/16/2019 07:15,"100","29.6848","1149.9818","0","1179.6666","0","1179.6666"
11/16/2019 07:30,"100","39.7378","1452.2622","0","1492","0","1492"
11/16/2019 07:45,"100","31.0078","1845.3256","0","1876.3334","0","1876.3334"
11/16/2019 08:00,"100","31.6105","1651.7229","0","1683.3334","0","1683.3334"
11/16/2019 08:15,"100","0","3042.3552","0","3030.6667","0","3030.6667"
11/16/2019 08:30,"100","71.5544","2500.7788","0","2572.3333","0","2572.3333"
11/16/2019 08:45,"100","0","1788.6288","0","1766","0","1766"
11/16/2019 09:00,"100","116.6641","3588.3359","0","3705","0","3705"
11/16/2019 09:15,"100","27.4156","1164.9177","0","1192.3334","0","1192.3334"
11/16/2019 09:30,"100","33.2375","782.4292","0","815.6667","0","815.6667"
11/16/2019 09:45,"100","34.8713","567.462","0","602.3333","0","602.3333"
11/16/2019 10:00,"100","25.2611","556.7389","0","582","0","582"
11/16/2019 10:15,"100","25.3904","1138.6096","0","1164","0","1164"
11/16/2019 10:30,"100","37.5248","1458.1418","0","1495.6666","0","1495.6666"
11/16/2019 10:45,"100","15.7805","2098.5527","0","2114.3333","0","2114.3333"
11/16/2019 11:00,"100","29.5615","2866.7717","0","2896.3333","0","2896.3333"
11/16/2019 11:15,"100","29.332","1408.3346","0","1437.6666","0","1437.6666"
11/16/2019 11:30,"100","24.1791","1792.1543","0","1816.3334","0","1816.3334"
11/16/2019 11:45,"100","33.7135","1561.6199","0","1595.3334","0","1595.3334"
11/16/2019 12:00,"99.6634","32.7887","1178.2113","0","1232.6459","21.6458","1211"
11/16/2019 12:15,"98.9903","27.0541","854.6125","0","944.6042","62.9375","881.6667"
11/16/2019 12:30,"98.9903","3324.0366","0","2883.3699","496","55.3333","440.6667"
11/16/2019 12:45,"98.9903","3290.9248","0","2764.9248","580.0417","54.0417","526"
11/16/2019 13:00,"98.9903","3288.6025","0","2828.9358","514.6458","54.9792","459.6667"
11/16/2019 13:15,"98.9903","3333.1787","0","2948.512","441.75","57.0833","384.6667"
11/16/2019 13:30,"98.9903","3312.6482","0","2652.9814","716.6875","57.0208","659.6667"
11/16/2019 13:45,"98.9903","2270.8882","243.7759","1580.3307","993.7083","59.375","934.3333"
11/16/2019 14:00,"98.9903","2248.7827","229.16","1789.6093","746.6875","58.3542","688.3333"
11/16/2019 14:15,"98.9903","2244.6414","71.2226","2065.5305","307.6667","57.3333","250.3333"
11/16/2019 14:30,"98.9903","2210.1516","0","1985.1516","282.25","57.25","225"
11/16/2019 14:45,"98.9903","2210.1772","16.7274","2045.2379","238.6458","56.9792","181.6667"
11/16/2019 15:00,"98.9903","1169.6555","42.8172","1004.1393","265","56.6667","208.3333"
11/16/2019 15:15,"98.9903","2192.9736","25.7447","1989.3849","285.9792","56.6458","229.3333"
11/16/2019 15:30,"98.9903","2191.1853","0","2146.1853","0","56","45"
11/16/2019 15:45,"98.9903","1185.389","0","1185.389","0","55.9583","0"
11/16/2019 16:00,"98.9903","2195.2996","0","2162.6328","0","56.625","32.6667"
11/16/2019 16:15,"98.9903","2193.1375","0","2113.4707","0","57.7292","79.6667"
11/16/2019 16:30,"98.9903","2175.864","0","2111.1973","0","54.9792","64.6667"
11/16/2019 16:45,"98.6609","2201.0862","0","2179.7529","0","57.2708","21.3333"
11/16/2019 17:00,"98.4962","2177.3735","0","2177.3735","0","54.375","0"
11/16/2019 17:15,"98.4962","1165.1943","0","1165.1943","0","55.375","0"
11/16/2019 17:30,"98.4962","2217.9004","0","2217.9004","0","55.3125","0"
11/16/2019 17:45,"98.4962","2208.0557","0","2208.0557","0","35.9792","0"
11/16/2019 18:00,"98.4962","2190.5652","0","2125.8984","0","-54.8958","64.6667"
11/16/2019 18:15,"98.4962","2168.9563","0","2168.9563","0","0","0"
11/16/2019 18:30,"98.4962","1168.9564","0","1168.9564","0","0","0"
11/16/2019 18:45,"98.4962","2194.6113","0","2194.6113","0","0","0"
11/16/2019 19:00,"98.4962","2151.2122","0","2151.2122","0","0","0"
11/16/2019 19:15,"98.4962","2196.4175","0","2196.4175","0","0","0"
11/16/2019 19:30,"98.4962","2155.9353","0","2155.9353","0","0","0"
11/16/2019 19:45,"98.4962","1152.7462","0","1152.7462","0","0","0"
11/16/2019 20:00,"98.4962","1174.3837","0","1174.3837","0","0","0"
11/16/2019 20:15,"98.4962","2147.2751","0","2147.2751","0","0","0"
11/16/2019 20:30,"98.4962","2138.2075","0","2138.2075","0","0","0"
11/16/2019 20:45,"98.4962","2709.3303","0","2709.3303","0","517.6667","0"
11/16/2019 21:00,"99.8317","2526.8833","0","2526.8833","0","391.0208","0"
11/16/2019 21:15,"100","1151.1302","0","1151.1302","0","0","0"
11/16/2019 21:30,"100","1161.996","0","1161.996","0","0","0"
11/16/2019 21:45,"100","2161.0615","0","2161.0615","0","0","0"
11/16/2019 22:00,"100","2112.3682","0","2112.3682","0","0","0"
11/16/2019 22:15,"100","2117.8457","0","2117.8457","0","0","0"
11/16/2019 22:30,"100","1136.967","0","1136.967","0","0","0"
11/16/2019 22:45,"100","2133.3689","0","2133.3689","0","0","0"
11/16/2019 23:00,"100","1139.311","0","1139.311","0","0","0"
11/16/2019 23:15,"100","2100.9878","0","2100.9878","0","0","0"
11/16/2019 23:30,"100","2081.6052","0","2081.6052","0","0","0"
11/16/2019 23:45,"100","1129.236","0","1129.236","0","0","0"
11/17/2019 00:00,"100","2110.9363","0","2110.9363","0","0","0"
11/17/2019 00:15,"100","1138.993","0","1138.993","0","0","0"
11/17/2019 00:30,"100","2101.4055","0","2101.4055","0","0","0"
11/17/2019 00:45,"100","2085.7717","0","2085.7717","0","0","0"
11/17/2019 01:00,"100","1114.0016","0","1114.0016","0","0","0"
11/17/2019 01:15,"100","2079.5173","0","2079.5173","0","0","0"
11/17/2019 01:30,"100","2075.8606","0","2075.8606","0","0","0"
11/17/2019 01:45,"100","2084.9529","0","2084.9529","0","0","0"
11/17/2019 02:00,"100","2108.7771","0","2108.7771","0","0","0"
11/17/2019 02:15,"100","1121.2983","0","1121.2983","0","0","0"
11/17/2019 02:30,"100","1154.6448","0","1154.6448","0","0","0"
11/17/2019 02:45,"100","2111.0708","0","2111.0708","0","0","0"
11/17/2019 03:00,"100","2096.2549","0","2096.2549","0","0","0"
11/17/2019 03:15,"100","2047.5114","0","2047.5114","0","0","0"
11/17/2019 03:30,"100","1101.2959","0","1101.2959","0","0","0"
11/17/2019 03:45,"100","1117.7642","0","1117.7642","0","0","0"
11/17/2019 04:00,"100","1581.3199","0","1581.3199","0","0","0"
11/17/2019 04:15,"100","2080.3708","0","2080.3708","0","0","0"
11/17/2019 04:30,"98.9903","1109.804","0","1109.804","0","0","0"
11/17/2019 04:45,"98.9903","2073.2817","0","2073.2817","0","0","0"
11/17/2019 05:00,"98.9903","2057.8547","0","2057.8547","0","0","0"
11/17/2019 05:15,"98.9903","2052.7373","0","2052.7373","0","0","0"
11/17/2019 05:30,"98.9903","2078.6326","0","2078.6326","0","0","0"
11/17/2019 05:45,"98.9903","1099.3221","0","1028.6555","0","0","70.6667"
11/17/2019 06:00,"98.9903","1130.3652","237.7176","976.4162","460.4167","123.4167","391.6667"
11/17/2019 06:15,"99.4952","2102.095","0","1496.4283","912.4375","306.7708","605.6666"
11/17/2019 06:30,"100","3143.1038","0","1449.1038","1694","0","1694"
11/17/2019 06:45,"100","2138.1909","443.3369","1029.1943","1552.3334","0","1552.3334"
11/17/2019 07:00,"100","1161.3308","1382.9287","250.2595","2294","0","2294"
11/17/2019 07:15,"100","2230.4692","801.0252","476.1612","2555.3333","0","2555.3333"
11/17/2019 07:30,"100","1183.2625","1853.071","198.3335","2838","0","2838"
11/17/2019 07:45,"100","2257.2788","1030.3397","131.6187","3156","0","3156"
11/17/2019 08:00,"100","2290.2251","1210.1082","0","3500.3333","0","3500.3333"
11/17/2019 08:15,"100","2273.3767","1580.9565","0","3854.3333","0","3854.3333"
11/17/2019 08:30,"100","2316.6047","1587.1731","42.778","3861","0","3861"
11/17/2019 08:45,"100","3321.6997","1018.7836","860.4835","3480","0","3480"
11/17/2019 09:00,"100","1209.1016","2042.6478","380.4162","2871.3333","0","2871.3333"
11/17/2019 09:15,"100","2209.179","1004.9977","598.1768","2616","0","2616"
11/17/2019 09:30,"100","1189.4197","418.0448","613.1312","994.3333","0","994.3333"
11/17/2019 09:45,"100","1158.2399","175.5595","944.7994","389","0","389"
11/17/2019 10:00,"100","2193.7561","172.4636","1581.2197","785","0","785"
11/17/2019 10:15,"100","2173.8196","47.5039","1830.6567","390.6667","0","390.6667"
11/17/2019 10:30,"100","2165.7419","57.9362","1936.0116","287.6667","0","287.6667"
11/17/2019 10:45,"100","2121.6589","7.2112","1917.2034","156","0","211.6667"
11/17/2019 11:00,"100","1147.2377","67.0887","991.993","176.3333","0","222.3333"
11/17/2019 11:15,"100","2169.7175","0.7604","2010.1447","70.3333","0","160.3333"
11/17/2019 11:30,"100","1151.0942","361.2773","930.7049","581.6667","0","581.6667"
11/17/2019 11:45,"100","2170.5151","466.4624","1302.6443","1334.3334","0","1334.3334"
11/17/2019 12:00,"99.6634","2138.9194","0","1478.2527","769.0625","108.3958","660.6667"
11/17/2019 12:15,"99.4952","2188.8008","54.2028","1979.3369","263.6667","0","263.6667"
11/17/2019 12:30,"99.4952","2155.1165","26.4551","1916.9049","264.6667","0","264.6667"
11/17/2019 12:45,"99.6634","1155.4337","106.3868","893.4872","455.1458","86.8125","368.3333"
11/17/2019 13:00,"100","2156.7424","109.9142","1691.6566","575","0","575"
11/17/2019 13:15,"100","1138.8315","880.0952","698.5933","1320.3334","0","1320.3334"
11/17/2019 13:30,"100","2143.2917","660.3774","1184.6692","1619","0","1619"
11/17/2019 13:45,"100","2136.0374","224.0373","1026.0746","1334","0","1334"
11/17/2019 14:00,"100","2190.229","99.3322","1886.5613","403","0","403"
11/17/2019 14:15,"100","2141.8667","136.1681","1473.7015","804.3333","0","804.3333"
11/17/2019 14:30,"100","1139.3088","938.3727","695.0148","1382.6666","0","1382.6666"
11/17/2019 14:45,"100","2164.4934","109.5362","1617.6963","656.3333","0","656.3333"
11/17/2019 15:00,"100","1256.0493","41.415","986.7977","277.3333","0","310.6667"
11/17/2019 15:15,"100","2116.97","0","2054.97","0","0","62"
11/17/2019 15:30,"100","2123.031","0","2035.6978","0","0","87.3333"
11/17/2019 15:45,"100","2148.4299","0","1982.0966","71","0","166.3333"
11/17/2019 16:00,"100","2119.574","20.1009","1934.6749","142.3333","0","205"
11/17/2019 16:15,"100","1135.5531","33.6919","969.5783","139","0","199.6667"
11/17/2019 16:30,"100","2146.8525","0","2019.5193","0","0","127.3333"
11/17/2019 16:45,"100","1144.6542","0","1106.6542","0","0","38"
11/17/2019 17:00,"100","2151.8037","0","2151.8037","0","0","0"
11/17/2019 17:15,"100","2135.4175","0","2135.4175","0","0","0"
11/17/2019 17:30,"100","2139.5359","0","2139.5359","0","0","0"
11/17/2019 17:45,"99.6634","1136.7244","0","1136.7244","0","0","0"
11/17/2019 18:00,"98.9903","2154.062","0","2154.062","0","0","0"
11/17/2019 18:15,"98.9903","1143.6625","0","1143.6625","0","0","0"
11/17/2019 18:30,"98.9903","2116.6274","0","2116.6274","0","0","0"
11/17/2019 18:45,"98.9903","2148.1311","0","2148.1311","0","0","0"
11/17/2019 19:00,"98.9903","1600.7483","0","1600.7483","0","15","0"
11/17/2019 19:15,"98.9903","2110.8557","0","2110.8557","0","0","0"
11/17/2019 19:30,"98.9903","1135.66","0","1135.66","0","0","0"
11/17/2019 19:45,"98.9903","2098.9287","0","2098.9287","0","0","0"
11/17/2019 20:00,"98.9903","2102.7466","0","2102.7466","0","0","0"
11/17/2019 20:15,"98.9903","1121.0306","0","1121.0306","0","0","0"
11/17/2019 20:30,"98.9903","2079.3745","0","2079.3745","0","0","0"
11/17/2019 20:45,"98.9903","1124.9249","0","1124.9249","0","0","0"
11/17/2019 21:00,"98.9903","2086.4324","0","2086.4324","0","0","0"
11/17/2019 21:15,"98.9903","2072.7573","0","2072.7573","0","0","0"
11/17/2019 21:30,"98.9903","1104.6014","0","1104.6014","0","0","0"
11/17/2019 21:45,"98.9903","1815.3877","0","1815.3877","0","0","0"
11/17/2019 22:00,"98.6609","2082.8435","0","2082.8435","0","0","0"
11/17/2019 22:15,"98.4962","2082.4443","0","2082.4443","0","0","0"
11/17/2019 22:30,"98.4962","2078.8135","0","2078.8135","0","0","0"
11/17/2019 22:45,"98.4962","1116.7101","0","1116.7101","0","0","0"
11/17/2019 23:00,"98.4962","1125.1475","0","1125.1475","0","0","0"
11/17/2019 23:15,"98.4962","2094.613","0","2094.613","0","0","0"
11/17/2019 23:30,"98.4962","2055.6765","0","2055.6765","0","0","0"
11/17/2019 23:45,"98.4962","2055.4883","0","2055.4883","0","0","0"
11/18/2019 00:00,"98.4962","1959.365","0","1959.365","0","0","0"
11/18/2019 00:15,"98.4962","1118.3436","0","1118.3436","0","0","0"
11/18/2019 00:30,"98.4962","2057.676","0","2057.676","0","0","0"
11/18/2019 00:45,"98.4962","2040.812","0","2040.812","0","0","0"
11/18/2019 01:00,"98.4962","1096.9994","0","1096.9994","0","0","0"
11/18/2019 01:15,"98.4962","1131.6586","0","1131.6586","0","0","0"
11/18/2019 01:30,"98.4962","2072.187","0","2072.187","0","0","0"
11/18/2019 01:45,"98.4962","2067.0396","0","2067.0396","0","0","0"
11/18/2019 02:00,"98.8292","2981.5984","0","2981.5984","0","907.9375","0"
11/18/2019 02:15,"100","1997.5815","0","1997.5815","0","0","0"
11/18/2019 02:30,"100","1117.8134","0","1117.8134","0","0","0"
11/18/2019 02:45,"100","2069.9377","0","2069.9377","0","0","0"
11/18/2019 03:00,"100","2069.1482","0","2069.1482","0","0","0"
11/18/2019 03:15,"100","1112.3689","0","1112.3689","0","0","0"
11/18/2019 03:30,"100","1137.9421","0","1137.9421","0","0","0"
11/18/2019 03:45,"100","2059.6545","0","2059.6545","0","0","0"
11/18/2019 04:00,"100","2715.7107","0","2715.7107","0","0","0"
11/18/2019 04:15,"100","2055.8682","0","2055.8682","0","0","0"
11/18/2019 04:30,"100","2695.2417","0","2695.2417","0","0","0"
11/18/2019 04:45,"100","1109.6405","0","1109.6405","0","0","0"
11/18/2019 05:00,"100","1580.671","0","1580.671","0","0","0"
11/18/2019 05:15,"100","2066.53","0","2066.53","0","0","0"
11/18/2019 05:30,"100","1099.7838","0","1099.7838","0","0","0"
11/18/2019 05:45,"100","1126.175","0","1112.175","0","0","14"
11/18/2019 06:00,"100","2086.3611","0","2031.6943","0","0","54.6667"
11/18/2019 06:15,"100","2092.7729","0","1983.1063","0","0","109.6667"
11/18/2019 06:30,"100","2063.0959","0.4619","1912.8912","0","0","150.6667"
11/18/2019 06:45,"100","2054.4116","0","1907.0784","0","0","147.3333"
11/18/2019 07:00,"100","1098.3372","71.0512","948.055","101","0","221.3333"
11/18/2019 07:15,"100","2063.0781","144.285","1716.363","491","0","491"
11/18/2019 07:30,"100","2082.6792","197.8445","1418.8571","861.6667","0","861.6667"
11/18/2019 07:45,"100","1088.7678","871.0455","503.8133","1456","0","1456"
11/18/2019 08:00,"100","2139.1387","448.8508","1180.323","1407.6666","0","1407.6666"
11/18/2019 08:15,"100","1150.9575","644.616","631.5734","1164","0","1164"
11/18/2019 08:30,"100","2163.8813","408.5185","1149.7332","1422.6666","0","1422.6666"
11/18/2019 08:45,"100","1196.6373","1255.0587","433.3626","2018.3334","0","2018.3334"
11/18/2019 09:00,"100","2214.3105","359.9053","1460.5491","1113.6666","0","1113.6666"
11/18/2019 09:15,"100","2127.7915","781.279","1283.4039","1625.6666","0","1625.6666"
11/18/2019 09:30,"100","2250.6936","752.6308","1068.3245","1935","0","1935"
11/18/2019 09:45,"99.4952","2217.2173","1017.0037","1167.8876","2066.3333","0","2066.3333"
11/18/2019 10:00,"100","1182.5302","1127.4418","422.3053","1887.6666","0","1887.6666"
11/18/2019 10:15,"100","2615.2842","892.2342","1053.8517","2453.6667","0","2453.6667"
11/18/2019 10:30,"100","140.0133","1662.6533","0","1802.6666","0","1802.6666"
11/18/2019 10:45,"100","141.056","1830.944","0","1972","0","1972"
11/18/2019 11:00,"100","159.3091","1662.0243","0","1821.3334","0","1821.3334"
11/18/2019 11:15,"100","148.2705","2402.7295","0","2551","0","2551"
11/18/2019 11:30,"100","134.448","2185.552","0","2320","0","2320"
11/18/2019 11:45,"100","151.4197","2340.5803","0","2492","0","2492"
11/18/2019 12:00,"100","1153.8414","1682.9514","31.7928","2805","0","2805"
11/18/2019 12:15,"100","1183.2548","1535.1844","413.4392","2305","0","2305"
11/18/2019 12:30,"100","2262.1345","849.1102","815.2447","2296","0","2296"
11/18/2019 12:45,"100","2241.3491","657.4906","373.8396","2525","0","2525"
11/18/2019 13:00,"100","2327.1924","1096.8077","0","3424","0","3424"
11/18/2019 13:15,"100","2298.8821","1169.9767","590.8587","2878","0","2878"
11/18/2019 13:30,"100","1200","1685.379","525.7122","2359.6667","0","2359.6667"
11/18/2019 13:45,"100","2249.9329","947.5602","168.4931","3029","0","3029"
11/18/2019 14:00,"100","2238.0415","772.6541","980.3623","2030.3334","0","2030.3334"
11/18/2019 14:15,"100","2244.2971","726.1069","785.404","2185","0","2185"
11/18/2019 14:30,"100","2290.5811","658.0709","973.6519","1975","0","1975"
11/18/2019 14:45,"100","2238.0947","253.4765","1546.238","945.3333","0","945.3333"
11/18/2019 15:00,"100","2240.4678","269.3427","1674.8104","835","0","835"
11/18/2019 15:15,"100","2212.126","148.2937","1915.4198","445","0","445"
11/18/2019 15:30,"99.6634","2187.9097","38.5939","1982.8368","243.6667","0","243.6667"
11/18/2019 15:45,"99.3269","22.8868","63.4682","2.355","179.6042","161.6042","84"
11/18/2019 16:00,"99.4952","28.8435","0","10.5102","70.7083","151.7917","18.3333"
11/18/2019 16:15,"99.4952","34.3144","0","19.3144","0","75.3542","15"
11/18/2019 16:30,"99.4952","29.5296","0","12.8629","0","55.3333","16.6667"
