Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
11/10/2019 14:15,"98.9903","2257.5771","281.3421","1557.5858","981.3333","0","981.3333"
11/10/2019 14:30,"98.9903","2279.5574","99.6471","1687.5377","691.6667","0","691.6667"
11/10/2019 14:45,"98.9903","2200.4912","74.2124","1765.7037","509","0","509"
11/10/2019 15:00,"98.9903","1197.4821","24.1933","987.3421","234.3333","0","234.3333"
11/10/2019 15:15,"98.9903","2163.2515","0","1977.5848","185.6667","0","185.6667"
11/10/2019 15:30,"98.9903","2144.5237","9.4177","1955.2748","198.6667","0","198.6667"
11/10/2019 15:45,"98.9903","1146.6508","36.6722","989.3229","194","0","194"
11/10/2019 16:00,"98.4962","2172.8989","0","2045.8988","127","0","127"
11/10/2019 16:15,"98.4962","1161.1052","0","1083.1052","78","0","78"
11/10/2019 16:30,"98.4962","2187.6748","0","2136.6748","51","0","51"
11/10/2019 16:45,"98.4962","2136.2529","0","2136.2529","0","0","0"
11/10/2019 17:00,"98.4962","2170.4324","0","2170.4324","1","0","0"
11/10/2019 17:15,"98.4962","2143.3726","0","2143.3726","0","0","0"
11/10/2019 17:30,"98.4962","1152.1919","0","1152.1919","0.6667","0","0"
11/10/2019 17:45,"98.4962","164.2386","0","164.2386","0","0","0"
11/10/2019 18:00,"98.4962","165.5148","0","165.5148","1","0","0"
11/10/2019 18:15,"98.4962","155.1042","0","155.1042","0","0","0"
11/10/2019 18:30,"98.4962","159.5561","0","159.5561","0","0","0"
11/10/2019 18:45,"98.4962","164.8996","0","164.8996","0","0","0"
11/10/2019 19:00,"98.4962","173.58","0","173.58","1","0","0"
11/10/2019 19:15,"98.4962","170.3626","0","170.3626","0","0","0"
11/10/2019 19:30,"98.4962","164.3944","0","164.3944","0","0","0"
11/10/2019 19:45,"98.4962","174.0988","0","174.0988","0","0","0"
11/10/2019 20:00,"98.4962","163.6603","0","163.6603","0","0","0"
11/10/2019 20:15,"98.4962","158.1857","0","158.1857","0","0","0"
11/10/2019 20:30,"98.6609","548.4839","0","548.4839","0","390.3333","0"
11/10/2019 20:45,"100","165.9615","0","165.9615","0.3333","0","0"
11/10/2019 21:00,"100","154.721","0","154.721","1","0","0"
11/10/2019 21:15,"100","154.4033","0","154.4033","0","0","0"
11/10/2019 21:30,"100","170.8272","0","170.8272","0.6667","0","0"
11/10/2019 21:45,"100","169.4083","0","169.4083","0","0","0"
11/10/2019 22:00,"100","164.9292","0","164.9292","0","0","0"
11/10/2019 22:15,"100","162.3776","0","162.3776","0","0","0"
11/10/2019 22:30,"100","163.2358","0","163.2358","0","0","0"
11/10/2019 22:45,"100","153.4872","0","153.4872","0","0","0"
11/10/2019 23:00,"100","170.8532","0","170.8532","0","0","0"
11/10/2019 23:15,"100","168.008","0","168.008","0","0","0"
11/10/2019 23:30,"100","167.8821","0","167.8821","0","0","0"
11/10/2019 23:45,"100","161.7199","0","161.7199","0","0","0"
11/11/2019 00:00,"100","172.7043","0","172.7043","0","0","0"
11/11/2019 00:15,"100","174.5981","0","174.5981","0","0","0"
11/11/2019 00:30,"100","163.9665","0","163.9665","0","0","0"
11/11/2019 00:45,"100","161.1347","0","161.1347","0","0","0"
11/11/2019 01:00,"100","162.0043","0","162.0043","0","0","0"
11/11/2019 01:15,"100","165.2984","0","165.2984","0","0","0"
11/11/2019 01:30,"100","152.1869","0","152.1869","0.3333","0","0"
11/11/2019 01:45,"100","171.3346","0","171.3346","0","0","0"
11/11/2019 02:00,"100","162.2211","0","162.2211","0","0","0"
11/11/2019 02:15,"100","173.0043","0","173.0043","0","0","0"
11/11/2019 02:30,"100","168.397","0","168.397","0.6667","0","0"
11/11/2019 02:45,"100","166.3745","0","166.3745","0","0","0"
11/11/2019 03:00,"100","161.0419","0","161.0419","1.6667","0","0"
11/11/2019 03:15,"100","154.2862","0","154.2862","1.6667","0","0"
11/11/2019 03:30,"100","160.9694","0","160.9694","0","0","0"
11/11/2019 03:45,"98.9903","171.4098","0","171.4098","0","0","0"
11/11/2019 04:00,"98.9903","166.4158","0","166.4158","0","0","0"
11/11/2019 04:15,"98.9903","170.6268","0","170.6268","0.6667","0","0"
11/11/2019 04:30,"98.9903","164.0974","0","164.0974","0","0","0"
11/11/2019 04:45,"98.9903","160.6943","0","160.6943","0.5","0","0"
11/11/2019 05:00,"98.9903","170.4321","0","170.4321","0","0","0"
11/11/2019 05:15,"98.9903","161.5107","0","161.5107","3.3333","0","0"
11/11/2019 05:30,"98.9903","155.3142","0","126.9809","29.6667","0","28.3333"
11/11/2019 05:45,"98.9903","149.5621","4.1622","24.0577","129.6667","0","129.6667"
11/11/2019 06:00,"99.1586","164.1295","86.2039","0","611.3125","360.9792","250.3333"
11/11/2019 06:15,"100","147.1246","1205.8754","0","1353","0","1353"
11/11/2019 06:30,"100","143.0835","1234.2499","0","1377.3334","0","1377.3334"
11/11/2019 06:45,"100","157.9701","1687.6965","0","1845.6666","0","1845.6666"
11/11/2019 07:00,"100","1168.7527","1397.9323","356.6849","2210","0","2210"
11/11/2019 07:15,"100","2218.1238","253.4051","1577.8622","893.6667","0","893.6667"
11/11/2019 07:30,"100","1192.2432","1951.0901","0","3143.3333","0","3143.3333"
11/11/2019 07:45,"100","2259.8967","997.1192","117.6827","3139.3333","0","3139.3333"
11/11/2019 08:00,"100","3366.5469","244.3335","3.8802","3607","0","3607"
11/11/2019 08:15,"100","1214.3311","2474.0022","0","3688.3333","0","3688.3333"
11/11/2019 08:30,"100","2260.7881","1482.6174","83.4055","3660","0","3660"
11/11/2019 08:45,"100","3321.5767","0","785.91","2535.6667","0","2535.6667"
11/11/2019 09:00,"100","3334.2507","0","871.584","2462.6667","0","2462.6667"
11/11/2019 09:15,"100","3429.6025","604.0928","2.6953","4031","0","4031"
11/11/2019 09:30,"100","3391.4062","559.8453","826.2515","3125","0","3125"
11/11/2019 09:45,"100","3402.7612","541.4847","553.9127","3390.3333","0","3390.3333"
11/11/2019 10:00,"100","3429.063","241.5821","514.6451","3156","0","3156"
11/11/2019 10:15,"100","3461.0032","578.1296","1222.7996","2816.3333","0","2816.3333"
11/11/2019 10:30,"100","3501.6519","0","1964.3185","1537.3334","0","1537.3334"
11/11/2019 10:45,"100","3474.2588","0","1936.5922","1537.6666","0","1537.6666"
11/11/2019 11:00,"100","3538.6475","0","1956.9808","1581.6666","0","1581.6666"
11/11/2019 11:15,"100","3485.8774","0","2662.5442","823.3333","0","823.3333"
11/11/2019 11:30,"100","3387.9385","0","2117.9385","1270","0","1270"
11/11/2019 11:45,"100","3411.5186","0","1747.1852","1664.3334","0","1664.3334"
11/11/2019 12:00,"99.3269","3400.3672","0","1852.0339","1548.3334","0","1548.3334"
11/11/2019 12:15,"98.9903","3403.6121","0","1650.2787","1753.3334","0","1753.3334"
11/11/2019 12:30,"98.9903","3407.6621","0","707.3288","2740.9792","40.6458","2700.3333"
11/11/2019 12:45,"98.9903","3370.8547","0","879.1879","2551.6667","60","2491.6667"
11/11/2019 13:00,"98.9903","3419.8267","546.0502","778.2103","3250.6875","63.0208","3187.6667"
11/11/2019 13:15,"98.9903","3302.3945","192.6386","1099.3666","2456.625","60.9583","2395.6667"
11/11/2019 13:30,"98.9903","3381.5244","0","2770.1912","670","58.6667","611.3333"
11/11/2019 13:45,"98.9903","5181.8657","0","4690.5322","550.7292","59.3958","491.3333"
11/11/2019 14:00,"98.9903","4648.8721","0","4406.2056","301.0208","58.3542","242.6667"
11/11/2019 14:15,"98.9903","3248.8472","180.2215","2900.0686","588.625","59.625","529"
11/11/2019 14:30,"98.9903","343.8392","804.4942","0","1170.0209","21.6875","1148.3334"
11/11/2019 14:45,"98.9903","871.3999","1271.6001","0","2143","0","2143"
11/11/2019 15:00,"98.9903","704.308","25.1776","118.4857","611","0","611"
11/11/2019 15:15,"98.9903","750.6605","0","365.9938","384.6667","0","384.6667"
11/11/2019 15:30,"98.9903","1860.6981","0","1705.6981","155","0","155"
11/11/2019 15:45,"98.9903","2989.7844","0","2896.4512","93.3333","0","93.3333"
11/11/2019 16:00,"98.9903","1916.3","0","1849.3","67","0","67"
11/11/2019 16:15,"98.9903","745.0563","0","725.0563","20","0","20"
