Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
05/08/2021 21:45,"88.1618","160.8034","0","124.4701","0","0","36.3333"
05/08/2021 22:00,"87.8293","167.4673","0","119.8006","0","0","47.6667"
05/08/2021 22:15,"87.4931","170.6471","0","134.3138","0","0","36.3333"
05/08/2021 22:30,"87.4931","160.0929","0","128.0929","0","0","32"
05/08/2021 22:45,"87.4931","170.1089","0","133.7756","0","0","36.3333"
05/08/2021 23:00,"87.1643","166.7647","0","134.7647","0","0","32"
05/08/2021 23:15,"86.8318","169.9648","0","121.9647","0","0","48"
05/08/2021 23:30,"86.4957","162.8354","0","114.1687","0","0","48.6667"
05/08/2021 23:45,"86.4957","173.9898","0","127.9898","0","0","46"
05/09/2021 00:00,"86.3276","172.5098","0","124.8431","0","0","47.6667"
05/09/2021 00:15,"85.9914","164.1839","0","118.1839","0","0","46"
05/09/2021 00:30,"85.827","176.1011","0","129.1011","0","0","47"
05/09/2021 00:45,"85.4982","165.7744","0","117.441","0","0","48.3333"
05/09/2021 01:00,"85.3301","166.7794","0","119.1127","0","0","47.6667"
05/09/2021 01:15,"84.994","166.7296","0","121.3963","0","0","45.3333"
05/09/2021 01:30,"84.994","163.2316","0","116.5649","0","0","46.6667"
05/09/2021 01:45,"84.994","179.1755","0","131.1755","0","0","48"
05/09/2021 02:00,"84.4898","152.2593","0","120.926","0","0","31.3333"
05/09/2021 02:15,"84.4898","179.0903","0","131.4236","0","0","47.6667"
05/09/2021 02:30,"83.9965","168.7484","0","121.415","0","0","47.3333"
05/09/2021 02:45,"83.9965","172.1349","0","124.4682","0","0","47.6667"
05/09/2021 03:00,"83.8284","176.0043","0","130.0043","0","0","46"
05/09/2021 03:15,"83.4923","174.9978","0","126.3312","0","0","48.6667"
05/09/2021 03:30,"83.4923","176.8675","0","128.5342","0","0","48.3333"
05/09/2021 03:45,"83.1634","171.0838","0","122.0838","0","0","49"
05/09/2021 04:00,"82.8309","165.0576","0","117.7243","0","0","47.3333"
05/09/2021 04:15,"82.4948","166.2804","0","116.9471","0","0","49.3333"
05/09/2021 04:30,"82.4948","170.5331","0","122.8664","0","0","47.6667"
05/09/2021 04:45,"82.4948","142.2589","0","122.9256","0","0","19.3333"
05/09/2021 05:00,"82.1587","177.5145","0","129.8478","0","0","47.6667"
05/09/2021 05:15,"81.9906","166.64","0","118.9734","0","0","47.6667"
05/09/2021 05:30,"81.8262","180.914","0","132.914","0","32.3542","48"
05/09/2021 05:45,"81.8262","168.5529","0","119.2196","214.6667","309.3125","49.3333"
05/09/2021 06:00,"82.9954","158.8064","0","97.1397","606.25","544.5833","61.6667"
05/09/2021 06:15,"84.4934","176.6164","0","127.9497","493.7917","445.125","48.6667"
05/09/2021 06:30,"86.6637","153.3549","0","103.6882","1620.6875","1571.0208","49.6667"
05/09/2021 06:45,"90.9935","165.2918","0","116.9585","1999.3959","1951.0625","48.3333"
05/09/2021 07:00,"96.328","162.9621","272.8567","79.4855","2383.6458","2027.3125","356.3333"
05/09/2021 07:15,"99.6638","173.9189","2294.7478","0","2905.3125","436.6458","2468.6667"
05/09/2021 07:30,"100","178.8635","2249.1365","0","2469.7083","41.7083","2428"
05/09/2021 07:45,"99.8319","1140.2812","1507.9308","755.8787","2303.3125","410.9792","1892.3334"
05/09/2021 08:00,"100","2147.1057","1091.1068","669.2125","2613.375","44.375","2569"
05/09/2021 08:15,"100","2284.1038","1414.0692","833.5062","2862.0208","-2.6458","2864.6667"
05/09/2021 08:30,"99.8319","2250.0183","1359.2418","237.2602","3783.3333","411.3333","3372"
05/09/2021 08:45,"100","2302.5396","1551.7936","0","3876.3542","22.0208","3854.3333"
05/09/2021 09:00,"100","1964.5923","1814.0745","0","3802.0417","23.375","3778.6667"
05/09/2021 09:15,"100","1159.4685","1238.0454","650.8474","1770.3959","23.7292","1746.6666"
05/09/2021 09:30,"100","2236.4111","256.795","1345.5397","1147.6666","0","1147.6666"
05/09/2021 09:45,"100","2186.9814","219.9751","1560.2899","846.6667","0","846.6667"
05/09/2021 10:00,"100","2202.6274","157.1705","1687.4647","672.3333","0","672.3333"
05/09/2021 10:15,"100","2219.7122","202.2598","1671.3053","750.6667","0","750.6667"
05/09/2021 10:30,"100","161.1931","484.8069","0","646","0","646"
05/09/2021 10:45,"99.8319","167.953","434.003","35.956","894.1042","328.1042","566"
05/09/2021 11:00,"100","162.6653","562.668","0","725.3333","0","725.3333"
05/09/2021 11:15,"100","168.6677","607.3323","0","776","0","776"
05/09/2021 11:30,"100","181.2862","381.0471","0","562.3333","0","562.3333"
05/09/2021 11:45,"100","165.6672","777.3328","0","943","0","943"
05/09/2021 12:00,"100","0","2220.4985","0","2153.3333","0","2153.3333"
05/09/2021 12:15,"100","154.9048","3416.0952","0","3571","0","3571"
05/09/2021 12:30,"100","0","3730.5068","0","3607","0","3607"
05/09/2021 12:45,"100","171.0005","3240.9995","0","3412","0","3412"
05/09/2021 13:00,"100","3305.042","0","1075.3752","2229.6667","0","2229.6667"
05/09/2021 13:15,"100","3314.1433","0","1895.1433","1419","0","1419"
05/09/2021 13:30,"100","3301.1152","0","2123.4485","1177.6666","0","1177.6666"
05/09/2021 13:45,"100","3317.2473","0","1956.2473","1361","0","1361"
05/09/2021 14:00,"100","3273.2776","0","2591.6108","681.6667","0","681.6667"
05/09/2021 14:15,"100","2227.2681","91.2697","1794.2045","524.3333","0","524.3333"
05/09/2021 14:30,"100","1182.0673","102.7916","981.1921","303.6667","0","303.6667"
05/09/2021 14:45,"100","166.9733","152.0267","0","319","0","319"
05/09/2021 15:00,"99.6638","169.3332","38.9745","35.6411","178.3333","69.6667","172.6667"
05/09/2021 15:15,"99.6638","156.7477","103.0485","76.1295","416.7292","233.0625","183.6667"
05/09/2021 15:30,"100","161.2225","87.4442","0","189.3333","0","248.6667"
05/09/2021 15:45,"100","169.3426","12.4007","2.0767","66.6667","0","179.6667"
05/09/2021 16:00,"100","169.7651","0","41.4317","0","0","128.3333"
05/09/2021 16:15,"100","165.0637","0","61.7304","0","0","103.3333"
05/09/2021 16:30,"100","159.14","0","39.8067","0","0","119.3333"
05/09/2021 16:45,"100","170.0877","0","52.7543","0","0","117.3333"
05/09/2021 17:00,"100","184.168","0","29.5013","0","0","154.6667"
05/09/2021 17:15,"100","171.4633","0","101.4634","0","0","70"
05/09/2021 17:30,"100","164.3969","0","116.3969","0","0","48"
05/09/2021 17:45,"100","172.6604","0","127.6604","0","0","45"
05/09/2021 18:00,"99.6638","175.1893","0","129.1893","0","0","46"
05/09/2021 18:15,"98.9916","162.8178","0","115.8178","0","0","47"
05/09/2021 18:30,"98.9916","173.0024","0","126.3357","0","0","46.6667"
05/09/2021 18:45,"98.4983","166.056","0","118.056","0","0","48"
05/09/2021 19:00,"98.4983","163.2346","0","118.5679","0","0","44.6667"
05/09/2021 19:15,"98.3302","181.2279","0","134.2279","0","0","47"
05/09/2021 19:30,"97.9941","166.8925","0","120.2259","0","0","46.6667"
05/09/2021 19:45,"97.9941","182.9093","0","155.9093","0","0","27"
05/09/2021 20:00,"97.9941","190.4203","0","179.7536","0","0","10.6667"
05/09/2021 20:15,"97.9941","173.8953","0","173.8953","0","0","0"
05/09/2021 20:30,"97.4899","173.1768","0","173.1768","0","0","0"
05/09/2021 20:45,"97.4899","172.9142","0","172.9142","0","0","0"
05/09/2021 21:00,"97.4899","186.8628","0","186.8628","0","0","0"
05/09/2021 21:15,"97.4899","179.3314","0","179.3314","0","0","0"
05/09/2021 21:30,"97.4899","177.5849","0","166.5849","0","0","11"
05/09/2021 21:45,"97.4899","203.6614","0","182.3281","0","0","21.3333"
05/09/2021 22:00,"97.4899","205.0913","0","182.4247","0","0","22.6667"
05/09/2021 22:15,"97.4899","190.186","0","152.8527","0","0","37.3333"
05/09/2021 22:30,"97.4899","169.4187","0","121.7521","0","0","47.6667"
05/09/2021 22:45,"97.4899","155.4916","0","120.4916","0","0","35"
05/09/2021 23:00,"96.9966","169.4704","0","123.1371","0","0","46.3333"
05/09/2021 23:15,"96.8285","164.8909","0","117.2242","0","0","47.6667"
05/09/2021 23:30,"96.4924","176.0613","0","127.3947","0","0","48.6667"
05/09/2021 23:45,"96.4924","167.9509","0","120.6175","0","0","47.3333"
05/10/2021 00:00,"96.328","174.3817","18.7736","11.8219","0","-129.9167","181.3333"
05/10/2021 00:15,"95.9991","174.2685","0","32.9352","0","-95.0833","141.3333"
05/10/2021 00:30,"95.663","168.7375","0","12.0708","0","-124.5833","156.6667"
05/10/2021 00:45,"95.3268","148.8888","10.7771","3.3326","0","-141.0833","156.3333"
05/10/2021 01:00,"93.9932","177.5457","9.5635","27.4426","0","-122.1458","159.6667"
05/10/2021 01:15,"93.4999","168.0393","1.4094","21.4488","0","-131.0208","148"
05/10/2021 01:30,"93.1638","158.255","9.2559","5.8442","0","-120.125","161.6667"
05/10/2021 01:45,"92.8277","170.6107","9.9415","8.8855","0","-138.7708","171.6667"
05/10/2021 02:00,"92.3271","180.2877","0.8506","12.4716","0","-141.8958","168.6667"
05/10/2021 02:15,"91.9982","160.9065","0","31.2398","0","-115.0625","129.6667"
05/10/2021 02:30,"91.494","174.8038","2.3207","16.4578","0","-139.4583","160.6667"
05/10/2021 02:45,"91.1579","164.648","3.2563","19.9043","0","-105.0625","148"
05/10/2021 03:00,"90.8254","193.6045","0.9803","24.5848","0","-118.3333","170"
05/10/2021 03:15,"90.3285","175.3872","16.0651","13.7856","0","-144.5833","177.6667"
05/10/2021 03:30,"89.8279","185.3836","6.639","9.0226","0","-128.5","183"
05/10/2021 03:45,"89.331","173.0728","0","22.4062","0","-121.6667","150.6667"
05/10/2021 04:00,"88.9949","173.6161","3.6701","34.2862","0","-99.6458","143"
05/10/2021 04:15,"88.3262","187.6097","0","89.2763","0","-60.5208","98.3333"
05/10/2021 04:30,"87.9974","154.1456","7.7869","1.2659","0","-147.7083","160.6667"
05/10/2021 04:45,"87.4931","163.2647","11.8716","16.4697","0","-146.4792","158.6667"
05/10/2021 05:00,"85.4982","170.8701","0","20.5368","0","-110.4167","150.3333"
05/10/2021 05:15,"84.994","192.4787","7.312","29.7907","0","-126.0417","170"
05/10/2021 05:30,"84.6578","181.08","4.2947","16.3746","0","-123.7083","169"
05/10/2021 05:45,"84.3253","174.135","0.2245","8.0262","0","-113.2917","166.3333"
05/10/2021 06:00,"83.9965","173.5609","0","27.5609","0","-20","146"
05/10/2021 06:15,"83.4923","145.0255","9.8133","26.5054","181.9167","109.9167","128.3333"
05/10/2021 06:30,"83.6603","139.3323","0","109.3323","293.9583","263.9583","30"
05/10/2021 06:45,"84.1609","155.1097","0","51.443","408.5417","311.6042","103.6667"
05/10/2021 07:00,"84.994","148.5754","53.2583","43.8337","795.5833","637.5833","158"
05/10/2021 07:15,"86.4957","128.331","2.4012","9.7322","671.3958","550.3958","121"
05/10/2021 07:30,"87.6612","237.3834","0","25.7167","544.5625","332.8958","211.6667"
05/10/2021 07:45,"88.4943","100.8688","31.4972","22.6994","625.5208","515.8542","109.6667"
05/10/2021 08:00,"88.9949","188.9708","5.5724","20.8766","113.8542","48.5208","173.6667"
05/10/2021 08:15,"89.331","206.3608","6.4118","19.4393","566.625","373.2917","193.3333"
05/10/2021 08:30,"90.8254","446.5721","0","57.2387","1207.3959","818.0625","389.3333"
05/10/2021 08:45,"92.9957","456.0345","3.4255","63.7933","1264.5834","868.9167","395.6667"
05/10/2021 09:00,"94.6618","59.5926","26.5689","29.8281","574.9792","518.6459","56.3333"
05/10/2021 09:15,"95.663","171.8245","1.9256","15.7501","564.4375","406.4375","158"
05/10/2021 09:30,"96.328","120.8664","0","14.1998","464.7083","358.0417","106.6667"
05/10/2021 09:45,"97.161","116.4488","2.7887","27.5709","462.6667","371","91.6667"
05/10/2021 10:00,"97.826","211.0553","10.1755","25.2308","536.375","340.375","196"
05/10/2021 10:15,"98.4983","237.7133","4.5783","12.9584","469.3542","240.0208","229.3333"
05/10/2021 10:30,"98.9952","162.2989","11.2307","3.8629","744.625","574.9583","169.6667"
05/10/2021 10:45,"100","165.1985","1156.4681","0","1321.6666","0","1321.6666"
05/10/2021 11:00,"100","169.6768","1778.3232","0","1948","0","1948"
05/10/2021 11:15,"100","166.9485","2290.0515","0","2457","0","2457"
05/10/2021 11:30,"99.6638","1201.4978","1672.5022","0","2795.4167","-78.5833","2874"
05/10/2021 11:45,"97.4935","3286.5115","208.8858","7.3972","2926.5833","-561.4167","3488"
05/10/2021 12:00,"94.6618","3373.7019","0","56.3687","1778.1041","-1539.2291","3317.3333"
05/10/2021 12:15,"88.6587","3362.4109","19.1902","50.9343","1306.9584","-2023.7084","3330.6667"
