Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/30/2021 11:00,"47.3309","3322.6194","257.6414","215.5941","3768.625","403.9583","3364.6667"
04/30/2021 11:15,"48.4928","3211.5825","206.5202","683.436","4405.4165","1670.7499","2734.6667"
04/30/2021 11:30,"50.9957","3322.3196","305.6804","0","3744.8958","116.8958","3628"
04/30/2021 11:45,"53.3268","3862.759","2.3106","981.0696","3938.5","1054.5","2884"
04/30/2021 12:00,"50.327","3472.6665","0","721.9999","2777.5417","26.875","2750.6667"
04/30/2021 12:15,"47.3273","3524.0315","0","90.0316","2055.1667","-1378.8334","3434"
04/30/2021 12:30,"41.9964","3432.6646","14.3354","0","1668.1666","-1778.8334","3447"
04/30/2021 12:45,"38.16","3562.822","72.1559","69.311","2767.4792","-798.1875","3565.6667"
04/30/2021 13:00,"37.4913","3484.3533","38.0234","5.0433","3786.625","269.2917","3517.3333"
04/30/2021 13:15,"35.4964","3414.1306","32.2027","0","2819.9375","-626.3958","3446.3333"
04/30/2021 13:30,"32.9935","3519.2227","5.0783","15.301","2083.375","-1425.625","3509"
04/30/2021 13:45,"27.9952","3438.2839","8.9164","14.8669","2128.5208","-1303.8125","3432.3333"
04/30/2021 14:00,"24.4949","3461.3281","20.8284","68.1565","2560.7917","-853.2084","3414"
04/30/2021 14:15,"20.494","3415.7373","0","16.0707","2289.3125","-1110.3542","3399.6667"
04/30/2021 14:30,"15.3276","3426.7122","0","28.3789","923.1458","-2475.1875","3398.3333"
04/30/2021 14:45,"9.6606","3405.397","0","2770.397","635","0","635"
04/30/2021 15:00,"8.8312","3376.9395","0","2820.9395","556","0","556"
04/30/2021 15:15,"8.495","3373.1963","0","3096.863","276.3333","0","276.3333"
04/30/2021 15:30,"8.495","1207.0992","0","1158.7659","89.3958","120.1667","48.3333"
04/30/2021 15:45,"7.9908","1203.0325","0","1108.0325","0","0","95"
04/30/2021 16:00,"7.9908","2259.5684","0","2192.5684","0","0","67"
04/30/2021 16:15,"7.9908","2237.488","0","2182.8213","0","0","54.6667"
04/30/2021 16:30,"7.9908","2229.5669","0","2198.9001","0","0","30.6667"
04/30/2021 16:45,"7.9908","1207.1477","0","1136.4811","0","0","70.6667"
04/30/2021 17:00,"7.9908","1193.132","0","1146.132","0","0","47"
04/30/2021 17:15,"7.9908","2272.3965","0","2244.3965","0","0","28"
04/30/2021 17:30,"7.9908","2242.1238","0","2242.1238","0","0","0"
04/30/2021 17:45,"7.9908","1208.3405","0","1208.3405","0","0","0"
04/30/2021 18:00,"7.9908","2163.4644","0","2163.4644","0","0","0"
04/30/2021 18:15,"7.9908","2210.7437","0","2210.7437","0","0","0"
04/30/2021 18:30,"7.9908","2225.6431","0","2204.3098","0","0","21.3333"
04/30/2021 18:45,"7.9908","2236.6987","0","2236.6987","0","0","0"
04/30/2021 19:00,"7.9908","2206.9045","0","2195.5713","0","0","11.3333"
04/30/2021 19:15,"7.9908","1695.8849","0","1695.8849","0","0","0"
04/30/2021 19:30,"7.9908","1220.4695","0","1210.1361","0","0","10.3333"
04/30/2021 19:45,"7.9908","2084.425","0","2074.0918","0","0","10.3333"
04/30/2021 20:00,"7.9908","2210.9009","0","2200.5676","0","0","10.3333"
04/30/2021 20:15,"7.9908","2131.8118","0","2121.4785","0","0","10.3333"
04/30/2021 20:30,"7.9908","1205.881","0","1194.881","0","0","11"
04/30/2021 20:45,"7.9908","177.8907","0","177.8907","0","0","0"
04/30/2021 21:00,"7.9908","192.6187","0","182.2853","0","0","10.3333"
04/30/2021 21:15,"7.9908","203.7896","0","183.1229","0","0","20.6667"
04/30/2021 21:30,"7.9908","202.2933","0","178.9599","0","0","23.3333"
04/30/2021 21:45,"7.9908","191.7579","0","169.7579","0","0","22"
04/30/2021 22:00,"7.9908","198.3618","0","174.3618","0","0","24"
04/30/2021 22:15,"7.9908","208.2303","0","186.2303","0","0","22"
04/30/2021 22:30,"7.9908","202.0743","0","181.741","0","0","20.3333"
04/30/2021 22:45,"7.9908","193.1593","0","182.4926","0","0","10.6667"
04/30/2021 23:00,"7.9908","200.3358","0","180.0025","0","0","20.3333"
04/30/2021 23:15,"7.9908","171.0074","0","171.0074","0","0","0"
04/30/2021 23:30,"7.9908","180.8228","0","180.8228","0","0","0"
04/30/2021 23:45,"7.9908","178.2125","0","178.2125","0","0","0"
05/01/2021 00:00,"7.9908","201.3698","0","180.0365","0","0","21.3333"
05/01/2021 00:15,"7.9908","182.5504","0","172.5504","0","0","10"
05/01/2021 00:30,"7.9908","200.0211","0","187.6878","0","0","12.3333"
05/01/2021 00:45,"7.9908","179.6116","0","179.6116","0","0","0"
05/01/2021 01:00,"7.9908","180.3904","0","180.3904","0","0","0"
05/01/2021 01:15,"7.9908","198.82","0","187.4866","0","0","11.3333"
05/01/2021 01:30,"7.9908","191.7553","0","191.7553","0","0","0"
05/01/2021 01:45,"7.4975","181.746","0","170.4127","0","0","11.3333"
05/01/2021 02:00,"7.4975","187.5049","0","176.5049","0","0","11"
05/01/2021 02:15,"7.4975","190.8784","0","179.8784","0","0","11"
05/01/2021 02:30,"7.4975","182.7599","0","182.7599","0","0","0"
05/01/2021 02:45,"7.4975","208.4071","0","188.0738","0","0","20.3333"
05/01/2021 03:00,"7.4975","177.3264","0","177.3264","0","0","0"
05/01/2021 03:15,"7.4975","173.2284","0","173.2284","0","0","0"
05/01/2021 03:30,"7.4975","174.991","0","174.991","0","0","0"
05/01/2021 03:45,"7.4975","184.8308","0","172.1641","0","0","12.6667"
05/01/2021 04:00,"7.4975","181.8337","0","181.8337","0","0","0"
05/01/2021 04:15,"7.4975","182.837","0","171.5037","0","0","11.3333"
05/01/2021 04:30,"7.4975","184.727","0","184.727","0","0","0"
05/01/2021 04:45,"7.4975","208.8442","0","186.5109","0","0","22.3333"
05/01/2021 05:00,"7.4975","178.4662","0","168.1329","0","0","10.3333"
05/01/2021 05:15,"7.4975","180.1774","0","180.1774","0","0","0"
05/01/2021 05:30,"7.4975","163.3684","0","149.7017","0","0","13.6667"
05/01/2021 05:45,"7.4975","177.7051","0","61.7051","0","0","116"
05/01/2021 06:00,"7.4975","170.6433","168.3567","0","339","0","339"
05/01/2021 06:15,"7.4975","161.2762","1368.0571","0","1529.3334","0","1529.3334"
05/01/2021 06:30,"7.4975","1181.7136","1251.6455","775.6924","1657.6666","0","1657.6666"
05/01/2021 06:45,"7.4975","1184.3875","336.1681","764.2222","756.3333","0","756.3333"
05/01/2021 07:00,"7.4975","2207.7485","754.0047","1139.7531","1822","0","1822"
05/01/2021 07:15,"7.4975","2241.1863","235.1488","469.6684","2006.6666","0","2006.6666"
05/01/2021 07:30,"7.4975","1134.8196","618.9454","272.765","1481","0","1481"
05/01/2021 07:45,"7.4975","2242.2952","279.6403","1553.9354","968","0","968"
05/01/2021 08:00,"8.495","2252.1558","0","1144.489","2055.4792","947.8125","1107.6666"
05/01/2021 08:15,"11.9953","2225.3542","0","2178.3542","1434.875","1387.875","47"
05/01/2021 08:30,"19.1604","2294.6919","0","2247.0251","4078.6042","4030.9375","47.6667"
05/01/2021 08:45,"26.8296","2312.7639","0","2265.4307","2479.25","2431.9167","47.3333"
05/01/2021 09:00,"32.9935","2326.9973","0","2279.6641","2368.5","2321.1667","47.3333"
05/01/2021 09:15,"39.9942","2356.9414","0","2308.9414","2198.625","2150.625","48"
05/01/2021 09:30,"48.1603","1236.6737","0","1190.0071","2572","2525.3333","46.6667"
05/01/2021 09:45,"54.4923","3400.1265","0","3352.7932","3260.4583","3213.125","47.3333"
05/01/2021 10:00,"63.4952","2358.7969","0","2311.7969","3784.1458","3737.1458","47"
05/01/2021 10:15,"73.1631","3469.1755","0","3422.1755","3994.6042","3947.604","47"
05/01/2021 10:30,"82.9954","3463.5525","0","3416.5525","4208.7085","4161.708","47"
05/01/2021 10:45,"93.4963","3508.4292","0","2636.4292","3884.7917","3012.7915","872"
05/01/2021 11:00,"98.9952","3578.3057","320.1526","411.4583","4391","904","3487"
05/01/2021 11:15,"99.8319","3612.5903","867.7433","0","4917.5","437.1667","4480.3335"
05/01/2021 11:30,"100","3623.1069","897.5596","0","4590.021","69.3542","4520.6665"
05/01/2021 11:45,"99.6638","3516.0349","893.2985","0","4493.646","84.3125","4409.3335"
05/01/2021 12:00,"100","3539.7603","75.5736","80.3338","3602.6875","67.6875","3535"
05/01/2021 12:15,"100","3562.4771","443.8561","0","4075.3542","69.0208","4006.3333"
05/01/2021 12:30,"100","3536.3147","323.0186","0","3928.6875","69.3542","3859.3333"
05/01/2021 12:45,"100","3561.46","49.0285","197.1554","3483.4583","70.125","3413.3333"
05/01/2021 13:00,"99.8319","3503.4067","0","598.7399","3342.7292","438.0625","2904.6667"
05/01/2021 13:15,"100","3502.5205","0","512.1874","3037.9792","47.6458","2990.3333"
05/01/2021 13:30,"100","3498.9441","0","857.2773","2712.375","70.7083","2641.6667"
05/01/2021 13:45,"100","3498.0967","0","1202.0967","2367.7083","71.7083","2296"
05/01/2021 14:00,"100","3487.7605","0","1185.7605","2373.9583","71.9583","2302"
05/01/2021 14:15,"100","3456.7856","0","1932.119","1548.3541","23.6875","1524.6666"
05/01/2021 14:30,"100","3415.5525","0","2578.2192","837.3333","0","837.3333"
05/01/2021 14:45,"100","3427.5581","0","2772.2249","655.3333","0","655.3333"
05/01/2021 15:00,"100","3397.9773","0","3072.3105","325.6667","0","325.6667"
05/01/2021 15:15,"100","2307.512","22.115","2064.2937","265.3333","0","265.3333"
05/01/2021 15:30,"100","2228.6199","35.0982","2008.0514","255.6667","0","255.6667"
05/01/2021 15:45,"100","2166.9634","3.9897","1961.2863","148.3333","0","209.6667"
05/01/2021 16:00,"100","2253.8765","0","2100.2097","0","0","153.6667"
05/01/2021 16:15,"100","2247.8201","0","2136.4868","0","0","111.3333"
05/01/2021 16:30,"100","2241.843","0","2180.5098","0","0","61.3333"
05/01/2021 16:45,"98.9916","2248.8564","0","2200.5232","0","0","48.3333"
05/01/2021 17:00,"98.9916","2259.353","0","2212.0198","0","0","47.3333"
05/01/2021 17:15,"98.9916","2233.2244","0","2186.5576","0","0","46.6667"
05/01/2021 17:30,"98.9916","1192.2184","0","1143.885","0","0","48.3333"
05/01/2021 17:45,"98.9916","2178.2556","0","2130.5889","0","0","47.6667"
05/01/2021 18:00,"98.6627","2215.5537","0","2168.2205","0","0","47.3333"
05/01/2021 18:15,"98.4983","1199.729","0","1152.0624","0","0","47.6667"
05/01/2021 18:30,"98.3302","2191.1792","0","2144.1792","0","0","47"
05/01/2021 18:45,"97.9941","2193.3853","0","2147.7185","0","0","45.6667"
05/01/2021 19:00,"97.6579","2169.4314","0","2122.0981","0","0","47.3333"
05/01/2021 19:15,"97.4899","1161.5532","0","1113.5532","0","0","48"
05/01/2021 19:30,"97.4899","174.8658","0","151.6158","0","0","23.25"
05/01/2021 19:45,"97.4899","174.3794","0","174.3794","0","0","0"
05/01/2021 20:00,"97.4899","182.1376","0","182.1376","0","0","0"
05/01/2021 20:15,"97.4899","192.084","0","180.7507","0","0","11.3333"
05/01/2021 20:30,"97.4899","166.9789","0","166.9789","0","0","0"
05/01/2021 20:45,"96.9966","188.6703","0","178.3369","0","0","10.3333"
05/01/2021 21:00,"96.9966","190.625","0","179.625","0","0","11"
05/01/2021 21:15,"96.9966","192.6332","0","182.2999","0","0","10.3333"
05/01/2021 21:30,"96.9966","170.8741","0","170.8741","0","0","0"
05/01/2021 21:45,"96.9966","182.6224","0","182.6224","0","0","0"
05/01/2021 22:00,"96.9966","170.1572","0","170.1572","0","0","0"
05/01/2021 22:15,"96.9966","191.1423","0","181.4756","0","0","9.6667"
05/01/2021 22:30,"96.9966","190.2423","0","179.909","0","0","10.3333"
05/01/2021 22:45,"96.9966","173.3475","0","173.3475","0","0","0"
05/01/2021 23:00,"96.9966","186.9155","0","173.9155","0","0","13"
05/01/2021 23:15,"96.9966","176.8615","0","176.8615","0","0","0"
05/01/2021 23:30,"96.9966","188.9094","0","177.9094","0","0","11"
05/01/2021 23:45,"96.9966","203.9517","0","181.9517","0","0","22"
05/02/2021 00:00,"96.9966","211.3091","0","189.3091","0","0","22"
05/02/2021 00:15,"96.9966","183.3645","0","172.6978","0","0","10.6667"
05/02/2021 00:30,"96.9966","191.2766","0","180.2766","0","0","11"
05/02/2021 00:45,"96.9966","171.1445","0","171.1445","0","0","0"
05/02/2021 01:00,"96.9966","183.2144","0","172.5478","0","0","10.6667"
05/02/2021 01:15,"96.9966","176.1446","0","176.1446","0","0","0"
05/02/2021 01:30,"96.9966","186.5609","0","186.5609","0","0","0"
05/02/2021 01:45,"96.8285","182.1033","0","182.1033","0","0","0"
05/02/2021 02:00,"96.4924","183.5653","0","183.5653","0","0","0"
05/02/2021 02:15,"96.4924","185.2206","0","185.2206","0","0","0"
05/02/2021 02:30,"96.4924","185.6386","0","185.6386","0","0","0"
05/02/2021 02:45,"96.4924","187.8672","0","187.8672","0","0","0"
05/02/2021 03:00,"96.4924","184.411","0","171.0777","0","0","13.3333"
05/02/2021 03:15,"96.4924","192.1261","0","171.4594","0","0","20.6667"
05/02/2021 03:30,"96.4924","190.3538","0","180.0204","0","0","10.3333"
05/02/2021 03:45,"96.4924","193.9576","0","183.2909","0","0","10.6667"
05/02/2021 04:00,"96.4924","192.6956","0","181.3623","0","0","11.3333"
05/02/2021 04:15,"96.4924","209.0883","0","188.0883","0","0","21"
05/02/2021 04:30,"96.4924","202.4718","0","181.4718","0","0","21"
05/02/2021 04:45,"96.4924","177.1455","0","177.1455","0","0","0"
05/02/2021 05:00,"96.4924","197.3603","0","176.3603","0","0","21"
05/02/2021 05:15,"96.4924","173.1385","0","146.4718","0","0","26.6667"
05/02/2021 05:30,"96.4924","175.2424","0","129.2424","0","0","46"
05/02/2021 05:45,"96.4924","163.383","0","115.7163","115.1458","165.0833","47.6667"
05/02/2021 06:00,"96.993","165.0135","0","117.0135","658.9375","610.9375","48"
05/02/2021 06:15,"99.3314","167.3","210.9728","79.6061","928.375","629.7083","298.6667"
05/02/2021 06:30,"100","165.8258","1731.8408","0","1897.6666","0","1897.6666"
05/02/2021 06:45,"100","1214.7505","748.5929","878.6768","1084.6666","0","1084.6666"
05/02/2021 07:00,"100","3255.4836","0","2037.1503","1218.3334","0","1218.3334"
05/02/2021 07:15,"100","3341.0771","0","193.7439","3147.3333","0","3147.3333"
05/02/2021 07:30,"100","3313.5559","0","787.5558","2526","0","2526"
05/02/2021 07:45,"100","3365.3218","0","1083.9886","2281.3333","0","2281.3333"
05/02/2021 08:00,"100","3298.5481","22.6864","50.9012","3270.3333","0","3270.3333"
05/02/2021 08:15,"100","3457.0615","66.5685","8.9635","3514.6667","0","3514.6667"
05/02/2021 08:30,"100","3494.4995","0","1586.8329","1907.6666","0","1907.6666"
05/02/2021 08:45,"100","3451.5725","384.1139","794.6863","3041","0","3041"
05/02/2021 09:00,"100","3437.6287","225.296","1823.9247","1839","0","1839"
05/02/2021 09:15,"99.8319","3531.3738","592.0363","203.4099","4311.0415","391.0417","3920"
05/02/2021 09:30,"100","3540.2302","479.5629","873.1265","3146.6667","0","3146.6667"
05/02/2021 09:45,"100","3562.5603","717.5132","82.74","4197.3335","0","4197.3335"
05/02/2021 10:00,"100","3588.6035","723.0629","0","4311.6665","0","4311.6665"
05/02/2021 10:15,"100","3605.2275","670.7724","0","4276","0","4276"
05/02/2021 10:30,"100","3639.21","791.7902","0","4431","0","4431"
05/02/2021 10:45,"100","3543.4114","677.9222","0","4221.3335","0","4221.3335"
05/02/2021 11:00,"100","3737.8643","416.5591","706.4232","3448","0","3448"
05/02/2021 11:15,"100","3537.7507","0","2512.7507","1025","0","1025"
05/02/2021 11:30,"100","3461.71","0","3058.71","403","0","403"
05/02/2021 11:45,"100","2328.1665","10.7729","2062.6062","276.3333","0","276.3333"
05/02/2021 12:00,"100","2251.3547","1.9511","2094.6392","0","0","158.6667"
05/02/2021 12:15,"100","2243.636","0","2084.9692","0","0","158.6667"
05/02/2021 12:30,"100","2213.3396","0","2102.3396","0","0","111"
05/02/2021 12:45,"100","2217.8782","0","2137.8782","0","0","80"
05/02/2021 13:00,"100","2184.1765","0","2066.1765","0","0","118"
05/02/2021 13:15,"100","1163.0469","0","1097.3802","0","0","65.6667"
05/02/2021 13:30,"100","2165.373","0","2114.0398","0","0","51.3333"
05/02/2021 13:45,"100","1166.3311","0","1119.3311","0","0","47"
05/02/2021 14:00,"99.6638","2187.8015","0","2141.4683","0","0","46.3333"
05/02/2021 14:15,"98.9916","2148.7493","0","2100.7493","0","74.5","48"
05/02/2021 14:30,"99.3277","2153.2632","0","2106.2632","148","163.0833","47"
05/02/2021 14:45,"99.4958","1152.8264","0","1105.1598","179.7292","194.9167","47.6667"
05/02/2021 15:00,"99.4958","1107.1337","0","1059.8003","267.0625","219.7292","47.3333"
05/02/2021 15:15,"100","171.3235","55.9928","60.3163","167","0","167"
05/02/2021 15:30,"100","167.5505","57.7828","0","225.3333","0","225.3333"
05/02/2021 15:45,"100","171.2203","0","25.887","0","0","145.3333"
05/02/2021 16:00,"100","163.8571","0","60.1904","0","0","103.6667"
05/02/2021 16:15,"100","171.0703","0","83.7369","0","0","87.3333"
05/02/2021 16:30,"100","168.1311","0","75.7978","0","0","92.3333"
05/02/2021 16:45,"100","180.0937","0","84.7604","0","0","95.3333"
05/02/2021 17:00,"100","171.9515","0","81.9515","0","0","90"
05/02/2021 17:15,"100","165.2771","0","106.6105","0","0","58.6667"
05/02/2021 17:30,"100","178.2825","0","128.9491","0","0","49.3333"
05/02/2021 17:45,"100","171.6869","0","123.0202","0","0","48.6667"
05/02/2021 18:00,"100","152.9491","0","108.9491","0","0","44"
05/02/2021 18:15,"99.3277","167.0016","0","119.0016","0","0","48"
05/02/2021 18:30,"98.9916","168.0117","0","119.6784","0","0","48.3333"
05/02/2021 18:45,"98.6627","166.9963","0","118.663","0","0","48.3333"
05/02/2021 19:00,"98.4983","170.4074","0","121.0741","0","0","49.3333"
05/02/2021 19:15,"98.4983","171.0607","0","122.7274","0","0","48.3333"
05/02/2021 19:30,"97.9941","171.2182","0","125.9682","0","0","45.25"
05/02/2021 19:45,"97.9941","194.2164","0","183.2164","0","0","11"
05/02/2021 20:00,"97.9941","171.9822","0","161.6489","0","0","10.3333"
05/02/2021 20:15,"97.9941","195.0784","0","184.0784","0","0","11"
05/02/2021 20:30,"97.9941","204.9726","0","182.3059","0","0","22.6667"
05/02/2021 20:45,"97.9941","180.8186","0","180.8186","0","0","0"
05/02/2021 21:00,"97.9941","173.8926","0","173.8926","0","0","0"
05/02/2021 21:15,"97.9941","187.7409","0","174.7409","0","0","13"
05/02/2021 21:30,"97.4899","197.9891","0","187.3224","0","0","10.6667"
05/02/2021 21:45,"97.4899","203.4959","0","183.1626","0","0","20.3333"
05/02/2021 22:00,"97.4899","178.0392","0","178.0392","0","0","0"
05/02/2021 22:15,"97.4899","191.6579","0","169.9912","0","0","21.6667"
05/02/2021 22:30,"97.4899","187.9421","0","174.9421","0","0","13"
05/02/2021 22:45,"97.4899","175.8292","0","175.8292","0","0","0"
05/02/2021 23:00,"97.4899","188.069","0","178.069","0","0","10"
05/02/2021 23:15,"97.4899","199.4885","0","174.8218","0","0","24.6667"
05/02/2021 23:30,"97.4899","190.89","0","180.89","0","0","10"
05/02/2021 23:45,"97.4899","179.728","0","179.728","0","0","0"
05/03/2021 00:00,"97.4899","189.3556","0","23.3556","0","-90.1458","166"
05/03/2021 00:15,"96.9966","183.2245","0","14.5579","0","-128.3958","168.6667"
05/03/2021 00:30,"96.6605","172.306","0","11.9727","0","-119.5208","160.3333"
05/03/2021 00:45,"96.328","160.2887","9.5426","10.8312","0","-137.8333","159"
05/03/2021 01:00,"95.9991","194.6808","0","40.6808","0","-98.9583","154"
05/03/2021 01:15,"95.1624","183.476","1.054","31.1967","0","-118.625","153.3333"
05/03/2021 01:30,"94.1613","167.2927","0.8788","16.5048","0","-117.5833","151.6667"
05/03/2021 01:45,"93.8288","123.937","27.9627","8.8996","0","-143","143"
05/03/2021 02:00,"93.4999","151.4813","6.9158","7.3971","0","-145.7292","151"
05/03/2021 02:15,"92.9957","165.8562","4.9074","2.0969","0","-116.6042","168.6667"
05/03/2021 02:30,"92.6596","186.6031","19.46","35.063","0","-126.8125","171"
05/03/2021 02:45,"91.9909","167.349","6.3267","13.6757","0","-128.3125","160"
05/03/2021 03:00,"90.9898","179.1377","0","7.8044","0","-125.7708","171.3333"
05/03/2021 03:15,"90.4965","162.3129","13.2222","2.8684","0","-133.1667","172.6667"
05/03/2021 03:30,"90.1604","187.9919","2.4092","17.4011","0","-112.4583","173"
05/03/2021 03:45,"89.6598","164.6781","0","28.0114","0","-109.9375","136.6667"
05/03/2021 04:00,"88.8268","169.4396","19.986","6.0923","0","-128.4583","183.3333"
05/03/2021 04:15,"88.4906","154.7558","4.815","1.9041","0","-143.9792","157.6667"
05/03/2021 04:30,"88.1618","173.179","0","26.179","0","-120.0833","147"
05/03/2021 04:45,"87.6649","153.2932","3.8607","3.8205","0","-121.0208","153.3333"
05/03/2021 05:00,"86.8318","147.7102","8.1217","24.4986","0","-102.0417","131.3333"
05/03/2021 05:15,"86.4957","170.9343","7.4804","3.748","0","-117.25","174.6667"
05/03/2021 05:30,"85.9914","179.7601","12.4355","1.1956","0","-57.0417","191"
05/03/2021 05:45,"85.9914","198.4261","0.8704","6.2965","0","-3.5417","193"
05/03/2021 06:00,"85.9914","95.0134","0","91.0134","264.8125","260.8125","4"
05/03/2021 06:15,"86.1595","94.9164","0","53.5831","342.5208","301.1875","41.3333"
05/03/2021 06:30,"86.8318","144.8263","7.4487","8.9416","513.6458","370.3125","143.3333"
05/03/2021 06:45,"87.6612","71.5715","0","31.9048","365.125","325.4583","39.6667"
05/03/2021 07:00,"88.3262","172.9674","8.592","19.8928","565.6875","404.0208","161.6667"
05/03/2021 07:15,"89.6635","7.724","81.6244","47.3484","775.5","733.5","42"
05/03/2021 07:30,"92.8277","177.6026","2.1336","61.0695","1534.9375","1416.2709","118.6667"
05/03/2021 07:45,"96.4924","190.7438","171.2562","0","1946.3125","1584.3125","362"
05/03/2021 08:00,"99.6638","187.4602","1879.5398","0","2498.2708","431.2708","2067"
05/03/2021 08:15,"99.1633","2282.1895","1030.8922","15.4151","3038.1875","-259.4792","3297.6667"
05/03/2021 08:30,"97.9941","3288.0886","265.9114","0","3157.875","-396.125","3554"
05/03/2021 08:45,"97.9941","3476.8401","55.4931","0","3551.4792","19.1458","3532.3333"
05/03/2021 09:00,"98.3302","3540.0518","2.981","49.6994","3748.125","254.7917","3493.3333"
05/03/2021 09:15,"98.8271","3553.3865","5.3818","18.1015","3957.5833","416.9167","3540.6667"
05/03/2021 09:30,"99.8319","3522.8054","302.5353","8.3405","3978.4375","161.4375","3817"
05/03/2021 09:45,"100","3547.1421","515.5245","0","4062.6667","0","4062.6667"
05/03/2021 10:00,"98.4947","3638.6267","125.912","59.8718","1993.5416","-1711.125","3704.6667"
05/03/2021 10:15,"95.1624","3380.905","73.2522","227.1572","3783.2917","556.2917","3227"
05/03/2021 10:30,"97.3254","3625.7825","26.9215","14.0373","4494.604","855.9375","3638.6667"
05/03/2021 10:45,"98.9952","3655.2825","37.3844","0","4373.354","680.6875","3692.6667"
05/03/2021 11:00,"100","3629.5559","557.7775","0","4187.3335","0","4187.3335"
05/03/2021 11:15,"100","3646.2251","565.7748","0","4212","0","4212"
05/03/2021 11:30,"98.9952","3715.2571","0","486.2571","2573.2708","-655.7291","3229"
05/03/2021 11:45,"98.3302","3681.1101","56.7944","7.5712","4528.4375","798.1042","3730.3333"
05/03/2021 12:00,"99.8319","3638.1499","381.5168","0","4304.6875","285.0208","4019.6667"
05/03/2021 12:15,"100","3654.0989","433.2345","0","4087.3333","0","4087.3333"
05/03/2021 12:30,"99.4994","3624.0356","293.631","0","3010.0833","-907.5833","3917.6667"
