Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
05/31/2021 12:30,"99.8311","20.2647","847.7353","0","1258.0209","390.0208","868"
05/31/2021 12:45,"100","41.2518","1541.4148","0","1582.6666","0","1582.6666"
05/31/2021 13:00,"100","41.0565","1063.2769","0","1104.3334","0","1104.3334"
05/31/2021 13:15,"100","23.001","545.3323","0","568.3333","0","568.3333"
05/31/2021 13:30,"100","20.8668","644.1332","0","665","0","665"
05/31/2021 13:45,"99.4969","0","491.406","0","497.2708","197.2708","320.6667"
05/31/2021 14:00,"100","36.7281","952.2719","0","989","0","989"
05/31/2021 14:15,"100","31.4688","765.1979","0","796.6667","0","796.6667"
05/31/2021 14:30,"100","31.8553","738.1447","0","770","0","770"
05/31/2021 14:45,"100","28.8858","771.1142","0","800","0","800"
05/31/2021 15:00,"100","42.2198","569.4468","0","611.6667","0","611.6667"
05/31/2021 15:15,"100","22.1646","1218.1688","0","1240.3334","0","1240.3334"
05/31/2021 15:30,"100","38.616","538.384","0","577","0","577"
05/31/2021 15:45,"100","38.3394","609.6606","0","648","0","648"
05/31/2021 16:00,"100","29.5409","444.4591","0","474","0","474"
05/31/2021 16:15,"96.9961","2233.8074","130.7518","11.2257","367.3542","-1985.9791","2353.3333"
05/31/2021 16:30,"88.4947","3315.8728","3.8437","16.7165","251.4792","-3051.5208","3303"
05/31/2021 16:45,"79.494","3307.5168","0","15.85","67.5","-3120.2292","3291.6667"
05/31/2021 17:00,"71.4957","2229.9412","0","15.9411","0","-2042.875","2214"
05/31/2021 17:15,"65.3263","2224.8413","6.7249","6.5662","0","-2039.25","2225"
05/31/2021 17:30,"59.4947","1181.3446","90.1989","14.5435","0","-1157.2291","1257"
05/31/2021 17:45,"53.8247","3055.5806","2.2873","937.5347","0","-1121.3334","2120.3333"
05/31/2021 18:00,"47.6626","2216.666","0","16.6661","0","-2199.9792","2200"
05/31/2021 18:15,"41.4931","2198.4622","0","17.7953","0","-2180.6667","2180.6667"
05/31/2021 18:30,"35.4963","2177.4446","15.2938","30.7384","0","-2162","2162"
05/31/2021 18:45,"29.1616","2183.6519","2.748","3.0665","0","-2177.6875","2183.3333"
05/31/2021 19:00,"22.9958","1154.9797","0.3854","53.0319","0","-1102.3334","1102.3334"
05/31/2021 19:15,"19.3309","165.8229","0","19.8229","0","-124.625","146"
05/31/2021 19:30,"18.8278","169.0314","0","67.6981","0","-80.1042","101.3333"
05/31/2021 19:45,"18.1172","172.2972","8.5581","13.6054","0","-146.875","167.25"
05/31/2021 20:00,"17.66","168.5211","0","67.5211","0","-59.2083","101"
05/31/2021 20:15,"17.1643","178.4004","13.4707","69.8711","0","-81.7917","122"
05/31/2021 20:30,"16.6612","165.6954","25.3046","0","0","-154.5625","191"
05/31/2021 20:45,"16.327","197.9667","5.4449","41.0782","0","-78.2708","162.3333"
05/31/2021 21:00,"15.6586","158.3104","18.6354","33.2792","0","-128.1042","143.6667"
05/31/2021 21:15,"15.1592","141.5381","25.3946","54.5993","0","-83.5625","112.3333"
05/31/2021 21:30,"14.6634","170.7332","26.9876","13.0542","0","-139.5625","184.6667"
05/31/2021 21:45,"14.1603","151.8061","11.8606","0","0","-158.6667","163.6667"
05/31/2021 22:00,"11.9937","191.3377","31.3778","20.7155","0","-119.4583","202"
05/31/2021 22:15,"10.8296","176.1501","14.3835","8.2002","0","-108.0625","182.3333"
05/31/2021 22:30,"10.4991","177.8813","0","77.548","0","-77.3542","100.3333"
05/31/2021 22:45,"10.4991","172.4233","0","172.4233","0","0","0"
05/31/2021 23:00,"10.4991","179.8574","0","179.8574","0","0","0"
05/31/2021 23:15,"10.4991","173.6689","0","173.6689","0","0","0"
05/31/2021 23:30,"10.4991","175.4303","0","175.4303","0","0","0"
05/31/2021 23:45,"10.4991","181.6406","0","181.6406","0","0","0"
06/01/2021 00:00,"10.4991","178.6924","0","178.6924","0","0","0"
06/01/2021 00:15,"10.4991","176.0213","0","176.0213","0","0","0"
06/01/2021 00:30,"10.4991","185.5458","0","185.5458","0","0","0"
06/01/2021 00:45,"10.4991","176.3133","0","176.3133","0","0","0"
06/01/2021 01:00,"10.4991","178.0289","0","178.0289","0","0","0"
06/01/2021 01:15,"10.4991","176.1709","0","176.1709","0","0","0"
06/01/2021 01:30,"10.4991","178.813","0","178.813","0","0","0"
06/01/2021 01:45,"10.4991","179.8731","0","179.8731","0","0","0"
06/01/2021 02:00,"10.4991","186.2776","0","186.2776","0","0","0"
06/01/2021 02:15,"10.4991","183.4084","0","183.4084","0","0","0"
06/01/2021 02:30,"10.4991","173.9186","0","173.9186","0","0","0"
06/01/2021 02:45,"10.4991","185.7405","0","185.7405","0","0","0"
06/01/2021 03:00,"10.4991","178.5824","0","178.5824","0","0","0"
06/01/2021 03:15,"10.4991","182.3029","0","182.3029","0","0","0"
06/01/2021 03:30,"10.4991","170.1783","0","170.1783","0","0","0"
06/01/2021 03:45,"10.4991","174.6291","0","174.6291","0","0","0"
06/01/2021 04:00,"10.4991","169.921","0","169.921","0","0","0"
06/01/2021 04:15,"10.4991","169.6553","0","169.6553","0","0","0"
06/01/2021 04:30,"10.4991","173.3486","0","173.3486","0","0","0"
06/01/2021 04:45,"10.4991","183.8051","0","183.8051","0","0","0"
06/01/2021 05:00,"10.4991","172.5394","0","172.5394","0","0","0"
06/01/2021 05:15,"10.4991","174.573","0","168.573","0","0","6"
06/01/2021 05:30,"10.4991","171.2738","0","90.9405","0","0","80.3333"
06/01/2021 05:45,"10.6643","338.3304","14.724","26.3878","640.0208","313.3542","326.6667"
06/01/2021 06:00,"11.9937","320.9764","0.8254","27.8018","972.375","678.375","294"
06/01/2021 06:15,"13.9951","207.2065","0","104.5398","1139.2709","1036.6042","102.6667"
06/01/2021 06:30,"18.1595","181.0977","0","27.7644","2065.4375","1912.1041","153.3333"
06/01/2021 06:45,"22.8269","189.9117","13.8658","64.4442","1133.875","994.5417","139.3333"
06/01/2021 07:00,"27.9975","152.4328","14.0937","72.5266","2409.375","2315.375","94"
06/01/2021 07:15,"33.4912","49.9137","0","49.9137","1218.4375","1231.1041","0"
06/01/2021 07:30,"37.8319","12.6892","21.3927","34.0819","1092.2709","1103.6041","0"
06/01/2021 07:45,"42.9951","49.3052","0","49.3052","2447.1042","2460.104","0"
06/01/2021 08:00,"47.9931","44.1122","0","39.1122","1329.3334","1324.3334","5"
06/01/2021 08:15,"53.16","37.1483","0","23.4816","3455.25","3441.5833","13.6667"
06/01/2021 08:30,"61.4961","50.0825","0","50.0825","2346.1458","2358.1458","0"
06/01/2021 08:45,"66.9935","52.7161","0","52.7161","1289.875","1302.2084","0"
06/01/2021 09:00,"69.8285","0","20.6526","15.0824","863.5","873.8333","0"
06/01/2021 09:15,"71.9952","14.7193","2.8165","6.5358","1167","1156","11"
06/01/2021 09:30,"75.4948","28.5378","0","28.5378","1139.9166","1146.5834","0"
06/01/2021 09:45,"77.9957","0","43.0352","8.653","588.0417","593.7083","0"
06/01/2021 10:00,"78.9945","0","11.8533","0","540.1458","530.8125","9.3333"
06/01/2021 10:15,"80.6581","41.1908","0","41.1908","835.5417","839.2084","0"
06/01/2021 10:30,"82.4942","0","18.5281","9.4959","630.6458","640.9792","0"
06/01/2021 10:45,"83.8273","28.8579","0","20.5246","444.9792","436.6458","8.3333"
06/01/2021 11:00,"84.995","13.0152","0.5986","13.6138","535.2917","540.9583","0"
06/01/2021 11:15,"80.9959","3301.7817","16.2672","10.3821","801.4792","-2506.1875","3307.6667"
06/01/2021 11:30,"73.4934","3301.4497","20.3282","9.4446","835.3542","-2476.9792","3312.3333"
06/01/2021 11:45,"66.9935","2231.7742","1.1818","21.2894","900.6875","-1310.9791","2211.6667"
06/01/2021 12:00,"68.657","44.9977","2.7914","2.4558","1549.1875","1503.8542","45.3333"
06/01/2021 12:15,"72.6598","19.982","8.8035","18.1188","1590.9791","1580.3125","10.6667"
06/01/2021 12:30,"76.6626","16.7503","15.6043","26.3546","1596.6041","1590.6041","6"
06/01/2021 12:45,"80.9959","45.0812","0","45.0812","1768.75","1781.4166","0"
06/01/2021 13:00,"85.8286","31.8794","14.8847","34.7641","1357.5","1345.5","12"
06/01/2021 13:15,"90.3272","48.477","0","36.477","2208.0833","2196.0833","12"
06/01/2021 13:30,"95.6594","34.9075","24.7418","19.316","1762.375","1722.0416","40.3333"
06/01/2021 13:45,"99.328","86.378","796.9329","14.6442","1680.5","811.8333","868.6667"
06/01/2021 14:00,"99.8311","205.5972","1318.4028","0","1927.8541","403.8542","1524"
06/01/2021 14:15,"99.8311","147.6624","1146.0043","0","1707","413.3333","1293.6666"
06/01/2021 14:30,"100","24.6293","1347.7041","0","1430.7084","58.375","1372.3334"
06/01/2021 14:45,"99.8311","23.0708","1269.5958","0","1725.9791","433.3125","1292.6666"
06/01/2021 15:00,"100","32.7743","1326.5591","0","1377.7916","18.4583","1359.3334"
06/01/2021 15:15,"99.8311","31.7396","1086.927","0","1529.3959","410.7292","1118.6666"
06/01/2021 15:30,"100","21.0582","1058.6084","0","1100.9166","21.25","1079.6666"
06/01/2021 15:45,"100","39.0887","837.5779","0","876.6667","0","876.6667"
06/01/2021 16:00,"100","36.118","584.2153","0","620.3333","0","620.3333"
06/01/2021 16:15,"100","25.5533","421.4467","0","447","0","447"
06/01/2021 16:30,"100","20.0786","276.5881","0","296.6667","0","296.6667"
06/01/2021 16:45,"94.9947","3358.5425","2.4126","6.9552","70.375","-3184.7292","3354"
06/01/2021 17:00,"85.9939","3315.4985","0","16.1654","0","-3202.0833","3299.3333"
06/01/2021 17:15,"76.4937","3293.0708","2.6481","11.0522","0","-3208.2917","3284.6667"
06/01/2021 17:30,"66.8246","3263.2473","3.0381","3.6187","0","-3241.9375","3262.6667"
06/01/2021 17:45,"58.6611","1187.5631","23.4369","0","0","-1195.75","1211"
06/01/2021 18:00,"52.3264","755.0601","1025.155","4.8818","0","-1775.3334","1775.3334"
06/01/2021 18:15,"46.1606","2219.1309","20.4711","36.6021","0","-2154.5208","2203"
06/01/2021 18:30,"39.8296","2203.408","4.9874","2.7284","0","-2204.2083","2205.6667"
06/01/2021 18:45,"33.8254","2153.7527","0.3722","6.125","0","-2148","2148"
06/01/2021 19:00,"27.6633","1165.8966","4.1107","11.3406","0","-1158.6666","1158.6666"
06/01/2021 19:15,"21.4939","2212.4473","9.6403","20.421","0","-2201.6667","2201.6667"
06/01/2021 19:30,"15.4934","1136.5295","29.8811","5.0772","0","-1161.3334","1161.3334"
06/01/2021 19:45,"13.1238","171.0114","12.0629","30.3242","0","-126.0781","152.75"
06/01/2021 20:00,"12.4931","143.5785","6.5428","15.1213","0","-135","135"
06/01/2021 20:15,"11.8284","158.4501","35.2166","0","0","-162.0208","193.6667"
06/01/2021 20:30,"11.3253","175.2301","13.6849","54.9149","0","-71.1667","134"
06/01/2021 20:45,"10.8296","175.1579","16.5088","0","0","-158.4375","191.6667"
06/01/2021 21:00,"10.3301","171.8383","0.0695","97.5745","0","-42.7917","74.3333"
06/01/2021 21:15,"9.9923","173.5712","0","173.5712","0","0","0"
06/01/2021 21:30,"9.9923","186.0012","0","186.0012","0","0","0"
06/01/2021 21:45,"9.4965","190.4429","0","190.4429","0","0","0"
06/01/2021 22:00,"9.4965","189.1682","0","189.1682","0","0","0"
06/01/2021 22:15,"9.4965","181.1412","0","181.1412","0","0","0"
06/01/2021 22:30,"9.4965","177.5753","0","177.5753","0","0","0"
06/01/2021 22:45,"9.4965","172.5138","0","172.5138","0","0","0"
06/01/2021 23:00,"9.4965","183.4909","0","183.4909","0","0","0"
06/01/2021 23:15,"9.4965","171.6384","0","171.6384","0","0","0"
06/01/2021 23:30,"9.4965","181.915","0","181.915","0","0","0"
06/01/2021 23:45,"9.4965","191.1609","0","191.1609","0","0","0"
06/02/2021 00:00,"9.4965","188.3963","0","188.3963","0","0","0"
06/02/2021 00:15,"9.4965","170.9513","0","170.9513","0","0","0"
06/02/2021 00:30,"9.4965","170.329","0","170.329","0","0","0"
06/02/2021 00:45,"8.9898","186.638","0","186.638","0","0","0"
06/02/2021 01:00,"8.9898","171.1563","0","171.1563","0","0","0"
06/02/2021 01:15,"8.9898","175.3727","0","175.3727","0","0","0"
06/02/2021 01:30,"8.9898","172.5138","0","172.5138","0","0","0"
06/02/2021 01:45,"8.9898","181.9769","0","181.9769","0","0","0"
06/02/2021 02:00,"8.9898","176.2114","0","176.2114","0","0","0"
06/02/2021 02:15,"8.9898","175.7613","0","175.7613","0","0","0"
06/02/2021 02:30,"8.9898","170.8242","0","170.8242","0","0","0"
06/02/2021 02:45,"8.9898","175.1287","0","175.1287","0","0","0"
06/02/2021 03:00,"8.9898","185.1171","0","185.1171","0","0","0"
06/02/2021 03:15,"8.9898","177.817","0","177.817","0","0","0"
06/02/2021 03:30,"8.9898","178.6236","0","178.6236","0","0","0"
06/02/2021 03:45,"8.9898","180.5228","0","180.5228","0","0","0"
06/02/2021 04:00,"8.9898","171.4617","0","171.4617","0","0","0"
06/02/2021 04:15,"8.9898","172.4657","0","172.4657","0","0","0"
06/02/2021 04:30,"8.9898","173.1906","0","173.1906","0","0","0"
06/02/2021 04:45,"8.9898","187.3118","0","187.3118","0","0","0"
06/02/2021 05:00,"8.9898","169.9656","0","169.9656","0","0","0"
06/02/2021 05:15,"8.9898","159.4988","0","156.1655","0","0","3.3333"
06/02/2021 05:30,"8.9898","161.1806","0","85.8473","0","0","75.3333"
06/02/2021 05:45,"8.9898","351.6333","0","46.9667","406.375","190.0417","304.6667"
06/02/2021 06:00,"10.3301","364.2019","0","70.8686","1071.3959","778.0625","293.3333"
06/02/2021 06:15,"12.9962","182.9405","0","17.6072","1283.75","1118.4166","165.3333"
06/02/2021 06:30,"16.6575","166.8914","4.6249","4.8497","1637.25","1470.5834","166.6667"
06/02/2021 06:45,"21.1634","160.0363","11.862","22.565","1928.2084","1778.875","149.3333"
06/02/2021 07:00,"26.4919","189.9212","2.6055","19.5267","2244.2708","2071.2708","173"
06/02/2021 07:15,"32.4961","1457.4675","0","103.8009","2499.8125","1146.1459","1353.6666"
06/02/2021 07:30,"33.8291","2290.3442","0","26.3441","2600.4375","336.4375","2264"
06/02/2021 07:45,"35.3274","2397.8252","0","102.492","2783.75","488.4167","2295.3333"
06/02/2021 08:00,"37.663","1183.8912","0","44.558","2855.0417","1715.7084","1139.3333"
06/02/2021 08:15,"45.1581","43.076","2.5005","11.5764","3123.0417","3089.0417","34"
06/02/2021 08:30,"53.6631","37.0111","2.8849","7.896","3338.6875","3306.6875","32"
06/02/2021 08:45,"62.9944","9.5915","16.6736","10.5984","3443.9167","3428.25","15.6667"
06/02/2021 09:00,"71.9952","24.4205","7.6629","3.0834","3578.375","3549.3748","29"
06/02/2021 09:15,"80.9959","0","46.5931","30.8061","3587.9375","3588.6042","0"
06/02/2021 09:30,"90.6614","12.6349","9.0318","0","3971.875","3950.2083","21.6667"
06/02/2021 09:45,"98.3254","26.8408","2500.1592","0","4083.2292","1556.2291","2527"
06/02/2021 10:00,"100","34.3157","3973.0176","0","4007.3333","0","4007.3333"
06/02/2021 10:15,"99.8311","38.5029","3742.4971","0","4170.3125","389.3125","3781"
06/02/2021 10:30,"99.8311","40.3225","3727.3442","0","4157.354","389.6875","3767.6667"
06/02/2021 10:45,"100","41.0276","4083.6389","0","4124.6665","0","4124.6665"
06/02/2021 11:00,"100","40.8289","4076.5046","0","4117.3335","0","4117.3335"
06/02/2021 11:15,"99.8311","16.0142","3672.3191","0","4078.3125","389.9792","3688.3333"
06/02/2021 11:30,"100","33.4709","4050.1958","0","4083.6667","0","4083.6667"
06/02/2021 11:45,"100","33.2305","3952.4363","0","3985.6667","0","3985.6667"
06/02/2021 12:00,"100","29.157","3652.5098","0","3681.6667","0","3681.6667"
06/02/2021 12:15,"100","37.5957","3169.4043","0","3207","0","3207"
06/02/2021 12:30,"97.1577","3501.8557","15.8145","2.0035","1827.7916","-1687.875","3515.6667"
06/02/2021 12:45,"93.3238","3538.8745","0","28.2078","2049.0625","-1461.6041","3510.6667"
06/02/2021 13:00,"88.66","3522.0103","4.6687","11.6789","1692.1459","-1822.8541","3515"
06/02/2021 13:15,"83.1626","3507.2495","8.6274","24.8771","1383.75","-2107.25","3491"
06/02/2021 13:30,"77.1621","3469.0996","4.9003","0","1704.0209","-1769.9791","3474"
06/02/2021 13:45,"71.3268","3472.415","93.8567","21.6051","1763.8125","-1780.8541","3544.6667"
06/02/2021 14:00,"70.6621","40.3749","0","24.0416","1517.1041","1500.7709","16.3333"
06/02/2021 14:15,"74.1618","43.4926","7.5731","33.399","1266.7916","1249.125","17.6667"
06/02/2021 14:30,"77.9957","31.9095","0","24.2428","1542.8541","1535.1875","7.6667"
06/02/2021 14:45,"82.329","27.0207","15.1103","1.4644","2011.4584","1970.7916","40.6667"
06/02/2021 15:00,"87.3269","21.5897","0","11.923","1902.875","1893.2084","9.6667"
06/02/2021 15:15,"90.3272","6.0728","18.6373","17.0434","417","409.3333","7.6667"
06/02/2021 15:30,"90.9992","39.1466","0","27.48","288.5417","276.875","11.6667"
06/02/2021 15:45,"91.6602","0.4753","12.7652","3.5739","435.1875","425.5208","9.6667"
06/02/2021 16:00,"92.828","155.5978","0","18.9312","650.9167","514.25","136.6667"
06/02/2021 16:15,"93.658","35.7021","0","35.7021","263.8958","274.8958","0"
06/02/2021 16:30,"94.1611","38.0197","0","38.0197","287.2917","298.9583","0"
06/02/2021 16:45,"94.6605","31.1685","0","31.1685","295.0208","299.3542","0"
06/02/2021 17:00,"89.993","3409.9521","4.3029","5.5885","0","-3303.3125","3408.6667"
06/02/2021 17:15,"80.4928","3348.6021","4.545","8.147","0","-3227.2917","3345"
06/02/2021 17:30,"70.8237","3324.2581","5.6398","93.2312","0","-3201.2083","3236.6667"
06/02/2021 17:45,"60.4936","3320.5088","0","19.8419","0","-3300.6667","3300.6667"
06/02/2021 18:00,"49.9945","3323.4854","5.5352","12.6872","0","-3316.3333","3316.3333"
06/02/2021 18:15,"41.9926","2223.4353","13.2316","0","0","-2236.6667","2236.6667"
06/02/2021 18:30,"35.1585","2251.863","1.8555","34.7184","0","-2216.9792","2219"
06/02/2021 18:45,"28.8238","2238.4597","11.3116","19.438","0","-2204.5","2230.3333"
06/02/2021 19:00,"22.3238","2211.8501","14.3276","0.5109","0","-2207.5","2225.6667"
06/02/2021 19:15,"15.8275","1222.8279","0","48.4945","0","-1117.1666","1174.3334"
06/02/2021 19:30,"10.6606","2289.3118","0","1242.6451","0","-1022.1875","1046.6666"
06/02/2021 19:45,"9.9923","968.7288","0","968.7288","0","0","0"
06/02/2021 20:00,"9.827","2224.9343","0","2224.9343","0","0","0"
06/02/2021 20:15,"9.4965","2235.4712","0","2235.4712","0","0","0"
06/02/2021 20:30,"9.4965","2212.592","0","2212.592","0","0","0"
06/02/2021 20:45,"9.4965","2247","0","2247","0","0","0"
06/02/2021 21:00,"9.4965","2221.6216","0","2221.6216","0","0","0"
06/02/2021 21:15,"9.4965","1195.6168","0","1195.6168","0","0","0"
06/02/2021 21:30,"9.4965","1175.5468","0","1175.5468","0","0","0"
06/02/2021 21:45,"9.4965","1203.4663","0","1203.4663","0","0","0"
06/02/2021 22:00,"9.4965","167.1171","0","167.1171","0","0","0"
06/02/2021 22:15,"9.4965","176.8455","0","176.8455","0","0","0"
06/02/2021 22:30,"9.4965","178.845","0","178.845","0","0","0"
06/02/2021 22:45,"9.4965","182.1242","0","182.1242","0","0","0"
06/02/2021 23:00,"9.4965","181.1325","0","181.1325","0","0","0"
06/02/2021 23:15,"9.3276","164.8105","0","164.8105","0","0","0"
06/02/2021 23:30,"8.9898","175.409","0","175.409","0","0","0"
06/02/2021 23:45,"8.9898","172.9024","0","172.9024","0","0","0"
06/03/2021 00:00,"8.9898","180.5175","0","180.5175","0","0","0"
06/03/2021 00:15,"8.9898","174.4722","0","174.4722","0","0","0"
06/03/2021 00:30,"8.9898","181.1554","0","181.1554","0","0","0"
06/03/2021 00:45,"8.9898","173.8984","0","173.8984","0","0","0"
06/03/2021 01:00,"8.9898","184.5647","0","184.5647","0","0","0"
06/03/2021 01:15,"8.9898","186.1047","0","186.1047","0","0","0"
06/03/2021 01:30,"8.9898","189.7889","0","189.7889","0","0","0"
06/03/2021 01:45,"8.9898","170.9314","0","170.9314","0","0","0"
06/03/2021 02:00,"8.9898","180.2441","0","180.2441","0","0","0"
06/03/2021 02:15,"8.9898","183.1286","0","183.1286","0","0","0"
06/03/2021 02:30,"8.9898","183.26","0","183.26","0","0","0"
06/03/2021 02:45,"8.9898","184.2032","0","184.2032","0","0","0"
06/03/2021 03:00,"8.9898","179.8597","0","179.8597","0","0","0"
06/03/2021 03:15,"8.9898","181.397","0","181.397","0","0","0"
06/03/2021 03:30,"8.9898","167.0358","0","167.0358","0","0","0"
06/03/2021 03:45,"8.9898","182.9771","0","182.9771","0","0","0"
06/03/2021 04:00,"8.9898","182.745","0","182.745","0","0","0"
06/03/2021 04:15,"8.9898","177.8575","0","177.8575","0","0","0"
06/03/2021 04:30,"8.9898","188.6738","0","188.6738","0","0","0"
06/03/2021 04:45,"8.9898","177.4135","0","177.4135","0","0","0"
06/03/2021 05:00,"8.9898","173.9854","0","173.9854","0","0","0"
06/03/2021 05:15,"8.9898","177.2657","0","177.2657","0","0","0"
06/03/2021 05:30,"8.9898","165.5175","0","130.1841","0","0","35.3333"
06/03/2021 05:45,"8.9898","179.8726","0","83.2059","0","0","96.6667"
06/03/2021 06:00,"8.9898","249.547","16.4697","24.6834","403.5625","162.2292","241.3333"
06/03/2021 06:15,"9.996","293.8207","17.7917","25.9458","940.7708","655.1042","285.6667"
06/03/2021 06:30,"11.6595","96.3184","0","12.9851","1006.1458","922.8125","83.3333"
06/03/2021 06:45,"14.9939","156.9095","0","29.9095","1668.8125","1541.8125","127"
06/03/2021 07:00,"18.1631","282.3495","37.1689","66.185","1468.2291","1214.8959","253.3333"
06/03/2021 07:15,"19.9956","2221.2144","78.1446","22.3589","1725.6041","-551.3958","2277"
06/03/2021 07:30,"16.1617","3336.2075","0","79.2075","1725.1041","-1531.8959","3257"
06/03/2021 07:45,"11.1601","3321.1035","3.2528","646.6895","1640.7084","-1036.9583","2677.6667"
06/03/2021 08:00,"9.9923","3357.8535","0","1474.1869","1883.6666","0","1883.6666"
06/03/2021 08:15,"9.9923","3338.9185","0","1135.9185","2203","0","2203"
06/03/2021 08:30,"9.4965","3389.1895","0","724.1896","2665","0","2665"
06/03/2021 08:45,"9.3276","3456.2874","0","1266.6206","2189.6667","0","2189.6667"
06/03/2021 09:00,"8.9898","3572.4443","0","810.111","2762.3333","0","2762.3333"
06/03/2021 09:15,"8.9898","3397.3579","0","1877.0245","1520.3334","0","1520.3334"
06/03/2021 09:30,"9.3239","2271.7095","0","1136.7094","1756.7916","621.7917","1135"
06/03/2021 09:45,"12.4931","37.9449","0","37.9449","1118.1041","1126.7708","0"
06/03/2021 10:00,"15.1629","19.3855","7.9862","12.3716","807.7917","792.7917","15"
06/03/2021 10:15,"17.66","37.8181","0","37.8181","1387.6041","1390.9375","0"
06/03/2021 10:30,"21.6591","35.7042","0","14.0375","1408.2084","1386.5417","21.6667"
06/03/2021 10:45,"26.995","42.1227","0","42.1227","2082.9583","2094.2917","0"
06/03/2021 11:00,"33.4912","37.4417","0","37.4417","2604.75","2615.4167","0"
06/03/2021 11:15,"42.1652","5.8577","23.3484","24.2062","3542.4792","3537.4792","5"
06/03/2021 11:30,"52.1611","23.4496","12.9153","8.0316","3689.0625","3660.7292","28.3333"
06/03/2021 11:45,"61.8303","18.4302","12.5698","0","3845.4167","3814.4167","31"
06/03/2021 12:00,"69.9938","39.0149","0","39.0149","2331.5833","2332.5835","0"
06/03/2021 12:15,"76.8279","280.5223","98.0094","20.8651","2937.6042","2579.9375","357.6667"
06/03/2021 12:30,"82.4942","20.5108","5.1009","20.2784","1790.2084","1784.875","5.3333"
06/03/2021 12:45,"86.8238","47.3822","0","18.0489","1502.7709","1473.4375","29.3333"
06/03/2021 13:00,"90.4925","25.7053","3.9961","18.3681","1656.8959","1645.5625","11.3333"
06/03/2021 13:15,"94.4916","32.7637","0.9044","9.6681","1787.5209","1763.5209","24"
06/03/2021 13:30,"98.6633","21.2947","194.9728","6.2675","1626.0625","1416.0625","210"
06/03/2021 13:45,"99.8311","31.1611","618.1129","10.274","920.0208","281.0208","639"
06/03/2021 14:00,"99.8311","36.2427","562.4349","20.6777","940.5417","362.5417","578"
06/03/2021 14:15,"99.8311","20.0117","915.9883","0","1325.0834","389.0833","936"
06/03/2021 14:30,"100","18.1333","863.2","0","881.3333","0","881.3333"
06/03/2021 14:45,"100","21.5646","343.7687","0","365.3333","0","365.3333"
06/03/2021 15:00,"99.8311","38.4883","240.9245","18.4128","416.0625","155.0625","261"
06/03/2021 15:15,"100","24.0268","206.3065","0","230.3333","0","230.3333"
06/03/2021 15:30,"100","33.3408","137.9925","0","0","0","171.3333"
06/03/2021 15:45,"100","37.119","57.881","0","0","0","95"
06/03/2021 16:00,"100","36.7266","33.9401","0","0","0","70.6667"
06/03/2021 16:15,"100","27.3757","35.6243","0","0","0","63"
06/03/2021 16:30,"99.3316","26.619","0","23.9523","0","83.1667","2.6667"
06/03/2021 16:45,"96.6619","2250.7576","0","16.0908","0","-2132.3333","2234.6667"
06/03/2021 17:00,"87.6648","3333.572","1.2666","8.1719","0","-3273.7083","3326.6667"
06/03/2021 17:15,"78.1609","3303.9077","3.2218","20.1297","0","-3287","3287"
06/03/2021 17:30,"68.165","3292.3591","5.1168","14.476","0","-3283","3283"
06/03/2021 17:45,"58.1617","2244.4033","13.4091","23.1458","0","-2234.2917","2234.6667"
06/03/2021 18:00,"50.6592","2219.668","0","28.6679","0","-2191","2191"
06/03/2021 18:15,"44.1592","585.1663","993.8337","0","0","-1579","1579"
06/03/2021 18:30,"37.9935","1197.8384","2.0945","15.5996","0","-1161.4375","1184.3334"
06/03/2021 18:45,"31.4935","1952.7941","238.1902","7.9842","0","-2183","2183"
06/03/2021 19:00,"25.1588","2231.946","0","32.9461","0","-2195.9792","2199"
06/03/2021 19:15,"18.6589","2216.3025","0","5.9692","0","-2210.3333","2210.3333"
06/03/2021 19:30,"11.9974","1212.093","1021.7957","21.8887","0","-2201.8958","2212"
06/03/2021 19:45,"9.9923","2271.7278","0","2271.7278","0","0","0"
06/03/2021 20:00,"9.9923","1736.4","0","1736.4","0","0","0"
06/03/2021 20:15,"9.9923","1198.9773","0","1198.9773","0","0","0"
06/03/2021 20:30,"9.9923","2247.0469","0","2247.0469","0","0","0"
06/03/2021 20:45,"9.9923","1215.6874","0","1215.6874","0","0","0"
06/03/2021 21:00,"9.9923","1190.7942","0","1190.7942","0","0","0"
06/03/2021 21:15,"9.9923","2217.9517","0","2217.9517","0","0","0"
06/03/2021 21:30,"9.9923","2191.6902","0","2191.6902","0","0","0"
06/03/2021 21:45,"9.9923","172.0713","0","172.0713","0","0","0"
06/03/2021 22:00,"9.9923","184.8873","0","184.8873","0","0","0"
06/03/2021 22:15,"9.9923","174.2862","0","174.2862","0","0","0"
06/03/2021 22:30,"9.9923","179.1451","0","179.1451","0","0","0"
06/03/2021 22:45,"9.9923","171.6014","0","171.6014","0","0","0"
06/03/2021 23:00,"9.9923","181.2088","0","181.2088","0","0","0"
06/03/2021 23:15,"9.9923","169.5774","0","169.5774","0","0","0"
06/03/2021 23:30,"9.9923","179.2829","0","179.2829","0","0","0"
06/03/2021 23:45,"0","173.3166","0","173.3166","0","0","0"
