Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
08/09/2021 12:15,"50.6645","1215.5463","26.7872","0","2600.1875","1353.9584","1242.3334"
08/09/2021 12:30,"57.4972","188.8902","9.1765","9.7333","3772.2708","3583.9375","188.3333"
08/09/2021 12:45,"66.3271","149.1443","21.1225","17.2668","3091.9792","2941.8125","153"
08/09/2021 13:00,"73.4958","154.5164","927.0255","31.5418","2713.8333","1663.8334","1050"
08/09/2021 13:15,"75.3267","3409.167","2.4003","32.9007","2760.4375","-618.2291","3378.6667"
08/09/2021 13:30,"72.8276","3438.8755","0","49.5422","2641.3125","-748.0208","3389.3333"
08/09/2021 13:45,"70.6645","3336.5317","0","29.1985","3023.6875","-283.6458","3307.3333"
08/09/2021 14:00,"68.3278","3401.3916","32.8301","0.8884","2701.625","-731.7083","3433.3333"
08/09/2021 14:15,"64.4961","3468.9587","202.7057","4.3314","2528.2292","-1139.1041","3667.3333"
08/09/2021 14:30,"61.495","3402.8538","1.8216","10.3421","2289.3125","-1105.0209","3394.3333"
08/09/2021 14:45,"58.1617","3381.0986","14.3784","11.8103","2036.3959","-1347.2709","3383.6667"
08/09/2021 15:00,"53.9941","3367.6235","19.5423","19.1658","1899.8125","-1468.1875","3368"
08/09/2021 15:15,"48.9959","3382.9966","3.7071","57.7035","1545.9584","-1783.0416","3329"
08/09/2021 15:30,"42.4954","3334.2742","6.6343","14.2416","983.1667","-2343.5","3326.6667"
08/09/2021 15:45,"35.1643","3337.937","16.7298","0","669.6875","-2684.9792","3354.6667"
08/09/2021 16:00,"29.6604","1213.8715","3.0607","71.5989","667.8958","-477.4375","1145.3334"
08/09/2021 16:15,"24.8284","1086.8898","159.0191","12.2423","573.5417","-660.125","1233.6666"
08/09/2021 16:30,"19.8302","2219.8391","33.1276","4.6333","511.6875","-1736.6459","2248.3333"
08/09/2021 16:45,"15.9911","1170.4688","37.9396","15.0749","375.2292","-818.1042","1193.3334"
08/09/2021 17:00,"16.6593","162.094","0","21.7607","199.625","107.9583","140.3333"
08/09/2021 17:15,"16.9989","161.4917","1.9202","19.0786","0","0","144.3333"
08/09/2021 17:30,"16.9989","209.0963","58.5341","24.297","0","-37.1875","243.3333"
08/09/2021 17:45,"16.8291","183.1512","0.9193","39.7372","0","0","144.3333"
08/09/2021 18:00,"16.1573","171.9052","0.7353","6.6404","0","-166","166"
08/09/2021 18:15,"15.4928","122.594","3.1475","10.7416","0","-59.1458","115"
08/09/2021 18:30,"14.8284","156.9329","0","12.2662","0","3.3958","144.6667"
08/09/2021 18:45,"14.1639","130.7463","0","17.0797","0","-109.2708","113.6667"
08/09/2021 19:00,"13.6656","135.7007","8.3706","9.7379","0","-52.125","134.3333"
08/09/2021 19:15,"12.99","187.039","0","16.3723","0","-164.6875","170.6667"
08/09/2021 19:30,"12.3256","186.8636","2.2363","17.4332","0","-61.625","171.6667"
08/09/2021 19:45,"11.7442","202.5508","0","12.8008","0","-88.3906","189.75"
08/09/2021 20:00,"11.9934","165.0911","0","165.0911","0","0","0"
08/09/2021 20:15,"11.9934","162.3356","0","162.3356","0","0","0"
08/09/2021 20:30,"11.9934","165.7549","0","165.7549","0","0","0"
08/09/2021 20:45,"11.9934","162.2811","0","162.2811","0","0","0"
08/09/2021 21:00,"11.9934","167.5075","0","167.5075","0","0","0"
08/09/2021 21:15,"11.9934","162.9953","0","162.9953","0","0","0"
08/09/2021 21:30,"11.9934","172.2045","0","172.2045","0","0","0"
08/09/2021 21:45,"11.9934","169.2029","0","169.2029","0","0","0"
08/09/2021 22:00,"11.9934","166.2867","0","166.2867","0","0","0"
08/09/2021 22:15,"11.9934","161.8936","0","161.8936","0","0","0"
08/09/2021 22:30,"11.9934","167.5583","0","167.5583","0","0","0"
08/09/2021 22:45,"11.9934","167.5075","0","167.5075","0","0","0"
08/09/2021 23:00,"11.9934","168.8383","0","168.8383","0","0","0"
08/09/2021 23:15,"11.9934","173.7999","0","173.7999","0","0","0"
08/09/2021 23:30,"11.9934","183.8539","0","183.8539","0","0","0"
08/09/2021 23:45,"11.9934","164.6933","0","164.6933","0","0","0"
08/10/2021 00:00,"11.9934","165.8286","0","165.8286","0","0","0"
08/10/2021 00:15,"11.9934","177.9613","0","177.9613","0","0","0"
08/10/2021 00:30,"11.9934","168.084","0","168.084","0","0","0"
08/10/2021 00:45,"11.9934","183.7722","0","183.7722","0","0","0"
08/10/2021 01:00,"11.9934","177.7547","0","177.7547","0","0","0"
08/10/2021 01:15,"11.9934","179.5039","0","179.5039","0","0","0"
08/10/2021 01:30,"11.9934","180.603","0","180.603","0","0","0"
08/10/2021 01:45,"11.9934","162.0547","0","162.0547","0","0","0"
08/10/2021 02:00,"11.9934","173.8417","0","173.8417","0","0","0"
08/10/2021 02:15,"11.9934","173.0135","0","173.0135","0","0","0"
08/10/2021 02:30,"11.9934","172.8673","0","172.8673","0","0","0"
08/10/2021 02:45,"11.9934","173.9407","0","173.9407","0","0","0"
08/10/2021 03:00,"11.9934","160.2387","0","160.2387","0","0","0"
08/10/2021 03:15,"11.9934","172.6943","0","172.6943","0","0","0"
08/10/2021 03:30,"11.9934","167.7817","0","167.7817","0","0","0"
08/10/2021 03:45,"11.9934","166.6357","0","166.6357","0","0","0"
08/10/2021 04:00,"11.9934","179.5146","0","179.5146","0","0","0"
08/10/2021 04:15,"11.9934","171.3636","0","171.3636","0","0","0"
08/10/2021 04:30,"11.9934","164.6116","0","164.6116","0","0","0"
08/10/2021 04:45,"11.9934","169.419","0","169.419","0","0","0"
08/10/2021 05:00,"11.9934","169.2609","0","169.2609","0","0","0"
08/10/2021 05:15,"11.9934","176.2463","0","176.2463","0","0","0"
08/10/2021 05:30,"11.495","169.9522","0","169.9522","0","0","0"
08/10/2021 05:45,"11.495","170.0126","0","108.3459","0","0","61.6667"
08/10/2021 06:00,"11.495","154.031","0","81.6977","0","0","72.3333"
08/10/2021 06:15,"11.6611","156.3651","10.5874","54.6192","349.2292","301.5625","112.3333"
08/10/2021 06:30,"12.9937","165.5865","17.473","5.7262","723.625","546.2917","177.3333"
08/10/2021 06:45,"15.9948","166.3236","11.0955","5.7525","1302.7291","1131.0625","171.6667"
08/10/2021 07:00,"19.3282","167.3021","7.6376","16.2731","832.3958","673.7292","158.6667"
08/10/2021 07:15,"22.8276","148.009","0","90.009","2004.9584","1946.9584","58"
08/10/2021 07:30,"26.8291","163.5058","3.5739","79.7464","1228.7084","1141.375","87.3333"
08/10/2021 07:45,"29.3282","145.0678","9.8606","1.2617","873.9792","720.3125","153.6667"
08/10/2021 08:00,"31.495","153.8632","0","22.5299","648.9583","517.625","131.3333"
08/10/2021 08:15,"33.3259","162.5857","1.1479","14.067","1178.5416","1028.875","149.6667"
08/10/2021 08:30,"37.1613","139.6047","1.9847","3.9228","1480.4584","1342.7916","137.6667"
08/10/2021 08:45,"40.4946","176.7059","0","20.3726","922.6875","766.3541","156.3333"
08/10/2021 09:00,"42.1595","179.1651","0","21.1651","486.1458","328.1458","158"
08/10/2021 09:15,"43.3296","128.5281","7.1837","5.0451","507.1875","376.5208","130.6667"
08/10/2021 09:30,"44.4961","156.4903","0","25.4903","178.6458","130.6875","131"
08/10/2021 09:45,"44.9945","158.9412","0","27.6079","197.125","102.125","131.3333"
08/10/2021 10:00,"45.4928","179.5727","5.3403","10.913","99.5","44.5","174"
08/10/2021 10:15,"45.4928","169.7788","7.2192","31.998","0","0","145"
08/10/2021 10:30,"45.825","143.3458","11.8682","8.5473","539.6458","392.9792","146.6667"
08/10/2021 10:45,"47.165","169.6786","0","12.3453","581.0625","423.7292","157.3333"
08/10/2021 11:00,"47.9956","151.1792","7.3815","19.2274","252.6458","160.3125","139.3333"
08/10/2021 11:15,"47.9956","167.0584","0","14.7251","215.6667","120.6667","152.3333"
08/10/2021 11:30,"48.66","144.8772","18.8965","8.7737","477.9583","322.9583","155"
08/10/2021 11:45,"49.3245","162.9456","7.7407","12.0197","417.6042","258.9375","158.6667"
08/10/2021 12:00,"50.6645","175.2963","0","17.963","902.7292","745.3958","157.3333"
08/10/2021 12:15,"52.4917","169.8602","0","20.5268","666.3958","517.0625","149.3333"
08/10/2021 12:30,"53.4958","153.1586","0.628","5.4532","694.875","546.5417","148.3333"
08/10/2021 12:45,"55.3267","164.0434","0","22.71","808.7083","667.375","141.3333"
08/10/2021 13:00,"56.4895","175.2231","1.0132","22.5696","462.8333","309.1667","153.6667"
08/10/2021 13:15,"56.8291","155.6767","7.5346","8.5446","421.6458","266.9792","154.6667"
08/10/2021 13:30,"57.6633","160.5238","0.3302","15.1874","697.4167","551.75","145.6667"
08/10/2021 13:45,"59.6604","149.037","0.7876","24.8246","1074.75","949.7501","125"
08/10/2021 14:00,"61.1628","155.6131","2.1267","11.7398","546.8333","400.8333","146"
08/10/2021 14:15,"61.495","169.5788","0","20.2455","384.0833","234.75","149.3333"
08/10/2021 14:30,"61.495","172.6857","4.5482","6.2339","330.375","159.375","171"
08/10/2021 14:45,"61.495","131.9778","4.1527","9.4639","0","-2.0833","126.6667"
08/10/2021 15:00,"61.3289","180.4637","64.5844","63.3814","0","0","181.6667"
08/10/2021 15:15,"60.9967","98.1463","145.0021","21.1484","0","-117.5833","222"
08/10/2021 15:30,"60.4983","192.4064","6.079","42.1521","0","-46.9375","156.3333"
08/10/2021 15:45,"60","217.7449","52.5884","0","0","0","270.3333"
08/10/2021 16:00,"59.4906","152.5561","0","83.2227","0","0","69.3333"
08/10/2021 16:15,"58.9922","243.9953","0","89.662","0","7.75","154.3333"
08/10/2021 16:30,"58.66","135.526","33.7182","34.2442","0","0","135"
08/10/2021 16:45,"58.3278","159.4215","0","63.4215","0","0","96"
08/10/2021 17:00,"57.9956","187.0896","125.3261","26.4157","0","0","286"
08/10/2021 17:15,"57.8295","151.7785","9.3387","63.4505","0","0","97.6667"
08/10/2021 17:30,"57.4972","126.1394","75.5272","0","0","-44.2917","201.6667"
08/10/2021 17:45,"56.8291","173.5403","0","14.5403","0","-54.5417","159"
08/10/2021 18:00,"56.3234","181.7513","6.6402","10.7248","0","0","177.6667"
08/10/2021 18:15,"55.6589","178.3946","5.1208","9.5154","0","-108.125","174"
08/10/2021 18:30,"55.1606","147.4173","0.9536","10.0376","0","0","138.3333"
08/10/2021 18:45,"54.6622","197.9851","0","16.3184","0","-105.7292","181.6667"
08/10/2021 19:00,"53.8317","125.5107","0","17.1774","0","-55.8333","108.3333"
08/10/2021 19:15,"53.3296","131.0388","5.2945","0","0","0","136.3333"
08/10/2021 19:30,"52.6578","133.1095","0","15.1095","0","-49.4583","118"
08/10/2021 19:45,"52.1595","162.469","3.9374","16.073","0","0","150.3333"
08/10/2021 20:00,"51.495","117.4318","58.8809","11.0627","0","-165.25","165.25"
08/10/2021 20:15,"50.8306","127.9968","3.1277","8.7912","0","0","122.3333"
08/10/2021 20:30,"50.3322","99.1991","0.4764","3.3422","0","3.4583","96.3333"
08/10/2021 20:45,"49.6604","177.1886","0","11.1886","0","9.8542","166"
08/10/2021 21:00,"49.1584","179.5775","0","13.5775","0","-59.1458","166"
08/10/2021 21:15,"47.9956","197.0506","0.3631","13.747","0","-112.4583","183.6667"
08/10/2021 21:30,"47.3311","203.0529","0.5074","11.8937","0","3.3542","191.6667"
08/10/2021 21:45,"46.8291","187.1439","11.4101","1.8873","0","-56.1458","196.6667"
08/10/2021 22:00,"46.3234","218.527","1.9175","6.7778","0","7.0833","213.6667"
08/10/2021 22:15,"45.6589","155.8007","0.7673","2.2347","0","-154.3333","154.3333"
08/10/2021 22:30,"44.8284","219.7174","6.6023","6.653","0","-52.3958","219.6667"
08/10/2021 22:45,"44.33","156.6882","0.8357","9.1905","0","-51.2083","148.3333"
08/10/2021 23:00,"43.8317","147.209","3.4548","13.3305","0","-56.6667","137.3333"
08/10/2021 23:15,"43.1598","94.4581","11.4914","2.2828","0","-103.6667","103.6667"
08/10/2021 23:30,"42.4917","154.6993","0","6.3659","0","-119.7083","148.3333"
08/10/2021 23:45,"41.9934","154.9105","0","15.2438","0","-60.8542","139.6667"
08/11/2021 00:00,"41.495","158.5472","6.497","11.7108","0","10.4375","153.3333"
08/11/2021 00:15,"40.8306","179.5738","1.356","3.2631","0","3.4167","177.6667"
08/11/2021 00:30,"40.1661","132.4093","10.7622","3.1715","0","-55.125","140"
08/11/2021 00:45,"39.6604","180.6562","0","24.6562","0","-109.5208","156"
08/11/2021 01:00,"39.1584","204.9884","0","15.3217","0","-54.1042","189.6667"
08/11/2021 01:15,"38.4939","109.0206","0","9.3539","0","-53.2917","99.6667"
08/11/2021 01:30,"37.8295","175.4652","5.2876","2.4195","0","-119.9792","178.3333"
08/11/2021 01:45,"37.3311","157.9474","0.7299","18.6773","0","-111.7917","140"
08/11/2021 02:00,"36.8291","156.3499","4.5119","12.8618","0","0","148"
08/11/2021 02:15,"36.1573","139.2587","6.61","14.5354","0","-48.8542","131.3333"
08/11/2021 02:30,"35.4928","171.2285","7.0284","3.9236","0","-122.8542","174.3333"
08/11/2021 02:45,"34.9945","159.3657","4.3195","0.6852","0","3.9792","163"
08/11/2021 03:00,"34.33","146.6989","6.3011","0","0","10.8542","153"
08/11/2021 03:15,"33.8317","175.1846","12.1285","3.6464","0","-120.6875","183.6667"
08/11/2021 03:30,"33.3296","149.3177","0","21.9844","0","-56.9583","127.3333"
08/11/2021 03:45,"32.6578","151.7354","7.9312","0","0","6.6875","159.6667"
08/11/2021 04:00,"32.1595","113.2141","6.3905","4.9379","0","-61.2708","114.6667"
08/11/2021 04:15,"31.3289","163.9317","4.0576","5.3226","0","-117.875","162.6667"
08/11/2021 04:30,"30.1624","159.4342","0","12.7675","0","-109.0833","146.6667"
08/11/2021 04:45,"28.8261","135.1492","0.7528","2.5687","0","-55.9167","133.3333"
08/11/2021 05:00,"28.1617","151.4586","1.2525","10.0445","0","-60.5625","142.6667"
08/11/2021 05:15,"27.6633","201.4518","5.3174","21.4358","0","-59.1458","185.3333"
08/11/2021 05:30,"27.165","158.9258","0","65.5925","0","3.5833","93.3333"
08/11/2021 05:45,"26.9989","135.9041","83.2083","2.7791","0","-101.6458","216.3333"
08/11/2021 06:00,"27.4972","160.5067","4.4505","1.9572","495.5625","399.5625","163"
08/11/2021 06:15,"29.4943","158.5591","0","60.5591","1030.3125","932.3126","98"
08/11/2021 06:30,"32.4954","158.3067","5.5483","26.8551","1140.1459","1003.1458","137"
08/11/2021 06:45,"36.3271","157.2054","0","121.2054","1419.7084","1383.7084","36"
08/11/2021 07:00,"41.495","172.3226","14.7809","9.1035","2125.3333","1947.3333","178"
08/11/2021 07:15,"47.8295","159.8639","8.0007","15.8646","2278.7083","2126.7083","152"
08/11/2021 07:30,"52.9937","2307.0708","0","12.4039","2423.5625","128.8958","2294.6667"
08/11/2021 07:45,"51.495","3332.0256","38.6766","35.0354","2643.8333","-691.8333","3335.6667"
08/11/2021 08:00,"49.9963","3393.6843","0","39.6844","2988.5208","-365.4792","3354"
08/11/2021 08:15,"49.1584","3388.3269","5.909","3.2359","3300.75","-90.25","3391"
08/11/2021 08:30,"48.4939","3383.031","1.2604","38.9583","3345.3333","0","3345.3333"
08/11/2021 08:45,"48.9922","3432.3071","23.1017","14.4089","3476.3958","35.3958","3441"
08/11/2021 09:00,"49.4906","3527.4609","3.6153","25.0763","3620.8542","114.8542","3506"
08/11/2021 09:15,"49.4906","3857.0498","0","561.0499","3844.5833","548.5833","3296"
08/11/2021 09:30,"49.3245","3530.8362","250.0768","26.2464","4111.375","356.7083","3754.6667"
08/11/2021 09:45,"50.3322","3425.512","95.3835","34.2287","3697.2708","210.6041","3486.6667"
08/11/2021 10:00,"47.1613","3511.281","18.2446","4.5257","1895.6041","-1629.3959","3525"
08/11/2021 10:15,"43.1635","3559.8259","7.4649","1.2908","1701.9584","-1864.0416","3566"
08/11/2021 10:30,"35.9948","3465.6675","12.5531","7.8874","1119.3125","-2351.0208","3470.3333"
08/11/2021 10:45,"27.9956","3414.4275","0","24.7608","720.3542","-2669.3125","3389.6667"
08/11/2021 11:00,"20.4946","1200.1562","12.0868","54.9097","715.1042","-442.2292","1157.3333"
08/11/2021 11:15,"16.3307","2277.8633","0","67.1969","1234.3959","-976.2708","2210.6665"
08/11/2021 11:30,"12.8276","2244.4031","10.6959","6.432","1500.9166","-747.7499","2248.6667"
08/11/2021 11:45,"11.6611","2246.1475","8.8525","0","1661.9791","-593.0208","2255"
08/11/2021 12:00,"11.495","2324.3745","0","671.0411","1868.6459","215.3125","1653.3334"
08/11/2021 12:15,"10.9967","1236.6614","0","24.328","1701.9584","489.625","1212.3334"
08/11/2021 12:30,"11.3289","2323.4465","65.5533","1759.9998","629","0","629"
08/11/2021 12:45,"11.8272","2300.1763","1.3422","2025.5184","689.125","413.125","276"
08/11/2021 13:00,"9.1621","2213.9041","0","2095.5708","816.9583","698.625","118.3333"
08/11/2021 13:15,"11.8272","2325.896","393.2101","555.7729","1443.7916","-719.5417","2163.3333"
08/11/2021 13:30,"10.6645","2332.6106","0","1387.944","1312.6875","368.0208","944.6667"
08/11/2021 13:45,"11.1628","2287.8379","0","563.5045","1719.2709","-5.0625","1724.3334"
08/11/2021 14:00,"10.9967","2288.0627","0","1626.7294","885.625","224.2917","661.3333"
08/11/2021 14:15,"11.8272","2288.3081","57.4247","1982.0662","363.6667","0","363.6667"
08/11/2021 14:30,"10.3285","3086.001","13.0042","2959.3386","68.3333","35.9792","139.6667"
08/11/2021 14:45,"9.1621","1194.2177","0","1145.551","0","0","48.6667"
08/11/2021 15:00,"10.4983","2140.4973","21.3794","1842.8767","248","0","319"
08/11/2021 15:15,"10.4983","1181.1378","18.0868","1033.2246","241.0625","75.0625","166"
08/11/2021 15:30,"10.4983","2198.5513","0","2101.218","0","0","97.3333"
08/11/2021 15:45,"10.4983","2221.1565","0","2189.1565","0","0","32"
08/11/2021 16:00,"10.4983","160.5433","0","149.21","0","0","11.3333"
08/11/2021 16:15,"10.4983","167.9078","0","166.9078","0","0","1"
08/11/2021 16:30,"10.4983","152.7984","0","152.7984","0","0","0"
08/11/2021 16:45,"10.4983","170.6191","0","170.6191","0","0","0"
08/11/2021 17:00,"10.4983","161.9653","0","161.9653","0","0","0"
08/11/2021 17:15,"10.4983","170.2603","0","170.2603","0","0","0"
08/11/2021 17:30,"10","160.6514","0","160.6514","0","0","0"
08/11/2021 17:45,"10","167.4048","0","167.4048","0","0","0"
08/11/2021 18:00,"10","174.5045","0","174.5045","0","0","0"
08/11/2021 18:15,"10","166.7902","0","166.7902","0","0","0"
08/11/2021 18:30,"10","169.8835","0","169.8835","0","0","0"
08/11/2021 18:45,"10","171.5349","0","171.5349","0","0","0"
08/11/2021 19:00,"10","160.4299","0","160.4299","0","0","0"
08/11/2021 19:15,"10","164.4558","0","164.4558","0","0","0"
08/11/2021 19:30,"10","170.4828","0","170.4828","0","0","0"
08/11/2021 19:45,"10","179.5493","0","179.5493","0","0","0"
08/11/2021 20:00,"10","171.3422","0","171.3422","0","0","0"
08/11/2021 20:15,"10","177.3699","0","177.3699","0","0","0"
08/11/2021 20:30,"9.8302","164.2161","0","164.2161","0","0","0"
08/11/2021 20:45,"9.4906","169.2498","0","169.2498","0","0","0"
08/11/2021 21:00,"9.4906","182.4269","0","171.7602","0","0","10.6667"
08/11/2021 21:15,"9.4906","190.5974","0","179.5974","0","0","11"
08/11/2021 21:30,"9.4906","177.0993","0","166.0993","0","0","11"
08/11/2021 21:45,"9.4906","188.1182","0","166.7849","0","0","21.3333"
08/11/2021 22:00,"9.4906","197.7668","0","176.7668","0","0","21"
08/11/2021 22:15,"9.4906","171.0643","0","171.0643","0","0","0"
08/11/2021 22:30,"9.4906","173.5983","0","173.5983","0","0","0"
08/11/2021 22:45,"9.4906","190.1736","0","168.5069","0","0","21.6667"
08/11/2021 23:00,"9.4906","169.7872","0","159.1206","0","0","10.6667"
08/11/2021 23:15,"9.4906","176.1444","0","165.8111","0","0","10.3333"
08/11/2021 23:30,"9.4906","179.505","0","179.505","0","0","0"
08/11/2021 23:45,"9.4906","199.4905","0","165.1571","0","0","34.3333"
08/12/2021 00:00,"9.4906","174.0453","0","174.0453","0","0","0"
08/12/2021 00:15,"9.4906","202.6063","0","181.2729","0","0","21.3333"
08/12/2021 00:30,"9.4906","174.1856","0","164.1856","0","0","10"
08/12/2021 00:45,"9.4906","171.3887","0","171.3887","0","0","0"
08/12/2021 01:00,"9.4906","192.8853","0","172.2187","0","0","20.6667"
08/12/2021 01:15,"9.4906","180.0647","0","167.398","0","0","12.6667"
08/12/2021 01:30,"9.4906","205.8009","0","181.8009","0","0","24"
08/12/2021 01:45,"8.9922","202.5474","0","170.5474","0","0","32"
08/12/2021 02:00,"8.9922","157.5291","0","157.5291","0","0","0"
08/12/2021 02:15,"8.9922","185.2093","0","174.876","0","0","10.3333"
08/12/2021 02:30,"8.9922","178.3297","0","167.3297","0","0","11"
08/12/2021 02:45,"8.9922","182.1357","0","171.1357","0","0","11"
08/12/2021 03:00,"8.9922","170.7032","0","170.7032","0","0","0"
08/12/2021 03:15,"8.9922","184.9465","0","173.9465","0","0","11"
08/12/2021 03:30,"8.9922","176.1565","0","166.4898","0","0","9.6667"
08/12/2021 03:45,"8.9922","187.0243","0","176.3576","0","0","10.6667"
08/12/2021 04:00,"8.9922","169.3228","0","169.3228","0","0","0"
08/12/2021 04:15,"8.9922","188.9708","0","166.9708","0","0","22"
08/12/2021 04:30,"8.9922","171.1265","0","171.1265","0","0","0"
08/12/2021 04:45,"8.9922","171.4067","0","171.4067","0","0","0"
08/12/2021 05:00,"8.9922","186.7172","0","176.3839","0","0","10.3333"
08/12/2021 05:15,"8.9922","173.1219","0","173.1219","0","0","0"
08/12/2021 05:30,"8.9922","155.3818","0","144.0484","0","0","11.3333"
08/12/2021 05:45,"8.9922","152.823","0","103.823","0","0","49"
08/12/2021 06:00,"9.1584","172.3475","0","124.3475","87.6667","125.6875","48"
08/12/2021 06:15,"9.9963","153.6588","159.4941","69.8196","437.3542","194.0208","243.3333"
08/12/2021 06:30,"11.3289","153.0279","0","9.0279","796.1875","652.1875","144"
08/12/2021 06:45,"14.3263","160.6236","4.2496","11.2065","1468.5416","1314.875","153.6667"
08/12/2021 07:00,"17.9919","160.8606","6.513","6.3736","1753.875","1592.875","161"
08/12/2021 07:15,"22.9937","156.6253","23.4305","5.0558","2272.7083","2097.7083","175"
08/12/2021 07:30,"29.3282","176.8418","0","22.8418","2528.5208","2374.5208","154"
08/12/2021 07:45,"34.33","2382.5613","0","64.5612","2586.5833","268.5833","2318"
08/12/2021 08:00,"31.8272","3386.95","18.8753","14.492","1977.7709","-1413.5625","3391.3333"
08/12/2021 08:15,"27.8295","2930.323","608.5688","49.5586","2991.4792","-497.8542","3489.3333"
08/12/2021 08:30,"26.4932","3503.4939","20.8441","12.3378","3173","-339","3512"
08/12/2021 08:45,"24.9945","3503.4233","18.4191","19.8426","3601.9792","99.9792","3502"
08/12/2021 09:00,"23.6582","3508.0806","229.5033","40.2504","3021.9375","-675.3958","3697.3333"
08/12/2021 09:15,"23.1598","3569.657","22.8116","19.8017","3810.125","237.4583","3572.6667"
08/12/2021 09:30,"24.4961","3583.8884","0","29.8884","4111.521","557.5208","3554"
08/12/2021 09:45,"25.9911","3591.9231","0","9.2565","4124.625","541.9583","3582.6667"
08/12/2021 10:00,"27.6633","3584.189","3.6238","53.4795","4241.104","706.7708","3534.3333"
08/12/2021 10:15,"29.6604","3613.7969","4.2541","25.0511","4355.396","762.3958","3593"
08/12/2021 10:30,"30.9967","3560.1394","29.6895","23.1622","3918.4792","351.8125","3566.6667"
08/12/2021 10:45,"31.6611","3565.1565","4.9325","42.4221","4338.7085","811.0416","3527.6667"
08/12/2021 11:00,"34.1639","3541.9058","0","53.2391","4546.979","1058.3125","3488.6667"
08/12/2021 11:15,"34.8284","3428.8081","9.2897","18.7645","2731.8542","-687.4792","3419.3333"
08/12/2021 11:30,"28.9922","3376.6877","2.1613","8.8491","883.8333","-2486.1667","3370"
08/12/2021 11:45,"19.9963","3368.4731","0","10.4731","718.1667","-2639.8333","3358"
08/12/2021 12:00,"10.8306","2279.0137","3.7628","45.1096","249.7917","-1874.1666","2237.6667"
08/12/2021 12:15,"9.1584","2230.5334","0","2182.2002","334.3542","414.6667","48.3333"
08/12/2021 12:30,"11.1628","2205.4446","3.9477","1672.3922","731.4375","194.4375","537"
08/12/2021 12:45,"10.6645","1171.8406","304.826","0","1098.2084","-378.4583","1476.6666"
08/12/2021 13:00,"11.495","1166.7561","228.0644","605.1537","1097.5625","307.8958","789.6667"
08/12/2021 13:15,"9.6604","1189.4462","2.0583","77.8378","685.8958","-427.7708","1113.6666"
08/12/2021 13:30,"10.6645","1194.2953","0","1132.2953","586.625","524.625","62"
08/12/2021 13:45,"12.1595","157.2697","3.5858","63.5221","515.8125","418.4792","97.3333"
08/12/2021 14:00,"13.4958","161.1207","11.7475","24.2016","601.9583","453.2917","148.6667"
08/12/2021 14:15,"14.9945","159.77","17.4661","25.2361","733.6875","581.6875","152"
08/12/2021 14:30,"16.4932","186.8921","0","45.5587","762.75","621.4167","141.3333"
08/12/2021 14:45,"17.9956","160.9442","22.5697","16.8472","617.3125","450.6458","166.6667"
08/12/2021 15:00,"18.66","159.1883","6.9016","26.7566","402.1667","262.8333","139.3333"
08/12/2021 15:15,"18.9922","173.4448","0","54.1114","97.5625","51.5625","119.3333"
08/12/2021 15:30,"18.9922","165.9395","0","65.9395","0","0","100"
08/12/2021 15:45,"18.66","155.9826","11.0226","0.6718","0","-89.25","166.3333"
08/12/2021 16:00,"18.1617","146.4247","60.9559","0.0473","0","-52.9375","207.3333"
08/12/2021 16:15,"17.6633","175.9857","3.2334","12.8858","0","0","166.3333"
08/12/2021 16:30,"16.8291","147.6226","0","24.6226","0","3.0625","123"
08/12/2021 16:45,"16.1573","153.4294","2.1813","11.6108","0","-48.875","144"
08/12/2021 17:00,"15.1606","149.2607","0","17.2607","0","2.8333","132"
08/12/2021 17:15,"14.1639","131.5329","4.1206","9.9868","0","-56.2083","125.6667"
08/12/2021 17:30,"13.6656","158.4677","5.5762","11.3772","0","-43.9167","152.6667"
08/12/2021 17:45,"13.1598","147.3996","2.8139","6.8802","0","-55.875","143.3333"
08/12/2021 18:00,"12.6578","176.1182","0.5772","10.3621","0","-48.7083","166.3333"
08/12/2021 18:15,"12.1595","156.6277","8.1308","13.7585","0","-151","151"
08/12/2021 18:30,"11.6611","132.7376","3.1116","8.8492","0","-110.6875","127"
08/12/2021 18:45,"11.1628","167.4125","0","21.7458","0","-48.9375","145.6667"
08/12/2021 19:00,"10.8306","162.8014","5.3552","1.1567","0","-167","167"
08/12/2021 19:15,"10.6645","153.9894","8.1133","59.7694","0","-58.2292","102.3333"
08/12/2021 19:30,"10.9967","166.9587","0","166.9587","0","0","0"
08/12/2021 19:45,"10.9967","165.0159","0","165.0159","0","0","0"
08/12/2021 20:00,"10.9967","177.741","0","177.741","0","0","0"
08/12/2021 20:15,"10.9967","171.8697","0","171.8697","0","0","0"
08/12/2021 20:30,"10.9967","169.3811","0","169.3811","0","0","0"
08/12/2021 20:45,"10.9967","173.9056","0","173.9056","0","0","0"
08/12/2021 21:00,"10.9967","159.9558","0","159.9558","0","0","0"
08/12/2021 21:15,"10.9967","173.4662","0","173.4662","0","0","0"
08/12/2021 21:30,"10.9967","172.3042","0","172.3042","0","0","0"
08/12/2021 21:45,"10.9967","171.8675","0","171.8675","0","0","0"
08/12/2021 22:00,"10.9967","168.9024","0","168.9024","0","0","0"
08/12/2021 22:15,"10.9967","162.9121","0","162.9121","0","0","0"
08/12/2021 22:30,"10.9967","170.6905","0","170.6905","0","0","0"
