Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/30/2021 12:30,"16.1573","3462.7432","381.6863","12.0961","3827.5","-4.8333","3832.3333"
07/30/2021 12:45,"14.6622","3571.0571","7.4932","127.8836","2847.8333","-602.8333","3450.6667"
07/30/2021 13:00,"12.6615","3468.3354","0","61.3356","2574.9167","-832.0833","3407"
07/30/2021 13:15,"10.1661","3479.4043","0","1387.071","2092.3333","0","2092.3333"
07/30/2021 13:30,"10.4983","3465.1709","0","1360.5042","2104.6667","0","2104.6667"
07/30/2021 13:45,"10.9967","3443.208","0","1414.208","2029","0","2029"
07/30/2021 14:00,"10.9967","3459.3015","0","1674.3015","1785","0","1785"
07/30/2021 14:15,"10.9967","3450.1084","0","1766.1083","1684","0","1684"
07/30/2021 14:30,"10.9967","3422.7139","0","2248.7139","1174","0","1174"
07/30/2021 14:45,"10.9967","3430.6719","0","2401.6719","1029","0","1029"
07/30/2021 15:00,"10.9967","3416.7773","0","2436.7773","980","0","980"
07/30/2021 15:15,"10.9967","3371.7073","0","2568.374","803.3333","0","803.3333"
07/30/2021 15:30,"10.9967","3428.8801","0","2830.2134","598.6667","0","598.6667"
07/30/2021 15:45,"11.3289","2280.0559","58.5516","1964.9408","373.6667","0","373.6667"
07/30/2021 16:00,"11.495","2292.4385","80.4715","1954.5767","418.3333","0","418.3333"
07/30/2021 16:15,"11.9934","2254.4207","48.9163","2037.0035","266.3333","0","266.3333"
07/30/2021 16:30,"11.9934","1211.4915","51.6886","1015.1801","338.125","90.125","248"
07/30/2021 16:45,"12.1595","1219.4668","0","1075.4668","333.1458","189.1458","144"
07/30/2021 17:00,"12.4917","164.1979","1.3564","13.221","189.4375","81.7708","152.3333"
07/30/2021 17:15,"12.4917","158.9227","5.9018","75.4912","0","43.6667","89.3333"
07/30/2021 17:30,"12.4917","137.3713","29.2575","9.2955","0","-112.6667","157.3333"
07/30/2021 17:45,"12.1595","179.1083","13.3925","13.5008","0","-101.6458","179"
07/30/2021 18:00,"11.3289","108.0789","15.2864","0.6986","0","-122.6667","122.6667"
07/30/2021 18:15,"10.6645","228.4854","0","45.8187","0","-119.625","182.6667"
07/30/2021 18:30,"10.1661","155.9453","6.9944","115.6063","0","-47.3333","47.3333"
07/30/2021 18:45,"10","163.6504","0","163.6504","0","0","0"
07/30/2021 19:00,"10","170.4355","0","170.4355","0","0","0"
07/30/2021 19:15,"10","171.1101","0","171.1101","0","0","0"
07/30/2021 19:30,"10","172.8012","0","172.8012","0","0","0"
07/30/2021 19:45,"10","178.7087","0","178.7087","0","0","0"
07/30/2021 20:00,"10","165.26","0","165.26","0","0","0"
07/30/2021 20:15,"10","164.9571","0","164.9571","0","0","0"
07/30/2021 20:30,"10","170.1221","0","170.1221","0","0","0"
07/30/2021 20:45,"10","168.3413","0","168.3413","0","0","0"
07/30/2021 21:00,"10","169.1158","0","169.1158","0","0","0"
07/30/2021 21:15,"10","160.3765","0","160.3765","0","0","0"
07/30/2021 21:30,"10","159.8363","0","159.8363","0","0","0"
07/30/2021 21:45,"10","179.7619","0","179.7619","0","0","0"
07/30/2021 22:00,"10","168.6417","0","168.6417","0","0","0"
07/30/2021 22:15,"9.6604","178.0812","0","170.4145","0","0","7.6667"
07/30/2021 22:30,"9.4906","172.1396","0","172.1396","0","0","0"
07/30/2021 22:45,"9.4906","165.5771","0","165.5771","0","0","0"
07/30/2021 23:00,"9.4906","165.1923","0","165.1923","0","0","0"
07/30/2021 23:15,"9.4906","181.5363","0","170.8696","0","0","10.6667"
07/30/2021 23:30,"9.4906","199.6558","0","176.3225","0","0","23.3333"
07/30/2021 23:45,"9.4906","184.6909","0","172.6909","0","0","12"
07/31/2021 00:00,"9.4906","180.3296","0","158.6629","0","0","21.6667"
07/31/2021 00:15,"9.4906","202.7828","0","180.7828","0","0","22"
07/31/2021 00:30,"9.4906","173.2131","0","173.2131","0","0","0"
07/31/2021 00:45,"9.4906","164.0959","0","164.0959","0","0","0"
07/31/2021 01:00,"9.4906","178.1453","0","178.1453","0","0","0"
07/31/2021 01:15,"9.4906","169.1433","0","169.1433","0","0","0"
07/31/2021 01:30,"9.4906","166.436","0","166.436","0","0","0"
07/31/2021 01:45,"9.4906","186.4122","0","165.4122","0","0","21"
07/31/2021 02:00,"9.4906","200.1299","0","178.7966","0","0","21.3333"
07/31/2021 02:15,"9.4906","196.1371","0","162.4704","0","0","33.6667"
07/31/2021 02:30,"9.4906","188.2664","0","177.5998","0","0","10.6667"
07/31/2021 02:45,"9.4906","172.9284","0","172.9284","0","0","0"
07/31/2021 03:00,"9.4906","191.3941","0","169.7274","0","0","21.6667"
07/31/2021 03:15,"9.4906","193.4909","0","172.4909","0","0","21"
07/31/2021 03:30,"9.4906","185.3817","0","163.3817","0","0","22"
07/31/2021 03:45,"9.3245","186.2856","0","175.6189","0","0","10.6667"
07/31/2021 04:00,"8.9922","183.6579","0","162.6579","0","0","21"
07/31/2021 04:15,"8.9922","199.0111","0","177.0111","0","0","22"
07/31/2021 04:30,"8.9922","194.5139","0","173.8472","0","0","20.6667"
07/31/2021 04:45,"8.9922","183.6844","0","173.0177","0","0","10.6667"
07/31/2021 05:00,"8.9922","156.4182","0","156.4182","0","0","0"
07/31/2021 05:15,"8.9922","188.4237","0","178.0903","0","0","10.3333"
07/31/2021 05:30,"8.9922","181.3316","0","136.9983","0","0","44.3333"
07/31/2021 05:45,"8.9922","161.8922","0","114.2256","0","0","47.6667"
07/31/2021 06:00,"9.6604","164.3932","0","115.7266","400.7708","422.5417","48.6667"
07/31/2021 06:15,"11.9934","150.8653","0","102.1986","1101.2291","1052.5625","48.6667"
07/31/2021 06:30,"15.4965","167.1","0","119.4333","1651.9791","1604.2709","47.6667"
07/31/2021 06:45,"20.3285","173.9745","0","125.9745","1999.375","1951.375","48"
07/31/2021 07:00,"25.9948","164.7529","0","115.7529","2155.4375","2106.4375","49"
07/31/2021 07:15,"31.997","155.5859","0","108.9193","2429.1458","2382.4792","46.6667"
07/31/2021 07:30,"38.1617","153.8076","0","106.1409","2471.4167","2423.75","47.6667"
07/31/2021 07:45,"46.4932","1251.5439","0","1203.8773","3180.2292","3132.5625","47.6667"
07/31/2021 08:00,"55.3267","3407.9141","0","3360.5808","3029.6667","2982.3333","47.3333"
07/31/2021 08:15,"63.4958","3428.7085","0","3382.3752","3142.1042","3095.771","46.3333"
07/31/2021 08:30,"71.495","3493.4851","0","3445.4851","3102","3054","48"
07/31/2021 08:45,"75.6589","3545.3708","13.4485","73.4861","3485.3333","0","3485.3333"
07/31/2021 09:00,"74.8283","3551.5842","0","301.9175","3249.6667","0","3249.6667"
07/31/2021 09:15,"74.4961","3536.2148","185.7851","0","3722","0","3722"
07/31/2021 09:30,"74.4961","3687.3108","96.4629","995.107","2788.6667","0","2788.6667"
07/31/2021 09:45,"74.8283","3631.9756","656.0244","0","4288","0","4288"
07/31/2021 10:00,"75.4928","3625.667","536.3329","0","4162","0","4162"
07/31/2021 10:15,"75.4928","3708.6235","59.8147","120.4382","3648","0","3648"
07/31/2021 10:30,"75.4928","3659.0125","216.6544","0","3875.6667","0","3875.6667"
07/31/2021 10:45,"75.4928","3625.825","112.5084","0","3738.3333","0","3738.3333"
07/31/2021 11:00,"75.4928","3633.4243","0","1397.4243","2236","0","2236"
07/31/2021 11:15,"75.4928","3545.4136","0","742.0804","2803.3333","0","2803.3333"
07/31/2021 11:30,"75.4928","3531.1602","0","1004.1602","2527","0","2527"
07/31/2021 11:45,"74.9945","3562.8401","47.9455","150.4524","3460.3333","0","3460.3333"
07/31/2021 12:00,"74.9945","3373.021","149.0973","112.4517","3409.6667","0","3409.6667"
07/31/2021 12:15,"74.9945","3740.8215","40.0055","673.1602","3107.6667","0","3107.6667"
07/31/2021 12:30,"74.9945","3289.7783","119.9865","496.0982","2913.6667","0","2913.6667"
07/31/2021 12:45,"74.9945","3528.3569","0","775.357","2753","0","2753"
07/31/2021 13:00,"74.9945","3527.3076","0","1411.9742","2115.3333","0","2115.3333"
07/31/2021 13:15,"74.9945","3527.6201","0","1745.9535","1781.6666","0","1781.6666"
07/31/2021 13:30,"74.9945","3531.95","0","1429.95","2102","0","2102"
07/31/2021 13:45,"74.9945","3417.6589","0","2505.9922","911.6667","0","911.6667"
07/31/2021 14:00,"74.9945","3447.0613","0","985.728","2461.3333","0","2461.3333"
07/31/2021 14:15,"74.9945","3509.3403","0","1536.007","1973.3334","0","1973.3334"
07/31/2021 14:30,"74.6622","3504.2642","0","1604.5974","1899.6666","0","1899.6666"
07/31/2021 14:45,"74.4961","3615.396","0","1505.0629","2110.3333","0","2110.3333"
07/31/2021 15:00,"74.4961","3457.5869","0","1828.2537","1629.3334","0","1629.3334"
07/31/2021 15:15,"74.4961","3502.4795","0","2285.4795","1217","0","1217"
07/31/2021 15:30,"74.4961","3469.6946","0","2676.6946","793","0","793"
07/31/2021 15:45,"74.4961","3458.0364","0","2705.0364","753","0","753"
07/31/2021 16:00,"74.4961","3426.6206","0","2787.9539","638.6667","0","638.6667"
07/31/2021 16:15,"74.4961","3427.1982","0","2968.865","458.3333","0","458.3333"
07/31/2021 16:30,"74.4961","161.8124","164.1876","0","326","0","326"
07/31/2021 16:45,"74.4961","166.9174","71.0825","0","238","0","238"
07/31/2021 17:00,"74.4961","158.7386","1.5915","28.6634","0","0","131.6667"
07/31/2021 17:15,"74.4961","159.9843","0","87.651","0","0","72.3333"
07/31/2021 17:30,"74.4961","160.0216","0","135.3549","0","0","24.6667"
07/31/2021 17:45,"73.9978","169.4155","0","158.0822","0","0","11.3333"
07/31/2021 18:00,"73.9978","193.9971","0","170.6638","0","0","23.3333"
07/31/2021 18:15,"73.9978","162.2379","0","162.2379","0","0","0"
07/31/2021 18:30,"73.9978","194.2658","0","172.9325","0","0","21.3333"
07/31/2021 18:45,"73.9978","180.979","0","169.979","0","0","11"
07/31/2021 19:00,"73.9978","190.4404","0","167.1071","0","0","23.3333"
07/31/2021 19:15,"73.9978","170.1862","0","170.1862","0","0","0"
07/31/2021 19:30,"73.9978","184.1516","0","173.4849","0","0","10.6667"
07/31/2021 19:45,"73.9978","189.2793","0","172.7793","0","0","16.5"
07/31/2021 20:00,"73.9978","194.3666","0","184.0333","0","0","10.3333"
07/31/2021 20:15,"73.9978","175.9907","0","164.9907","0","0","11"
07/31/2021 20:30,"73.9978","163.5126","0","163.5126","0","0","0"
07/31/2021 20:45,"73.8317","165.7267","0","165.7267","0","0","0"
07/31/2021 21:00,"73.4994","190.1542","0","179.4875","0","0","10.6667"
07/31/2021 21:15,"73.4994","200.7873","0","177.1207","0","0","23.6667"
07/31/2021 21:30,"73.4994","204.1514","0","172.4847","0","0","31.6667"
07/31/2021 21:45,"73.4994","167.8183","0","167.8183","0","0","0"
07/31/2021 22:00,"73.4994","181.9409","0","170.9409","0","0","11"
07/31/2021 22:15,"73.4994","183.2003","0","170.5336","0","0","12.6667"
07/31/2021 22:30,"73.4994","184.5131","0","162.8464","0","0","21.6667"
07/31/2021 22:45,"73.4994","175.7061","0","165.3728","0","0","10.3333"
07/31/2021 23:00,"73.4994","179.8104","0","168.8104","0","0","11"
07/31/2021 23:15,"73.4994","176.813","0","163.813","0","0","13"
07/31/2021 23:30,"73.4994","183.6248","0","172.6248","0","0","11"
07/31/2021 23:45,"73.4994","195.113","0","173.4464","0","0","21.6667"
08/01/2021 00:00,"73.4994","183.2571","0","161.9238","0","0","21.3333"
08/01/2021 00:15,"72.99","167.5308","0","167.5308","0","0","0"
08/01/2021 00:30,"72.99","173.2494","0","162.2494","0","0","11"
08/01/2021 00:45,"72.99","172.4477","0","172.4477","0","0","0"
08/01/2021 01:00,"72.99","184.8704","0","174.2038","0","0","10.6667"
08/01/2021 01:15,"72.99","168.7077","0","158.041","0","0","10.6667"
08/01/2021 01:30,"72.99","192.67","0","181.67","0","0","11"
08/01/2021 01:45,"72.99","177.3531","0","166.6864","0","0","10.6667"
08/01/2021 02:00,"72.99","187.0774","0","187.0774","0","0","0"
08/01/2021 02:15,"72.99","185.3766","0","163.7099","0","0","21.6667"
08/01/2021 02:30,"72.99","192.5929","0","170.2596","0","0","22.3333"
08/01/2021 02:45,"72.99","168.8951","0","168.8951","0","0","0"
08/01/2021 03:00,"72.99","197.4443","0","176.111","0","0","21.3333"
08/01/2021 03:15,"72.4917","178.0258","0","178.0258","0","0","0"
08/01/2021 03:30,"72.4917","179.4234","0","168.4234","0","0","11"
08/01/2021 03:45,"72.4917","175.9957","0","175.9957","0","0","0"
08/01/2021 04:00,"72.4917","184.0964","0","172.7631","0","0","11.3333"
08/01/2021 04:15,"72.4917","186.9082","0","164.9082","0","0","22"
08/01/2021 04:30,"72.4917","179.4538","0","169.1204","0","0","10.3333"
08/01/2021 04:45,"72.4917","173.3956","0","173.3956","0","0","0"
08/01/2021 05:00,"72.4917","199.1612","0","176.8279","0","0","22.3333"
08/01/2021 05:15,"72.4917","183.9842","0","170.6509","0","0","13.3333"
08/01/2021 05:30,"72.4917","179.4835","0","169.4835","0","0","10"
08/01/2021 05:45,"72.3671","190.6784","0","173.6784","0","0","17"
08/01/2021 06:00,"71.9934","163.7638","0","163.4305","0","0","0.3333"
08/01/2021 06:15,"71.9934","155.2621","0","107.2621","0","0","48"
08/01/2021 06:30,"72.4917","161.1621","0","112.8287","0","51.7292","48.3333"
08/01/2021 06:45,"72.6578","163.3135","0","117.3135","0","0","46"
08/01/2021 07:00,"72.99","150.2913","0","102.6247","0","37.375","47.6667"
08/01/2021 07:15,"72.99","157.6457","0","109.6457","0","40","48"
08/01/2021 07:30,"73.4958","158.0198","0","110.3531","295.0208","333.7292","47.6667"
08/01/2021 07:45,"74.4961","164.8061","0","116.8061","417.625","369.625","48"
08/01/2021 08:00,"75.6589","158.3077","52.359","0","152.3333","0","210.6667"
08/01/2021 08:15,"75.9911","157.6033","163.0634","0","320.6667","0","320.6667"
08/01/2021 08:30,"75.825","167.001","427.999","0","595","0","595"
08/01/2021 08:45,"75.4928","157.2187","608.1146","0","765.3333","0","765.3333"
08/01/2021 09:00,"75.4928","162.1318","166.8682","0","329","0","329"
08/01/2021 09:15,"75.4928","153.3095","119.3571","0","272.6667","0","272.6667"
08/01/2021 09:30,"75.4928","152.744","109.5894","0","262.3333","0","262.3333"
08/01/2021 09:45,"75.4928","161.7994","21.0687","17.868","78.6667","0","165"
08/01/2021 10:00,"75.4928","148.161","93.9835","8.4778","118.6667","0","233.6667"
08/01/2021 10:15,"75.4928","160.5645","453.7688","0","614.3333","0","614.3333"
08/01/2021 10:30,"75.4928","169.2892","189.7108","0","359","0","359"
08/01/2021 10:45,"75.3267","156.3497","393.317","0","549.6667","0","549.6667"
08/01/2021 11:00,"74.9945","164.4872","902.5128","0","1067","0","1067"
08/01/2021 11:15,"74.9945","173.3453","685.988","0","859.3333","0","859.3333"
08/01/2021 11:30,"74.9945","163.173","1003.1603","0","1166.3334","0","1166.3334"
08/01/2021 11:45,"74.9945","148.9063","504.427","0","653.3333","0","653.3333"
08/01/2021 12:00,"74.9945","156.5271","470.1396","0","626.6667","0","626.6667"
08/01/2021 12:15,"74.9945","172.9017","750.0983","0","923","0","923"
08/01/2021 12:30,"74.9945","163.5822","531.7511","0","695.3333","0","695.3333"
08/01/2021 12:45,"74.9945","155.7474","652.2526","0","808","0","808"
08/01/2021 13:00,"74.9945","156.8345","998.8321","0","1155.6666","0","1155.6666"
08/01/2021 13:15,"74.9945","158.8469","1067.1531","0","1226","0","1226"
08/01/2021 13:30,"74.9945","156.7783","1438.2217","0","1595","0","1595"
08/01/2021 13:45,"74.8283","167.1285","1567.2048","0","1734.3334","0","1734.3334"
08/01/2021 14:00,"74.4961","156.1479","973.8521","0","1130","0","1130"
08/01/2021 14:15,"74.4961","157.5808","1205.4192","0","1363","0","1363"
08/01/2021 14:30,"74.4961","154.1849","968.1484","0","1122.3334","0","1122.3334"
08/01/2021 14:45,"74.4961","146.4891","1070.5109","0","1217","0","1217"
08/01/2021 15:00,"74.4961","157.3979","980.6021","0","1138","0","1138"
08/01/2021 15:15,"74.4961","204.0362","991.2972","0","1195.3334","0","1195.3334"
08/01/2021 15:30,"74.4961","140.9593","949.7073","0","1090.6666","0","1090.6666"
08/01/2021 15:45,"74.4961","163.498","616.8353","0","780.3333","0","780.3333"
08/01/2021 16:00,"74.4961","171.2188","264.4478","0","435.6667","0","435.6667"
08/01/2021 16:15,"74.4961","162.0697","179.2636","0","341.3333","0","341.3333"
08/01/2021 16:30,"74.4961","150.4249","199.9084","0","350.3333","0","350.3333"
08/01/2021 16:45,"74.4961","166.6958","140.9709","0","307.6667","0","307.6667"
08/01/2021 17:00,"74.4961","162.9244","6.8108","41.7352","0","32.625","128"
08/01/2021 17:15,"74.4961","165.233","0","117.233","0","0","48"
08/01/2021 17:30,"74.4961","164.6563","0","149.323","0","0","15.3333"
08/01/2021 17:45,"74.4961","193.7923","0","171.7923","0","0","22"
08/01/2021 18:00,"74.4961","161.3576","0","161.3576","0","0","0"
08/01/2021 18:15,"73.9978","190.0816","0","168.4149","0","0","21.6667"
08/01/2021 18:30,"73.9978","178.1098","0","178.1098","0","0","0"
08/01/2021 18:45,"73.9978","177.9405","0","165.6072","0","0","12.3333"
08/01/2021 19:00,"73.9978","169.1586","0","169.1586","0","0","0"
08/01/2021 19:15,"73.9978","200.3711","0","179.3711","0","0","21"
08/01/2021 19:30,"73.9978","193.6274","0","172.9608","0","0","20.6667"
08/01/2021 19:45,"73.9978","176.0911","0","167.5911","0","0","8.5"
08/01/2021 20:00,"73.9978","190.7241","0","170.7241","0","0","20"
08/01/2021 20:15,"73.9978","180.5532","0","169.8866","0","0","10.6667"
08/01/2021 20:30,"73.9978","180.151","0","169.151","0","0","11"
08/01/2021 20:45,"73.9978","162.0077","0","162.0077","0","0","0"
08/01/2021 21:00,"73.9978","179.1464","0","157.8131","0","0","21.3333"
08/01/2021 21:15,"73.8317","177.154","0","167.154","0","0","10"
08/01/2021 21:30,"73.4994","184.2904","0","163.2904","0","0","21"
08/01/2021 21:45,"73.4994","159.7585","0","159.7585","0","0","0"
08/01/2021 22:00,"73.4994","193.0228","0","170.0228","0","0","23"
08/01/2021 22:15,"73.4994","177.3092","0","166.3092","0","0","11"
08/01/2021 22:30,"73.4994","177.7879","0","166.7879","0","0","11"
08/01/2021 22:45,"73.4994","178.1624","0","167.4957","0","0","10.6667"
08/01/2021 23:00,"73.4994","198.4841","0","177.4841","0","0","21"
08/01/2021 23:15,"73.4994","179.6785","0","168.0118","0","0","11.6667"
08/01/2021 23:30,"73.4994","200.5853","0","179.252","0","0","21.3333"
08/01/2021 23:45,"73.4994","178.4361","0","167.7694","0","0","10.6667"
08/02/2021 00:00,"73.1598","153.9825","15.699","11.3482","0","-54.5833","158.3333"
08/02/2021 00:15,"72.6578","193.6142","17.3894","31.0035","0","-63.2292","180"
08/02/2021 00:30,"71.8272","138.0432","0","23.3766","0","-55.6042","114.6667"
08/02/2021 00:45,"71.1628","194.9813","24.6854","0","0","-184.5833","219.6667"
08/02/2021 01:00,"70.1661","163.0342","6.9559","21.9901","0","-55.2083","148"
08/02/2021 01:15,"67.6633","172.6542","0.0061","23.327","0","0","149.3333"
08/02/2021 01:30,"67.165","172.2252","12.7748","0","0","-62.0625","185"
08/02/2021 01:45,"66.3234","143.1959","10.2106","2.4065","0","-151","151"
08/02/2021 02:00,"65.6589","132.0104","26.8025","5.4796","0","-115.6042","153.3333"
08/02/2021 02:15,"64.8283","182.0099","11.6005","11.6104","0","-115.9583","182"
08/02/2021 02:30,"64.33","181.2618","10.3599","16.2884","0","-66.6458","175.3333"
08/02/2021 02:45,"63.8317","173.8065","22.5109","6.984","0","-132.75","189.3333"
08/02/2021 03:00,"63.4994","141.0137","5.5495","18.8965","0","-114.3542","127.6667"
08/02/2021 03:15,"62.99","165.9903","4.6352","10.9588","0","-54.2292","159.6667"
08/02/2021 03:30,"62.4917","180.5706","12.6912","0.2619","0","-70.3958","193"
08/02/2021 03:45,"62.1595","194.7486","4.0244","62.1063","0","4.5","136.6667"
08/02/2021 04:00,"61.9934","137.7991","6.0347","13.5005","0","3.6042","130.3333"
08/02/2021 04:15,"61.495","178.2959","13.0947","7.3906","0","-108.3958","184"
08/02/2021 04:30,"60.9967","161.9968","0","43.3301","0","-104.2083","118.6667"
08/02/2021 04:45,"60.6645","179.7838","4.6661","14.1166","0","-46.9792","170.3333"
08/02/2021 05:00,"60.3322","170.9178","5.4059","18.6571","0","-57.3125","157.6667"
08/02/2021 05:15,"59.8302","184.0024","0","18.0024","0","-102.4583","166"
08/02/2021 05:30,"59.4906","146.8468","4.4764","19.6565","0","-131.6667","131.6667"
08/02/2021 05:45,"58.9922","149.5755","9.2807","53.5228","0","-27.8333","105.3333"
08/02/2021 06:00,"58.9922","131.4436","36.6252","28.7356","0","-72.9583","139.3333"
08/02/2021 06:15,"58.9922","157.4929","20.8404","0","91.9792","39.6458","178.3333"
08/02/2021 06:30,"59.3245","169.2001","0","16.5334","407.3333","254.6667","152.6667"
08/02/2021 06:45,"60.4983","160.1359","19.8665","5.0024","763.25","588.25","175"
08/02/2021 07:00,"62.6615","176.0531","7.5533","25.6064","1030.8959","872.8958","158"
08/02/2021 07:15,"64.8283","180.5184","9.6452","17.1637","1084.4584","911.4583","173"
08/02/2021 07:30,"67.1613","158.6804","0","67.0138","1417.7084","1326.0416","91.6667"
08/02/2021 07:45,"70.993","166.7333","0","23.0666","1478.25","1334.5834","143.6667"
08/02/2021 08:00,"74.6622","163.0977","396.6466","4.411","1427.6459","872.3125","555.3333"
08/02/2021 08:15,"75.4928","158.9386","971.3948","0","1130.3334","0","1130.3334"
08/02/2021 08:30,"75.4928","171.3662","1014.6338","0","1186","0","1186"
08/02/2021 08:45,"75.4928","160.2671","914.3995","0","1074.6666","0","1074.6666"
08/02/2021 09:00,"75.4928","159.3601","629.3066","0","788.6667","0","788.6667"
08/02/2021 09:15,"75.4928","165.5695","697.7639","0","863.3333","0","863.3333"
08/02/2021 09:30,"75.4928","146.427","1209.573","0","1356","0","1356"
08/02/2021 09:45,"75.4928","148.4199","2268.9133","0","2417.3333","0","2417.3333"
08/02/2021 10:00,"75.4928","151.4889","1390.8445","0","1542.3334","0","1542.3334"
08/02/2021 10:15,"74.9945","157.5201","1693.8132","0","1851.3334","0","1851.3334"
08/02/2021 10:30,"74.9945","134.7858","1329.5476","0","1464.3334","0","1464.3334"
08/02/2021 10:45,"74.8283","1269.9059","1225.4274","0","2058.0208","-437.3125","2495.3333"
08/02/2021 11:00,"71.3252","3558.3325","1.4731","45.4724","1904.2084","-1610.125","3514.3333"
08/02/2021 11:15,"68.66","3631.5532","164.289","8.8422","3492.7083","-294.2917","3787"
08/02/2021 11:30,"63.6619","3585.3367","0","25.3368","1168","-2392","3560"
08/02/2021 11:45,"57.1576","3540.5986","19.4147","17.6803","2309.3958","-1232.9375","3542.3333"
08/02/2021 12:00,"54.9945","3717.4907","150.5323","74.6896","3928.0833","134.75","3793.3333"
08/02/2021 12:15,"53.6656","3637.1262","141.246","58.7056","2653.5625","-1066.1041","3719.6667"
08/02/2021 12:30,"50.993","3586.1355","0.445","62.2474","1438.0209","-2086.3125","3524.3333"
08/02/2021 12:45,"42.8276","3496.6875","5.0126","12.7001","695.375","-2793.625","3489"
08/02/2021 13:00,"32.99","3401.8767","0.508","5.0515","87.125","-3208.8333","3397.3333"
