Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
09/04/2020 09:45,"7.9935","3634.5708","0","1325.2375","2309.3333","0","2309.3333"
09/04/2020 10:00,"7.9935","3599.7141","1036.3333","591.3807","4044.6667","0","4044.6667"
09/04/2020 10:15,"7.9935","3736.2185","229.5174","588.7359","3377","0","3377"
09/04/2020 10:30,"7.9935","3677.4058","0","2166.0725","1511.3334","0","1511.3334"
09/04/2020 10:45,"7.9935","3565.8521","0","2326.8521","1239","0","1239"
09/04/2020 11:00,"7.9935","3654.355","1338.9785","0","4993.3335","0","4993.3335"
09/04/2020 11:15,"7.9935","3680.6753","791.9912","0","4472.6665","0","4472.6665"
09/04/2020 11:30,"8.9967","3648.074","192.9261","0","4887.1665","1046.1666","3841"
09/04/2020 11:45,"11.3268","3737.7241","0","583.3908","3921.8542","767.5208","3154.3333"
09/04/2020 12:00,"12.9953","3629.1826","0","69.1827","4190.625","630.625","3560"
09/04/2020 12:15,"13.8241","3515.4185","303.9149","0","3581.625","-237.7083","3819.3333"
09/04/2020 12:30,"13.8277","3660.9075","166.7623","9.6697","3157.0833","-660.9167","3818"
09/04/2020 12:45,"10.6652","3563.7788","0","1693.1121","1583.2084","-287.4583","1870.6666"
09/04/2020 13:00,"10","3534.239","0","2718.239","816","0","816"
09/04/2020 13:15,"10","3468.3528","0","3101.686","366.6667","0","366.6667"
09/04/2020 13:30,"9.4984","3391.3186","0","2922.3186","469","0","469"
09/04/2020 13:45,"9.6656","2291.3416","0","1869.0082","682.6042","260.2708","422.3333"
09/04/2020 14:00,"10.1636","3330.7329","0","2681.3997","649.3333","0","649.3333"
09/04/2020 14:15,"10.6579","2247.0623","0","1751.3956","659.8542","164.1875","495.6667"
09/04/2020 14:30,"11.3268","2284.5696","0","1984.903","548","248.3333","299.6667"
09/04/2020 14:45,"11.494","2248.1511","0","2134.8179","0","0","113.3333"
09/04/2020 15:00,"11.494","2284.4966","0","2138.1633","70","0","146.3333"
09/04/2020 15:15,"11.6612","153.1913","37.7686","12.9599","364.9375","186.9375","178"
09/04/2020 15:30,"12.6609","215.7576","0","116.7576","818.25","719.25","99"
09/04/2020 15:45,"14.9945","174.0726","0","19.7393","1178.3334","1024","154.3333"
09/04/2020 16:00,"16.9938","157.3506","25.3572","62.0411","684.6042","563.9375","120.6667"
09/04/2020 16:15,"17.9935","136.529","23.5492","16.7449","329.1458","185.8125","143.3333"
09/04/2020 16:30,"17.9935","163.4956","0.2382","9.4005","0","0","154.3333"
09/04/2020 16:45,"17.659","173.6553","0","45.9886","0","0","127.6667"
09/04/2020 17:00,"17.3246","179.1277","30.4615","29.5892","0","-83.9583","180"
09/04/2020 17:15,"16.8266","169.4742","4.2409","34.0484","0","-99.8542","139.6667"
09/04/2020 17:30,"16.3322","170.9305","1.122","36.3858","0","-64.6667","135.6667"
09/04/2020 17:45,"15.8306","205.6987","7.2383","42.6037","0","-85.4167","170.3333"
09/04/2020 18:00,"15.1618","146.3344","46.3323","0","0","-155.3333","192.6667"
09/04/2020 18:15,"14.6601","188.0849","7.1421","37.8937","0","-97.6458","157.3333"
09/04/2020 18:30,"14.1585","195.5045","19.8463","13.3508","0","-132.8333","202"
09/04/2020 18:45,"13.4896","174.7582","1.8152","9.2401","0","-127.5","167.3333"
09/04/2020 19:00,"12.9989","189.1426","2.6641","27.5567","0","-108.5","164.25"
09/04/2020 19:15,"12.4973","240.851","12.787","68.6381","0","-55.0625","185"
09/04/2020 19:30,"11.9956","172.8573","3.4721","32.6626","0","-94.8125","143.6667"
09/04/2020 19:45,"11.3268","164.9821","23.2282","0.5436","0","-131.9583","187.6667"
09/04/2020 20:00,"10.8252","173.2983","3.8648","16.1631","0","-121.7292","161"
09/04/2020 20:15,"10.3272","188.1033","10.6634","61.7667","0","-73.1667","137"
09/04/2020 20:30,"9.6656","177.3418","0","177.3418","0","0","0"
09/04/2020 20:45,"9.1639","190.391","0","190.391","0","0","0"
09/04/2020 21:00,"8.9967","179.6799","0","179.6799","0","0","0"
09/04/2020 21:15,"8.6623","186.7709","0","186.7709","0","0","0"
09/04/2020 21:30,"8.4951","180.1178","0","180.1178","0","0","0"
09/04/2020 21:45,"8.4951","175.0199","0","175.0199","0","0","0"
09/04/2020 22:00,"8.4951","178.109","0","178.109","0","0","0"
09/04/2020 22:15,"8.3279","200.1806","0","191.8473","0","0","8.3333"
09/04/2020 22:30,"7.9935","180.8004","0","180.8004","0","0","0"
09/04/2020 22:45,"7.9935","178.5755","0","178.5755","0","0","0"
09/04/2020 23:00,"7.9935","184.3811","0","184.3811","0","0","0"
09/04/2020 23:15,"7.9935","205.2085","0","193.8751","0","0","11.3333"
09/04/2020 23:30,"7.9935","191.8076","0","191.8076","0","0","0"
09/04/2020 23:45,"7.9935","189.0533","0","178.0533","0","0","11"
09/05/2020 00:00,"7.9935","194.6715","0","183.6715","0","0","11"
09/05/2020 00:15,"7.9935","199.1223","0","175.1223","0","0","24"
09/05/2020 00:30,"7.9935","194.6507","0","184.3174","0","0","10.3333"
09/05/2020 00:45,"7.9935","202.5117","0","180.845","0","0","21.6667"
09/05/2020 01:00,"7.9935","195.6816","0","184.3483","0","0","11.3333"
09/05/2020 01:15,"7.9935","200.9947","0","179.328","0","0","21.6667"
09/05/2020 01:30,"7.9935","186.0185","0","186.0185","0","0","0"
09/05/2020 01:45,"7.9935","186.0677","0","186.0677","0","0","0"
09/05/2020 02:00,"7.9935","192.3699","0","179.7032","0","0","12.6667"
09/05/2020 02:15,"7.9935","188.6479","0","188.6479","0","0","0"
09/05/2020 02:30,"7.9935","194.6324","0","184.2991","0","0","10.3333"
09/05/2020 02:45,"7.9935","208.5441","0","186.8774","0","0","21.6667"
09/05/2020 03:00,"7.9935","192.2967","0","180.9634","0","0","11.3333"
09/05/2020 03:15,"7.9935","185.355","0","185.355","0","0","0"
09/05/2020 03:30,"7.9935","197.7342","0","174.0675","0","0","23.6667"
09/05/2020 03:45,"7.9935","201.7371","0","180.0705","0","0","21.6667"
09/05/2020 04:00,"7.9935","195.8392","0","185.1725","0","0","10.6667"
09/05/2020 04:15,"7.9935","199.2249","0","190.2249","0","0","9"
09/05/2020 04:30,"7.9935","187.3842","0","177.0508","0","0","10.3333"
09/05/2020 04:45,"7.9935","201.9668","0","180.9668","0","0","21"
09/05/2020 05:00,"7.9935","194.187","0","194.187","0","0","0"
09/05/2020 05:15,"7.9935","195.3268","0","185.3268","0","0","10"
09/05/2020 05:30,"7.9935","187.2591","0","174.5924","0","0","12.6667"
09/05/2020 05:45,"7.9935","170.1716","0","124.1716","0","0","46"
09/05/2020 06:00,"7.9935","174.322","21.4103","48.399","0","0","147.3333"
09/05/2020 06:15,"7.9935","173.1879","606.1454","0","779.3333","0","779.3333"
09/05/2020 06:30,"7.9935","164.6573","1127.676","0","1292.3334","0","1292.3334"
09/05/2020 06:45,"7.9935","179.2557","1036.0776","0","1215.3334","0","1215.3334"
09/05/2020 07:00,"7.9935","162.9595","1283.7072","0","1446.6666","0","1446.6666"
09/05/2020 07:15,"7.9935","162.1021","1626.5646","0","1788.6666","0","1788.6666"
09/05/2020 07:30,"7.9935","176.8347","1885.832","0","2062.6667","0","2062.6667"
09/05/2020 07:45,"7.9935","140.6743","1771.6591","0","1912.3334","0","1912.3334"
09/05/2020 08:00,"7.9935","164.5422","1594.4578","0","1759","0","1759"
09/05/2020 08:15,"7.9935","1258.8518","1746.5963","122.1149","2883.3333","0","2883.3333"
09/05/2020 08:30,"7.9935","3375.2295","0","1057.5626","2317.6667","0","2317.6667"
09/05/2020 08:45,"7.9935","3383.7961","0","1862.4628","1521.3334","0","1521.3334"
09/05/2020 09:00,"7.9935","3374.1047","0","1342.1047","2032","0","2032"
09/05/2020 09:15,"7.9935","3425.4619","0","796.7953","2628.6667","0","2628.6667"
09/05/2020 09:30,"7.9935","3433.9434","50.4062","527.6829","2956.6667","0","2956.6667"
09/05/2020 09:45,"7.9935","3501.8042","181.3985","31.2026","3652","0","3652"
09/05/2020 10:00,"7.9935","3550.3628","610.0215","82.0509","4078.3333","0","4078.3333"
09/05/2020 10:15,"7.9935","3637.7451","382.5251","164.937","3855.3333","0","3855.3333"
09/05/2020 10:30,"7.9935","3750.8804","614.7861","0","4365.6665","0","4365.6665"
09/05/2020 10:45,"7.9935","3632.1704","568.7746","763.2783","3437.6667","0","3437.6667"
09/05/2020 11:00,"7.9935","3753.6755","527.991","0","4281.6665","0","4281.6665"
09/05/2020 11:15,"7.9935","3728.3293","533.0041","0","4261.3335","0","4261.3335"
09/05/2020 11:30,"9.3312","3786.8523","0","385.519","4343.875","942.5416","3401.3333"
09/05/2020 11:45,"11.3268","3562.4731","106.86","0","4239.4375","570.1042","3669.3333"
09/05/2020 12:00,"13.1625","3742.229","177.9766","129.8723","4448.3335","658","3790.3333"
09/05/2020 12:15,"14.6601","3910.481","38.2747","65.0888","3748.9583","-134.7083","3883.6667"
09/05/2020 12:30,"13.6605","3779.6997","5.9216","108.288","4059.875","382.5417","3677.3333"
09/05/2020 12:45,"12.3301","3589.6052","230.5241","894.7961","2186.8125","-738.5209","2925.3333"
09/05/2020 13:00,"10","2413.3181","0","2247.3181","335.6042","169.6042","166"
09/05/2020 13:15,"10","3393.4993","0","2970.8325","422.6667","0","422.6667"
09/05/2020 13:30,"10","3411.9189","73.0007","1694.9198","1790","0","1790"
09/05/2020 13:45,"10","3423.2446","0","2337.5781","1085.6666","0","1085.6666"
09/05/2020 14:00,"9.6656","3447.5034","0","2189.8367","1257.6666","0","1257.6666"
09/05/2020 14:15,"9.4984","3464.7371","0","1771.0704","1693.6666","0","1693.6666"
09/05/2020 14:30,"9.4984","3452.281","0","1061.281","2391","0","2391"
09/05/2020 14:45,"9.4984","3502.8269","0","1512.8269","1990","0","1990"
09/05/2020 15:00,"9.4984","3503.8623","0","2102.5291","1401.3334","0","1401.3334"
09/05/2020 15:15,"9.4984","3478.8582","0","2848.8582","630","0","630"
09/05/2020 15:30,"9.4984","3444.7703","0","2848.437","596.3333","0","596.3333"
09/05/2020 15:45,"9.4984","3426.1736","0","2963.5068","462.6667","0","462.6667"
09/05/2020 16:00,"9.4984","3411.1692","0","3026.5024","384.6667","0","384.6667"
09/05/2020 16:15,"9.4984","1245.675","16.7985","992.1401","373.4375","103.1042","270.3333"
09/05/2020 16:30,"9.6656","150.1298","0","48.4631","348.7708","247.1042","101.6667"
09/05/2020 16:45,"10","164.0005","5.6109","64.6114","0","-2.6667","105"
09/05/2020 17:00,"10","169.6712","0","166.3379","0","0","3.3333"
09/05/2020 17:15,"10","184.6464","0","184.6464","0","0","0"
09/05/2020 17:30,"10","172.4977","0","172.4977","0","0","0"
09/05/2020 17:45,"10","169.8038","0","169.8038","0","0","0"
09/05/2020 18:00,"10","187.9123","0","187.9123","0","0","0"
09/05/2020 18:15,"10","168.6219","0","168.6219","0","0","0"
09/05/2020 18:30,"10","187.6805","0","187.6805","0","0","0"
09/05/2020 18:45,"10","185.7252","0","185.7252","0","0","0"
09/05/2020 19:00,"10","171.3799","0","171.3799","0","0","0"
09/05/2020 19:15,"10","177.5944","0","177.5944","0","0","0"
09/05/2020 19:30,"10","180.566","0","180.566","0","0","0"
09/05/2020 19:45,"9.4984","187.7145","0","187.7145","0","0","0"
09/05/2020 20:00,"9.4984","172.1912","0","172.1912","0","0","0"
09/05/2020 20:15,"9.4984","184.1387","0","184.1387","0","0","0"
09/05/2020 20:30,"9.4984","172.6653","0","172.6653","0","0","0"
09/05/2020 20:45,"9.4984","190.0138","0","190.0138","0","0","0"
09/05/2020 21:00,"9.4984","187.1078","0","187.1078","0","0","0"
09/05/2020 21:15,"9.4984","172.0733","0","172.0733","0","0","0"
09/05/2020 21:30,"9.4984","178.971","0","178.971","0","0","0"
09/05/2020 21:45,"9.4984","182.856","0","182.856","0","0","0"
09/05/2020 22:00,"9.4984","185.0056","0","185.0056","0","0","0"
09/05/2020 22:15,"8.9967","173.1922","0","173.1922","0","0","0"
09/05/2020 22:30,"8.9967","182.2052","0","182.2052","0","0","0"
09/05/2020 22:45,"8.9967","172.781","0","172.781","0","0","0"
09/05/2020 23:00,"8.9967","181.9624","0","181.9624","0","0","0"
09/05/2020 23:15,"8.9967","187.4076","0","187.4076","0","0","0"
09/05/2020 23:30,"8.9967","184.2731","0","184.2731","0","0","0"
09/05/2020 23:45,"8.9967","188.378","0","188.378","0","0","0"
09/06/2020 00:00,"8.9967","192.2214","0","192.2214","0","0","0"
09/06/2020 00:15,"8.9967","186.9827","0","186.9827","0","0","0"
09/06/2020 00:30,"8.9967","182.3067","0","182.3067","0","0","0"
09/06/2020 00:45,"8.9967","176.0201","0","176.0201","0","0","0"
09/06/2020 01:00,"8.9967","174.8917","0","174.8917","0","0","0"
09/06/2020 01:15,"8.9967","170.6192","0","170.6192","0","0","0"
09/06/2020 01:30,"8.9967","186.3586","0","186.3586","0","0","0"
09/06/2020 01:45,"8.9967","174.7864","0","174.7864","0","0","0"
09/06/2020 02:00,"8.9967","190.044","0","190.044","0","0","0"
09/06/2020 02:15,"8.9967","194.1073","0","194.1073","0","0","0"
09/06/2020 02:30,"8.9967","186.065","0","186.065","0","0","0"
09/06/2020 02:45,"8.9967","188.07","0","188.07","0","0","0"
09/06/2020 03:00,"8.9967","185.0622","0","185.0622","0","0","0"
09/06/2020 03:15,"8.9967","182.8293","0","182.8293","0","0","0"
09/06/2020 03:30,"8.9967","181.3153","0","181.3153","0","0","0"
09/06/2020 03:45,"8.8295","188.2078","0","188.2078","0","0","0"
09/06/2020 04:00,"8.4951","194.8108","0","194.8108","0","0","0"
09/06/2020 04:15,"8.4951","170.4276","0","170.4276","0","0","0"
09/06/2020 04:30,"8.4951","177.1635","0","177.1635","0","0","0"
09/06/2020 04:45,"8.4951","183.0721","0","183.0721","0","0","0"
09/06/2020 05:00,"8.4951","185.0692","0","185.0692","0","0","0"
09/06/2020 05:15,"8.4951","195.7774","0","195.7774","0","0","0"
09/06/2020 05:30,"8.4951","167.1548","0","146.8215","0","0","20.3333"
09/06/2020 05:45,"8.4951","179.6115","0","86.6115","0","0","93"
09/06/2020 06:00,"8.9967","166.7095","25.1736","4.2164","593.7292","406.0625","187.6667"
09/06/2020 06:15,"10.8288","175.7695","1.2396","15.0091","1047.9375","885.9375","162"
09/06/2020 06:30,"13.6605","165.0148","0.0706","9.4188","1362.1041","1206.4375","155.6667"
09/06/2020 06:45,"17.4955","181.3452","8.085","11.4302","1828.8125","1650.8125","178"
09/06/2020 07:00,"22.6609","1230.897","13.1271","70.6908","1656.0625","482.7292","1173.3334"
09/06/2020 07:15,"22.4936","3380.6147","0.7424","20.024","2555.25","-806.0833","3361.3333"
09/06/2020 07:30,"20.1636","3422.1245","19.9533","11.7445","2877.0417","-553.2917","3430.3333"
09/06/2020 07:45,"18.4951","3472.502","9.2294","34.3982","3054.1667","-393.1667","3447.3333"
09/06/2020 08:00,"17.3246","3482.8994","4.9615","3.5275","3288.5833","-195.75","3484.3333"
09/06/2020 08:15,"16.663","3515.5374","1.6189","21.4895","3403.6875","-91.9792","3495.6667"
09/06/2020 08:30,"16.9902","3614.6238","5.8517","23.1424","3579.1875","-18.1458","3597.3333"
09/06/2020 08:45,"16.663","3495.4102","34.2006","67.2777","3665","202.6667","3462.3333"
09/06/2020 09:00,"17.4918","3491.5295","44.6735","2.2031","3942.1667","408.1667","3534"
09/06/2020 09:15,"18.6623","3813.9189","27.9326","35.8515","4345.3125","539.3125","3806"
09/06/2020 09:30,"19.6656","3572.1104","1.5899","32.367","4044.9583","503.625","3541.3333"
09/06/2020 09:45,"21.494","3591.4358","42.3055","44.408","4201.875","612.5417","3589.3333"
09/06/2020 10:00,"22.9953","3832.5991","0","82.2659","3338.5","-411.8333","3750.3333"
09/06/2020 10:15,"24.3257","3843.6868","42.4872","8.8409","4522.5415","645.2084","3877.3333"
09/06/2020 10:30,"22.9953","3733.0774","274.4543","30.865","3480.3542","-496.3125","3976.6667"
09/06/2020 10:45,"17.8262","3640.1184","0","13.7851","1128.375","-2497.9583","3626.3333"
09/06/2020 11:00,"10.6652","3551.812","4.1789","1868.9908","717.25","-969.75","1687"
09/06/2020 11:15,"10","3465.5012","0","2483.168","982.3333","0","982.3333"
09/06/2020 11:30,"11.3268","3475.6838","4.1232","853.4739","4105.229","1478.8959","2626.3333"
09/06/2020 11:45,"10.6652","3415.5642","0","1914.5642","681.1042","-819.8958","1501"
09/06/2020 12:00,"10","3371.1777","0","2124.511","1246.6666","0","1246.6666"
09/06/2020 12:15,"11.3268","3527.7617","200.6119","971.3735","2757","0","2757"
09/06/2020 12:30,"11.8284","3477.1606","0","1969.4939","1507.6666","0","1507.6666"
09/06/2020 12:45,"11.8284","3422.9697","44.3444","1253.3143","2214","0","2214"
09/06/2020 13:00,"12.3301","3599.0894","436.9106","0","4090.1667","54.1667","4036"
09/06/2020 13:15,"11.1596","3546.5654","264.9211","41.4866","2350.8125","-1419.1875","3770"
09/06/2020 13:30,"11.1596","3724.906","155.2371","818.4764","3378.0833","316.4167","3061.6667"
09/06/2020 13:45,"11.8284","3498.6348","202.2988","36.2668","3755.25","90.5833","3664.6667"
09/06/2020 14:00,"11.4976","3609.7881","87.9392","765.394","3118.5625","186.2292","2932.3333"
09/06/2020 14:15,"10","3560.2324","0","1765.2324","1795","0","1795"
09/06/2020 14:30,"10","3535.5771","0","1987.9105","1547.6666","0","1547.6666"
09/06/2020 14:45,"10","3529.1838","0","2482.1838","1047","0","1047"
09/06/2020 15:00,"9.6656","3505.1606","0","2841.4939","663.6667","0","663.6667"
09/06/2020 15:15,"9.4984","3415.2158","0","2987.8826","427.3333","0","427.3333"
09/06/2020 15:30,"9.4984","3395.353","0","3248.6863","85.6667","0","146.6667"
09/06/2020 15:45,"9.4984","3400.7664","0","3201.0996","94.3333","0","199.6667"
09/06/2020 16:00,"9.4984","1235.4606","5.9057","1046.3662","75","0","195"
09/06/2020 16:15,"9.4984","170.6437","0","106.6437","0","0","64"
09/06/2020 16:30,"9.4984","178.9233","0","148.9233","0","0","30"
09/06/2020 16:45,"9.4984","169.7374","0","102.0707","0","0","67.6667"
09/06/2020 17:00,"9.4984","176.5619","0","159.2286","0","0","17.3333"
09/06/2020 17:15,"9.4984","184.167","0","184.167","0","0","0"
09/06/2020 17:30,"9.4984","180.3445","0","180.3445","0","0","0"
09/06/2020 17:45,"8.9967","171.1964","0","171.1964","0","0","0"
09/06/2020 18:00,"8.9967","175.9663","0","175.9663","0","0","0"
09/06/2020 18:15,"8.9967","184.1895","0","184.1895","0","0","0"
09/06/2020 18:30,"8.9967","175.6601","0","175.6601","0","0","0"
09/06/2020 18:45,"8.9967","180.4411","0","180.4411","0","0","0"
09/06/2020 19:00,"8.9967","183.7806","0","183.7806","0","0","0"
09/06/2020 19:15,"8.9967","180.8164","0","180.8164","0","0","0"
09/06/2020 19:30,"8.9967","170.4218","0","170.4218","0","0","0"
09/06/2020 19:45,"8.9967","186.2173","0","186.2173","0","0","0"
09/06/2020 20:00,"8.9967","188.762","0","188.762","0","0","0"
09/06/2020 20:15,"8.9967","171.9148","0","171.9148","0","0","0"
09/06/2020 20:30,"8.9967","183.9562","0","183.9562","0","0","0"
09/06/2020 20:45,"8.9967","172.0328","0","172.0328","0","0","0"
09/06/2020 21:00,"8.9967","179.3753","0","179.3753","0","0","0"
09/06/2020 21:15,"8.9967","179.4749","0","179.4749","0","0","0"
09/06/2020 21:30,"8.9967","169.1701","0","169.1701","0","0","0"
09/06/2020 21:45,"8.9967","190.5314","0","190.5314","0","0","0"
09/06/2020 22:00,"8.9967","185.9532","0","185.9532","0","0","0"
09/06/2020 22:15,"8.9967","172.1026","0","172.1026","0","0","0"
09/06/2020 22:30,"8.9967","175.5376","0","175.5376","0","0","0"
09/06/2020 22:45,"8.9967","168.6131","0","168.6131","0","0","0"
09/06/2020 23:00,"8.9967","183.7104","0","183.7104","0","0","0"
09/06/2020 23:15,"8.9967","178.8417","0","178.8417","0","0","0"
09/06/2020 23:30,"8.9967","176.9669","0","176.9669","0","0","0"
09/06/2020 23:45,"8.9967","188.3582","0","188.3582","0","0","0"
09/07/2020 00:00,"8.9967","173.4777","0","173.4777","0","0","0"
09/07/2020 00:15,"8.9967","175.0913","0","175.0913","0","0","0"
09/07/2020 00:30,"8.9967","190.06","0","190.06","0","0","0"
09/07/2020 00:45,"8.8295","169.8905","0","169.8905","0","0","0"
09/07/2020 01:00,"8.4951","181.42","0","181.42","0","0","0"
09/07/2020 01:15,"8.4951","185.6684","0","185.6684","0","0","0"
09/07/2020 01:30,"8.4951","177.433","0","177.433","0","0","0"
09/07/2020 01:45,"8.4951","180.182","0","180.182","0","0","0"
09/07/2020 02:00,"8.4951","185.6657","0","185.6657","0","0","0"
09/07/2020 02:15,"8.4951","179.052","0","179.052","0","0","0"
09/07/2020 02:30,"8.4951","180.5183","0","180.5183","0","0","0"
09/07/2020 02:45,"8.4951","188.9881","0","188.9881","0","0","0"
09/07/2020 03:00,"8.4951","180.3117","0","180.3117","0","0","0"
09/07/2020 03:15,"8.4951","175.4521","0","175.4521","0","0","0"
09/07/2020 03:30,"8.4951","183.8593","0","183.8593","0","0","0"
09/07/2020 03:45,"8.4951","184.396","0","184.396","0","0","0"
09/07/2020 04:00,"8.4951","186.3506","0","186.3506","0","0","0"
09/07/2020 04:15,"8.4951","178.4798","0","178.4798","0","0","0"
09/07/2020 04:30,"8.4951","172.4565","0","172.4565","0","0","0"
09/07/2020 04:45,"8.4951","176.1637","0","176.1637","0","0","0"
09/07/2020 05:00,"8.4951","186.4494","0","186.4494","0","0","0"
09/07/2020 05:15,"8.4951","193.716","0","193.716","0","0","0"
09/07/2020 05:30,"8.4951","174.3798","0","174.3798","0","0","0"
09/07/2020 05:45,"8.4951","175.6647","0","175.6647","0","0","0"
09/07/2020 06:00,"8.4951","170.9487","0","114.6153","0","0","56.3333"
09/07/2020 06:15,"8.4951","178.4017","0","72.4017","0","0","106"
09/07/2020 06:30,"8.4951","171.0585","0","79.7251","0","0","91.3333"
09/07/2020 06:45,"8.4951","169.4926","6.9799","34.4725","0","0","142"
09/07/2020 07:00,"8.4951","247.9911","24.935","45.926","231.6667","67.6875","227"
09/07/2020 07:15,"8.6623","165.1476","1.1976","24.3451","429.4167","287.4167","142"
09/07/2020 07:30,"9.3312","170.3137","70.364","2.011","414.7917","176.125","238.6667"
09/07/2020 07:45,"9.9964","178.2542","8.4603","37.0478","549.7708","400.1042","149.6667"
09/07/2020 08:00,"11.6612","187.8827","96.3087","19.5248","995.3333","730.6667","264.6667"
09/07/2020 08:15,"13.8277","133.2853","47.6218","42.9071","883.2708","745.2708","138"
09/07/2020 08:30,"16.663","346.5041","16.561","68.0651","1278.7084","983.7083","295"
09/07/2020 08:45,"18.4951","116.8647","24.028","3.5594","775.3125","637.9792","137.3333"
09/07/2020 09:00,"20.996","166.5576","3.314","9.8715","1326.3541","1166.3541","160"
09/07/2020 09:15,"25.1581","170.026","3.143","11.5023","1927.1875","1765.5208","161.6667"
09/07/2020 09:30,"29.6619","162.7705","14.1098","13.8803","1886.2916","1723.2916","163"
09/07/2020 09:45,"37.3246","160.3831","9.475","0.8581","4045.5","3876.5","169"
09/07/2020 10:00,"47.3282","1369.3182","0","34.6516","4292.625","2957.9583","1334.6666"
09/07/2020 10:15,"50.1636","3686.6948","16.2748","24.9698","4177.1875","499.1875","3678"
09/07/2020 10:30,"51.494","3558.2197","34.6912","72.5775","3986.8542","466.5208","3520.3333"
09/07/2020 10:45,"53.3261","3478.1228","17.9558","119.7455","4473.521","1097.1875","3376.3333"
09/07/2020 11:00,"54.9945","3658.449","0.5409","86.3231","4314.625","741.9583","3572.6667"
09/07/2020 11:15,"53.9949","3682.7407","31.5924","0","2582.5833","-1131.75","3714.3333"
09/07/2020 11:30,"52.4973","3729.251","33.1722","355.7566","3561.9167","155.25","3406.6667"
09/07/2020 11:45,"51.6612","3697.9812","562.588","27.5691","2769.5","-1463.5","4233"
09/07/2020 12:00,"50.3272","3862.3184","28.7191","474.7042","3901.6667","485.3333","3416.3333"
09/07/2020 12:15,"49.1603","4037.7205","63.778","172.4986","2743.5","-1185.5","3929"
09/07/2020 12:30,"41.9956","3568.5981","70.3368","7.2682","993.5","-2638.1667","3631.6667"
09/07/2020 12:45,"34.4929","3578.9761","33.9616","7.9377","1363.7084","-2241.2917","3605"
09/07/2020 13:00,"27.3246","3560.8027","6.4469","21.9162","876.2917","-2669.0417","3545.3333"
