Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
03/13/2020 14:00,"83.1588","3435.7578","29.8527","24.2774","3072.0417","-367.9375","3441.3333"
03/13/2020 14:15,"81.9929","3421.4678","5.7833","17.5843","3008.7708","-400.8958","3409.6667"
03/13/2020 14:30,"79.8301","3386.9055","8.2441","26.8165","2544.7708","-823.5625","3368.3333"
03/13/2020 14:45,"76.4943","3381.9177","15.2472","36.1651","2266.1667","-1094.8334","3361"
03/13/2020 15:00,"73.9933","3401.7527","13.2473","0","2471.8333","-943.1667","3415"
03/13/2020 15:15,"74.9937","36.0983","16.6816","22.7799","2401.0833","2371.0833","30"
03/13/2020 15:30,"80.3267","25.1397","5.0792","17.8856","1969.7916","1957.4584","12.3333"
03/13/2020 15:45,"84.663","38.9832","5.2597","8.9096","1724.8541","1683.5","35.3333"
03/13/2020 16:00,"88.4954","34.5218","11.6345","12.1564","1251.5209","1217.5209","34"
03/13/2020 16:15,"90.8273","25.3977","5.3952","7.7929","826.3333","803.3333","23"
03/13/2020 16:30,"92.4934","18.0109","25.0804","3.0914","565.4792","525.4791","40"
03/13/2020 16:45,"93.4938","26.5366","4.8619","22.7319","584.5208","575.8541","8.6667"
03/13/2020 17:00,"94.6598","47.0076","7.12","1.4609","478.6458","425.9792","52.6667"
03/13/2020 17:15,"95.16","46.7407","138.2142","22.2883","317.3542","154.6875","162.6667"
03/13/2020 17:30,"94.4942","44.3765","0","44.3765","0","77.6042","0"
03/13/2020 17:45,"93.6594","35.6346","0","35.6346","0","20.5625","0"
03/13/2020 18:00,"88.8265","3308.4404","11.5596","0","0","-3320","3320"
03/13/2020 18:15,"79.4955","3251.2495","3.3653","8.2816","0","-3246.3333","3246.3333"
03/13/2020 18:30,"72.1652","2398.1633","23.5323","54.0288","0","-2215.479","2367.6667"
03/13/2020 18:45,"65.9973","2171.8113","13.8603","0.6717","0","-2185","2185"
03/13/2020 19:00,"59.995","1156.3842","0.0346","28.4188","0","-1125.5209","1128"
03/13/2020 19:15,"54.1617","1959.0623","0","1035.3955","0","-85.4792","923.6667"
03/13/2020 19:30,"47.2444","2420.7671","7.527","12.5441","0","-2415.75","2415.75"
03/13/2020 19:45,"41.8295","2194.0662","0","208.7328","0","-1985.3334","1985.3334"
03/13/2020 20:00,"35.8271","2162.137","0.4297","22.9","0","-2139.6667","2139.6667"
03/13/2020 20:15,"29.8284","1133.3872","987.946","0","0","-2121.3333","2121.3333"
03/13/2020 20:30,"23.6604","1145.3965","5.6352","1.6984","0","-1149.3334","1149.3334"
03/13/2020 20:45,"17.4961","2121.1133","5.8341","7.2805","0","-2119.6667","2119.6667"
03/13/2020 21:00,"11.6629","1154.9446","0","69.9446","0","-1085","1085"
03/13/2020 21:15,"9.9968","2178.8066","0","2178.8066","0","0","0"
03/13/2020 21:30,"9.4894","2148.031","0","2148.031","0","0","0"
03/13/2020 21:45,"9.4894","2155.9438","0","2155.9438","0","0","0"
03/13/2020 22:00,"9.3238","2132.3633","0","2132.3633","0","0","0"
03/13/2020 22:15,"8.9928","1173.1514","0","1173.1514","0","0","0"
03/13/2020 22:30,"8.9928","2173.4058","0","2173.4058","0","0","0"
03/13/2020 22:45,"8.9928","1161.8032","0","1161.8032","0","0","0"
03/13/2020 23:00,"8.9928","2180.6182","0","2180.6182","0","0","0"
03/13/2020 23:15,"8.9928","2137.9846","0","2137.9846","0","0","0"
03/13/2020 23:30,"8.9928","2132.478","0","2132.478","0","0","0"
03/13/2020 23:45,"8.9928","2118.8481","0","2118.8481","0","0","0"
03/14/2020 00:00,"8.9928","2039.6858","0","2039.6858","0","0","0"
03/14/2020 00:15,"8.9928","1176.0081","0","1176.0081","0","0","0"
03/14/2020 00:30,"8.9928","2159.7422","0","2159.7422","0","0","0"
03/14/2020 00:45,"8.9928","2125.0693","0","2125.0693","0","0","0"
03/14/2020 01:00,"8.9928","2148.0825","0","2148.0825","0","0","0"
03/14/2020 01:15,"8.9928","1163.5073","0","1163.5073","0","0","0"
03/14/2020 01:30,"8.9928","2162.1121","0","2162.1121","0","0","0"
03/14/2020 01:45,"8.9928","1172.6746","0","1172.6746","0","0","0"
03/14/2020 02:00,"8.9928","2130.124","0","2130.124","0","0","0"
03/14/2020 02:15,"8.9928","2122.4294","0","2122.4294","0","0","0"
03/14/2020 02:30,"8.9928","2123.4304","0","2123.4304","0","0","0"
03/14/2020 02:45,"8.9928","1160.0453","0","1160.0453","0","0","0"
03/14/2020 03:00,"8.8272","1169.8597","0","1169.8597","0","0","0"
03/14/2020 03:15,"8.4962","2127.262","0","2127.262","0","0","0"
03/14/2020 03:30,"8.4962","2114.7246","0","2114.7246","0","0","0"
03/14/2020 03:45,"8.4962","176.0087","0","176.0087","0","0","0"
03/14/2020 04:00,"8.4962","188.4643","0","188.4643","0","0","0"
03/14/2020 04:15,"8.4962","192.8158","0","192.8158","0","0","0"
03/14/2020 04:30,"8.4962","196.8925","0","196.8925","0","0","0"
03/14/2020 04:45,"8.4962","181.3596","0","181.3596","0","0","0"
03/14/2020 05:00,"8.4962","177.4399","0","177.4399","0","0","0"
03/14/2020 05:15,"8.4962","173.3895","0","173.3895","0","0","0"
03/14/2020 05:30,"8.4962","173.5931","0","173.5931","0","0","0"
03/14/2020 05:45,"8.4962","165.3657","0","149.6991","0","0","15.6667"
03/14/2020 06:00,"8.4962","171.1312","0","38.1312","0","0","133"
03/14/2020 06:15,"8.6617","141.4617","21.5745","24.7028","519.0833","380.75","138.3333"
03/14/2020 06:30,"10.9936","173.0463","0","29.0463","1199.0209","1055.0209","144"
03/14/2020 06:45,"13.8292","1168.4255","3.4505","23.876","1550.5416","402.5417","1148"
03/14/2020 07:00,"13.329","1881.8839","62.9385","362.1558","1645.8125","63.1458","1582.6666"
03/14/2020 07:15,"13.6601","2249.6077","196.3885","31.3294","2445.5","30.8333","2414.6667"
03/14/2020 07:30,"13.9947","2070.6746","26.9313","174.9393","2120.2708","197.6042","1922.6666"
03/14/2020 07:45,"13.9911","2265.8542","6.6934","28.2143","1906.1459","-338.1875","2244.3333"
03/14/2020 08:00,"18.1583","42.7923","0","42.7923","3191.4583","3201.125","0"
03/14/2020 08:15,"23.4949","45.8489","0","45.8489","1127.7916","1138.4584","0"
03/14/2020 08:30,"29.3282","43.9397","0","42.2731","2745.5208","2743.8542","1.6667"
03/14/2020 08:45,"38.1626","39.4142","0","26.4142","3867.1667","3854.1667","13"
03/14/2020 09:00,"48.8287","24.1688","1.1559","7.9914","4237.0625","4219.729","17.3333"
03/14/2020 09:15,"59.8294","33.2475","9.9976","24.2451","4417.354","4398.354","19"
03/14/2020 09:30,"69.3296","42.9472","0","42.9472","2187.5833","2199.9167","0"
03/14/2020 09:45,"75.8286","41.5796","0","31.5796","1680.5834","1670.5834","10"
03/14/2020 10:00,"80.6614","29.6531","0","15.6531","1405.0209","1391.0209","14"
03/14/2020 10:15,"84.8285","33.6509","0","18.9843","1507.5416","1492.875","14.6667"
03/14/2020 10:30,"89.1648","60.3153","0","41.3153","2724.6875","2705.6875","19"
03/14/2020 10:45,"93.6594","44.6525","0","44.6525","1710.375","1723.375","0"
03/14/2020 11:00,"98.6613","0","3192.2258","0","4548.021","1434.6875","3113.3333"
03/14/2020 11:15,"99.8309","289.1487","4041.8513","0","4754.6875","423.6875","4331"
03/14/2020 11:30,"100","26.9307","5087.0693","0","5168.0415","54.0417","5114"
03/14/2020 11:45,"99.8309","40.3008","4221.6992","0","4688.646","426.6458","4262"
03/14/2020 12:00,"100","3526.7964","1240.87","0","4804.146","36.4792","4767.6665"
03/14/2020 12:15,"98.8305","3223.3254","679.3567","278.3488","4461.396","837.0625","3624.3333"
03/14/2020 12:30,"97.1607","3331.1611","83.5548","270.7159","3325.6458","181.6458","3144"
03/14/2020 12:45,"95.6602","3641.6431","0","322.3099","2570.8542","-748.4792","3319.3333"
03/14/2020 13:00,"94.6598","3712.9087","7.9131","163.4884","3556.6458","-0.6875","3557.3333"
03/14/2020 13:15,"93.994","3579.4465","1.2909","22.7375","4461.4375","903.4375","3558"
03/14/2020 13:30,"94.8253","3318.0149","21.7549","147.1031","2705.4583","-487.2083","3192.6667"
03/14/2020 13:45,"93.6594","3764.4839","230.48","243.2971","3618.6458","-133.0208","3751.6667"
03/14/2020 14:00,"93.1592","3501.2144","3.5027","24.3838","3350.2708","-130.0625","3480.3333"
03/14/2020 14:15,"92.3279","3479.8237","0.7435","17.2342","3105.8542","-357.4792","3463.3333"
03/14/2020 14:30,"90.9964","3522.1045","8.7915","38.5628","2925.5208","-566.8125","3492.3333"
03/14/2020 14:45,"88.8301","3439.7866","0","28.1199","2619.5417","-792.125","3411.6667"
03/14/2020 15:00,"85.9945","3419.4678","4.6339","9.1015","2329.25","-1085.75","3415"
03/14/2020 15:15,"82.4931","3414.3145","6.2785","26.9264","2059.8958","-1333.7709","3393.6667"
03/14/2020 15:30,"77.9985","3374.6963","0","23.3629","1675.7916","-1675.5416","3351.3333"
03/14/2020 15:45,"72.8238","3344.5796","1.8369","11.4164","1437.7291","-1897.2709","3335"
03/14/2020 16:00,"66.3284","3343.2593","0","22.2593","1108.3125","-2212.6875","3321"
03/14/2020 16:15,"58.9946","3321.5708","4.4521","14.6897","849.9375","-2461.3958","3311.3333"
03/14/2020 16:30,"52.4956","3392.3853","0","99.7185","673.125","-2619.5417","3292.6667"
03/14/2020 16:45,"47.3281","2222.5796","4.5755","26.8217","342.6042","-1857.7291","2200.3333"
03/14/2020 17:00,"41.8259","2202.4287","10.5475","50.9764","81.6458","-1975.6666","2162"
03/14/2020 17:15,"35.9927","2218.3115","0","20.3116","0","-2114.6875","2198"
03/14/2020 17:30,"29.8284","1206.4991","0","23.8325","0","-1161.375","1182.6666"
03/14/2020 17:45,"23.664","2219.1372","136.343","2.8134","0","-2318.5625","2352.6667"
03/14/2020 18:00,"17.1615","2169.9624","31.6678","6.2969","0","-2195.3333","2195.3333"
03/14/2020 18:15,"12.325","2119.4426","53.3091","5.7518","0","-2167","2167"
03/14/2020 18:30,"9.9968","2186.6401","0","2186.6401","0","0","0"
03/14/2020 18:45,"9.9968","2208.1118","0","2208.1118","0","0","0"
03/14/2020 19:00,"9.9968","2165.7239","0","2165.7239","0","0","0"
03/14/2020 19:15,"9.9968","1167.0323","0","1167.0323","0","0","0"
03/14/2020 19:30,"9.4894","2207.8926","0","2207.8926","0","0","0"
03/14/2020 19:45,"9.4894","1186.7217","0","1186.7217","0","0","0"
03/14/2020 20:00,"9.4894","2204.9944","0","2204.9944","0","0","0"
03/14/2020 20:15,"9.4894","2157.5364","0","2157.5364","0","0","0"
03/14/2020 20:30,"9.4894","2192.4324","0","2192.4324","0","0","0"
03/14/2020 20:45,"9.4894","2142.5315","0","2142.5315","0","0","0"
03/14/2020 21:00,"9.4894","1156.7932","0","1156.7932","0","0","0"
03/14/2020 21:15,"9.4894","2153.4829","0","2153.4829","0","0","0"
03/14/2020 21:30,"9.4894","1157.076","0","1157.076","0","0","0"
03/14/2020 21:45,"9.4894","2148.1265","0","2148.1265","0","0","0"
03/14/2020 22:00,"9.4894","2154.6221","0","2154.6221","0","0","0"
03/14/2020 22:15,"9.4894","2143.6995","0","2143.6995","0","0","0"
03/14/2020 22:30,"9.4894","1160.4247","0","1160.4247","0","0","0"
03/14/2020 22:45,"9.4894","2147.2993","0","2147.2993","0","0","0"
03/14/2020 23:00,"9.4894","1159.9037","0","1159.9037","0","0","0"
03/14/2020 23:15,"9.4894","2125.8008","0","2125.8008","0","0","0"
03/14/2020 23:30,"9.4894","2116.3459","0","2116.3459","0","0","0"
03/14/2020 23:45,"9.4894","2107.105","0","2107.105","0","0","0"
03/15/2020 00:00,"9.4894","1123.9706","0","1123.9706","0","0","0"
03/15/2020 00:15,"9.4894","1159.9532","0","1159.9532","0","0","0"
03/15/2020 00:30,"9.4894","2097.9155","0","2097.9155","0","0","0"
03/15/2020 00:45,"9.4894","2103.0867","0","2103.0867","0","0","0"
03/15/2020 01:00,"9.4894","1137.4749","0","1137.4749","0","0","0"
03/15/2020 01:15,"9.4894","181.8582","0","181.8582","0","0","0"
03/15/2020 01:30,"9.4894","185.242","0","185.242","0","0","0"
03/15/2020 01:45,"9.4894","183.1932","0","183.1932","0","0","0"
03/15/2020 02:00,"9.1583","178.111","0","178.111","0","0","0"
03/15/2020 02:15,"8.9928","172.5039","0","172.5039","0","0","0"
03/15/2020 02:30,"8.9928","177.4693","0","177.4693","0","0","0"
03/15/2020 02:45,"8.9928","183.2039","0","183.2039","0","0","0"
03/15/2020 03:00,"8.9928","182.1628","0","182.1628","0","0","0"
03/15/2020 03:15,"8.9928","187.6466","0","187.6466","0","0","0"
03/15/2020 03:30,"8.9928","184.7496","0","184.7496","0","0","0"
03/15/2020 03:45,"8.9928","181.0581","0","181.0581","0","0","0"
03/15/2020 04:00,"8.9928","181.6116","0","181.6116","0","0","0"
03/15/2020 04:15,"8.9928","186.9175","0","186.9175","0","0","0"
03/15/2020 04:30,"8.9928","175.5754","0","175.5754","0","0","0"
03/15/2020 04:45,"8.9928","188.4307","0","188.4307","0","0","0"
03/15/2020 05:00,"8.9928","182.2174","0","182.2174","0","0","0"
03/15/2020 05:15,"8.9928","191.3026","0","191.3026","0","0","0"
03/15/2020 05:30,"8.9928","171.4934","0","171.4934","0","0","0"
03/15/2020 05:45,"8.9928","167.2046","0","157.2046","0","0","10"
03/15/2020 06:00,"8.9928","173.6343","0","81.6343","0","0","92"
03/15/2020 06:15,"9.1583","209.796","0","43.1293","552.3125","432.9792","166.6667"
03/15/2020 06:30,"11.1591","187.7621","0","8.7622","1135.5834","956.5834","179"
03/15/2020 06:45,"14.3294","172.8087","0.2165","9.3585","1465.375","1301.7084","163.6667"
03/15/2020 07:00,"15.4953","1155.6808","997.3192","0","1899.6666","-253.3333","2153"
03/15/2020 07:15,"15.9955","903.3936","76.1237","63.8506","2107.7083","1192.0416","915.6666"
03/15/2020 07:30,"17.3306","2221.8218","30.3827","69.8713","2705.6667","523.3333","2182.3333"
03/15/2020 07:45,"19.828","2197.5305","19.1974","11.728","2981.7083","776.7083","2205"
03/15/2020 08:00,"22.9947","2219.2908","14.8118","10.4357","3240.625","1016.9583","2223.6667"
03/15/2020 08:15,"26.8272","2248.4829","0","54.1496","3597.8125","1403.4791","2194.3333"
03/15/2020 08:30,"30.8287","2144.0024","39.1445","6.1469","3691.2708","1514.2708","2177"
03/15/2020 08:45,"35.8271","2237.397","21.1937","16.2572","3999.8958","1757.5626","2242.3333"
03/15/2020 09:00,"41.1638","2281.5251","3.8081","0","4170.8125","1885.4791","2285.3333"
03/15/2020 09:15,"46.9934","2321.5659","0","27.5658","4279.9375","1985.9375","2294"
03/15/2020 09:30,"52.9958","2331.9797","5.0752","36.055","4438.1665","2137.1667","2301"
03/15/2020 09:45,"58.6635","2290.6897","0","15.3564","4506.521","2231.1875","2275.3333"
03/15/2020 10:00,"64.8278","2317.0344","7.5356","0.2368","4582.2085","2257.875","2324.3333"
03/15/2020 10:15,"71.3268","2321.7451","11.179","2.2574","4625.3125","2294.6458","2330.6667"
03/15/2020 10:30,"73.8278","172.0823","0","172.0823","1556.1875","1556.1875","0"
03/15/2020 10:45,"77.4947","3369.8955","5.8829","57.1117","4715.979","1397.3125","3318.6667"
03/15/2020 11:00,"80.8306","3443.7332","0","61.4","4704.354","1322.0209","3382.3333"
03/15/2020 11:15,"83.9937","3482.2058","0","18.5389","4726.125","1262.4584","3463.6667"
03/15/2020 11:30,"86.9949","3433.0049","12.3951","18.3998","4709.2915","1282.2916","3427"
03/15/2020 11:45,"90.4962","3312.5452","554.9493","619.1613","4307.4585","1059.125","3248.3333"
03/15/2020 12:00,"93.1628","3510.1394","1.6383","79.7775","3933.2708","501.2708","3432"
03/15/2020 12:15,"95.6602","3466.9436","29.5996","77.5433","3676.6458","257.6458","3419"
03/15/2020 12:30,"95.8293","3307.4268","0","442.0934","904.4167","-1956.3541","2865.3333"
03/15/2020 12:45,"94.4942","3537.2703","157.015","0.9522","3845.625","152.2917","3693.3333"
03/15/2020 13:00,"95.6602","3547.4495","6.5545","628.6707","2641.5","-283.8333","2925.3333"
03/15/2020 13:15,"93.3283","3369.5471","252.1196","0","3383.125","-238.5417","3621.6667"
03/15/2020 13:30,"90.6654","3729.2258","28.199","186.7581","3551.4792","-19.1875","3570.6667"
03/15/2020 13:45,"88.9957","3441.376","5.9529","27.9957","2388.7292","-1030.6041","3419.3333"
03/15/2020 14:00,"86.3291","3430.4995","0","102.1662","3219.375","-108.9584","3328.3333"
03/15/2020 14:15,"82.4967","3504.0884","21.4135","126.8352","1189.3541","-2209.3125","3398.6667"
03/15/2020 14:30,"76.829","3401.4854","145.5147","0","1285.25","-2261.75","3547"
03/15/2020 14:45,"71.9961","3412.2878","56.206","6.8271","1201.1875","-2260.4792","3461.6667"
03/15/2020 15:00,"69.1605","1231.412","11.0463","67.4583","1121.5416","-53.4583","1175"
03/15/2020 15:15,"66.6631","2251.7842","0.0426","100.1599","951.5833","-1200.0833","2151.6667"
03/15/2020 15:30,"64.8242","2206.9355","5.3397","70.9421","1356.4791","-784.8541","2141.3333"
03/15/2020 15:45,"62.4923","2279.4934","9.7397","20.2331","1188.8125","-1080.1875","2269"
03/15/2020 16:00,"58.3252","2198.3057","15.2067","11.8457","527.5208","-1674.1459","2201.6667"
03/15/2020 16:15,"53.1613","2209.739","17.7664","10.8387","420.8125","-1737.8541","2216.6667"
03/15/2020 16:30,"47.6591","2189.7095","4.3571","10.7333","0","-2019.625","2183.3333"
03/15/2020 16:45,"41.664","2185.1125","16.5547","14.3339","0","-2011.9791","2187.3333"
03/15/2020 17:00,"35.9927","1879.1534","470.8827","2.7029","0","-2346.9792","2347.3333"
03/15/2020 17:15,"29.6592","2192.6133","6.3155","18.5954","0","-2115.8958","2180.3333"
03/15/2020 17:30,"23.826","2153.1887","0","7.1886","0","-2146","2146"
03/15/2020 17:45,"17.4925","1116.799","25.446","0.5783","0","-1141.6666","1141.6666"
03/15/2020 18:00,"11.6593","1781.1697","290.259","1058.762","0","-1012.6667","1012.6667"
03/15/2020 18:15,"9.9968","2198.6646","0","2198.6646","0","0","0"
03/15/2020 18:30,"9.6585","1186.7739","0","1186.7739","0","0","0"
03/15/2020 18:45,"9.4894","2213.3823","0","2213.3823","0","0","0"
03/15/2020 19:00,"9.4894","2165.0798","0","2165.0798","0","0","0"
03/15/2020 19:15,"9.1583","2154.6335","0","2154.6335","0","0","0"
03/15/2020 19:30,"8.9928","2147.844","0","2147.844","0","0","0"
03/15/2020 19:45,"8.9928","909.9682","0","909.9682","0","0","0"
03/15/2020 20:00,"8.9928","2170.7395","0","2170.7395","0","0","0"
03/15/2020 20:15,"8.9928","1172.2917","0","1172.2917","0","0","0"
03/15/2020 20:30,"8.9928","2173.7612","0","2173.7612","0","0","0"
03/15/2020 20:45,"8.9928","2157.0073","0","2157.0073","0","0","0"
03/15/2020 21:00,"8.9928","2163.8906","0","2163.8906","0","0","0"
03/15/2020 21:15,"8.9928","2141.3369","0","2141.3369","0","0","0"
03/15/2020 21:30,"8.9928","1159.957","0","1159.957","0","0","0"
03/15/2020 21:45,"8.9928","1176.2789","0","1176.2789","0","0","0"
03/15/2020 22:00,"8.9928","2129.6238","0","2129.6238","0","0","0"
03/15/2020 22:15,"8.9928","2120.4944","0","2120.4944","0","0","0"
03/15/2020 22:30,"8.9928","2155.7717","0","2155.7717","0","0","0"
03/15/2020 22:45,"8.9928","2117.3418","0","2117.3418","0","0","0"
03/15/2020 23:00,"8.9928","1147.1377","0","1147.1377","0","0","0"
03/15/2020 23:15,"8.9928","1162.6514","0","1162.6514","0","0","0"
03/15/2020 23:30,"8.9928","178.2102","0","178.2102","0","0","0"
03/15/2020 23:45,"8.9928","176.2752","0","176.2752","0","0","0"
03/16/2020 00:00,"8.9928","173.1284","0","173.1284","0","0","0"
03/16/2020 00:15,"8.9928","182.9389","0","182.9389","0","0","0"
03/16/2020 00:30,"8.9928","191.7958","0","191.7958","0","0","0"
03/16/2020 00:45,"8.9928","183.5699","0","183.5699","0","0","0"
03/16/2020 01:00,"8.9928","183.2775","0","183.2775","0","0","0"
03/16/2020 01:15,"8.9928","166.9705","0","166.9705","0","0","0"
03/16/2020 01:30,"8.9928","182.8099","0","182.8099","0","0","0"
03/16/2020 01:45,"8.9928","183.0672","0","183.0672","0","0","0"
03/16/2020 02:00,"8.9928","189.3366","0","189.3366","0","0","0"
03/16/2020 02:15,"8.9928","183.1088","0","183.1088","0","0","0"
03/16/2020 02:30,"8.9928","185.1515","0","185.1515","0","0","0"
03/16/2020 02:45,"8.9928","180.5049","0","180.5049","0","0","0"
03/16/2020 03:00,"8.9928","175.7098","0","175.7098","0","0","0"
03/16/2020 03:15,"8.9928","174.2825","0","174.2825","0","0","0"
03/16/2020 03:30,"8.4962","183.3703","0","183.3703","0","0","0"
03/16/2020 03:45,"8.4962","187.6737","0","187.6737","0","0","0"
03/16/2020 04:00,"8.4962","185.4485","0","185.4485","0","0","0"
03/16/2020 04:15,"8.4962","190.3776","0","190.3776","0","0","0"
03/16/2020 04:30,"8.4962","176.0595","0","176.0595","0","0","0"
03/16/2020 04:45,"8.4962","178.9084","0","178.9084","0","0","0"
03/16/2020 05:00,"8.4962","178.0132","0","178.0132","0","0","0"
03/16/2020 05:15,"8.4962","180.9508","0","180.9508","0","0","0"
03/16/2020 05:30,"8.4962","174.7604","0","174.7604","0","0","0"
03/16/2020 05:45,"8.4962","171.2943","0","147.9609","0","0","23.3333"
03/16/2020 06:00,"8.4962","171.1671","9.8117","41.6455","0","0","139.3333"
03/16/2020 06:15,"8.9928","151.2044","4.594","56.1317","716.8125","617.1458","99.6667"
03/16/2020 06:30,"10.828","195.5364","10.8585","46.3948","828.6458","668.6458","160"
03/16/2020 06:45,"13.1599","130.7945","0","119.7945","938.5208","927.5208","11"
03/16/2020 07:00,"14.9951","214.7281","23.4481","4.8428","626.8333","393.5","233.3333"
03/16/2020 07:15,"15.9955","284.5887","0.9525","27.2078","728.4167","470.0833","258.3333"
03/16/2020 07:30,"17.8272","139.1967","17.9383","6.1351","1803.5","1652.4999","151"
03/16/2020 07:45,"21.9907","48.1719","0","48.1719","959.9375","973.5625","0"
03/16/2020 08:00,"25.161","31.909","4.4489","36.3579","1260.9791","1267.3125","0"
03/16/2020 08:15,"29.8248","40.8519","0","40.8519","1158.75","1170.0834","0"
03/16/2020 08:30,"32.6604","43.8527","20.6064","20.1257","1332.1459","1287.8125","44.3333"
03/16/2020 08:45,"35.8271","29.7395","2.3825","21.122","1386.7916","1375.7916","11"
03/16/2020 09:00,"40.6636","30.2453","1.3838","28.6291","2567.5625","2564.5625","3"
03/16/2020 09:15,"47.4936","38.6176","242.8884","27.506","2981.0208","2727.0208","254"
