Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
03/06/2020 21:30,"9.9968","2247.0432","0","2247.0432","0","0","0"
03/06/2020 21:45,"9.9968","2237.2483","0","2237.2483","0","0","0"
03/06/2020 22:00,"9.9968","2242.7065","0","2242.7065","0","0","0"
03/06/2020 22:15,"9.9968","2184.1655","0","2184.1655","0","0","0"
03/06/2020 22:30,"9.9968","2148.3384","0","2148.3384","0","0","0"
03/06/2020 22:45,"9.9968","2175.9729","0","2175.9729","0","0","0"
03/06/2020 23:00,"9.9968","2147.9912","0","2147.9912","0","0","0"
03/06/2020 23:15,"9.8276","1157.7123","0","1157.7123","0","0","0"
03/06/2020 23:30,"9.4894","2167.6538","0","2167.6538","0","0","0"
03/06/2020 23:45,"9.4894","1177.2778","0","1177.2778","0","0","0"
03/07/2020 00:00,"9.4894","2164.5029","0","2164.5029","0","0","0"
03/07/2020 00:15,"9.4894","2124.9231","0","2124.9231","0","0","0"
03/07/2020 00:30,"9.4894","2139.0222","0","2139.0222","0","0","0"
03/07/2020 00:45,"9.4894","1153.464","0","1153.464","0","0","0"
03/07/2020 01:00,"9.4894","2125.5061","0","2125.5061","0","0","0"
03/07/2020 01:15,"9.4894","1158.374","0","1158.374","0","0","0"
03/07/2020 01:30,"9.4894","2150.6406","0","2150.6406","0","0","0"
03/07/2020 01:45,"9.4894","3027.4104","0","3027.4104","0","0","0"
03/07/2020 02:00,"9.4894","2117.061","0","2117.061","0","0","0"
03/07/2020 02:15,"9.4894","1159.1942","0","1159.1942","0","0","0"
03/07/2020 02:30,"9.4894","1155.1708","0","1155.1708","0","0","0"
03/07/2020 02:45,"9.4894","2092.9011","0","2092.9011","0","0","0"
03/07/2020 03:00,"9.4894","180.014","0","180.014","0","0","0"
03/07/2020 03:15,"9.3238","188.8285","0","188.8285","0","0","0"
03/07/2020 03:30,"8.9928","179.2096","0","179.2096","0","0","0"
03/07/2020 03:45,"8.9928","175.3811","0","175.3811","0","0","0"
03/07/2020 04:00,"8.9928","186.0127","0","186.0127","0","0","0"
03/07/2020 04:15,"8.9928","173.7274","0","173.7274","0","0","0"
03/07/2020 04:30,"8.9928","185.8302","0","185.8302","0","0","0"
03/07/2020 04:45,"8.9928","180.7672","0","180.7672","0","0","0"
03/07/2020 05:00,"8.9928","184.3559","0","184.3559","0","0","0"
03/07/2020 05:15,"8.9928","170.134","0","170.134","0","0","0"
03/07/2020 05:30,"8.9928","184.0169","0","184.0169","0","0","0"
03/07/2020 05:45,"8.9928","171.1155","0","171.1155","0","0","0"
03/07/2020 06:00,"8.9928","177.4358","0","130.1024","0","0","47.3333"
03/07/2020 06:15,"9.1583","175.9568","18.6644","31.6212","405.6875","310.3542","163"
03/07/2020 06:30,"11.3282","173.3084","2.2191","6.1942","1367.2916","1197.9584","169.3333"
03/07/2020 06:45,"14.8296","181.8851","17.1149","0","1459.2916","1260.2916","199"
03/07/2020 07:00,"15.9955","2169.7717","9.8172","67.2556","1754.0416","-358.2917","2112.3333"
03/07/2020 07:15,"16.1647","1261.7598","123.9879","57.0811","2539","1210.3333","1328.6666"
03/07/2020 07:30,"17.1651","2399.0103","1.8036","168.8137","2685.8125","453.8125","2232"
03/07/2020 07:45,"19.1623","2230.1865","29.8328","6.0194","2871.3542","617.3542","2254"
03/07/2020 08:00,"21.8252","2238.9199","12.0474","60.3005","3207.5625","1016.8958","2190.6667"
03/07/2020 08:15,"25.8304","2222.6411","32.6404","22.2816","3638.8125","1405.8126","2233"
03/07/2020 08:30,"28.4933","2208.9866","26.0793","13.0658","1022.875","-1199.125","2222"
03/07/2020 08:45,"26.1614","2238.979","25.2885","5.9343","1134.7709","-1123.5625","2258.3333"
03/07/2020 09:00,"23.1602","2237.115","26.3133","23.7616","899.4583","-1340.2084","2239.6667"
03/07/2020 09:15,"19.8244","2204.1499","10.1898","12.0065","795.625","-1406.7084","2202.3333"
03/07/2020 09:30,"16.4957","2479.6548","127.8195","74.1412","1300.5416","-1232.7917","2533.3333"
03/07/2020 09:45,"13.329","2223.4785","7.0389","60.1841","1127.5625","-1042.7709","2170.3333"
03/07/2020 10:00,"10.828","2195.314","5.2212","736.2017","1134.2291","-330.1042","1464.3334"
03/07/2020 10:15,"11.1591","1187.0913","238.9934","881.4181","889.9375","345.2708","544.6666"
03/07/2020 10:30,"11.6593","2188.2783","5.6176","895.2294","969.5417","-329.125","1298.6666"
03/07/2020 10:45,"10.6589","2207.0098","10.9995","781.3427","1127.5625","-309.1042","1436.6666"
03/07/2020 11:00,"11.4938","2079.6768","0","1059.3435","1417.25","396.9167","1020.3333"
03/07/2020 11:15,"11.1627","1203.6998","252.766","9.7992","1193.2709","-253.3959","1446.6666"
03/07/2020 11:30,"10.8244","2160.3704","0","1466.037","1049.3334","355","694.3334"
03/07/2020 11:45,"11.8284","2276.7083","0","1592.375","1049.25","364.9167","684.3333"
03/07/2020 12:00,"10.4934","2240.7781","0","908.1115","906.9167","-425.75","1332.6666"
03/07/2020 12:15,"11.1591","2233.4517","0","1411.4518","1283.5209","461.5208","822"
03/07/2020 12:30,"11.3282","2238.8521","3.1836","715.3691","1003.5208","-523.1458","1526.6666"
03/07/2020 12:45,"10.4934","2191.25","179.1198","1415.0365","1000.6667","45.3333","955.3333"
03/07/2020 13:00,"11.994","2319.3975","0","688.731","1866.2916","235.625","1630.6666"
03/07/2020 13:15,"13.6601","2344.2388","0","423.9056","3127.6667","1207.3334","1920.3333"
03/07/2020 13:30,"17.9927","1261.2955","0","95.6289","3886.0833","2720.4167","1165.6666"
03/07/2020 13:45,"18.6585","2300.6362","3.6497","12.6192","1269.7709","-1021.8958","2291.6667"
03/07/2020 14:00,"16.1611","2276.6189","0","87.9521","1108.6459","-1080.0209","2188.6667"
03/07/2020 14:15,"12.8288","2250.4304","16.8832","48.9804","1753.7709","-464.5626","2218.3333"
03/07/2020 14:30,"13.3254","2327.1934","45.3938","97.5873","2475.3958","200.3958","2275"
03/07/2020 14:45,"13.8292","1220.7625","0","111.0958","2844.7292","1735.0625","1109.6666"
03/07/2020 15:00,"13.1635","2272.552","202.4683","23.0203","2796.2292","344.2292","2452"
03/07/2020 15:15,"13.9947","2239.4836","205.1543","12.9711","2506.7083","75.0417","2431.6667"
03/07/2020 15:30,"12.1595","2284.6367","0","65.6367","876.8542","-1342.1459","2219"
03/07/2020 15:45,"10.99","2303.0366","0","1542.37","995.9167","235.25","760.6667"
03/07/2020 16:00,"11.4938","2269.2173","0","758.2173","1079.8334","-431.1667","1511"
03/07/2020 16:15,"10.4934","2242.3896","0","1835.3898","585.25","178.25","407"
03/07/2020 16:30,"10.4934","2249.1855","10.1831","1899.0354","360.3333","0","360.3333"
03/07/2020 16:45,"10.4934","1194.7122","83.0239","1025.4027","191.6667","0","252.3333"
03/07/2020 17:00,"10.4934","1192.2329","0","992.8995","94","0","199.3333"
03/07/2020 17:15,"10.4934","2245.178","0","2160.5112","0","0","84.6667"
03/07/2020 17:30,"10.4934","2176.3706","0","2158.3706","0","0","18"
03/07/2020 17:45,"10.4934","2190.2644","0","2190.2644","0","0","0"
03/07/2020 18:00,"9.9968","2190.4314","0","2190.4314","0","0","0"
03/07/2020 18:15,"9.9968","1185.7513","0","1185.7513","0","0","0"
03/07/2020 18:30,"9.9968","2332.9458","0","2332.9458","0","0","0"
03/07/2020 18:45,"9.9968","2183.1116","0","2183.1116","0","0","0"
03/07/2020 19:00,"9.9968","2804.6018","0","2804.6018","0","0","0"
03/07/2020 19:15,"9.9968","2165.3452","0","2165.3452","0","0","0"
03/07/2020 19:30,"9.9968","2154.7195","0","2154.7195","0","0","0"
03/07/2020 19:45,"9.9968","1155.9166","0","1155.9166","0","0","0"
03/07/2020 20:00,"9.9968","2136.8447","0","2136.8447","0","0","0"
03/07/2020 20:15,"9.9968","1153.8182","0","1153.8182","0","0","0"
03/07/2020 20:30,"9.4894","2138.929","0","2138.929","0","0","0"
03/07/2020 20:45,"9.4894","2126.7407","0","2126.7407","0","0","0"
03/07/2020 21:00,"9.4894","2111.5002","0","2111.5002","0","0","0"
03/07/2020 21:15,"9.4894","1148.3444","0","1148.3444","0","0","0"
03/07/2020 21:30,"9.4894","2054.3154","0","2054.3154","0","0","0"
03/07/2020 21:45,"9.4894","2120.4175","0","2120.4175","0","0","0"
03/07/2020 22:00,"9.4894","180.4572","0","180.4572","0","0","0"
03/07/2020 22:15,"9.4894","175.8121","0","175.8121","0","0","0"
03/07/2020 22:30,"9.4894","177.5036","0","177.5036","0","0","0"
03/07/2020 22:45,"9.4894","183.5696","0","183.5696","0","0","0"
03/07/2020 23:00,"9.4894","174.8138","0","174.8138","0","0","0"
03/07/2020 23:15,"9.4894","189.632","0","189.632","0","0","0"
03/07/2020 23:30,"9.4894","175.8178","0","175.8178","0","0","0"
03/07/2020 23:45,"8.9928","193.9465","0","193.9465","0","0","0"
03/08/2020 00:00,"8.9928","176.6649","0","176.6649","0","0","0"
03/08/2020 00:15,"8.9928","195.5671","0","195.5671","0","0","0"
03/08/2020 00:30,"8.9928","190.0882","0","190.0882","0","0","0"
03/08/2020 00:45,"8.9928","191.2446","0","191.2446","0","0","0"
03/08/2020 01:00,"8.9928","174.4725","0","174.4725","0","0","0"
03/08/2020 01:15,"8.9928","176.8523","0","176.8523","0","0","0"
03/08/2020 01:30,"8.9928","185.6172","0","185.6172","0","0","0"
03/08/2020 01:45,"8.9928","196.276","0","196.276","0","0","0"
03/08/2020 02:00,"8.9928","183.6272","0","183.6272","0","0","0"
03/08/2020 02:15,"8.9928","200.0953","0","200.0953","0","0","0"
03/08/2020 02:30,"8.9928","183.8593","0","183.8593","0","0","0"
03/08/2020 02:45,"8.9928","177.8563","0","177.8563","0","0","0"
03/08/2020 03:00,"8.9928","184.1071","0","184.1071","0","0","0"
03/08/2020 03:15,"8.9928","190.8136","0","190.8136","0","0","0"
03/08/2020 03:30,"8.9928","172.1435","0","172.1435","0","0","0"
03/08/2020 03:45,"8.9928","174.5222","0","174.5222","0","0","0"
03/08/2020 04:00,"8.9928","191.0159","0","191.0159","0","0","0"
03/08/2020 04:15,"8.9928","178.1328","0","178.1328","0","0","0"
03/08/2020 04:30,"8.9928","178.0816","0","178.0816","0","0","0"
03/08/2020 04:45,"8.9928","188.5151","0","188.5151","0","0","0"
03/08/2020 05:00,"8.9928","178.1183","0","178.1183","0","0","0"
03/08/2020 05:15,"8.9928","185.158","0","185.158","0","0","0"
03/08/2020 05:30,"8.9928","179.0466","0","179.0466","0","0","0"
03/08/2020 05:45,"8.9928","178.8172","0","178.8172","0","0","0"
03/08/2020 06:00,"8.9928","174.7756","0","111.4423","0","0","63.3333"
03/08/2020 06:15,"8.9928","187.091","40.6576","21.0819","328.9792","172.3125","206.6667"
03/08/2020 06:30,"10.4934","165.2373","0","8.5706","1038.4166","881.75","156.6667"
03/08/2020 06:45,"13.1635","162.4206","5.7045","2.4584","1364.1459","1198.4791","165.6667"
03/08/2020 07:00,"16.4921","1182.0658","0","20.7324","1804.4791","643.1459","1161.3334"
03/08/2020 07:15,"17.1615","2315.7573","0","339.0906","2348.5","371.8333","1976.6667"
03/08/2020 07:30,"18.3274","2198.5439","19.2237","8.7676","2596.4583","387.4583","2209"
03/08/2020 07:45,"20.4937","1179.8733","866.1267","0","2907.5","861.5","2046"
03/08/2020 08:00,"24.1606","1190.6799","4.6753","60.0219","3224.9167","2089.5835","1135.3334"
03/08/2020 08:15,"27.8276","2287.4995","13.8722","131.7048","3498.2917","1328.625","2169.6667"
03/08/2020 08:30,"32.1638","2253.4089","2.707","140.116","3733.4792","1617.4791","2116"
03/08/2020 08:45,"36.9967","2271.3245","0","93.6577","4073.5","1895.8334","2177.6667"
03/08/2020 09:00,"39.6632","1630.1555","363.7996","766.9551","2064.75","837.75","1227"
03/08/2020 09:15,"41.664","2096.0823","33.4915","1439.5737","3584.5417","2894.5417","690"
03/08/2020 09:30,"44.496","1365.8628","245.5191","9.0485","4010.4167","2408.0833","1602.3334"
03/08/2020 09:45,"49.9946","2280.7126","6.3682","1.4141","4639.1665","2353.5","2285.6667"
03/08/2020 10:00,"55.3276","2169.9138","538.5093","538.7565","2474.0833","304.4167","2169.6665"
03/08/2020 10:15,"60.6607","2346.5312","43.7336","15.9316","5091.646","2717.3125","2374.3333"
03/08/2020 10:30,"65.8282","2304.5566","13.1726","18.3959","5264.021","2964.6875","2299.3333"
03/08/2020 10:45,"70.1645","1379.1482","0","422.8149","2212.3542","1256.0209","956.3334"
03/08/2020 11:00,"74.328","2084.4087","0","134.7421","2823.8333","874.1666","1949.6666"
03/08/2020 11:15,"76.4907","1308.7396","996.2629","394.0026","3494.7292","1583.7291","1911"
03/08/2020 11:30,"81.8273","2214.3594","75.3074","0","3802.3958","1512.7291","2289.6667"
03/08/2020 11:45,"84.8285","2402.5789","432.011","238.923","1748.7709","-846.8958","2595.6667"
03/08/2020 12:00,"85.3251","2451.6614","0","516.6614","3440.1667","1505.1666","1935"
03/08/2020 12:15,"85.3287","2261.7827","0","19.1159","1556.4584","-686.2083","2242.6667"
03/08/2020 12:30,"83.3279","2270.1975","25.8194","21.3501","1446.7291","-827.9375","2274.6667"
03/08/2020 12:45,"82.3239","2291.9578","0","119.6246","1529.2709","-643.0626","2172.3333"
03/08/2020 13:00,"81.9929","2434.3604","0","943.6938","2695.4583","1204.7916","1490.6666"
03/08/2020 13:15,"82.4895","1918.2659","2.9863","187.2521","1116.7709","-617.2292","1734"
03/08/2020 13:30,"79.4955","2367.2581","9.0137","65.9385","875.9583","-1434.375","2310.3333"
03/08/2020 13:45,"76.1596","2222.8552","1.2818","65.8034","2002.2084","-156.125","2158.3335"
03/08/2020 14:00,"73.8278","2348.9185","31.6773","362.2622","1760.7709","-257.5625","2018.3334"
03/08/2020 14:15,"72.8238","2273.2378","104.9387","109.8433","2370.1875","101.8542","2268.3333"
03/08/2020 14:30,"73.4931","2322.6165","0","123.6165","2652.625","453.625","2199"
03/08/2020 14:45,"74.9901","2228.4153","0","112.7485","2216.8333","101.1667","2115.6667"
03/08/2020 15:00,"75.4939","2249.9397","0","196.2729","2276.3125","222.6458","2053.6667"
03/08/2020 15:15,"75.3284","2226.356","23.3177","28.6735","1901.6459","-319.3542","2221"
03/08/2020 15:30,"73.4931","2260.0581","24.7564","61.4811","1130.1875","-1093.1459","2223.3333"
03/08/2020 15:45,"70.6611","2227.6311","11.0709","76.3687","590.5208","-1571.8125","2162.3333"
03/08/2020 16:00,"67.3288","2256.3835","0","77.0502","1063.875","-1115.4584","2179.3333"
03/08/2020 16:15,"63.1617","1165.4027","185.3647","31.1007","514.4583","-805.2083","1319.6666"
03/08/2020 16:30,"58.6599","1161.6265","3.9614","70.5878","473.8542","-621.1458","1095"
03/08/2020 16:45,"53.6615","2202.4338","109.561","56.995","287.6667","-1967.3334","2255"
03/08/2020 17:00,"47.8283","2175.4089","13.9377","2.6799","0","-2067.2708","2186.6667"
03/08/2020 17:15,"42.1606","1169.3226","15.5536","6.8762","0","-1123.625","1178"
03/08/2020 17:30,"36.4929","2241.2126","0","104.5459","0","-2069.0833","2136.6667"
03/08/2020 17:45,"30.3285","2116.5859","9.5619","7.8145","0","-2118.3333","2118.3333"
03/08/2020 18:00,"24.4953","2096.2959","245.5524","11.515","0","-2330.3333","2330.3333"
03/08/2020 18:15,"18.1619","2147.9927","2.1006","20.0934","0","-2130","2130"
03/08/2020 18:30,"11.9976","1098.0663","9.7526","1036.4855","0","-71.3333","71.3333"
03/08/2020 18:45,"9.8276","2146.4619","0","2146.4619","0","0","0"
03/08/2020 19:00,"9.4894","1166.7606","0","1166.7606","0","0","0"
03/08/2020 19:15,"9.1583","2172.2979","0","2172.2979","0","0","0"
03/08/2020 19:30,"8.8272","2143.3145","0","2143.3145","0","0","0"
03/08/2020 19:45,"8.4962","1663.5045","0","1663.5045","0","0","0"
03/08/2020 20:00,"8.4962","1162.0276","0","1162.0276","0","0","0"
03/08/2020 20:15,"8.4962","2155.3013","0","2155.3013","0","0","0"
03/08/2020 20:30,"8.4962","1165.6664","0","1165.6664","0","0","0"
03/08/2020 20:45,"8.4962","2136.1169","0","2136.1169","0","0","0"
03/08/2020 21:00,"8.4962","2123.6821","0","2123.6821","0","0","0"
03/08/2020 21:15,"8.4962","2116.241","0","2116.241","0","0","0"
03/08/2020 21:30,"8.4962","1160.7527","0","1160.7527","0","0","0"
03/08/2020 21:45,"8.4962","181.205","0","181.205","0","0","0"
03/08/2020 22:00,"8.4962","184.0479","0","184.0479","0","0","0"
03/08/2020 22:15,"8.4962","174.4977","0","174.4977","0","0","0"
03/08/2020 22:30,"8.4962","187.3691","0","187.3691","0","0","0"
03/08/2020 22:45,"8.4962","191.5065","0","191.5065","0","0","0"
03/08/2020 23:00,"8.4962","187.9284","0","187.9284","0","0","0"
03/08/2020 23:15,"8.4962","173.8255","0","173.8255","0","0","0"
03/08/2020 23:30,"8.4962","181.6078","0","181.6078","0","0","0"
03/08/2020 23:45,"8.4962","180.0132","0","180.0132","0","0","0"
03/09/2020 00:00,"8.4962","188.4815","0","188.4815","0","0","0"
03/09/2020 00:15,"8.4962","178.5901","0","178.5901","0","0","0"
03/09/2020 00:30,"8.4962","180.9489","0","180.9489","0","0","0"
03/09/2020 00:45,"8.4962","190.9983","0","190.9983","0","0","0"
03/09/2020 01:00,"8.4962","174.2878","0","174.2878","0","0","0"
03/09/2020 01:15,"8.4962","177.0822","0","177.0822","0","0","0"
03/09/2020 01:30,"8.4962","181.6509","0","181.6509","0","0","0"
03/09/2020 01:45,"8.4962","185.7024","0","185.7024","0","0","0"
03/09/2020 02:00,"8.4962","193.6828","0","193.6828","0","0","0"
03/09/2020 02:15,"8.4962","184.2704","0","184.2704","0","0","0"
03/09/2020 02:30,"8.1651","173.7385","0","173.7385","0","0","0"
03/09/2020 02:45,"7.9996","209.071","0","188.7377","0","0","20.3333"
03/09/2020 03:00,"7.9996","200.4514","0","179.118","0","0","21.3333"
03/09/2020 03:15,"7.9996","196.4292","0","186.7625","0","0","9.6667"
03/09/2020 03:30,"7.9996","174.2974","0","174.2974","0","0","0"
03/09/2020 03:45,"7.9996","186.4289","0","186.4289","0","0","0"
03/09/2020 04:00,"7.9996","198.9443","0","188.2776","0","0","10.6667"
03/09/2020 04:15,"7.9996","206.9222","0","186.2555","0","0","20.6667"
03/09/2020 04:30,"7.9996","183.6677","0","183.6677","0","0","0"
03/09/2020 04:45,"7.9996","179.0558","0","179.0558","0","0","0"
03/09/2020 05:00,"7.9996","186.5517","0","175.885","0","0","10.6667"
03/09/2020 05:15,"7.9996","190.5244","0","180.1911","0","0","10.3333"
03/09/2020 05:30,"7.9996","208.3848","0","187.0515","0","0","21.3333"
03/09/2020 05:45,"7.9996","173.4063","0","173.4063","0","0","0"
03/09/2020 06:00,"7.9996","178.8141","0","100.4807","0","0","78.3333"
03/09/2020 06:15,"7.9996","175.2653","189.3452","14.6106","214.3333","0","350"
03/09/2020 06:30,"7.9996","167.8771","872.7895","0","1040.6666","0","1040.6666"
03/09/2020 06:45,"7.9996","172.712","1243.6213","0","1416.3334","0","1416.3334"
03/09/2020 07:00,"7.9996","2182.1846","604.4693","932.9874","1853.6666","0","1853.6666"
03/09/2020 07:15,"7.9996","2216.2434","745.4108","660.6543","2301","0","2301"
03/09/2020 07:30,"7.9996","2215.7756","839.7764","460.2187","2595.3333","0","2595.3333"
03/09/2020 07:45,"7.9996","2237.4978","878.1225","213.9536","2901.6667","0","2901.6667"
03/09/2020 08:00,"7.9996","2222.6885","971.0132","13.3684","3180.3333","0","3180.3333"
03/09/2020 08:15,"7.9996","2208.8752","1228.1248","0","3437","0","3437"
03/09/2020 08:30,"7.9996","2230.5811","1404.0858","0","3634.6667","0","3634.6667"
03/09/2020 08:45,"8.6617","2242.9302","1196.8937","235.157","3870.9792","999.4688","3204.6667"
03/09/2020 09:00,"12.4942","2292.9661","11.8865","12.1857","4085.5208","1792.8541","2292.6667"
03/09/2020 09:15,"18.1619","2333.1221","0","23.4552","4273.854","1964.1875","2309.6667"
03/09/2020 09:30,"24.1606","1215.9198","4.3316","1.2514","4405.5","3186.5","1219"
03/09/2020 09:45,"29.9975","2339.5923","3.3241","8.2497","4516.875","2182.2083","2334.6667"
