Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/05/2020 07:15,"100","22.1074","2374.2258","0","2396.3333","0","2396.3333"
06/05/2020 07:30,"100","11.8018","1962.1982","0","1974","0","1974"
06/05/2020 07:45,"100","39.2224","2104.1108","0","2143.3333","0","2143.3333"
06/05/2020 08:00,"100","32.0425","1790.9575","0","1823","0","1823"
06/05/2020 08:15,"100","33.3918","2269.9414","0","2303.3333","0","2303.3333"
06/05/2020 08:30,"100","23.9602","2419.7065","0","2443.6667","0","2443.6667"
06/05/2020 08:45,"100","37.5198","2938.8135","0","2976.3333","0","2976.3333"
06/05/2020 09:00,"100","30.6375","3476.0293","0","3506.6667","0","3506.6667"
06/05/2020 09:15,"100","25.9766","3301.0234","0","3327","0","3327"
06/05/2020 09:30,"100","34.7795","3564.8872","0","3599.6667","0","3599.6667"
06/05/2020 09:45,"100","41.7185","3034.6147","0","3076.3333","0","3076.3333"
06/05/2020 10:00,"100","31.1086","2823.2246","0","2854.3333","0","2854.3333"
06/05/2020 10:15,"99.83","9.03","2703.3032","0","3102.3333","390","2712.3333"
06/05/2020 10:30,"100","67.9766","2701.6902","0","2769.6667","0","2769.6667"
06/05/2020 10:45,"100","0","2451.0571","0","2408","0","2408"
06/05/2020 11:00,"100","30.6774","1268.656","0","1299.3334","0","1299.3334"
06/05/2020 11:15,"100","23.2014","1583.132","0","1606.3334","0","1606.3334"
06/05/2020 11:30,"100","33.8601","1193.4733","0","1227.3334","0","1227.3334"
06/05/2020 11:45,"100","27.4813","850.852","0","878.3333","0","878.3333"
06/05/2020 12:00,"100","23.7382","660.9285","0","684.6667","0","684.6667"
06/05/2020 12:15,"100","20.6546","341.3454","0","381.0208","19.0208","362"
06/05/2020 12:30,"100","34.016","390.984","0","441.625","16.625","425"
06/05/2020 12:45,"100","29.5278","703.8055","0","733.3333","0","733.3333"
06/05/2020 13:00,"100","27.1897","1591.8103","0","1617.8125","-1.1875","1619"
06/05/2020 13:15,"100","29.8073","1220.5261","0","1250.3334","0","1250.3334"
06/05/2020 13:30,"100","32.5248","843.1419","0","875.6667","0","875.6667"
06/05/2020 13:45,"100","24.2556","323.0777","0","347.3333","0","347.3333"
06/05/2020 14:00,"100","28.7417","158.2583","0","145","-1.2083","187"
06/05/2020 14:15,"100","27.3562","63.6438","0","0","20.5417","91"
06/05/2020 14:30,"100","29.6533","59.4583","4.7783","0","19.0208","84.3333"
06/05/2020 14:45,"100","31.7792","30.2352","0.681","0","0","61.3333"
06/05/2020 15:00,"100","32.7498","42.9169","0","0","0","75.6667"
06/05/2020 15:15,"99.6636","38.5063","15.478","16.9843","0","43.125","37"
06/05/2020 15:30,"98.9909","39.6162","0","39.6162","0","126.6042","0"
06/05/2020 15:45,"98.9909","41.1428","0","41.1428","0","122.8333","0"
06/05/2020 16:00,"99.1573","47.3022","0","47.3022","0","106.4167","0"
06/05/2020 16:15,"98.9909","48.4398","0","48.4398","0","88.375","0"
06/05/2020 16:30,"98.9909","72.2309","76.9411","30.5054","0","79.7708","118.6667"
06/05/2020 16:45,"98.9909","44.8266","0","44.8266","0","0","0"
06/05/2020 17:00,"98.9909","37.8647","0","37.8647","0","23.4375","0"
06/05/2020 17:15,"98.9909","44.028","0","44.028","0","23.5833","0"
06/05/2020 17:30,"98.9909","19.6705","76.6346","33.3051","0","-61.2708","63"
06/05/2020 17:45,"98.9909","38.3144","0","38.3144","0","24.4375","0"
06/05/2020 18:00,"98.9909","107.8021","19.1912","19.3267","0","0","107.6667"
06/05/2020 18:15,"98.4918","42.3525","0","42.3525","0","47.6042","0"
06/05/2020 18:30,"98.4918","0","108.2765","33.5433","0","-0","0"
06/05/2020 18:45,"98.4918","41.32","0.6578","13.3111","0","0","28.6667"
06/05/2020 19:00,"98.4918","30.8771","7.1433","21.3537","0","0","16.6667"
06/05/2020 19:15,"98.367","30.1664","7.6671","16.8336","0","0","21"
06/05/2020 19:30,"97.9926","31.8881","37.0959","8.984","0","-22.3125","60"
06/05/2020 19:45,"97.9926","32.7875","0","32.7875","0","0","0"
06/05/2020 20:00,"97.9926","38.0153","1.9244","25.6064","0","0","14.3333"
06/05/2020 20:15,"97.8262","41.4587","11.0627","13.8547","0","0","38.6667"
06/05/2020 20:30,"97.4935","59.3076","26.0257","0","0","-23.7292","85.3333"
06/05/2020 20:45,"97.4935","3.7438","36.71","12.1205","0","-23.7292","28.3333"
06/05/2020 21:00,"97.4935","37.3858","8.0144","25.4003","0","0","20"
06/05/2020 21:15,"96.9944","29.9109","7.0891","0","0","0","37"
06/05/2020 21:30,"96.9944","5.2057","10.794","10.6664","0","0","5.3333"
06/05/2020 21:45,"96.9944","37.0422","11.9461","8.9882","0","0","40"
06/05/2020 22:00,"96.6616","34.5454","0","34.5454","0","0","0"
06/05/2020 22:15,"96.4952","15.9077","17.3054","1.8797","0","0","31.3333"
06/05/2020 22:30,"96.4952","66.7141","0","36.3808","0","0","30.3333"
06/05/2020 22:45,"96.4952","30.5547","10.642","10.8634","0","0","30.3333"
06/05/2020 23:00,"95.9961","23.9815","2.823","12.8045","0","0","14"
06/05/2020 23:15,"95.9961","13.521","18.2197","0.074","0","0","31.6667"
06/05/2020 23:30,"95.9961","29.4293","0","29.4293","0","0","0"
06/05/2020 23:45,"95.8297","39.0381","7.5704","16.9419","0","0","29.6667"
06/06/2020 00:00,"95.497","53.9218","1.9412","25.863","0","0","30"
06/06/2020 00:15,"95.497","29.4816","0","29.4816","0","0","0"
06/06/2020 00:30,"95.497","24.5027","11.3856","13.8883","0","0","22"
06/06/2020 00:45,"95.3306","17.4828","1.9507","13.7669","0","0","5.6667"
06/06/2020 01:00,"94.9978","18.3081","2.6692","20.9773","0","0","0"
06/06/2020 01:15,"94.9978","16.3778","11.3627","1.0738","0","0","26.6667"
06/06/2020 01:30,"94.9978","60.9959","19.6707","0","0","0","80.6667"
06/06/2020 01:45,"94.6651","42.1608","14.4251","17.5859","0","0","39"
06/06/2020 02:00,"94.4987","20.8597","5.0322","25.8919","0","0","0"
06/06/2020 02:15,"94.4987","42.9002","14.8504","18.7506","0","0","39"
06/06/2020 02:30,"94.4987","21.4452","0.5062","20.6181","0","0","1.3333"
06/06/2020 02:45,"94.1659","25.3992","10.9058","15.305","0","0","21"
06/06/2020 03:00,"93.9996","10.3732","14.2934","0","0","0","24.6667"
06/06/2020 03:15,"93.9996","5.8186","8.8852","14.7037","0","0","0"
06/06/2020 03:30,"93.9996","29.0053","1.829","24.1676","0","0","6.6667"
06/06/2020 03:45,"93.6596","74.0118","12.9882","0","0","0","87"
06/06/2020 04:00,"93.4896","32.1125","14.5621","2.008","0","0","44.6667"
06/06/2020 04:15,"93.4896","34.6637","8.1576","18.8213","0","0","24"
06/06/2020 04:30,"93.1568","22.1186","13.6937","10.4789","0","0","25.3333"
06/06/2020 04:45,"92.9904","49.6494","5.5602","28.2096","0","0","27"
06/06/2020 05:00,"92.9904","23.3759","18.0212","18.7304","0","0","22.6667"
06/06/2020 05:15,"92.9904","11.7288","9.754","10.1495","0","0","11.3333"
06/06/2020 05:30,"92.9904","19.7477","0.1187","19.8665","0","136.7083","0"
06/06/2020 05:45,"92.9904","20.2789","0","17.6122","183.625","245.5417","2.6667"
06/06/2020 06:00,"93.6596","21.422","3.7117","16.1337","378.0417","369.0417","9"
06/06/2020 06:15,"94.4987","0","4.8555","4.0621","648.9583","648.9583","0"
06/06/2020 06:30,"96.4952","30.7332","0","29.0666","710.25","708.5833","1.6667"
06/06/2020 06:45,"97.9926","26.7556","4.2118","6.3007","723.3333","698.6667","24.6667"
06/06/2020 07:00,"99.6636","26.1161","658.2172","0","960.5","276.1667","684.3333"
06/06/2020 07:15,"100","27.7843","1369.8823","0","1397.6666","0","1397.6666"
06/06/2020 07:30,"100","18.7421","1938.9246","0","1957.6666","0","1957.6666"
06/06/2020 07:45,"100","0","2819.9287","0","2818.6667","0","2818.6667"
06/06/2020 08:00,"100","28.3213","3029.3455","0","3057.6667","0","3057.6667"
06/06/2020 08:15,"100","1.9578","3327.709","0","3329.6667","0","3329.6667"
06/06/2020 08:30,"99.6636","0","2067.2283","0","2194.7083","224.375","1970.3334"
06/06/2020 08:45,"100","13.6664","1181.0002","0","1194.6666","0","1194.6666"
06/06/2020 09:00,"100","23.5369","986.4631","0","1010","0","1010"
06/06/2020 09:15,"100","191.1726","3772.8274","0","3964","0","3964"
06/06/2020 09:30,"100","20.2656","4005.4011","0","4025.6667","0","4025.6667"
06/06/2020 09:45,"100","23.415","3876.585","0","3900","0","3900"
06/06/2020 10:00,"100","41.2769","3726.7231","0","3768","0","3768"
06/06/2020 10:15,"100","124.1072","2804.8928","0","2929","0","2929"
06/06/2020 10:30,"100","0","3650.4646","0","3642.6667","0","3642.6667"
06/06/2020 10:45,"100","15.3733","2618.6267","0","2634","0","2634"
06/06/2020 11:00,"100","26.429","1297.571","0","1324","0","1324"
06/06/2020 11:15,"100","153.8375","1486.8291","0","1640.6666","0","1640.6666"
06/06/2020 11:30,"100","20.5764","1261.757","0","1282.3334","0","1282.3334"
06/06/2020 11:45,"100","29.6943","691.639","0","721.3333","0","721.3333"
06/06/2020 12:00,"100","29.5792","853.0875","0","882.6667","0","882.6667"
06/06/2020 12:15,"100","19.5602","2035.4398","0","2055","0","2055"
06/06/2020 12:30,"100","32.3884","1347.9449","0","1380.3334","0","1380.3334"
06/06/2020 12:45,"100","34.6881","1840.9785","0","1875.6666","0","1875.6666"
06/06/2020 13:00,"100","68.1929","1528.8071","0","1572.5834","-24.4167","1597"
06/06/2020 13:15,"100","23.0159","1258.6508","0","1281.6666","0","1281.6666"
06/06/2020 13:30,"100","37.064","619.936","0","657","0","657"
06/06/2020 13:45,"100","8.9236","256.0764","0","204.6667","0","265"
06/06/2020 14:00,"100","32.4801","120.8532","0","0","0","153.3333"
06/06/2020 14:15,"100","26.818","71.8487","0","0","0","98.6667"
06/06/2020 14:30,"100","15.5718","57.4282","0","0","0","73"
06/06/2020 14:45,"100","31.885","0","20.5517","0","0","11.3333"
06/06/2020 15:00,"100","34.3133","0","26.9799","0","0","7.3333"
06/06/2020 15:15,"100","35.9476","0","35.9476","0","0","0"
06/06/2020 15:30,"100","30.3287","0.3462","15.3416","0","0","15.3333"
06/06/2020 15:45,"100","24.3517","39.6483","0","0","0","64"
06/06/2020 16:00,"100","36.9867","29.0133","0","0","0","66"
06/06/2020 16:15,"100","41.1896","0","22.8563","0","0","18.3333"
06/06/2020 16:30,"100","37.2533","0","34.5866","0","0","2.6667"
06/06/2020 16:45,"100","29.4384","12.2854","10.0571","0","0","31.6667"
06/06/2020 17:00,"100","37.7921","7.0765","24.202","0","0","20.6667"
06/06/2020 17:15,"98.9909","0","7.6025","4.4286","0","0","0"
06/06/2020 17:30,"98.9909","16.7589","19.0183","4.7772","0","0","31"
06/06/2020 17:45,"98.6581","34.8195","23.9447","23.0976","0","-24.0833","35.6667"
06/06/2020 18:00,"98.4918","31.041","0","31.041","0","0","0"
06/06/2020 18:15,"98.4918","55.9225","0","44.5891","0","0","11.3333"
06/06/2020 18:30,"98.4918","35.4515","4.3095","29.4277","0","0","10.3333"
06/06/2020 18:45,"98.1174","36.9926","9.8594","15.102","0","0","31.75"
06/06/2020 19:00,"97.9926","29.3801","7.2612","15.308","0","0","21.3333"
06/06/2020 19:15,"97.9926","31.7609","0.5329","15.6272","0","0","16.6667"
06/06/2020 19:30,"97.9926","49.8711","7.9678","9.1722","0","0","48.6667"
06/06/2020 19:45,"97.6599","37.3825","3.488","29.5372","0","0","11.3333"
06/06/2020 20:00,"97.4935","32.7416","5.5644","15.9726","0","0","22.3333"
06/06/2020 20:15,"97.4935","9.5704","3.4697","12.7068","0","0","0.3333"
06/06/2020 20:30,"97.4935","16.9682","3.4132","20.3815","0","0","0"
06/06/2020 20:45,"96.9944","38.064","0","38.064","0","0","0"
06/06/2020 21:00,"96.9944","30.0452","4.3447","10.39","0","0","24"
06/06/2020 21:15,"96.9944","26.231","26.4357","0","0","0","52.6667"
06/06/2020 21:30,"96.828","51.3702","11.1516","22.8552","0","0","39.6667"
06/06/2020 21:45,"96.4952","37.1447","8.7367","17.8814","0","0","28"
06/06/2020 22:00,"96.4952","39.4401","12.1969","8.637","0","0","43"
06/06/2020 22:15,"96.4952","33.5499","16.653","19.8695","0","0","30.3333"
06/06/2020 22:30,"96.4952","37.2889","3.8129","33.7685","0","0","7.3333"
06/06/2020 22:45,"95.9961","24.2933","12.04","0","0","0","36.3333"
06/06/2020 23:00,"95.9961","41.9298","3.2018","17.4649","0","0","27.6667"
06/06/2020 23:15,"95.9961","26.9143","7.6506","15.565","0","0","19"
06/06/2020 23:30,"95.9961","26.9952","0","24.9952","0","0","2"
06/06/2020 23:45,"95.6633","26.5773","3.6961","22.2734","0","0","8"
06/07/2020 00:00,"95.497","9.0182","15.3325","8.3507","0","0","16"
06/07/2020 00:15,"95.497","27.8404","0","27.8404","0","0","0"
06/07/2020 00:30,"95.497","45.1328","10.8554","29.9881","0","0","26"
06/07/2020 00:45,"95.1642","36.6569","5.8053","15.7955","0","0","26.6667"
06/07/2020 01:00,"94.9978","35.296","0","21.6294","0","0","13.6667"
06/07/2020 01:15,"94.9978","57.2824","9.0635","13.3458","0","0","53"
06/07/2020 01:30,"94.8315","11.339","4.9501","16.2891","0","0","0"
06/07/2020 01:45,"94.4987","17.688","24.0684","16.7564","0","0","25"
06/07/2020 02:00,"94.4987","1.3837","22.6163","0","0","0","24"
06/07/2020 02:15,"94.4987","37.7693","0","37.436","0","0","0.3333"
06/07/2020 02:30,"94.1659","23.1472","6.2263","18.3735","0","0","11"
06/07/2020 02:45,"93.9996","54.3966","4.9532","25.6831","0","0","33.6667"
06/07/2020 03:00,"93.9996","32.3637","13.7674","5.131","0","0","41"
06/07/2020 03:15,"93.9996","25.603","6.132","3.735","0","0","28"
06/07/2020 03:30,"93.4896","16.6166","6.1278","0.7444","0","0","22"
06/07/2020 03:45,"93.4896","30.1967","4.0004","24.197","0","0","10"
06/07/2020 04:00,"93.4896","31.1761","4.4733","14.9828","0","0","20.6667"
06/07/2020 04:15,"93.1568","30.8515","0.4428","26.2943","0","0","5"
06/07/2020 04:30,"92.9904","38.1446","6.7356","14.5468","0","0","30.3333"
06/07/2020 04:45,"92.9904","25.7041","15.6706","27.1247","0","-14.25","14.25"
06/07/2020 05:00,"92.9904","18.7441","7.7655","0.5096","0","0","26"
06/07/2020 05:15,"92.6577","13.5471","3.9007","17.4477","0","0","0"
06/07/2020 05:30,"92.4913","33.0726","2.6707","26.41","0","103.1042","9.3333"
06/07/2020 05:45,"92.8241","32.5455","0","32.5455","170.5208","260.9167","0"
06/07/2020 06:00,"93.3232","21.6113","3.225","14.5029","379.5208","369.1875","10.3333"
06/07/2020 06:15,"94.4987","13.6893","9.223","6.579","648.9583","632.625","16.3333"
06/07/2020 06:30,"96.3288","24.5356","4.1191","28.6547","799.9167","800.25","0"
06/07/2020 06:45,"97.9926","49.4162","18.1414","14.2243","790.5208","737.1875","53.3333"
06/07/2020 07:00,"99.83","30.6823","625.9844","0","973.2292","316.5625","656.6667"
06/07/2020 07:15,"100","38.4185","857.2482","0","953.2917","57.625","895.6667"
06/07/2020 07:30,"100","25.5229","1310.8104","0","1353.2084","16.875","1336.3334"
06/07/2020 07:45,"100","13.3738","1431.2928","0","1444.6666","0","1444.6666"
06/07/2020 08:00,"99.83","21.8945","1414.1055","0","1844.9584","408.9583","1436"
06/07/2020 08:15,"100","23.5486","2482.4514","0","2545.5208","39.5208","2506"
06/07/2020 08:30,"100","38.0308","2869.3025","0","2907.3333","0","2907.3333"
06/07/2020 08:45,"100","9.1975","3348.8025","0","3358","0","3358"
06/07/2020 09:00,"100","29.2896","3452.7104","0","3502.5417","20.5417","3482"
06/07/2020 09:15,"100","20.3892","2920.9441","0","2941.3333","0","2941.3333"
06/07/2020 09:30,"100","25.689","3343.6443","0","3369.3333","0","3369.3333"
06/07/2020 09:45,"100","22.1257","2927.8743","0","2948.8125","-1.1875","2950"
06/07/2020 10:00,"100","13.3843","3118.2825","0","3131.6667","0","3131.6667"
06/07/2020 10:15,"100","23.5105","2998.1562","0","3021.6667","0","3021.6667"
06/07/2020 10:30,"100","134.4265","3335.5735","0","3470","0","3470"
06/07/2020 10:45,"100","37.0659","4753.6006","0","4790.6665","0","4790.6665"
06/07/2020 11:00,"100","25.843","3558.157","0","3584","0","3584"
06/07/2020 11:15,"100","0","3458.532","0","3430.5","-1.1667","3431.6667"
06/07/2020 11:30,"100","17.6816","4524.9849","0","4542.6665","0","4542.6665"
06/07/2020 11:45,"100","41.8398","4163.1602","0","4205","0","4205"
06/07/2020 12:00,"100","0","3409.3381","0","3399.3333","0","3399.3333"
06/07/2020 12:15,"99.83","30.5019","1763.3402","19.1755","2164.9583","390.2917","1774.6666"
06/07/2020 12:30,"100","19.5668","850.4332","0","870","0","870"
06/07/2020 12:45,"100","0","926.668","8.6655","909.3333","0","909.3333"
06/07/2020 13:00,"100","23.3324","764.6676","0","788","0","788"
06/07/2020 13:15,"100","22.5422","1934.7911","0","1957.3334","0","1957.3334"
06/07/2020 13:30,"100","35.1292","1063.2042","0","1098.3334","0","1098.3334"
06/07/2020 13:45,"100","25.2202","1535.1132","0","1560.3334","0","1560.3334"
06/07/2020 14:00,"100","34.2059","1366.1274","0","1400.3334","0","1400.3334"
06/07/2020 14:15,"100","25.9464","1924.387","0","1950.3334","0","1950.3334"
06/07/2020 14:30,"100","32.5918","1700.4082","0","1733","0","1733"
06/07/2020 14:45,"100","37.5159","1546.1508","0","1583.6666","0","1583.6666"
06/07/2020 15:00,"100","72.8243","1098.1757","0","1171","0","1171"
06/07/2020 15:15,"100","32.6854","1253.6479","0","1286.3334","0","1286.3334"
06/07/2020 15:30,"100","27.9518","945.0482","0","973","0","973"
06/07/2020 15:45,"100","32.9991","424.6676","0","457.6667","0","457.6667"
06/07/2020 16:00,"100","36.1591","282.1742","0","318.3333","0","318.3333"
06/07/2020 16:15,"100","27.5014","163.4986","0","133.6667","0","191"
06/07/2020 16:30,"100","28.1514","14.0521","14.8702","0","0","27.3333"
06/07/2020 16:45,"100","32.629","0","32.629","0","0","0"
06/07/2020 17:00,"100","21.571","0","19.571","0","0","2"
06/07/2020 17:15,"99.3273","18.3054","7.1551","12.7938","0","0","12.6667"
06/07/2020 17:30,"98.9909","71.9586","13.5105","4.4691","0","0","81"
06/07/2020 17:45,"98.9909","32.5903","6.7505","10.0075","0","0","29.3333"
06/07/2020 18:00,"98.6581","20.9682","0.0428","21.0109","0","0","0"
06/07/2020 18:15,"98.4918","8.3587","9.2444","13.6031","0","0","4"
06/07/2020 18:30,"98.4918","33.4676","0","26.8009","0","0","6.6667"
06/07/2020 18:45,"98.4918","36.9343","3.0529","4.9871","0","0","35"
06/07/2020 19:00,"98.1174","44.5241","8.5513","11.0753","0","0","42"
06/07/2020 19:15,"97.9926","40.699","0","26.3657","0","0","14.3333"
06/07/2020 19:30,"97.9926","29.7888","0","18.4555","0","0","11.3333"
06/07/2020 19:45,"97.9926","92.7963","0","17.1297","0","0","75.6667"
06/07/2020 20:00,"97.8262","42.833","11.7437","14.2433","0","0","40.3333"
06/07/2020 20:15,"97.4935","29.5378","12.1289","0","0","0","41.6667"
06/07/2020 20:30,"97.4935","23.6789","8.6321","9.9777","0","0","22.3333"
06/07/2020 20:45,"97.4935","34.7703","13.1711","12.2747","0","0","35.6667"
06/07/2020 21:00,"96.9944","22.0014","10.5859","3.5873","0","0","29"
06/07/2020 21:15,"96.9944","33.2237","6.5119","8.069","0","0","31.6667"
06/07/2020 21:30,"96.9944","25.9472","10.1557","10.4362","0","0","25.6667"
06/07/2020 21:45,"96.6616","23.491","18.7892","14.9469","0","0","27.3333"
06/07/2020 22:00,"96.4952","25.8882","3.275","19.4966","0","0","9.6667"
06/07/2020 22:15,"96.4952","21.2735","10.5778","13.518","0","0","18.3333"
06/07/2020 22:30,"96.4952","60.278","0.16","7.4379","0","0","53"
06/07/2020 22:45,"96.1625","7.5922","3.0887","7.0142","0","0","3.6667"
06/07/2020 23:00,"95.9961","14.8354","15.1646","0","0","0","30"
06/07/2020 23:15,"95.9961","68.7615","0","29.4281","0","0","39.3333"
06/07/2020 23:30,"95.9961","24.3514","7.9388","20.2902","0","0","12"
06/07/2020 23:45,"95.6633","30.0317","2.1241","22.1558","0","0","10"
06/08/2020 00:00,"95.497","9.1685","7.1734","8.0087","0","0","8.3333"
06/08/2020 00:15,"95.497","31.7846","0","31.7846","0","0","0"
06/08/2020 00:30,"95.497","24.0148","1.6198","11.3012","0","0","14.3333"
06/08/2020 00:45,"95.3306","15.9631","15.7036","0","0","1.1042","31.6667"
06/08/2020 01:00,"94.9978","23.93","6.402","4.9986","0","0","25.3333"
06/08/2020 01:15,"94.9978","31.3381","3.6572","11.9952","0","0","23"
06/08/2020 01:30,"94.9978","28.6362","4.9124","13.8819","0","0","19.6667"
06/08/2020 01:45,"94.6651","9.9483","0.3088","10.2571","0","0","0"
06/08/2020 02:00,"94.4987","27.5462","12.0712","21.9508","0","1.3125","17.6667"
06/08/2020 02:15,"94.4987","26.7912","20.8755","0","0","0","47.6667"
06/08/2020 02:30,"94.4987","45.8573","0","45.8573","0","0","0"
06/08/2020 02:45,"94.1659","37.9974","30.381","18.7117","0","-20.2917","49.6667"
06/08/2020 03:00,"93.9996","18.945","26.9758","8.2541","0","-17.1042","37.6667"
06/08/2020 03:15,"93.9996","43.8038","0","14.1372","0","0","29.6667"
06/08/2020 03:30,"93.9996","39.7602","26.3624","9.4559","0","-39.8542","56.6667"
06/08/2020 03:45,"93.6596","24.0902","0","12.4235","0","0","11.6667"
06/08/2020 04:00,"93.4896","15.3512","24.049","9.4001","0","1.2708","30"
06/08/2020 04:15,"93.4896","49.1551","0.0252","18.1803","0","0","31"
06/08/2020 04:30,"93.4896","60.2687","0.1928","24.7948","0","0","35.6667"
06/08/2020 04:45,"92.9904","37.6824","4.2279","29.9102","0","0","12"
06/08/2020 05:00,"92.9904","35.04","0","35.04","0","0","0"
06/08/2020 05:15,"92.9904","35.6908","28.7746","20.7987","0","-19.9792","43.6667"
06/08/2020 05:30,"92.9904","48.0503","0","18.717","102.2917","168.3125","29.3333"
06/08/2020 05:45,"93.3232","78.4203","0.066","8.153","415.125","344.7917","70.3333"
06/08/2020 06:00,"94.4987","0","17.2218","0","691.9375","684.2708","7.6667"
06/08/2020 06:15,"96.9944","26.821","7.4189","19.9065","1436.7084","1422.375","14.3333"
06/08/2020 06:30,"99.6636","28.5095","736.1572","0","1174.1459","409.4792","764.6667"
06/08/2020 06:45,"100","25.0104","1757.6562","0","1782.6666","0","1782.6666"
06/08/2020 07:00,"100","26.2661","2071.0671","0","2097.3333","0","2097.3333"
06/08/2020 07:15,"100","22.7834","2187.5498","0","2210.3333","0","2210.3333"
06/08/2020 07:30,"100","24.4128","2441.9204","0","2466.3333","0","2466.3333"
06/08/2020 07:45,"100","16.2798","2473.7202","0","2490","0","2490"
06/08/2020 08:00,"100","20.749","3058.9177","0","3079.6667","0","3079.6667"
06/08/2020 08:15,"100","20.0884","3283.2449","0","3303.3333","0","3303.3333"
06/08/2020 08:30,"99.83","41.2773","2523.7227","0","2954.9583","389.9583","2565"
06/08/2020 08:45,"100","17.5529","1985.7095","6.2624","1997","0","1997"
06/08/2020 09:00,"100","17.6387","3358.6946","0","3376.3333","0","3376.3333"
06/08/2020 09:15,"100","23.3733","3473.96","0","3497.3333","0","3497.3333"
06/08/2020 09:30,"100","35.947","3935.3862","0","3971.3333","0","3971.3333"
06/08/2020 09:45,"100","243.304","3673.0293","0","3916.3333","0","3916.3333"
06/08/2020 10:00,"100","36.8186","3552.5146","0","3589.3333","0","3589.3333"
06/08/2020 10:15,"100","110.3499","3523.9834","0","3634.3333","0","3634.3333"
06/08/2020 10:30,"100","38.106","3577.5608","0","3615.6667","0","3615.6667"
06/08/2020 10:45,"100","54.7415","2713.9253","0","2768.6667","0","2768.6667"
06/08/2020 11:00,"100","0","1594.4813","0","1561.3334","0","1561.3334"
06/08/2020 11:15,"100","25.7377","1337.929","0","1363.6666","0","1363.6666"
06/08/2020 11:30,"100","29.9346","4691.0654","0","4721","0","4721"
06/08/2020 11:45,"100","11.6958","4043.6375","0","4055.3333","0","4055.3333"
06/08/2020 12:00,"100","32.9929","3675.0071","0","3708","0","3708"
06/08/2020 12:15,"100","13.396","3192.604","0","3206","0","3206"
06/08/2020 12:30,"100","25.8945","2529.7722","0","2555.6667","0","2555.6667"
06/08/2020 12:45,"100","107.9591","1741.3743","0","1849.3334","0","1849.3334"
06/08/2020 13:00,"100","36.9656","1707.3678","0","1744.3334","0","1744.3334"
06/08/2020 13:15,"100","17.7614","1595.572","0","1613.3334","0","1613.3334"
06/08/2020 13:30,"100","111.8337","1753.8329","0","1865.6666","0","1865.6666"
06/08/2020 13:45,"100","18.4125","1634.2542","0","1652.6666","0","1652.6666"
06/08/2020 14:00,"100","35.0334","1535.2999","0","1570.3334","0","1570.3334"
06/08/2020 14:15,"100","16.4547","1511.8787","0","1528.3334","0","1528.3334"
06/08/2020 14:30,"100","33.5742","1404.7592","0","1438.3334","0","1438.3334"
06/08/2020 14:45,"100","16.8243","1389.8423","0","1406.6666","0","1406.6666"
