Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/13/2020 21:45,"96.9944","30.7012","0","30.7012","0","0","0"
06/13/2020 22:00,"96.9944","22.6608","24.3066","18.9675","0","-23.7292","28"
06/13/2020 22:15,"96.9944","40.0124","0","40.0124","0","0","0"
06/13/2020 22:30,"96.9944","38.8803","1.7984","32.3454","0","0","8.3333"
06/13/2020 22:45,"96.6616","38.4636","0","38.4636","0","0","0"
06/13/2020 23:00,"96.4952","31.4004","26.8808","14.2812","0","-23","44"
06/13/2020 23:15,"96.4952","19.3992","13.6188","29.3514","0","1.4167","3.6667"
06/13/2020 23:30,"96.4952","45.051","15.6803","12.398","0","0","48.3333"
06/13/2020 23:45,"96.4952","37.6422","1.3159","16.2914","0","0","22.6667"
06/14/2020 00:00,"95.9961","35.3556","44.3953","15.4176","0","-45.6458","64.3333"
06/14/2020 00:15,"95.9961","35.9492","21.8753","33.1578","0","-21.625","24.6667"
06/14/2020 00:30,"95.9961","19.8599","29.2262","21.7527","0","-22.2917","27.3333"
06/14/2020 00:45,"95.9961","32.1945","21.776","26.3039","0","-22.3333","27.6667"
06/14/2020 01:00,"95.9961","18.6716","2.9292","21.6007","0","0","0"
06/14/2020 01:15,"95.8297","22.0247","35.1509","31.509","0","-25.6667","25.6667"
06/14/2020 01:30,"95.497","46.0699","0","46.0699","0","0","0"
06/14/2020 01:45,"95.497","24.0713","31.7373","15.4753","0","-22.2917","40.3333"
06/14/2020 02:00,"95.497","37.6299","0","37.6299","0","0","0"
06/14/2020 02:15,"95.497","33.4381","11.0898","28.8612","0","0","15.6667"
06/14/2020 02:30,"95.497","18.7372","8.9524","27.6896","0","0","0"
06/14/2020 02:45,"94.9978","33.1253","0","33.1253","0","0","0"
06/14/2020 03:00,"94.9978","32.5584","0","32.5584","0","0","0"
06/14/2020 03:15,"94.9978","17.5884","12.5103","10.432","0","0","19.6667"
06/14/2020 03:30,"94.9978","15.5865","22.2746","21.8611","0","-16","16"
06/14/2020 03:45,"94.8315","142.6238","0","43.2904","0","0","99.3333"
06/14/2020 04:00,"94.4987","37.8676","3.3861","26.9204","0","0","14.3333"
06/14/2020 04:15,"94.4987","27.7496","0","27.7496","0","0","0"
06/14/2020 04:30,"94.4987","41.0473","0","41.0473","0","0","0"
06/14/2020 04:45,"94.3323","30.3786","0","30.3786","0","0","0"
06/14/2020 05:00,"93.9996","21.5198","0","21.5198","0","0","0"
06/14/2020 05:15,"93.9996","34.978","15.1249","32.8529","0","-13.9531","17.25"
06/14/2020 05:30,"93.9996","36.4962","0","28.4962","0","0","8"
06/14/2020 05:45,"93.9996","36.5658","24.2318","18.7976","0","-42","42"
06/14/2020 06:00,"93.9996","61.1005","3.6449","27.4121","0","108.5","37.3333"
06/14/2020 06:15,"94.1659","30.0609","15.9391","0","285.3542","305.4583","46"
06/14/2020 06:30,"94.9978","75.9629","15.0371","0","537.9375","446.9375","91"
06/14/2020 06:45,"95.9961","0","14.456","14.0303","631.7708","641.4375","0"
06/14/2020 07:00,"97.8262","22.0691","15.5879","13.657","779.25","755.25","24"
06/14/2020 07:15,"99.6636","31.3044","1880.6956","0","2232.2292","320.2292","1912"
06/14/2020 07:30,"100","26.594","2193.0728","0","2219.6667","0","2219.6667"
06/14/2020 07:45,"100","20.0398","1968.2936","0","1988.3334","0","1988.3334"
06/14/2020 08:00,"100","21.2019","1359.7981","0","1381","0","1381"
06/14/2020 08:15,"100","18.9594","1582.0406","0","1601","0","1601"
06/14/2020 08:30,"100","45.1929","1931.4738","0","1976.6666","0","1976.6666"
06/14/2020 08:45,"100","18.3164","2292.0168","0","2310.3333","0","2310.3333"
06/14/2020 09:00,"100","0","4014.9258","0","4019.3333","0","4012"
06/14/2020 09:15,"100","33.332","2442.668","0","2476","0","2476"
06/14/2020 09:30,"100","32.7058","3589.2942","0","3622","0","3622"
06/14/2020 09:45,"100","20.7759","3121.8909","0","3142.6667","0","3142.6667"
06/14/2020 10:00,"100","9.281","3061.719","0","3071","0","3071"
06/14/2020 10:15,"100","29.7106","1986.9561","0","2016.6666","0","2016.6666"
06/14/2020 10:30,"100","38.7671","3969.2329","0","4008","0","4008"
06/14/2020 10:45,"100","47.3462","4109.3203","0","4156.6665","0","4156.6665"
06/14/2020 11:00,"100","20.0557","4217.9443","0","4238","0","4238"
06/14/2020 11:15,"100","35.7825","912.2175","0","948","0","948"
06/14/2020 11:30,"100","138.8069","4000.1931","0","4139","0","4139"
06/14/2020 11:45,"100","30.0381","4370.6284","0","4400.6665","0","4400.6665"
06/14/2020 12:00,"100","36.1338","3094.533","0","3130.6667","0","3130.6667"
06/14/2020 12:15,"100","26.8735","2344.4597","0","2371.3333","0","2371.3333"
06/14/2020 12:30,"100","39.3085","556.6915","0","596","0","596"
06/14/2020 12:45,"100","16.617","265.7163","0","282.3333","0","282.3333"
06/14/2020 13:00,"100","25.6187","167.3813","0","67","0","193"
06/14/2020 13:15,"100","26.3554","224.3113","0","250.6667","0","250.6667"
06/14/2020 13:30,"100","14.1707","252.8293","0","267","0","267"
06/14/2020 13:45,"100","23.8413","169.1587","0","72.3333","0","193"
06/14/2020 14:00,"100","35.4892","191.5108","0","163","0","227"
06/14/2020 14:15,"100","25.7549","340.5785","0","366.3333","0","366.3333"
06/14/2020 14:30,"99.6636","0","477.335","0","524.7917","160.7917","364"
06/14/2020 14:45,"100","28.4529","704.5471","0","733","0","733"
06/14/2020 15:00,"100","27.1426","719.524","0","746.6667","0","746.6667"
06/14/2020 15:15,"100","21.2896","715.3771","0","736.6667","0","736.6667"
06/14/2020 15:30,"100","40.735","632.9316","0","673.6667","0","673.6667"
06/14/2020 15:45,"100","32.7841","566.5492","0","599.3333","0","599.3333"
06/14/2020 16:00,"100","26.2839","311.7161","0","338","0","338"
06/14/2020 16:15,"100","19.9218","225.0782","0","188.6667","0","245"
06/14/2020 16:30,"100","19.4871","143.8462","0","85.6667","0","163.3333"
06/14/2020 16:45,"100","29.8926","39.1074","0","0","0","69"
06/14/2020 17:00,"100","38.4799","7.4395","16.5861","0","0","29.3333"
06/14/2020 17:15,"100","33.0226","0.9364","11.2924","0","0","22.6667"
06/14/2020 17:30,"100","27.2586","0","27.2586","0","0","0"
06/14/2020 17:45,"100","44.4218","0","28.4218","0","0","16"
06/14/2020 18:00,"100","36.0156","38.8814","18.2303","0","-23.3333","56.6667"
06/14/2020 18:15,"99.6636","39.9101","0","39.9101","0","0","0"
06/14/2020 18:30,"98.9909","24.9597","0","24.9597","0","0","0"
06/14/2020 18:45,"98.9909","30.9447","19.8738","11.8185","0","0","39"
06/14/2020 19:00,"98.9909","40.3651","0","40.3651","0","0","0"
06/14/2020 19:15,"98.8245","0.8184","6.3065","7.1249","0","0","0"
06/14/2020 19:30,"98.4918","34.9764","0","34.9764","0","0","0"
06/14/2020 19:45,"98.4918","20.3497","3.9159","24.2656","0","0","0"
06/14/2020 20:00,"98.4918","47.5961","0","47.5961","0","0","0"
06/14/2020 20:15,"98.4918","40.7427","0","40.7427","0","0","0"
06/14/2020 20:30,"97.9926","50.5148","2.3829","33.231","0","0","19.6667"
06/14/2020 20:45,"97.9926","30.5424","0","30.5424","0","0","0"
06/14/2020 21:00,"97.9926","43.5638","0","43.5638","0","0","0"
06/14/2020 21:15,"97.9926","39.5837","0","39.5837","0","0","0"
06/14/2020 21:30,"97.8262","18.462","16.4976","14.293","0","1.375","20.6667"
06/14/2020 21:45,"97.4935","37.0022","6.0603","30.7291","0","0","12.3333"
06/14/2020 22:00,"97.4935","30.1654","23.04","28.2053","0","-18.9167","25"
06/14/2020 22:15,"97.4935","33.8468","0","33.8468","0","0","0"
06/14/2020 22:30,"97.4935","37.1085","1.5136","27.2888","0","0","11.3333"
06/14/2020 22:45,"97.1607","19.5185","58.147","9.6655","0","-47.9792","68"
06/14/2020 23:00,"96.9944","23.0037","0","23.0037","0","0","0"
06/14/2020 23:15,"96.9944","29.104","26.2215","15.6589","0","-23.6667","39.6667"
06/14/2020 23:30,"96.9944","37.9598","0","30.2931","0","0","7.6667"
06/14/2020 23:45,"96.9944","42.1745","0","42.1745","0","0","0"
06/15/2020 00:00,"96.4952","37.3551","0","37.3551","0","0","0"
06/15/2020 00:15,"96.4952","28.9169","22.6861","25.603","0","-24.3542","26"
06/15/2020 00:30,"96.4952","41.2833","2.7188","30.6688","0","0","13.3333"
06/15/2020 00:45,"96.4952","38.0212","0","38.0212","0","0","0"
06/15/2020 01:00,"96.3288","23.9133","30.3871","30.3004","0","-24","24"
06/15/2020 01:15,"95.9961","20.0949","26.7658","20.194","0","-23.3333","26.6667"
06/15/2020 01:30,"95.9961","47.8015","0","47.8015","0","0","0"
06/15/2020 01:45,"95.9961","22.9421","9.4494","23.3915","0","0","9"
06/15/2020 02:00,"95.9961","43.829","0","33.1623","0","0","10.6667"
06/15/2020 02:15,"95.8297","30.095","0","30.095","0","0","0"
06/15/2020 02:30,"95.497","34.985","0","22.985","0","0","12"
06/15/2020 02:45,"95.497","18.8712","9.3688","28.2401","0","0","0"
06/15/2020 03:00,"95.497","48.2398","0","48.2398","0","0","0"
06/15/2020 03:15,"95.497","29.3942","7.0414","26.7688","0","0","9.6667"
06/15/2020 03:30,"95.3306","31.2257","0","31.2257","0","0","0"
06/15/2020 03:45,"94.9978","50.7385","0","40.4052","0","0","10.3333"
06/15/2020 04:00,"94.9978","37.0194","99.2062","31.8923","0","-104.3333","104.3333"
06/15/2020 04:15,"94.9978","25.9944","22.3055","25.2999","0","-23","23"
06/15/2020 04:30,"94.9978","41.9019","18.8251","31.3937","0","-25.6875","29.3333"
06/15/2020 04:45,"94.8315","57.7718","0","34.7718","0","0","23"
06/15/2020 05:00,"94.4987","22.9919","24.754","23.0793","0","-23.3333","24.6667"
06/15/2020 05:15,"94.4987","26.7575","18.8141","14.5716","0","-23.2917","31"
06/15/2020 05:30,"94.4987","49.2045","6.3848","8.5893","0","50.3125","47"
06/15/2020 05:45,"94.8315","68.0306","16.409","8.4396","503.7708","427.7708","76"
06/15/2020 06:00,"96.3288","15.6019","2.3764","17.9783","692.5","703.8333","0"
06/15/2020 06:15,"97.9926","24.5036","5.3803","24.2173","772.9167","767.25","5.6667"
06/15/2020 06:30,"99.83","37.5801","641.3578","2.9379","1001.7292","325.7292","676"
06/15/2020 06:45,"100","17.3802","1312.9531","0","1330.3334","0","1330.3334"
06/15/2020 07:00,"100","16.8555","2128.4778","0","2145.3333","0","2145.3333"
06/15/2020 07:15,"100","41.0565","997.2769","0","1038.3334","0","1038.3334"
06/15/2020 07:30,"100","8.0001","1410.9999","0","1419","0","1419"
06/15/2020 07:45,"100","36.3856","894.2811","0","930.6667","0","930.6667"
06/15/2020 08:00,"100","20.4449","775.2217","0","795.6667","0","795.6667"
06/15/2020 08:15,"100","33.2324","1698.4342","0","1731.6666","0","1731.6666"
06/15/2020 08:30,"99.83","71.4695","2905.1973","0","3367","390.3333","2976.6667"
06/15/2020 08:45,"100","25.4482","3335.2185","0","3360.6667","0","3360.6667"
06/15/2020 09:00,"100","15.3311","2775.0022","0","2790.3333","0","2790.3333"
06/15/2020 09:15,"100","20.0004","1242.333","0","1262.3334","0","1262.3334"
06/15/2020 09:30,"100","66.9976","2368.3357","0","2435.3333","0","2435.3333"
06/15/2020 09:45,"100","32.5134","1484.8199","0","1517.3334","0","1517.3334"
06/15/2020 10:00,"100","24.4646","991.2021","0","1015.6667","0","1015.6667"
06/15/2020 10:15,"100","18.7408","1035.2592","0","1054","0","1054"
06/15/2020 10:30,"100","33.3323","1134.3344","0","1167.6666","0","1167.6666"
06/15/2020 10:45,"100","21.0409","1190.6257","0","1211.6666","0","1211.6666"
06/15/2020 11:00,"100","24.4111","1341.2555","0","1365.6666","0","1365.6666"
06/15/2020 11:15,"100","21.4579","1470.8755","0","1492.3334","0","1492.3334"
06/15/2020 11:30,"100","24.3481","1028.6519","0","1053","0","1053"
06/15/2020 11:45,"100","33.5158","840.4842","0","874","0","874"
06/15/2020 12:00,"100","31.5905","691.4095","0","723","0","723"
06/15/2020 12:15,"100","31.7825","1063.2175","0","1095","0","1095"
06/15/2020 12:30,"100","40.6243","2106.3757","0","2147","0","2147"
06/15/2020 12:45,"100","23.1512","706.5155","0","729.6667","0","729.6667"
06/15/2020 13:00,"100","29.9709","394.6957","0","424.6667","0","424.6667"
06/15/2020 13:15,"100","31.3183","465.6817","0","497","0","497"
06/15/2020 13:30,"99.83","38.4923","312.3869","17.5458","499.3125","165.9792","333.3333"
06/15/2020 13:45,"100","20.1127","421.5539","0","441.6667","0","441.6667"
06/15/2020 14:00,"100","47.956","359.044","0","407","0","407"
06/15/2020 14:15,"100","32.6062","222.3938","0","255","0","255"
06/15/2020 14:30,"100","19.5506","144.4494","0","0","0","164"
06/15/2020 14:45,"100","37.0353","68.6313","0","0","0","105.6667"
06/15/2020 15:00,"100","41.9396","14.7271","0","0","0","56.6667"
06/15/2020 15:15,"100","28.8148","13.1852","0","0","0","42"
06/15/2020 15:30,"100","33.3705","19.6295","0","0","0","53"
06/15/2020 15:45,"100","39.9903","33.343","0","0","0","73.3333"
06/15/2020 16:00,"100","27.009","83.6576","0","0","0","110.6667"
06/15/2020 16:15,"100","21.557","153.1096","0","67.6667","0","174.6667"
06/15/2020 16:30,"100","35.671","219.9956","0","255.6667","0","255.6667"
06/15/2020 16:45,"100","35.4347","221.8986","0","257.3333","0","257.3333"
06/15/2020 17:00,"100","32.7822","150.8845","0","69.3333","0","183.6667"
06/15/2020 17:15,"100","31.1489","80.5178","0","0","0","111.6667"
06/15/2020 17:30,"100","25.2512","12.3297","2.9142","0","0","34.6667"
06/15/2020 17:45,"100","29.9327","28.0069","29.9396","0","-23.6458","28"
06/15/2020 18:00,"99.6636","25.0226","27.708","25.064","0","-23.3542","27.6667"
06/15/2020 18:15,"98.9909","29.2848","20.0181","23.6362","0","-24.3542","25.6667"
06/15/2020 18:30,"98.9909","38.6942","0","38.6942","0","0","0"
06/15/2020 18:45,"98.9909","0","36.1782","6.5989","0","-22.9792","25.6667"
06/15/2020 19:00,"98.9909","25.2934","0","25.2934","0","0","0"
06/15/2020 19:15,"98.6581","36.494","21.881","29.375","0","-21.1875","29"
06/15/2020 19:30,"98.4918","26.5032","22.6113","16.7812","0","-23.6667","32.3333"
