Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
06/19/2020 09:15,"100","16.4558","3314.8774","0","3331.3333","0","3331.3333"
06/19/2020 09:30,"100","43.187","3559.4797","0","3602.6667","0","3602.6667"
06/19/2020 09:45,"99.83","0","2494.0713","0","2880","390.3333","2489.6667"
06/19/2020 10:00,"100","4.5234","3884.8098","0","3889.3333","0","3889.3333"
06/19/2020 10:15,"100","0","3669.0918","0","3667.6667","0","3667.6667"
06/19/2020 10:30,"100","79.0176","1331.9824","0","1411","0","1411"
06/19/2020 10:45,"100","76.6973","2627.3027","0","2704","0","2704"
06/19/2020 11:00,"100","0","3476.2163","0","3361.3333","0","3361.3333"
06/19/2020 11:15,"100","18.9045","3838.4287","0","3857.3333","0","3857.3333"
06/19/2020 11:30,"100","0","3423.8567","0","3339.3333","0","3339.3333"
06/19/2020 11:45,"100","15.8027","1544.1973","0","1560","0","1560"
06/19/2020 12:00,"100","24.1357","531.531","0","555.6667","0","555.6667"
06/19/2020 12:15,"100","16.4734","280.8599","0","297.3333","0","297.3333"
06/19/2020 12:30,"100","40.3608","780.3059","0","820.6667","0","820.6667"
06/19/2020 12:45,"100","28.7874","507.2126","0","536","0","536"
06/19/2020 13:00,"100","25.0648","807.9352","0","833","0","833"
06/19/2020 13:15,"100","24.5056","1444.8278","0","1469.3334","0","1469.3334"
06/19/2020 13:30,"100","13.4122","1572.9211","0","1586.3334","0","1586.3334"
06/19/2020 13:45,"100","7.009","1845.991","0","1853","0","1853"
06/19/2020 14:00,"100","17.6324","1811.3676","0","1829","0","1829"
06/19/2020 14:15,"99.83","35.6016","645.9345","18.5361","986.6667","323.6667","663"
06/19/2020 14:30,"100","91.9146","1022.752","0","1114.6666","0","1114.6666"
06/19/2020 14:45,"100","20.0922","1063.2412","0","1083.3334","0","1083.3334"
06/19/2020 15:00,"100","19.2659","571.4008","0","590.6667","0","590.6667"
06/19/2020 15:15,"100","25.215","719.1183","0","744.3333","0","744.3333"
06/19/2020 15:30,"100","18.5262","829.1404","0","847.6667","0","847.6667"
06/19/2020 15:45,"100","32.3663","1092.3003","0","1124.6666","0","1124.6666"
06/19/2020 16:00,"100","40.407","1015.9264","0","1056.3334","0","1056.3334"
06/19/2020 16:15,"100","38.3177","726.6823","0","765","0","765"
06/19/2020 16:30,"100","29.9809","477.6858","0","507.6667","0","507.6667"
06/19/2020 16:45,"100","32.5149","100.4851","0","0","0","133"
06/19/2020 17:00,"100","37.7225","109.2775","0","0","0","147"
06/19/2020 17:15,"100","40.4301","4.7119","7.4753","0","0","37.6667"
06/19/2020 17:30,"100","36.6533","5.0158","6.3358","0","0","35.3333"
06/19/2020 17:45,"100","12.0605","5.4502","13.8441","0","0","3.6667"
06/19/2020 18:00,"100","26.9461","27.8943","26.1737","0","-23.6667","28.6667"
06/19/2020 18:15,"99.6636","10.5206","8.8669","17.3874","0","0","2"
06/19/2020 18:30,"98.9909","37.5308","2.2042","31.4017","0","0","8.3333"
06/19/2020 18:45,"98.9909","12.4578","6.7127","10.1705","0","0","9"
06/19/2020 19:00,"98.9909","38.8025","16.0319","32.8344","0","1.3958","22"
06/19/2020 19:15,"98.8245","30.5856","1.6912","11.2768","0","0","21"
06/19/2020 19:30,"98.4918","37.5782","9.6334","34.8783","0","0","12.3333"
06/19/2020 19:45,"98.4918","38.4134","0","38.4134","0","0","0"
06/19/2020 20:00,"98.4918","38.833","18.0552","14.8881","0","1.5833","42"
06/19/2020 20:15,"98.3254","51.2025","0","40.2025","0","0","11"
06/19/2020 20:30,"97.9926","40.1272","1.9454","31.4059","0","0","10.6667"
06/19/2020 20:45,"97.9926","27.9873","8.2236","27.2109","0","0","9"
06/19/2020 21:00,"97.9926","39.7316","25.766","18.1643","0","-24.3333","47.3333"
06/19/2020 21:15,"97.9926","27.1564","5.0925","26.2489","0","0","6"
06/19/2020 21:30,"97.4935","28.188","6.1381","30.9928","0","0","3.3333"
06/19/2020 21:45,"97.4935","18.8991","11.9571","30.8562","0","0","0"
06/19/2020 22:00,"97.4935","36.3765","2.7406","28.4504","0","0","10.6667"
06/19/2020 22:15,"97.4935","12.0369","31.2965","0","0","0","43.3333"
06/19/2020 22:30,"96.9944","35.5075","18.3938","26.9013","0","-24.6875","27"
06/19/2020 22:45,"96.9944","27.1497","0.8425","26.6589","0","0","1.3333"
06/19/2020 23:00,"96.9944","35.7664","13.1554","30.9218","0","0","18"
06/19/2020 23:15,"96.9944","23.5441","32.8639","14.0746","0","-22.6667","42.3333"
06/19/2020 23:30,"96.4952","18.9751","11.0658","3.7075","0","0","26.3333"
06/19/2020 23:45,"96.4952","47.622","0","33.2886","0","0","14.3333"
06/20/2020 00:00,"96.4952","39.1604","0","39.1604","0","0","0"
06/20/2020 00:15,"96.4952","35.3846","0","34.7179","0","0","0.6667"
06/20/2020 00:30,"96.1625","5.341","14.9241","5.265","0","0","15"
06/20/2020 00:45,"95.9961","0.3746","16.9343","9.3089","0","0","8"
06/20/2020 01:00,"95.9961","42.4939","0","32.1606","0","0","10.3333"
06/20/2020 01:15,"95.9961","17.0957","0.7246","17.8203","0","0","0"
06/20/2020 01:30,"95.9961","33.8556","0","33.8556","0","0","0"
06/20/2020 01:45,"95.497","5.5868","2.9502","8.537","0","0","0"
06/20/2020 02:00,"95.497","20.1801","10.3354","29.1822","0","0","1.3333"
06/20/2020 02:15,"95.497","42.4198","2.5138","32.9337","0","0","12"
06/20/2020 02:30,"95.497","21.5248","7.7957","29.3204","0","0","0"
06/20/2020 02:45,"95.3306","20.7662","9.2807","30.0469","0","0","0"
06/20/2020 03:00,"94.9978","27.2235","3.6812","30.9047","0","0","0"
06/20/2020 03:15,"94.9978","7.2656","9.27","2.2023","0","0","14.3333"
06/20/2020 03:30,"94.9978","37.3204","19.8116","30.4653","0","-22.9375","26.6667"
06/20/2020 03:45,"94.8315","30.7741","19.1294","23.9035","0","-22.9792","26"
06/20/2020 04:00,"94.4987","47.148","0","47.148","0","0","0"
06/20/2020 04:15,"94.4987","4.7153","13.9514","0","0","0","18.6667"
06/20/2020 04:30,"94.4987","31.7042","0","27.0376","0","0","4.6667"
06/20/2020 04:45,"94.4987","16.0798","6.0492","22.129","0","0","0"
06/20/2020 05:00,"94.1659","35.5037","0","29.5037","0","0","6"
06/20/2020 05:15,"93.9996","28.3466","24.2284","14.9084","0","-23.7292","37.6667"
06/20/2020 05:30,"93.9996","18.1156","2.9467","5.0623","0","0","16"
06/20/2020 05:45,"93.9996","29.7712","0","15.4378","0","33.0417","14.3333"
06/20/2020 06:00,"93.9996","4.5668","4.6379","9.2047","0","132.2083","0"
06/20/2020 06:15,"93.9996","36.3104","4.9154","6.5591","0","138.0417","34.6667"
06/20/2020 06:30,"93.9996","104.6494","10.4305","14.0799","257.9167","231.1042","101"
06/20/2020 06:45,"94.4987","26.6638","0","26.6638","266.5208","270.5208","0"
06/20/2020 07:00,"94.9978","26.3996","0","19.3996","256.0208","249.0208","7"
06/20/2020 07:15,"95.497","33.9136","0","29.9136","244.8958","240.8958","4"
06/20/2020 07:30,"95.497","23.9305","0","23.9305","69.3542","204.5","0"
06/20/2020 07:45,"95.9961","35.6797","157.3692","26.0488","151.5625","29.125","167"
06/20/2020 08:00,"96.3288","43.8978","0","43.8978","211.0625","224.7292","0"
06/20/2020 08:15,"96.6616","45.3159","0","36.3159","250.6042","241.6042","9"
06/20/2020 08:30,"96.9944","65.9969","2.074","7.4043","180.3542","166.8333","60.6667"
06/20/2020 08:45,"96.9944","85.4107","2.6906","6.768","176.5417","183.7917","81.3333"
06/20/2020 09:00,"96.9944","26.0475","1.1506","13.1981","0","151.7917","14"
06/20/2020 09:15,"96.9944","28.4878","0","28.4878","0","124.7292","0"
06/20/2020 09:30,"97.3271","27.4579","0","27.4579","145.2917","228.625","0"
06/20/2020 09:45,"97.4935","71.4667","0","36.4667","79.4167","187.5625","35"
06/20/2020 10:00,"97.4935","18.9947","0","14.328","76.4792","195.1458","4.6667"
06/20/2020 10:15,"97.9926","15.5252","2.8933","18.4185","0","164.3542","0"
06/20/2020 10:30,"97.9926","36.3047","4.5485","11.5199","81.6667","167.6875","29.3333"
06/20/2020 10:45,"98.3254","29.6887","0","9.6887","240.3542","220.3542","20"
06/20/2020 11:00,"98.8245","97.52","4.452","15.6386","234.7083","211.8958","86.3333"
06/20/2020 11:15,"99.4936","32.7755","135.1252","12.9007","446.6667","291.6667","155"
06/20/2020 11:30,"100","29.8585","461.8082","0","491.6667","0","491.6667"
06/20/2020 11:45,"100","27.8332","787.8335","0","815.6667","0","815.6667"
06/20/2020 12:00,"100","33.5934","1599.4066","0","1633","0","1633"
06/20/2020 12:15,"100","8.5038","1881.1628","0","1889.6666","0","1889.6666"
06/20/2020 12:30,"100","7.6217","1761.0449","0","1768.6666","0","1768.6666"
06/20/2020 12:45,"100","14.3914","1605.2753","0","1619.6666","0","1619.6666"
06/20/2020 13:00,"100","28.5468","1151.1199","0","1179.6666","0","1179.6666"
06/20/2020 13:15,"100","26.1014","904.5653","0","930.6667","0","930.6667"
06/20/2020 13:30,"100","33.5894","1010.0773","0","1043.6666","0","1043.6666"
06/20/2020 13:45,"100","18.8593","1286.1407","0","1305","0","1305"
06/20/2020 14:00,"100","27.5162","1197.4838","0","1225","0","1225"
06/20/2020 14:15,"100","30.1479","829.5188","0","859.6667","0","859.6667"
06/20/2020 14:30,"100","20.8373","852.8294","0","873.6667","0","873.6667"
06/20/2020 14:45,"100","25.3235","756.6765","0","782","0","782"
06/20/2020 15:00,"100","16.6216","670.045","0","686.6667","0","686.6667"
06/20/2020 15:15,"99.83","20.7852","384.3922","13.844","619.9792","228.6458","391.3333"
06/20/2020 15:30,"100","29.1523","439.1811","0","468.3333","0","468.3333"
06/20/2020 15:45,"100","36.6194","348.3806","0","385","0","385"
06/20/2020 16:00,"100","34.4132","301.5868","0","336","0","336"
06/20/2020 16:15,"100","19.6676","281.999","0","301.6667","0","301.6667"
06/20/2020 16:30,"100","22.4709","256.8624","0","279.3333","0","279.3333"
06/20/2020 16:45,"100","42.2849","189.7151","0","232","0","232"
06/20/2020 17:00,"100","24.7016","111.6317","0","0","0","136.3333"
06/20/2020 17:15,"100","37.792","47.8746","0","0","0","85.6667"
06/20/2020 17:30,"100","34.0101","5.291","11.6345","0","0","27.6667"
06/20/2020 17:45,"100","16.2238","11.0203","10.5774","0","0","16.6667"
06/20/2020 18:00,"100","57.5936","2.2943","26.8879","0","0","33"
06/20/2020 18:15,"100","78.0995","4.3916","18.1578","0","0","64.3333"
06/20/2020 18:30,"98.9909","37.8722","0","21.8722","0","0","16"
06/20/2020 18:45,"98.9909","36.5163","0","36.5163","0","0","0"
06/20/2020 19:00,"98.9909","25.9924","0","25.9924","0","0","0"
06/20/2020 19:15,"98.9909","40.66","0","37.66","0","0","3"
06/20/2020 19:30,"98.4918","59.966","6.7611","29.0604","0","0","37.6667"
06/20/2020 19:45,"98.4918","10.7337","26.7128","9.6965","0","-17.75","27.75"
06/20/2020 20:00,"98.4918","24.8979","11.6192","16.1838","0","0","20.3333"
06/20/2020 20:15,"98.4918","29.8491","23.7355","23.918","0","-24.0208","29.6667"
06/20/2020 20:30,"97.9926","31.0114","25.4377","30.7825","0","-23.6667","25.6667"
06/20/2020 20:45,"97.9926","30.1259","44.1648","10.9573","0","-45","63.3333"
06/20/2020 21:00,"97.9926","35.4897","1.0666","25.8897","0","0","10.6667"
06/20/2020 21:15,"97.9926","49.4805","39.5914","17.7386","0","-24.7083","71.3333"
06/20/2020 21:30,"97.6599","41.287","0","41.287","0","0","0"
06/20/2020 21:45,"97.4935","35.117","0","28.7837","0","0","6.3333"
06/20/2020 22:00,"97.4935","35.7361","0","35.7361","0","0","0"
06/20/2020 22:15,"97.4935","41.1611","0","35.1611","0","0","6"
06/20/2020 22:30,"97.1607","22.2233","29.7083","7.265","0","-23.6667","44.6667"
06/20/2020 22:45,"96.9944","51.3314","1.6908","26.0221","0","0","27"
06/20/2020 23:00,"96.9944","17.5107","20.1338","11.3112","0","-20.6458","26.3333"
06/20/2020 23:15,"96.9944","35.72","0","35.72","0","0","0"
06/20/2020 23:30,"96.4952","21.852","20.2861","12.138","0","0","30"
06/20/2020 23:45,"96.4952","23.0669","6.3992","26.4661","0","0","3"
06/21/2020 00:00,"96.4952","13.6153","19.3111","20.2597","0","1.3542","12.6667"
06/21/2020 00:15,"96.4952","28.5583","12.5023","15.7272","0","0","25.3333"
06/21/2020 00:30,"96.1625","18.3152","4.9917","14.9736","0","0","8.3333"
06/21/2020 00:45,"95.9961","5.6333","8.7466","9.3799","0","0","5"
06/21/2020 01:00,"95.9961","51.3913","10.9008","29.9587","0","1.1042","32.3333"
06/21/2020 01:15,"95.8297","28.7045","4.831","21.5355","0","0","12"
06/21/2020 01:30,"95.497","46.9858","0","41.3191","0","0","5.6667"
06/21/2020 01:45,"95.497","59.1093","0","46.1093","0","0","13"
06/21/2020 02:00,"95.497","0","17.7745","6.7653","0","0","3.3333"
06/21/2020 02:15,"95.497","33.8547","0.8708","24.0588","0","0","10.6667"
06/21/2020 02:30,"95.1642","49.7744","27.3121","6.0865","0","-20.1875","71"
06/21/2020 02:45,"94.9978","26.17","12.0189","15.1889","0","0","23"
06/21/2020 03:00,"94.9978","62.5423","14.4953","4.7042","0","0","72.3333"
06/21/2020 03:15,"94.8315","27.8477","0","27.8477","0","0","0"
06/21/2020 03:30,"94.4987","38.117","0","38.117","0","0","0"
06/21/2020 03:45,"94.4987","24.8607","11.7311","13.2584","0","0","23.3333"
06/21/2020 04:00,"94.4987","38.8544","1.2888","29.8098","0","0","10.3333"
06/21/2020 04:15,"94.3323","54.6978","2.9632","22.3276","0","0","35.3333"
06/21/2020 04:30,"93.9996","12.7549","11.8876","15.3092","0","0","9.3333"
06/21/2020 04:45,"93.9996","29.6465","3.1403","6.1202","0","0","26.6667"
06/21/2020 05:00,"93.9996","39.6087","7.3208","19.5962","0","0","27.3333"
06/21/2020 05:15,"93.9996","35.996","0","35.996","0","0","0"
06/21/2020 05:30,"93.4896","15.8093","7.8533","0.996","0","0","22.6667"
06/21/2020 05:45,"93.4896","26.9816","0","18.6483","0","119.2083","8.3333"
06/21/2020 06:00,"93.6596","43.395","4.1882","1.2498","197.8333","199.2917","46.3333"
06/21/2020 06:15,"94.1659","56.9387","0.7715","11.0435","406.9792","360.3125","46.6667"
06/21/2020 06:30,"95.497","0","15.2787","8.6309","672.2917","682.9583","0"
06/21/2020 06:45,"97.1607","35.8913","2.9815","24.5394","947.5208","933.1875","14.3333"
06/21/2020 07:00,"99.6636","32.4122","655.5878","0","1077.6666","389.6667","688"
06/21/2020 07:15,"100","32.8267","929.5067","0","962.3333","0","962.3333"
06/21/2020 07:30,"100","21.0616","562.9384","0","584","0","584"
06/21/2020 07:45,"100","22.9335","532.7332","0","555.6667","0","555.6667"
06/21/2020 08:00,"100","26.2589","460.0745","0","486.3333","0","486.3333"
06/21/2020 08:15,"100","21.5372","505.4628","0","527","0","527"
06/21/2020 08:30,"100","21.6268","972.0399","0","993.6667","0","993.6667"
06/21/2020 08:45,"100","24.5111","1632.4889","0","1657","0","1657"
06/21/2020 09:00,"100","38.5245","1712.8088","0","1751.3334","0","1751.3334"
06/21/2020 09:15,"100","27.3695","1942.9639","0","1970.3334","0","1970.3334"
06/21/2020 09:30,"100","0","2386.6492","0","2385.3333","0","2385.3333"
06/21/2020 09:45,"99.83","9.9187","2663.0813","0","3063.3333","390.3333","2673"
06/21/2020 10:00,"100","19.8623","3980.8044","0","4000.6667","0","4000.6667"
06/21/2020 10:15,"100","44.6228","3479.7104","0","3524.3333","0","3524.3333"
06/21/2020 10:30,"100","0.1941","3403.1392","0","3403.3333","0","3403.3333"
06/21/2020 10:45,"100","28.2173","2563.7827","0","2592","0","2592"
06/21/2020 11:00,"100","0","2697.3406","0","2644.6667","0","2644.6667"
06/21/2020 11:15,"100","36.14","1503.86","0","1540","0","1540"
06/21/2020 11:30,"100","18.3857","1526.9476","0","1545.3334","0","1545.3334"
06/21/2020 11:45,"100","37.5166","1655.8168","0","1693.3334","0","1693.3334"
06/21/2020 12:00,"100","51.653","1945.6804","0","1997.3334","0","1997.3334"
06/21/2020 12:15,"100","32.8568","717.1432","0","750","0","750"
06/21/2020 12:30,"100","25.7272","509.2728","0","535","0","535"
06/21/2020 12:45,"100","28.8946","389.1054","0","418","0","418"
06/21/2020 13:00,"100","20.8467","569.4866","0","590.3333","0","590.3333"
06/21/2020 13:15,"100","28.7867","786.88","0","815.6667","0","815.6667"
06/21/2020 13:30,"100","19.919","567.4143","0","587.3333","0","587.3333"
06/21/2020 13:45,"100","19.4789","573.8544","0","593.3333","0","593.3333"
06/21/2020 14:00,"100","37.4975","708.8358","0","746.3333","0","746.3333"
06/21/2020 14:15,"100","38.4088","433.2579","0","471.6667","0","471.6667"
06/21/2020 14:30,"100","28.2878","437.0456","0","465.3333","0","465.3333"
06/21/2020 14:45,"99.83","24.5338","339.7823","9.6494","548.0417","193.375","354.6667"
06/21/2020 15:00,"100","31.3066","80.6934","0","0","0","112"
06/21/2020 15:15,"100","32.3418","202.3249","0","172.6667","0","234.6667"
06/21/2020 15:30,"100","26.8981","114.4352","0","0","0","141.3333"
06/21/2020 15:45,"100","20.5839","159.4161","0","0","0","180"
06/21/2020 16:00,"100","30.154","143.1793","0","71","0","173.3333"
06/21/2020 16:15,"100","35.8748","163.1252","0","76.6667","0","199"
06/21/2020 16:30,"100","30.1322","96.2011","0","0","0","126.3333"
06/21/2020 16:45,"100","22.3344","80.3322","0","0","0","102.6667"
06/21/2020 17:00,"100","25.778","51.5554","0","0","0","77.3333"
06/21/2020 17:15,"100","31.5578","1.2224","14.1136","0","0","18.6667"
06/21/2020 17:30,"100","37.3455","0.6177","20.9633","0","0","17"
06/21/2020 17:45,"100","56.2858","0","28.6192","0","0","27.6667"
06/21/2020 18:00,"99.6636","52.5451","0","39.8784","0","0","12.6667"
06/21/2020 18:15,"98.9909","36.5964","2.3317","9.5948","0","0","29.3333"
06/21/2020 18:30,"98.9909","29.0449","2.8971","10.942","0","0","21"
06/21/2020 18:45,"98.9909","12.9391","20.8885","15.8276","0","0","18"
06/21/2020 19:00,"98.8245","43.2236","7.0936","27.9839","0","0","22.3333"
06/21/2020 19:15,"98.4918","52.2578","17.6394","11.2306","0","1.4167","58.6667"
06/21/2020 19:30,"98.4918","38.0118","21.4882","0","0","0","59.5"
06/21/2020 19:45,"98.159","25.4688","24.1978","0","0","0","49.6667"
06/21/2020 20:00,"97.9926","9.3817","12.6183","0","0","0","22"
06/21/2020 20:15,"97.9926","28.0334","0","28.0334","0","0","0"
06/21/2020 20:30,"97.9926","48.9217","17.465","13.3867","0","0","53"
06/21/2020 20:45,"97.8262","36.691","9.8014","8.1591","0","0","38.3333"
06/21/2020 21:00,"97.4935","37.0364","0","8.3697","0","0","28.6667"
06/21/2020 21:15,"97.4935","37.5387","3.388","16.5934","0","0","24.3333"
06/21/2020 21:30,"97.3271","54.3432","15.1142","15.124","0","0","54.3333"
06/21/2020 21:45,"96.9944","68.1359","9.4868","13.2893","0","0","64.3333"
06/21/2020 22:00,"96.9944","30.4025","6.8532","15.589","0","0","21.6667"
06/21/2020 22:15,"96.828","28.249","7.8373","18.7529","0","0","17.3333"
06/21/2020 22:30,"96.4952","29.5669","15.3218","9.8888","0","0","35"
06/21/2020 22:45,"96.4952","30.2696","9.1467","23.4163","0","0","16"
06/21/2020 23:00,"96.4952","5.747","4.7436","7.1573","0","0","3.3333"
06/21/2020 23:15,"96.3288","29.3951","1.427","18.4887","0","0","12.3333"
06/21/2020 23:30,"95.9961","21.81","11.52","29.33","0","0","4"
06/21/2020 23:45,"95.9961","33.045","3.8862","11.2646","0","0","25.6667"
06/22/2020 00:00,"95.9961","25.4656","2.0328","14.1651","0","0","13.3333"
06/22/2020 00:15,"95.9961","60.0126","0","18.346","0","0","41.6667"
06/22/2020 00:30,"95.6633","31.1223","6.355","28.1439","0","0","9.3333"
06/22/2020 00:45,"95.497","14.1312","14.2022","0","0","0","28.3333"
06/22/2020 01:00,"95.497","25.0635","8.5496","13.2798","0","0","20.3333"
06/22/2020 01:15,"95.497","12.6427","4.3107","10.9535","0","0","6"
06/22/2020 01:30,"95.1642","0","15.8754","1.3319","0","0","10.3333"
06/22/2020 01:45,"94.9978","36.0928","14.8935","18.3196","0","0","32.6667"
06/22/2020 02:00,"94.9978","16.9712","10.642","3.9465","0","0","23.6667"
06/22/2020 02:15,"94.9978","39.1919","4.3687","18.2272","0","0","25.3333"
06/22/2020 02:30,"94.4987","34.2608","2.8971","10.1579","0","0","27"
06/22/2020 02:45,"94.4987","36.972","1.2434","23.8821","0","0","14.3333"
06/22/2020 03:00,"94.4987","7.7806","17.8467","14.9607","0","0","10.6667"
06/22/2020 03:15,"94.3323","46.3168","6.0988","10.0823","0","0","42.3333"
06/22/2020 03:30,"93.9996","18.3075","5.4059","6.7134","0","0","17"
06/22/2020 03:45,"93.9996","29.4086","8.9119","12.3205","0","0","26"
06/22/2020 04:00,"93.9996","25.5816","1.9133","25.8282","0","0","1.6667"
06/22/2020 04:15,"93.6596","41.5955","0","20.9289","0","0","20.6667"
06/22/2020 04:30,"93.4896","23.7297","10.0579","24.4543","0","0","9.3333"
06/22/2020 04:45,"93.4896","31.4662","2.2806","17.0801","0","0","16.6667"
06/22/2020 05:00,"93.4896","41.8956","8.616","22.1783","0","0","28.3333"
06/22/2020 05:15,"92.9904","29.4843","10.4736","31.9579","0","0","8"
06/22/2020 05:30,"92.9904","48.9941","20.7357","8.3965","0","35.9167","61.3333"
06/22/2020 05:45,"92.9904","16.0972","6.1122","14.2094","100.7708","189.0208","8"
06/22/2020 06:00,"93.3232","71.6636","0","9.3303","361.7917","299.4583","62.3333"
06/22/2020 06:15,"94.4987","21.571","2.5711","24.142","757.9167","760.5833","0"
06/22/2020 06:30,"95.6633","7.5219","2.318","9.8399","382.9792","385.9792","0"
06/22/2020 06:45,"96.828","22.8173","20.2559","17.0732","894","868","26"
06/22/2020 07:00,"99.3273","18.3767","500.2365","5.6132","1288.1459","775.1458","513"
06/22/2020 07:15,"100","0.1121","1390.8879","0","1391","0","1391"
06/22/2020 07:30,"100","42.7902","1162.5432","0","1205.3334","0","1205.3334"
06/22/2020 07:45,"100","23.0781","1779.9219","0","1803","0","1803"
06/22/2020 08:00,"100","24.8572","3519.8096","0","3544.6667","0","3544.6667"
06/22/2020 08:15,"100","0","2842.7114","0","2838.3333","0","2838.3333"
06/22/2020 08:30,"100","84.1064","2185.8936","0","2270","0","2270"
06/22/2020 08:45,"100","24.9944","2165.3389","0","2190.3333","0","2190.3333"
06/22/2020 09:00,"99.83","7.0691","2431.9309","0","2829.0208","390.0208","2439"
06/22/2020 09:15,"100","26.728","3679.6052","0","3706.3333","0","3706.3333"
06/22/2020 09:30,"100","0","3464.5583","0","3332","0","3332"
06/22/2020 09:45,"100","66.0073","4349.3262","0","4415.3335","0","4415.3335"
06/22/2020 10:00,"100","0","2022.6471","0","1923.3334","0","1923.3334"
06/22/2020 10:15,"100","48.0735","4033.2598","0","4081.3333","0","4081.3333"
06/22/2020 10:30,"100","102.6682","3816.9985","0","3919.6667","0","3919.6667"
06/22/2020 10:45,"100","37.4761","4394.1904","0","4431.6665","0","4431.6665"
06/22/2020 11:00,"100","36.7725","4431.894","0","4468.6665","0","4468.6665"
06/22/2020 11:15,"100","0","4499.353","0","4137.6665","0","4137.6665"
06/22/2020 11:30,"100","34.376","3485.2908","0","3519.6667","0","3519.6667"
06/22/2020 11:45,"100","23.1091","3607.8909","0","3631","0","3631"
06/22/2020 12:00,"100","22.4275","1187.5725","0","1210","0","1210"
06/22/2020 12:15,"100","0","1991.1438","0","1674","0","1674"
06/22/2020 12:30,"100","231.9877","1623.3457","0","1855.3334","0","1855.3334"
06/22/2020 12:45,"100","54.8392","1378.8274","0","1433.6666","0","1433.6666"
06/22/2020 13:00,"100","20.0344","2140.2988","0","2160.3333","0","2160.3333"
06/22/2020 13:15,"100","18.1524","649.8476","0","668","0","668"
06/22/2020 13:30,"100","34.207","533.793","0","568","0","568"
06/22/2020 13:45,"100","25.7173","957.616","0","983.3333","0","983.3333"
06/22/2020 14:00,"100","46.7496","1340.2504","0","1387","0","1387"
06/22/2020 14:15,"99.83","58.3491","1815.3175","0","2264.3542","390.6875","1873.6666"
06/22/2020 14:30,"100","47.8522","1521.1478","0","1569","0","1569"
06/22/2020 14:45,"100","34.2932","1160.3734","0","1194.6666","0","1194.6666"
