Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
05/15/2020 22:45,"96.4952","22.877","14.7897","0","0","0","37.6667"
05/15/2020 23:00,"96.4952","38.267","12.7744","0.7081","0","0","50.3333"
05/15/2020 23:15,"95.9961","28.9487","8.3252","10.6072","0","0","26.6667"
05/15/2020 23:30,"95.9961","6.3156","9.7189","16.0345","0","0","0"
05/15/2020 23:45,"95.9961","68.5039","0.5291","28.6997","0","0","40.3333"
05/16/2020 00:00,"95.9961","23.3785","0","23.3785","0","0","0"
05/16/2020 00:15,"95.497","14.4708","11.9659","7.7701","0","0","18.6667"
05/16/2020 00:30,"95.497","50.0654","16.8645","16.2632","0","0","50.6667"
05/16/2020 00:45,"95.497","28.2399","10.0392","25.9458","0","0","12.3333"
05/16/2020 01:00,"95.497","29.218","13.2512","7.8025","0","0","34.6667"
05/16/2020 01:15,"94.9978","30.083","28.8704","16.9534","0","0","42"
05/16/2020 01:30,"94.9978","69.0617","6.1171","19.8455","0","0","55.3333"
05/16/2020 01:45,"94.9978","41.5472","0","16.5472","0","0","25"
05/16/2020 02:00,"94.9978","0","15.6921","0","0","0","7.6667"
05/16/2020 02:15,"94.4987","39.8439","10.9481","1.1254","0","0","49.6667"
05/16/2020 02:30,"94.4987","18.2073","9.2307","5.438","0","0","22"
05/16/2020 02:45,"94.4987","13.2145","7.6644","8.2121","0","0","12.6667"
05/16/2020 03:00,"94.4987","26.839","0","14.1723","0","0","12.6667"
05/16/2020 03:15,"93.9996","11.6242","6.6672","15.9581","0","0","2.3333"
05/16/2020 03:30,"93.9996","28.3253","8.3088","4.634","0","0","32"
05/16/2020 03:45,"93.9996","0","13.4929","0","0","0","4.6667"
05/16/2020 04:00,"93.9996","0","17.1615","0","0","0","6"
05/16/2020 04:15,"93.4896","53.9061","0","46.2395","0","0","7.6667"
05/16/2020 04:30,"93.4896","0","11.9113","9.4295","0","0","0.3333"
05/16/2020 04:45,"93.4896","91.5118","0.6551","14.5003","0","0","77.6667"
05/16/2020 05:00,"93.4896","25.7952","7.2048","0","0","0","33"
05/16/2020 05:15,"92.9904","53.5123","0","13.179","0","0","40.3333"
05/16/2020 05:30,"92.9904","36.7265","154.1293","3.1891","0","-107.9583","187.6667"
05/16/2020 05:45,"93.3232","31.2845","0","31.2845","439.4167","447.75","0"
05/16/2020 06:00,"95.1642","21.2239","16.7999","10.3572","1063.6666","1036","27.6667"
05/16/2020 06:15,"98.159","31.5781","206.2341","1.4789","1586.6041","1350.2709","236.3333"
05/16/2020 06:30,"100","31.2653","1859.0681","0","1890.3334","0","1890.3334"
05/16/2020 06:45,"100","30.7703","1557.2297","0","1588","0","1588"
05/16/2020 07:00,"100","0","2193.9707","0","2177.6667","0","2177.6667"
05/16/2020 07:15,"100","31.4424","2513.5576","0","2545","0","2545"
05/16/2020 07:30,"100","24.3022","2772.6978","0","2797","0","2797"
05/16/2020 07:45,"100","21.28","2600.3867","0","2621.6667","0","2621.6667"
05/16/2020 08:00,"100","25.0115","3035.6553","0","3060.6667","0","3060.6667"
05/16/2020 08:15,"100","32.2722","3426.7278","0","3459","0","3459"
05/16/2020 08:30,"100","17.457","1639.2096","0","1656.6666","0","1656.6666"
05/16/2020 08:45,"100","25.8571","1024.8096","0","1050.6666","0","1050.6666"
05/16/2020 09:00,"100","15.9412","2691.7256","0","2707.6667","0","2707.6667"
05/16/2020 09:15,"100","66.0408","4065.9592","0","4132","0","4132"
05/16/2020 09:30,"100","0","3630.2537","0","3623","0","3623"
05/16/2020 09:45,"100","59.6079","4296.3921","0","4356","0","4356"
05/16/2020 10:00,"100","12.3357","2682.3311","0","2694.6667","0","2694.6667"
05/16/2020 10:15,"100","0","3010.1692","0","2847.3333","0","2847.3333"
05/16/2020 10:30,"100","21.6862","1917.9805","0","1939.6666","0","1939.6666"
05/16/2020 10:45,"100","32.3766","1559.29","0","1591.6666","0","1591.6666"
05/16/2020 11:00,"100","27.5515","1079.4156","10.3005","1096.6666","0","1096.6666"
05/16/2020 11:15,"100","15.4563","2334.877","0","2350.3333","0","2350.3333"
05/16/2020 11:30,"100","0","3222.761","0","3221.3333","0","3221.3333"
05/16/2020 11:45,"100","16.3936","4412.2729","0","4428.6665","0","4428.6665"
05/16/2020 12:00,"100","29.1572","3287.5095","0","3316.6667","0","3316.6667"
05/16/2020 12:15,"100","28.0662","4053.9338","0","4082","0","4082"
05/16/2020 12:30,"100","73.1138","2387.2195","0","2460.3333","0","2460.3333"
05/16/2020 12:45,"100","15.3499","2490.6501","0","2506","0","2506"
05/16/2020 13:00,"100","25.6858","2806.6475","0","2832.3333","0","2832.3333"
05/16/2020 13:15,"100","26.7273","2590.2727","0","2617","0","2617"
05/16/2020 13:30,"100","51.3677","2138.9656","0","2190.3333","0","2190.3333"
05/16/2020 13:45,"99.83","26.8344","1648.8323","0","2066.3333","390.6667","1675.6666"
05/16/2020 14:00,"100","26.4146","430.9187","0","457.3333","0","457.3333"
05/16/2020 14:15,"100","27.0949","184.5718","0","148.6667","0","211.6667"
05/16/2020 14:30,"100","27.2014","206.7986","0","172","0","234"
05/16/2020 14:45,"100","10.336","256.664","0","267","0","267"
05/16/2020 15:00,"100","21.5926","206.0741","0","183.6667","0","227.6667"
05/16/2020 15:15,"100","31.2561","35.0773","0","0","0","66.3333"
05/16/2020 15:30,"100","22.0351","29.9649","0","0","0","52"
05/16/2020 15:45,"100","25.747","88.9197","0","0","0","114.6667"
05/16/2020 16:00,"100","29.5414","45.1252","0","0","0","74.6667"
05/16/2020 16:15,"100","18.9815","87.0185","0","0","0","106"
05/16/2020 16:30,"100","33.7152","3.7805","20.1623","0","0","17.3333"
05/16/2020 16:45,"100","38.1625","19.2428","17.7386","0","0","39.6667"
05/16/2020 17:00,"100","24.3673","22.6327","0","0","0","47"
05/16/2020 17:15,"100","28.3763","11.4395","10.1491","0","0","29.6667"
05/16/2020 17:30,"100","0.1406","23.6851","15.4924","0","0","8.3333"
05/16/2020 17:45,"99.6636","22.7084","12.4637","22.8387","0","0","12.3333"
05/16/2020 18:00,"98.9909","36.3234","0","22.3234","0","0","14"
05/16/2020 18:15,"98.9909","25.142","5.5548","18.3635","0","0","12.3333"
05/16/2020 18:30,"98.9909","24.1668","3.0887","23.9222","0","0","3.3333"
05/16/2020 18:45,"98.4918","17.1484","1.6549","18.8033","0","0","0"
05/16/2020 19:00,"98.4918","29.58","0","29.58","0","0","0"
05/16/2020 19:15,"98.4918","25.9285","9.3345","18.9297","0","0","16.3333"
05/16/2020 19:30,"98.1174","37.8286","8.9349","3.2636","0","0","43.5"
05/16/2020 19:45,"97.9926","18.0428","0.8937","18.9365","0","0","0"
05/16/2020 20:00,"97.9926","30.5745","5.233","9.4742","0","0","26.3333"
05/16/2020 20:15,"97.9926","49.5514","18.3563","6.5744","0","0","61.3333"
05/16/2020 20:30,"97.6599","2.7826","12.1281","8.9107","0","0","6"
05/16/2020 20:45,"97.4935","27.23","0","27.23","0","0","0"
05/16/2020 21:00,"97.4935","29.7011","11.157","8.5248","0","0","32.3333"
05/16/2020 21:15,"97.4935","32.5285","12.1289","20.9907","0","0","23.6667"
05/16/2020 21:30,"97.1607","26.0292","4.9761","18.672","0","0","12.3333"
05/16/2020 21:45,"96.9944","14.2606","14.406","0","0","0","28.6667"
05/16/2020 22:00,"96.9944","36.7157","23.2843","0","0","0","60"
05/16/2020 22:15,"96.9944","0","17.8207","0","0","0","4.3333"
05/16/2020 22:30,"96.6616","46.0494","0","32.7161","0","0","13.3333"
05/16/2020 22:45,"96.4952","47.3623","20.6288","11.3245","0","0","56.6667"
05/16/2020 23:00,"96.4952","38.9273","0.0905","30.3511","0","0","8.6667"
05/16/2020 23:15,"96.4952","35.6475","9.4891","15.4699","0","0","29.6667"
05/16/2020 23:30,"96.1625","34.6467","6.5794","14.2262","0","0","27"
05/16/2020 23:45,"95.9961","54.7296","0","24.063","0","0","30.6667"
05/17/2020 00:00,"95.9961","15.0809","8.5153","23.5961","0","0","0"
05/17/2020 00:15,"95.9961","37.321","1.9843","9.6387","0","0","29.6667"
05/17/2020 00:30,"95.6633","11.7509","11.0161","22.767","0","0","0"
05/17/2020 00:45,"95.497","34.5123","0.828","25.3403","0","0","10"
05/17/2020 01:00,"95.497","16.2584","17.1367","12.0617","0","0","21.3333"
05/17/2020 01:15,"95.497","10.5851","3.1407","2.0591","0","0","11.6667"
05/17/2020 01:30,"95.1642","19.7588","10.3175","19.0763","0","0","11"
05/17/2020 01:45,"94.9978","13.3676","11.9475","19.6485","0","0","5.6667"
05/17/2020 02:00,"94.9978","31.1333","5.0097","27.143","0","0","9"
05/17/2020 02:15,"94.9978","74.6272","0","32.2938","0","0","42.3333"
05/17/2020 02:30,"94.6651","18.5253","11.8498","0.7085","0","0","29.6667"
05/17/2020 02:45,"94.4987","60.8288","0","41.8288","0","0","19"
05/17/2020 03:00,"94.4987","29.6755","0","29.6755","0","0","0"
05/17/2020 03:15,"94.4987","32.0521","3.3464","24.7318","0","0","10.6667"
05/17/2020 03:30,"93.9996","15.5019","0","13.8352","0","0","1.6667"
05/17/2020 03:45,"93.9996","16.6481","14.9802","8.6283","0","0","23"
05/17/2020 04:00,"93.9996","49.7054","9.5112","17.8833","0","0","41.3333"
05/17/2020 04:15,"93.9996","47.3674","18.4846","12.5186","0","0","53.3333"
05/17/2020 04:30,"93.4896","22.8807","9.8147","19.6954","0","0","13"
05/17/2020 04:45,"93.4896","8.09","4.3389","12.0956","0","0","0.3333"
05/17/2020 05:00,"93.4896","30.2807","5.5789","19.8596","0","0","16"
05/17/2020 05:15,"93.4896","33.7113","13.2291","20.607","0","0","26.3333"
05/17/2020 05:30,"92.9904","29.6487","6.8241","29.1395","0","109.6667","7.3333"
05/17/2020 05:45,"93.3232","27.1758","0","27.1758","252.25","324.4167","0"
05/17/2020 06:00,"94.8315","23.9881","6.5825","20.2372","905.2917","894.9583","10.3333"
05/17/2020 06:15,"97.4935","40.3219","4.0115","0","1252.5209","1208.1875","44.3333"
05/17/2020 06:30,"99.83","22.8849","1143.7817","0","1556.9791","390.3125","1166.6666"
05/17/2020 06:45,"100","38.6345","1850.3655","0","1889","0","1889"
05/17/2020 07:00,"100","19.9155","2220.0845","0","2240","0","2240"
05/17/2020 07:15,"100","34.5112","2426.1555","0","2460.6667","0","2460.6667"
05/17/2020 07:30,"100","16.9065","2475.4268","0","2492.3333","0","2492.3333"
05/17/2020 07:45,"100","31.9033","2590.4299","0","2622.3333","0","2622.3333"
05/17/2020 08:00,"100","35.4949","2890.8384","0","2926.3333","0","2926.3333"
05/17/2020 08:15,"100","11.0083","3017.9917","0","3029","0","3029"
05/17/2020 08:30,"100","29.2388","3267.428","0","3296.6667","0","3296.6667"
05/17/2020 08:45,"100","38.5229","3396.4771","0","3435","0","3435"
05/17/2020 09:00,"100","0","2657.6565","0","2642.6667","0","2642.6667"
05/17/2020 09:15,"100","18.9795","3941.0205","0","3960","0","3960"
05/17/2020 09:30,"100","23.9287","4056.4045","0","4080.3333","0","4080.3333"
05/17/2020 09:45,"100","43.2976","2657.3691","0","2700.6667","0","2700.6667"
05/17/2020 10:00,"100","36.0818","1463.5848","0","1499.6666","0","1499.6666"
05/17/2020 10:15,"99.83","107.0457","3002.2876","0","3499.6667","390.3333","3109.3333"
05/17/2020 10:30,"100","113.8577","2855.4756","0","2969.3333","0","2969.3333"
05/17/2020 10:45,"100","65.2754","4273.7246","0","4339","0","4339"
05/17/2020 11:00,"100","0","3458.9019","0","3338.3333","0","3338.3333"
05/17/2020 11:15,"100","11.9288","1807.0712","0","1819","0","1819"
05/17/2020 11:30,"100","31.9553","1696.7113","0","1728.6666","0","1728.6666"
05/17/2020 11:45,"100","23.8667","2744.8","0","2768.6667","0","2768.6667"
05/17/2020 12:00,"100","58.729","1773.9376","0","1832.6666","0","1832.6666"
05/17/2020 12:15,"100","28.4017","1994.5983","0","2023","0","2023"
05/17/2020 12:30,"100","23.5812","1167.7522","0","1191.3334","0","1191.3334"
05/17/2020 12:45,"100","33.2621","1295.7379","0","1329","0","1329"
05/17/2020 13:00,"100","13.564","1479.7694","0","1493.3334","0","1493.3334"
05/17/2020 13:15,"100","31.7808","1242.8859","0","1274.6666","0","1274.6666"
05/17/2020 13:30,"100","30.2688","2180.3979","0","2210.6667","0","2210.6667"
05/17/2020 13:45,"100","15.0701","1953.9299","0","1969","0","1969"
05/17/2020 14:00,"100","22.6084","368.3916","0","391","0","391"
05/17/2020 14:15,"100","24.7328","481.6006","0","506.3333","0","506.3333"
05/17/2020 14:30,"100","35.3108","265.6892","0","268.6667","0","301"
05/17/2020 14:45,"100","33.7012","172.9655","0","110.3333","0","206.6667"
05/17/2020 15:00,"100","27.9283","268.0717","0","296","0","296"
05/17/2020 15:15,"99.66","36.0078","66.0373","25.3785","165.0208","151.4792","76.6667"
05/17/2020 15:30,"99.49","29.9696","0","19.6363","0","113.625","10.3333"
05/17/2020 15:45,"99.49","45.9776","0","45.9776","0","39.6667","0"
05/17/2020 16:00,"99.49","0","85.3476","26.4176","0","-0","0"
05/17/2020 16:15,"99.49","11.2165","97.8205","21.0369","0","-87.4792","88"
05/17/2020 16:30,"99.3236","43.8684","0","43.8684","0","90.3333","0"
05/17/2020 16:45,"98.9909","47.6813","0","47.6813","0","82.8333","0"
05/17/2020 17:00,"98.9909","42.2788","0","42.2788","0","65.7083","0"
05/17/2020 17:15,"98.9909","43.3725","0","43.3725","0","0","0"
05/17/2020 17:30,"98.9909","47.7935","0","47.7935","0","24.0625","0"
05/17/2020 17:45,"98.9909","50.4066","105.0011","28.4077","0","-92.7917","127"
05/17/2020 18:00,"98.6581","42.7636","0","42.7636","0","0","0"
05/17/2020 18:15,"98.4918","50.6791","0","50.6791","0","0","0"
05/17/2020 18:30,"98.4918","42.8186","0","42.8186","0","4.9792","0"
05/17/2020 18:45,"98.4918","42.1834","0","42.1834","0","0","0"
05/17/2020 19:00,"98.4918","49.5877","0","49.5877","0","0","0"
05/17/2020 19:15,"98.2422","51.6829","0","51.6829","0","0","0"
05/17/2020 19:30,"97.9926","12.652","12.9848","7.9701","0","0","17.6667"
05/17/2020 19:45,"97.9926","65.5602","3.3865","24.9467","0","0","44"
05/17/2020 20:00,"97.9926","45.671","3.5163","11.854","0","0","37.3333"
05/17/2020 20:15,"97.8262","9.022","21.7459","3.4346","0","0","27.3333"
05/17/2020 20:30,"97.4935","55.7196","0","22.053","0","0","33.6667"
05/17/2020 20:45,"97.4935","43.3994","12.5377","25.2705","0","0","30.6667"
05/17/2020 21:00,"97.4935","18.7847","35.882","0","0","0","54.6667"
05/17/2020 21:15,"97.1607","15.9584","14.1392","13.431","0","0","16.6667"
05/17/2020 21:30,"96.9944","28.2985","0.131","15.0961","0","0","13.3333"
05/17/2020 21:45,"96.9944","40.3532","0","40.3532","0","0","0"
05/17/2020 22:00,"96.828","23.8229","9.412","33.2348","0","0","0"
05/17/2020 22:15,"96.4952","51.2014","11.8471","18.0486","0","0","45"
05/17/2020 22:30,"96.4952","34.949","5.3781","9.9938","0","0","30.3333"
05/17/2020 22:45,"96.4952","14.623","10.4324","14.3888","0","0","10.6667"
05/17/2020 23:00,"96.3288","62.3403","12.9314","0.9383","0","0","74.3333"
05/17/2020 23:15,"95.9961","18.8692","32.8379","7.7071","0","-27.625","44"
05/17/2020 23:30,"95.9961","35.1921","0.9567","24.4822","0","0","11.6667"
05/17/2020 23:45,"95.9961","35.0992","6.324","21.4232","0","0","20"
05/18/2020 00:00,"95.9961","13.9325","4.3164","11.2489","0","0","7"
05/18/2020 00:15,"95.497","51.188","0.607","27.4617","0","0","24.3333"
05/18/2020 00:30,"95.497","22.1563","13.5582","12.7145","0","0","23"
05/18/2020 00:45,"95.497","18.8033","6.8317","25.635","0","0","0"
05/18/2020 01:00,"95.497","30.9725","8.8264","31.1322","0","0","8.6667"
05/18/2020 01:15,"94.9978","30.8558","3.648","13.8372","0","0","20.6667"
05/18/2020 01:30,"94.9978","24.2838","25.6175","9.9014","0","0","40"
05/18/2020 01:45,"94.9978","51.5672","0.8296","16.3968","0","0","36"
05/18/2020 02:00,"94.9978","0","3.1494","0.7684","0","0","0"
05/18/2020 02:15,"94.4987","50.7498","4.6879","1.1044","0","0","54.3333"
05/18/2020 02:30,"94.4987","38.9461","5.1822","16.795","0","0","27.3333"
05/18/2020 02:45,"94.4987","33.1796","14.2128","30.0591","0","0","17.3333"
05/18/2020 03:00,"94.1659","18.0483","9.6983","17.7466","0","0","10"
05/18/2020 03:15,"93.9996","45.1539","0","29.8205","0","0","15.3333"
05/18/2020 03:30,"93.9996","19.5721","14.0907","7.6628","0","0","26"
05/18/2020 03:45,"93.9996","74.2487","10.7107","11.9594","0","0","73"
05/18/2020 04:00,"93.4896","16.8236","6.0946","15.5848","0","0","7.3333"
05/18/2020 04:15,"93.4896","38.855","0","29.5216","0","0","9.3333"
05/18/2020 04:30,"93.4896","26.5688","13.9659","8.868","0","0","31.6667"
05/18/2020 04:45,"93.4896","31.447","10.5969","10.7106","0","0","31.3333"
05/18/2020 05:00,"92.9904","28.2621","5.4513","32.3801","0","0","1.3333"
05/18/2020 05:15,"92.9904","19.6901","9.5678","19.9245","0","0","9.3333"
05/18/2020 05:30,"92.9904","28.9631","6.4409","26.0706","66.6667","124.5208","9.3333"
05/18/2020 05:45,"93.1568","35.636","0","35.636","356.4375","361.7708","0"
05/18/2020 06:00,"94.4987","30.5602","4.9971","17.224","660.8125","642.4792","18.3333"
05/18/2020 06:15,"96.3288","24.0005","11.9995","0","1014.1042","978.1042","36"
05/18/2020 06:30,"98.9945","36.7791","501.8535","5.9659","1306.3959","773.7292","532.6667"
05/18/2020 06:45,"100","31.7596","1581.5737","0","1613.3334","0","1613.3334"
05/18/2020 07:00,"100","20.7644","1633.2356","0","1654","0","1654"
05/18/2020 07:15,"100","0","2074.8054","0","2052","0","2052"
05/18/2020 07:30,"100","37.0814","711.5853","0","748.6667","0","748.6667"
05/18/2020 07:45,"100","39.4192","1806.9142","0","1846.3334","0","1846.3334"
05/18/2020 08:00,"100","61.5059","1400.8275","0","1462.3334","0","1462.3334"
05/18/2020 08:15,"100","29.6414","2942.3586","0","2972","0","2972"
05/18/2020 08:30,"100","35.2253","2752.7747","0","2788","0","2788"
05/18/2020 08:45,"100","0","2556.5781","0","2538","0","2538"
05/18/2020 09:00,"100","31.6637","1374.0029","0","1405.6666","0","1405.6666"
05/18/2020 09:15,"100","34.8347","2412.832","0","2447.6667","0","2447.6667"
05/18/2020 09:30,"100","25.988","1780.6786","0","1806.6666","0","1806.6666"
05/18/2020 09:45,"100","9.1616","2564.5051","0","2573.6667","0","2573.6667"
05/18/2020 10:00,"100","3.2773","2770.0559","0","2773.3333","0","2773.3333"
05/18/2020 10:15,"100","44.3142","4040.3525","0","4084.6667","0","4084.6667"
05/18/2020 10:30,"100","114.0151","4407.9849","0","4522","0","4522"
05/18/2020 10:45,"100","147.2158","3140.4509","0","3287.6667","0","3287.6667"
05/18/2020 11:00,"100","31.2612","1132.0721","0","1163.3334","0","1163.3334"
05/18/2020 11:15,"100","24.7089","1265.9578","0","1290.6666","0","1290.6666"
05/18/2020 11:30,"100","19.4192","714.5808","0","734","0","734"
05/18/2020 11:45,"100","29.3956","580.6044","0","610","0","610"
05/18/2020 12:00,"100","30.5007","951.4993","0","982","0","982"
05/18/2020 12:15,"100","39.468","2943.1987","0","2982.6667","0","2982.6667"
05/18/2020 12:30,"100","46.2036","2035.4631","0","2081.6667","0","2081.6667"
05/18/2020 12:45,"100","16.2448","2001.4219","0","2017.6666","0","2017.6666"
05/18/2020 13:00,"100","16.4286","493.5714","0","510","0","510"
05/18/2020 13:15,"99.3309","1179.0848","314.1942","0.6124","490.2917","-1002.375","1492.6666"
05/18/2020 13:30,"92.6613","2262.8525","7.0193","13.5387","150.4583","-2060.6667","2256.3333"
05/18/2020 13:45,"89.9957","19.758","0","19.758","149.3958","203.6458","0"
05/18/2020 14:00,"89.9957","39.4622","54.6311","14.0933","0","32.3333","80"
05/18/2020 14:15,"90.3284","34.2767","0","34.2767","175.6875","248.1042","0"
05/18/2020 14:30,"90.6612","53.0177","0","53.0177","170.0208","231.4583","0"
05/18/2020 14:45,"91.1603","24.3054","76.4793","22.118","471.0208","392.3542","78.6667"
05/18/2020 15:00,"92.4913","37.3654","0","14.6987","598.6875","576.0208","22.6667"
05/18/2020 15:15,"93.3232","127.9991","0","24.6657","478.3542","375.0208","103.3333"
