Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
05/08/2020 11:15,"11.4909","2273.5723","26.7609","2043.9999","256.3333","0","256.3333"
05/08/2020 11:30,"11.4909","2238.0017","29.4075","2060.4092","82.3333","0","207"
05/08/2020 11:45,"11.4909","2249.8069","0","2049.8069","367.3958","167.3958","200"
05/08/2020 12:00,"11.4909","1239.4928","129.089","1015.2485","481.1875","127.8542","353.3333"
05/08/2020 12:15,"11.4909","1198.3491","104.4972","1036.5129","397.1458","130.8125","266.3333"
05/08/2020 12:30,"12.16","1203.9645","120.7715","946.4026","651.7083","273.375","378.3333"
05/08/2020 12:45,"10.4926","1218.8162","235.8974","883.3802","829.6875","258.3542","571.3333"
05/08/2020 13:00,"10.9918","2273.6738","0","1896.674","485.0417","108.0417","377"
05/08/2020 13:15,"11.3245","2256.5083","0","1897.8417","570.0417","211.375","358.6667"
05/08/2020 13:30,"11.8236","2270.8289","0","1763.8289","645.0625","138.0625","507"
05/08/2020 13:45,"11.99","2287.5742","0","2132.5742","0","0","155"
05/08/2020 14:00,"11.99","2274.7617","0","2160.095","0","0","114.6667"
05/08/2020 14:15,"11.99","2265.0212","0","2119.3545","216.9583","121.9583","145.6667"
05/08/2020 14:30,"11.99","2219.4546","0","2000.1213","336.875","117.5417","219.3333"
05/08/2020 14:45,"11.99","2260.1792","26.8571","2050.3696","175.3333","0","236.6667"
05/08/2020 15:00,"11.99","2267.5776","1.0223","2073.9333","75","0","194.6667"
05/08/2020 15:15,"11.99","2106.6223","41.9876","1849.9434","350.1042","51.4375","298.6667"
05/08/2020 15:30,"11.99","2295.448","54.0379","2023.8192","325.6667","0","325.6667"
05/08/2020 15:45,"11.99","2243.9048","26.2982","2065.8696","151.3333","0","204.3333"
05/08/2020 16:00,"11.99","2237.5735","0","2163.5735","0","0","74"
05/08/2020 16:15,"11.99","1202.1538","0","1168.4872","0","0","33.6667"
05/08/2020 16:30,"11.99","2162.5098","0","2127.843","0","0","34.6667"
05/08/2020 16:45,"11.4909","2224.1968","0","2221.53","0","0","2.6667"
05/08/2020 17:00,"11.4909","1197.7347","0","1197.7347","0","0","0"
05/08/2020 17:15,"11.4909","2214.7021","0","2214.7021","0","0","0"
05/08/2020 17:30,"11.4909","2235.1304","0","2235.1304","0","0","0"
05/08/2020 17:45,"11.4909","2209.541","0","2209.541","0","0","0"
05/08/2020 18:00,"11.4909","2231.2117","0","2231.2117","0","0","0"
05/08/2020 18:15,"11.4909","2208.9307","0","2208.9307","0","0","0"
05/08/2020 18:30,"11.4909","2179.3323","0","2179.3323","0","0","0"
05/08/2020 18:45,"11.4909","1190.819","0","1190.819","0","0","0"
05/08/2020 19:00,"11.4909","2233.9607","0","2233.9607","0","0","0"
05/08/2020 19:15,"11.4909","2198.4624","0","2198.4624","0","0","0"
05/08/2020 19:30,"11.4909","2233.5583","0","2233.5583","0","0","0"
05/08/2020 19:45,"11.4909","2209.2876","0","2208.2876","0","0","1"
05/08/2020 20:00,"11.4909","2144.3628","0","2144.3628","0","0","0"
05/08/2020 20:15,"10.9918","2215.6204","0","2215.6204","0","0","0"
05/08/2020 20:30,"10.9918","2211.9604","0","2211.9604","0","0","0"
05/08/2020 20:45,"10.9918","167.5103","0","167.5103","0","0","0"
05/08/2020 21:00,"10.9918","183.8845","0","183.8845","0","0","0"
05/08/2020 21:15,"10.9918","186.2857","0","186.2857","0","0","0"
05/08/2020 21:30,"10.9918","176.6538","0","176.6538","0","0","0"
05/08/2020 21:45,"10.9918","182.6323","0","182.6323","0","0","0"
05/08/2020 22:00,"10.9918","181.5096","0","181.5096","0","0","0"
05/08/2020 22:15,"10.8254","175.3742","0","175.3742","0","0","0"
05/08/2020 22:30,"10.4926","180.5163","0","180.5163","0","0","0"
05/08/2020 22:45,"10.4926","183.1928","0","183.1928","0","0","0"
05/08/2020 23:00,"10.4926","179.2054","0","179.2054","0","0","0"
05/08/2020 23:15,"10.4926","173.1292","0","173.1292","0","0","0"
05/08/2020 23:30,"10.4926","175.9678","0","175.9678","0","0","0"
05/08/2020 23:45,"10.4926","183.1149","0","183.1149","0","0","0"
05/09/2020 00:00,"10.4926","177.9274","0","177.9274","0","0","0"
05/09/2020 00:15,"10.4926","190.241","0","190.241","0","0","0"
05/09/2020 00:30,"10.4926","184.7587","0","184.7587","0","0","0"
05/09/2020 00:45,"10.4926","179.7582","0","179.7582","0","0","0"
05/09/2020 01:00,"10.4926","180.0987","0","180.0987","0","0","0"
05/09/2020 01:15,"10.4926","182.2216","0","182.2216","0","0","0"
05/09/2020 01:30,"10.4926","171.8259","0","171.8259","0","0","0"
05/09/2020 01:45,"10.4926","184.7652","0","184.7652","0","0","0"
05/09/2020 02:00,"9.9935","181.6147","0","181.6147","0","0","0"
05/09/2020 02:15,"9.9935","187.4389","0","187.4389","0","0","0"
05/09/2020 02:30,"9.9935","181.7124","0","181.7124","0","0","0"
05/09/2020 02:45,"9.9935","182.6652","0","182.6652","0","0","0"
05/09/2020 03:00,"9.9935","173.8591","0","173.8591","0","0","0"
05/09/2020 03:15,"9.9935","176.4683","0","176.4683","0","0","0"
05/09/2020 03:30,"9.9935","179.5441","0","179.5441","0","0","0"
05/09/2020 03:45,"9.9935","170.0905","0","170.0905","0","0","0"
05/09/2020 04:00,"9.9935","184.138","0","184.138","0","0","0"
05/09/2020 04:15,"9.9935","179.8563","0","179.8563","0","0","0"
05/09/2020 04:30,"9.9935","183.1141","0","183.1141","0","0","0"
05/09/2020 04:45,"9.9935","186.1109","0","186.1109","0","0","0"
05/09/2020 05:00,"9.8271","175.2567","0","175.2567","0","0","0"
05/09/2020 05:15,"9.4944","186.9505","0","153.9505","0","0","33"
05/09/2020 05:30,"9.4944","166.5953","4.9345","23.1965","0","0","148.3333"
05/09/2020 05:45,"9.9935","255.255","2.3707","30.2924","638.7708","411.4375","227.3333"
05/09/2020 06:00,"11.8273","167.9646","4.6581","7.956","996.2292","831.5625","164.6667"
05/09/2020 06:15,"13.831","149.6369","35.7067","65.0103","892.9167","772.5833","120.3333"
05/09/2020 06:30,"12.4964","3390.5957","0","871.9288","1022.0833","-1496.5834","2518.6667"
05/09/2020 06:45,"9.9935","3318.4165","0","2432.7498","885.6667","0","885.6667"
05/09/2020 07:00,"9.9935","3317.9985","0","2141.665","1176.3334","0","1176.3334"
05/09/2020 07:15,"9.9935","3328.2122","0","1983.2122","1345","0","1345"
05/09/2020 07:30,"9.9935","3363.5432","0","1468.5432","1895","0","1895"
05/09/2020 07:45,"9.9935","3373.5063","0","1044.8397","2328.6667","0","2328.6667"
05/09/2020 08:00,"9.9935","3439.5938","0","773.2605","2666.3333","0","2666.3333"
05/09/2020 08:15,"9.9935","3418.3899","0","1196.0566","2222.3333","0","2222.3333"
05/09/2020 08:30,"9.9935","3532.8975","0","1166.2307","2366.6667","0","2366.6667"
05/09/2020 08:45,"9.9935","3518.01","0","1204.3433","2313.6667","0","2313.6667"
05/09/2020 09:00,"9.9935","3575.1458","25.4224","496.2348","3104.3333","0","3104.3333"
05/09/2020 09:15,"9.9935","3545.0149","0","776.0148","3163.6042","394.6042","2769"
05/09/2020 09:30,"9.9935","3442.3408","0","1880.6741","1561.6666","0","1561.6666"
05/09/2020 09:45,"9.9935","3403.2078","0","2570.541","832.6667","0","832.6667"
05/09/2020 10:00,"10.3262","2290.187","0","1622.1871","951.2917","283.2917","668"
05/09/2020 10:15,"11.1581","2317.9236","0","1605.5903","1177.1875","464.8542","712.3333"
05/09/2020 10:30,"12.16","2321.4695","18.6383","318.1078","1794.3334","-227.6666","2022"
05/09/2020 10:45,"10.9918","1235.0996","15.8456","17.9452","1625.4166","392.4167","1233"
05/09/2020 11:00,"11.9936","3438.0098","0","388.6766","2836.0208","-213.3125","3049.3333"
05/09/2020 11:15,"10.9918","2343.3687","12.85","773.8853","2059.2083","476.875","1582.3334"
05/09/2020 11:30,"11.1581","2320.6328","157.6352","599.9345","2625.0833","746.75","1878.3334"
05/09/2020 11:45,"12.8328","3567.1912","17.3739","33.5652","3846.25","295.25","3551"
05/09/2020 12:00,"10.4926","3463.2422","0","1392.2422","1511.4166","-559.5833","2071"
05/09/2020 12:15,"9.9935","3478.4492","0","2167.4492","1311","0","1311"
05/09/2020 12:30,"9.9935","3479.8564","0","2372.1897","1107.6666","0","1107.6666"
05/09/2020 12:45,"9.9935","3483.0547","0","2289.0547","1194","0","1194"
05/09/2020 13:00,"9.9935","3480.7119","0","2068.3784","1412.3334","0","1412.3334"
05/09/2020 13:15,"9.9935","3497.1133","0","2092.78","1404.3334","0","1404.3334"
05/09/2020 13:30,"9.8271","3480.3838","0","2170.3838","1310","0","1310"
05/09/2020 13:45,"9.4944","3468.6841","0","1136.0173","2332.6667","0","2332.6667"
05/09/2020 14:00,"9.4944","3496.606","0","1238.2728","2258.3333","0","2258.3333"
05/09/2020 14:15,"9.4944","3494.3704","0","1278.0371","2216.3333","0","2216.3333"
05/09/2020 14:30,"9.4944","3511.5881","0","1677.9215","1833.6666","0","1833.6666"
05/09/2020 14:45,"9.4944","3532.9414","0","2263.2747","1269.6666","0","1269.6666"
05/09/2020 15:00,"9.4944","3544.9954","0","1783.3287","1761.6666","0","1761.6666"
05/09/2020 15:15,"9.4944","3498.2505","0","1992.9172","1505.3334","0","1505.3334"
05/09/2020 15:30,"9.4944","3471.0576","0","2274.3909","1196.6666","0","1196.6666"
05/09/2020 15:45,"9.4944","3464.3276","0","2227.6609","1236.6666","0","1236.6666"
05/09/2020 16:00,"9.4944","3487.0681","0","2478.4014","1008.6667","0","1008.6667"
05/09/2020 16:15,"9.4944","3458.3354","0","3040.3354","418","0","418"
05/09/2020 16:30,"9.328","3400.96","0","3050.2932","350.6667","0","350.6667"
05/09/2020 16:45,"8.9952","3393.7537","0","3242.0869","96.6667","0","151.6667"
05/09/2020 17:00,"8.9952","2340.0066","0","2340.0066","0","0","0"
05/09/2020 17:15,"8.9952","1246.6464","0","1246.6464","0","0","0"
05/09/2020 17:30,"8.9952","2289.897","0","2289.897","0","0","0"
05/09/2020 17:45,"8.9952","2274.9678","0","2274.9678","0","0","0"
05/09/2020 18:00,"8.9952","2246.679","0","2246.679","0","0","0"
05/09/2020 18:15,"8.9952","2271.5601","0","2271.5601","0","0","0"
05/09/2020 18:30,"8.9952","1209.924","0","1209.924","0","0","0"
05/09/2020 18:45,"8.9952","2245.3501","0","2245.3501","0","0","0"
05/09/2020 19:00,"8.9952","1742.4602","0","1742.4602","0","0","0"
05/09/2020 19:15,"8.9952","2242.5962","0","2242.5962","0","0","0"
05/09/2020 19:30,"8.9952","1201.42","0","1201.42","0","0","0"
05/09/2020 19:45,"8.9952","1215.8058","0","1215.8058","0","0","0"
05/09/2020 20:00,"8.9952","2235.7263","0","2235.7263","0","0","0"
05/09/2020 20:15,"8.9952","2250.9583","0","2250.9583","0","0","0"
05/09/2020 20:30,"8.9952","2280.3193","0","2280.3193","0","0","0"
05/09/2020 20:45,"8.9952","2255.4563","0","2255.4563","0","0","0"
05/09/2020 21:00,"8.9952","2235.5164","0","2235.5164","0","0","0"
05/09/2020 21:15,"8.9952","1213.2825","0","1213.2825","0","0","0"
05/09/2020 21:30,"8.9952","2261.5442","0","2261.5442","0","0","0"
05/09/2020 21:45,"8.9952","2256.3501","0","2256.3501","0","0","0"
05/09/2020 22:00,"8.9952","2229.0564","0","2229.0564","0","0","0"
05/09/2020 22:15,"8.9952","2191.3198","0","2191.3198","0","0","0"
05/09/2020 22:30,"8.9952","2244.6389","0","2244.6389","0","0","0"
05/09/2020 22:45,"8.9952","2243.5852","0","2243.5852","0","0","0"
05/09/2020 23:00,"8.8288","1210.7438","0","1210.7438","0","0","0"
05/09/2020 23:15,"8.4961","1200.5948","0","1200.5948","0","0","0"
05/09/2020 23:30,"8.4961","2253.1338","0","2253.1338","0","0","0"
05/09/2020 23:45,"8.4961","1202.8372","0","1202.8372","0","0","0"
05/10/2020 00:00,"8.4961","2146.5745","0","2146.5745","0","0","0"
05/10/2020 00:15,"8.4961","2228.1001","0","2228.1001","0","0","0"
05/10/2020 00:30,"8.4961","2204.3218","0","2204.3218","0","0","0"
05/10/2020 00:45,"8.4961","2240.2629","0","2240.2629","0","0","0"
05/10/2020 01:00,"8.4961","2231.6594","0","2231.6594","0","0","0"
05/10/2020 01:15,"8.4961","1192.4635","0","1192.4635","0","0","0"
05/10/2020 01:30,"8.4961","1196.1432","0","1196.1432","0","0","0"
05/10/2020 01:45,"8.4961","2221.9658","0","2221.9658","0","0","0"
05/10/2020 02:00,"8.4961","1207.5532","0","1207.5532","0","0","0"
05/10/2020 02:15,"8.4961","2192.1648","0","2192.1648","0","0","0"
05/10/2020 02:30,"8.4961","2216.6812","0","2216.6812","0","0","0"
05/10/2020 02:45,"8.4961","179.8644","0","179.8644","0","0","0"
05/10/2020 03:00,"8.4961","175.6117","0","175.6117","0","0","0"
05/10/2020 03:15,"8.4961","180.5408","0","180.5408","0","0","0"
05/10/2020 03:30,"8.4961","182.9962","0","182.9962","0","0","0"
05/10/2020 03:45,"8.4961","181.1558","0","181.1558","0","0","0"
05/10/2020 04:00,"8.4961","183.5402","0","183.5402","0","0","0"
05/10/2020 04:15,"8.4961","178.0426","0","178.0426","0","0","0"
05/10/2020 04:30,"8.4961","183.8001","0","183.8001","0","0","0"
05/10/2020 04:45,"8.4961","181.6601","0","181.6601","0","0","0"
05/10/2020 05:00,"8.4961","189.2419","0","189.2419","0","0","0"
05/10/2020 05:15,"8.4961","183.8887","0","183.8887","0","0","0"
05/10/2020 05:30,"8.4961","160.1664","0","129.1664","0","0","31"
05/10/2020 05:45,"8.4961","169.6933","0","122.0266","215.1667","226.0625","47.6667"
05/10/2020 06:00,"8.8288","175.0315","0","125.6982","267.0833","278.8125","49.3333"
05/10/2020 06:15,"9.4944","177.7814","0","129.4481","410.5417","362.2083","48.3333"
05/10/2020 06:30,"10.8254","2406.7737","0","1479.4404","1102.1459","174.8125","927.3333"
05/10/2020 06:45,"10.9918","3312.4102","0","1280.4102","2032","0","2032"
05/10/2020 07:00,"10.9918","3384.9248","0","1764.5916","1620.3334","0","1620.3334"
05/10/2020 07:15,"10.9918","3439.7856","0","1379.1189","2060.6667","0","2060.6667"
05/10/2020 07:30,"10.9918","3429.9412","0","799.2744","2630.6667","0","2630.6667"
05/10/2020 07:45,"10.9918","3428.4321","0","572.0988","2856.3333","0","2856.3333"
05/10/2020 08:00,"10.4926","3466.5908","0","299.5909","3167","0","3167"
05/10/2020 08:15,"10.8254","3509.5317","0","1154.865","2354.6667","0","2354.6667"
05/10/2020 08:30,"10.9918","3590.6055","0","1468.2721","2122.3333","0","2122.3333"
05/10/2020 08:45,"10.9918","3481.2812","0","2381.2812","1100","0","1100"
05/10/2020 09:00,"10.9918","3461.1416","0","2213.4749","1247.6666","0","1247.6666"
05/10/2020 09:15,"10.9918","3446.0454","0","2209.7122","1236.3334","0","1236.3334"
05/10/2020 09:30,"10.9918","3510.3057","0","1948.3058","1562","0","1562"
05/10/2020 09:45,"10.9918","3636.3071","0","1594.307","2042","0","2042"
05/10/2020 10:00,"11.3245","3702.4746","97.589","648.397","3151.6667","0","3151.6667"
05/10/2020 10:15,"11.4909","3528.8799","0","2039.8798","1489","0","1489"
05/10/2020 10:30,"11.4909","3498.0229","0","1892.0228","1606","0","1606"
05/10/2020 10:45,"11.4909","3466.8655","0","1924.8655","1542","0","1542"
05/10/2020 11:00,"11.8236","3471.3","224.0458","316.6793","3735.25","356.5833","3378.6667"
05/10/2020 11:15,"13.4983","3386.052","23.4151","5.4671","3999.2292","595.2291","3404"
05/10/2020 11:30,"14.8293","3647.1035","7.843","28.6132","3964.0625","337.7292","3626.3333"
05/10/2020 11:45,"14.1638","3678.1755","0","123.8424","3638.7917","84.4583","3554.3333"
05/10/2020 12:00,"15.3284","3492.9399","126.1005","4.0405","3912.5625","297.5625","3615"
05/10/2020 12:15,"16.4931","3624.5933","58.3252","96.5852","3731.3125","144.9792","3586.3333"
05/10/2020 12:30,"13.9974","3545.0312","16.4997","1179.1976","1940.2291","-442.1042","2382.3333"
05/10/2020 12:45,"10.4926","3488.2212","13.4844","1347.0389","1495.9166","-658.75","2154.6667"
05/10/2020 13:00,"9.9935","3459.4487","0","2188.4487","1271","0","1271"
05/10/2020 13:15,"9.6607","3452.1284","0","2019.4619","1432.6666","0","1432.6666"
05/10/2020 13:30,"9.6607","3431.8425","0","2096.8425","1335","0","1335"
05/10/2020 13:45,"9.9935","3415.3689","0","2740.7021","674.6667","0","674.6667"
05/10/2020 14:00,"9.9935","3378.4524","0","2973.4524","405","0","405"
05/10/2020 14:15,"9.8271","3371.0574","0","3047.0574","324","0","324"
05/10/2020 14:30,"9.9935","1172.6827","63.075","991.7577","358.2917","114.2917","244"
05/10/2020 14:45,"9.9935","1201.8081","66.0438","990.1853","386.0833","108.4167","277.6667"
05/10/2020 15:00,"9.9935","2273.0925","0","2183.7593","0","0","89.3333"
05/10/2020 15:15,"9.9935","2252.3735","0","2190.0403","0","0","62.3333"
05/10/2020 15:30,"9.9935","2264.3413","20.3578","2113.3657","72.6667","0","171.3333"
05/10/2020 15:45,"9.9935","2283.5215","0","2002.1882","441.625","160.2917","281.3333"
05/10/2020 16:00,"10.4926","2269.8066","64.9516","1962.4249","372.3333","0","372.3333"
05/10/2020 16:15,"10.4926","2280.9507","25.3923","2010.343","296","0","296"
05/10/2020 16:30,"10.4926","2275.665","19.7814","2078.113","217.3333","0","217.3333"
05/10/2020 16:45,"10.4926","2268.2065","3.8766","2076.4165","71.6667","0","195.6667"
05/10/2020 17:00,"10.4926","2285.9761","0","2144.9761","0","0","141"
05/10/2020 17:15,"10.1599","2280.6868","0","2208.3535","0","0","72.3333"
05/10/2020 17:30,"9.9935","2258.8179","0","2243.1511","0","0","15.6667"
05/10/2020 17:45,"9.9935","2289.0312","0","2289.0312","0","0","0"
05/10/2020 18:00,"9.9935","2262.7146","0","2262.7146","0","0","0"
05/10/2020 18:15,"9.9935","2242.9094","0","2242.9094","0","0","0"
05/10/2020 18:30,"9.9935","1210.2731","0","1210.2731","0","0","0"
05/10/2020 18:45,"9.9935","2235.9353","0","2235.9353","0","0","0"
05/10/2020 19:00,"9.9935","2290.1091","0","2290.1091","0","0","0"
05/10/2020 19:15,"9.9935","2257.5171","0","2257.5171","0","0","0"
05/10/2020 19:30,"9.9935","2257.1792","0","2257.1792","0","0","0"
05/10/2020 19:45,"9.9935","2253.0239","0","2253.0239","0","0","0"
05/10/2020 20:00,"9.4944","1211.2467","0","1211.2467","0","0","0"
05/10/2020 20:15,"9.4944","2229.6138","0","2229.6138","0","0","0"
05/10/2020 20:30,"9.4944","2238.915","0","2238.915","0","0","0"
05/10/2020 20:45,"9.4944","1205.9343","0","1205.9343","0","0","0"
05/10/2020 21:00,"9.4944","1208.4144","0","1208.4144","0","0","0"
05/10/2020 21:15,"9.4944","2259.8015","0","2259.8015","0","0","0"
05/10/2020 21:30,"9.4944","2200.8601","0","2200.8601","0","0","0"
05/10/2020 21:45,"9.4944","2181.2751","0","2181.2751","0","0","0"
05/10/2020 22:00,"9.4944","2228.2368","0","2228.2368","0","0","0"
05/10/2020 22:15,"9.4944","2196.1433","0","2196.1433","0","0","0"
05/10/2020 22:30,"9.4944","1174.8016","0","1174.8016","0","0","0"
05/10/2020 22:45,"8.9952","2211.7021","0","2211.7021","0","0","0"
05/10/2020 23:00,"8.9952","1205.0696","0","1205.0696","0","0","0"
05/10/2020 23:15,"8.9952","2235.1143","0","2235.1143","0","0","0"
05/10/2020 23:30,"8.9952","2197.7803","0","2197.7803","0","0","0"
05/10/2020 23:45,"8.9952","2214.075","0","2214.075","0","0","0"
05/11/2020 00:00,"8.9952","2227.8535","0","2227.8535","0","0","0"
05/11/2020 00:15,"8.9952","2214.3706","0","2214.3706","0","0","0"
05/11/2020 00:30,"8.9952","1190.7988","0","1190.7988","0","0","0"
05/11/2020 00:45,"8.9952","2239.2498","0","2239.2498","0","0","0"
05/11/2020 01:00,"8.9952","1193.6511","0","1193.6511","0","0","0"
05/11/2020 01:15,"8.9952","2209.3716","0","2209.3716","0","0","0"
05/11/2020 01:30,"8.9952","2236.6091","0","2236.6091","0","0","0"
05/11/2020 01:45,"8.9952","2225.1172","0","2225.1172","0","0","0"
05/11/2020 02:00,"8.9952","2234.8223","0","2234.8223","0","0","0"
05/11/2020 02:15,"8.9952","1190.8159","0","1190.8159","0","0","0"
05/11/2020 02:30,"8.9952","192.5986","0","192.5986","0","0","0"
05/11/2020 02:45,"8.9952","0","0","0","0","0","0"
05/11/2020 03:00,"8.4961","0","0","0","0","0","0"
05/11/2020 03:15,"8.4961","0","0","0","0","0","0"
05/11/2020 03:30,"8.4961","1702.0822","0","1702.0822","0","0","0"
05/11/2020 03:45,"8.4961","1199.811","0","1199.811","0","0","0"
05/11/2020 04:00,"8.4961","1211.2974","0","1211.2974","0","0","0"
05/11/2020 04:15,"8.4961","2615.7402","0","2615.7402","0","0","0"
05/11/2020 04:30,"8.4961","2252.574","0","2252.574","0","0","0"
05/11/2020 04:45,"8.4961","1204.8361","0","1204.8361","0","0","0"
05/11/2020 05:00,"8.4961","177.5085","0","177.5085","0","0","0"
05/11/2020 05:15,"8.4961","168.841","0","168.841","0","0","0"
05/11/2020 05:30,"8.4961","174.621","0","92.2877","0","0","82.3333"
05/11/2020 05:45,"8.4961","229.5482","25.7389","5.2872","265.7083","65.375","250"
05/11/2020 06:00,"8.9952","191.1286","44.2903","59.4189","729.3333","553.3333","176"
05/11/2020 06:15,"10.9918","135.365","16.8084","59.5067","795.875","703.2083","92.6667"
05/11/2020 06:30,"12.16","145.4709","15.7502","46.5544","578.7292","464.0625","114.6667"
05/11/2020 06:45,"14.1638","175.6979","0","24.3646","1011.375","860.0417","151.3333"
05/11/2020 07:00,"10.829","3335.9634","0","1533.9633","1064.0625","-737.9375","1802"
05/11/2020 07:15,"9.9935","3328.0249","0","2134.3584","1193.6666","0","1193.6666"
05/11/2020 07:30,"9.9935","3334.0073","0","2054.3408","1279.6666","0","1279.6666"
05/11/2020 07:45,"9.6607","3351.3926","0","1943.7261","1407.6666","0","1407.6666"
05/11/2020 08:00,"9.4944","3344.426","0","1511.426","1833","0","1833"
05/11/2020 08:15,"9.4944","3402.4653","0","1555.4652","1847","0","1847"
05/11/2020 08:30,"9.4944","3390.9727","0","1788.9727","1602","0","1602"
05/11/2020 08:45,"9.4944","3403.645","0","1992.9784","1410.6666","0","1410.6666"
05/11/2020 09:00,"9.1616","3425.0693","0","2365.4028","1059.6666","0","1059.6666"
05/11/2020 09:15,"8.9952","3447.7891","0","3016.4558","431.3333","0","431.3333"
05/11/2020 09:30,"8.9952","3478.4702","0","2411.8035","1066.6666","0","1066.6666"
05/11/2020 09:45,"8.9952","3446.3936","0","2463.7268","982.6667","0","982.6667"
05/11/2020 10:00,"8.9952","3461.209","0","2513.8757","947.3333","0","947.3333"
05/11/2020 10:15,"8.9952","3466.707","0","2159.3738","1307.3334","0","1307.3334"
05/11/2020 10:30,"8.9952","3490.7432","0","2179.0767","1311.6666","0","1311.6666"
05/11/2020 10:45,"8.9952","3439.4229","0","2756.0896","683.3333","0","683.3333"
05/11/2020 11:00,"9.1616","2298.1958","0","1705.1958","790.6042","197.6042","593"
05/11/2020 11:15,"11.1617","37.6572","0","21.3239","1282.5209","1266.1875","16.3333"
05/11/2020 11:30,"14.4965","21.6722","44.0487","22.0542","856.5208","812.8542","43.6667"
05/11/2020 11:45,"16.3267","17.2081","9.635","14.5098","801.1042","788.7708","12.3333"
05/11/2020 12:00,"19.1623","38.7483","5.1544","21.9027","1282.125","1260.125","22"
05/11/2020 12:15,"24.1609","38.044","0","23.3773","2170.8542","2156.1875","14.6667"
05/11/2020 12:30,"27.9948","0","18.9618","9.625","685.9792","692.9792","0"
05/11/2020 12:45,"29.4922","0","26.8079","0","565.9583","577.2917","0"
05/11/2020 13:00,"31.3296","27.7727","15.5165","15.6226","881.0625","853.3958","27.6667"
