Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/10/2021 11:45,"100","3527.3604","1014.9731","0","4604.896","62.5625","4542.3335"
04/10/2021 12:00,"99.8319","3567.333","358.5016","41.5013","4318.0415","433.7083","3884.3333"
04/10/2021 12:15,"100","3631.8508","203.5071","260.0246","3642.0417","66.7083","3575.3333"
04/10/2021 12:30,"100","3646.793","0","1512.793","2201.7292","67.7292","2134"
04/10/2021 12:45,"99.8319","3467.2261","0","1762.8927","2092.1667","387.8333","1704.3334"
04/10/2021 13:00,"100","3475.0237","0","2233.0237","1289.7709","47.7708","1242"
04/10/2021 13:15,"100","2310.2007","205.1343","1747.335","814.375","46.375","768"
04/10/2021 13:30,"100","2323.1943","354.7334","1480.5945","1265.5834","68.25","1197.3334"
04/10/2021 13:45,"100","1246.5024","1676.4921","417.9945","2574","69","2505"
04/10/2021 14:00,"100","2335.4263","396.2851","1361.3779","1370.3334","0","1370.3334"
04/10/2021 14:15,"100","2302.2751","219.02","1804.6284","740.0208","23.3542","716.6667"
04/10/2021 14:30,"100","2266.6665","185.9607","1533.6271","942","23","919"
04/10/2021 14:45,"100","2272.7964","339.3948","1577.191","1035","0","1035"
04/10/2021 15:00,"100","2259.3044","246.8223","1579.7933","926.3333","0","926.3333"
04/10/2021 15:15,"100","2270.7366","223.2566","1827.9933","663","-3","666"
04/10/2021 15:30,"100","2226.2412","279.2616","1709.1694","820.3333","24","796.3333"
04/10/2021 15:45,"100","2240.8748","173.1034","1782.6449","656.8333","25.5","631.3333"
04/10/2021 16:00,"100","1173.1569","191.0463","1031.8698","285.6667","0","332.3333"
04/10/2021 16:15,"100","2207.1658","0","2139.8325","0","-1.5","67.3333"
04/10/2021 16:30,"100","2210.0481","0","2163.0481","0","0","47"
04/10/2021 16:45,"100","1179.4689","0","1101.1355","0","0","78.3333"
04/10/2021 17:00,"100","2225.8687","0","2140.2019","0","0","85.6667"
04/10/2021 17:15,"100","2167.9639","0","2042.2972","0","0","125.6667"
04/10/2021 17:30,"100","2193.3447","0","2144.678","0","0","48.6667"
04/10/2021 17:45,"99.6638","2172.2844","0","2125.2844","0","0","47"
04/10/2021 18:00,"98.9916","1163.9889","0","1130.6555","0","0","33.3333"
04/10/2021 18:15,"98.8271","2144.177","0","2112.8438","0","0","31.3333"
04/10/2021 18:30,"98.4983","1176.7301","0","1128.7301","0","0","48"
04/10/2021 18:45,"98.4983","2198.8806","0","2151.2139","0","0","47.6667"
04/10/2021 19:00,"98.4983","2159.6599","0","2113.6599","0","0","46"
04/10/2021 19:15,"97.9941","2175.6067","0","2128.9399","0","0","46.6667"
04/10/2021 19:30,"97.9941","161.7411","0","125.7411","0","0","36"
04/10/2021 19:45,"97.9941","171.6174","0","160.6174","0","0","11"
04/10/2021 20:00,"97.4899","187.8138","0","163.8138","0","0","24"
04/10/2021 20:15,"97.4899","195.3849","0","173.0516","0","0","22.3333"
04/10/2021 20:30,"97.4899","167.7889","0","167.7889","0","0","0"
04/10/2021 20:45,"97.4899","168.3424","0","168.3424","0","0","0"
04/10/2021 21:00,"97.4899","182.8949","0","160.8949","0","0","22"
04/10/2021 21:15,"97.4899","177.3806","0","177.3806","0","0","0"
04/10/2021 21:30,"97.4899","160.525","0","160.525","0","0","0"
04/10/2021 21:45,"97.4899","176.5667","0","165.5667","0","0","11"
04/10/2021 22:00,"97.4899","174.5836","0","174.5836","0","0","0"
04/10/2021 22:15,"97.4899","194.3681","0","171.7014","0","0","22.6667"
04/10/2021 22:30,"97.4899","169.1483","0","169.1483","0","0","0"
04/10/2021 22:45,"97.4899","166.2669","0","166.2669","0","0","0"
04/10/2021 23:00,"97.4899","158.8851","0","158.8851","0","0","0"
04/10/2021 23:15,"97.4899","157.936","0","157.936","0","0","0"
04/10/2021 23:30,"97.4899","174.9726","0","174.9726","0","0","0"
04/10/2021 23:45,"97.4899","193.6173","0","170.6173","0","0","23"
04/11/2021 00:00,"97.4899","186.0276","0","175.0276","0","0","11"
04/11/2021 00:15,"97.3254","161.3761","0","151.3761","0","0","10"
04/11/2021 00:30,"96.9966","162.6761","0","162.6761","0","0","0"
04/11/2021 00:45,"96.9966","175.3333","0","164.6666","0","0","10.6667"
04/11/2021 01:00,"96.9966","171.2075","0","159.8741","0","0","11.3333"
04/11/2021 01:15,"96.9966","170.0232","0","170.0232","0","0","0"
04/11/2021 01:30,"96.9966","167.8977","0","167.8977","0","0","0"
04/11/2021 01:45,"96.9966","196.4025","0","171.4025","0","0","25"
04/11/2021 02:00,"96.9966","168.9997","0","158.3331","0","0","10.6667"
04/11/2021 02:15,"96.9966","185.8821","0","175.2154","0","0","10.6667"
04/11/2021 02:30,"96.9966","171.5525","0","171.5525","0","0","0"
04/11/2021 02:45,"96.9966","178.2005","0","167.8672","0","0","10.3333"
04/11/2021 03:00,"96.9966","183.9646","0","171.2979","0","0","12.6667"
04/11/2021 03:15,"96.9966","178.2819","0","167.6152","0","0","10.6667"
04/11/2021 03:30,"96.9966","184.2714","0","173.938","0","0","10.3333"
04/11/2021 03:45,"96.9966","166.9506","0","166.9506","0","0","0"
04/11/2021 04:00,"96.9966","160.6877","0","160.6877","0","0","0"
04/11/2021 04:15,"96.9966","158.0192","0","158.0192","0","0","0"
04/11/2021 04:30,"96.9966","190.7286","0","180.3953","0","0","10.3333"
04/11/2021 04:45,"96.9966","176.4315","0","166.0981","0","0","10.3333"
04/11/2021 05:00,"96.9966","167.6488","0","167.6488","0","0","0"
04/11/2021 05:15,"96.9966","177.515","0","166.515","0","0","11"
04/11/2021 05:30,"96.6605","177.2364","0","152.903","0","0","24.3333"
04/11/2021 05:45,"96.4924","159.946","0","112.946","0","0","47"
04/11/2021 06:00,"96.8285","152.4659","0","104.1326","421.0208","438.8333","48.3333"
04/11/2021 06:15,"98.6627","165.4357","0","89.4357","1244.2916","1168.2916","76"
04/11/2021 06:30,"100","164.4613","1110.2053","0","1274.6666","0","1274.6666"
04/11/2021 06:45,"100","1200.6105","1068.2305","405.5076","1863.3334","0","1863.3334"
04/11/2021 07:00,"100","1195.7217","1398.756","344.8109","2249.6667","0","2249.6667"
04/11/2021 07:15,"100","3381.0332","0","893.0333","2488","0","2488"
04/11/2021 07:30,"100","3393.3157","0","678.3157","2715","0","2715"
04/11/2021 07:45,"100","3402.7849","0","344.1182","3058.6667","0","3058.6667"
04/11/2021 08:00,"100","3513.8933","0","495.56","3018.3333","0","3018.3333"
04/11/2021 08:15,"100","3465.7637","0","969.0968","2496.6667","0","2496.6667"
04/11/2021 08:30,"100","3513.4114","52.5322","339.6104","3226.3333","0","3226.3333"
04/11/2021 08:45,"100","3566.7065","146.9603","0","3713.6667","0","3713.6667"
04/11/2021 09:00,"100","3575.8035","171.5299","0","3747.3333","0","3747.3333"
04/11/2021 09:15,"100","3619.7131","130.9536","0","3750.6667","0","3750.6667"
04/11/2021 09:30,"100","3654.4832","131.75","8.2332","3778","0","3778"
04/11/2021 09:45,"100","3591.1372","269.2569","198.7273","3661.6667","0","3661.6667"
04/11/2021 10:00,"100","3638.7329","446.9338","0","4085.6667","0","4085.6667"
04/11/2021 10:15,"100","3696.2478","578.0858","0","4274.3335","0","4274.3335"
04/11/2021 10:30,"100","4854.6587","324.8985","999.5571","4180","0","4180"
04/11/2021 10:45,"100","3727.1606","570.1729","0","4297.3335","0","4297.3335"
04/11/2021 11:00,"100","3714.9966","555.1996","1000.5296","3269.6667","0","3269.6667"
04/11/2021 11:15,"100","3514.3525","0","1981.686","1532.6666","0","1532.6666"
04/11/2021 11:30,"100","3582.905","0","1849.2384","1733.6666","0","1733.6666"
04/11/2021 11:45,"100","3564.3269","0","2712.6602","851.6667","0","851.6667"
04/11/2021 12:00,"100","3558.6145","0","2483.6145","1075","0","1075"
04/11/2021 12:15,"100","3566.0151","0","2522.6819","1039.6666","0","1043.3334"
04/11/2021 12:30,"100","3688.2917","443.9352","582.2271","3550","0","3550"
04/11/2021 12:45,"99.8319","3613.0745","0","2387.0745","1616.3541","390.3542","1226"
04/11/2021 13:00,"100","3682.9341","665.9686","444.2358","3904.6667","0","3904.6667"
04/11/2021 13:15,"100","3623.9202","545.9091","646.4958","3523.3333","0","3523.3333"
04/11/2021 13:30,"100","3607.3088","453.6911","0","4061","0","4061"
04/11/2021 13:45,"100","3600.3743","334.12","475.494","3459","0","3459"
04/11/2021 14:00,"100","3457.6919","0","2741.3586","716.3333","0","716.3333"
04/11/2021 14:15,"100","3383.2371","0","2746.2371","637","0","637"
04/11/2021 14:30,"100","1195.6245","63.0654","974.0233","262.6667","0","284.6667"
04/11/2021 14:45,"100","2200.1125","0","2141.1125","0","0","59"
04/11/2021 15:00,"100","2189.0742","0","1951.4075","198.3333","0","237.6667"
04/11/2021 15:15,"100","2186.5435","93.2853","1927.162","352.6667","0","352.6667"
04/11/2021 15:30,"100","1182.3721","71.4154","964.1208","289.6667","0","289.6667"
04/11/2021 15:45,"100","1177.8899","259.2352","882.7917","554.3333","0","554.3333"
04/11/2021 16:00,"100","2247.6299","105.442","1926.0719","427","0","427"
04/11/2021 16:15,"100","1194.2932","0","1048.6266","71.6667","0","145.6667"
04/11/2021 16:30,"100","1181.9321","0","1098.5988","0","0","83.3333"
04/11/2021 16:45,"100","2205.8701","0","2145.5369","0","0","60.3333"
04/11/2021 17:00,"100","2185.9084","0","2137.9084","0","0","48"
04/11/2021 17:15,"99.3277","2229.2705","0","2182.6038","0","0","46.6667"
04/11/2021 17:30,"98.9916","2193.8374","0","2146.1707","0","0","47.6667"
04/11/2021 17:45,"98.8271","1154.9639","0","1107.2972","0","0","47.6667"
04/11/2021 18:00,"98.4983","2119.4121","0","2074.0789","0","0","45.3333"
04/11/2021 18:15,"98.4983","1175.921","0","1128.921","0","0","47"
04/11/2021 18:30,"98.4983","2086.4038","0","2039.4039","0","0","47"
04/11/2021 18:45,"98.1622","2170.3508","0","2124.3508","0","0","46"
04/11/2021 19:00,"97.9941","2053.3186","0","2006.9852","0","0","46.3333"
04/11/2021 19:15,"97.6579","2159.2803","0","2127.2803","0","0","32"
04/11/2021 19:30,"97.4899","1640.6431","0","1604.3931","0","0","36.25"
04/11/2021 19:45,"97.4899","2160.3926","0","2160.3926","0","0","0"
04/11/2021 20:00,"97.4899","1168.9825","0","1168.9825","0","0","0"
04/11/2021 20:15,"97.3254","2172.512","0","2172.512","0","0","0"
04/11/2021 20:30,"96.9966","2171.396","0","2160.396","0","0","11"
04/11/2021 20:45,"96.9966","2196.907","0","2186.5737","0","0","10.3333"
04/11/2021 21:00,"96.9966","2180.2168","0","2158.55","0","0","21.6667"
04/11/2021 21:15,"96.9966","2497.1833","0","2474.5166","0","0","22.6667"
04/11/2021 21:30,"96.9966","1193.231","0","1183.231","0","0","10"
04/11/2021 21:45,"96.9966","172.3607","0","172.3607","0","0","0"
04/11/2021 22:00,"96.9966","174.5106","0","163.8439","0","0","10.6667"
04/11/2021 22:15,"96.9966","160.8388","0","160.8388","0","0","0"
04/11/2021 22:30,"96.9966","171.5332","0","161.5332","0","0","10"
04/11/2021 22:45,"96.9966","163.298","0","163.298","0","0","0"
04/11/2021 23:00,"96.9966","175.0488","0","164.3822","0","0","10.6667"
04/11/2021 23:15,"96.9966","165.808","0","154.808","0","0","11"
04/11/2021 23:30,"96.9966","162.8747","0","162.8747","0","0","0"
04/11/2021 23:45,"96.9966","173.028","0","173.028","0","0","0"
04/12/2021 00:00,"96.9966","177.7155","1.4419","18.1574","0","-117.7708","161"
04/12/2021 00:15,"96.4924","156.9389","21.0366","5.9755","0","-127.4583","172"
04/12/2021 00:30,"96.4924","148.4614","23.5386","0","0","-123.6667","172"
04/12/2021 00:45,"95.9991","144.3171","0.0088","6.3259","0","-111.7083","138"
04/12/2021 01:00,"95.1624","135.2845","0","14.6178","0","-98.3125","120.6667"
04/12/2021 01:15,"94.4974","153.8382","0","25.5048","0","-115.4167","128.3333"
04/12/2021 01:30,"94.3294","161.9194","0","35.2528","0","-94.0208","126.6667"
04/12/2021 01:45,"93.9932","152.3703","7.6972","3.7342","0","-119.4583","156.3333"
04/12/2021 02:00,"93.1601","160.6954","3.4331","11.7952","0","-120.0208","152.3333"
04/12/2021 02:15,"92.4915","142.7399","5.969","10.0422","0","-115.2917","138.6667"
04/12/2021 02:30,"92.3271","143.2935","19.568","10.5282","0","-132.375","152.3333"
04/12/2021 02:45,"91.9982","144.4563","6.8203","8.2766","0","-104.5","143"
04/12/2021 03:00,"91.1615","142.9376","12.3958","0","0","-126","155.3333"
04/12/2021 03:15,"90.4965","171.3792","9.8678","18.5803","0","-127.6667","162.6667"
04/12/2021 03:30,"90.3285","196.1994","0.746","25.9454","0","-90.0208","171"
04/12/2021 03:45,"89.9923","190.3188","0","40.9855","0","-85.9167","149.3333"
04/12/2021 04:00,"89.3273","152.4859","10.3045","8.7905","0","-113.4167","154"
04/12/2021 04:15,"88.6587","165.0357","7.7209","8.4232","0","-118.6458","164.3333"
04/12/2021 04:30,"88.4906","183.7465","1.159","21.2389","0","-107.7292","163.6667"
04/12/2021 04:45,"87.9974","169.2132","2.7818","14.6617","0","-107.1042","157.3333"
04/12/2021 05:00,"87.3324","134.8784","12.2358","23.7809","0","-97.5625","123.3333"
04/12/2021 05:15,"86.6637","153.8282","8.2217","22.7166","0","-120.375","139.3333"
04/12/2021 05:30,"86.4957","201.8596","0","42.1929","0","-76.3125","159.6667"
04/12/2021 05:45,"85.9914","136.1452","4.1878","12.6663","0","-66.0833","127.6667"
04/12/2021 06:00,"85.4982","137.5438","6.6363","13.5134","0","0","130.6667"
04/12/2021 06:15,"85.4982","111.029","11.3543","55.7167","176.5417","172.2083","66.6667"
04/12/2021 06:30,"85.6626","111.9099","0","36.9099","406.0208","331.0208","75"
04/12/2021 06:45,"86.8282","116.0578","23.2755","0","761.7292","622.3958","139.3333"
04/12/2021 07:00,"88.8304","327.2365","0","118.5699","1269.1041","1060.4375","208.6667"
04/12/2021 07:15,"91.494","1235.8866","16.0791","7.6323","1499.2291","254.8958","1244.3334"
04/12/2021 07:30,"88.9949","3284.3386","1.0463","14.0515","1563.5416","-1707.7916","3271.3333"
04/12/2021 07:45,"85.3265","3273.8298","23.9877","9.8176","2391.0417","-896.9583","3288"
04/12/2021 08:00,"84.1609","3348.7034","23.2965","0","3216.0625","-155.9375","3372"
04/12/2021 08:15,"83.9965","3390.5234","55.3933","64.5834","3369.0625","-12.2708","3381.3333"
04/12/2021 08:30,"84.1609","3261.4705","0","169.4705","3449.0208","357.0208","3092"
04/12/2021 08:45,"84.8259","3480.4846","10.5426","32.0272","4008.8542","549.8541","3459"
04/12/2021 09:00,"85.827","3620.5037","7.6185","154.1222","4034.3958","560.3958","3474"
04/12/2021 09:15,"86.6637","3264.9312","27.6388","47.903","3699.2083","454.5417","3244.6667"
04/12/2021 09:30,"87.9937","3477.0349","61.5428","8.5776","4141.1665","611.1667","3530"
04/12/2021 09:45,"89.4954","3822.605","0.2416","161.1796","4477.479","815.8126","3661.6667"
04/12/2021 10:00,"91.494","4040.5845","10.9629","433.8807","4909.5","1291.8334","3617.6667"
04/12/2021 10:15,"93.3282","3289.9136","64.5255","67.1056","4115.396","828.0625","3287.3333"
04/12/2021 10:30,"95.3305","3865.209","40.3938","242.936","4761.0415","1098.375","3662.6667"
04/12/2021 10:45,"97.161","3571.9841","18.3508","5.0017","4269.0415","683.7083","3585.3333"
04/12/2021 11:00,"98.8308","3651.6389","267.6943","0","4943.9375","1024.6041","3919.3333"
04/12/2021 11:15,"98.4983","3455.3518","69.5958","192.9478","3477.1458","145.1458","3332"
04/12/2021 11:30,"97.3254","3643.3875","0","418.0543","2992.3333","-233","3225.3333"
04/12/2021 11:45,"98.1585","3606.6609","19.864","41.525","4790.229","1205.2291","3585"
04/12/2021 12:00,"100","3590.5278","873.9708","102.8321","4361.6665","0","4361.6665"
04/12/2021 12:15,"99.4958","3583.6389","636.2461","20.5514","3771.5208","-427.8125","4199.3335"
04/12/2021 12:30,"93.8251","3432.7744","2.5926","0.0337","616.0625","-2819.2708","3435.3333"
