Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/13/2020 15:45,"100","17.6853","508.648","0","526.3333","0","526.3333"
07/13/2020 16:00,"100","15.9364","475.7303","0","491.6667","0","491.6667"
07/13/2020 16:15,"100","21.1321","441.2013","0","462.3333","0","462.3333"
07/13/2020 16:30,"100","29.8536","373.1464","0","403","0","403"
07/13/2020 16:45,"100","34.08","259.5867","0","293.6667","0","293.6667"
07/13/2020 17:00,"100","35.6644","152.0022","0","73.3333","0","187.6667"
07/13/2020 17:15,"100","28.5778","82.7556","0","0","0","111.3333"
07/13/2020 17:30,"100","25.0004","28.3329","0","0","0","53.3333"
07/13/2020 17:45,"100","18.8851","0.1413","16.693","0","0","2.3333"
07/13/2020 18:00,"98.9909","16.7814","55.3205","7.4353","0","-46.1042","64.6667"
07/13/2020 18:15,"98.9909","4.9686","40.6981","0","0","-23.0208","45.6667"
07/13/2020 18:30,"98.9909","31.0946","23.4702","27.5648","0","0","27"
07/13/2020 18:45,"98.9909","36.8168","0","36.8168","0","0","0"
07/13/2020 19:00,"98.9909","40.6862","19.2592","27.9454","0","0","32"
07/13/2020 19:15,"98.4918","9.7247","16.041","14.099","0","1.2292","11.6667"
07/13/2020 19:30,"98.4918","30.6859","8.7813","7.8006","0","0","31.6667"
07/13/2020 19:45,"98.2422","52.5283","0","32.2783","0","0","20.25"
07/13/2020 20:00,"97.9926","8.3662","29.8118","10.8447","0","-27.3333","27.3333"
07/13/2020 20:15,"97.9926","51.9141","0","16.2474","0","0","35.6667"
07/13/2020 20:30,"97.9926","34.863","0","34.863","0","0","0"
07/13/2020 20:45,"97.9926","44.4787","0","35.4787","0","0","9"
07/13/2020 21:00,"97.6599","25.322","0","25.322","0","0","0"
07/13/2020 21:15,"97.4935","26.3207","1.9439","28.2645","0","0","0"
07/13/2020 21:30,"97.4935","34.4808","0.9131","26.7272","0","0","8.6667"
07/13/2020 21:45,"97.4935","35.4982","0.2875","24.7857","0","0","11"
07/13/2020 22:00,"97.3271","34.5218","2.807","14.6621","0","0","22.6667"
07/13/2020 22:15,"96.9944","17.968","10.7561","28.7241","0","0","0"
07/13/2020 22:30,"96.9944","26.9825","2.0721","7.3879","0","0","21.6667"
07/13/2020 22:45,"96.9944","31.4964","0","31.4964","0","0","0"
07/13/2020 23:00,"96.6616","54.6372","0.3738","34.0109","0","0","21"
07/13/2020 23:15,"96.4952","67.0793","14.5874","0","0","0","81.6667"
07/13/2020 23:30,"96.4952","8.979","6.8734","15.8524","0","0","0"
07/13/2020 23:45,"96.4952","39.1092","0","39.1092","0","0","0"
07/14/2020 00:00,"96.1625","31.286","0","31.286","0","0","0"
07/14/2020 00:15,"95.9961","26.6712","14.34","18.0112","0","0","23"
07/14/2020 00:30,"95.9961","43.8042","0","42.1375","0","0","1.6667"
07/14/2020 00:45,"95.9961","31.3926","0","31.3926","0","0","0"
07/14/2020 01:00,"95.8297","11.3225","5.2933","5.9491","0","0","10.6667"
07/14/2020 01:15,"95.497","16.7108","17.1756","8.553","0","0","25.3333"
07/14/2020 01:30,"95.497","47.6313","1.4159","23.0472","0","0","26"
07/14/2020 01:45,"95.497","36.8336","4.358","20.525","0","0","20.6667"
07/14/2020 02:00,"95.3306","12.2388","3.0193","15.2581","0","0","0"
07/14/2020 02:15,"94.9978","36.7333","0","15.7333","0","0","21"
07/14/2020 02:30,"94.9978","38.1662","0","38.1662","0","0","0"
07/14/2020 02:45,"94.9978","2.7972","30.4772","11.941","0","0","21.3333"
07/14/2020 03:00,"94.8315","0","19.8543","13.6364","0","0","0"
07/14/2020 03:15,"94.4987","15.547","1.0357","16.5827","0","0","0"
07/14/2020 03:30,"94.4987","24.2245","4.4435","28.668","0","0","0"
07/14/2020 03:45,"94.4987","31.6127","0.8067","8.4194","0","0","24"
07/14/2020 04:00,"94.4987","14.7153","14.2847","0","0","0","29"
07/14/2020 04:15,"93.9996","25.79","19.4134","15.5367","0","0","29.6667"
07/14/2020 04:30,"93.9996","32.3828","17.3001","25.3495","0","-20.6875","24.3333"
07/14/2020 04:45,"93.9996","22.9164","0","16.2498","0","0","6.6667"
07/14/2020 05:00,"93.9996","31.4433","0","31.4433","0","0","0"
07/14/2020 05:15,"93.6596","54.1967","0","40.5301","0","0","13.6667"
07/14/2020 05:30,"93.4896","38.9672","18.6041","21.5714","0","-20.0208","36"
07/14/2020 05:45,"93.4896","23.0247","11.6192","4.6439","0","36.9167","30"
07/14/2020 06:00,"93.4896","21.269","1.9748","23.2438","80.1458","174.4167","0"
07/14/2020 06:15,"93.9996","25.8433","9.0043","13.1809","304.8333","283.1667","21.6667"
07/14/2020 06:30,"94.6651","65.8187","0","4.8188","399.3958","338.3958","61"
07/14/2020 06:45,"95.497","111.8717","1.2911","12.1628","509.4792","408.4792","101"
07/14/2020 07:00,"96.3288","102.1577","6.9111","1.0689","561.4583","453.4583","108"
07/14/2020 07:15,"97.6599","37.0758","0","19.0758","780.1458","762.1458","18"
07/14/2020 07:30,"99.6636","27.9061","675.4272","0","992.4167","289.0833","703.3333"
07/14/2020 07:45,"100","11.4155","1231.9178","0","1243.3334","0","1243.3334"
07/14/2020 08:00,"100","31.7379","1705.9287","0","1737.6666","0","1737.6666"
07/14/2020 08:15,"100","27.0854","2274.9146","0","2302","0","2302"
07/14/2020 08:30,"99.6636","44.3014","1694.032","0","2147.3333","409","1738.3334"
07/14/2020 08:45,"100","32.1299","3649.5369","0","3680.4375","-1.2292","3681.6667"
07/14/2020 09:00,"100","19.6902","3552.9766","0","3572.6667","0","3572.6667"
07/14/2020 09:15,"100","0","4017.0378","0","4013.6667","0","4013.6667"
07/14/2020 09:30,"100","157.6038","3797.3962","0","3955","0","3955"
07/14/2020 09:45,"100","8.2417","2247.7583","0","2256","0","2256"
07/14/2020 10:00,"100","35.114","1221.5526","0","1256.6666","0","1256.6666"
07/14/2020 10:15,"100","37.6146","868.0521","0","905.6667","0","905.6667"
07/14/2020 10:30,"100","26.3798","666.9535","0","693.3333","0","693.3333"
07/14/2020 10:45,"100","38.7211","518.9456","0","557.6667","0","557.6667"
07/14/2020 11:00,"100","34.5316","431.1351","0","465.6667","0","465.6667"
07/14/2020 11:15,"100","29.2161","746.4506","0","775.6667","0","775.6667"
07/14/2020 11:30,"100","17.0529","710.2805","0","727.3333","0","727.3333"
07/14/2020 11:45,"100","23.4287","755.9046","0","779.3333","0","779.3333"
07/14/2020 12:00,"100","23.7144","647.9523","0","671.6667","0","671.6667"
07/14/2020 12:15,"100","26.2869","565.3798","0","591.6667","0","591.6667"
07/14/2020 12:30,"100","13.7615","691.506","2.2675","703","0","703"
07/14/2020 12:45,"100","58.9192","1881.4142","0","1915.8959","-24.4375","1940.3334"
07/14/2020 13:00,"100","21.6","1046.7334","0","1068.3334","0","1068.3334"
07/14/2020 13:15,"100","19.2512","522.4155","0","541.6667","0","541.6667"
07/14/2020 13:30,"100","37.6934","392.9732","0","430.6667","0","430.6667"
07/14/2020 13:45,"100","32.1415","276.1918","0","308.3333","0","308.3333"
07/14/2020 14:00,"100","28.4725","175.1942","0","150.3333","0","203.6667"
07/14/2020 14:15,"100","27.8418","133.8249","0","0","0","161.6667"
07/14/2020 14:30,"100","29.4435","139.5565","0","80.3333","0","169"
07/14/2020 14:45,"100","30.441","537.8923","0","568.3333","0","568.3333"
07/14/2020 15:00,"100","39.9449","237.3884","0","277.3333","0","277.3333"
07/14/2020 15:15,"100","31.5724","688.4276","0","720","0","720"
07/14/2020 15:30,"100","29.7954","427.2046","0","457","0","457"
07/14/2020 15:45,"100","14.2878","267.3788","0","281.6667","0","281.6667"
07/14/2020 16:00,"100","18.8717","271.1283","0","290","0","290"
07/14/2020 16:15,"100","27.982","222.6847","0","205","0","250.6667"
07/14/2020 16:30,"100","27.641","11.604","9.9117","0","0","29.3333"
07/14/2020 16:45,"100","27.9842","11.0158","0","0","0","39"
07/14/2020 17:00,"100","34.4665","48.5335","0","0","0","83"
07/14/2020 17:15,"100","22.8669","8.1587","16.359","0","0","14.6667"
07/14/2020 17:30,"100","25.6994","14.7748","15.1408","0","0","25.3333"
07/14/2020 17:45,"99.6636","31.7895","0","24.4562","0","0","7.3333"
07/14/2020 18:00,"98.9909","27.8509","2.7364","29.5873","0","0","1"
07/14/2020 18:15,"98.9909","17.5981","6.048","23.6462","0","0","0"
07/14/2020 18:30,"98.9909","25.2556","28.5268","25.7824","0","-21","28"
07/14/2020 18:45,"98.9909","24.4475","12.382","30.8295","0","0","6"
07/14/2020 19:00,"98.4918","36.222","0","36.222","0","0","0"
07/14/2020 19:15,"98.4918","165.0878","0","35.4211","0","0","129.6667"
07/14/2020 19:30,"98.4918","4.7331","13.8563","18.5894","0","0","0"
07/14/2020 19:45,"98.4918","37.5812","10.6213","10.9525","0","0","37.25"
07/14/2020 20:00,"97.9926","33.6891","7.3884","9.4108","0","0","31.6667"
07/14/2020 20:15,"97.9926","35.7158","0","35.7158","0","0","0"
07/14/2020 20:30,"97.9926","47.5367","11.9552","12.4919","0","0","47"
07/14/2020 20:45,"97.6599","30.3302","0","3.9968","0","0","26.3333"
07/14/2020 21:00,"97.4935","16.0811","28.9189","0","0","-21.9583","45"
07/14/2020 21:15,"97.4935","52.1078","9.9461","18.3872","0","0","43.6667"
07/14/2020 21:30,"96.9944","43.7827","15.8975","29.0135","0","0","30.6667"
07/14/2020 21:45,"96.9944","32.2679","8.0972","12.3651","0","0","28"
07/14/2020 22:00,"96.9944","42.1124","0","42.1124","0","0","0"
07/14/2020 22:15,"96.9944","40.6031","29.6889","16.9587","0","-21.3542","53.3333"
07/14/2020 22:30,"96.9944","29.6056","20.1574","21.763","0","-21","28"
07/14/2020 22:45,"96.6616","31.2872","0","31.2872","0","0","0"
07/14/2020 23:00,"96.4952","33.876","0","30.876","0","0","3"
07/14/2020 23:15,"96.4952","18.1788","3.5713","21.75","0","0","0"
07/14/2020 23:30,"96.4952","37.1852","0","31.1852","0","0","6"
07/14/2020 23:45,"96.4952","42.9301","0","42.9301","0","0","0"
07/15/2020 00:00,"95.9961","33.8439","0","25.5106","0","0","8.3333"
07/15/2020 00:15,"95.9961","32.2224","3.5262","30.4153","0","0","5.3333"
07/15/2020 00:30,"95.9961","29.3094","9.2673","12.2434","0","0","26.3333"
07/15/2020 00:45,"95.9961","39.1737","0","39.1737","0","0","0"
07/15/2020 01:00,"95.6633","30.6341","0","30.3007","0","0","0.3333"
07/15/2020 01:15,"95.497","16.3446","3.974","11.9853","0","0","8.3333"
07/15/2020 01:30,"95.497","0","156.9019","32.3442","0","-90","90"
07/15/2020 01:45,"95.497","27.2354","24.0948","24.6635","0","-18.9375","26.6667"
07/15/2020 02:00,"95.497","33.2052","1.9672","27.1724","0","0","8"
07/15/2020 02:15,"94.9978","40.5541","5.2746","23.1621","0","0","22.6667"
07/15/2020 02:30,"94.9978","29.4346","7.6842","27.4522","0","0","9.6667"
07/15/2020 02:45,"94.9978","24.3772","4.3954","28.7726","0","0","0"
07/15/2020 03:00,"94.9978","3.1055","10.1342","12.9064","0","0","0.3333"
07/15/2020 03:15,"94.6651","31.9118","15.9521","12.1972","0","0","35.6667"
07/15/2020 03:30,"94.4987","31.7293","3.377","27.1063","0","0","8"
07/15/2020 03:45,"94.4987","38.3564","0","38.3564","0","0","0"
07/15/2020 04:00,"94.4987","21.5213","21.8948","8.0827","0","-21.3542","35.3333"
07/15/2020 04:15,"94.3323","35.5117","3.4319","15.9436","0","0","23"
07/15/2020 04:30,"93.9996","14.0234","26.909","14.9324","0","-19.3333","26"
07/15/2020 04:45,"93.9996","41.8835","17.1165","0","0","0","59"
07/15/2020 05:00,"93.9996","21.1415","4.9265","26.068","0","0","0"
07/15/2020 05:15,"93.9996","28.9915","33.9706","7.9621","0","-18.1458","55"
07/15/2020 05:30,"93.4896","60.2676","0","35.2676","0","0","25"
07/15/2020 05:45,"93.4896","11.472","11.4551","7.2604","0","36.6042","15.6667"
07/15/2020 06:00,"93.6596","90.3686","13.0188","2.3874","425","369.2708","101"
07/15/2020 06:15,"95.1642","139.2703","29.0193","15.9562","868.0208","715.6875","152.3333"
07/15/2020 06:30,"96.9944","74.7697","11.4654","14.9018","405.6667","334.3333","71.3333"
07/15/2020 06:45,"98.3254","38.4373","417.0616","15.1657","1156.5625","716.2292","440.3333"
07/15/2020 07:00,"100","18.6731","2202.9937","0","2221.6667","0","2221.6667"
07/15/2020 07:15,"100","21.5715","2287.7617","0","2309.3333","0","2309.3333"
07/15/2020 07:30,"100","0.5488","2814.1179","0","2814.6667","0","2814.6667"
07/15/2020 07:45,"100","10.2695","1818.3971","0","1828.6666","0","1828.6666"
07/15/2020 08:00,"100","30.5181","3129.4819","0","3160","0","3160"
07/15/2020 08:15,"100","27.011","3447.6558","0","3474.6667","0","3474.6667"
07/15/2020 08:30,"100","0","2000.255","0","1981.3334","0","1981.3334"
07/15/2020 08:45,"100","21.2266","2469.1067","0","2490.3333","0","2490.3333"
07/15/2020 09:00,"100","27.7188","2189.6145","0","2217.3333","0","2217.3333"
07/15/2020 09:15,"100","27.2903","2570.7097","0","2598","0","2598"
07/15/2020 09:30,"100","39.4194","2160.5806","0","2200","0","2200"
07/15/2020 09:45,"100","25.1887","1663.8113","0","1689","0","1689"
07/15/2020 10:00,"99.83","14.8304","762.1696","0","1166.9791","389.9792","777"
07/15/2020 10:15,"100","16.6594","1328.3406","0","1345","0","1345"
07/15/2020 10:30,"100","32.7495","1612.5839","0","1645.3334","0","1645.3334"
07/15/2020 10:45,"100","38.3414","905.6586","0","944","0","944"
07/15/2020 11:00,"100","31.7352","428.5981","0","460.3333","0","460.3333"
07/15/2020 11:15,"100","0","2022.3594","0","1970.6666","0","1970.6666"
07/15/2020 11:30,"100","16.0485","1197.2849","0","1213.3334","0","1213.3334"
07/15/2020 11:45,"100","0","2208.6035","0","2149.3333","0","2149.3333"
07/15/2020 12:00,"100","35.4445","694.5555","0","730","0","730"
07/15/2020 12:15,"100","31.214","405.1194","0","436.3333","0","436.3333"
07/15/2020 12:30,"100","6.2458","2240.4209","0","2246.6667","0","2246.6667"
07/15/2020 12:45,"100","18.2914","1814.7086","0","1833","0","1833"
07/15/2020 13:00,"100","126.2607","2215.406","0","2341.6667","0","2341.6667"
07/15/2020 13:15,"100","27.3771","1482.6229","0","1510","0","1510"
07/15/2020 13:30,"100","24.6158","975.0509","0","999.6667","0","999.6667"
07/15/2020 13:45,"100","25.531","1429.1356","0","1454.6666","0","1454.6666"
07/15/2020 14:00,"100","25.271","1135.3956","0","1160.6666","0","1160.6666"
07/15/2020 14:15,"100","20.5284","1114.8049","0","1135.3334","0","1135.3334"
07/15/2020 14:30,"100","28.0571","938.9429","0","967","0","967"
07/15/2020 14:45,"100","27.1037","732.8963","0","760","0","760"
07/15/2020 15:00,"100","15.0291","600.3043","0","615.3333","0","615.3333"
07/15/2020 15:15,"99.83","23.8252","584.2263","13.7181","871.6042","277.2708","594.3334"
07/15/2020 15:30,"100","30.4323","734.2344","0","764.6667","0","764.6667"
07/15/2020 15:45,"100","21.2465","551.4202","0","572.6667","0","572.6667"
07/15/2020 16:00,"100","29.6152","559.3848","0","589","0","589"
07/15/2020 16:15,"100","36.7908","629.8759","0","666.6667","0","666.6667"
07/15/2020 16:30,"100","25.0951","477.9049","0","503","0","503"
07/15/2020 16:45,"100","14.9218","288.0782","0","303","0","303"
07/15/2020 17:00,"100","19.8295","154.5038","0","68.6667","0","174.3333"
07/15/2020 17:15,"100","29.3085","48.6915","0","0","0","78"
07/15/2020 17:30,"100","31.8373","1.301","17.805","0","0","15.3333"
07/15/2020 17:45,"100","23.7843","32.5772","13.3615","0","-20.9375","43"
07/15/2020 18:00,"100","48.8899","0","48.8899","0","0","0"
07/15/2020 18:15,"100","41.4351","0","41.4351","0","0","0"
07/15/2020 18:30,"99.3273","40.6942","0","40.6942","0","0","0"
07/15/2020 18:45,"98.9909","31.5019","0","22.8353","0","0","8.6667"
07/15/2020 19:00,"98.9909","34.5107","0","34.5107","0","0","0"
07/15/2020 19:15,"98.9909","36.4515","0","36.4515","0","0","0"
07/15/2020 19:30,"98.8245","37.7106","11.4814","33.1921","0","0","16"
07/15/2020 19:45,"98.4918","27.3793","33.9562","13.5854","0","-32.2188","47.75"
07/15/2020 20:00,"98.4918","40.9824","0","40.9824","0","0","0"
07/15/2020 20:15,"98.4918","5.8705","2.8559","8.7263","0","0","0"
07/15/2020 20:30,"98.4918","44.1425","0","44.1425","0","0","0"
07/15/2020 20:45,"97.9926","27.3541","0","27.3541","0","0","0"
07/15/2020 21:00,"97.9926","12.6709","6.116","9.4536","0","0","9.3333"
07/15/2020 21:15,"97.9926","48.3134","0","48.3134","0","0","0"
07/15/2020 21:30,"97.9926","45.1214","5.6648","15.1195","0","0","35.6667"
07/15/2020 21:45,"97.4935","23.7336","10.0656","13.1325","0","0","20.6667"
07/15/2020 22:00,"97.4935","49.9564","0","33.6231","0","0","16.3333"
07/15/2020 22:15,"97.4935","34.1545","206.7898","16.2777","0","-219.2292","224.6667"
07/15/2020 22:30,"97.3271","31.3916","1.8626","20.9208","0","0","12.3333"
07/15/2020 22:45,"96.9944","42.7589","0","35.7589","0","0","7"
07/15/2020 23:00,"96.9944","37.9884","0","37.9884","0","0","0"
07/15/2020 23:15,"96.9944","42.6403","0","42.6403","0","0","0"
07/15/2020 23:30,"96.9944","19.5509","7.3861","1.6037","0","0","25.3333"
07/15/2020 23:45,"96.4952","48.2676","0","48.2676","0","0","0"
07/16/2020 00:00,"96.4952","36.2068","0","26.5402","0","0","9.6667"
07/16/2020 00:15,"96.4952","6.0829","27.4675","8.5504","0","-22","25"
07/16/2020 00:30,"96.4952","34.1331","0","34.1331","0","0","0"
07/16/2020 00:45,"95.9961","31.2064","0","30.5397","0","0","0.6667"
07/16/2020 01:00,"95.9961","30.0041","5.4571","35.4612","0","0","0"
07/16/2020 01:15,"95.9961","21.9444","10.7534","26.6978","0","0","6"
07/16/2020 01:30,"95.9961","26.1711","5.7449","27.916","0","0","4"
07/16/2020 01:45,"95.8297","16.0174","17.7082","10.7256","0","0","23"
07/16/2020 02:00,"95.497","38.106","7.3739","9.8132","0","0","35.6667"
07/16/2020 02:15,"95.497","19.1466","35.5693","9.3826","0","-21.0208","45.3333"
07/16/2020 02:30,"95.497","0.9192","14.624","15.5432","0","0","0"
07/16/2020 02:45,"95.497","13.2119","8.4981","12.0433","0","0","9.6667"
07/16/2020 03:00,"94.9978","45.5271","0","45.5271","0","0","0"
07/16/2020 03:15,"94.9978","27.5021","0.8063","28.3084","0","0","0"
07/16/2020 03:30,"94.9978","17.8581","9.4925","27.3506","0","0","0"
07/16/2020 03:45,"94.9978","29.3151","6.1267","5.4418","0","0","30"
07/16/2020 04:00,"94.8315","49.0613","0","49.0613","0","0","0"
07/16/2020 04:15,"94.4987","157.758","0","42.4246","0","0","115.3333"
07/16/2020 04:30,"94.4987","51.6505","7.0265","22.0103","0","0","36.6667"
07/16/2020 04:45,"94.4987","32.9852","26.7215","18.7067","0","-20.3542","41"
07/16/2020 05:00,"94.4987","28.3208","3.2231","19.5439","0","0","12"
07/16/2020 05:15,"93.9996","25.0888","5.2238","20.9793","0","0","9.3333"
07/16/2020 05:30,"93.9996","62.0773","0","21.4106","0","0","40.6667"
07/16/2020 05:45,"93.9996","18.1524","11.8476","0","82.6042","168.1875","30"
07/16/2020 06:00,"94.6651","23.1637","0.5383","7.7019","560.2917","544.2917","16"
07/16/2020 06:15,"96.4952","16.7323","0.2073","16.9396","910.3542","910.6875","0"
07/16/2020 06:30,"98.9945","28.5836","429.7498","0","1207.7916","749.4583","458.3333"
07/16/2020 06:45,"100","30.8514","1537.8152","0","1568.6666","0","1568.6666"
07/16/2020 07:00,"100","26.386","1767.9474","0","1794.3334","0","1794.3334"
07/16/2020 07:15,"100","14.6885","2215.3115","0","2230","0","2230"
07/16/2020 07:30,"100","0","2322.9841","0","2212","0","2212"
07/16/2020 07:45,"100","175.1516","1350.8484","0","1526","0","1526"
07/16/2020 08:00,"100","0","3058.5903","0","2932.3333","0","2932.3333"
07/16/2020 08:15,"100","57.3347","2722.9985","0","2780.3333","0","2780.3333"
07/16/2020 08:30,"100","23.5547","3490.1121","0","3513.6667","0","3513.6667"
07/16/2020 08:45,"100","24.4421","3682.8911","0","3707.3333","0","3707.3333"
07/16/2020 09:00,"100","122.1138","3817.553","0","3939.6667","0","3939.6667"
07/16/2020 09:15,"100","37.7937","3902.5396","0","3940.3333","0","3940.3333"
07/16/2020 09:30,"99.83","32.719","3591.9478","0","4014.6667","390","3624.6667"
07/16/2020 09:45,"100","29.3086","4128.3579","0","4157.6665","0","4157.6665"
07/16/2020 10:00,"100","41.9727","4254.0273","0","4296","0","4296"
07/16/2020 10:15,"100","28.0483","4219.9517","0","4248","0","4248"
07/16/2020 10:30,"100","48.6401","4304.6934","0","4353.3335","0","4353.3335"
07/16/2020 10:45,"100","0","4297.0825","0","4277","0","4277"
07/16/2020 11:00,"100","32.3877","4254.6123","0","4287","0","4287"
07/16/2020 11:15,"100","0","3660.4568","0","3642","0","3642"
07/16/2020 11:30,"100","31.4678","4187.5322","0","4219","0","4219"
07/16/2020 11:45,"100","41.1265","4082.8735","0","4124","0","4124"
07/16/2020 12:00,"100","26.9612","4020.0388","0","4047","0","4047"
07/16/2020 12:15,"100","11.9836","3576.6831","0","3588.6667","0","3588.6667"
07/16/2020 12:30,"100","25.2153","3007.7847","0","3033","0","3033"
07/16/2020 12:45,"100","30.9619","2382.0381","0","2413","0","2413"
07/16/2020 13:00,"100","19.5645","1973.7689","0","1993.3334","0","1993.3334"
07/16/2020 13:15,"100","14.9225","1806.7441","0","1821.6666","0","1821.6666"
07/16/2020 13:30,"100","32.7543","1682.5791","0","1715.3334","0","1715.3334"
07/16/2020 13:45,"100","30.9263","1733.4071","0","1764.3334","0","1764.3334"
07/16/2020 14:00,"100","22.5795","1784.4205","0","1807","0","1807"
07/16/2020 14:15,"100","31.5056","1689.8278","0","1721.3334","0","1721.3334"
07/16/2020 14:30,"100","18.8854","1595.448","0","1614.3334","0","1614.3334"
07/16/2020 14:45,"100","14.481","1541.8524","0","1556.3334","0","1556.3334"
07/16/2020 15:00,"100","23.0566","1388.2767","0","1411.3334","0","1411.3334"
07/16/2020 15:15,"100","26.1598","1226.8402","0","1253","0","1253"
07/16/2020 15:30,"100","22.9266","1079.74","0","1102.6666","0","1102.6666"
07/16/2020 15:45,"100","31.8","908.5333","0","940.3333","0","940.3333"
07/16/2020 16:00,"100","33.5699","725.4301","0","759","0","759"
07/16/2020 16:15,"100","27.7879","574.8788","0","602.6667","0","602.6667"
07/16/2020 16:30,"100","24.7724","405.8942","0","430.6667","0","430.6667"
07/16/2020 16:45,"100","15.9461","273.0539","0","289","0","289"
07/16/2020 17:00,"100","37.337","149.3296","0","74.3333","0","186.6667"
07/16/2020 17:15,"100","24.7323","111.9344","0","0","0","136.6667"
07/16/2020 17:30,"100","32.5509","67.1158","0","0","0","99.6667"
07/16/2020 17:45,"100","32.4317","14.9309","0.3627","0","0","47"
07/16/2020 18:00,"100","18.6643","17.7921","8.4565","0","0","28"
07/16/2020 18:15,"100","25.9107","1.2541","15.8314","0","0","11.3333"
07/16/2020 18:30,"100","19.087","30.8574","17.6111","0","-21","32.3333"
07/16/2020 18:45,"99.3273","21.9894","17.489","23.8118","0","-15.6667","15.6667"
07/16/2020 19:00,"98.9909","27.4173","28.2012","27.9519","0","-20.9583","27.6667"
07/16/2020 19:15,"98.9909","12.1483","11.4856","23.6339","0","0","0"
07/16/2020 19:30,"98.9909","34.9811","18.9943","24.9754","0","-20.6458","29"
07/16/2020 19:45,"98.8245","28.296","5.0674","28.3634","0","0","5"
07/16/2020 20:00,"98.4918","18.1051","9.6977","17.8027","0","0","10"
07/16/2020 20:15,"98.4918","27.4292","4.2096","31.6388","0","0","0"
07/16/2020 20:30,"98.4918","35.4475","6.9707","34.4182","0","0","8"
07/16/2020 20:45,"98.159","40.1532","0","34.8198","0","0","5.3333"
07/16/2020 21:00,"97.9926","61.6911","16.1147","25.1392","0","0","52.6667"
07/16/2020 21:15,"97.9926","43.6592","0","43.6592","0","0","0"
07/16/2020 21:30,"97.9926","18.6914","2.4207","11.7788","0","0","9.3333"
07/16/2020 21:45,"97.8262","30.3812","25.829","28.5436","0","-21.3333","27.6667"
07/16/2020 22:00,"97.4935","41.9405","17.0286","25.9691","0","-16.2917","33"
07/16/2020 22:15,"97.4935","29.7601","9.1505","29.9106","0","0","9"
07/16/2020 22:30,"97.4935","10.3965","13.9788","14.7087","0","0","9.6667"
07/16/2020 22:45,"97.4935","27.4659","0","27.4659","0","0","0"
07/16/2020 23:00,"96.9944","33.1747","1.009","24.1837","0","0","10"
07/16/2020 23:15,"96.9944","38.4522","4.886","21.0049","0","0","22.3333"
07/16/2020 23:30,"96.9944","0","72.4316","17.8112","0","-40.6667","40.6667"
07/16/2020 23:45,"0","57.9401","0","42.6067","0","0","15.3333"
