Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/06/2020 09:30,"28.1612","3396.8196","11.1346","7.6209","4261.0625","860.7292","3400.3333"
04/06/2020 09:45,"30.3241","3460.4001","15.5999","0","4299.854","823.8542","3476"
04/06/2020 10:00,"32.8306","3493.7195","1.3128","12.699","4391.5625","909.2292","3482.3333"
04/06/2020 10:15,"35.1599","3585.6475","6.0792","29.3935","4399.9585","837.625","3562.3333"
04/06/2020 10:30,"37.33","3530.0842","5.2966","1.0476","4403.854","869.5208","3534.3333"
04/06/2020 10:45,"39.6629","3574.4917","4.8415","0","4447.3125","867.9791","3579.3333"
04/06/2020 11:00,"42.1586","3584.0747","11.9188","11.9935","4462.1875","878.1875","3584"
04/06/2020 11:15,"44.3287","3592.6443","1.4769","10.121","4405.3125","821.3125","3584"
04/06/2020 11:30,"46.6616","3542.3003","11.711","2.678","4434.0415","882.7083","3551.3333"
04/06/2020 11:45,"48.6581","3559.5181","0.8703","7.0553","4370.854","817.5208","3553.3333"
04/06/2020 12:00,"50.8319","3575.0022","0.721","50.0564","4284.6665","759","3525.6667"
04/06/2020 12:15,"52.4957","3523.1421","96.8578","0","4132.1665","512.1667","3620"
04/06/2020 12:30,"53.9931","3645.2239","16.1817","5.0723","4104.4165","448.0833","3656.3333"
04/06/2020 12:45,"54.9913","3526.0029","12.0158","45.3521","3900.7292","408.0625","3492.6667"
04/06/2020 13:00,"55.6568","3456.9387","61.2375","30.8429","3740.9792","253.6458","3487.3333"
04/06/2020 13:15,"55.9896","3546.5881","5.5895","31.8444","3621.4167","101.0833","3520.3333"
04/06/2020 13:30,"55.8232","3556.5588","0","25.5589","3509.5625","-21.4375","3531"
04/06/2020 13:45,"55.1577","3522.1379","0.8417","16.9795","3324.2083","-181.7917","3506"
04/06/2020 14:00,"53.9931","3517.4932","0.9997","52.493","3105.8125","-360.1875","3466"
04/06/2020 14:15,"52.3293","3520.2317","31.2474","17.4791","2845.3958","-688.6042","3534"
04/06/2020 14:30,"49.9964","3525.5874","0","16.5875","2600.5625","-908.4375","3509"
04/06/2020 14:45,"46.6616","3527.2632","0","28.5965","2346.5","-1152.1666","3498.6667"
04/06/2020 15:00,"42.4949","3516.8657","0","31.1989","2078.2292","-1407.4375","3485.6667"
04/06/2020 15:15,"37.4964","3475.5515","0","11.8848","1789.2916","-1674.375","3463.6667"
04/06/2020 15:30,"31.3296","3465.3569","56.4999","7.1903","1439.4166","-2075.25","3514.6667"
04/06/2020 15:45,"23.9945","3452.3242","11.5206","14.1782","1136.7916","-2312.875","3449.6667"
04/06/2020 16:00,"15.8275","3455.0659","4.6732","15.4059","904.125","-2540.2083","3444.3333"
04/06/2020 16:15,"9.8271","3440.8191","0","2923.8191","517","0","517"
04/06/2020 16:30,"9.328","3413.5452","0","3026.8784","386.6667","0","386.6667"
04/06/2020 16:45,"8.9952","3390.8464","0","3184.5132","75.3333","0","206.3333"
04/06/2020 17:00,"8.4961","3350.4897","0","3232.823","0","0","117.6667"
04/06/2020 17:15,"8.3297","2196.5315","0","2131.5315","0","0","65"
04/06/2020 17:30,"7.6642","1223.3488","0","1184.3488","0","0","39"
04/06/2020 17:45,"7.4978","1243.8938","0","1222.5604","0","0","21.3333"
04/06/2020 18:00,"7.4978","1235.9524","0","1212.619","0","0","23.3333"
04/06/2020 18:15,"7.4978","1198.1351","0","1198.1351","0","0","0"
04/06/2020 18:30,"7.4978","1206.8224","0","1196.1558","0","0","10.6667"
04/06/2020 18:45,"7.4978","1205.3506","0","1205.3506","0","0","0"
04/06/2020 19:00,"7.4978","1208.4839","0","1197.4839","0","0","11"
04/06/2020 19:15,"7.4978","1212.4299","0","1192.4299","0","0","20"
04/06/2020 19:30,"7.4978","2480.7859","0","2472.7859","0","0","8"
04/06/2020 19:45,"6.9987","2242.7712","0","2232.1045","0","0","10.6667"
04/06/2020 20:00,"6.9987","2237.5049","0","2227.1716","0","0","10.3333"
04/06/2020 20:15,"6.9987","2258.8445","0","2237.1777","0","0","21.6667"
04/06/2020 20:30,"6.9987","1203.6781","0","1203.6781","0","0","0"
04/06/2020 20:45,"6.9987","2159.0225","0","2159.0225","0","0","0"
04/06/2020 21:00,"6.9987","2285.155","0","2275.155","0","0","10"
04/06/2020 21:15,"6.9987","2258.3975","0","2247.7307","0","0","10.6667"
04/06/2020 21:30,"6.9987","1230.54","0","1219.54","0","0","11"
04/06/2020 21:45,"6.9987","2236.304","0","2225.9707","0","0","10.3333"
04/06/2020 22:00,"6.9987","2242.7915","0","2222.1248","0","0","20.6667"
04/06/2020 22:15,"6.9987","2223.5244","0","2212.8577","0","0","10.6667"
04/06/2020 22:30,"6.9987","2847.9336","0","2847.9336","0","0","0"
04/06/2020 22:45,"6.9987","2250.041","0","2229.7078","0","0","20.3333"
04/06/2020 23:00,"6.9987","2222.8938","0","2222.8938","0","0","0"
04/06/2020 23:15,"6.9987","1213.8412","0","1192.5078","0","0","21.3333"
04/06/2020 23:30,"6.9987","2224.8435","0","2214.5103","0","0","10.3333"
04/06/2020 23:45,"6.9987","2253.7754","0","2231.4421","0","0","22.3333"
04/07/2020 00:00,"6.9987","1211.3314","0","1211.3314","0","0","0"
04/07/2020 00:15,"6.9987","2261.7637","0","2261.7637","0","0","0"
04/07/2020 00:30,"6.9987","2230.0847","0","2219.0847","0","0","11"
04/07/2020 00:45,"6.9987","2144.3113","0","2133.3113","0","0","11"
04/07/2020 01:00,"6.9987","2235.8606","0","2224.8606","0","0","11"
04/07/2020 01:15,"6.9987","2221.7349","0","2221.7349","0","0","0"
04/07/2020 01:30,"6.9987","1194.3518","0","1194.3518","0","0","0"
04/07/2020 01:45,"6.9987","2240.3008","0","2240.3008","0","0","0"
04/07/2020 02:00,"6.9987","1213.9249","0","1190.5916","0","0","23.3333"
04/07/2020 02:15,"6.9987","2212.9207","0","2202.2539","0","0","10.6667"
04/07/2020 02:30,"6.9987","2244.3923","0","2233.7256","0","0","10.6667"
04/07/2020 02:45,"6.9987","2227.751","0","2217.4177","0","0","10.3333"
04/07/2020 03:00,"6.9987","2281.0918","0","2258.7585","0","0","22.3333"
04/07/2020 03:15,"6.9987","2218.7217","0","2207.3884","0","0","11.3333"
04/07/2020 03:30,"6.9987","1218.1495","0","1196.4829","0","0","21.6667"
04/07/2020 03:45,"6.9987","2139.1829","0","2139.1829","0","0","0"
04/07/2020 04:00,"6.9987","2258.718","0","2223.3848","0","0","35.3333"
04/07/2020 04:15,"6.9987","1200.4971","0","1200.4971","0","0","0"
04/07/2020 04:30,"6.9987","2223.3047","0","2223.3047","0","0","0"
04/07/2020 04:45,"6.9987","2228.9956","0","2217.6624","0","0","11.3333"
04/07/2020 05:00,"6.9987","2208.7756","0","2188.4424","0","0","20.3333"
04/07/2020 05:15,"6.9987","2251.2048","0","2228.5381","0","0","22.6667"
04/07/2020 05:30,"6.9987","2197.6816","0","2186.3484","0","0","11.3333"
04/07/2020 05:45,"6.9987","1175.4376","0","1138.4376","0","0","37"
04/07/2020 06:00,"6.9987","2194.2939","47.8925","1878.5199","318","0","363.6667"
04/07/2020 06:15,"6.9987","2230.1318","222.2202","1600.0188","852.3333","0","852.3333"
04/07/2020 06:30,"6.9987","1204.5552","702.23","744.4518","1162.3334","0","1162.3334"
04/07/2020 06:45,"6.9987","1216.2466","1043.4906","603.0706","1656.6666","0","1656.6666"
04/07/2020 07:00,"6.9987","1210.5039","889.2376","500.4081","1599.3334","0","1599.3334"
04/07/2020 07:15,"6.9987","2254.2275","539.9453","968.8395","1825.3334","0","1825.3334"
04/07/2020 07:30,"6.9987","2282.7471","673.4518","654.1989","2302","0","2302"
04/07/2020 07:45,"6.9987","2392.3062","0","341.6393","2050.6667","0","2050.6667"
04/07/2020 08:00,"6.9987","2377.5547","1031.5524","19.1069","3390","0","3390"
04/07/2020 08:15,"7.8306","3355.2695","0","3258.2695","949.3542","852.3542","97"
04/07/2020 08:30,"10.1599","3341.7878","58.7542","1387.2087","2346.6875","333.3542","2013.3334"
04/07/2020 08:45,"10.4926","3310.0161","0","1531.6826","1803.6041","25.2708","1778.3334"
04/07/2020 09:00,"10.4926","3349.9573","0","1815.6239","1609.6666","75.3333","1534.3334"
04/07/2020 09:15,"10.9918","3446.5562","24.8845","605.4406","3510.4375","644.4376","2866"
04/07/2020 09:30,"13.1655","3473.8269","0","114.1602","2754.375","-605.2917","3359.6667"
04/07/2020 09:45,"10.1599","3363.7214","0.5241","760.2455","2140.2083","-463.7917","2604"
04/07/2020 10:00,"10.9954","3424.4126","0","553.0795","4092.8333","1221.5","2871.3333"
04/07/2020 10:15,"14.9957","3473.7803","2.1148","24.895","4673.4165","1222.4166","3451"
04/07/2020 10:30,"17.9941","3266.5183","414.0945","6.6128","4157.771","483.7708","3674"
04/07/2020 10:45,"20.6633","3251.9207","232.4294","22.6832","4453.625","991.9583","3461.6667"
04/07/2020 11:00,"23.4918","3528.3647","0","17.698","4628.896","1118.2291","3510.6667"
04/07/2020 11:15,"25.6655","3530.8313","8.767","7.9317","4591.021","1059.3541","3531.6667"
04/07/2020 11:30,"28.8267","3522.9238","3.2879","2.5449","4653.125","1129.4584","3523.6667"
04/07/2020 11:45,"31.8287","3585.6731","0","24.0064","4544.9165","983.25","3561.6667"
04/07/2020 12:00,"33.4961","3154.9922","948.4821","10.1412","4397.5835","304.25","4093.3333"
04/07/2020 12:15,"35.1599","3556.1926","0","29.8594","4511.646","985.3125","3526.3333"
04/07/2020 12:30,"37.16","3505.9707","39.5161","11.8201","4292.396","758.7292","3533.6667"
04/07/2020 12:45,"39.1638","3581.0273","0","67.3606","4207.4375","693.7708","3513.6667"
04/07/2020 13:00,"40.8275","3408.4902","43.553","5.7099","3941.5","495.1667","3446.3333"
04/07/2020 13:15,"41.8258","3444.3147","0","54.9814","3853.7708","464.4375","3389.3333"
04/07/2020 13:30,"42.4913","3513.1492","13.7646","132.5806","3662.25","267.9167","3394.3333"
04/07/2020 13:45,"42.4913","3519.1492","3.4753","33.6245","3564.7917","75.7917","3489"
04/07/2020 14:00,"41.9922","3335.9639","314.0361","0","3147.1458","-502.8542","3650"
04/07/2020 14:15,"40.4948","3495.272","0","62.6053","3040.0625","-392.6042","3432.6667"
04/07/2020 14:30,"37.8291","3321.3174","306.8101","24.1274","2276.2083","-1327.7916","3604"
04/07/2020 14:45,"34.8271","3519.9434","27.4956","16.1056","2419.5625","-1111.7709","3531.3333"
04/07/2020 15:00,"30.4941","3487.7954","0","37.1286","1963.7709","-1486.8959","3450.6667"
04/07/2020 15:15,"25.3291","3525.2656","0","57.9323","1504.5209","-1962.8125","3467.3333"
04/07/2020 15:30,"19.4951","3449.9988","0","14.9987","1536.0834","-1898.9167","3435"
04/07/2020 15:45,"12.4964","3431.1653","1.4299","786.262","1212.0834","-1434.25","2646.3333"
04/07/2020 16:00,"9.6607","3437.1465","0","2525.1465","912","0","912"
04/07/2020 16:15,"9.1616","3445.2422","0","2832.5754","612.6667","0","612.6667"
04/07/2020 16:30,"8.9952","3399.0049","0","3028.6716","370.3333","0","370.3333"
04/07/2020 16:45,"8.3297","3390.0913","0","3239.7581","78","47.1458","150.3333"
04/07/2020 17:00,"7.997","2302.967","0","2233.6338","0","118.5625","69.3333"
04/07/2020 17:15,"7.997","2312.3438","0","2222.0105","0","0","90.3333"
04/07/2020 17:30,"7.997","2269.3652","0","2225.3652","0","0","44"
04/07/2020 17:45,"7.997","2284.0269","0","2261.3601","0","0","22.6667"
04/07/2020 18:00,"7.997","2162.7566","0","2151.7566","0","0","11"
04/07/2020 18:15,"7.997","2283.4727","0","2261.4727","0","0","22"
04/07/2020 18:30,"7.997","2317.498","0","2296.8313","0","0","20.6667"
04/07/2020 18:45,"7.997","2269.0168","0","2258.3501","0","0","10.6667"
04/07/2020 19:00,"7.997","2233.1965","0","2222.8633","0","0","10.3333"
04/07/2020 19:15,"7.997","2225.259","0","2212.259","0","0","13"
04/07/2020 19:30,"7.997","1748.095","0","1722.095","0","0","26"
04/07/2020 19:45,"7.997","3205.7827","0","3205.7827","0","0","0"
04/07/2020 20:00,"7.997","1196.6213","0","1185.9547","0","0","10.6667"
04/07/2020 20:15,"7.997","2241.8062","0","2231.8062","0","0","10"
04/07/2020 20:30,"7.997","2235.3037","0","2214.3037","0","0","21"
04/07/2020 20:45,"7.997","1192.9576","0","1183.291","0","0","9.6667"
04/07/2020 21:00,"7.997","2227.7249","0","2203.7249","0","0","24"
04/07/2020 21:15,"7.997","2198.0662","0","2198.0662","0","0","0"
04/07/2020 21:30,"7.997","2204.0791","0","2204.0791","0","0","0"
04/07/2020 21:45,"7.997","2202.4028","0","2191.7361","0","0","10.6667"
04/07/2020 22:00,"7.997","1182.1982","0","1171.5316","0","0","10.6667"
04/07/2020 22:15,"7.997","2184.6877","0","2184.6877","0","0","0"
04/07/2020 22:30,"7.997","1206.6885","0","1196.3551","0","0","10.3333"
04/07/2020 22:45,"7.997","2140.9746","0","2129.6414","0","0","11.3333"
04/07/2020 23:00,"7.997","2196.0251","0","2196.0251","0","0","0"
04/07/2020 23:15,"7.997","2081.9756","0","2059.6423","0","0","22.3333"
04/07/2020 23:30,"7.997","2176.9578","0","2176.9578","0","0","0"
04/07/2020 23:45,"7.997","1175.8129","0","1175.8129","0","0","0"
04/08/2020 00:00,"7.997","2150.0107","0","2150.0107","0","0","0"
04/08/2020 00:15,"7.997","1203.5372","0","1203.5372","0","0","0"
04/08/2020 00:30,"7.997","2172.6118","0","2161.6118","0","0","11"
04/08/2020 00:45,"7.997","2159.3706","0","2159.3706","0","0","0"
04/08/2020 01:00,"7.997","2160.8518","0","2160.8518","0","0","0"
04/08/2020 01:15,"7.997","2170.1616","0","2147.8284","0","0","22.3333"
04/08/2020 01:30,"7.997","1170.0338","0","1159.3672","0","0","10.6667"
04/08/2020 01:45,"7.997","2190.385","0","2169.0518","0","0","21.3333"
04/08/2020 02:00,"7.997","1187.0267","0","1176.0267","0","0","11"
04/08/2020 02:15,"7.997","1176.1755","0","1154.1755","0","0","22"
04/08/2020 02:30,"7.997","187.1385","0","176.1385","0","0","11"
04/08/2020 02:45,"7.997","183.2993","0","183.2993","0","0","0"
04/08/2020 03:00,"7.997","168.8853","0","168.8853","0","0","0"
04/08/2020 03:15,"7.997","178.587","0","178.587","0","0","0"
04/08/2020 03:30,"7.997","190.3325","0","179.6658","0","0","10.6667"
04/08/2020 03:45,"7.997","183.5806","0","183.5806","0","0","0"
04/08/2020 04:00,"7.997","190.534","0","180.2007","0","0","10.3333"
04/08/2020 04:15,"7.997","203.2948","0","182.9614","0","0","20.3333"
04/08/2020 04:30,"7.997","194.4107","0","183.744","0","0","10.6667"
04/08/2020 04:45,"7.997","175.8075","0","175.8075","0","0","0"
04/08/2020 05:00,"7.997","172.9715","0","172.9715","0","0","0"
04/08/2020 05:15,"7.997","195.4129","0","184.4129","0","0","11"
04/08/2020 05:30,"7.997","170.3374","0","170.3374","0","0","0"
04/08/2020 05:45,"7.997","161.4956","0","71.1622","0","0","90.3333"
04/08/2020 06:00,"7.997","157.5504","218.7829","0","376.3333","0","376.3333"
04/08/2020 06:15,"7.997","187.4264","560.2403","0","747.6667","0","747.6667"
04/08/2020 06:30,"7.997","170.0142","271.9858","0","442","0","442"
04/08/2020 06:45,"7.997","194.2992","836.3674","0","1030.6666","0","1030.6666"
04/08/2020 07:00,"7.997","2177.6501","324.4089","1316.7257","1185.3334","0","1185.3334"
04/08/2020 07:15,"7.997","2445.3447","186.9819","1313.3267","1319","0","1319"
04/08/2020 07:30,"7.997","2115.5029","165.3299","260.8328","2020","0","2020"
04/08/2020 07:45,"7.997","2362.7578","262.9148","726.3391","1899.3334","0","1899.3334"
04/08/2020 08:00,"7.997","2212.8447","286.808","1361.3192","1138.3334","0","1138.3334"
04/08/2020 08:15,"8.6625","1093.5581","1176.2013","110.4262","3158.625","999.2916","2159.3333"
04/08/2020 08:30,"11.9973","2263.4666","329.8668","0","3758.7292","1165.3959","2593.3333"
04/08/2020 08:45,"16.3267","2278.6191","189.0915","66.7108","4006.125","1605.1249","2401"
04/08/2020 09:00,"21.1625","1178.6196","30.1186","8.0716","4177.375","2976.7085","1200.6666"
04/08/2020 09:15,"24.83","3379.9316","10.2257","1.4904","4400.229","1011.5625","3388.6667"
04/08/2020 09:30,"26.6638","3367.6921","0.5412","402.2335","4034.6042","1068.6041","2966"
04/08/2020 09:45,"28.9931","3527.4155","6.1689","225.9178","4313.0625","1005.3958","3307.6667"
04/08/2020 10:00,"31.1596","3539.9812","0.6351","136.6165","3028.3333","-375.6667","3404"
04/08/2020 10:15,"30.4941","3659.2471","0","859.5804","2276.5625","-523.1042","2799.6667"
04/08/2020 10:30,"31.1596","3483.8403","41.6821","309.5224","3322.7708","106.7708","3216"
04/08/2020 10:45,"29.6622","3469.6814","7.4195","244.4341","1605.9791","-1626.6875","3232.6667"
04/08/2020 11:00,"24.3273","3478.0044","10.7834","32.1211","3031","-425.6667","3456.6667"
04/08/2020 11:15,"19.8278","3380.4814","15.1904","279.0051","1848.6666","-1268","3116.6667"
04/08/2020 11:30,"14.8293","3517.1157","832.2177","0","3615.2708","-734.0626","4349.3335"
04/08/2020 11:45,"11.1581","3298.5095","112.1885","1692.0314","2529.2917","810.625","1718.6666"
04/08/2020 12:00,"10.3262","3345.8818","890.6967","679.2452","3717.2292","159.8958","3557.3333"
04/08/2020 12:15,"11.9936","3327.3167","0","289.6498","4028.4792","990.8125","3037.6667"
04/08/2020 12:30,"12.4964","3533.7708","57.1482","196.5857","2506.6667","-887.6667","3394.3333"
04/08/2020 12:45,"10.1599","3173.0562","206.5832","1648.3059","1817.7084","86.375","1731.3334"
04/08/2020 13:00,"10.9918","3609.1941","1.7029","57.2302","4300.2085","746.5417","3553.6667"
04/08/2020 13:15,"12.4964","3474.1641","11.3539","17.5178","3929.6667","461.6667","3468"
04/08/2020 13:30,"13.1655","3574.1206","6.306","400.0933","3187.5","7.1667","3180.3333"
04/08/2020 13:45,"12.33","3437.6855","153.6982","26.7171","3383.0417","-181.625","3564.6667"
04/08/2020 14:00,"11.3245","3503.7952","79.0818","8.2103","3507.8958","-66.7708","3574.6667"
04/08/2020 14:15,"10.3262","3516.7747","0","825.7747","2597.3958","-93.6042","2691"
04/08/2020 14:30,"9.9935","3492.5181","0","1966.8514","1525.6666","0","1525.6666"
04/08/2020 14:45,"9.6607","3438.0869","0","1926.7535","1511.3334","0","1511.3334"
04/08/2020 15:00,"9.4944","3482.2637","0","1772.2638","1710","0","1710"
04/08/2020 15:15,"9.328","3465.2197","0","1763.8865","1701.3334","0","1701.3334"
04/08/2020 15:30,"8.9952","3445.0671","0","2010.4005","1434.6666","0","1434.6666"
04/08/2020 15:45,"8.9952","3426.3208","0","2166.6543","1259.6666","0","1259.6666"
04/08/2020 16:00,"8.9952","3418.8979","0","2393.8979","1025","0","1025"
04/08/2020 16:15,"8.9952","3404.4397","0","2854.1064","550.3333","0","550.3333"
04/08/2020 16:30,"8.9952","3374.5144","0","2968.1812","406.3333","0","406.3333"
04/08/2020 16:45,"8.9952","3370.4766","0","3027.4766","343","0","343"
04/08/2020 17:00,"8.9952","2303.8342","28.1466","2092.6475","173.3333","0","239.3333"
04/08/2020 17:15,"8.9952","2275.6138","4.6512","2147.5984","0","0","132.6667"
04/08/2020 17:30,"8.9952","2274.2407","0","2246.574","0","0","27.6667"
04/08/2020 17:45,"8.9952","2257.3987","0","2257.3987","0","0","0"
04/08/2020 18:00,"8.9952","2245.6589","0","2245.6589","0","0","0"
04/08/2020 18:15,"8.9952","2232.1836","0","2232.1836","0","0","0"
04/08/2020 18:30,"8.9952","2197.4817","0","2122.8149","0","-74.6667","74.6667"
04/08/2020 18:45,"8.9952","1200.7894","0","1200.7894","0","0","0"
04/08/2020 19:00,"8.9952","2226.7888","0","2226.7888","0","0","0"
04/08/2020 19:15,"8.9952","2231.0222","0","2231.0222","0","0","0"
04/08/2020 19:30,"8.9952","2187.1069","0","2187.1069","0","0","0"
04/08/2020 19:45,"8.9952","2248.2598","0","2248.2598","0","0","0"
04/08/2020 20:00,"8.9952","2257.2402","0","2257.2402","0","0","0"
04/08/2020 20:15,"8.9952","2230.7637","0","2230.7637","0","0","0"
04/08/2020 20:30,"8.6625","1208.9467","0","1208.9467","0","0","0"
04/08/2020 20:45,"8.4961","2257.333","0","2257.333","0","0","0"
04/08/2020 21:00,"8.4961","2217.105","0","2217.105","0","0","0"
04/08/2020 21:15,"8.4961","1189.8605","0","1189.8605","0","0","0"
04/08/2020 21:30,"8.4961","1194.938","0","1194.938","0","0","0"
04/08/2020 21:45,"8.4961","2250.7913","0","2250.7913","0","0","0"
04/08/2020 22:00,"8.4961","1210.9836","0","1210.9836","0","0","0"
04/08/2020 22:15,"8.4961","2221.1589","0","2221.1589","0","0","0"
04/08/2020 22:30,"8.4961","2236.4751","0","2236.4751","0","0","0"
04/08/2020 22:45,"8.4961","2207.5618","0","2207.5618","0","0","0"
04/08/2020 23:00,"8.4961","2258.8638","0","2258.8638","0","0","0"
04/08/2020 23:15,"8.4961","2217.2681","0","2217.2681","0","0","0"
04/08/2020 23:30,"8.4961","1198.8387","0","1198.8387","0","0","0"
04/08/2020 23:45,"8.4961","2200.1455","0","2200.1455","0","0","0"
04/09/2020 00:00,"8.4961","2213.0776","0","2213.0776","0","0","0"
04/09/2020 00:15,"8.4961","1194.3058","0","1194.3058","0","0","0"
04/09/2020 00:30,"8.4961","2192.4211","0","2192.4211","0","0","0"
04/09/2020 00:45,"8.4961","2180.2393","0","2180.2393","0","0","0"
04/09/2020 01:00,"8.4961","2181.3025","0","2181.3025","0","0","0"
04/09/2020 01:15,"8.4961","1177.8683","0","1177.8683","0","0","0"
04/09/2020 01:30,"8.4961","2152.5752","0","2152.5752","0","0","0"
04/09/2020 01:45,"8.4961","1193.3187","0","1193.3187","0","0","0"
04/09/2020 02:00,"8.4961","2196.3745","0","2196.3745","0","0","0"
04/09/2020 02:15,"8.4961","2156.7708","0","2156.7708","0","0","0"
04/09/2020 02:30,"8.4961","2193.564","0","2193.564","0","0","0"
04/09/2020 02:45,"8.4961","1173.5336","0","1173.5336","0","0","0"
04/09/2020 03:00,"8.4961","175.4685","0","175.4685","0","0","0"
04/09/2020 03:15,"8.4961","190.3929","0","190.3929","0","0","0"
04/09/2020 03:30,"8.4961","184.614","0","184.614","0","0","0"
04/09/2020 03:45,"8.4961","168.9071","0","168.9071","0","0","0"
04/09/2020 04:00,"8.4961","186.8106","0","186.8106","0","0","0"
04/09/2020 04:15,"8.3297","186.6671","0","186.6671","0","0","0"
04/09/2020 04:30,"7.997","186.5307","0","175.864","0","0","10.6667"
04/09/2020 04:45,"7.997","184.7612","0","174.7612","0","0","10"
04/09/2020 05:00,"7.997","202.4","0","189.4","0","0","13"
04/09/2020 05:15,"7.997","183.3463","0","183.3463","0","0","0"
04/09/2020 05:30,"7.997","196.5957","0","156.5957","0","0","40"
04/09/2020 05:45,"7.997","181.379","3.6732","45.3855","0","0","139.6667"
04/09/2020 06:00,"7.997","159.3289","301.3377","0","460.6667","0","460.6667"
04/09/2020 06:15,"7.997","171.4985","772.5015","0","944","0","944"
04/09/2020 06:30,"7.997","1219.4237","701.0519","629.4756","1291","0","1291"
04/09/2020 06:45,"7.997","2238.2092","475.7572","1001.9664","1712","0","1712"
04/09/2020 07:00,"7.997","2264.5312","544.3369","861.2017","1947.6666","0","1947.6666"
04/09/2020 07:15,"7.997","2206.1765","548.7629","907.6061","1847.3334","0","1847.3334"
04/09/2020 07:30,"7.997","1240.3636","1451.0027","235.6996","2455.6667","0","2455.6667"
04/09/2020 07:45,"7.997","1218.9348","1690.9602","268.2283","2641.6667","0","2641.6667"
04/09/2020 08:00,"7.997","2230.2239","1059.3092","147.5329","3142","0","3142"
04/09/2020 08:15,"7.997","3417.1177","0","240.1177","3177","0","3177"
04/09/2020 08:30,"7.997","2305.0781","1189.4518","83.5298","3411","0","3411"
04/09/2020 08:45,"7.997","2378.7305","1099.2695","0","3478","0","3478"
04/09/2020 09:00,"7.997","3374.3735","574.9598","0","3949.3333","0","3949.3333"
04/09/2020 09:15,"7.997","3410.3955","818.9379","0","4229.3335","0","4229.3335"
04/09/2020 09:30,"7.997","3409.6111","733.7224","0","4143.3335","0","4143.3335"
04/09/2020 09:45,"7.997","3431.3689","863.631","0","4295","0","4295"
04/09/2020 10:00,"7.997","3445.6831","873.6503","0","4319.3335","0","4319.3335"
04/09/2020 10:15,"7.997","3493.2085","681.4581","0","4174.6665","0","4174.6665"
04/09/2020 10:30,"7.997","3454.2656","574.0677","0","4255.354","681.0625","4028.3333"
04/09/2020 10:45,"9.8271","3530.4441","105.5144","2.9586","4667.9585","1034.9584","3633"
04/09/2020 11:00,"12.8291","3548.6262","7.2362","16.5294","4491.1665","951.8333","3539.3333"
04/09/2020 11:15,"14.8293","3584.0557","0","499.389","4063.7292","979.0625","3084.6667"
04/09/2020 11:30,"16.3267","3571.2537","0.1683","25.7551","4400.021","854.3542","3545.6667"
04/09/2020 11:45,"18.9959","3595.2239","3.6086","7.4992","4519.229","927.8958","3591.3333"
04/09/2020 12:00,"21.3288","3663.7463","1.0715","24.4846","4460.604","820.2708","3640.3333"
04/09/2020 12:15,"22.4935","3012.3816","150.853","534.5679","2894.125","265.4583","2628.6667"
04/09/2020 12:30,"21.828","3074.1494","888.8444","562.9936","2127.7917","-1514.6459","3400"
04/09/2020 12:45,"21.1625","3267.0264","155.7905","165.4837","1591.1041","-1666.2291","3257.3333"
04/09/2020 13:00,"18.4932","3828.4399","8.3873","725.8275","3326.2083","215.2083","3111"
04/09/2020 13:15,"17.3249","3510.6235","106.7246","235.6813","3779.2083","397.5416","3381.6667"
04/09/2020 13:30,"14.9957","3532.1362","66.1971","0","2428.6667","-1169.6666","3598.3333"
04/09/2020 13:45,"11.4945","3800.031","358.1181","149.816","2830.6042","-1177.7291","4008.3333"
04/09/2020 14:00,"9.9935","3547.9294","0","1552.9294","1995","0","1995"
04/09/2020 14:15,"9.6607","3532.4399","0","1725.4398","1807","0","1807"
04/09/2020 14:30,"9.4944","3534.3643","0","1872.6976","1661.6666","0","1661.6666"
04/09/2020 14:45,"9.4944","3517.5835","0","1643.917","1873.6666","0","1873.6666"
04/09/2020 15:00,"8.9952","3526.064","0","1793.0641","1733","0","1733"
04/09/2020 15:15,"9.328","3507.376","0","1497.7094","2009.6666","0","2009.6666"
04/09/2020 15:30,"9.9935","3460.2495","0","1959.583","1500.6666","0","1500.6666"
04/09/2020 15:45,"10.3262","3444.2988","0","2280.6323","1163.6666","0","1163.6666"
04/09/2020 16:00,"10.4926","3438.2141","0","2614.2141","824","0","824"
04/09/2020 16:15,"10.3262","3447.187","0","2876.5203","570.6667","0","570.6667"
04/09/2020 16:30,"9.9935","3414.335","0","2915.0017","499.3333","0","499.3333"
04/09/2020 16:45,"9.9935","3390.7805","0","3071.7805","319","0","319"
04/09/2020 17:00,"9.9935","2307.853","0","2152.5198","67","0","155.3333"
04/09/2020 17:15,"9.9935","2299.8687","0","2209.8687","0","0","90"
04/09/2020 17:30,"9.9935","2273.2019","0","2241.5352","0","0","31.6667"
04/09/2020 17:45,"9.9935","2256.4165","0","2256.4165","0","0","0"
04/09/2020 18:00,"9.9935","2228.8867","0","2228.8867","0","0","0"
04/09/2020 18:15,"9.9935","1208.7629","0","1208.7629","0","0","0"
04/09/2020 18:30,"9.9935","1217.3457","0","1217.3457","0","0","0"
04/09/2020 18:45,"9.9935","2244.8328","0","2244.8328","0","0","0"
04/09/2020 19:00,"9.9935","2267.9434","0","2267.9434","0","0","0"
04/09/2020 19:15,"9.8271","2248.5886","0","2248.5886","0","0","0"
