Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
04/18/2020 12:45,"82.997","3622.3367","0","97.3366","4161.2085","636.2084","3525"
04/18/2020 13:00,"83.8288","3486.6089","0","134.6089","3753.1667","401.1667","3352"
04/18/2020 13:15,"83.6625","3475.8711","11.7169","14.2546","3428.4167","-44.9167","3473.3333"
04/18/2020 13:30,"82.8306","3510.0969","0","22.4302","3315.1458","-172.5208","3487.6667"
04/18/2020 13:45,"81.9987","3465.0469","16.5669","5.2804","3177.125","-299.2083","3476.3333"
04/18/2020 14:00,"80.9932","3444.6006","7.6458","16.913","2994","-441.3333","3435.3333"
04/18/2020 14:15,"79.1594","3461.9167","16.7501","0","2800.7917","-677.875","3478.6667"
04/18/2020 14:30,"76.8301","3471.4429","2.6271","15.4033","2569.4375","-889.2291","3458.6667"
04/18/2020 14:45,"73.6617","3479.0925","9.9612","8.3871","2285.8333","-1194.8334","3480.6667"
04/18/2020 15:00,"69.4951","3428.3701","0","21.3701","2017.0209","-1389.9791","3407"
04/18/2020 15:15,"64.8293","3470.1184","0","19.1185","1764.625","-1686.375","3451"
04/18/2020 15:30,"58.9952","3418.2449","11.0605","10.3054","1484.7709","-1934.2291","3419"
04/18/2020 15:45,"52.662","3398.9033","2.6954","18.9321","1162.6459","-2220.0208","3382.6667"
04/18/2020 16:00,"44.8278","3380.9312","0.5309","20.7955","772.3333","-2588.3333","3360.6667"
04/18/2020 16:15,"36.3281","3377.5925","0.2908","5.55","686.0625","-2686.2708","3372.3333"
04/18/2020 16:30,"29.1594","1211.3713","46.8659","6.5706","509.8958","-741.7708","1251.6666"
04/18/2020 16:45,"22.9962","2310.4004","0","20.7336","70","-2103.875","2289.6667"
04/18/2020 17:00,"16.6594","2257.6528","46.7785","26.7648","0","-2177.7083","2277.6667"
04/18/2020 17:15,"10.8254","2220.8584","2.0732","44.9317","0","-2123.1042","2178"
04/18/2020 17:30,"9.8271","2247.1292","0","2226.7959","0","0","20.3333"
04/18/2020 17:45,"9.4944","1880.6879","0","1880.6879","0","0","0"
04/18/2020 18:00,"9.4944","2245.1174","0","2245.1174","0","0","0"
04/18/2020 18:15,"8.9952","2236.9263","0","2236.9263","0","0","0"
04/18/2020 18:30,"8.9952","2220.1021","0","2220.1021","0","0","0"
04/18/2020 18:45,"8.9952","1192.759","0","1192.759","0","0","0"
04/18/2020 19:00,"8.9952","1182.9805","0","1182.9805","0","0","0"
04/18/2020 19:15,"8.8288","2242.4885","0","2242.4885","0","0","0"
04/18/2020 19:30,"8.4961","1195.6073","0","1195.6073","0","0","0"
04/18/2020 19:45,"8.4961","2478.0173","0","2478.0173","0","0","0"
04/18/2020 20:00,"8.4961","2215.5276","0","2215.5276","0","0","0"
04/18/2020 20:15,"8.4961","2216.9839","0","2216.9839","0","0","0"
04/18/2020 20:30,"8.4961","2230.5994","0","2230.5994","0","0","0"
04/18/2020 20:45,"8.4961","2191.6436","0","2191.6436","0","0","0"
04/18/2020 21:00,"8.4961","1173.9832","0","1173.9832","0","0","0"
04/18/2020 21:15,"8.4961","2181.7705","0","2181.7705","0","0","0"
04/18/2020 21:30,"8.4961","1182.2946","0","1182.2946","0","0","0"
04/18/2020 21:45,"8.4961","2202.6621","0","2202.6621","0","0","0"
04/18/2020 22:00,"8.4961","2179.7686","0","2179.7686","0","0","0"
04/18/2020 22:15,"8.4961","2206.5688","0","2206.5688","0","0","0"
04/18/2020 22:30,"8.4961","2169.7239","0","2169.7239","0","0","0"
04/18/2020 22:45,"8.4961","1171.6812","0","1171.6812","0","0","0"
04/18/2020 23:00,"8.4961","2186.998","0","2186.998","0","0","0"
04/18/2020 23:15,"8.4961","1178.8553","0","1178.8553","0","0","0"
04/18/2020 23:30,"8.4961","2197.7432","0","2197.7432","0","0","0"
04/18/2020 23:45,"8.4961","2158.5012","0","2158.5012","0","0","0"
04/19/2020 00:00,"8.4961","2200.5857","0","2200.5857","0","0","0"
04/19/2020 00:15,"8.4961","2142.3135","0","2142.3135","0","0","0"
04/19/2020 00:30,"8.4961","1159.5039","0","1159.5039","0","0","0"
04/19/2020 00:45,"8.4961","2186.335","0","2186.335","0","0","0"
04/19/2020 01:00,"8.4961","1172.6864","0","1172.6864","0","0","0"
04/19/2020 01:15,"8.4961","1157.5978","0","1157.5978","0","0","0"
04/19/2020 01:30,"8.4961","184.1594","0","184.1594","0","0","0"
04/19/2020 01:45,"8.4961","171.0285","0","171.0285","0","0","0"
04/19/2020 02:00,"8.4961","182.5297","0","182.5297","0","0","0"
04/19/2020 02:15,"8.4961","175.4537","0","175.4537","0","0","0"
04/19/2020 02:30,"8.4961","182.9912","0","182.9912","0","0","0"
04/19/2020 02:45,"8.4961","181.2646","0","181.2646","0","0","0"
04/19/2020 03:00,"8.4961","181.6104","0","181.6104","0","0","0"
04/19/2020 03:15,"8.1633","196.0471","0","187.7138","0","0","8.3333"
04/19/2020 03:30,"7.997","183.1558","0","183.1558","0","0","0"
04/19/2020 03:45,"7.997","188.1909","0","177.5242","0","0","10.6667"
04/19/2020 04:00,"7.997","225.4059","0","192.4059","0","0","33"
04/19/2020 04:15,"7.997","197.0244","0","186.6911","0","0","10.3333"
04/19/2020 04:30,"7.997","180.7285","0","180.7285","0","0","0"
04/19/2020 04:45,"7.997","163.4214","0","163.4214","0","0","0"
04/19/2020 05:00,"7.997","161.4149","0","161.4149","0","0","0"
04/19/2020 05:15,"7.997","175.5712","0","175.5712","0","0","0"
04/19/2020 05:30,"7.997","173.2857","0","143.2857","0","0","30"
04/19/2020 05:45,"7.997","178.2279","0","76.5612","0","0","101.6667"
04/19/2020 06:00,"7.997","169.1401","545.8599","0","715","0","715"
04/19/2020 06:15,"7.997","172.8123","1013.1877","0","1186","0","1186"
04/19/2020 06:30,"7.997","1230.1487","892.899","619.7144","1503.3334","0","1503.3334"
04/19/2020 06:45,"7.997","2221.1455","623.6304","945.4426","1899.3334","0","1899.3334"
04/19/2020 07:00,"7.997","2218.0654","750.0799","691.4784","2276.6667","0","2276.6667"
04/19/2020 07:15,"7.997","2231.8623","838.8786","478.4077","2592.3333","0","2592.3333"
04/19/2020 07:30,"7.997","2254.8013","916.5363","339.6708","2831.6667","0","2831.6667"
04/19/2020 07:45,"7.997","2323.6028","1010.065","246.6676","3087","0","3087"
04/19/2020 08:00,"7.997","2276.3601","1073.9771","19.0039","3331.3333","0","3331.3333"
04/19/2020 08:15,"7.997","2346.7866","1225.9346","8.0546","3564.6667","0","3564.6667"
04/19/2020 08:30,"7.997","2334.2603","1406.4066","0","3740.6667","0","3740.6667"
04/19/2020 08:45,"7.997","2324.0833","1723.25","0","4047.3333","0","4047.3333"
04/19/2020 09:00,"7.997","2316.0381","1374.2545","1582.2927","2108","0","2108"
04/19/2020 09:15,"7.997","2441.9104","1845.7443","290.3215","3997.3333","0","3997.3333"
04/19/2020 09:30,"8.3297","3459.6299","817.8894","30.8529","4579.6665","499.5","4246.6665"
04/19/2020 09:45,"10.4926","3553.207","0","65.8737","4529.3335","1042","3487.3333"
04/19/2020 10:00,"11.9936","3654.5894","4.3912","619.3138","4694.979","1655.3125","3039.6667"
04/19/2020 10:15,"13.831","3530.5217","0","31.1886","4658.646","1159.3125","3499.3333"
04/19/2020 10:30,"16.1603","3383.6289","38.9774","14.6065","4757.5","1349.5","3408"
04/19/2020 10:45,"16.9922","3526.1304","2.4706","314.9344","4086.8542","803.0625","3213.6667"
04/19/2020 11:00,"19.3287","3600.8374","2.6233","20.1274","4557.7915","974.4583","3583.3333"
04/19/2020 11:15,"21.9944","3569.0784","2.2209","10.2993","4620.771","1059.7709","3561"
04/19/2020 11:30,"24.9964","3553.6125","6.1861","13.1319","4661.5835","1114.9166","3546.6667"
04/19/2020 11:45,"27.8284","3598.9617","3.3092","6.2707","4559.6665","963.6667","3596"
04/19/2020 12:00,"30.1577","3611.302","1.662","5.2973","4476.4165","868.75","3607.6667"
04/19/2020 12:15,"32.6642","3566.5149","6.3254","11.5071","4486.1875","924.8541","3561.3333"
04/19/2020 12:30,"34.9935","3612.4561","6.8504","24.9732","4498.6665","904.3333","3594.3333"
04/19/2020 12:45,"37.33","3523.5745","0","40.5745","4137.875","654.875","3483"
04/19/2020 13:00,"38.3319","3427.7148","79.7572","55.4722","3735.0833","283.0833","3452"
04/19/2020 13:15,"38.9974","3517.2935","0","15.2934","3502","0","3502"
04/19/2020 13:30,"38.9974","3512.5647","4.006","29.2374","3413.8333","-73.5","3487.3333"
04/19/2020 13:45,"38.3319","3472.1951","0","71.8619","3225.0208","-175.3125","3400.3333"
04/19/2020 14:00,"37.33","3497.6536","0","10.6536","3371.5","-115.5","3487"
04/19/2020 14:15,"34.1616","3483.7283","0","43.7282","1649.9584","-1790.0416","3440"
04/19/2020 14:30,"26.9965","3458.1353","8.4663","18.9348","1874.5","-1573.1666","3447.6667"
04/19/2020 14:45,"22.1607","3389.3967","0","221.7301","1335.875","-1831.7916","3167.6667"
04/19/2020 15:00,"14.1602","3356.0569","11.5916","3.6485","569.9375","-2794.0625","3364"
04/19/2020 15:15,"9.8271","3398.1711","0","2745.1711","653","0","653"
04/19/2020 15:30,"9.4944","2378.2908","0","1952.2908","542.9167","116.9167","426"
04/19/2020 15:45,"9.4944","2303.3042","18.7484","2079.0525","196","0","243"
04/19/2020 16:00,"9.1616","2280.9443","70.9691","2085.2468","202.6667","0","266.6667"
04/19/2020 16:15,"8.9952","2286.9326","0","2157.5994","0","0","129.3333"
04/19/2020 16:30,"8.9952","2314.9219","67.0318","2058.6204","323.3333","0","323.3333"
04/19/2020 16:45,"8.9952","2293.7927","0","2150.7927","0","0","143"
04/19/2020 17:00,"8.9952","2277.4087","0","2265.0754","0","0","12.3333"
04/19/2020 17:15,"8.9952","2271.5242","0","2271.5242","0","0","0"
04/19/2020 17:30,"8.8288","1228.402","0","1228.402","0","0","0"
04/19/2020 17:45,"8.4961","1209.5032","0","1209.5032","0","0","0"
04/19/2020 18:00,"8.4961","2259.4697","0","2259.4697","0","0","0"
04/19/2020 18:15,"8.4961","2248.9961","0","2248.9961","0","0","0"
04/19/2020 18:30,"8.4961","2227.9729","0","2227.9729","0","0","0"
04/19/2020 18:45,"8.4961","2212.3181","0","2212.3181","0","0","0"
04/19/2020 19:00,"8.4961","1713.8086","0","1713.8086","0","0","0"
04/19/2020 19:15,"8.4961","1203.8395","0","1203.8395","0","0","0"
04/19/2020 19:30,"8.4961","2213.72","0","2213.72","0","0","0"
04/19/2020 19:45,"8.4961","2228.1387","0","2228.1387","0","0","0"
04/19/2020 20:00,"8.4961","1198.4608","0","1198.4608","0","0","0"
04/19/2020 20:15,"8.4961","2250.4392","0","2250.4392","0","0","0"
04/19/2020 20:30,"8.4961","2196.397","0","2196.397","0","0","0"
04/19/2020 20:45,"8.4961","2162.4326","0","2162.4326","0","0","0"
04/19/2020 21:00,"8.3297","2232.0544","0","2232.0544","0","0","0"
04/19/2020 21:15,"7.997","2208.5232","0","2198.1899","0","0","10.3333"
04/19/2020 21:30,"7.997","1188.4547","0","1178.1213","0","0","10.3333"
04/19/2020 21:45,"7.997","2235.8228","0","2215.4895","0","0","20.3333"
04/19/2020 22:00,"7.997","1219.1274","0","1196.4608","0","0","22.6667"
04/19/2020 22:15,"7.997","2225.2959","0","2212.2959","0","0","13"
04/19/2020 22:30,"7.997","2192.4902","0","2170.4902","0","0","22"
04/19/2020 22:45,"7.997","2184.0588","0","2173.7256","0","0","10.3333"
04/19/2020 23:00,"7.997","2173.3855","0","2161.7188","0","0","11.6667"
04/19/2020 23:15,"7.997","1180.9648","0","1168.2982","0","0","12.6667"
04/19/2020 23:30,"7.997","1190.7854","0","1190.7854","0","0","0"
04/19/2020 23:45,"7.997","2172.4272","0","2162.094","0","0","10.3333"
04/20/2020 00:00,"7.997","2179.5796","0","2168.5796","0","0","11"
04/20/2020 00:15,"7.997","2215.519","0","2192.1858","0","0","23.3333"
04/20/2020 00:30,"7.997","2172.272","0","2162.272","0","0","10"
04/20/2020 00:45,"7.997","1172.7462","0","1162.0796","0","0","10.6667"
04/20/2020 01:00,"7.997","1190.0106","0","1179.6772","0","0","10.3333"
04/20/2020 01:15,"7.997","2160.166","0","2148.166","0","0","12"
04/20/2020 01:30,"7.997","2162.988","0","2151.6548","0","0","11.3333"
04/20/2020 01:45,"7.997","2184.9915","0","2174.9915","0","0","10"
04/20/2020 02:00,"7.997","2164.5945","0","2143.5945","0","0","21"
04/20/2020 02:15,"7.997","1173.9766","0","1163.3099","0","0","10.6667"
04/20/2020 02:30,"7.997","1191.2817","0","1181.2817","0","0","10"
04/20/2020 02:45,"7.997","1180.3507","0","1170.6841","0","0","9.6667"
04/20/2020 03:00,"7.997","186.1444","0","186.1444","0","0","0"
04/20/2020 03:15,"7.997","198.6779","0","185.6779","0","0","13"
04/20/2020 03:30,"7.997","166.3039","0","166.3039","0","0","0"
04/20/2020 03:45,"7.997","203.3203","0","179.6536","0","0","23.6667"
04/20/2020 04:00,"7.997","191.34","0","191.34","0","0","0"
04/20/2020 04:15,"7.997","182.7118","0","182.7118","0","0","0"
04/20/2020 04:30,"7.997","206.5844","0","185.9177","0","0","20.6667"
04/20/2020 04:45,"7.997","172.3695","0","172.3695","0","0","0"
04/20/2020 05:00,"7.997","185.8796","0","178.6296","0","0","7.25"
04/20/2020 05:15,"7.997","205.612","0","173.9453","0","0","31.6667"
04/20/2020 05:30,"7.997","172.9949","0","144.3282","0","0","28.6667"
04/20/2020 05:45,"7.997","165.7351","2.2657","50.0008","0","0","118"
04/20/2020 06:00,"7.997","156.1082","406.8279","50.6028","512.3333","0","512.3333"
04/20/2020 06:15,"7.997","170.2437","917.0897","0","1087.3334","0","1087.3334"
04/20/2020 06:30,"7.997","1181.4399","832.9261","589.6995","1424.6666","0","1424.6666"
04/20/2020 06:45,"7.997","2253.3687","478.0183","946.7203","1784.6666","0","1784.6666"
04/20/2020 07:00,"7.997","2262.0967","626.0572","733.1537","2155","0","2155"
04/20/2020 07:15,"7.997","1221.7375","1514.9747","289.379","2447.3333","0","2447.3333"
04/20/2020 07:30,"7.997","2309.4453","856.5993","501.7115","2664.3333","0","2664.3333"
04/20/2020 07:45,"7.997","2317.9609","906.5513","329.5121","2895","0","2895"
04/20/2020 08:00,"7.997","3335.803","0","203.8029","3132","0","3132"
04/20/2020 08:15,"7.997","3489.9072","0","153.5741","3336.3333","0","3336.3333"
04/20/2020 08:30,"7.997","3547.1726","21.6781","38.5176","3530.3333","0","3530.3333"
04/20/2020 08:45,"7.997","3543.5781","135.4219","0","3679","0","3679"
04/20/2020 09:00,"7.997","3614.0605","237.9394","0","3852","0","3852"
04/20/2020 09:15,"7.997","3643.8098","315.1902","0","3959","0","3959"
04/20/2020 09:30,"7.997","3622.5295","278.2852","2024.4814","1876.3334","0","1876.3334"
04/20/2020 09:45,"7.997","3675.6184","601.7151","0","4277.3335","0","4277.3335"
04/20/2020 10:00,"7.997","3743.2654","519.7346","0","4263","0","4263"
04/20/2020 10:15,"7.997","3739.6145","649.7191","0","4389.3335","0","4389.3335"
