Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
07/03/2021 12:45,"74.9945","3475.3022","0","3003.969","471.3333","0","471.3333"
07/03/2021 13:00,"74.9945","3485.002","0","2456.3354","1028.6666","0","1028.6666"
07/03/2021 13:15,"74.9945","3487.113","0","1934.7797","1552.3334","0","1552.3334"
07/03/2021 13:30,"74.8283","2357.2466","279.9564","1695.2031","942","0","942"
07/03/2021 13:45,"74.4961","2319.5298","181.274","1746.4703","754.3333","0","754.3333"
07/03/2021 14:00,"74.4961","2282.198","277.8133","1918.0112","642","0","642"
07/03/2021 14:15,"74.4961","2307.0781","158.042","1819.1201","646","0","646"
07/03/2021 14:30,"74.4961","2267.4473","101.5368","1923.3173","445.6667","0","445.6667"
07/03/2021 14:45,"74.4961","2285.3738","76.8679","1833.2416","529","0","529"
07/03/2021 15:00,"74.4961","2217.4229","136.1666","2050.2561","184.3333","0","303.3333"
07/03/2021 15:15,"74.4961","1190.0966","0","1127.0966","0","0","63"
07/03/2021 15:30,"74.4961","2133.332","0","2048.332","0","0","85"
07/03/2021 15:45,"74.4961","2181.6125","0","2088.2793","0","0","93.3333"
07/03/2021 16:00,"74.4961","1188.4221","0","1080.7555","0","0","107.6667"
07/03/2021 16:15,"74.4961","1164.1613","0","1063.1613","0","0","101"
07/03/2021 16:30,"74.4961","167.7267","0","124.7267","0","0","43"
07/03/2021 16:45,"74.4961","171.4435","0","118.1102","0","0","53.3333"
07/03/2021 17:00,"73.9978","179.6511","0","154.3178","0","0","25.3333"
07/03/2021 17:15,"73.9978","193.3275","0","162.9942","0","0","30.3333"
07/03/2021 17:30,"73.9978","182.4002","0","182.4002","0","0","0"
07/03/2021 17:45,"73.9978","174.9997","0","174.9997","0","0","0"
07/03/2021 18:00,"73.9978","168.2947","0","168.2947","0","0","0"
07/03/2021 18:15,"73.9978","189.1626","0","166.4959","0","0","22.6667"
07/03/2021 18:30,"73.9978","189.4902","0","179.1569","0","0","10.3333"
07/03/2021 18:45,"73.9978","176.4249","0","166.4249","0","0","10"
07/03/2021 19:00,"73.9978","182.3313","0","172.3313","0","0","10"
07/03/2021 19:15,"73.9978","186.1406","0","177.6406","0","0","8.5"
07/03/2021 19:30,"73.9978","191.0438","0","179.7104","0","0","11.3333"
07/03/2021 19:45,"73.9978","167.9702","0","167.9702","0","0","0"
07/03/2021 20:00,"73.9978","173.906","0","173.906","0","0","0"
07/03/2021 20:15,"73.9978","187.1311","0","176.4645","0","0","10.6667"
07/03/2021 20:30,"73.8317","190.4982","0","179.4982","0","0","11"
07/03/2021 20:45,"73.4994","188.3242","0","176.9909","0","0","11.3333"
07/03/2021 21:00,"73.4994","179.0026","0","168.3359","0","0","10.6667"
07/03/2021 21:15,"73.4994","179.7261","0","179.7261","0","0","0"
07/03/2021 21:30,"73.4994","197.9735","0","185.3068","0","0","12.6667"
07/03/2021 21:45,"73.4994","184.7892","0","173.7892","0","0","11"
07/03/2021 22:00,"73.4994","171.4212","0","160.4212","0","0","11"
07/03/2021 22:15,"73.4994","192.6216","0","182.9549","0","0","9.6667"
07/03/2021 22:30,"73.4994","183.7681","0","172.4348","0","0","11.3333"
07/03/2021 22:45,"73.4994","186.2648","0","176.2648","0","0","10"
07/03/2021 23:00,"73.4994","169.0265","0","169.0265","0","0","0"
07/03/2021 23:15,"73.4994","170.2863","0","170.2863","0","0","0"
07/03/2021 23:30,"73.4994","174.1274","0","174.1274","0","0","0"
07/03/2021 23:45,"73.4994","186.5337","0","175.8671","0","0","10.6667"
07/04/2021 00:00,"73.4994","186.4196","0","186.4196","0","0","0"
07/04/2021 00:15,"73.4994","175.097","0","175.097","0","0","0"
07/04/2021 00:30,"73.3296","181.6508","0","170.9841","0","0","10.6667"
07/04/2021 00:45,"72.99","164.8391","0","164.8391","0","0","0"
07/04/2021 01:00,"72.99","166.1527","0","166.1527","0","0","0"
07/04/2021 01:15,"72.99","160.9129","0","160.9129","0","0","0"
07/04/2021 01:30,"72.99","188.8252","0","178.4919","0","0","10.3333"
07/04/2021 01:45,"72.99","190.0325","0","190.0325","0","0","0"
07/04/2021 02:00,"72.99","207.3849","0","177.0516","0","0","30.3333"
07/04/2021 02:15,"72.99","179.1293","0","168.7959","0","0","10.3333"
07/04/2021 02:30,"72.99","171.07","0","171.07","0","0","0"
07/04/2021 02:45,"72.99","171.2525","0","171.2525","0","0","0"
07/04/2021 03:00,"72.99","197.6834","0","177.3501","0","0","20.3333"
07/04/2021 03:15,"72.99","176.3465","0","176.3465","0","0","0"
07/04/2021 03:30,"72.99","189.6608","0","179.6608","0","0","10"
07/04/2021 03:45,"72.99","180.6261","0","170.2928","0","0","10.3333"
07/04/2021 04:00,"72.99","184.9453","0","174.2786","0","0","10.6667"
07/04/2021 04:15,"72.99","190.5035","0","177.8368","0","0","12.6667"
07/04/2021 04:30,"72.99","190.1718","0","190.1718","0","0","0"
07/04/2021 04:45,"72.4917","187.1505","0","177.1505","0","0","10"
07/04/2021 05:00,"72.4917","181.1966","0","181.1966","0","0","0"
07/04/2021 05:15,"72.4917","173.3199","0","173.3199","0","0","0"
07/04/2021 05:30,"72.4917","157.9178","0","127.5844","0","0","30.3333"
07/04/2021 05:45,"72.4917","178.8298","0","130.1631","76.3542","151.1875","48.6667"
07/04/2021 06:00,"73.6619","121.9105","0","73.5771","767.1875","718.8542","48.3333"
07/04/2021 06:15,"75.1606","155.6638","731.5871","38.9176","1011.1458","162.8125","848.3333"
07/04/2021 06:30,"75.4928","155.8237","1299.8429","0","1455.6666","0","1455.6666"
07/04/2021 06:45,"75.4928","155.765","1649.5684","0","1805.3334","0","1805.3334"
07/04/2021 07:00,"75.4928","158.7957","1268.871","0","1427.6666","0","1427.6666"
07/04/2021 07:15,"75.4928","155.5891","333.4109","0","489","0","489"
07/04/2021 07:30,"75.4928","154.7531","934.5803","0","1089.3334","0","1089.3334"
07/04/2021 07:45,"75.4928","146.7674","931.8992","0","1078.6666","0","1078.6666"
07/04/2021 08:00,"75.4928","152.0432","1440.9568","0","1593","0","1593"
07/04/2021 08:15,"75.4928","142.9775","2624.6892","0","2767.6667","0","2767.6667"
07/04/2021 08:30,"75.4928","2374.3096","1077.474","63.7837","3388","0","3388"
07/04/2021 08:45,"75.4928","3477.3628","0","195.0296","3282.3333","0","3282.3333"
07/04/2021 09:00,"75.4928","3475.2332","120.1","0","3595.3333","0","3595.3333"
07/04/2021 09:15,"74.9945","3500.8271","273.8395","0","3774.6667","0","3774.6667"
07/04/2021 09:30,"74.9945","3507.74","465.9267","0","3973.6667","0","3973.6667"
07/04/2021 09:45,"74.9945","3506.5684","629.4318","0","4136","0","4136"
07/04/2021 10:00,"74.9945","3498.9956","626.2294","160.2251","3965","0","3965"
07/04/2021 10:15,"74.9945","3508.8784","1135.7881","0","4644.6665","0","4644.6665"
07/04/2021 10:30,"74.9945","3493.1077","0","1981.7743","1511.3334","0","1511.3334"
07/04/2021 10:45,"74.9945","3457.0061","0","2955.3394","501.6667","0","501.6667"
07/04/2021 11:00,"74.9945","2337.9744","16.5484","2101.8562","252.6667","0","252.6667"
07/04/2021 11:15,"74.9945","2297.7517","164.8825","2033.6342","429","0","429"
07/04/2021 11:30,"74.9945","2267.9343","581.3286","1208.2629","1641","0","1641"
07/04/2021 11:45,"74.9945","2267.3438","419.7621","921.7724","1765.3334","0","1765.3334"
07/04/2021 12:00,"74.9945","3406.3625","0","638.6959","2767.6667","0","2767.6667"
07/04/2021 12:15,"74.6622","2372.9595","1283.5101","703.1362","2953.3333","0","2953.3333"
07/04/2021 12:30,"74.4961","2362.8914","1125.7448","358.3028","3130.3333","0","3130.3333"
07/04/2021 12:45,"74.4961","2370.2729","591.1181","815.3912","2146","0","2146"
07/04/2021 13:00,"74.4961","2365.0164","816.1799","1063.5295","2117.6667","0","2117.6667"
07/04/2021 13:15,"74.4961","3477.1182","0","1675.4517","1801.6666","0","1801.6666"
07/04/2021 13:30,"74.4961","3515.8418","0","2222.175","1293.6666","0","1293.6666"
07/04/2021 13:45,"74.4961","3410.9219","0","2861.5886","549.3333","0","549.3333"
07/04/2021 14:00,"74.4961","2259.5361","100.088","1948.2908","411.3333","0","411.3333"
07/04/2021 14:15,"74.4961","2182.073","136.0087","1818.415","499.6667","0","499.6667"
07/04/2021 14:30,"74.4961","2264.9636","116.5834","1873.2136","508.3333","0","508.3333"
07/04/2021 14:45,"74.4961","2235.2932","124.2947","1791.9213","567.6667","0","567.6667"
07/04/2021 15:00,"74.4961","2220.4958","4.8719","1834.3678","329","0","391"
07/04/2021 15:15,"74.4961","2230.0688","0","2118.7356","0","0","111.3333"
07/04/2021 15:30,"74.4961","157.8592","0","120.8592","0","0","37"
07/04/2021 15:45,"74.4961","188.8953","0","164.2287","0","0","24.6667"
07/04/2021 16:00,"74.1639","162.2004","0","151.2004","0","0","11"
07/04/2021 16:15,"73.9978","190.0536","0","163.3869","0","0","26.6667"
07/04/2021 16:30,"73.9978","175.993","0","164.6597","0","0","11.3333"
07/04/2021 16:45,"73.9978","166.7843","0","137.7843","0","0","29"
07/04/2021 17:00,"73.9978","176.8937","0","132.8937","0","0","44"
07/04/2021 17:15,"73.9978","159.4807","0","125.1474","0","0","34.3333"
07/04/2021 17:30,"73.9978","182.1894","0","171.5227","0","0","10.6667"
07/04/2021 17:45,"73.9978","176.7644","0","166.0977","0","0","10.6667"
07/04/2021 18:00,"73.9978","184.8567","0","172.19","0","0","12.6667"
07/04/2021 18:15,"73.9978","168.5676","0","168.5676","0","0","0"
07/04/2021 18:30,"73.9978","198.2746","0","187.9412","0","0","10.3333"
07/04/2021 18:45,"73.9978","187.7873","0","177.1207","0","0","10.6667"
07/04/2021 19:00,"73.9978","173.4299","0","173.4299","0","0","0"
07/04/2021 19:15,"73.9978","179.7673","0","179.7673","0","0","0"
07/04/2021 19:30,"73.9978","169.7599","0","169.7599","0","0","0"
07/04/2021 19:45,"73.6656","181.9249","0","159.9249","0","0","22"
07/04/2021 20:00,"73.4994","183.3362","0","172.3362","0","0","11"
07/04/2021 20:15,"73.4994","173.7006","0","173.7006","0","0","0"
07/04/2021 20:30,"73.4994","174.8882","0","174.8882","0","0","0"
07/04/2021 20:45,"73.4994","182.8957","0","182.8957","0","0","0"
07/04/2021 21:00,"73.4994","189.8918","0","168.5585","0","0","21.3333"
07/04/2021 21:15,"73.4994","182.1363","0","171.8029","0","0","10.3333"
07/04/2021 21:30,"73.4994","188.3592","0","177.3592","0","0","11"
07/04/2021 21:45,"73.4994","185.2011","0","172.2011","0","0","13"
07/04/2021 22:00,"73.4994","181.4763","0","170.8096","0","0","10.6667"
07/04/2021 22:15,"73.4994","175.9227","0","175.9227","0","0","0"
07/04/2021 22:30,"73.4994","192.1769","0","180.5102","0","0","11.6667"
07/04/2021 22:45,"73.4994","181.7461","0","160.4128","0","0","21.3333"
07/04/2021 23:00,"73.4994","203.0469","0","181.3802","0","0","21.6667"
07/04/2021 23:15,"73.4994","180.1594","0","180.1594","0","0","0"
07/04/2021 23:30,"73.4994","166.1119","0","166.1119","0","0","0"
07/04/2021 23:45,"72.99","198.6473","0","176.9806","0","0","21.6667"
07/05/2021 00:00,"72.99","140.2529","0","58.9196","0","-76.0625","81.3333"
07/05/2021 00:15,"72.8239","122.239","13.1879","7.0936","0","-125.4375","128.3333"
07/05/2021 00:30,"72.4917","146.3478","24.1898","18.5376","0","-121.3958","152"
07/05/2021 00:45,"71.9934","154.9807","17.8265","44.8071","0","-83.9375","128"
07/05/2021 01:00,"71.6611","204.3549","12.7588","35.7803","0","-47.7292","181.3333"
07/05/2021 01:15,"71.1628","142.5325","0.9093","53.7752","0","-38.8958","89.6667"
07/05/2021 01:30,"70.6645","165.7536","24.4414","18.8617","0","-125.25","171.3333"
07/05/2021 01:45,"70.1661","177.9401","0","78.2734","0","6.5","99.6667"
07/05/2021 02:00,"69.6604","171.4617","31.2934","30.4218","0","-104.6667","172.3333"
07/05/2021 02:15,"69.1584","179.6657","37.3586","27.0242","0","-93.3542","190"
07/05/2021 02:30,"68.3278","157.9574","10.0919","55.716","0","-46","112.3333"
07/05/2021 02:45,"67.6633","166.7853","5.3995","61.8514","0","-77.1667","110.3333"
07/05/2021 03:00,"67.165","109.4026","33.2773","0.6799","0","-142","142"
07/05/2021 03:15,"66.3234","182.0574","0","64.3908","0","-17.125","117.6667"
07/05/2021 03:30,"65.6589","143.817","11.2375","7.3879","0","-135.2708","147.6667"
07/05/2021 03:45,"65.1606","179.4091","8.3817","68.7908","0","-35.3958","119"
07/05/2021 04:00,"64.4961","105.5659","0","33.2325","0","-72.3333","72.3333"
07/05/2021 04:15,"63.8317","165.7669","0","58.4336","0","-61.2917","107.3333"
07/05/2021 04:30,"63.1598","175.8315","24.5826","56.7474","0","-79.2708","143.6667"
07/05/2021 04:45,"62.6578","152.3657","48.6343","0","0","-129.9583","201"
07/05/2021 05:00,"61.9934","122.3183","1.6465","33.9648","0","-88.0625","90"
07/05/2021 05:15,"59.8265","190.1358","36.7451","5.2143","0","-135.4792","221.6667"
07/05/2021 05:30,"58.8261","159.6309","59.6018","17.5661","0","-87.125","201.6667"
07/05/2021 05:45,"58.4939","159.8665","10.2438","12.777","0","-15.8125","157.3333"
07/05/2021 06:00,"59.1621","177.9503","93.3483","48.2986","865.3542","642.3542","223"
07/05/2021 06:15,"60.9967","68.3526","72.5618","14.9144","555.1042","429.1042","126"
07/05/2021 06:30,"61.6611","106.7791","20.0032","41.1156","366.9167","281.25","85.6667"
07/05/2021 06:45,"62.9937","126.0898","18.5495","19.6393","1096.1875","971.1875","125"
07/05/2021 07:00,"67.1613","164.9365","0","16.9365","2145.3125","1997.3125","148"
07/05/2021 07:15,"72.8276","144.3007","1.9813","0.6153","2442.7917","2297.125","145.6667"
07/05/2021 07:30,"75.6589","158.1121","1762.8879","0","1921","0","1921"
07/05/2021 07:45,"75.1606","2298.3525","826.781","31.1336","2723.3542","-370.6458","3094"
07/05/2021 08:00,"73.4958","3373.5579","7.8257","11.3835","2924.2292","-445.7708","3370"
07/05/2021 08:15,"72.3256","3442.657","0","54.9901","3061.9583","-325.7083","3387.6667"
07/05/2021 08:30,"71.1628","3469.9631","14.4112","1.0411","3203.5833","-279.75","3483.3333"
07/05/2021 08:45,"70.4983","3503.02","0","6.02","3375.3958","-121.6042","3497"
07/05/2021 09:00,"69.8302","3599.6321","4.9485","35.9137","3518.6458","-50.0208","3568.6667"
07/05/2021 09:15,"69.6604","3526.8918","26.8478","65.0727","3657.75","169.0833","3488.6667"
07/05/2021 09:30,"70","3566.6128","12.3376","65.6171","3945.5417","432.2083","3513.3333"
07/05/2021 09:45,"70.4983","3552.313","46.5788","148.5586","3628.5833","178.25","3450.3333"
07/05/2021 10:00,"71.6611","3605.7239","116.6977","52.4216","2880.25","-789.75","3670"
07/05/2021 10:15,"67.9956","3494.1479","135.1852","0","1454.4166","-2174.9167","3629.3333"
07/05/2021 10:30,"61.3289","3553.3521","2.8592","34.2112","1332.375","-2189.625","3522"
07/05/2021 10:45,"55.8287","3539.6362","99.8623","21.4986","1776.5","-1841.5","3618"
07/05/2021 11:00,"49.9963","3542.5818","13.7514","0","2701.6042","-854.7292","3556.3333"
07/05/2021 11:15,"48.1617","3538.7603","10.0074","29.4344","2550.1042","-969.2292","3519.3333"
07/05/2021 11:30,"44.6622","3500.4055","12.6796","162.752","2012.6875","-1337.6458","3350.3333"
07/05/2021 11:45,"40.4946","3462.1807","14.931","3.7786","961.0208","-2512.3125","3473.3333"
07/05/2021 12:00,"32.4954","3444.4202","3.3703","15.1239","1086.1666","-2346.5","3432.6667"
07/05/2021 12:15,"25.3267","3444.7336","0.0373","29.1042","1272.1041","-2143.5625","3415.6667"
