Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/05/2020 12:00,"55.4959","2526.2188","0","291.552","4347.2085","2112.5415","2234.6667"
01/05/2020 12:15,"60.4941","2338.8828","4.6833","160.8994","4103.7915","1921.125","2182.6667"
01/05/2020 12:30,"65.4959","2216.9104","5.264","16.8412","3817.2083","1611.875","2205.3333"
01/05/2020 12:45,"70.1647","2364.8687","12.9846","81.5199","3956.3125","1659.9791","2296.3333"
01/05/2020 13:00,"74.1604","2223.1606","9.7552","247.9157","3648.6875","1663.6876","1985"
01/05/2020 13:15,"77.995","2175.4866","0","155.4867","3376.875","1356.8751","2020"
01/05/2020 13:30,"81.1636","1213.1376","0","24.1376","3317.25","2128.25","1189"
01/05/2020 13:45,"83.8274","1200.833","2.9543","62.454","3106.4167","1965.0834","1141.3334"
01/05/2020 14:00,"85.9936","1205","0","77.6666","1998.9584","871.625","1127.3334"
01/05/2020 14:15,"87.8267","2193.8696","17.7972","3.9999","2558.3333","350.6667","2207.6667"
01/05/2020 14:30,"88.9939","2253.8247","4.4073","1134.2319","2396.2708","1272.2709","1124"
01/05/2020 14:45,"89.6634","2270.4329","19.9052","10.3381","2121.1042","-158.8959","2280"
01/05/2020 15:00,"88.9939","2255.5967","2.6232","66.5535","1802.3959","-389.2708","2191.6665"
01/05/2020 15:15,"87.6584","2313.105","0","107.7717","1561.125","-644.2083","2205.3333"
01/05/2020 15:30,"85.4923","2319.9868","0","88.3201","1295.2084","-936.4583","2231.6667"
01/05/2020 15:45,"82.6602","2250.3496","6.9099","2.9262","954.2292","-1300.1041","2254.3333"
01/05/2020 16:00,"79.6634","2229.2256","1.0918","10.6507","944.2708","-1275.3959","2219.6667"
01/05/2020 16:15,"76.1618","2191.6526","6.3332","2.319","509.1875","-1693.4791","2195.6667"
01/05/2020 16:30,"71.3283","2163.2966","11.4071","1.0368","99.25","-1968.3334","2173.6667"
01/05/2020 16:45,"65.4959","2200.0964","12.2902","20.7199","0","-2093.1458","2191.6667"
01/05/2020 17:00,"59.4916","2158.27","10.5515","3.8217","0","-2123.7708","2165"
01/05/2020 17:15,"53.8274","1077.4497","232.8837","0","0","-1290.9791","1310.3334"
01/05/2020 17:30,"48.1597","2089.709","8.7512","961.7937","0","-1136.6666","1136.6666"
01/05/2020 17:45,"42.3272","2157.8652","0","17.5321","0","-2140.3333","2140.3333"
01/05/2020 18:00,"36.6595","1150.9475","0","14.6142","0","-1122.4166","1136.3334"
01/05/2020 18:15,"30.8271","2132.1055","2.1643","15.2697","0","-2119","2119"
01/05/2020 18:30,"24.9946","2093.0681","1.7385","2.4733","0","-2092.3333","2092.3333"
01/05/2020 18:45,"20.6624","141.3803","10.8241","2.8711","0","-128.4583","149.3333"
01/05/2020 19:00,"20.1647","140.9701","6.8932","14.53","0","-126.3333","133.3333"
01/05/2020 19:15,"19.4952","148.4287","13.5287","10.7074","0","-133.8281","151.25"
01/05/2020 19:30,"18.9903","190.9859","8.2404","24.893","0","-80.6667","174.3333"
01/05/2020 19:45,"18.4962","127.0586","40.5267","2.2519","0","-165.3333","165.3333"
01/05/2020 20:00,"18.1597","124.3227","0.1069","27.4296","0","-88.5417","97"
01/05/2020 20:15,"17.8267","157.1355","19.1676","15.6364","0","-89.0625","160.6667"
01/05/2020 20:30,"17.329","125.7433","5.5361","35.9461","0","-84.2292","95.3333"
01/05/2020 20:45,"16.8278","111.1188","14.8313","23.9501","0","-83.875","102"
01/05/2020 21:00,"16.3301","141.2536","11.1356","27.7225","0","-118.4792","124.6667"
01/05/2020 21:15,"15.8289","154.3491","21.3046","27.987","0","-106.625","147.6667"
01/05/2020 21:30,"15.3312","162.1631","28.4341","1.9305","0","-130.4583","188.6667"
01/05/2020 21:45,"14.8264","171.7905","17.6604","52.1176","0","-61.1458","137.3333"
01/05/2020 22:00,"14.3251","135.4103","0.4455","45.8558","0","-90","90"
01/05/2020 22:15,"13.8274","106.8427","0.6349","44.8109","0","-62.6667","62.6667"
01/05/2020 22:30,"13.3262","149.6008","21.55","29.8175","0","-78.375","141.3333"
01/05/2020 22:45,"12.8285","114.7135","3.2628","55.9763","0","-50.7292","62"
01/05/2020 23:00,"12.3272","148.4923","0","34.4923","0","-114","114"
01/05/2020 23:15,"11.8296","169.6156","25.4221","28.371","0","-99.1667","166.6667"
01/05/2020 23:30,"10.9989","133.5332","23.1335","0","0","-128.1458","156.6667"
01/05/2020 23:45,"10.4941","175.3596","20.7904","33.8167","0","-97.6042","162.3333"
01/06/2020 00:00,"9.8317","161.1755","0","161.1755","0","0","0"
01/06/2020 00:15,"9.1586","163.9501","0","163.9501","0","0","0"
01/06/2020 00:30,"8.9903","166.7819","0","166.7819","0","0","0"
01/06/2020 00:45,"8.4927","174.7065","0","171.0399","0","0","3.6667"
01/06/2020 01:00,"7.9914","190.1034","0","157.4367","0","0","32.6667"
01/06/2020 01:15,"7.9914","169.1983","0","169.1983","0","0","0"
01/06/2020 01:30,"7.9914","178.9424","0","156.9424","0","0","22"
01/06/2020 01:45,"7.9914","157.9906","0","147.3239","0","0","10.6667"
01/06/2020 02:00,"7.9914","168.0377","0","157.3711","0","0","10.6667"
01/06/2020 02:15,"7.9914","178.1043","0","167.771","0","0","10.3333"
01/06/2020 02:30,"7.9914","169.037","0","159.037","0","0","10"
01/06/2020 02:45,"7.9914","174.873","0","163.5397","0","0","11.3333"
01/06/2020 03:00,"7.9914","153.3975","0","153.3975","0","0","0"
01/06/2020 03:15,"7.9914","161.7241","0","161.7241","0","0","0"
01/06/2020 03:30,"7.9914","172.5031","0","172.5031","0","0","0"
01/06/2020 03:45,"7.9914","163.7195","0","152.7195","0","0","11"
01/06/2020 04:00,"7.9914","177.7085","0","167.0418","0","0","10.6667"
01/06/2020 04:15,"7.9914","159.4199","0","159.4199","0","0","0"
01/06/2020 04:30,"7.9914","163.3923","0","152.7256","0","0","10.6667"
01/06/2020 04:45,"7.9914","157.4405","0","157.4405","0","0","0"
01/06/2020 05:00,"7.9914","151.4391","0","151.4391","0","0","0"
01/06/2020 05:15,"7.9914","177.1419","0","161.6419","0","0","15.5"
01/06/2020 05:30,"7.9914","165.166","0","153.8326","0","0","11.3333"
01/06/2020 05:45,"7.9914","176.4427","0","165.4427","0","0","11"
01/06/2020 06:00,"7.9914","145.6621","0","98.9954","0","0","46.6667"
01/06/2020 06:15,"7.9914","146.1138","24.8792","11.6597","67.3333","0","159.3333"
01/06/2020 06:30,"7.9914","164.835","673.165","0","838","0","838"
01/06/2020 06:45,"7.9914","143.34","1169.9934","0","1313.3334","0","1313.3334"
01/06/2020 07:00,"7.9914","152.1654","1407.5012","0","1559.6666","0","1559.6666"
01/06/2020 07:15,"7.9914","137.5601","1663.1066","0","1800.6666","0","1800.6666"
01/06/2020 07:30,"7.9914","155.1025","1914.5642","0","2069.6667","0","2069.6667"
01/06/2020 07:45,"7.9914","152.6519","2147.3481","0","2300","0","2300"
01/06/2020 08:00,"7.9914","2251.6104","798.098","378.0415","2671.6667","0","2671.6667"
01/06/2020 08:15,"7.9914","2263.8369","913.5227","188.0265","2989.3333","0","2989.3333"
01/06/2020 08:30,"7.9914","2229.2561","1002.0822","9.0052","3222.3333","0","3222.3333"
01/06/2020 08:45,"7.9914","2226.0679","1083.932","0","3310","0","3310"
01/06/2020 09:00,"7.9914","2269.1958","1308.4711","0","3577.6667","0","3577.6667"
01/06/2020 09:15,"7.9914","2286.9966","1423.3365","0","3710.3333","0","3710.3333"
01/06/2020 09:30,"7.9914","2302.4465","1542.5535","0","3845","0","3845"
01/06/2020 09:45,"7.9914","2294.2363","1679.7638","0","3974","0","3974"
01/06/2020 10:00,"7.9914","2266.7402","1777.593","0","4044.3333","0","4044.3333"
01/06/2020 10:15,"7.9914","1243.9172","2779.416","0","4023.3333","0","4023.3333"
01/06/2020 10:30,"7.9914","2263.7202","1988.6132","0","4252.3335","0","4252.3335"
