Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
01/10/2020 13:15,"97.4973","2559.4221","409.9005","228.9896","2785.875","45.5417","2740.3333"
01/10/2020 13:30,"95.9971","2174.147","804.5085","47.6556","1289","-1642","2931"
01/10/2020 13:45,"94.8299","2284.8604","337.4786","82.3388","830.4792","-1709.5208","2540"
01/10/2020 14:00,"93.1579","1158.6342","2.7284","55.6959","1312.6041","206.9375","1105.6666"
01/10/2020 14:15,"91.3319","2331.8701","0","961.8701","980.1042","-389.8958","1370"
01/10/2020 14:30,"89.3305","2811.9397","5.5111","524.4509","2576.3333","283.3333","2293"
01/10/2020 14:45,"87.1608","2301.7551","0","60.0884","1511.3334","-730.3333","2241.6667"
01/10/2020 15:00,"85.1629","1760.3557","466.3106","75.333","779.2083","-1976.5208","2151.3333"
01/10/2020 15:15,"84.1604","2165.5542","9.6283","1093.8491","1761.9791","680.6459","1081.3334"
01/10/2020 15:30,"82.3308","1203.7206","0","144.0539","1126.125","66.4583","1059.6666"
01/10/2020 15:45,"79.6634","1188.6667","105.8211","6.4879","846.4375","-441.5625","1288"
01/10/2020 16:00,"75.4923","1190.0148","0","29.6813","566.5208","-593.8125","1160.3334"
01/10/2020 16:15,"71.16","2085.1194","292.2411","69.0269","304.7083","-2308.3335","2308.3335"
01/10/2020 16:30,"65.9971","2200.9636","21.1045","6.0682","162.5208","-1995.4166","2216"
01/10/2020 16:45,"60.4941","2155.7153","0","20.7154","0","-1985.0834","2135"
01/10/2020 17:00,"55.1629","2208.2947","26.0008","296.9622","0","-1707.8541","1937.3334"
01/10/2020 17:15,"49.4916","2156.2478","2.2972","9.2117","0","-2149.3333","2149.3333"
01/10/2020 17:30,"43.6627","1746.6455","356.832","3.1442","0","-2100.3333","2100.3333"
01/10/2020 17:45,"37.995","1111.0828","8.2506","0","0","-1119.3334","1119.3334"
01/10/2020 18:00,"32.3272","1483.5001","661.5962","19.0963","0","-2122.0833","2126"
01/10/2020 18:15,"26.6595","2037.1929","6.1005","951.9601","0","-1091.3334","1091.3334"
01/10/2020 18:30,"20.6624","2126.5159","3.16","6.3425","0","-2123.3333","2123.3333"
01/10/2020 18:45,"14.4934","2291.2266","87.2314","354.4578","0","-1658.9166","2024"
01/10/2020 19:00,"10.1647","2109.0176","0","2096.0176","0","-13","13"
01/10/2020 19:15,"10","883.1169","0","883.1169","0","0","0"
01/10/2020 19:30,"10","170.7684","0","170.7684","0","0","0"
01/10/2020 19:45,"9.6634","161.4821","0","161.4821","0","0","0"
01/10/2020 20:00,"9.4952","148.7077","0","148.7077","0","0","0"
01/10/2020 20:15,"9.4952","165.3835","0","165.3835","0","0","0"
01/10/2020 20:30,"9.4952","170.5031","0","170.5031","0","0","0"
01/10/2020 20:45,"9.4952","171.8312","0","171.8312","0","0","0"
01/10/2020 21:00,"9.4952","164.5124","0","164.5124","0","0","0"
01/10/2020 21:15,"9.4952","157.2703","0","157.2703","0","0","0"
01/10/2020 21:30,"9.4952","164.2321","0","164.2321","0","0","0"
01/10/2020 21:45,"9.4952","155.7326","0","155.7326","0","0","0"
01/10/2020 22:00,"9.4952","150.5088","0","150.5088","0","0","0"
01/10/2020 22:15,"9.4952","159.0725","0","159.0725","0","0","0"
01/10/2020 22:30,"9.4952","159.9356","0","159.9356","0","0","0"
01/10/2020 22:45,"9.4952","165.9893","0","165.9893","0","0","0"
01/10/2020 23:00,"9.4952","172.2278","0","172.2278","0","0","0"
01/10/2020 23:15,"9.4952","162.9968","0","162.9968","0","0","0"
01/10/2020 23:30,"9.4952","161.3981","0","161.3981","0","0","0"
01/10/2020 23:45,"9.4952","172.6718","0","172.6718","0","0","0"
01/11/2020 00:00,"9.1586","152.8707","0","152.8707","0","0","0"
01/11/2020 00:15,"8.9903","156.445","0","156.445","0","0","0"
01/11/2020 00:30,"8.9903","165.0423","0","165.0423","0","0","0"
01/11/2020 00:45,"8.9903","161.7802","0","161.7802","0","0","0"
01/11/2020 01:00,"8.9903","158.9229","0","158.9229","0","0","0"
01/11/2020 01:15,"8.9903","160.4014","0","160.4014","0","0","0"
01/11/2020 01:30,"8.9903","166.1333","0","166.1333","0","0","0"
01/11/2020 01:45,"8.9903","156.519","0","156.519","0","0","0"
01/11/2020 02:00,"8.9903","172.0889","0","172.0889","0","0","0"
01/11/2020 02:15,"8.9903","165.7069","0","165.7069","0","0","0"
01/11/2020 02:30,"8.9903","165.203","0","165.203","0","0","0"
01/11/2020 02:45,"8.9903","167.834","0","167.834","0","0","0"
01/11/2020 03:00,"8.9903","157.8937","0","157.8937","0","0","0"
01/11/2020 03:15,"8.9903","158.5583","0","158.5583","0","0","0"
01/11/2020 03:30,"8.9903","162.3429","0","162.3429","0","0","0"
01/11/2020 03:45,"8.9903","150.3538","0","150.3538","0","0","0"
01/11/2020 04:00,"8.9903","162.115","0","162.115","0","0","0"
01/11/2020 04:15,"8.9903","172.579","0","172.579","0","0","0"
01/11/2020 04:30,"8.9903","148.0013","0","148.0013","0","0","0"
01/11/2020 04:45,"8.9903","163.1121","0","163.1121","0","0","0"
01/11/2020 05:00,"8.9903","159.342","0","159.342","0","0","0"
01/11/2020 05:15,"8.9903","164.6886","0","164.6886","0","0","0"
01/11/2020 05:30,"8.9903","169.1605","0","169.1605","0","0","0"
01/11/2020 05:45,"8.9903","156.7622","0","156.7622","0","0","0"
01/11/2020 06:00,"8.9903","156.6185","0","136.6185","0","0","20"
01/11/2020 06:15,"8.9903","156.0006","12.0659","48.0665","0","0","120"
01/11/2020 06:30,"9.4952","180.1675","6.6661","29.5002","775.375","618.0417","157.3333"
01/11/2020 06:45,"11.6613","132.8071","5.5262","0","1190.2916","1051.9584","138.3333"
01/11/2020 07:00,"15.1629","142.3538","0.7845","10.8049","1531.8541","1399.5209","132.3333"
01/11/2020 07:15,"19.4952","148.8979","0.3649","17.9295","1851.2916","1719.9584","131.3333"
01/11/2020 07:30,"24.4934","156.6599","7.8663","8.8596","2231.0208","2075.3542","155.6667"
01/11/2020 07:45,"30.4941","1224.3447","14.491","0.8356","2498.8333","1260.8334","1238"
01/11/2020 08:00,"31.826","2199.0674","43.5526","8.62","2350.8333","116.8333","2234"
01/11/2020 08:15,"30.8306","2141.0376","56.3262","10.0306","2252.0833","64.75","2187.3333"
01/11/2020 08:30,"33.9957","2033.9313","59.8815","87.4794","2787.0417","780.7083","2006.3334"
01/11/2020 08:45,"38.328","2335.595","0","171.5949","3947.6667","1783.6666","2164"
01/11/2020 09:00,"39.9964","2253.2346","253.4716","97.3731","2651.4167","242.0834","2409.3333"
01/11/2020 09:15,"38.9939","2246.0364","11.2845","1008.3207","1412.4375","161.4375","1249"
01/11/2020 09:30,"41.6613","1139.1296","1098.5371","0","4215.979","1978.3125","2237.6667"
01/11/2020 09:45,"46.9961","1519.4308","0","52.4308","4287.646","2854.979","1467"
01/11/2020 10:00,"51.9943","2247.8672","118.222","16.7558","3405.7083","1056.375","2349.3333"
01/11/2020 10:15,"55.4923","2152.4915","8.6819","59.5065","2642.8542","541.1875","2101.6667"
01/11/2020 10:30,"59.8317","2258.5349","49.1742","21.0424","4527.5625","2240.8958","2286.6667"
01/11/2020 10:45,"65.6606","1224.5439","0.7502","20.9607","4299.271","3094.9375","1204.3334"
01/11/2020 11:00,"70.9953","1243.7355","104.5979","0","4325.396","2977.0625","1348.3334"
01/11/2020 11:15,"75.9971","2308.4741","0","16.8075","4168.875","1877.2083","2291.6667"
01/11/2020 11:30,"80.9953","2294.0725","1.5596","12.2989","4128.5415","1845.2084","2283.3333"
01/11/2020 11:45,"85.4923","2125.3027","211.6033","3.2393","3950.6875","1617.0209","2333.6667"
01/11/2020 12:00,"89.4952","2296.5889","11.4633","7.7191","4040.5625","1740.2292","2300.3333"
01/11/2020 12:15,"94.497","2340.9331","0","28.2663","3973.875","1661.2084","2312.6667"
01/11/2020 12:30,"97.1643","2301.6792","653.2805","291.9596","3478.9792","815.9792","2663"
01/11/2020 12:45,"97.9914","3897.8357","7.6845","105.8534","3905.1458","105.4792","3799.6667"
01/11/2020 13:00,"97.4973","3333.1777","28.7193","9.5637","3619.75","267.4167","3352.3333"
01/11/2020 13:15,"96.4948","3448.6252","2.3648","33.9899","3417","0","3417"
01/11/2020 13:30,"95.9936","3433.7734","0","29.1067","3475.5625","70.8958","3404.6667"
01/11/2020 13:45,"95.1629","3373.3159","243.3815","13.0307","3134.6458","-469.0208","3603.6667"
01/11/2020 14:00,"93.4944","3390.9067","8.4826","48.7227","2888.4375","-462.2292","3350.6667"
01/11/2020 14:15,"91.8296","3339.0229","8.8921","8.9151","2574.3958","-764.6042","3339"
01/11/2020 14:30,"90.4977","2318.9268","2.753","7.6797","2417.625","103.625","2314"
01/11/2020 14:45,"89.8281","3265.9556","0","1003.9556","2161.0208","-100.9792","2262"
01/11/2020 15:00,"88.9939","2253.7456","2.6431","24.3888","1832.3125","-399.6875","2232"
01/11/2020 15:15,"87.662","2254.9348","29.8809","12.4824","1544.6875","-727.6458","2272.3333"
01/11/2020 15:30,"85.3276","872.4186","1044.6763","1.4283","983.625","-940.7083","1915.6666"
01/11/2020 15:45,"82.8285","2258.9133","2.8782","15.7915","1221.1875","-1024.8125","2246"
01/11/2020 16:00,"79.1586","2264.3418","0","72.3417","521.875","-1670.125","2192"
01/11/2020 16:15,"74.6581","2297.6633","2.9607","112.9572","464.7708","-1722.8959","2187.6667"
01/11/2020 16:30,"69.6634","2233.6995","1.4387","60.1383","298.6458","-1876.3541","2175"
01/11/2020 16:45,"64.1604","2213.7495","21.0083","12.7579","149","-2008.3959","2222"
01/11/2020 17:00,"58.4927","2168.3872","11.5244","5.5782","0","-2092.4167","2174.3333"
01/11/2020 17:15,"52.4955","2160.3662","1.8036","17.8365","0","-2144.3333","2144.3333"
01/11/2020 17:30,"46.6595","1125.3558","10.0883","1.4441","0","-1134","1134"
01/11/2020 17:45,"40.6624","2174.5251","218.4747","0","0","-2393","2393"
01/11/2020 18:00,"34.6617","2143.5713","0.8038","19.0417","0","-2125.3333","2125.3333"
01/11/2020 18:15,"28.8292","1154.645","9.1119","9.0903","0","-1154.6666","1154.6666"
01/11/2020 18:30,"22.6602","2152.9241","12.9209","20.8451","0","-2145","2145"
01/11/2020 18:45,"16.6595","2132.4312","0","18.4311","0","-2111.5208","2114"
01/11/2020 19:00,"10.8306","2147.6504","0.9798","1093.63","0","-1055","1055"
01/11/2020 19:15,"10","2404.2271","0","2404.2271","0","0","0"
01/11/2020 19:30,"10","1130.467","0","1130.467","0","0","0"
01/11/2020 19:45,"10","1165.933","0","1165.933","0","0","0"
01/11/2020 20:00,"10","156.2113","0","156.2113","0","0","0"
01/11/2020 20:15,"10","158.7965","0","158.7965","0","0","0"
01/11/2020 20:30,"10","165.1507","0","165.1507","0","0","0"
01/11/2020 20:45,"10","152.7191","0","152.7191","0","0","0"
01/11/2020 21:00,"10","164.244","0","164.244","0","0","0"
01/11/2020 21:15,"10","153.0134","0","153.0134","0","0","0"
01/11/2020 21:30,"10","152.193","0","152.193","0","0","0"
01/11/2020 21:45,"10","157.7024","0","157.7024","0","0","0"
01/11/2020 22:00,"10","172.34","0","172.34","0","0","0"
01/11/2020 22:15,"10","163.1342","0","163.1342","0","0","0"
01/11/2020 22:30,"9.4952","171.0791","0","171.0791","0","0","0"
01/11/2020 22:45,"9.4952","161.5088","0","161.5088","0","0","0"
01/11/2020 23:00,"9.4952","167.0197","0","167.0197","0","0","0"
01/11/2020 23:15,"9.4952","162.6685","0","162.6685","0","0","0"
01/11/2020 23:30,"9.4952","164.428","0","164.428","0","0","0"
01/11/2020 23:45,"9.4952","162.0963","0","162.0963","0","0","0"
01/12/2020 00:00,"9.4952","167.8656","0","167.8656","0","0","0"
01/12/2020 00:15,"9.4952","164.9991","0","164.9991","0","0","0"
01/12/2020 00:30,"9.4952","159.1721","0","159.1721","0","0","0"
01/12/2020 00:45,"9.4952","163.7554","0","163.7554","0","0","0"
01/12/2020 01:00,"9.4952","158.0021","0","158.0021","0","0","0"
01/12/2020 01:15,"9.4952","161.106","0","161.106","0","0","0"
01/12/2020 01:30,"9.4952","157.2745","0","157.2745","0","0","0"
01/12/2020 01:45,"9.4952","165.8382","0","165.8382","0","0","0"
01/12/2020 02:00,"9.4952","165.0934","0","165.0934","0","0","0"
01/12/2020 02:15,"9.4952","155.4478","0","155.4478","0","0","0"
01/12/2020 02:30,"9.4952","152.4248","0","152.4248","0","0","0"
01/12/2020 02:45,"9.4952","165.6401","0","165.6401","0","0","0"
01/12/2020 03:00,"9.4952","164.9846","0","164.9846","0","0","0"
01/12/2020 03:15,"9.4952","149.5804","0","149.5804","0","0","0"
01/12/2020 03:30,"9.4952","163.7676","0","163.7676","0","0","0"
01/12/2020 03:45,"9.4952","160.559","0","160.559","0","0","0"
01/12/2020 04:00,"9.4952","162.9407","0","162.9407","0","0","0"
01/12/2020 04:15,"9.4952","164.9361","0","164.9361","0","0","0"
01/12/2020 04:30,"9.4952","165.4721","0","165.4721","0","0","0"
01/12/2020 04:45,"9.4952","155.5413","0","155.5413","0","0","0"
01/12/2020 05:00,"9.4952","166.3875","0","166.3875","0","0","0"
01/12/2020 05:15,"8.9903","161.816","0","161.816","0","0","0"
01/12/2020 05:30,"8.9903","216.4863","0","134.8197","0","0","81.6667"
01/12/2020 05:45,"8.9903","158.388","0","158.388","0","0","0"
01/12/2020 06:00,"8.9903","156.8954","0","152.8954","0","0","4"
01/12/2020 06:15,"8.9903","150.7822","18.4373","60.2194","0","0","109"
01/12/2020 06:30,"9.9964","151.4769","7.3151","5.4586","805.1875","651.8541","153.3333"
01/12/2020 06:45,"12.1625","147.7855","27.1987","58.3176","750.9375","634.2708","116.6667"
01/12/2020 07:00,"15.1629","166.1919","5.3429","62.2015","1048.8125","939.4792","109.3333"
01/12/2020 07:15,"16.8278","160.8104","2.9234","75.0671","523.2708","434.6042","88.6667"
01/12/2020 07:30,"18.4927","141.929","0.9265","109.1888","769.1875","735.5208","33.6667"
01/12/2020 07:45,"21.9943","212.0806","22.8697","76.9503","1458.1041","1300.1041","158"
01/12/2020 08:00,"27.662","1545.6105","30.1331","99.0768","2952.3542","1475.6875","1476.6667"
01/12/2020 08:15,"29.3269","1417.2247","625.639","3.1971","1294.3125","-1491.3334","2039.6666"
01/12/2020 08:30,"25.4923","1178.0515","0","79.0516","673.375","-425.625","1099"
01/12/2020 08:45,"21.6649","1160.0819","15.5539","4.3025","884.7292","-286.6042","1171.3334"
01/12/2020 09:00,"19.8281","2418.7585","0","175.0917","2039.0834","-204.5833","2243.6667"
01/12/2020 09:15,"16.6595","2176.592","8.2165","58.1418","425.5","-1701.1666","2126.6667"
01/12/2020 09:30,"11.3283","2185.0154","0","74.6822","312.5833","-1797.75","2110.3333"
01/12/2020 09:45,"10.3294","2202.3892","104.5602","1853.2827","453.6667","0","453.6667"
01/12/2020 10:00,"10.4941","2180.7368","0","1918.4036","458.6667","196.3333","262.3333"
01/12/2020 10:15,"10.8306","136.3779","83.6061","54.3173","399.6875","234.0208","165.6667"
01/12/2020 10:30,"11.3283","144.4581","11.4108","4.2023","440.2083","288.5417","151.6667"
01/12/2020 10:45,"12.4955","152.9304","9.791","19.3881","636.125","492.7917","143.3333"
01/12/2020 11:00,"13.6627","140.8344","0","16.501","643.0833","518.75","124.3333"
01/12/2020 11:15,"16.4948","142.1666","42.3083","58.4749","1513.5","1387.5","126"
01/12/2020 11:30,"22.4919","167.8511","0","167.8511","1449.3541","1461.6875","0"
01/12/2020 11:45,"27.1608","138.272","11.3062","55.2449","1896.4584","1802.125","94.3333"
01/12/2020 12:00,"31.9943","160.0823","102.6705","121.7529","1407.375","1266.375","141"
01/12/2020 12:15,"34.4934","149.2543","7.5102","18.0978","816.7708","678.1041","138.6667"
01/12/2020 12:30,"36.1618","162.2241","9.951","17.1751","815","660","155"
01/12/2020 12:45,"38.4962","139.0429","39.9124","14.622","1383.9166","1219.5834","164.3333"
01/12/2020 13:00,"42.9968","1212.8663","7.1146","329.3143","2412.5208","1521.8541","890.6666"
01/12/2020 13:15,"41.9943","3366.9849","191.3232","42.3082","1237.9375","-2278.0625","3516"
01/12/2020 13:30,"39.4952","1298.9758","134.8765","96.519","3055.0625","1717.7291","1337.3333"
01/12/2020 13:45,"39.3269","2221.8933","0","466.5599","2822.6042","1067.2709","1755.3334"
01/12/2020 14:00,"40.4977","1987.7623","3.7189","256.4812","2802.0625","1067.0624","1735"
01/12/2020 14:15,"40.8306","2584.6147","0","346.2816","1198.0209","-1040.3125","2238.3333"
01/12/2020 14:30,"39.6634","2108.4092","150.5365","1019.2789","2139.8958","900.2292","1239.6666"
01/12/2020 14:45,"39.9964","2253.3","50.483","149.4497","2090.9792","-63.3542","2154.3333"
01/12/2020 15:00,"39.6634","1949.5292","306.0224","55.2182","1138.4791","-1061.8541","2200.3335"
01/12/2020 15:15,"36.1618","1023.3008","121.9809","0.9484","605.8958","-538.4375","1144.3334"
01/12/2020 15:30,"32.8285","1169.3801","2.0255","56.0723","812.3333","-303","1115.3334"
01/12/2020 15:45,"28.6609","2237.8596","9.5347","70.3943","484.375","-1692.625","2177"
01/12/2020 16:00,"23.6627","2177.928","6.1816","22.1095","445.2292","-1716.7709","2162"
01/12/2020 16:15,"18.9939","2178.7881","6.4384","31.2266","416.8958","-1737.1041","2154"
01/12/2020 16:30,"13.6627","2205.4973","20.2414","17.072","68","-2034.3125","2208.6667"
01/12/2020 16:45,"10","2169.2874","13.2115","2017.8322","0","0","164.6667"
01/12/2020 17:00,"9.6634","1142.6792","0","1066.0126","0","0","76.6667"
01/12/2020 17:15,"9.4952","2183.0647","0","2158.0647","0","0","25"
01/12/2020 17:30,"9.4952","1175.7432","0","1175.7432","0","0","0"
01/12/2020 17:45,"8.9903","163.0182","0","163.0182","0","0","0"
01/12/2020 18:00,"8.9903","163.1324","0","163.1324","0","0","0"
01/12/2020 18:15,"8.9903","157.4684","0","157.4684","0","0","0"
01/12/2020 18:30,"8.9903","168.8116","0","168.8116","0","0","0"
01/12/2020 18:45,"8.9903","165.7053","0","165.7053","0","0","0"
01/12/2020 19:00,"8.9903","161.1736","0","161.1736","0","0","0"
01/12/2020 19:15,"8.9903","153.8334","0","153.8334","0","0","0"
01/12/2020 19:30,"8.9903","150.1165","0","150.1165","0","0","0"
01/12/2020 19:45,"8.9903","165.4995","0","165.4995","0","0","0"
01/12/2020 20:00,"8.9903","150.2431","0","150.2431","0","0","0"
01/12/2020 20:15,"8.9903","154.8305","0","154.8305","0","0","0"
01/12/2020 20:30,"8.6609","166.4661","0","166.4661","0","0","0"
01/12/2020 20:45,"8.4962","159.3416","0","159.3416","0","0","0"
01/12/2020 21:00,"8.4962","166.812","0","166.812","0","0","0"
01/12/2020 21:15,"8.4962","161.0186","0","161.0186","0","0","0"
01/12/2020 21:30,"8.4962","170.0179","0","170.0179","0","0","0"
01/12/2020 21:45,"8.4962","168.5455","0","168.5455","0","0","0"
01/12/2020 22:00,"8.4962","155.741","0","155.741","0","0","0"
01/12/2020 22:15,"8.4962","161.9799","0","161.9799","0","0","0"
01/12/2020 22:30,"8.4962","165.9386","0","165.9386","0","0","0"
01/12/2020 22:45,"8.4962","167.0647","0","167.0647","0","0","0"
01/12/2020 23:00,"8.4962","151.4204","0","151.4204","0","0","0"
01/12/2020 23:15,"8.4962","171.0838","0","171.0838","0","0","0"
01/12/2020 23:30,"8.4962","161.0996","0","161.0996","0","0","0"
01/12/2020 23:45,"8.4962","161.4279","0","161.4279","0","0","0"
01/13/2020 00:00,"8.4962","169.9335","0","169.9335","0","0","0"
01/13/2020 00:15,"8.4962","153.0207","0","153.0207","0","0","0"
01/13/2020 00:30,"8.4962","151.2165","0","151.2165","0","0","0"
01/13/2020 00:45,"8.4962","152.3209","0","152.3209","0","0","0"
01/13/2020 01:00,"8.4962","165.2335","0","165.2335","0","0","0"
01/13/2020 01:15,"8.4962","165.9989","0","165.9989","0","0","0"
01/13/2020 01:30,"8.4962","156.7236","0","156.7236","0","0","0"
01/13/2020 01:45,"8.4962","153.01","0","153.01","0","0","0"
01/13/2020 02:00,"8.4962","163.4756","0","163.4756","0","0","0"
01/13/2020 02:15,"8.4962","161.5722","0","161.5722","0","0","0"
01/13/2020 02:30,"8.4962","144.7773","0","144.7773","0","0","0"
01/13/2020 02:45,"8.4962","164.9537","0","164.9537","0","0","0"
01/13/2020 03:00,"8.4962","150.5951","0","150.5951","0","0","0"
01/13/2020 03:15,"8.4962","166.3868","0","166.3868","0","0","0"
01/13/2020 03:30,"8.4962","168.1436","0","168.1436","0","0","0"
01/13/2020 03:45,"8.4962","164.5628","0","164.5628","0","0","0"
01/13/2020 04:00,"8.328","162.0226","0","162.0226","0","0","0"
01/13/2020 04:15,"7.9914","149.4956","0","149.4956","0","0","0"
01/13/2020 04:30,"7.9914","168.2413","0","156.908","0","0","11.3333"
01/13/2020 04:45,"7.9914","190.5306","0","168.5306","0","0","22"
01/13/2020 05:00,"7.9914","166.7979","0","166.7979","0","0","0"
01/13/2020 05:15,"7.9914","198.2978","0","166.2978","0","0","32"
01/13/2020 05:30,"7.9914","170.9577","0","153.9577","0","0","17"
01/13/2020 05:45,"7.9914","181.0544","0","158.0544","0","0","23"
01/13/2020 06:00,"7.9914","149.457","0","149.457","0","0","0"
01/13/2020 06:15,"7.9914","144.4243","18.0753","41.4997","0","0","121"
01/13/2020 06:30,"7.9914","142.7183","17.5898","48.3081","0","0","112"
01/13/2020 06:45,"7.9914","142.2567","109.0766","0","251.3333","0","251.3333"
01/13/2020 07:00,"7.9914","152.1369","340.1964","0","492.3333","0","492.3333"
01/13/2020 07:15,"7.9914","154.4765","458.8568","0","613.3333","0","613.3333"
01/13/2020 07:30,"7.9914","149.3124","436.6876","0","586","0","586"
01/13/2020 07:45,"7.9914","163.472","1700.8613","0","1864.3334","0","1864.3334"
01/13/2020 08:00,"7.9914","1180.5776","1867.619","83.5299","2964.6667","0","2964.6667"
01/13/2020 08:15,"7.9914","2272.6145","949.7665","207.0478","3015.3333","0","3015.3333"
01/13/2020 08:30,"7.9914","1171.8068","2184.032","215.172","3140.6667","0","3140.6667"
01/13/2020 08:45,"7.9914","2186.5376","386.0905","1262.2948","1310.3334","0","1310.3334"
01/13/2020 09:00,"7.9914","1160.7789","888.5189","582.9644","1466.3334","0","1466.3334"
01/13/2020 09:15,"7.9914","2164.0215","304.9276","1446.6157","1022.3333","0","1022.3333"
01/13/2020 09:30,"7.9914","2201.3804","200.2865","1681.3336","720.3333","0","720.3333"
01/13/2020 09:45,"7.9914","1151.9275","324.262","909.8563","566.3333","0","566.3333"
01/13/2020 10:00,"7.9914","2149.1938","296.0314","1095.5587","1349.6666","0","1349.6666"
01/13/2020 10:15,"7.9914","2172.6008","274.6016","1415.869","1031.3334","0","1031.3334"
01/13/2020 10:30,"7.9914","2168.7922","381.9894","1534.4484","1016.3333","0","1016.3333"
01/13/2020 10:45,"7.9914","2207.9536","408.1822","1331.1359","1285","0","1285"
01/13/2020 11:00,"7.9914","2184.8682","338.2976","1326.1658","1197","0","1197"
