Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
03/26/2021 14:30,"80.9967","3447.1621","24.2114","14.7069","3091.0417","-365.625","3456.6667"
03/26/2021 14:45,"79.1626","3455.5222","0.8161","19.6716","2682.0833","-754.5833","3436.6667"
03/26/2021 15:00,"76.4953","3428.426","0","13.426","2538.3125","-876.6875","3415"
03/26/2021 15:15,"73.1594","3407.5657","2.5461","28.1117","2231.9583","-1150.0416","3382"
03/26/2021 15:30,"68.9941","3706.4375","4.0285","273.4659","1470.4584","-1966.5416","3437"
03/26/2021 15:45,"63.3271","3364.135","122.5318","0","1437.2916","-2049.375","3486.6667"
03/26/2021 16:00,"57.4957","3345.9548","28.2552","6.21","1430.4166","-1937.5834","3368"
03/26/2021 16:15,"50.3307","2259.238","0","31.9047","766.5208","-1460.8125","2227.3333"
03/26/2021 16:30,"43.995","2270.2173","6.0319","38.9161","308.5208","-1928.8125","2237.3333"
03/26/2021 16:45,"38.328","441.3799","1085.8958","2.2757","89.6458","-1525","1525"
03/26/2021 17:00,"32.493","1169.0253","16.3082","0","0","-1030.4791","1185.3334"
03/26/2021 17:15,"26.161","2267.0347","0","85.368","0","-2085.1458","2181.6667"
03/26/2021 17:30,"20.1651","2210.126","0","8.4593","0","-2190.9792","2201.6667"
03/26/2021 17:45,"13.4934","2175.449","10.8332","0.6155","0","-2184.8333","2185.6667"
03/26/2021 18:00,"9.9967","2205.1799","0","2205.1799","0","0","0"
03/26/2021 18:15,"9.8286","2187.7319","0","2187.7319","0","0","0"
03/26/2021 18:30,"9.4925","1185.7356","0","1185.7356","0","0","0"
03/26/2021 18:45,"9.4925","2213.1577","0","2213.1577","0","0","0"
03/26/2021 19:00,"9.4925","1176.8405","0","1176.8405","0","0","0"
03/26/2021 19:15,"8.9992","2171.4155","0","2171.4155","0","0","0"
03/26/2021 19:30,"8.9992","2430.9038","0","2430.9038","0","0","0"
03/26/2021 19:45,"8.9992","2169.4839","0","2169.4839","0","0","0"
03/26/2021 20:00,"8.9992","2168.9917","0","2168.9917","0","0","0"
03/26/2021 20:15,"8.9992","1169.902","0","1169.902","0","0","0"
03/26/2021 20:30,"8.9992","2197.324","0","2197.324","0","0","0"
03/26/2021 20:45,"8.9992","1178.9111","0","1178.9111","0","0","0"
03/26/2021 21:00,"8.9992","2165.2417","0","2165.2417","0","0","0"
03/26/2021 21:15,"8.9992","2265.0908","0","2265.0908","0","0","0"
03/26/2021 21:30,"8.9992","2173.7041","0","2173.7041","0","0","0"
03/26/2021 21:45,"8.9992","1145.5137","0","1145.5137","0","0","0"
03/26/2021 22:00,"8.9992","2136.0281","0","2136.0281","0","0","0"
03/26/2021 22:15,"8.9992","1158.4659","0","1158.4659","0","0","0"
03/26/2021 22:30,"8.9992","2173.7361","0","2173.7361","0","0","0"
03/26/2021 22:45,"8.9992","2145.9351","0","2145.9351","0","0","0"
03/26/2021 23:00,"8.9992","168.2077","0","168.2077","0","0","0"
03/26/2021 23:15,"8.9992","171.535","0","171.535","0","0","0"
03/26/2021 23:30,"8.9992","155.3027","0","155.3027","0","0","0"
03/26/2021 23:45,"8.9992","149.8804","0","149.8804","0","0","0"
03/27/2021 00:00,"8.9992","176.5077","0","164.841","0","0","11.6667"
03/27/2021 00:15,"8.9992","172.0663","0","161.3996","0","0","10.6667"
03/27/2021 00:30,"8.9992","175.9541","0","175.9541","0","0","0"
03/27/2021 00:45,"8.9992","172.4588","0","172.4588","0","0","0"
03/27/2021 01:00,"8.9992","174.1292","0","163.7958","0","0","10.3333"
03/27/2021 01:15,"8.9992","171.6934","0","160.6934","0","0","11"
03/27/2021 01:30,"8.9992","179.2865","0","169.2865","0","0","10"
03/27/2021 01:45,"8.9992","171.7997","0","161.4664","0","0","10.3333"
03/27/2021 02:00,"8.9992","188.3543","0","177.3543","0","0","11"
03/27/2021 02:15,"8.9992","194.3825","0","172.3825","0","0","22"
03/27/2021 02:30,"8.9992","184.1163","0","174.1163","0","0","10"
03/27/2021 02:45,"8.9992","177.7112","0","167.0445","0","0","10.6667"
03/27/2021 03:00,"8.9992","165.7416","0","165.7416","0","0","0"
03/27/2021 03:15,"8.9992","173.985","0","173.985","0","0","0"
03/27/2021 03:30,"8.9992","179.6531","0","168.9865","0","0","10.6667"
03/27/2021 03:45,"8.9992","165.0919","0","165.0919","0","0","0"
03/27/2021 04:00,"8.495","182.1467","0","161.8134","0","0","20.3333"
03/27/2021 04:15,"8.495","178.5741","0","166.9074","0","0","11.6667"
03/27/2021 04:30,"8.495","174.067","0","163.4003","0","0","10.6667"
03/27/2021 04:45,"8.495","182.5911","0","160.5911","0","0","22"
03/27/2021 05:00,"8.495","188.7538","0","167.4205","0","0","21.3333"
03/27/2021 05:15,"8.495","191.1355","0","158.8022","0","0","32.3333"
03/27/2021 05:30,"8.495","177.7444","0","167.0777","0","0","10.6667"
03/27/2021 05:45,"8.495","182.7172","0","139.0505","0","0","43.6667"
03/27/2021 06:00,"8.8312","155.5726","0","108.9059","264.2083","281.5","46.6667"
03/27/2021 06:15,"9.9931","148.9145","0","96.9145","768.8333","716.8333","52"
03/27/2021 06:30,"13.4934","164.4731","0","115.4731","1666.125","1617.125","49"
03/27/2021 06:45,"17.8304","156.7276","0","108.7276","1339.3334","1291.3333","48"
03/27/2021 07:00,"22.1601","2192.2263","0","2138.2263","1851.625","1797.625","54"
03/27/2021 07:15,"24.4949","1137.3794","0","1089.7128","953.75","906.0833","47.6667"
03/27/2021 07:30,"27.1621","2116.4241","0","2068.7573","869.9583","822.2917","47.6667"
03/27/2021 07:45,"29.4932","1127.6624","0","1080.9957","767.3542","720.6875","46.6667"
03/27/2021 08:00,"31.163","2161.406","0","2111.7393","739.6042","689.9375","49.6667"
03/27/2021 08:15,"32.9935","2125.5122","0","2077.5122","639.3333","591.3333","48"
03/27/2021 08:30,"34.4952","2157.342","0","2110.342","735.1667","688.1667","47"
03/27/2021 08:45,"36.1614","134.9289","0","78.9289","728.2917","672.2917","56"
03/27/2021 09:00,"37.9955","142.4354","0","96.1021","777.8333","731.5","46.3333"
03/27/2021 09:15,"39.9942","140.75","0","89.0833","900.2917","848.625","51.6667"
03/27/2021 09:30,"42.1608","130.3569","0","82.3569","1061.8541","1013.8542","48"
03/27/2021 09:45,"45.4931","145.8874","0","96.5541","1210.6459","1161.3125","49.3333"
03/27/2021 10:00,"48.829","152.9697","0","104.9697","1615.1875","1567.1875","48"
03/27/2021 10:15,"53.4912","153.7414","0","106.7414","1767.5625","1720.5625","47"
03/27/2021 10:30,"57.9963","164.9321","0","116.9321","1781.9375","1733.9375","48"
03/27/2021 10:45,"62.9946","152.7953","0","104.462","1747.4166","1699.0834","48.3333"
03/27/2021 11:00,"68.1611","2138.8162","0","1767.4829","3105.6458","2734.3125","371.3333"
03/27/2021 11:15,"73.9961","2246.9744","0","2199.6411","1626.3125","1578.9791","47.3333"
03/27/2021 11:30,"77.9934","1192.0985","0","1143.7651","2551.875","2503.5417","48.3333"
03/27/2021 11:45,"82.8309","2270.489","0","2222.1558","1548.2916","1499.9584","48.3333"
03/27/2021 12:00,"87.3287","2241.8018","0","2195.135","1309.3334","1262.6666","46.6667"
03/27/2021 12:15,"91.326","2213.5872","320.9958","2139.9163","2872.9167","2478.25","394.6667"
03/27/2021 12:30,"94.9943","1475.5891","0","1092.9225","2208.2083","1825.5416","382.6667"
03/27/2021 12:45,"98.6591","1314.781","273.6977","1099.4786","1630.1041","1141.1042","489"
03/27/2021 13:00,"99.8319","2263.7444","946.127","1884.8713","1724.1666","399.1667","1325"
03/27/2021 13:15,"99.8319","2204.8801","381.7653","1667.6454","1228.7709","309.7708","919"
03/27/2021 13:30,"99.4958","1075.703","371.2512","941.6208","1015.875","510.5417","505.3333"
03/27/2021 13:45,"99.6638","2252.4604","1039.9246","1780.0516","2211.75","699.4167","1512.3334"
03/27/2021 14:00,"100","2278.616","660.9968","640.6127","2299","0","2299"
03/27/2021 14:15,"100","2193.0225","476.4282","414.1176","2255.3333","0","2255.3333"
03/27/2021 14:30,"100","2296.1458","997.72","715.1989","2578.6667","0","2578.6667"
03/27/2021 14:45,"100","2267.939","999.9476","1248.22","2019.6666","0","2019.6666"
03/27/2021 15:00,"99.8319","2238.7681","904.342","1318.4435","2214.6458","389.9792","1824.6666"
03/27/2021 15:15,"100","1175.8186","1412.9169","437.4023","2151.3333","0","2151.3333"
03/27/2021 15:30,"100","2155.5391","667.9383","814.4774","2009","0","2009"
03/27/2021 15:45,"100","2230.4504","479.144","1056.2611","1653.3334","0","1653.3334"
03/27/2021 16:00,"100","2214.4524","317.7383","1290.8573","1241.3334","0","1241.3334"
03/27/2021 16:15,"100","1190.7178","363.1374","762.8552","791","0","791"
03/27/2021 16:30,"100","2232.752","118.4684","1887.2203","464","0","464"
03/27/2021 16:45,"99.4958","2172.2817","0","2075.2817","226.8542","195.1875","97"
03/27/2021 17:00,"99.4958","2160.2791","0","2113.6123","86.9583","156.7083","46.6667"
03/27/2021 17:15,"99.4958","2183.1162","0","2135.783","0","63.9792","47.3333"
03/27/2021 17:30,"99.4958","1168.5579","0","1136.5579","0","0","32"
03/27/2021 17:45,"99.4958","2179.8372","0","2156.8372","0","0","23"
03/27/2021 18:00,"99.4958","1216.1954","0","1193.1954","0","0","23"
03/27/2021 18:15,"99.4958","1157.1412","0","1144.1412","0","0","13"
03/27/2021 18:30,"99.4958","163.2706","0","151.9373","0","0","11.3333"
03/27/2021 18:45,"99.4958","178.2089","0","167.5423","0","0","10.6667"
03/27/2021 19:00,"99.4958","160.3364","0","160.3364","0","0","0"
03/27/2021 19:15,"99.4958","166.8708","0","166.8708","0","0","0"
03/27/2021 19:30,"99.4958","178.1656","0","153.8322","0","0","24.3333"
03/27/2021 19:45,"98.9916","178.5049","0","165.1716","0","0","13.3333"
03/27/2021 20:00,"98.9916","173.8582","0","151.8582","0","0","22"
03/27/2021 20:15,"98.9916","164.3699","0","164.3699","0","0","0"
03/27/2021 20:30,"98.9916","195.2758","0","161.6092","0","0","33.6667"
03/27/2021 20:45,"98.9916","204.6313","0","172.6313","0","0","32"
03/27/2021 21:00,"98.9916","185.9578","0","165.2911","0","0","20.6667"
03/27/2021 21:15,"98.9916","187.7205","0","177.0539","0","0","10.6667"
03/27/2021 21:30,"98.9916","170.9719","0","159.6386","0","0","11.3333"
03/27/2021 21:45,"98.9916","179.2556","0","157.9223","0","0","21.3333"
03/27/2021 22:00,"98.9916","186.7343","0","165.7343","0","0","21"
03/27/2021 22:15,"98.9916","170.7184","0","170.7184","0","0","0"
03/27/2021 22:30,"98.9916","185.7079","0","175.3746","0","0","10.3333"
03/27/2021 22:45,"98.9916","174.2616","0","163.9283","0","0","10.3333"
03/27/2021 23:00,"98.9916","182.1001","0","171.4334","0","0","10.6667"
03/27/2021 23:15,"98.9916","191.7457","0","171.7457","0","0","20"
03/27/2021 23:30,"98.9916","163.4269","0","153.4269","0","0","10"
03/27/2021 23:45,"98.9916","166.8196","0","156.1529","0","0","10.6667"
03/28/2021 00:00,"98.9916","183.6319","0","160.9652","0","0","22.6667"
03/28/2021 00:15,"98.9916","183.457","0","172.1236","0","0","11.3333"
03/28/2021 00:30,"98.6627","178.1342","0","167.1342","0","0","11"
03/28/2021 00:45,"98.4983","182.8389","0","171.5056","0","0","11.3333"
03/28/2021 01:00,"98.4983","170.573","0","170.573","0","0","0"
03/28/2021 01:15,"98.4983","170.6083","0","160.275","0","0","10.3333"
03/28/2021 01:30,"98.4983","166.775","0","166.775","0","0","0"
03/28/2021 01:45,"98.4983","167.6312","0","167.6312","0","0","0"
03/28/2021 02:00,"98.4983","176.4193","0","155.0859","0","0","21.3333"
03/28/2021 02:15,"98.4983","193.469","0","169.469","0","0","24"
03/28/2021 02:30,"98.4983","175.6887","0","165.022","0","0","10.6667"
03/28/2021 02:45,"98.4983","164.5021","0","164.5021","0","0","0"
03/28/2021 03:00,"98.4983","165.2285","0","165.2285","0","0","0"
03/28/2021 03:15,"98.4983","168.187","0","157.187","0","0","11"
03/28/2021 03:30,"98.4983","173.4579","0","162.1246","0","0","11.3333"
03/28/2021 03:45,"98.4983","183.7981","0","173.1314","0","0","10.6667"
03/28/2021 04:00,"98.4983","176.7251","0","166.3917","0","0","10.3333"
03/28/2021 04:15,"98.4983","169.0933","0","169.0933","0","0","0"
03/28/2021 04:30,"98.4983","172.232","0","172.232","0","0","0"
03/28/2021 04:45,"98.4983","181.6292","0","170.2958","0","0","11.3333"
03/28/2021 05:00,"98.4983","165.065","0","149.065","0","0","16"
03/28/2021 05:15,"97.9941","174.1945","0","127.8612","0","0","46.3333"
03/28/2021 05:30,"97.9941","169.0089","0","120.6755","0","0","48.3333"
03/28/2021 05:45,"97.9941","148.3761","0","106.3761","0","0","42"
03/28/2021 06:00,"97.9941","156.4609","0","108.1275","126.5","201.8958","48.3333"
03/28/2021 06:15,"98.8271","159.9572","0","112.2905","872.5","824.8333","47.6667"
03/28/2021 06:30,"100","144.8002","1073.5332","0","1218.3334","0","1218.3334"
03/28/2021 06:45,"100","157.7047","1505.6287","0","1663.3334","0","1663.3334"
03/28/2021 07:00,"100","147.3917","1969.6083","0","2117","0","2117"
03/28/2021 07:15,"100","166.3611","2314.9722","0","2481.3333","0","2481.3333"
03/28/2021 07:30,"100","151.3386","2610.9946","0","2762.3333","0","2762.3333"
03/28/2021 07:45,"100","2285.092","959.4233","221.8487","3022.6667","0","3022.6667"
03/28/2021 08:00,"100","2175.4253","1109.0671","12.8257","3271.6667","0","3271.6667"
03/28/2021 08:15,"100","2210.668","1272.6653","0","3483.3333","0","3483.3333"
03/28/2021 08:30,"100","1170.4973","2492.5027","0","3663","0","3663"
03/28/2021 08:45,"100","2273.0723","1600.261","0","3873.3333","0","3873.3333"
03/28/2021 09:00,"100","2258.5947","1769.4052","0","4028","0","4028"
03/28/2021 09:15,"100","2236.4141","1992.5861","0","4229","0","4229"
03/28/2021 09:30,"100","1191.3945","3026.939","0","4218.3335","0","4218.3335"
03/28/2021 09:45,"100","2107.8208","1909.3479","363.1688","3654","0","3654"
03/28/2021 10:00,"100","2226.3013","273.432","1285.0667","1214.6666","0","1214.6666"
03/28/2021 10:15,"100","2192.0073","676.2516","475.9256","2392.3333","0","2392.3333"
03/28/2021 10:30,"100","1170.2644","947.44","537.3711","1580.3334","0","1580.3334"
03/28/2021 10:45,"100","2301.1812","1739.4877","483.3356","3557.3333","0","3557.3333"
03/28/2021 11:00,"100","1585.7821","1684.1311","449.9132","2820","0","2820"
03/28/2021 11:15,"100","3056.749","423.5837","79.9994","3400.3333","0","3400.3333"
03/28/2021 11:30,"100","2191.7278","400.0468","981.7746","1610","0","1610"
03/28/2021 11:45,"100","2269.6506","1974.3085","696.9592","3547","0","3547"
03/28/2021 12:00,"100","1960.9114","1017.9732","512.2178","2466.6667","0","2466.6667"
03/28/2021 12:15,"99.8319","2159.187","191.4299","880.9503","1860.6875","391.0208","1469.6666"
03/28/2021 12:30,"100","1161.5845","981.1432","372.7278","1770","0","1770"
03/28/2021 12:45,"100","2235.667","484.989","483.6559","2237","0","2237"
03/28/2021 13:00,"100","1578.7319","600.539","597.6044","1581.6666","0","1581.6666"
03/28/2021 13:15,"100","1181.387","2748.2798","0","3929.6667","0","3929.6667"
03/28/2021 13:30,"100","2209.978","430.7171","1076.6953","1564","0","1564"
03/28/2021 13:45,"100","2088.1155","1067.9752","503.7575","2652.3333","0","2652.3333"
03/28/2021 14:00,"100","2200.7268","1036.2732","0","3237","0","3237"
03/28/2021 14:15,"100","2245.4514","1330.5486","0","3576","0","3576"
03/28/2021 14:30,"100","2212.21","1188.4851","728.0283","2672.6667","0","2672.6667"
03/28/2021 14:45,"100","1046.7589","1360.8286","154.9208","2252.6667","0","2252.6667"
03/28/2021 15:00,"100","2158.3938","756.2974","513.6911","2401","0","2401"
03/28/2021 15:15,"100","2214.4233","634.8442","761.9344","2087.3333","0","2087.3333"
03/28/2021 15:30,"100","1234.7069","821.8654","461.2389","1595.3334","0","1595.3334"
03/28/2021 15:45,"100","2270.1448","371.8529","1795.3311","846.6667","0","846.6667"
03/28/2021 16:00,"100","2209.9453","140.662","1549.9406","800.6667","0","800.6667"
03/28/2021 16:15,"100","2202.1604","51.4294","1839.9231","413.6667","0","413.6667"
03/28/2021 16:30,"100","2218.7954","72.8496","1910.3115","381.3333","0","381.3333"
03/28/2021 16:45,"100","2163.9324","86.1478","1897.7468","352.3333","0","352.3333"
03/28/2021 17:00,"100","1153.8738","25.7405","1007.6143","73.6667","0","172"
03/28/2021 17:15,"100","2194.3748","0","2083.0415","0","0","111.3333"
03/28/2021 17:30,"98.9916","1157.3301","0","1129.6635","0","0","27.6667"
03/28/2021 17:45,"98.9916","2162.6399","0","2162.6399","0","0","0"
03/28/2021 18:00,"98.9916","2153.9231","0","2129.2563","0","0","24.6667"
03/28/2021 18:15,"98.9916","1141.782","0","1141.782","0","0","0"
03/28/2021 18:30,"98.9916","171.5081","0","161.1747","0","0","10.3333"
03/28/2021 18:45,"98.9916","180.1423","0","155.1423","0","0","25"
03/28/2021 19:00,"98.9916","174.5098","0","152.8431","0","0","21.6667"
03/28/2021 19:15,"98.9916","178.2333","0","167.8999","0","0","10.3333"
03/28/2021 19:30,"98.9916","177.3369","0","167.0036","0","0","10.3333"
03/28/2021 19:45,"98.9916","179.7402","0","167.0735","0","0","12.6667"
03/28/2021 20:00,"98.9916","159.2454","0","159.2454","0","0","0"
03/28/2021 20:15,"98.9916","191.4176","0","170.4176","0","0","21"
03/28/2021 20:30,"98.9916","165.7124","0","155.3791","0","0","10.3333"
03/28/2021 20:45,"98.9916","167.4008","0","134.7342","0","0","32.6667"
03/28/2021 21:00,"98.9916","163.251","0","116.5844","0","0","46.6667"
03/28/2021 21:15,"98.4983","165.6841","0","119.6842","0","0","46"
03/28/2021 21:30,"98.4983","165.1248","0","117.7914","0","0","47.3333"
03/28/2021 21:45,"98.1622","150.2738","0","102.6071","0","0","47.6667"
03/28/2021 22:00,"97.9941","141.1878","0","110.5211","0","0","30.6667"
03/28/2021 22:15,"97.6579","163.9818","0","116.6485","0","0","47.3333"
03/28/2021 22:30,"97.4899","171.8033","0","124.8034","0","0","47"
03/28/2021 22:45,"97.4899","159.9813","0","113.648","0","0","46.3333"
03/28/2021 23:00,"97.4899","164.7058","0","116.3725","0","0","48.3333"
03/28/2021 23:15,"96.9966","157.2094","0","109.2094","0","0","48"
03/28/2021 23:30,"96.9966","157.0103","0","108.3436","0","0","48.6667"
03/28/2021 23:45,"96.6605","151.8236","0","104.4903","0","0","47.3333"
03/29/2021 00:00,"96.4924","161.2308","11.039","15.6031","0","-101.3333","156.6667"
03/29/2021 00:15,"95.9991","145.0679","11.0814","16.4827","0","-112.3125","139.6667"
03/29/2021 00:30,"95.663","145.9484","12.014","17.6291","0","-116.4583","140.3333"
03/29/2021 00:45,"95.3268","141.8304","5.1178","12.6148","0","-126.3958","134.3333"
03/29/2021 01:00,"94.9907","144.2443","20.7557","0","0","-159.25","165"
03/29/2021 01:15,"94.4974","168.8561","0","25.5228","0","-105.3125","143.3333"
03/29/2021 01:30,"94.1613","162.5118","0","34.5118","0","-96.2917","128"
03/29/2021 01:45,"93.6644","143.9057","6.9971","4.9028","0","-134.6667","146"
03/29/2021 02:00,"93.3319","160.2994","7.1791","17.8119","0","-121.1667","149.6667"
03/29/2021 02:15,"92.8277","173.3806","5.0387","8.7527","0","-117.0208","169.6667"
03/29/2021 02:30,"92.4915","161.5685","1.03","3.2651","0","-118.625","159.3333"
03/29/2021 02:45,"91.9982","150.3129","3.9225","27.2353","0","-104.75","127"
03/29/2021 03:00,"91.6621","163.4401","14.3163","14.7564","0","-122.9583","163"
03/29/2021 03:15,"91.1579","157.1093","1.1388","15.2481","0","-117.0833","143"
03/29/2021 03:30,"89.8279","163.6065","0","19.6065","0","-98.7292","144"
03/29/2021 03:45,"88.9949","140.176","0.8429","13.6856","0","-127.3333","127.3333"
03/29/2021 04:00,"88.4906","164.0762","0","24.7429","0","-110.2708","139.3333"
03/29/2021 04:15,"87.9974","143.7966","9.3624","18.1589","0","-112.8125","135"
03/29/2021 04:30,"87.6612","171.8633","8.3584","34.2217","0","-101.1042","146"
03/29/2021 04:45,"87.3287","156.7351","0","12.4018","0","-129.4792","144.3333"
03/29/2021 05:00,"86.9999","154.7602","4.1931","13.2867","0","-111.3958","145.6667"
03/29/2021 05:15,"86.4957","181.0955","4.5749","15.337","0","-123.2917","170.3333"
03/29/2021 05:30,"85.9914","177.6079","7.2448","27.186","0","-103.4792","157.6667"
03/29/2021 05:45,"85.6626","156.5056","7.5769","18.0826","0","-74.3333","146"
03/29/2021 06:00,"85.162","176.7712","0","33.4379","159.3125","96.6458","143.3333"
03/29/2021 06:15,"86.1632","281.4586","133.2081","0","1103.0209","688.3542","414.6667"
03/29/2021 06:30,"88.4943","141.378","9.7953","58.5065","1283.3125","1190.6459","92.6667"
03/29/2021 06:45,"91.8302","154.3217","6.9139","1.9022","1732.625","1573.2916","159.3333"
03/29/2021 07:00,"96.1635","171.7932","212.9349","16.7281","2199.8958","1831.8959","368"
03/29/2021 07:15,"99.6638","178.3054","1818.3612","0","2386.6875","390.0208","1996.6666"
03/29/2021 07:30,"100","1141.4852","1732.848","0","2801.9583","-72.375","2874.3333"
03/29/2021 07:45,"99.6638","2158.1003","1147.3444","90.1115","3103.0625","-112.2708","3215.3333"
03/29/2021 08:00,"99.8319","2212.5959","1087.6649","6.594","3293.6667","0","3293.6667"
03/29/2021 08:15,"100","1183.4363","2366.2305","0","3549.6667","0","3549.6667"
03/29/2021 08:30,"100","2209.5554","1588.1113","0","3797.6667","0","3797.6667"
03/29/2021 08:45,"100","2227.4541","1667.5966","629.0508","3266","0","3266"
03/29/2021 09:00,"99.8319","2195.1252","1008.5416","0","3568.5833","364.9167","3203.6667"
03/29/2021 09:15,"98.3302","1970.406","595.2215","630.9609","1726.1041","-208.5625","1934.6666"
03/29/2021 09:30,"96.496","2192.5327","0","25.5326","1232.4791","-934.5208","2167"
03/29/2021 09:45,"94.1613","2092.6277","32.0354","57.663","1142.1041","-924.8958","2067"
03/29/2021 10:00,"92.9957","1121.4321","12.4296","54.8616","871.4583","-207.5417","1079"
03/29/2021 10:15,"89.3273","2147.2434","2.4683","20.0449","623.25","-1506.4166","2129.6667"
03/29/2021 10:30,"85.827","1190.3517","0","36.0183","716.3958","-437.9375","1154.3334"
03/29/2021 10:45,"82.8273","2173.2727","6.7285","17.3344","1092.7291","-1069.9375","2162.6667"
