Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
12/11/2020 19:30,"95.1618","180.4994","0","14.4994","0","-115.875","166"
12/11/2020 19:45,"94.6601","170.9148","0","23.9148","0","-109.3958","147"
12/11/2020 20:00,"94.3257","145.2014","9.9335","2.8016","0","-130.25","152.3333"
12/11/2020 20:15,"93.9913","171.1426","0","13.476","0","-110.1042","157.6667"
12/11/2020 20:30,"93.4896","151.0305","8.9123","12.2762","0","-124.1042","147.6667"
12/11/2020 20:45,"93.1625","198.6758","0","33.3425","0","-95.3542","165.3333"
12/11/2020 21:00,"92.6645","172.1085","0","30.7752","0","-122.2917","141.3333"
12/11/2020 21:15,"92.1628","163.3941","1.9729","20.0337","0","-126.2708","145.3333"
12/11/2020 21:30,"91.6612","176.1653","5.9156","28.0809","0","-115.9583","154"
12/11/2020 21:45,"91.3268","145.803","8.0717","0.208","0","-133.6042","153.6667"
12/11/2020 22:00,"90.8252","144.6334","1.8851","12.8518","0","-133.3333","133.6667"
12/11/2020 22:15,"90.3272","185.1995","5.1827","7.3822","0","-141","183"
12/11/2020 22:30,"89.8328","184.1895","9.4265","0.9494","0","-123.2917","192.6667"
12/11/2020 22:45,"89.3311","173.3147","3.9477","3.5956","0","-127.0625","173.6667"
12/11/2020 23:00,"88.8295","170.836","7.2246","5.7273","0","-121.3958","172.3333"
12/11/2020 23:15,"88.3279","164.593","18.0635","24.9899","0","-110.9375","157.6667"
12/11/2020 23:30,"87.8262","165.4017","15.5967","7.6651","0","-131.8958","173.3333"
12/11/2020 23:45,"87.3246","172.4935","1.4499","18.6101","0","-129","155.3333"
12/12/2020 00:00,"86.9902","154.0671","6.5371","13.9376","0","-125.7083","146.6667"
12/12/2020 00:15,"86.3322","152.4274","11.8873","3.3147","0","-142.2292","161"
12/12/2020 00:30,"85.9978","157.8369","10.1702","4.6737","0","-128.1667","163.3333"
12/12/2020 00:45,"85.4962","152.2371","12.774","9.0111","0","-132.7917","156"
12/12/2020 01:00,"84.9945","176.6701","1.3904","1.0605","0","-140.3125","177"
12/12/2020 01:15,"83.4933","140.8283","1.7393","2.5676","0","-140","140"
12/12/2020 01:30,"81.3268","191.6936","5.777","23.4706","0","-119.7917","174"
12/12/2020 01:45,"80.9924","183.9128","1.7301","13.3096","0","-105.4375","172.3333"
12/12/2020 02:00,"80.4907","179.1176","6.2652","23.0495","0","-102.2708","162.3333"
12/12/2020 02:15,"80.1636","177.0724","3.698","11.7704","0","-127.875","169"
12/12/2020 02:30,"79.8328","147.0721","12.9279","0","0","-129.375","160"
12/12/2020 02:45,"79.4984","172.7623","14.2628","16.6919","0","-134.75","170.3333"
12/12/2020 03:00,"78.9967","178.745","0.8314","22.5765","0","-106.125","157"
12/12/2020 03:15,"78.6623","200.7989","0","34.7989","0","-107.1667","166"
12/12/2020 03:30,"78.1607","196.471","1.0017","22.1394","0","-110.4792","175.3333"
12/12/2020 03:45,"77.8262","195.1576","2.4172","41.9082","0","-92.8542","155.6667"
12/12/2020 04:00,"77.3246","159.149","9.0963","12.2453","0","-118.9375","156"
12/12/2020 04:15,"76.8266","155.9493","0","49.9493","0","-84.2292","106"
12/12/2020 04:30,"76.3322","164.1667","7.8309","0.6642","0","-134.2292","171.3333"
12/12/2020 04:45,"75.9978","158.6921","22.4437","5.8025","0","-144.6458","175.3333"
12/12/2020 05:00,"75.4962","162.0639","22.1818","6.2457","0","-143.9792","178"
12/12/2020 05:15,"74.9945","150.3833","1.5705","38.9539","0","-67.375","113"
12/12/2020 05:30,"74.4929","169.933","12.6355","24.5685","0","-119.5","158"
12/12/2020 05:45,"73.9913","200.1868","0","60.8535","0","-16.5208","139.3333"
12/12/2020 06:00,"72.9953","171.5298","2.7646","16.2944","0","1.3542","158"
12/12/2020 06:15,"72.1629","234.2532","12.2938","43.547","783.2292","580.2292","203"
12/12/2020 06:30,"74.1585","128.515","141.8393","9.3543","1125.1875","864.1875","261"
12/12/2020 06:45,"77.161","152.5609","18.6156","5.1765","1495.1459","1329.1459","166"
12/12/2020 07:00,"80.996","156.6593","6.2836","0.9429","1819.8334","1657.8333","162"
12/12/2020 07:15,"85.6598","168.5264","12.1461","14.0059","2142.6667","1976.0001","166.6667"
12/12/2020 07:30,"90.996","183.5282","0","14.1948","2439.1667","2269.9792","169.3333"
12/12/2020 07:45,"96.3286","174.8424","477.8417","7.6842","2635.2083","1990.2084","645"
12/12/2020 08:00,"99.6656","166.3228","2284.344","0","2840.6667","390","2450.6667"
12/12/2020 08:15,"100","168.6812","2841.3188","0","3010","0","3010"
12/12/2020 08:30,"100","174.5142","3023.1526","0","3197.6667","0","3197.6667"
12/12/2020 08:45,"99.8328","173.3423","2860.3245","0","3423.6667","390","3033.6667"
12/12/2020 09:00,"100","179.4255","3322.5745","0","3500.6875","-1.3125","3502"
12/12/2020 09:15,"100","173.0339","3449.2993","0","3622.3333","0","3622.3333"
12/12/2020 09:30,"100","167.1631","3521.1702","0","3688.3333","0","3688.3333"
12/12/2020 09:45,"100","170.4482","3707.5518","0","3878","0","3878"
12/12/2020 10:00,"100","191.5957","3757.071","0","3948.6667","0","3948.6667"
12/12/2020 10:15,"100","1265.679","2779.6543","0","4045.3333","0","4045.3333"
12/12/2020 10:30,"99.8328","3423.6477","395.0191","0","4029.2083","210.5417","3818.6667"
12/12/2020 10:45,"100","3473.8271","516.8397","0","3990.6667","0","3990.6667"
12/12/2020 11:00,"100","3449.4995","541.8337","0","3991.3333","0","3991.3333"
12/12/2020 11:15,"100","3482.3809","459.6192","0","3942","0","3942"
12/12/2020 11:30,"100","3442.873","538.4602","0","3983.0833","1.75","3981.3333"
12/12/2020 11:45,"100","3478.4932","413.8401","0","3892.3333","0","3892.3333"
12/12/2020 12:00,"100","3446.321","360.0122","0","3806.3333","0","3806.3333"
12/12/2020 12:15,"99.3312","3492.2642","1.3311","12.5951","3826.9792","345.9792","3481"
12/12/2020 12:30,"100","3480.9421","147.3912","0","3628.3333","0","3628.3333"
12/12/2020 12:45,"100","3460.0889","32.4514","16.2071","3476.3333","0","3476.3333"
12/12/2020 13:00,"99.6656","3522.6392","13.7592","16.0652","3472.3333","-48","3520.3333"
12/12/2020 13:15,"98.4951","3473.1147","2.516","56.9641","2326.1458","-1092.5209","3418.6667"
12/12/2020 13:30,"97.3246","3126.1921","0","295.8589","2310.1875","-520.1459","2830.3333"
12/12/2020 13:45,"95.6634","3451.5967","16.0939","293.0239","2508.3125","-666.3542","3174.6667"
12/12/2020 14:00,"93.6605","3420.6941","25.9155","12.9428","2610.7917","-822.875","3433.6667"
12/12/2020 14:15,"90.996","3424.4648","25.9636","4.4284","2316.4167","-1129.5834","3446"
12/12/2020 14:30,"87.3282","3400.5461","0.8848","9.0976","2065.4167","-1326.9166","3392.3333"
12/12/2020 14:45,"83.4933","3387.8752","0.1885","23.3971","1902.0834","-1462.5834","3364.6667"
12/12/2020 15:00,"78.1643","3331.9297","1.1299","3.0596","1336.8125","-1993.1875","3330"
12/12/2020 15:15,"72.8281","2154.781","190.515","7.6292","802.5208","-1535.1459","2337.6667"
12/12/2020 15:30,"73.8277","177.9246","0","146.258","744.8542","751.7708","31.6667"
12/12/2020 15:45,"75.1618","111.7344","14.6083","15.3428","451.9583","340.9583","111"
12/12/2020 16:00,"75.8306","129.9941","0","37.6608","447.8125","355.4792","92.3333"
12/12/2020 16:15,"76.3322","67.5121","125.3303","74.1758","178.875","24.875","118.6667"
12/12/2020 16:30,"75.9978","166.0104","48.9896","0","213.4792","64.8125","215"
12/12/2020 16:45,"75.9978","135.0242","0.0035","10.0277","0","0","125"
12/12/2020 17:00,"75.9978","180.8075","22.1795","47.9871","0","-65.9792","155"
12/12/2020 17:15,"75.6634","156.7137","9.5559","46.2696","0","-69.75","120"
12/12/2020 17:30,"75.329","191.7915","2.3455","33.8037","0","-93.5833","160.3333"
12/12/2020 17:45,"73.4896","193.7985","7.3238","13.789","0","-88.5625","187.3333"
12/12/2020 18:00,"73.3261","152.6244","0","39.9577","0","-105.0833","112.6667"
12/12/2020 18:15,"72.9989","187.0924","0.9433","52.7024","0","-112.1042","135.3333"
12/12/2020 18:30,"72.4973","159.6779","18.2193","35.8972","0","-100.5","142"
12/12/2020 18:45,"71.1596","175.3357","27.7553","49.4244","0","-89.7708","153.6667"
12/12/2020 19:00,"70.9924","173.7325","0","64.3991","0","-36.1042","109.3333"
12/12/2020 19:15,"70.4907","163.7641","9.7781","23.2922","0","-97.6562","150.25"
12/12/2020 19:30,"70","151.3686","4.9532","5.9885","0","-122.2708","150.3333"
12/12/2020 19:45,"69.6656","161.7599","3.314","15.7406","0","-119.75","149.3333"
12/12/2020 20:00,"69.1639","144.2838","0","19.6171","0","-124.6667","124.6667"
12/12/2020 20:15,"68.6623","153.6449","7.2166","16.5281","0","-119.5","144.3333"
12/12/2020 20:30,"68.1607","147.3967","11.1845","3.2479","0","-149.4792","155.3333"
12/12/2020 20:45,"67.659","162.3163","6.8054","48.4551","0","-104.9792","120.6667"
12/12/2020 21:00,"67.1574","161.4187","8.3316","21.7504","0","-135.5625","148"
12/12/2020 21:15,"66.663","162.6013","0","53.9347","0","-82","108.6667"
12/12/2020 21:30,"65.9978","152.4491","8.3133","24.0958","0","-135.2083","136.6667"
12/12/2020 21:45,"65.329","157.0611","13.1635","31.5578","0","-121.4583","138.6667"
12/12/2020 22:00,"64.8273","204.6394","0","48.9727","0","-83.3333","155.6667"
12/12/2020 22:15,"64.1585","181.8275","11.6277","51.7885","0","-77.1667","141.6667"
12/12/2020 22:30,"63.6569","163.5813","14.9623","26.8769","0","-120.1042","151.6667"
12/12/2020 22:45,"62.9989","178.0557","14.8084","40.8641","0","-110.125","152"
12/12/2020 23:00,"62.4973","240.8049","0","49.8049","0","-87.375","191"
12/12/2020 23:15,"61.8284","148.9302","0","70.2636","0","-70.3542","78.6667"
12/12/2020 23:30,"61.3268","175.227","0","48.8937","0","-108.3958","126.3333"
12/12/2020 23:45,"60.8251","146.2651","8.4641","6.0625","0","-129.5625","148.6667"
12/13/2020 00:00,"60.3272","161.5978","0","24.5978","0","-111.9792","137"
12/13/2020 00:15,"58.3279","169.5881","9.1009","2.689","0","-148","176"
12/13/2020 00:30,"57.1574","131.6832","79.0087","16.3586","0","-181.4167","194.3333"
12/13/2020 00:45,"56.8266","140.5469","22.5582","10.4385","0","-152.6667","152.6667"
12/13/2020 01:00,"56.3322","144.3966","0.967","8.6969","0","-115.4583","136.6667"
12/13/2020 01:15,"55.8306","175.6275","13.06","23.0209","0","-131.5625","165.6667"
12/13/2020 01:30,"55.4962","195.7001","7.8411","36.2079","0","-93.3542","167.3333"
12/13/2020 01:45,"54.9945","206.307","0","25.9737","0","-97.9792","180.3333"
12/13/2020 02:00,"54.4929","116.461","17.8723","0","0","-134.3333","134.3333"
12/13/2020 02:15,"53.9913","200.4655","25.7362","17.5351","0","-147.2083","208.6667"
12/13/2020 02:30,"53.6569","203.9783","0","36.9783","0","-100.7083","167"
12/13/2020 02:45,"53.1625","178.3438","2.6173","38.9611","0","-103.1458","142"
12/13/2020 03:00,"52.6645","166.2519","18.9144","7.833","0","-147.9375","177.3333"
12/13/2020 03:15,"52.3301","168.7787","0","47.4454","0","-69.2917","121.3333"
12/13/2020 03:30,"51.8284","105.1254","12.7935","28.5855","0","-89.3333","89.3333"
12/13/2020 03:45,"51.3268","174.4135","0","9.0802","0","-139.6875","165.3333"
12/13/2020 04:00,"50.8252","172.2868","1.2712","13.8913","0","-131.8125","159.6667"
12/13/2020 04:15,"50.3272","150.8237","14.1763","0","0","-150.8333","165"
12/13/2020 04:30,"49.8328","176.168","0","59.5014","0","-116.6667","116.6667"
12/13/2020 04:45,"49.3312","187.8667","0","16.5334","0","-124.0833","171.3333"
12/13/2020 05:00,"48.8295","175.6033","3.1193","0.7226","0","-141.3125","178"
12/13/2020 05:15,"48.3279","155.0177","24.1265","2.8108","0","-155.5625","176.3333"
12/13/2020 05:30,"47.8262","199.8772","0","56.8772","0","-60.5","143"
12/13/2020 05:45,"47.3246","189.7874","29.0334","41.4875","0","-108.8542","177.3333"
12/13/2020 06:00,"46.9902","159.0606","33.054","27.7812","0","-45.4583","164.3333"
12/13/2020 06:15,"46.9938","209.1883","11.7884","31.6434","698.0625","508.7292","189.3333"
12/13/2020 06:30,"48.9967","173.1728","0","80.8395","1150.0625","1057.7291","92.3333"
12/13/2020 06:45,"52.1592","162.6718","4.3695","8.708","1475.375","1317.0416","158.3333"
12/13/2020 07:00,"55.9942","170.1865","0","8.1865","1816.9791","1654.5209","162"
12/13/2020 07:15,"60.8288","170.9938","0","13.3271","2120.0833","1962.4166","157.6667"
12/13/2020 07:30,"66.4958","221.943","1.9393","50.2156","2475.2708","2301.6042","173.6667"
12/13/2020 07:45,"72.6609","165.0913","0.6307","3.722","2715.4167","2553.4167","162"
12/13/2020 08:00,"79.3275","158.5624","15.3344","1.8969","2942.3542","2770.3542","172"
12/13/2020 08:15,"86.4958","173.4058","0.3119","2.0511","3199.0208","3027.3542","171.6667"
12/13/2020 08:30,"94.3257","162.1937","0.2195","55.4132","2672.2292","2565.229","107"
12/13/2020 08:45,"98.9967","88.7703","2475.563","0","3468.3125","903.9792","2564.3333"
12/13/2020 09:00,"99.8328","163.4114","3094.5886","0","3647.375","389.375","3258"
12/13/2020 09:15,"100","177.7656","3521.5676","0","3760.7083","61.375","3699.3333"
12/13/2020 09:30,"100","173.5059","3595.4941","0","3790","21","3769"
12/13/2020 09:45,"99.8328","210.9622","3381.7046","0","4026.25","433.5833","3592.6667"
12/13/2020 10:00,"100","1232.5947","2787.072","0","4063.6667","44","4019.6667"
12/13/2020 10:15,"100","3474.5195","603.8138","0","4078.3333","0","4078.3333"
12/13/2020 10:30,"99.8328","3425.5566","889.7768","0","4596.0415","280.7083","4315.3335"
12/13/2020 10:45,"100","3487.2732","853.3932","0","4340.6665","0","4340.6665"
12/13/2020 11:00,"99.4984","3351.3333","535.0001","0","4305.354","419.0208","3886.3333"
12/13/2020 11:15,"100","3507.4626","758.2039","0","4265.6665","0","4265.6665"
12/13/2020 11:30,"100","3522.218","512.1152","0","4034.3333","0","4034.3333"
12/13/2020 11:45,"100","3468.0366","568.9634","0","4037","0","4037"
12/13/2020 12:00,"99.8328","3471.2744","324.512","6.4531","3940.8958","151.5625","3789.3333"
12/13/2020 12:15,"99.8328","3492.0688","245.5979","0","3857.3125","119.6458","3737.6667"
12/13/2020 12:30,"100","3468.3682","266.9651","0","3735.3333","0","3735.3333"
12/13/2020 12:45,"100","3490.1768","158.1451","18.6549","3621.4375","-8.2292","3629.6667"
12/13/2020 13:00,"100","3461.9485","0","75.6152","3386.3333","0","3386.3333"
12/13/2020 13:15,"98.9967","3426.6626","34.0042","0","3345.5417","-115.125","3460.6667"
12/13/2020 13:30,"97.8262","3468.0142","0.9004","17.2479","3104.3333","-347.3333","3451.6667"
12/13/2020 13:45,"96.3286","3433.3376","12.3783","9.716","2870.5208","-565.4792","3436"
12/13/2020 14:00,"94.1585","3431.0618","3.4375","35.8325","2602.3542","-796.3125","3398.6667"
12/13/2020 14:15,"91.494","3417.4944","0.6916","10.1859","2341.4375","-1066.5625","3408"
12/13/2020 14:30,"87.8299","3402.3672","19.6216","6.6554","2090.9583","-1324.375","3415.3333"
12/13/2020 14:45,"83.3261","3392.7524","4.677","1.7626","1531.6459","-1864.0209","3395.6667"
12/13/2020 15:00,"76.4958","3378.2336","12.9563","23.8566","1234.0625","-2133.2708","3367.3333"
12/13/2020 15:15,"69.8292","1848.5333","391.5134","11.0467","753.2292","-1843.25","2229"
12/13/2020 15:30,"64.4966","2343.0608","0","142.7274","527","-1673.3334","2200.3333"
12/13/2020 15:45,"63.4933","147.4255","6.8818","33.9739","733.0625","612.7292","120.3333"
12/13/2020 16:00,"64.6601","167.4768","0","43.1435","446.4792","322.1458","124.3333"
12/13/2020 16:15,"64.8273","292.0639","0","79.7305","330.6042","182.8125","212.3333"
12/13/2020 16:30,"63.9913","166.0276","4.1206","12.8148","0","0","157.3333"
12/13/2020 16:45,"63.1625","174.4286","0","24.7619","0","0","149.6667"
12/13/2020 17:00,"62.6645","173.1049","0","43.4382","0","-72.9583","129.6667"
12/13/2020 17:15,"62.3301","168.701","32.6894","32.3904","0","-112.4167","169"
12/13/2020 17:30,"60.4907","200.8466","0","68.5133","0","4.7917","132.3333"
12/13/2020 17:45,"60.1636","197.4038","14.5389","44.9427","0","-91.7292","167"
12/13/2020 18:00,"59.8328","144.1169","22.9099","28.0267","0","-108.5625","139"
12/13/2020 18:15,"59.4984","174.2553","15.7028","14.2914","0","-127.3958","175.6667"
12/13/2020 18:30,"59.1639","138.8238","57.5095","0","0","-190.5208","196.3333"
12/13/2020 18:45,"58.8295","185.6304","17.925","36.222","0","-69.2917","167.3333"
12/13/2020 19:00,"58.3697","167.8518","15.3305","39.4323","0","-73.125","143.75"
12/13/2020 19:15,"57.9935","189.4313","8.1789","25.6102","0","-112.0833","172"
12/13/2020 19:30,"57.659","169.4831","30.5169","0","0","-158.5","200"
12/13/2020 19:45,"57.1574","147.3728","29.4289","21.135","0","-145.125","155.6667"
12/13/2020 20:00,"56.8266","197.8332","8.1522","18.6521","0","-125.4167","187.3333"
12/13/2020 20:15,"55.329","188.9964","0","37.9964","0","-100.6875","151"
12/13/2020 20:30,"54.9945","178.6748","3.9122","30.9203","0","-123.7083","151.6667"
12/13/2020 20:45,"54.4929","108.2989","20.138","3.4368","0","-125","125"
12/13/2020 21:00,"54.1585","191.5069","0","75.1736","0","-51.8542","116.3333"
12/13/2020 21:15,"52.9989","202.4727","0","72.4727","0","-56.25","130"
12/13/2020 21:30,"52.6645","150.7372","21.1832","8.2537","0","-141.1667","163.6667"
12/13/2020 21:45,"52.3301","192.8903","0","75.2236","0","-12.8542","117.6667"
12/13/2020 22:00,"51.9956","181.473","19.2901","52.7631","0","-99.6667","148"
12/13/2020 22:15,"50.8252","157.2513","32.4153","0","0","-163.8125","189.6667"
12/13/2020 22:30,"50.4907","163.9511","7.851","5.4689","0","-137.7083","166.3333"
12/13/2020 22:45,"50","195.7205","0","46.7205","0","-55.7292","149"
12/13/2020 23:00,"49.6656","176.3146","5.0681","29.3827","0","-74.3958","152"
12/13/2020 23:15,"49.1639","163.86","8.7486","0.2752","0","-132.9375","172.3333"
12/13/2020 23:30,"48.8295","150.1657","9.1654","29.3311","0","-125.2292","130"
12/13/2020 23:45,"48.4951","120.9239","29.2037","8.7943","0","-141.3333","141.3333"
12/14/2020 00:00,"47.9935","178.816","12.7451","2.8944","0","-119.8542","188.6667"
12/14/2020 00:15,"47.4918","138.3047","4.9265","10.2312","0","-133","133"
12/14/2020 00:30,"47.1574","133.8219","10.621","14.7763","0","-122.3542","129.6667"
12/14/2020 00:45,"46.663","164.0923","14.1781","21.9371","0","-131.1458","156.3333"
12/14/2020 01:00,"46.165","150.0254","16.3079","0","0","-147.875","166.3333"
12/14/2020 01:15,"45.8306","134.106","4.021","17.4603","0","-120.6667","120.6667"
12/14/2020 01:30,"45.329","155.8825","26.2425","3.125","0","-147.3958","179"
12/14/2020 01:45,"44.9945","161.9941","1.892","24.8861","0","-111.875","139"
12/14/2020 02:00,"44.4929","164.327","20.7266","36.7202","0","-131.125","148.3333"
12/14/2020 02:15,"43.9913","151.8178","22.9885","32.1396","0","-122.6875","142.6667"
12/14/2020 02:30,"43.4896","138.2894","36.5951","13.8845","0","-161","161"
12/14/2020 02:45,"43.1625","159.0663","8.0801","25.4797","0","-119.2708","141.6667"
12/14/2020 03:00,"42.6645","198.6805","30.0366","25.7171","0","-161.7917","203"
12/14/2020 03:15,"42.1628","185.7637","3.3774","58.8077","0","-67.125","130.3333"
12/14/2020 03:30,"41.6612","198.4661","16.8","24.5994","0","-105.375","190.6667"
12/14/2020 03:45,"41.3268","128.1198","15.1611","0.6142","0","-116.2083","142.6667"
12/14/2020 04:00,"40.8252","171.3608","13.694","41.3882","0","-89.8542","143.6667"
12/14/2020 04:15,"40.3272","149.3479","8.5916","39.9395","0","-84.25","118"
12/14/2020 04:30,"39.8328","183.9084","22.3471","33.2555","0","-102.625","173"
12/14/2020 04:45,"39.3312","156.1422","8.4546","3.9301","0","-145.6042","160.6667"
12/14/2020 05:00,"38.7459","164.9556","19.2452","0.7009","0","-154.8438","183.5"
12/14/2020 05:15,"38.4951","156.3623","21.2191","62.248","0","-59.3958","115.3333"
12/14/2020 05:30,"37.9935","191.6266","36.8279","17.4546","0","-143.0833","211"
12/14/2020 05:45,"37.4918","216.8967","0","82.8967","0","-11.1042","134"
12/14/2020 06:00,"36.9938","140.8385","3.196","17.7012","0","6.625","126.3333"
12/14/2020 06:15,"36.4958","212.9201","5.7106","46.6307","717.375","545.375","172"
12/14/2020 06:30,"38.6623","161.8995","9.1093","67.0088","1174.4166","1070.4166","104"
12/14/2020 06:45,"41.8284","172.8835","3.1342","6.6844","1513.25","1343.9166","169.3333"
12/14/2020 07:00,"45.9942","158.8668","9.0345","8.5679","1800.2709","1640.9375","159.3333"
