Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/19/2019 05:15,"98.9903","175.2612","0","175.2612","0","0","0"
10/19/2019 05:30,"98.9903","163.3731","0","128.3731","40.3333","0","35"
10/19/2019 05:45,"98.9903","167.3908","32.158","47.8821","151.6667","0","151.6667"
10/19/2019 06:00,"99.4952","149.0214","102.8595","20.2143","559.625","327.9583","231.6667"
10/19/2019 06:15,"100","145.7784","1168.8882","0","1314.6666","0","1314.6666"
10/19/2019 06:30,"100","158.0009","426.9991","0","585","0","585"
10/19/2019 06:45,"100","153.9386","1832.0614","0","1986","0","1986"
10/19/2019 07:00,"100","1358.8962","1507.9457","426.5086","2440.3333","0","2440.3333"
10/19/2019 07:15,"100","3348.9866","0","699.6534","2649.3333","0","2649.3333"
10/19/2019 07:30,"100","3372.4492","0","517.116","2855.3333","0","2855.3333"
10/19/2019 07:45,"100","3385.1406","0","312.1406","3073","0","3073"
10/19/2019 08:00,"100","3401.7065","0","109.7065","3292","0","3292"
10/19/2019 08:15,"100","3422.7776","87.8893","0","3510.6667","0","3510.6667"
10/19/2019 08:30,"100","3430.2959","291.3708","0","3721.6667","0","3721.6667"
10/19/2019 08:45,"100","3414.7798","323.175","862.9549","2875","0","2875"
10/19/2019 09:00,"100","3449.2739","558.6216","1369.5623","2638.3333","0","2638.3333"
10/19/2019 09:15,"100","3422.2075","0","2147.8743","1274.3334","0","1274.3334"
10/19/2019 09:30,"100","1230.0129","724.8738","735.5533","1219.3334","0","1219.3334"
10/19/2019 09:45,"100","2320.2539","1646.6576","1005.5781","2961.3333","0","2961.3333"
10/19/2019 10:00,"100","1261.7347","701.9861","803.0542","1160.6666","0","1160.6666"
10/19/2019 10:15,"100","2276.4067","597.1489","115.5556","2758","0","2758"
10/19/2019 10:30,"100","2314.9634","240.6868","1504.9836","1050.6666","0","1050.6666"
10/19/2019 10:45,"100","2276.3071","578.1552","1069.1288","1785.3334","0","1785.3334"
10/19/2019 11:00,"100","2267.1904","1399.2916","533.1487","3133.3333","0","3133.3333"
10/19/2019 11:15,"100","2326.54","2746.5156","1120.3888","3952.6667","0","3952.6667"
10/19/2019 11:30,"100","2338.8274","583.8496","588.3438","2334.3333","0","2334.3333"
10/19/2019 11:45,"100","2319.1653","611.5449","369.7101","2561","0","2561"
10/19/2019 12:00,"99.6634","3413.8733","477.8442","890.0508","3001.6667","0","3001.6667"
10/19/2019 12:15,"98.9903","3371.3584","339.5976","565.9562","3145","0","3145"
10/19/2019 12:30,"98.9903","3689.813","362.9838","1033.7969","3019","0","3019"
10/19/2019 12:45,"98.9903","3482.4814","0","2327.1482","1155.3334","0","1155.3334"
10/19/2019 13:00,"98.9903","3473.6519","285.2845","1317.9363","2441","0","2441"
10/19/2019 13:15,"98.9903","3498.6558","269.2374","1119.5598","2648.3333","0","2648.3333"
10/19/2019 13:30,"98.9903","3482.8315","0","2429.4983","1053.3334","0","1053.3334"
10/19/2019 13:45,"98.9903","2309.8694","148.8151","1816.6844","642","0","642"
10/19/2019 14:00,"98.9903","2298.4395","254.4843","1682.5905","870.3333","0","870.3333"
10/19/2019 14:15,"98.9903","2244.9543","1034.9833","1268.9376","2011","0","2011"
10/19/2019 14:30,"98.9903","2256.1467","258.2663","1163.7463","1350.6666","0","1350.6666"
10/19/2019 14:45,"98.9903","2246.9946","102.1666","1972.1613","377","0","377"
10/19/2019 15:00,"98.9903","2232.8948","37.6968","1938.9248","331.6667","0","331.6667"
10/19/2019 15:15,"98.9903","2258.1572","136.0177","1395.1749","999","0","999"
10/19/2019 15:30,"98.9903","2253.8877","291.4893","1698.0438","847.3333","0","847.3333"
10/19/2019 15:45,"98.9903","2301.2451","146.7567","1464.3352","983.6667","0","983.6667"
10/19/2019 16:00,"98.9903","2256.7417","176.6991","2046.4408","387","0","387"
10/19/2019 16:15,"98.9903","2257.3501","0","2257.3501","3.6667","0","0"
10/19/2019 16:30,"98.9903","2224.4846","0","2224.4846","2.3333","0","0"
10/19/2019 16:45,"98.4962","1165.7533","0","1165.7533","0","0","0"
10/19/2019 17:00,"98.4962","1152.502","0","1152.502","0","0","0"
10/19/2019 17:15,"98.4962","2183.7874","0","2183.7874","0","0","0"
10/19/2019 17:30,"98.4962","1170.3544","0","1170.3544","0","0","0"
10/19/2019 17:45,"98.4962","2176.1006","0","2176.1006","0","0","0"
10/19/2019 18:00,"98.4962","2177.209","0","2177.209","0","0","0"
10/19/2019 18:15,"98.4962","2221.3386","0","2221.3386","1.6667","0","0"
10/19/2019 18:30,"98.4962","1668.0748","0","1668.0748","0","0","0"
10/19/2019 18:45,"98.4962","1163.7772","0","1163.7772","0","0","0"
10/19/2019 19:00,"98.4962","162.5907","0","162.5907","0","0","0"
10/19/2019 19:15,"98.4962","157.8505","0","157.8505","0","0","0"
10/19/2019 19:30,"98.4962","165.0365","0","165.0365","1.3333","0","0"
10/19/2019 19:45,"98.4962","175.754","0","175.754","0","0","0"
10/19/2019 20:00,"98.4962","153.7296","0","153.7296","0","0","0"
10/19/2019 20:15,"98.4962","177.5544","0","177.5544","0","0","0"
10/19/2019 20:30,"98.4962","175.4112","0","175.4112","1.6667","0","0"
10/19/2019 20:45,"98.4962","163.584","0","163.584","0","0","0"
10/19/2019 21:00,"98.4962","166.8517","0","166.8517","0","0","0"
10/19/2019 21:15,"99.3305","1076.0455","0","1076.0455","0","907.3125","0"
10/19/2019 21:30,"100","167.1456","0","167.1456","0","0","0"
10/19/2019 21:45,"100","172.9111","0","172.9111","0","0","0"
10/19/2019 22:00,"100","164.7994","0","164.7994","0","0","0"
10/19/2019 22:15,"100","166.6139","0","166.6139","0","0","0"
10/19/2019 22:30,"100","161.4046","0","161.4046","0.3333","0","0"
10/19/2019 22:45,"100","166.3902","0","166.3902","0","0","0"
10/19/2019 23:00,"100","153.7525","0","153.7525","0","0","0"
10/19/2019 23:15,"100","164.7632","0","164.7632","0","0","0"
10/19/2019 23:30,"100","164.4177","0","164.4177","0","0","0"
10/19/2019 23:45,"100","160.4292","0","160.4292","0","0","0"
10/20/2019 00:00,"100","175.4193","0","175.4193","0","0","0"
10/20/2019 00:15,"100","172.5619","0","172.5619","0","0","0"
10/20/2019 00:30,"100","168.6853","0","168.6853","0","0","0"
10/20/2019 00:45,"100","167.2537","0","167.2537","0","0","0"
10/20/2019 01:00,"100","169.9114","0","169.9114","0.3333","0","0"
10/20/2019 01:15,"100","165.2812","0","165.2812","0","0","0"
10/20/2019 01:30,"100","165.9016","0","165.9016","0","0","0"
10/20/2019 01:45,"100","161.8932","0","161.8932","0","0","0"
10/20/2019 02:00,"100","168.2348","0","168.2348","0","0","0"
10/20/2019 02:15,"100","159.5077","0","159.5077","0","0","0"
10/20/2019 02:30,"100","165.5817","0","165.5817","0.6667","0","0"
10/20/2019 02:45,"100","162.6033","0","162.6033","0","0","0"
10/20/2019 03:00,"100","157.9796","0","157.9796","0","0","0"
10/20/2019 03:15,"100","163.9195","0","163.9195","0","0","0"
10/20/2019 03:30,"100","176.9073","0","176.9073","0","0","0"
10/20/2019 03:45,"100","160.0826","0","160.0826","0.3333","0","0"
10/20/2019 04:00,"100","160.8476","0","160.8476","1.3333","0","0"
10/20/2019 04:15,"99.6634","177.801","0","177.801","0","0","0"
10/20/2019 04:30,"98.9903","167.0701","0","167.0701","0","0","0"
10/20/2019 04:45,"98.9903","170.1057","0","170.1057","0","0","0"
10/20/2019 05:00,"98.9903","175.0016","0","175.0016","0","0","0"
10/20/2019 05:15,"98.9903","156.5747","0","156.5747","2","0","0"
10/20/2019 05:30,"98.9903","162.3194","0","88.6527","73.6667","0","73.6667"
10/20/2019 05:45,"98.9903","175.3978","46.9706","13.3683","209","0","209"
10/20/2019 06:00,"99.8317","143.5875","629.0792","0","943.5833","170.9167","772.6667"
10/20/2019 06:15,"100","174.9436","1205.723","0","1380.6666","0","1380.6666"
10/20/2019 06:30,"100","143.0612","1547.2722","0","1690.3334","0","1690.3334"
10/20/2019 06:45,"100","144.8536","1906.1464","0","2051","0","2051"
10/20/2019 07:00,"100","1187.4705","1388.5858","307.3895","2268.6667","0","2268.6667"
10/20/2019 07:15,"100","2217.8896","849.7583","525.3146","2542.3333","0","2542.3333"
10/20/2019 07:30,"100","2233.7402","890.4277","319.8347","2804.3333","0","2804.3333"
10/20/2019 07:45,"100","2278.1482","952.2891","223.7706","3006.6667","0","3006.6667"
10/20/2019 08:00,"100","2262.3201","1022.1315","47.1185","3237.3333","0","3237.3333"
10/20/2019 08:15,"100","3361.8845","94.4488","0","3456.3333","0","3456.3333"
10/20/2019 08:30,"100","3352.6108","221.056","0","3573.6667","0","3573.6667"
10/20/2019 08:45,"100","3480.573","86.938","114.8442","3452.6667","0","3452.6667"
10/20/2019 09:00,"100","3490.7349","474.8727","870.6077","3095","0","3095"
10/20/2019 09:15,"100","3521.7236","13.5381","1168.5951","2366.6667","0","2366.6667"
10/20/2019 09:30,"100","3650.3364","0","898.6696","2751.6667","0","2751.6667"
10/20/2019 09:45,"100","3527.5884","511.3506","1296.6057","2742.3333","0","2742.3333"
10/20/2019 10:00,"100","3314.2388","0","351.9056","2962.3333","0","2962.3333"
10/20/2019 10:15,"100","3592.8857","1296.4479","0","4889.3335","0","4889.3335"
10/20/2019 10:30,"100","3589.5471","1101.3169","671.5308","4019.3333","0","4019.3333"
10/20/2019 10:45,"100","3438.3147","92.2296","1494.5443","2036","0","2036"
10/20/2019 11:00,"100","3424.1934","0","2334.8601","1089.3334","0","1089.3334"
10/20/2019 11:15,"100","2318.3103","166.056","1943.3662","541","0","541"
10/20/2019 11:30,"100","2272.3196","109.2843","1907.9373","473.6667","0","473.6667"
10/20/2019 11:45,"100","2281.4136","123.4632","1701.5436","703.3333","0","703.3333"
10/20/2019 12:00,"99.3269","2254.6709","236.6976","1608.0352","923.0625","39.7292","883.3333"
10/20/2019 12:15,"98.9903","2244.3955","1230.6989","1237.761","2273.9583","36.625","2237.3333"
10/20/2019 12:30,"98.9903","2373.3667","406.3311","737.3644","2042.3334","0","2042.3334"
10/20/2019 12:45,"98.9903","2268.1182","210.8479","1551.6327","927.3333","0","927.3333"
10/20/2019 13:00,"98.9903","2254.9744","285.0424","1595.3501","944.6667","0","944.6667"
10/20/2019 13:15,"98.9903","2240.7395","5.848","2047.9208","198.6667","0","198.6667"
10/20/2019 13:30,"98.9903","1174.0029","0","1028.6696","145.3333","0","145.3333"
10/20/2019 13:45,"98.9903","2067.1416","0","1964.1415","103","0","103"
10/20/2019 14:00,"98.9903","2169.1826","74.293","1974.1422","269.3333","0","269.3333"
10/20/2019 14:15,"98.9903","2169.5754","24.9136","1940.8224","253.6667","0","253.6667"
10/20/2019 14:30,"98.9903","2197.1279","41.5341","2019.662","219","0","219"
10/20/2019 14:45,"98.9903","2165.6367","4.8929","2002.5297","168","0","168"
10/20/2019 15:00,"98.9903","1149.6757","0","1102.009","47.6667","0","47.6667"
10/20/2019 15:15,"98.9903","2171.8945","0","2105.8945","66","0","66"
10/20/2019 15:30,"98.9903","1161.417","0","1087.7504","73.6667","0","73.6667"
10/20/2019 15:45,"98.9903","2164.1255","0","2097.4587","66.6667","0","66.6667"
10/20/2019 16:00,"98.9903","165.7202","0","111.3869","54.3333","0","54.3333"
10/20/2019 16:15,"98.9903","145.4554","0","129.4554","20","0","16"
10/20/2019 16:30,"98.4962","172.2805","0","172.2805","0","0","0"
10/20/2019 16:45,"98.4962","158.4418","0","158.4418","0.6667","0","0"
10/20/2019 17:00,"98.4962","150.8012","0","150.8012","0","0","0"
10/20/2019 17:15,"98.4962","161.3298","0","161.3298","0","0","0"
10/20/2019 17:30,"98.4962","165.5713","0","165.5713","0","0","0"
10/20/2019 17:45,"98.4962","168.0038","0","168.0038","0","0","0"
10/20/2019 18:00,"98.4962","165.8702","0","165.8702","0","0","0"
10/20/2019 18:15,"98.4962","156.2208","0","156.2208","0","0","0"
10/20/2019 18:30,"98.4962","162.9527","0","162.9527","0","0","0"
10/20/2019 18:45,"98.4962","158.1296","0","158.1296","0.6667","0","0"
10/20/2019 19:00,"98.4962","172.7012","0","172.7012","0","0","0"
10/20/2019 19:15,"98.4962","174.7584","0","174.7584","0","0","0"
10/20/2019 19:30,"98.4962","174.6554","0","174.6554","0","0","0"
10/20/2019 19:45,"98.4962","169.1525","0","169.1525","0","0","0"
10/20/2019 20:00,"98.4962","167.2159","0","167.2159","0","0","0"
10/20/2019 20:15,"98.4962","174.064","0","174.064","0","0","0"
10/20/2019 20:30,"98.4962","168.6234","0","168.6234","0","0","0"
10/20/2019 20:45,"98.4962","163.6325","0","163.6325","0","0","0"
10/20/2019 21:00,"98.8292","1066.421","0","1066.421","0","908.3333","0"
10/20/2019 21:15,"100","172.7043","0","172.7043","1.6667","0","0"
10/20/2019 21:30,"100","173.0173","0","173.0173","0","0","0"
10/20/2019 21:45,"100","169.088","0","169.088","0","0","0"
10/20/2019 22:00,"100","161.0873","0","161.0873","0","0","0"
10/20/2019 22:15,"100","156.7263","0","156.7263","0","0","0"
10/20/2019 22:30,"100","171.8808","0","171.8808","0.3333","0","0"
10/20/2019 22:45,"100","161.8325","0","161.8325","0","0","0"
10/20/2019 23:00,"100","159.9081","0","159.9081","0","0","0"
10/20/2019 23:15,"100","171.9847","0","171.9847","0","0","0"
10/20/2019 23:30,"100","171.611","0","171.611","0","0","0"
10/20/2019 23:45,"100","160.2124","0","160.2124","0","0","0"
10/21/2019 00:00,"100","175.2597","0","175.2597","0","0","0"
10/21/2019 00:15,"100","174.555","0","174.555","1","0","0"
10/21/2019 00:30,"100","161.392","0","161.392","0","0","0"
10/21/2019 00:45,"100","156.9611","0","156.9611","0","0","0"
10/21/2019 01:00,"100","178.8034","0","178.8034","0","0","0"
10/21/2019 01:15,"100","160.4281","0","160.4281","0","0","0"
10/21/2019 01:30,"100","173.3529","0","173.3529","0","0","0"
10/21/2019 01:45,"100","171.8854","0","171.8854","0","0","0"
10/21/2019 02:00,"100","165.2392","0","165.2392","0","0","0"
10/21/2019 02:15,"100","163.7439","0","163.7439","1.3333","0","0"
10/21/2019 02:30,"100","174.8459","0","174.8459","0","0","0"
10/21/2019 02:45,"100","179.7334","0","179.7334","0","0","0"
10/21/2019 03:00,"100","180.0552","0","180.0552","0","0","0"
10/21/2019 03:15,"100","169.2052","0","169.2052","0","0","0"
10/21/2019 03:30,"100","168.5043","0","168.5043","0","0","0"
10/21/2019 03:45,"100","162.3945","0","162.3945","0","0","0"
10/21/2019 04:00,"100","171.4884","0","171.4884","0","0","0"
10/21/2019 04:15,"99.6634","168.5471","0","168.5471","0","0","0"
10/21/2019 04:30,"98.9903","166.4789","0","166.4789","0","0","0"
10/21/2019 04:45,"98.9903","161.8673","0","161.8673","0","0","0"
10/21/2019 05:00,"98.9903","163.3656","0","163.3656","0","0","0"
10/21/2019 05:15,"98.9903","164.2501","0","164.2501","0","0","0"
10/21/2019 05:30,"98.9903","144.6895","0","97.3562","49.6667","0","47.3333"
10/21/2019 05:45,"98.9903","163.4247","0","66.4247","97","0","97"
10/21/2019 06:00,"98.9903","143.8465","30.8711","4.7176","250.7292","80.7292","170"
10/21/2019 06:15,"99.6634","165.4273","166.6782","4.7722","579.1667","251.8333","327.3333"
10/21/2019 06:30,"100","151.2532","580.4135","0","731.6667","0","731.6667"
10/21/2019 06:45,"100","155.5239","548.8094","0","704.3333","0","704.3333"
10/21/2019 07:00,"100","157.4818","658.8515","0","816.3333","0","816.3333"
10/21/2019 07:15,"100","152.1281","511.5386","0","663.6667","0","663.6667"
10/21/2019 07:30,"100","150.6018","541.0649","0","691.6667","0","691.6667"
10/21/2019 07:45,"100","161.0043","579.329","0","740.3333","0","740.3333"
10/21/2019 08:00,"100","155.1467","704.1866","0","859.3333","0","859.3333"
10/21/2019 08:15,"100","2193.3701","319.2645","1360.3011","1152.3334","0","1152.3334"
10/21/2019 08:30,"100","2230.0107","386.5677","1230.9117","1385.6666","0","1385.6666"
10/21/2019 08:45,"100","2282.95","483.2654","1101.882","1664.3334","0","1664.3334"
10/21/2019 09:00,"100","1228.8407","1444.1881","244.6956","2428.3333","0","2428.3333"
10/21/2019 09:15,"100","3364.5444","273.4612","387.6725","3250.3333","0","3250.3333"
10/21/2019 09:30,"100","3389.428","0","1454.428","1935","0","1935"
10/21/2019 09:45,"100","3413.2241","0","952.2242","2461","0","2461"
10/21/2019 10:00,"100","3427.6606","0","1098.6605","2329","0","2329"
10/21/2019 10:15,"100","3414.8054","0","1400.8054","2014","0","2014"
10/21/2019 10:30,"100","3422.3037","0","1496.637","1925.6666","0","1925.6666"
10/21/2019 10:45,"100","3399.9294","0","1544.9294","1855","0","1855"
10/21/2019 11:00,"100","3363.7878","0","2352.4546","1011.3333","0","1011.3333"
10/21/2019 11:15,"100","2242.8113","305.1051","1553.9164","994","0","994"
10/21/2019 11:30,"99.3269","2247.0439","1173.2665","1014.9772","2446","40.6667","2405.3333"
10/21/2019 11:45,"98.9903","2276.0659","526.2379","1114.3037","1747.7291","59.7292","1688"
10/21/2019 12:00,"98.9903","2283.4971","434.706","1461.203","1314.9584","57.9583","1257"
10/21/2019 12:15,"98.9903","1197.9484","497.4895","777.7712","976.6875","59.0208","917.6667"
10/21/2019 12:30,"98.9903","1212.1492","1229.4893","486.9718","2014.0416","59.375","1954.6666"
10/21/2019 12:45,"98.9903","2277.1541","1035.5303","1512.351","1860.625","60.2917","1800.3334"
10/21/2019 13:00,"98.9903","2235.4341","337.9991","1454.7667","1178.5834","59.9167","1118.6666"
10/21/2019 13:15,"98.9903","1189.3977","1666.972","310.0365","2587.0208","40.6875","2546.3333"
10/21/2019 13:30,"98.9903","2260.5142","280.4503","1264.631","1276.3334","0","1276.3334"
10/21/2019 13:45,"98.9903","2253.5754","469.3118","1446.5538","1276.3334","0","1276.3334"
10/21/2019 14:00,"98.9903","2284.071","453.8475","1103.9186","1634","0","1634"
10/21/2019 14:15,"98.9903","2280.9541","486.1186","1009.4059","1757.6666","0","1757.6666"
10/21/2019 14:30,"98.9903","2290.7161","462.5647","1070.6141","1682.6666","0","1682.6666"
10/21/2019 14:45,"98.9903","2268.5366","342.2721","917.8088","1693","0","1693"
10/21/2019 15:00,"98.9903","1212.5652","809.7136","686.6121","1335.6666","0","1335.6666"
10/21/2019 15:15,"98.9903","2289.1768","269.9882","1666.4982","892.6667","0","892.6667"
10/21/2019 15:30,"98.9903","2301.2407","133.0576","1782.965","651.3333","0","651.3333"
10/21/2019 15:45,"98.9903","1186.1899","211.7659","939.9558","458","0","458"
10/21/2019 16:00,"98.9903","1207.4449","58.502","977.2803","288.6667","0","288.6667"
10/21/2019 16:15,"98.6609","2119.5576","0","1940.8909","178.6667","0","178.6667"
10/21/2019 16:30,"98.4962","2247.7649","0","2118.0981","129.6667","0","129.6667"
