Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
10/11/2019 10:15,"98.4962","4592.2871","130.3998","48.3534","4674.3335","0","4674.3335"
10/11/2019 10:30,"98.4962","4585.918","92.1506","263.7351","4414.3335","0","4414.3335"
10/11/2019 10:45,"98.4962","4545.6821","0","3505.3489","1040.3334","0","1040.3334"
10/11/2019 11:00,"98.4962","4388.2725","0","3051.939","1336.3334","0","1336.3334"
10/11/2019 11:15,"98.4962","4405.3809","0","2802.3811","1603","0","1603"
10/11/2019 11:30,"98.4962","4408.5928","0","3323.926","1084.6666","0","1084.6666"
10/11/2019 11:45,"98.4962","4377.1016","0","3486.7681","890.3333","0","890.3333"
10/11/2019 12:00,"98.4962","3291.0061","0","2563.6729","727.3333","0","727.3333"
10/11/2019 12:15,"98.4962","3135.5557","0","2707.8889","427.6667","0","427.6667"
10/11/2019 12:30,"98.4962","2988.917","0","2910.2502","78.6667","0","78.6667"
10/11/2019 12:45,"98.4962","2936.5439","0","2915.8772","20.6667","0","20.6667"
10/11/2019 13:00,"98.4962","1977.4142","0","1929.4142","48","0","48"
10/11/2019 13:15,"98.4962","2984.3279","0","2909.3279","75","0","75"
10/11/2019 13:30,"98.4962","3089.5166","0","3002.5166","87","0","87"
10/11/2019 13:45,"98.1597","2758.6545","0","2624.3213","134.3333","0","134.3333"
10/11/2019 14:00,"97.9914","2793.6348","0","2626.968","166.6667","0","166.6667"
10/11/2019 14:15,"97.9914","2749.0886","0","2495.7554","253.3333","0","253.3333"
10/11/2019 14:30,"97.9914","1758.1584","0","1440.8251","317.3333","0","317.3333"
10/11/2019 14:45,"97.9914","2772.0562","0","2487.7229","284.3333","0","284.3333"
10/11/2019 15:00,"97.9914","1795.2615","0","1533.2615","262","0","262"
10/11/2019 15:15,"97.9914","2841.3223","0","2599.6555","241.6667","0","241.6667"
10/11/2019 15:30,"97.9914","2784.0244","0","2507.0244","277","0","277"
10/11/2019 15:45,"97.9914","2697.9395","0","2356.9395","341","0","341"
10/11/2019 16:00,"97.9914","2817.6401","0","2501.6401","316","0","316"
10/11/2019 16:15,"97.9914","2804.4341","0","2621.1008","183.3333","0","183.3333"
10/11/2019 16:30,"97.9914","1813.7584","0","1734.0918","79.6667","0","79.6667"
10/11/2019 16:45,"97.9914","3512.135","0","3501.8018","15","0","10.3333"
10/11/2019 17:00,"97.9914","1823.5604","0","1823.5604","0","0","0"
10/11/2019 17:15,"97.9914","1791.4103","0","1791.4103","0","0","0"
10/11/2019 17:30,"97.9914","2816.1448","0","2816.1448","0.6667","0","0"
10/11/2019 17:45,"97.9914","2787.9126","0","2787.9126","0.3333","0","0"
10/11/2019 18:00,"97.9914","2791.0237","0","2791.0237","0","0","0"
10/11/2019 18:15,"97.4973","2795.7676","0","2795.7676","0","0","0"
10/11/2019 18:30,"97.4973","755.3348","0","755.3348","0","0","0"
10/11/2019 18:45,"97.4973","672.5651","0","672.5651","0","0","0"
10/11/2019 19:00,"98.6198","1340.4475","0","1340.4475","0","679.7656","0"
10/11/2019 19:15,"100","666.7927","0","666.7927","0","0","0"
10/11/2019 19:30,"100","655.6438","0","655.6438","0","0","0"
10/11/2019 19:45,"100","1429.7814","0","1429.7814","0","0","0"
10/11/2019 20:00,"100","653.3777","0","653.3777","0","0","0"
10/11/2019 20:15,"100","655.1846","0","655.1846","0","0","0"
10/11/2019 20:30,"100","663.3994","0","663.3994","0","0","0"
10/11/2019 20:45,"100","670.2227","0","670.2227","0.3333","0","0"
10/11/2019 21:00,"100","660.8409","0","660.8409","0","0","0"
10/11/2019 21:15,"100","665.6451","0","665.6451","0","0","0"
10/11/2019 21:30,"100","1699.8788","0","1699.8788","1","0","0"
10/11/2019 21:45,"100","2815.6575","0","2815.6575","0","0","0"
10/11/2019 22:00,"100","2792.5405","0","2792.5405","0","0","0"
10/11/2019 22:15,"100","1795.8054","0","1795.8054","1.6667","0","0"
10/11/2019 22:30,"100","784.572","0","784.572","0","0","0"
10/11/2019 22:45,"100","1178.3901","0","1178.3901","0","0","0"
10/11/2019 23:00,"100","784.2368","0","784.2368","0","0","0"
10/11/2019 23:15,"100","784.0975","0","784.0975","0.3333","0","0"
10/11/2019 23:30,"100","777.6216","0","777.6216","0","0","0"
10/11/2019 23:45,"100","782.3392","0","782.3392","0.3333","0","0"
10/12/2019 00:00,"100","794.113","0","794.113","0","0","0"
10/12/2019 00:15,"100","813.8757","0","813.8757","1.6667","0","0"
10/12/2019 00:30,"100","776.2336","0","776.2336","0","0","0"
10/12/2019 00:45,"100","771.8068","0","771.8068","0","0","0"
10/12/2019 01:00,"100","772.6967","0","772.6967","1.3333","0","0"
10/12/2019 01:15,"100","783.3405","0","783.3405","0","0","0"
10/12/2019 01:30,"100","787.5153","0","787.5153","0","0","0"
10/12/2019 01:45,"100","777.2975","0","777.2975","0","0","0"
10/12/2019 02:00,"100","910.9433","0","910.9433","0","0","0"
10/12/2019 02:15,"100","784.3655","0","784.3655","0","0","0"
10/12/2019 02:30,"99.6634","780.4553","0","780.4553","0","0","0"
10/12/2019 02:45,"98.9903","777.4346","0","777.4346","0","0","0"
10/12/2019 03:00,"98.9903","782.9691","0","782.9691","1.6667","0","0"
10/12/2019 03:15,"98.9903","779.6703","0","779.6703","0","0","0"
10/12/2019 03:30,"98.9903","1181.6509","0","1181.6509","0","0","0"
10/12/2019 03:45,"98.9903","776.0293","0","776.0293","0","0","0"
10/12/2019 04:00,"98.9903","780.3632","0","780.3632","0","0","0"
10/12/2019 04:15,"98.9903","760.4197","0","760.4197","0","0","0"
10/12/2019 04:30,"98.9903","666.5079","0","666.5079","0","0","0"
10/12/2019 04:45,"98.9903","783.7341","0","783.7341","1.3333","0","0"
10/12/2019 05:00,"98.9903","783.8787","0","783.8787","1","0","0"
10/12/2019 05:15,"98.9903","765.2697","0","765.2697","0.3333","0","0"
10/12/2019 05:30,"98.9903","746.2037","0","688.537","57.6667","0","57.6667"
10/12/2019 05:45,"98.9903","753.9368","0","490.2702","263.6667","0","263.6667"
10/12/2019 06:00,"98.9903","1484.5649","0","971.8983","512.6667","0","512.6667"
10/12/2019 06:15,"99.3269","973.024","8.3694","7.3935","1513.5416","539.5417","974"
10/12/2019 06:30,"100","778.9464","920.0536","0","1699","0","1699"
10/12/2019 06:45,"100","875.0686","1239.2646","0","2114.3333","0","2114.3333"
10/12/2019 07:00,"100","1913.2556","767.6264","508.8821","2172","0","2172"
10/12/2019 07:15,"100","3927.1023","0","1138.769","2788.3333","0","2788.3333"
10/12/2019 07:30,"100","4029.5417","0","1105.2085","2924.3333","0","2924.3333"
10/12/2019 07:45,"100","4024.4473","0","1296.7804","2727.6667","0","2727.6667"
10/12/2019 08:00,"100","4073.9111","0","1965.911","2108","0","2108"
10/12/2019 08:15,"100","4069.6245","0","2117.6245","1952","0","1952"
10/12/2019 08:30,"100","4037.7192","0","2075.3857","1962.3334","0","1962.3334"
10/12/2019 08:45,"100","3046.1582","124.2753","1961.1","1209.3334","0","1209.3334"
10/12/2019 09:00,"100","2926.7407","134.4562","1813.5304","1247.6666","0","1247.6666"
10/12/2019 09:15,"100","3799.521","374.1517","2308.6729","1865","0","1865"
10/12/2019 09:30,"100","2996.4375","401.6921","1365.7963","2032.3334","0","2032.3334"
10/12/2019 09:45,"100","3211.3669","718.5015","662.8683","3267","0","3267"
10/12/2019 10:00,"100","3246.1626","74.7261","1561.5554","1759.3334","0","1759.3334"
10/12/2019 10:15,"100","3141.3147","0","2176.3147","965","0","965"
10/12/2019 10:30,"100","3201.6431","129.603","1886.2462","1445","0","1445"
10/12/2019 10:45,"100","3266.7896","362.8574","1504.6469","2125","0","2125"
10/12/2019 11:00,"100","2137.8303","289.2142","1157.3779","1269.6666","0","1269.6666"
10/12/2019 11:15,"100","3164.8953","0","2777.2285","387.6667","0","387.6667"
10/12/2019 11:30,"100","3118.4817","0","2771.4817","347","0","347"
10/12/2019 11:45,"100","3107.9382","0","2366.2715","741.6667","0","741.6667"
10/12/2019 12:00,"100","3119.5437","509.1998","1620.4102","2008.3334","0","2008.3334"
10/12/2019 12:15,"100","3615.2961","316.5973","1597.2267","2334.6667","0","2334.6667"
10/12/2019 12:30,"98.9903","3309.4797","1306.2966","23.4428","4650.0625","57.7292","4592.3335"
10/12/2019 12:45,"98.9903","4322.8921","0","3094.5588","1283.0209","54.6875","1228.3334"
10/12/2019 13:00,"98.9903","4245.0767","0","3545.0767","755","55","700"
10/12/2019 13:15,"98.9903","4196.1504","0","3337.4839","913.7083","55.0417","858.6667"
10/12/2019 13:30,"98.9903","4241.9814","0","2659.6479","1636.3334","54","1582.3334"
10/12/2019 13:45,"98.9903","4245.9658","0","1752.299","2548.3125","54.6458","2493.6667"
10/12/2019 14:00,"98.9903","4306.2979","0","1500.6313","2860.3333","54.6667","2805.6667"
10/12/2019 14:15,"98.9903","4324.1313","0","1916.4645","2463.6875","56.0208","2407.6667"
10/12/2019 14:30,"98.9903","4275.8975","0","2642.8977","1689.0209","56.0208","1633"
10/12/2019 14:45,"98.9903","3169.0771","0","2192.0771","1032.375","55.375","977"
10/12/2019 15:00,"98.9903","3099.166","122.257","2234.0896","1046","58.6667","987.3333"
10/12/2019 15:15,"98.9903","3075.3955","0","1921.0623","1210.375","56.0417","1154.3334"
10/12/2019 15:30,"98.9903","3100.9341","0","2499.9341","655.2708","54.2708","601"
10/12/2019 15:45,"98.9903","3092.791","0","2549.4578","595.8958","52.5625","543.3333"
10/12/2019 16:00,"98.9903","3068.3438","0","2700.3438","368","0","368"
10/12/2019 16:15,"98.9903","2027.1427","0","1684.8093","342.3333","0","342.3333"
10/12/2019 16:30,"98.9903","3992.3293","0","3837.9961","154.3333","0","154.3333"
10/12/2019 16:45,"98.9903","3676.3752","0","3580.7085","95.6667","0","95.6667"
10/12/2019 17:00,"98.6609","1877.9761","0","1870.6427","10.3333","0","7.3333"
10/12/2019 17:15,"98.4962","2851.7344","0","2851.7344","0","0","0"
10/12/2019 17:30,"98.4962","2805.8264","0","2805.8264","0","0","0"
10/12/2019 17:45,"98.4962","797.4178","0","797.4178","0","0","0"
10/12/2019 18:00,"98.4962","806.0338","0","806.0338","0.3333","0","0"
10/12/2019 18:15,"98.4962","800.3004","0","800.3004","0","0","0"
10/12/2019 18:30,"98.4962","785.4405","0","785.4405","0","0","0"
10/12/2019 18:45,"98.4962","782.0639","0","782.0639","0","0","0"
10/12/2019 19:00,"98.4962","797.7522","0","797.7522","0.3333","0","0"
10/12/2019 19:15,"98.4962","783.9291","0","783.9291","0","0","0"
10/12/2019 19:30,"98.4962","785.9948","0","785.9948","0","0","0"
10/12/2019 19:45,"98.4962","781.3806","0","781.3806","0","0","0"
10/12/2019 20:00,"98.4962","1549.7732","0","1549.7732","0","0","0"
10/12/2019 20:15,"98.4962","787.8283","0","787.8283","0","0","0"
10/12/2019 20:30,"98.4962","782.4171","0","782.4171","0","0","0"
10/12/2019 20:45,"98.4962","792.0863","0","792.0863","0","0","0"
10/12/2019 21:00,"98.4962","789.4088","0","789.4088","0","0","0"
10/12/2019 21:15,"98.328","784.6499","0","784.6499","0","0","0"
10/12/2019 21:30,"99.6634","1177.9518","0","1177.9518","0","390.6875","0"
10/12/2019 21:45,"100","795.0788","0","795.0788","0.3333","0","0"
10/12/2019 22:00,"100","776.9421","0","776.9421","0","0","0"
10/12/2019 22:15,"100","777.3547","0","777.3547","0","0","0"
10/12/2019 22:30,"100","778.6053","0","778.6053","0","0","0"
10/12/2019 22:45,"100","784.9603","0","784.9603","0.3333","0","0"
10/12/2019 23:00,"100","1171.3602","0","1171.3602","0","0","0"
10/12/2019 23:15,"100","794.0645","0","794.0645","0.3333","0","0"
10/12/2019 23:30,"100","797.6804","0","797.6804","0","0","0"
10/12/2019 23:45,"100","778.2721","0","778.2721","0","0","0"
10/13/2019 00:00,"100","797.4625","0","797.4625","0.3333","0","0"
10/13/2019 00:15,"100","787.2717","0","787.2717","0","0","0"
10/13/2019 00:30,"100","850.4479","0","850.4479","0","0","0"
10/13/2019 00:45,"100","801.2048","0","801.2048","0","0","0"
10/13/2019 01:00,"100","784.8168","0","784.8168","0","0","0"
10/13/2019 01:15,"100","787.8623","0","787.8623","0","0","0"
10/13/2019 01:30,"100","791.9859","0","791.9859","0","0","0"
10/13/2019 01:45,"100","793.1144","0","793.1144","0","0","0"
10/13/2019 02:00,"100","846.0016","0","846.0016","0","0","0"
10/13/2019 02:15,"100","850.8132","0","850.8132","0","0","0"
10/13/2019 02:30,"100","799.5659","0","799.5659","0","0","0"
10/13/2019 02:45,"100","788.4949","0","788.4949","0","0","0"
10/13/2019 03:00,"100","785.97","0","785.97","2.6667","0","0"
10/13/2019 03:15,"100","776.7119","0","776.7119","0.3333","0","0"
10/13/2019 03:30,"100","1288.4368","0","1288.4368","0","0","0"
10/13/2019 03:45,"100","778.3938","0","778.3938","0","0","0"
10/13/2019 04:00,"100","844.1498","0","844.1498","0","0","0"
10/13/2019 04:15,"100","781.3127","0","781.3127","0","0","0"
10/13/2019 04:30,"99.3269","779.5394","0","779.5394","0","0","0"
10/13/2019 04:45,"98.9903","767.9603","0","767.9603","0","0","0"
10/13/2019 05:00,"98.9903","780.3705","0","780.3705","0","0","0"
10/13/2019 05:15,"98.9903","780.9272","0","780.9272","0","0","0"
10/13/2019 05:30,"98.9903","777.6202","0","718.6202","59","0","59"
10/13/2019 05:45,"98.9903","785.0519","0","590.3852","194.6667","0","194.6667"
10/13/2019 06:00,"98.9903","783.4048","0","443.7382","339.6667","0","339.6667"
10/13/2019 06:15,"98.9903","763.0178","0","344.3511","418.6667","0","418.6667"
10/13/2019 06:30,"98.9903","773.9337","0","219.6004","554.3333","0","554.3333"
10/13/2019 06:45,"98.9903","1549.5276","0","872.1943","677.3333","0","677.3333"
10/13/2019 07:00,"98.9903","793.7337","0","102.4004","691.3333","0","691.3333"
10/13/2019 07:15,"98.9903","802.1836","0","99.8503","702.3333","0","702.3333"
10/13/2019 07:30,"98.9903","802.4227","19.2399","23.6626","878.1875","80.1875","798"
10/13/2019 07:45,"99.4952","801.8549","187.9718","3.8266","1270.5416","284.5417","986"
10/13/2019 08:00,"100","821.9945","303.3388","0","1125.3334","0","1125.3334"
10/13/2019 08:15,"100","822.0474","203.6192","0","1025.6666","0","1025.6666"
10/13/2019 08:30,"100","813.8842","550.7825","0","1364.6666","0","1364.6666"
10/13/2019 08:45,"100","833.5477","250.7857","0","1084.3334","0","1084.3334"
10/13/2019 09:00,"100","838.9113","312.4221","0","1151.3334","0","1151.3334"
10/13/2019 09:15,"100","1950.4541","292.9677","928.4219","1315","0","1315"
10/13/2019 09:30,"100","4054.5083","0","2198.175","1856.3334","0","1856.3334"
10/13/2019 09:45,"100","4879.1733","0","3182.8398","1696.3334","0","1696.3334"
10/13/2019 10:00,"100","4080.834","0","2149.1672","1931.6666","0","1931.6666"
10/13/2019 10:15,"100","4180.9111","0","1719.5778","2461.3333","0","2461.3333"
10/13/2019 10:30,"100","4291.6416","0","1170.6417","3121","0","3121"
10/13/2019 10:45,"100","4457.2676","0","1706.2675","2751","0","2751"
10/13/2019 11:00,"100","4445.5513","98.188","964.4059","3579.3333","0","3579.3333"
10/13/2019 11:15,"100","4548.3809","330.3116","903.0258","3975.6667","0","3975.6667"
10/13/2019 11:30,"100","4513.0498","0","1631.3828","2881.6667","0","2881.6667"
10/13/2019 11:45,"100","4441.7725","0","3114.1057","1327.6666","0","1327.6666"
10/13/2019 12:00,"100","4295.2368","0","3633.9036","661.3333","0","661.3333"
10/13/2019 12:15,"100","3163.3091","103.4289","1774.0714","1492.6666","0","1492.6666"
10/13/2019 12:30,"100","3245.1499","240.683","1702.4994","1783.3334","0","1783.3334"
10/13/2019 12:45,"100","3216.1833","0","1677.85","1538.3334","0","1538.3334"
10/13/2019 13:00,"100","3133.1438","105.6846","2163.4951","1075.3334","0","1075.3334"
10/13/2019 13:15,"100","3087.4993","0","2011.8326","1075.6666","0","1075.6666"
10/13/2019 13:30,"99.3269","3074.6187","22.9779","1954.5967","1162.7084","19.7083","1143"
10/13/2019 13:45,"98.9903","2108.3909","378.2084","638.9327","1907.0625","59.3958","1847.6666"
10/13/2019 14:00,"98.9903","2262.6309","1536.119","293.4167","3562.8958","57.5625","3505.3333"
10/13/2019 14:15,"98.9903","2541.9146","789.4072","608.655","2784.0417","61.375","2722.6667"
10/13/2019 14:30,"98.9903","3277.002","726.6121","1697.2806","2365.625","59.2917","2306.3333"
10/13/2019 14:45,"98.9903","4292.3701","0","2754.7034","1595","57.3333","1537.6666"
10/13/2019 15:00,"98.9903","4287.6206","0","2571.6206","1771.9584","55.9583","1716"
10/13/2019 15:15,"98.9903","4237.6953","0","3150.3621","1144.9791","57.6458","1087.3334"
10/13/2019 15:30,"98.9903","4210.5488","0","3472.5488","793.6458","55.6458","738"
10/13/2019 15:45,"98.9903","3135.675","0","2622.0083","567.9792","54.3125","513.6667"
10/13/2019 16:00,"98.9903","3108.9817","0","2890.3149","275.6875","57.0208","218.6667"
10/13/2019 16:15,"98.9903","3049.3079","0","2878.3079","165.3125","56.3125","171"
10/13/2019 16:30,"98.9903","2000.7909","0","1885.7909","0","55.2917","115"
10/13/2019 16:45,"98.9903","3068.6531","0","3000.3198","0","56.3542","68.3333"
10/13/2019 17:00,"98.9903","1872.2173","0","1856.2173","0","56","16"
10/13/2019 17:15,"98.9903","2809.7537","0","2809.7537","0","55.7083","0"
10/13/2019 17:30,"98.9903","3612.575","0","3612.575","0","57.0208","0"
10/13/2019 17:45,"98.9903","784.4926","0","784.4926","0","54","0"
10/13/2019 18:00,"98.6609","789.9523","0","789.9523","0","54.9167","0"
10/13/2019 18:15,"98.4962","782.6266","0","782.6266","0","55.6667","0"
10/13/2019 18:30,"98.4962","794.5009","0","794.5009","0","55.6458","0"
10/13/2019 18:45,"98.4962","794.0374","0","794.0374","0","55.0208","0"
10/13/2019 19:00,"98.4962","791.9802","0","791.9802","0","57.3958","0"
10/13/2019 19:15,"98.4962","787.5267","0","787.5267","0","18","0"
10/13/2019 19:30,"98.4962","782.3704","0","782.3704","0","0","0"
10/13/2019 19:45,"98.4962","790.9468","0","790.9468","0","0","0"
10/13/2019 20:00,"98.4962","788.7811","0","788.7811","0.3333","0","0"
10/13/2019 20:15,"98.4962","796.2366","0","796.2366","0","0","0"
10/13/2019 20:30,"98.4962","1365.8127","0","1365.8127","0","0","0"
10/13/2019 20:45,"98.4962","796.6387","0","796.6387","0","0","0"
10/13/2019 21:00,"98.4962","787.0969","0","787.0969","1.6667","0","0"
10/13/2019 21:15,"98.4962","786.8365","0","786.8365","1.6667","0","0"
10/13/2019 21:30,"98.4962","784.6602","0","784.6602","0","0","0"
10/13/2019 21:45,"98.4962","785.4791","0","785.4791","0","0","0"
10/13/2019 22:00,"98.4962","779.4727","0","779.4727","0","0","0"
10/13/2019 22:15,"98.4962","786.2136","0","786.2136","0","0","0"
10/13/2019 22:30,"98.8292","1714.2694","0","1714.2694","0","906.9583","0"
10/13/2019 22:45,"100","791.2151","0","791.2151","0","0","0"
10/13/2019 23:00,"100","782.1812","0","782.1812","0","0","0"
10/13/2019 23:15,"100","781.0569","0","781.0569","0","0","0"
10/13/2019 23:30,"100","903.3423","0","903.3423","0.3333","0","0"
10/13/2019 23:45,"100","787.3279","0","787.3279","0","0","0"
10/14/2019 00:00,"100","778.4252","0","778.4252","0","0","0"
10/14/2019 00:15,"100","790.3593","0","790.3593","1","0","0"
10/14/2019 00:30,"100","787.2099","0","787.2099","0","0","0"
10/14/2019 00:45,"100","792.9166","0","792.9166","0","0","0"
10/14/2019 01:00,"100","1064.0221","0","1064.0221","0","0","0"
10/14/2019 01:15,"100","837.8926","0","837.8926","0.3333","0","0"
10/14/2019 01:30,"100","782.3156","0","782.3156","0","0","0"
10/14/2019 01:45,"100","782.8969","0","782.8969","0","0","0"
10/14/2019 02:00,"100","789.4252","0","789.4252","0.6667","0","0"
10/14/2019 02:15,"100","783.3489","0","783.3489","0","0","0"
10/14/2019 02:30,"100","786.8442","0","786.8442","0","0","0"
10/14/2019 02:45,"100","807.1092","0","807.1092","0","0","0"
10/14/2019 03:00,"100","850.4517","0","850.4517","0","0","0"
10/14/2019 03:15,"100","772.749","0","772.749","0","0","0"
10/14/2019 03:30,"100","785.8276","0","785.8276","0.3333","0","0"
10/14/2019 03:45,"100","783.694","0","783.694","0","0","0"
10/14/2019 04:00,"100","773.1223","0","773.1223","0","0","0"
10/14/2019 04:15,"100","1496.9233","0","1496.9233","0","0","0"
10/14/2019 04:30,"100","799.4376","0","799.4376","0.6667","0","0"
10/14/2019 04:45,"100","773.7853","0","773.7853","0","0","0"
10/14/2019 05:00,"100","777.4669","0","777.4669","0.3333","0","0"
10/14/2019 05:15,"100","696.9624","0","696.9624","0","0","0"
10/14/2019 05:30,"99.6634","772.855","0","761.855","12.6667","0","11"
10/14/2019 05:45,"98.9903","762.2448","0","676.2448","86","0","86"
10/14/2019 06:00,"98.9903","760.6757","0","574.009","186.6667","0","186.6667"
10/14/2019 06:15,"98.9903","772.2859","0","506.6192","265.6667","0","265.6667"
10/14/2019 06:30,"98.9903","754.4957","0","391.829","362.6667","0","362.6667"
10/14/2019 06:45,"98.9903","1262.4498","0","878.1165","384.3333","0","384.3333"
10/14/2019 07:00,"98.9903","807.6193","0","343.9526","463.6667","0","463.6667"
10/14/2019 07:15,"98.9903","780.7374","0","275.4041","505.3333","0","505.3333"
10/14/2019 07:30,"98.9903","785.9698","0","196.6365","589.3333","0","589.3333"
10/14/2019 07:45,"98.9903","835.4417","5.4752","124.9169","716","0","716"
10/14/2019 08:00,"98.9903","1834.0295","159.6994","881.0623","1112.6666","0","1112.6666"
10/14/2019 08:15,"98.9903","3908.1521","0","2304.1521","1604","0","1604"
10/14/2019 08:30,"98.9903","3998.8833","0","1926.8834","2072","0","2072"
10/14/2019 08:45,"98.9903","4015.8574","0","1644.8574","2371","0","2371"
10/14/2019 09:00,"98.9903","4097.9878","0","1702.6544","2395.3333","0","2395.3333"
10/14/2019 09:15,"98.9903","4163.3779","0","1098.7112","3064.6667","0","3064.6667"
10/14/2019 09:30,"98.9903","4114.3086","307.7454","520.7209","3901.3333","0","3901.3333"
10/14/2019 09:45,"98.9903","4406.6309","0","1090.9639","3315.6667","0","3315.6667"
10/14/2019 10:00,"98.6609","5316.3511","0","1957.6842","3358.6667","0","3358.6667"
10/14/2019 10:15,"98.4962","4569.2412","0","1303.2412","3266","0","3266"
10/14/2019 10:30,"98.4962","4464.9219","0","1286.5884","3178.3333","0","3178.3333"
10/14/2019 10:45,"98.4962","4494.4531","0","453.4531","4041","0","4041"
10/14/2019 11:00,"98.4962","4622.6685","233.2402","941.2418","3914.6667","0","3914.6667"
10/14/2019 11:15,"98.4962","4476.2256","0","1505.2253","2971","0","2971"
10/14/2019 11:30,"98.4962","4389.1055","0","2958.772","1430.3334","0","1430.3334"
10/14/2019 11:45,"98.4962","4362.9023","0","2234.2358","2128.6667","0","2128.6667"
10/14/2019 12:00,"98.4962","4387.8398","0","2380.5066","2007.3334","0","2007.3334"
10/14/2019 12:15,"98.4962","4423.5464","0","1680.5465","2743","0","2743"
10/14/2019 12:30,"98.4962","4435.5615","0","2073.2285","2362.3333","0","2362.3333"
10/14/2019 12:45,"98.4962","4447.0312","0","2684.0312","1763","0","1763"
10/14/2019 13:00,"98.4962","5107.1523","0","3493.1521","1614","0","1614"
10/14/2019 13:15,"98.4962","4334.1641","0","3211.1638","1123","0","1123"
10/14/2019 13:30,"98.4962","4290.4072","0","3634.074","656.3333","0","656.3333"
10/14/2019 13:45,"98.4962","4243.3892","0","3704.7227","538.6667","0","538.6667"
10/14/2019 14:00,"98.4962","3105.7644","0","2724.4312","381.3333","0","381.3333"
10/14/2019 14:15,"98.4962","3063.8081","0","2893.1414","170.6667","0","170.6667"
10/14/2019 14:30,"98.4962","2992.7881","0","2928.1213","64.6667","0","64.6667"
10/14/2019 14:45,"97.9914","2805.999","0","2741.6658","64.3333","0","64.3333"
10/14/2019 15:00,"97.9914","697.8798","0","586.2131","111.6667","0","111.6667"
10/14/2019 15:15,"97.9914","639.4483","0","567.7816","71.6667","0","71.6667"
10/14/2019 15:30,"97.9914","646.5695","0","572.2362","74.3333","0","74.3333"
10/14/2019 15:45,"97.9914","651.961","0","599.961","52","0","52"
10/14/2019 16:00,"97.9914","772.6875","0","772.3542","9.6667","0","0.3333"
10/14/2019 16:15,"97.9914","656.9341","0","656.9341","0","0","0"
